generation;best;average;worst
2055;1393.00;1689.96;2479.00
2056;1393.00;1674.69;2399.00
2057;1393.00;1704.70;2454.00
2058;1393.00;1716.06;2402.00
2059;1393.00;1699.76;2428.00
2060;1393.00;1643.54;2392.00
2061;1393.00;1702.90;2393.00
2062;1393.00;1724.39;2377.00
2063;1393.00;1706.54;2445.00
2064;1393.00;1690.61;2400.00
2065;1393.00;1672.63;2358.00
2066;1393.00;1699.63;2365.00
2067;1393.00;1689.93;2411.00
2068;1393.00;1675.37;2412.00
2069;1393.00;1696.71;2355.00
2070;1393.00;1683.92;2512.00
2071;1393.00;1709.58;2441.00
2072;1393.00;1697.27;2320.00
2073;1393.00;1725.39;2511.00
2074;1393.00;1676.82;2332.00
2075;1393.00;1713.83;2425.00
2076;1393.00;1721.65;2352.00
2077;1393.00;1684.44;2352.00
2078;1393.00;1698.19;2445.00
2079;1393.00;1680.31;2328.00
2080;1393.00;1688.77;2338.00
2081;1393.00;1686.45;2392.00
2082;1393.00;1708.96;2333.00
2083;1393.00;1696.73;2382.00
2084;1393.00;1705.13;2399.00
2085;1393.00;1683.17;2370.00
2086;1393.00;1691.66;2362.00
2087;1393.00;1693.62;2351.00
2088;1393.00;1662.53;2459.00
2089;1393.00;1685.45;2418.00
2090;1393.00;1691.52;2529.00
2091;1393.00;1692.14;2404.00
2092;1393.00;1683.35;2350.00
2093;1393.00;1744.59;2398.00
2094;1393.00;1696.99;2318.00
2095;1393.00;1707.74;2393.00
2096;1393.00;1690.15;2359.00
2097;1393.00;1689.91;2435.00
2098;1393.00;1694.77;2372.00
2099;1393.00;1674.13;2387.00
2100;1393.00;1689.62;2416.00
2101;1393.00;1669.52;2311.00
2102;1393.00;1690.36;2369.00
2103;1393.00;1685.10;2430.00
2104;1393.00;1690.64;2377.00
2105;1393.00;1695.62;2442.00
2106;1393.00;1686.54;2408.00
2107;1393.00;1690.61;2373.00
2108;1393.00;1691.06;2521.00
2109;1393.00;1715.28;2425.00
2110;1393.00;1691.27;2280.00
2111;1393.00;1701.33;2331.00
2112;1393.00;1697.89;2430.00
2113;1393.00;1688.56;2416.00
2114;1393.00;1687.10;2372.00
2115;1393.00;1676.22;2383.00
2116;1393.00;1701.41;2422.00
2117;1393.00;1690.40;2478.00
2118;1393.00;1704.07;2472.00
2119;1393.00;1685.50;2253.00
2120;1393.00;1719.12;2452.00
2121;1393.00;1719.40;2337.00
2122;1393.00;1733.87;2533.00
2123;1393.00;1705.68;2387.00
2124;1393.00;1705.42;2382.00
2125;1393.00;1707.94;2343.00
2126;1393.00;1696.37;2390.00
2127;1393.00;1718.97;2481.00
2128;1393.00;1687.75;2448.00
2129;1393.00;1682.84;2372.00
2130;1393.00;1686.50;2349.00
2131;1393.00;1703.31;2421.00
2132;1393.00;1693.57;2366.00
2133;1393.00;1704.39;2396.00
2134;1393.00;1725.40;2371.00
2135;1393.00;1682.34;2466.00
2136;1393.00;1715.83;2355.00
2137;1393.00;1722.36;2374.00
2138;1393.00;1736.57;2388.00
2139;1393.00;1693.00;2349.00
2140;1393.00;1677.14;2387.00
2141;1393.00;1695.95;2423.00
2142;1393.00;1692.76;2411.00
2143;1393.00;1708.21;2407.00
2144;1393.00;1692.94;2471.00
2145;1393.00;1698.00;2307.00
2146;1393.00;1729.61;2455.00
2147;1393.00;1659.78;2454.00
2148;1393.00;1675.52;2402.00
2149;1393.00;1694.23;2369.00
2150;1393.00;1663.98;2436.00
2151;1393.00;1676.43;2465.00
2152;1393.00;1683.81;2350.00
2153;1393.00;1688.42;2403.00
2154;1393.00;1683.65;2404.00
2155;1393.00;1672.88;2404.00
2156;1393.00;1675.99;2336.00
2157;1393.00;1686.95;2512.00
2158;1393.00;1692.43;2449.00
2159;1393.00;1712.88;2372.00
2160;1393.00;1689.82;2486.00
2161;1393.00;1702.57;2443.00
2162;1393.00;1706.85;2337.00
2163;1393.00;1695.16;2372.00
2164;1393.00;1694.88;2389.00
2165;1393.00;1696.63;2398.00
2166;1393.00;1680.16;2458.00
2167;1393.00;1683.47;2337.00
2168;1393.00;1685.98;2319.00
2169;1393.00;1676.51;2323.00
2170;1393.00;1690.48;2433.00
2171;1393.00;1681.41;2487.00
2172;1393.00;1686.10;2400.00
2173;1393.00;1691.48;2490.00
2174;1393.00;1692.14;2453.00
2175;1393.00;1700.95;2352.00
2176;1393.00;1710.60;2340.00
2177;1393.00;1713.85;2374.00
2178;1393.00;1698.23;2349.00
2179;1393.00;1718.81;2465.00
2180;1393.00;1721.03;2324.00
2181;1393.00;1714.98;2402.00
2182;1393.00;1725.54;2397.00
2183;1393.00;1680.96;2346.00
2184;1393.00;1712.95;2403.00
2185;1393.00;1684.13;2382.00
2186;1393.00;1677.77;2436.00
2187;1393.00;1698.29;2476.00
2188;1393.00;1705.45;2357.00
2189;1393.00;1695.37;2427.00
2190;1393.00;1720.69;2452.00
2191;1393.00;1729.96;2556.00
2192;1393.00;1721.70;2431.00
2193;1393.00;1695.23;2371.00
2194;1393.00;1707.97;2408.00
2195;1393.00;1719.12;2456.00
2196;1393.00;1714.11;2497.00
2197;1393.00;1701.63;2494.00
2198;1393.00;1680.51;2343.00
2199;1393.00;1709.68;2494.00
2200;1393.00;1699.79;2518.00
2201;1393.00;1700.94;2398.00
2202;1393.00;1705.32;2429.00
2203;1393.00;1685.98;2391.00
2204;1393.00;1687.83;2331.00
2205;1393.00;1700.86;2331.00
2206;1393.00;1676.54;2362.00
2207;1393.00;1694.51;2480.00
2208;1393.00;1672.11;2368.00
2209;1393.00;1698.11;2385.00
2210;1393.00;1680.62;2360.00
2211;1393.00;1669.24;2354.00
2212;1393.00;1691.16;2386.00
2213;1393.00;1688.35;2325.00
2214;1393.00;1695.56;2474.00
2215;1393.00;1728.49;2372.00
2216;1393.00;1707.99;2370.00
2217;1393.00;1713.00;2447.00
2218;1393.00;1704.90;2363.00
2219;1393.00;1708.59;2372.00
2220;1393.00;1696.80;2392.00
2221;1393.00;1688.09;2323.00
2222;1393.00;1672.64;2429.00
2223;1393.00;1663.57;2374.00
2224;1393.00;1675.93;2272.00
2225;1393.00;1693.60;2494.00
2226;1393.00;1683.15;2319.00
2227;1393.00;1696.42;2412.00
2228;1393.00;1708.36;2429.00
2229;1393.00;1709.75;2416.00
2230;1393.00;1707.46;2365.00
2231;1393.00;1702.20;2338.00
2232;1393.00;1690.72;2357.00
2233;1393.00;1706.36;2496.00
2234;1393.00;1686.28;2350.00
2235;1393.00;1679.73;2484.00
2236;1393.00;1672.19;2407.00
2237;1393.00;1662.49;2427.00
2238;1393.00;1654.03;2395.00
2239;1393.00;1697.16;2321.00
2240;1393.00;1681.31;2464.00
2241;1393.00;1668.04;2372.00
2242;1393.00;1678.70;2431.00
2243;1393.00;1681.80;2293.00
2244;1393.00;1676.84;2380.00
2245;1393.00;1685.75;2363.00
2246;1393.00;1673.82;2444.00
2247;1393.00;1667.34;2320.00
2248;1393.00;1687.54;2379.00
2249;1393.00;1683.16;2321.00
2250;1393.00;1693.77;2338.00
2251;1393.00;1690.92;2437.00
2252;1393.00;1719.49;2399.00
2253;1393.00;1673.84;2384.00
2254;1393.00;1690.58;2477.00
2255;1393.00;1668.11;2458.00
2256;1393.00;1698.20;2338.00
2257;1393.00;1694.04;2434.00
2258;1393.00;1692.97;2474.00
2259;1393.00;1690.67;2397.00
2260;1393.00;1676.09;2441.00
2261;1393.00;1698.92;2447.00
2262;1393.00;1697.00;2445.00
2263;1393.00;1679.45;2288.00
2264;1393.00;1669.86;2448.00
2265;1393.00;1667.63;2404.00
2266;1393.00;1675.67;2324.00
2267;1393.00;1680.92;2353.00
2268;1393.00;1684.44;2440.00
2269;1393.00;1686.23;2504.00
2270;1393.00;1665.80;2335.00
2271;1393.00;1688.90;2471.00
2272;1393.00;1685.53;2344.00
2273;1393.00;1712.92;2377.00
2274;1393.00;1678.27;2366.00
2275;1393.00;1686.83;2290.00
2276;1393.00;1672.30;2371.00
2277;1393.00;1663.04;2420.00
2278;1393.00;1689.65;2363.00
2279;1393.00;1686.68;2330.00
2280;1393.00;1697.04;2379.00
2281;1393.00;1656.91;2422.00
2282;1393.00;1656.61;2468.00
2283;1393.00;1700.34;2503.00
2284;1393.00;1678.70;2332.00
2285;1393.00;1691.17;2306.00
2286;1393.00;1681.45;2374.00
2287;1393.00;1696.64;2392.00
2288;1393.00;1684.55;2375.00
2289;1393.00;1681.19;2395.00
2290;1393.00;1675.58;2380.00
2291;1393.00;1677.21;2387.00
2292;1393.00;1709.96;2310.00
2293;1393.00;1696.24;2463.00
2294;1393.00;1674.05;2332.00
2295;1393.00;1687.42;2400.00
2296;1393.00;1683.78;2349.00
2297;1393.00;1656.02;2380.00
2298;1393.00;1643.50;2456.00
2299;1393.00;1673.28;2401.00
2300;1393.00;1670.88;2295.00
2301;1393.00;1700.38;2322.00
2302;1393.00;1687.22;2408.00
2303;1393.00;1688.14;2340.00
2304;1393.00;1701.25;2533.00
2305;1393.00;1687.61;2558.00
2306;1393.00;1695.72;2456.00
2307;1393.00;1688.89;2418.00
2308;1393.00;1692.27;2426.00
2309;1393.00;1688.27;2390.00
2310;1393.00;1695.45;2331.00
2311;1393.00;1690.68;2447.00
2312;1393.00;1677.82;2340.00
2313;1393.00;1694.81;2376.00
2314;1393.00;1696.46;2311.00
2315;1393.00;1695.81;2474.00
2316;1393.00;1695.08;2332.00
2317;1393.00;1682.46;2412.00
2318;1393.00;1698.93;2402.00
2319;1393.00;1706.03;2331.00
2320;1393.00;1701.97;2451.00
2321;1393.00;1712.15;2499.00
2322;1393.00;1692.58;2362.00
2323;1393.00;1691.02;2305.00
2324;1393.00;1695.06;2303.00
2325;1393.00;1688.07;2439.00
2326;1393.00;1680.27;2555.00
2327;1393.00;1690.35;2375.00
2328;1393.00;1699.44;2468.00
2329;1393.00;1692.82;2370.00
2330;1393.00;1668.87;2293.00
2331;1393.00;1673.81;2449.00
2332;1393.00;1670.96;2418.00
2333;1393.00;1666.80;2419.00
2334;1393.00;1683.74;2477.00
2335;1393.00;1665.63;2321.00
2336;1393.00;1681.08;2466.00
2337;1393.00;1698.85;2485.00
2338;1393.00;1699.50;2376.00
2339;1393.00;1693.57;2455.00
2340;1393.00;1695.28;2359.00
2341;1393.00;1687.16;2360.00
2342;1393.00;1687.67;2287.00
2343;1393.00;1689.06;2470.00
2344;1393.00;1701.14;2387.00
2345;1393.00;1691.81;2376.00
2346;1393.00;1674.82;2314.00
2347;1393.00;1674.54;2349.00
2348;1393.00;1673.36;2407.00
2349;1393.00;1685.58;2388.00
2350;1393.00;1704.43;2433.00
2351;1393.00;1680.40;2367.00
2352;1393.00;1700.18;2368.00
2353;1393.00;1693.84;2461.00
2354;1393.00;1695.17;2450.00
2355;1393.00;1685.03;2361.00
2356;1393.00;1683.00;2365.00
2357;1393.00;1671.32;2403.00
2358;1393.00;1677.64;2404.00
2359;1393.00;1711.58;2481.00
2360;1393.00;1705.86;2459.00
2361;1393.00;1683.85;2597.00
2362;1393.00;1696.48;2315.00
2363;1393.00;1682.32;2383.00
2364;1393.00;1657.60;2421.00
2365;1393.00;1687.46;2367.00
2366;1393.00;1687.35;2344.00
2367;1393.00;1691.87;2460.00
2368;1393.00;1701.65;2344.00
2369;1393.00;1700.73;2414.00
2370;1393.00;1722.38;2548.00
2371;1393.00;1682.39;2324.00
2372;1393.00;1700.50;2385.00
2373;1393.00;1703.93;2358.00
2374;1393.00;1677.24;2458.00
2375;1393.00;1685.71;2476.00
2376;1393.00;1700.47;2342.00
2377;1393.00;1697.24;2351.00
2378;1393.00;1686.57;2433.00
2379;1393.00;1683.04;2441.00
2380;1393.00;1689.62;2401.00
2381;1393.00;1685.47;2339.00
2382;1393.00;1688.10;2581.00
2383;1393.00;1689.43;2352.00
2384;1393.00;1690.41;2572.00
2385;1393.00;1693.12;2372.00
2386;1393.00;1698.45;2319.00
2387;1393.00;1693.38;2398.00
2388;1393.00;1713.90;2497.00
2389;1393.00;1691.21;2338.00
2390;1393.00;1686.75;2398.00
2391;1393.00;1700.52;2479.00
2392;1393.00;1692.72;2315.00
2393;1393.00;1710.90;2405.00
2394;1393.00;1718.36;2439.00
2395;1393.00;1719.64;2435.00
2396;1393.00;1696.74;2311.00
2397;1393.00;1695.22;2368.00
2398;1393.00;1715.06;2377.00
2399;1393.00;1669.55;2400.00
2400;1393.00;1691.45;2291.00
2401;1393.00;1704.59;2393.00
2402;1393.00;1701.11;2415.00
2403;1393.00;1705.96;2536.00
2404;1393.00;1707.43;2378.00
2405;1393.00;1712.15;2484.00
2406;1393.00;1701.42;2454.00
2407;1393.00;1674.48;2391.00
2408;1393.00;1674.43;2400.00
2409;1393.00;1682.70;2387.00
2410;1393.00;1739.94;2330.00
2411;1393.00;1678.87;2335.00
2412;1393.00;1705.33;2410.00
2413;1393.00;1677.39;2317.00
2414;1393.00;1689.29;2344.00
2415;1393.00;1727.09;2480.00
2416;1393.00;1719.59;2504.00
2417;1393.00;1707.47;2300.00
2418;1393.00;1686.39;2470.00
2419;1393.00;1675.71;2359.00
2420;1393.00;1694.35;2373.00
2421;1393.00;1692.92;2442.00
2422;1393.00;1711.42;2447.00
2423;1393.00;1694.41;2539.00
2424;1393.00;1689.08;2332.00
2425;1393.00;1733.13;2404.00
2426;1393.00;1711.27;2470.00
2427;1393.00;1730.75;2423.00
2428;1393.00;1681.20;2395.00
2429;1393.00;1685.42;2440.00
2430;1393.00;1707.40;2416.00
2431;1393.00;1717.60;2322.00
2432;1393.00;1694.35;2353.00
2433;1393.00;1721.18;2406.00
2434;1393.00;1729.39;2426.00
2435;1393.00;1718.92;2465.00
2436;1393.00;1699.15;2340.00
2437;1393.00;1719.61;2377.00
2438;1393.00;1712.01;2366.00
2439;1393.00;1679.77;2351.00
2440;1393.00;1695.87;2322.00
2441;1393.00;1720.04;2297.00
2442;1393.00;1702.04;2363.00
2443;1393.00;1691.01;2453.00
2444;1393.00;1702.93;2397.00
2445;1393.00;1721.60;2333.00
2446;1393.00;1706.37;2310.00
2447;1393.00;1722.87;2442.00
2448;1393.00;1731.40;2400.00
2449;1393.00;1696.85;2375.00
2450;1393.00;1710.97;2417.00
2451;1393.00;1716.36;2368.00
2452;1393.00;1730.89;2374.00
2453;1393.00;1723.52;2407.00
2454;1393.00;1707.85;2473.00
2455;1393.00;1739.03;2396.00
2456;1393.00;1713.02;2418.00
2457;1393.00;1677.41;2435.00
2458;1393.00;1709.89;2368.00
2459;1393.00;1681.27;2473.00
2460;1393.00;1689.34;2371.00
2461;1393.00;1663.65;2259.00
2462;1393.00;1695.14;2404.00
2463;1393.00;1680.35;2337.00
2464;1393.00;1668.09;2326.00
2465;1393.00;1700.68;2417.00
2466;1393.00;1681.01;2485.00
2467;1393.00;1683.31;2352.00
2468;1393.00;1674.45;2668.00
2469;1393.00;1675.00;2367.00
2470;1393.00;1683.50;2372.00
2471;1393.00;1677.87;2331.00
2472;1393.00;1674.89;2328.00
2473;1393.00;1665.17;2291.00
2474;1393.00;1661.75;2349.00
2475;1393.00;1685.44;2524.00
2476;1393.00;1676.34;2344.00
2477;1393.00;1690.89;2313.00
2478;1393.00;1692.78;2333.00
2479;1393.00;1685.64;2433.00
2480;1393.00;1701.76;2435.00
2481;1393.00;1667.39;2568.00
2482;1393.00;1685.57;2527.00
2483;1393.00;1687.25;2408.00
2484;1393.00;1689.66;2410.00
2485;1393.00;1663.27;2346.00
2486;1393.00;1648.54;2391.00
2487;1393.00;1694.54;2326.00
2488;1393.00;1685.57;2473.00
2489;1393.00;1690.23;2362.00
2490;1393.00;1694.87;2470.00
2491;1393.00;1695.76;2335.00
2492;1393.00;1677.74;2442.00
2493;1393.00;1668.72;2406.00
2494;1393.00;1699.86;2378.00
2495;1393.00;1705.96;2408.00
2496;1393.00;1684.48;2322.00
2497;1393.00;1668.52;2439.00
2498;1393.00;1681.30;2348.00
2499;1393.00;1688.33;2316.00
2500;1393.00;1670.85;2353.00
2501;1393.00;1674.82;2367.00
2502;1393.00;1675.02;2400.00
2503;1393.00;1690.63;2410.00
2504;1393.00;1673.36;2427.00
2505;1393.00;1703.58;2507.00
2506;1393.00;1701.21;2452.00
2507;1393.00;1703.57;2409.00
2508;1393.00;1670.92;2362.00
2509;1393.00;1678.08;2343.00
2510;1393.00;1692.40;2459.00
2511;1393.00;1676.71;2326.00
2512;1393.00;1648.46;2369.00
2513;1393.00;1667.25;2432.00
2514;1393.00;1663.44;2414.00
2515;1393.00;1668.08;2485.00
2516;1393.00;1702.18;2363.00
2517;1393.00;1704.07;2491.00
2518;1393.00;1699.62;2399.00
2519;1393.00;1706.44;2315.00
2520;1393.00;1707.55;2471.00
2521;1393.00;1713.69;2518.00
2522;1393.00;1697.92;2458.00
2523;1393.00;1697.41;2397.00
2524;1393.00;1672.99;2413.00
2525;1393.00;1671.54;2427.00
2526;1393.00;1692.76;2340.00
2527;1393.00;1710.01;2359.00
2528;1393.00;1689.88;2513.00
2529;1393.00;1698.13;2365.00
2530;1393.00;1695.21;2381.00
2531;1393.00;1683.70;2440.00
2532;1393.00;1705.77;2372.00
2533;1393.00;1721.10;2433.00
2534;1393.00;1715.72;2408.00
2535;1393.00;1710.48;2422.00
2536;1393.00;1725.40;2325.00
2537;1393.00;1713.59;2414.00
2538;1393.00;1715.44;2458.00
2539;1393.00;1696.68;2393.00
2540;1393.00;1724.10;2387.00
2541;1393.00;1710.10;2341.00
2542;1393.00;1666.68;2384.00
2543;1393.00;1697.18;2357.00
2544;1393.00;1692.56;2385.00
2545;1393.00;1691.05;2377.00
2546;1393.00;1699.03;2406.00
2547;1393.00;1685.29;2347.00
2548;1393.00;1693.46;2387.00
2549;1393.00;1686.25;2421.00
2550;1393.00;1684.67;2446.00
2551;1393.00;1697.55;2386.00
2552;1393.00;1673.88;2324.00
2553;1393.00;1672.17;2377.00
2554;1393.00;1677.21;2399.00
2555;1393.00;1682.97;2443.00
2556;1393.00;1695.02;2330.00
2557;1393.00;1697.11;2535.00
2558;1393.00;1726.55;2490.00
2559;1393.00;1678.23;2351.00
2560;1393.00;1693.93;2323.00
2561;1393.00;1704.65;2342.00
2562;1393.00;1687.08;2354.00
2563;1393.00;1684.99;2436.00
2564;1393.00;1685.62;2273.00
2565;1393.00;1678.21;2291.00
2566;1393.00;1676.62;2372.00
2567;1393.00;1684.25;2262.00
2568;1393.00;1676.11;2379.00
2569;1393.00;1691.55;2420.00
2570;1393.00;1690.29;2352.00
2571;1393.00;1695.29;2449.00
2572;1393.00;1703.32;2532.00
2573;1393.00;1705.78;2480.00
2574;1393.00;1686.08;2464.00
2575;1393.00;1685.89;2285.00
2576;1393.00;1693.30;2388.00
2577;1393.00;1702.86;2385.00
2578;1393.00;1724.19;2411.00
2579;1393.00;1730.19;2492.00
2580;1393.00;1673.11;2362.00
2581;1393.00;1718.28;2446.00
2582;1393.00;1719.50;2314.00
2583;1393.00;1724.15;2452.00
2584;1393.00;1723.60;2434.00
2585;1393.00;1711.21;2483.00
2586;1393.00;1681.69;2455.00
2587;1393.00;1673.82;2346.00
2588;1393.00;1691.46;2378.00
2589;1393.00;1690.59;2332.00
2590;1393.00;1706.02;2323.00
2591;1393.00;1707.13;2341.00
2592;1393.00;1688.31;2356.00
2593;1393.00;1681.74;2331.00
2594;1393.00;1709.35;2366.00
2595;1393.00;1702.01;2364.00
2596;1393.00;1687.39;2375.00
2597;1393.00;1662.03;2491.00
2598;1393.00;1661.88;2429.00
2599;1393.00;1690.41;2346.00
2600;1393.00;1669.79;2439.00
2601;1393.00;1691.18;2340.00
2602;1393.00;1692.16;2341.00
2603;1393.00;1702.79;2364.00
2604;1393.00;1680.43;2358.00
2605;1393.00;1709.48;2399.00
2606;1393.00;1676.88;2535.00
2607;1393.00;1662.60;2450.00
2608;1393.00;1684.09;2277.00
2609;1393.00;1702.65;2379.00
2610;1393.00;1707.70;2411.00
2611;1393.00;1684.90;2318.00
2612;1393.00;1693.25;2486.00
2613;1393.00;1692.82;2290.00
2614;1393.00;1700.93;2398.00
2615;1393.00;1695.95;2441.00
2616;1393.00;1696.97;2404.00
2617;1393.00;1682.81;2442.00
2618;1393.00;1664.00;2442.00
2619;1393.00;1697.63;2421.00
2620;1393.00;1703.61;2452.00
2621;1393.00;1700.66;2467.00
2622;1393.00;1703.96;2481.00
2623;1393.00;1699.47;2387.00
2624;1393.00;1684.96;2334.00
2625;1393.00;1704.17;2396.00
2626;1393.00;1702.44;2334.00
2627;1393.00;1723.13;2407.00
2628;1393.00;1713.88;2365.00
2629;1393.00;1718.37;2419.00
2630;1393.00;1681.07;2361.00
2631;1393.00;1689.19;2322.00
2632;1393.00;1716.15;2384.00
2633;1393.00;1686.23;2414.00
2634;1393.00;1673.28;2333.00
2635;1393.00;1700.77;2479.00
2636;1393.00;1699.64;2346.00
2637;1393.00;1721.79;2457.00
2638;1393.00;1689.58;2387.00
2639;1393.00;1698.18;2336.00
2640;1393.00;1713.37;2432.00
2641;1393.00;1719.79;2382.00
2642;1393.00;1698.40;2543.00
2643;1393.00;1710.97;2319.00
2644;1393.00;1724.23;2366.00
2645;1393.00;1682.95;2365.00
2646;1393.00;1726.73;2369.00
2647;1393.00;1700.86;2468.00
2648;1393.00;1714.96;2326.00
2649;1393.00;1708.63;2384.00
2650;1393.00;1703.41;2316.00
2651;1393.00;1734.57;2533.00
2652;1393.00;1690.68;2358.00
2653;1393.00;1714.23;2346.00
2654;1393.00;1713.36;2420.00
2655;1393.00;1716.05;2445.00
2656;1393.00;1716.77;2335.00
2657;1393.00;1721.25;2421.00
2658;1393.00;1726.41;2350.00
2659;1393.00;1705.74;2464.00
2660;1393.00;1722.27;2429.00
2661;1393.00;1719.76;2365.00
2662;1393.00;1725.60;2412.00
2663;1393.00;1717.54;2350.00
2664;1393.00;1692.81;2360.00
2665;1393.00;1687.54;2371.00
2666;1393.00;1712.14;2331.00
2667;1393.00;1688.17;2380.00
2668;1393.00;1693.18;2488.00
2669;1393.00;1677.80;2317.00
2670;1393.00;1672.98;2504.00
2671;1393.00;1683.71;2336.00
2672;1393.00;1661.95;2332.00
2673;1393.00;1706.31;2425.00
2674;1393.00;1691.28;2369.00
2675;1393.00;1697.86;2493.00
2676;1393.00;1730.51;2400.00
2677;1393.00;1702.06;2379.00
2678;1393.00;1683.14;2376.00
2679;1393.00;1685.48;2403.00
2680;1393.00;1704.29;2331.00
2681;1393.00;1691.85;2396.00
2682;1393.00;1675.85;2538.00
2683;1393.00;1676.12;2383.00
2684;1393.00;1671.59;2326.00
2685;1393.00;1698.32;2327.00
2686;1393.00;1690.10;2391.00
2687;1393.00;1684.25;2439.00
2688;1393.00;1682.75;2504.00
2689;1393.00;1705.86;2318.00
2690;1393.00;1719.50;2403.00
2691;1393.00;1707.96;2403.00
2692;1393.00;1658.58;2469.00
2693;1393.00;1679.60;2550.00
2694;1393.00;1675.26;2378.00
2695;1393.00;1673.25;2315.00
2696;1393.00;1685.02;2326.00
2697;1393.00;1670.87;2364.00
2698;1393.00;1706.00;2353.00
2699;1393.00;1710.25;2432.00
2700;1393.00;1680.56;2445.00
2701;1393.00;1717.76;2307.00
2702;1393.00;1681.06;2439.00
2703;1393.00;1676.30;2407.00
2704;1393.00;1693.45;2502.00
2705;1393.00;1680.95;2341.00
2706;1393.00;1688.98;2384.00
2707;1393.00;1685.96;2363.00
2708;1393.00;1698.69;2350.00
2709;1393.00;1717.24;2428.00
2710;1393.00;1699.21;2429.00
2711;1393.00;1687.59;2298.00
2712;1393.00;1689.82;2430.00
2713;1393.00;1695.05;2345.00
2714;1393.00;1696.04;2469.00
2715;1393.00;1694.41;2355.00
2716;1393.00;1690.21;2336.00
2717;1393.00;1687.30;2452.00
2718;1393.00;1719.28;2431.00
2719;1393.00;1698.08;2375.00
2720;1393.00;1709.60;2388.00
2721;1393.00;1701.75;2353.00
2722;1393.00;1695.67;2355.00
2723;1393.00;1711.53;2429.00
2724;1393.00;1709.19;2490.00
2725;1393.00;1675.73;2269.00
2726;1393.00;1677.54;2416.00
2727;1393.00;1675.94;2380.00
2728;1393.00;1709.49;2371.00
2729;1393.00;1689.21;2416.00
2730;1393.00;1684.56;2445.00
2731;1393.00;1665.50;2463.00
2732;1393.00;1690.34;2357.00
2733;1393.00;1683.93;2298.00
2734;1393.00;1689.71;2332.00
2735;1393.00;1716.44;2351.00
2736;1393.00;1696.17;2373.00
2737;1393.00;1691.80;2513.00
2738;1393.00;1704.61;2356.00
2739;1393.00;1677.90;2315.00
2740;1393.00;1700.22;2507.00
2741;1393.00;1707.50;2307.00
2742;1393.00;1673.06;2382.00
2743;1393.00;1702.02;2525.00
2744;1393.00;1684.26;2529.00
2745;1393.00;1670.22;2304.00
2746;1393.00;1719.31;2467.00
2747;1393.00;1701.96;2368.00
2748;1393.00;1703.11;2285.00
2749;1393.00;1725.85;2388.00
2750;1393.00;1699.63;2519.00
2751;1393.00;1716.89;2370.00
2752;1393.00;1713.96;2377.00
2753;1393.00;1704.70;2411.00
2754;1393.00;1698.94;2247.00
2755;1393.00;1689.79;2362.00
2756;1393.00;1693.14;2359.00
2757;1393.00;1698.16;2366.00
2758;1393.00;1676.17;2324.00
2759;1393.00;1681.60;2457.00
2760;1393.00;1681.43;2356.00
2761;1393.00;1693.67;2475.00
2762;1393.00;1702.21;2362.00
2763;1393.00;1704.46;2404.00
2764;1393.00;1696.92;2366.00
2765;1393.00;1694.09;2444.00
2766;1393.00;1709.18;2467.00
2767;1393.00;1731.55;2455.00
2768;1393.00;1707.80;2310.00
2769;1393.00;1722.16;2388.00
2770;1393.00;1711.34;2489.00
2771;1393.00;1703.91;2382.00
2772;1393.00;1709.54;2527.00
2773;1393.00;1699.69;2432.00
2774;1393.00;1723.70;2404.00
2775;1393.00;1682.98;2333.00
2776;1393.00;1687.83;2450.00
2777;1393.00;1690.70;2321.00
2778;1393.00;1712.29;2391.00
2779;1393.00;1720.06;2396.00
2780;1393.00;1724.49;2588.00
2781;1393.00;1693.93;2394.00
2782;1393.00;1699.42;2440.00
2783;1393.00;1721.17;2372.00
2784;1393.00;1726.85;2445.00
2785;1393.00;1697.35;2402.00
2786;1393.00;1713.87;2357.00
2787;1393.00;1696.75;2422.00
2788;1393.00;1672.84;2355.00
2789;1393.00;1700.78;2424.00
2790;1393.00;1687.33;2358.00
2791;1393.00;1692.26;2373.00
2792;1393.00;1707.54;2380.00
2793;1393.00;1707.42;2429.00
2794;1393.00;1717.78;2402.00
2795;1393.00;1692.86;2444.00
2796;1393.00;1674.20;2348.00
2797;1393.00;1689.90;2339.00
2798;1393.00;1677.57;2346.00
2799;1393.00;1672.68;2397.00
2800;1393.00;1690.75;2448.00
2801;1393.00;1682.73;2455.00
2802;1393.00;1682.70;2467.00
2803;1393.00;1687.14;2346.00
2804;1393.00;1681.47;2495.00
2805;1393.00;1688.24;2411.00
2806;1393.00;1671.79;2392.00
2807;1393.00;1685.86;2647.00
2808;1393.00;1687.27;2401.00
2809;1393.00;1704.60;2368.00
2810;1393.00;1672.94;2327.00
2811;1393.00;1708.53;2495.00
2812;1393.00;1685.02;2449.00
2813;1393.00;1694.93;2442.00
2814;1393.00;1688.72;2616.00
2815;1393.00;1696.39;2376.00
2816;1393.00;1695.41;2414.00
2817;1393.00;1673.85;2464.00
2818;1393.00;1666.29;2292.00
2819;1393.00;1687.13;2413.00
2820;1393.00;1681.57;2442.00
2821;1393.00;1706.67;2357.00
2822;1393.00;1687.99;2390.00
2823;1393.00;1682.66;2385.00
2824;1393.00;1676.45;2360.00
2825;1393.00;1687.02;2431.00
2826;1393.00;1694.08;2300.00
2827;1393.00;1699.72;2378.00
2828;1393.00;1697.40;2365.00
2829;1393.00;1704.54;2509.00
2830;1393.00;1697.84;2496.00
2831;1393.00;1686.61;2379.00
