generation;best;average;worst
4199;809.00;1115.13;1654.00
4200;809.00;1114.75;1606.00
4201;809.00;1109.47;1570.00
4202;809.00;1118.28;1618.00
4203;809.00;1123.40;1610.00
4204;809.00;1114.44;1659.00
4205;809.00;1112.35;1644.00
4206;809.00;1119.33;1616.00
4207;809.00;1128.53;1611.00
4208;809.00;1114.50;1599.00
4209;809.00;1124.58;1577.00
4210;809.00;1106.87;1629.00
4211;809.00;1108.09;1657.00
4212;809.00;1112.65;1534.00
4213;809.00;1119.13;1569.00
4214;809.00;1117.01;1592.00
4215;809.00;1115.25;1785.00
4216;809.00;1112.43;1641.00
4217;809.00;1116.16;1641.00
4218;809.00;1100.31;1582.00
4219;809.00;1122.15;1617.00
4220;809.00;1110.46;1655.00
4221;809.00;1121.33;1687.00
4222;809.00;1119.84;1713.00
4223;809.00;1114.41;1592.00
4224;809.00;1117.98;1646.00
4225;809.00;1117.74;1594.00
4226;809.00;1116.01;1568.00
4227;809.00;1104.55;1624.00
4228;809.00;1109.01;1554.00
4229;809.00;1118.25;1555.00
4230;809.00;1115.99;1588.00
4231;809.00;1108.65;1653.00
4232;809.00;1123.40;1629.00
4233;809.00;1108.52;1709.00
4234;809.00;1107.92;1681.00
4235;809.00;1093.17;1611.00
4236;809.00;1108.18;1628.00
4237;809.00;1116.07;1608.00
4238;809.00;1104.00;1603.00
4239;809.00;1123.51;1651.00
4240;809.00;1127.28;1638.00
4241;809.00;1106.14;1594.00
4242;809.00;1112.07;1646.00
4243;809.00;1109.55;1578.00
4244;809.00;1089.23;1591.00
4245;809.00;1111.61;1647.00
4246;809.00;1118.54;1587.00
4247;809.00;1126.82;1557.00
4248;809.00;1116.94;1528.00
4249;809.00;1119.87;1628.00
4250;809.00;1101.40;1587.00
4251;809.00;1131.91;1565.00
4252;809.00;1114.15;1534.00
4253;809.00;1110.07;1599.00
4254;809.00;1131.11;1557.00
4255;809.00;1128.93;1645.00
4256;809.00;1108.55;1535.00
4257;809.00;1117.67;1595.00
4258;809.00;1107.91;1579.00
4259;809.00;1119.03;1612.00
4260;809.00;1120.64;1597.00
4261;809.00;1112.59;1554.00
4262;809.00;1123.31;1612.00
4263;809.00;1116.50;1539.00
4264;809.00;1103.45;1583.00
4265;809.00;1125.35;1566.00
4266;809.00;1119.33;1536.00
4267;809.00;1106.31;1626.00
4268;809.00;1109.48;1640.00
4269;809.00;1123.86;1623.00
4270;809.00;1118.27;1603.00
4271;809.00;1110.37;1663.00
4272;809.00;1103.68;1587.00
4273;809.00;1108.86;1613.00
4274;809.00;1114.72;1634.00
4275;809.00;1120.38;1530.00
4276;809.00;1108.84;1697.00
4277;809.00;1105.45;1547.00
4278;809.00;1108.30;1676.00
4279;809.00;1116.35;1573.00
4280;809.00;1117.53;1645.00
4281;809.00;1110.25;1626.00
4282;809.00;1110.04;1645.00
4283;809.00;1102.28;1581.00
4284;809.00;1102.32;1554.00
4285;809.00;1110.53;1606.00
4286;809.00;1113.71;1591.00
4287;809.00;1098.02;1590.00
4288;809.00;1102.14;1598.00
4289;809.00;1114.39;1561.00
4290;809.00;1116.77;1592.00
4291;809.00;1101.05;1603.00
4292;809.00;1106.79;1552.00
4293;809.00;1110.46;1570.00
4294;809.00;1117.81;1680.00
4295;809.00;1106.79;1509.00
4296;809.00;1109.63;1656.00
4297;809.00;1117.79;1628.00
4298;809.00;1103.58;1584.00
4299;809.00;1111.73;1644.00
4300;809.00;1102.00;1635.00
4301;809.00;1109.43;1575.00
4302;809.00;1106.90;1712.00
4303;809.00;1108.96;1593.00
4304;809.00;1104.16;1533.00
4305;809.00;1117.34;1645.00
4306;809.00;1112.72;1543.00
4307;809.00;1111.82;1605.00
4308;809.00;1125.80;1587.00
4309;809.00;1111.01;1575.00
4310;809.00;1122.02;1626.00
4311;809.00;1125.44;1644.00
4312;809.00;1116.80;1682.00
4313;809.00;1115.99;1562.00
4314;809.00;1130.86;1614.00
4315;809.00;1119.96;1636.00
4316;809.00;1103.88;1512.00
4317;809.00;1119.06;1625.00
4318;809.00;1101.57;1656.00
4319;809.00;1106.77;1639.00
4320;809.00;1110.82;1607.00
4321;809.00;1114.17;1596.00
4322;809.00;1117.99;1628.00
4323;809.00;1122.38;1537.00
4324;809.00;1115.29;1598.00
4325;809.00;1104.87;1573.00
4326;809.00;1120.63;1610.00
4327;809.00;1116.82;1663.00
4328;809.00;1114.41;1632.00
4329;809.00;1126.45;1545.00
4330;809.00;1123.62;1591.00
4331;809.00;1118.08;1565.00
4332;809.00;1102.48;1564.00
4333;809.00;1101.84;1662.00
4334;809.00;1103.06;1646.00
4335;809.00;1112.24;1661.00
4336;809.00;1118.85;1569.00
4337;809.00;1112.31;1585.00
4338;809.00;1114.91;1765.00
4339;809.00;1112.64;1581.00
4340;809.00;1104.59;1647.00
4341;809.00;1114.26;1588.00
4342;809.00;1119.22;1584.00
4343;809.00;1131.19;1569.00
4344;809.00;1107.68;1602.00
4345;809.00;1114.16;1656.00
4346;809.00;1119.78;1483.00
4347;809.00;1108.24;1705.00
4348;809.00;1127.28;1630.00
4349;809.00;1105.98;1555.00
4350;809.00;1106.16;1545.00
4351;809.00;1124.95;1682.00
4352;809.00;1122.53;1730.00
4353;809.00;1123.10;1686.00
4354;809.00;1119.64;1563.00
4355;809.00;1103.81;1589.00
4356;809.00;1126.48;1626.00
4357;809.00;1105.54;1602.00
4358;809.00;1111.29;1646.00
4359;809.00;1109.88;1643.00
4360;809.00;1102.35;1619.00
4361;809.00;1098.94;1862.00
4362;809.00;1120.03;1613.00
4363;809.00;1132.20;1594.00
4364;809.00;1119.32;1524.00
4365;809.00;1107.33;1545.00
4366;809.00;1120.58;1626.00
4367;809.00;1111.93;1574.00
4368;809.00;1111.56;1602.00
4369;809.00;1112.67;1669.00
4370;809.00;1125.48;1601.00
4371;809.00;1117.31;1606.00
4372;809.00;1092.65;1587.00
4373;809.00;1118.10;1661.00
4374;809.00;1110.48;1579.00
4375;809.00;1114.19;1728.00
4376;809.00;1120.27;1518.00
4377;809.00;1105.52;1581.00
4378;809.00;1132.56;1595.00
4379;809.00;1129.02;1643.00
4380;809.00;1110.79;1741.00
4381;809.00;1113.24;1631.00
4382;809.00;1105.00;1597.00
4383;809.00;1122.51;1641.00
4384;809.00;1115.14;1606.00
4385;809.00;1111.78;1560.00
4386;809.00;1118.76;1657.00
4387;809.00;1115.71;1551.00
4388;809.00;1104.80;1583.00
4389;809.00;1128.06;1684.00
4390;809.00;1106.19;1529.00
4391;809.00;1115.44;1657.00
4392;809.00;1120.53;1596.00
4393;809.00;1110.20;1617.00
4394;809.00;1106.74;1603.00
4395;809.00;1117.78;1681.00
4396;809.00;1132.78;1598.00
4397;809.00;1124.71;1616.00
4398;809.00;1134.57;1721.00
4399;809.00;1112.44;1643.00
4400;809.00;1128.82;1698.00
4401;809.00;1114.05;1576.00
4402;809.00;1108.42;1562.00
4403;809.00;1101.82;1639.00
4404;809.00;1110.78;1557.00
4405;809.00;1118.96;1591.00
4406;809.00;1119.92;1555.00
4407;809.00;1122.81;1565.00
4408;809.00;1104.60;1589.00
4409;809.00;1108.70;1683.00
4410;809.00;1122.83;1537.00
4411;809.00;1125.58;1579.00
4412;809.00;1117.16;1621.00
4413;809.00;1110.93;1631.00
4414;809.00;1121.81;1636.00
4415;809.00;1116.01;1563.00
4416;809.00;1108.39;1626.00
4417;809.00;1125.46;1578.00
4418;809.00;1116.66;1697.00
4419;809.00;1120.70;1587.00
4420;809.00;1123.02;1568.00
4421;809.00;1114.21;1530.00
4422;809.00;1126.15;1641.00
4423;809.00;1125.55;1599.00
4424;809.00;1097.02;1581.00
4425;809.00;1116.32;1618.00
4426;809.00;1087.50;1573.00
4427;809.00;1103.89;1593.00
4428;809.00;1107.45;1587.00
4429;809.00;1121.24;1603.00
4430;809.00;1129.88;1505.00
4431;809.00;1113.16;1613.00
4432;809.00;1120.05;1613.00
4433;809.00;1129.45;1757.00
4434;809.00;1105.32;1629.00
4435;809.00;1116.23;1610.00
4436;809.00;1115.38;1636.00
4437;809.00;1123.41;1576.00
4438;809.00;1113.30;1715.00
4439;809.00;1102.28;1576.00
4440;809.00;1116.61;1606.00
4441;809.00;1121.07;1604.00
4442;809.00;1117.86;1609.00
4443;809.00;1108.73;1567.00
4444;809.00;1116.78;1601.00
4445;809.00;1112.46;1609.00
4446;809.00;1114.89;1642.00
4447;809.00;1113.56;1606.00
4448;809.00;1127.55;1607.00
4449;809.00;1124.80;1599.00
4450;809.00;1112.03;1610.00
4451;809.00;1116.01;1643.00
4452;809.00;1106.77;1537.00
4453;809.00;1129.25;1640.00
4454;809.00;1112.07;1577.00
4455;809.00;1102.56;1750.00
4456;809.00;1121.89;1596.00
4457;809.00;1112.01;1549.00
4458;809.00;1103.83;1632.00
4459;809.00;1109.16;1625.00
4460;809.00;1112.34;1623.00
4461;809.00;1104.70;1621.00
4462;809.00;1120.58;1620.00
4463;809.00;1098.78;1564.00
4464;809.00;1115.00;1577.00
4465;809.00;1105.93;1585.00
4466;809.00;1099.74;1618.00
4467;809.00;1120.54;1594.00
4468;809.00;1124.96;1606.00
4469;809.00;1112.92;1560.00
4470;809.00;1106.42;1584.00
4471;809.00;1109.06;1557.00
4472;809.00;1116.30;1606.00
4473;809.00;1122.83;1613.00
4474;809.00;1114.54;1539.00
4475;809.00;1112.02;1646.00
4476;809.00;1083.97;1581.00
4477;809.00;1112.78;1670.00
4478;809.00;1111.51;1539.00
4479;809.00;1112.38;1611.00
4480;809.00;1087.58;1641.00
4481;809.00;1120.35;1637.00
4482;809.00;1109.14;1632.00
4483;809.00;1116.15;1602.00
4484;809.00;1111.43;1543.00
4485;809.00;1098.37;1546.00
4486;809.00;1117.98;1785.00
4487;809.00;1111.94;1624.00
4488;809.00;1116.06;1577.00
4489;809.00;1091.88;1541.00
4490;809.00;1106.14;1540.00
4491;809.00;1107.69;1622.00
4492;809.00;1106.23;1621.00
4493;809.00;1118.95;1689.00
4494;809.00;1111.05;1580.00
4495;809.00;1116.95;1582.00
4496;809.00;1129.80;1625.00
4497;809.00;1117.46;1555.00
4498;809.00;1113.41;1589.00
4499;809.00;1124.56;1633.00
4500;809.00;1118.33;1679.00
4501;809.00;1121.01;1566.00
4502;809.00;1104.93;1598.00
4503;809.00;1112.06;1629.00
4504;809.00;1116.52;1587.00
4505;809.00;1090.39;1554.00
4506;809.00;1119.92;1725.00
4507;809.00;1121.54;1575.00
4508;809.00;1116.35;1563.00
4509;809.00;1104.04;1647.00
4510;809.00;1130.89;1619.00
4511;809.00;1119.29;1723.00
4512;809.00;1109.63;1630.00
4513;809.00;1124.19;1627.00
4514;809.00;1115.60;1522.00
4515;809.00;1124.43;1687.00
4516;809.00;1114.02;1571.00
4517;809.00;1108.17;1769.00
4518;809.00;1110.29;1595.00
4519;809.00;1124.53;1594.00
4520;809.00;1111.83;1576.00
4521;809.00;1122.76;1772.00
4522;809.00;1120.52;1558.00
4523;809.00;1129.51;1648.00
4524;809.00;1108.90;1632.00
4525;809.00;1100.43;1597.00
4526;809.00;1100.14;1552.00
4527;809.00;1117.22;1618.00
4528;809.00;1109.22;1602.00
4529;809.00;1117.18;1538.00
4530;809.00;1134.18;1652.00
4531;809.00;1094.72;1532.00
4532;809.00;1120.97;1533.00
4533;809.00;1111.29;1658.00
4534;809.00;1127.78;1637.00
4535;809.00;1109.06;1642.00
4536;809.00;1090.45;1553.00
4537;809.00;1122.26;1551.00
4538;809.00;1113.07;1662.00
4539;809.00;1113.05;1725.00
4540;809.00;1124.41;1513.00
4541;809.00;1111.02;1645.00
4542;809.00;1111.34;1583.00
4543;809.00;1105.07;1653.00
4544;809.00;1131.03;1646.00
4545;809.00;1103.31;1564.00
4546;809.00;1124.82;1556.00
4547;809.00;1115.73;1598.00
4548;809.00;1113.34;1605.00
4549;809.00;1110.80;1564.00
4550;809.00;1108.39;1550.00
4551;809.00;1112.76;1706.00
4552;809.00;1113.83;1582.00
4553;809.00;1111.99;1692.00
4554;809.00;1103.02;1655.00
4555;809.00;1115.89;1712.00
4556;809.00;1094.52;1566.00
4557;809.00;1119.24;1637.00
4558;809.00;1126.66;1583.00
4559;809.00;1123.86;1707.00
4560;809.00;1118.96;1553.00
4561;809.00;1113.67;1642.00
4562;809.00;1105.01;1569.00
4563;809.00;1107.67;1619.00
4564;809.00;1108.19;1644.00
4565;809.00;1124.71;1691.00
4566;809.00;1111.95;1575.00
4567;809.00;1121.61;1591.00
4568;809.00;1126.72;1605.00
4569;809.00;1126.05;1588.00
4570;809.00;1114.84;1559.00
4571;809.00;1104.58;1576.00
4572;809.00;1117.56;1629.00
4573;809.00;1122.29;1601.00
4574;809.00;1114.11;1625.00
4575;809.00;1127.01;1556.00
4576;809.00;1108.35;1635.00
4577;809.00;1119.59;1638.00
4578;809.00;1116.62;1697.00
4579;809.00;1112.10;1632.00
4580;809.00;1110.02;1627.00
4581;809.00;1117.21;1550.00
4582;809.00;1099.15;1715.00
4583;809.00;1111.02;1524.00
4584;809.00;1128.63;1632.00
4585;809.00;1120.95;1555.00
4586;809.00;1106.14;1590.00
4587;809.00;1119.06;1629.00
4588;809.00;1111.04;1599.00
4589;809.00;1112.82;1534.00
4590;809.00;1124.19;1698.00
4591;809.00;1108.46;1633.00
4592;809.00;1102.96;1592.00
4593;809.00;1122.31;1618.00
4594;809.00;1122.76;1666.00
4595;809.00;1121.38;1578.00
4596;809.00;1111.55;1571.00
4597;809.00;1106.17;1558.00
4598;809.00;1111.99;1590.00
4599;809.00;1113.46;1561.00
4600;809.00;1122.05;1615.00
4601;809.00;1115.66;1533.00
4602;809.00;1117.53;1609.00
4603;809.00;1107.02;1678.00
4604;809.00;1103.45;1670.00
4605;809.00;1106.59;1571.00
4606;809.00;1114.17;1613.00
4607;809.00;1124.97;1610.00
4608;809.00;1117.40;1564.00
4609;809.00;1120.19;1632.00
4610;809.00;1108.73;1631.00
4611;809.00;1118.92;1640.00
4612;809.00;1120.60;1547.00
4613;809.00;1106.86;1679.00
4614;809.00;1111.73;1685.00
4615;809.00;1120.40;1529.00
4616;809.00;1124.94;1581.00
4617;809.00;1115.07;1546.00
4618;809.00;1104.77;1560.00
4619;809.00;1122.29;1621.00
4620;809.00;1121.65;1621.00
4621;809.00;1110.35;1616.00
4622;809.00;1110.02;1570.00
4623;809.00;1106.72;1555.00
4624;809.00;1109.72;1624.00
4625;809.00;1114.49;1612.00
4626;809.00;1091.56;1608.00
4627;809.00;1103.40;1552.00
4628;809.00;1109.92;1641.00
4629;809.00;1093.02;1559.00
4630;809.00;1117.18;1713.00
4631;809.00;1113.00;1557.00
4632;809.00;1110.47;1635.00
4633;809.00;1116.80;1557.00
4634;809.00;1112.00;1574.00
4635;809.00;1135.76;1640.00
4636;809.00;1126.53;1616.00
4637;809.00;1120.81;1562.00
4638;809.00;1128.99;1549.00
4639;809.00;1110.54;1577.00
4640;809.00;1116.88;1619.00
4641;809.00;1121.46;1675.00
4642;809.00;1116.45;1712.00
4643;809.00;1100.72;1683.00
4644;809.00;1106.24;1577.00
4645;809.00;1132.44;1583.00
4646;809.00;1113.03;1618.00
4647;809.00;1103.60;1704.00
4648;809.00;1110.51;1612.00
4649;809.00;1107.03;1559.00
4650;809.00;1108.97;1563.00
4651;809.00;1114.73;1581.00
4652;809.00;1136.89;1529.00
4653;809.00;1108.88;1620.00
4654;809.00;1116.35;1698.00
4655;809.00;1115.58;1631.00
4656;809.00;1116.31;1563.00
4657;809.00;1102.21;1654.00
4658;809.00;1117.09;1654.00
4659;809.00;1111.73;1702.00
4660;809.00;1120.63;1703.00
4661;809.00;1126.69;1586.00
4662;809.00;1114.24;1580.00
4663;809.00;1125.87;1691.00
4664;809.00;1125.28;1573.00
4665;809.00;1104.64;1624.00
4666;809.00;1102.44;1597.00
4667;809.00;1106.68;1657.00
4668;809.00;1107.40;1703.00
4669;809.00;1129.94;1589.00
4670;809.00;1104.60;1728.00
4671;809.00;1106.19;1584.00
4672;809.00;1119.55;1668.00
4673;809.00;1127.94;1643.00
4674;809.00;1107.27;1607.00
4675;809.00;1104.93;1591.00
4676;809.00;1111.84;1528.00
4677;809.00;1109.09;1634.00
4678;809.00;1129.27;1627.00
4679;809.00;1122.29;1613.00
4680;809.00;1101.74;1554.00
4681;809.00;1115.73;1556.00
4682;809.00;1121.10;1640.00
4683;809.00;1111.84;1599.00
4684;809.00;1137.95;1695.00
4685;809.00;1111.07;1625.00
4686;809.00;1121.85;1601.00
4687;809.00;1115.13;1594.00
4688;809.00;1120.72;1534.00
4689;809.00;1118.15;1593.00
4690;809.00;1113.26;1526.00
4691;809.00;1108.30;1560.00
4692;809.00;1108.63;1580.00
4693;809.00;1107.39;1610.00
4694;809.00;1110.52;1632.00
4695;809.00;1124.91;1622.00
4696;809.00;1095.01;1540.00
4697;809.00;1105.53;1516.00
4698;809.00;1102.47;1581.00
4699;809.00;1099.55;1579.00
4700;809.00;1120.23;1541.00
4701;809.00;1110.93;1638.00
4702;809.00;1108.76;1709.00
4703;809.00;1105.91;1517.00
4704;809.00;1123.73;1647.00
4705;809.00;1108.61;1665.00
4706;809.00;1101.70;1741.00
4707;809.00;1103.34;1651.00
4708;809.00;1129.57;1674.00
4709;809.00;1096.17;1575.00
4710;809.00;1125.13;1563.00
4711;809.00;1114.51;1484.00
4712;809.00;1103.05;1627.00
4713;809.00;1121.65;1611.00
4714;809.00;1109.09;1563.00
4715;809.00;1118.40;1601.00
4716;809.00;1137.50;1720.00
4717;809.00;1109.36;1593.00
4718;809.00;1096.58;1611.00
4719;809.00;1105.36;1643.00
4720;809.00;1107.19;1602.00
4721;809.00;1099.40;1715.00
4722;809.00;1102.79;1614.00
4723;809.00;1107.65;1629.00
4724;809.00;1090.29;1585.00
4725;809.00;1111.18;1645.00
4726;809.00;1107.06;1640.00
4727;809.00;1115.42;1561.00
4728;809.00;1090.61;1583.00
4729;809.00;1115.29;1531.00
4730;809.00;1106.82;1658.00
4731;809.00;1101.64;1639.00
4732;809.00;1106.46;1558.00
4733;809.00;1118.61;1679.00
4734;809.00;1124.70;1598.00
4735;809.00;1106.57;1556.00
4736;809.00;1122.51;1587.00
4737;809.00;1112.98;1622.00
4738;809.00;1111.01;1589.00
4739;809.00;1123.65;1677.00
4740;809.00;1128.66;1619.00
4741;809.00;1116.64;1585.00
4742;809.00;1120.67;1769.00
4743;809.00;1116.67;1619.00
4744;809.00;1111.29;1645.00
4745;809.00;1101.55;1569.00
4746;809.00;1111.13;1677.00
4747;809.00;1102.18;1535.00
4748;809.00;1120.03;1674.00
4749;809.00;1109.74;1639.00
4750;809.00;1109.05;1570.00
4751;809.00;1107.49;1628.00
4752;809.00;1104.64;1558.00
4753;809.00;1120.87;1579.00
4754;809.00;1100.17;1537.00
4755;809.00;1113.51;1589.00
4756;809.00;1108.80;1604.00
4757;809.00;1106.74;1631.00
4758;809.00;1111.00;1616.00
4759;809.00;1109.20;1562.00
4760;809.00;1103.97;1624.00
4761;809.00;1118.84;1623.00
4762;809.00;1128.61;1543.00
4763;809.00;1116.83;1654.00
4764;809.00;1116.59;1503.00
4765;809.00;1084.04;1611.00
4766;809.00;1127.31;1650.00
4767;809.00;1112.07;1608.00
4768;809.00;1103.97;1574.00
4769;809.00;1119.90;1557.00
4770;809.00;1113.12;1615.00
4771;809.00;1120.99;1561.00
4772;809.00;1110.16;1525.00
4773;809.00;1115.76;1560.00
4774;809.00;1108.95;1564.00
4775;809.00;1117.44;1617.00
4776;809.00;1100.32;1670.00
4777;809.00;1109.58;1578.00
4778;809.00;1114.94;1641.00
4779;809.00;1106.14;1559.00
4780;809.00;1104.78;1601.00
4781;809.00;1122.87;1654.00
4782;809.00;1100.88;1579.00
4783;809.00;1109.34;1648.00
4784;809.00;1109.07;1610.00
4785;809.00;1119.47;1589.00
4786;809.00;1113.49;1674.00
4787;809.00;1113.34;1594.00
4788;809.00;1102.85;1558.00
4789;809.00;1107.59;1660.00
4790;809.00;1116.72;1619.00
4791;809.00;1121.00;1571.00
4792;809.00;1119.33;1599.00
4793;809.00;1100.36;1578.00
4794;809.00;1105.70;1582.00
4795;809.00;1118.60;1634.00
4796;809.00;1126.29;1638.00
4797;809.00;1096.85;1588.00
4798;809.00;1104.75;1632.00
4799;809.00;1120.63;1585.00
4800;809.00;1118.28;1689.00
4801;809.00;1093.20;1657.00
4802;809.00;1124.51;1611.00
4803;809.00;1105.37;1662.00
4804;809.00;1111.36;1668.00
4805;809.00;1118.29;1633.00
4806;809.00;1106.37;1699.00
4807;809.00;1094.75;1600.00
4808;809.00;1079.84;1530.00
4809;809.00;1119.53;1620.00
4810;809.00;1123.22;1603.00
4811;809.00;1106.61;1599.00
4812;809.00;1113.26;1536.00
4813;809.00;1116.88;1598.00
4814;809.00;1091.74;1552.00
4815;809.00;1099.08;1606.00
4816;809.00;1116.71;1695.00
4817;809.00;1115.80;1568.00
4818;809.00;1114.19;1643.00
4819;809.00;1120.61;1543.00
4820;809.00;1112.94;1639.00
4821;809.00;1120.88;1669.00
4822;809.00;1116.43;1666.00
4823;809.00;1115.57;1787.00
4824;809.00;1116.14;1683.00
4825;809.00;1117.00;1733.00
4826;809.00;1119.46;1545.00
4827;809.00;1117.49;1569.00
4828;809.00;1115.78;1712.00
4829;809.00;1107.22;1583.00
4830;809.00;1121.56;1567.00
4831;809.00;1129.18;1580.00
4832;809.00;1118.96;1586.00
4833;809.00;1108.57;1652.00
4834;809.00;1122.56;1605.00
4835;809.00;1115.73;1552.00
4836;809.00;1116.61;1533.00
4837;809.00;1126.13;1556.00
4838;809.00;1106.12;1579.00
4839;809.00;1135.19;1619.00
4840;809.00;1116.29;1572.00
4841;809.00;1120.54;1614.00
4842;809.00;1122.96;1729.00
4843;809.00;1105.89;1583.00
4844;809.00;1120.97;1601.00
4845;809.00;1107.34;1601.00
4846;809.00;1114.71;1580.00
4847;809.00;1134.16;1635.00
4848;809.00;1101.21;1539.00
4849;809.00;1109.40;1632.00
4850;809.00;1116.58;1578.00
4851;809.00;1126.18;1619.00
4852;809.00;1116.69;1538.00
4853;809.00;1104.51;1553.00
4854;809.00;1135.88;1659.00
4855;809.00;1118.11;1569.00
4856;809.00;1119.27;1645.00
4857;809.00;1100.22;1656.00
4858;809.00;1120.56;1570.00
4859;809.00;1117.50;1592.00
4860;809.00;1105.49;1586.00
4861;809.00;1095.75;1752.00
4862;809.00;1114.16;1583.00
4863;809.00;1128.60;1609.00
4864;809.00;1128.95;1584.00
4865;809.00;1117.63;1522.00
4866;809.00;1117.77;1664.00
4867;809.00;1107.70;1572.00
4868;809.00;1119.96;1600.00
4869;809.00;1108.35;1573.00
4870;809.00;1108.67;1739.00
4871;809.00;1119.88;1597.00
4872;809.00;1117.25;1741.00
4873;809.00;1110.73;1614.00
4874;809.00;1107.82;1678.00
4875;809.00;1112.01;1631.00
4876;809.00;1123.12;1621.00
4877;809.00;1099.49;1809.00
4878;809.00;1124.02;1665.00
4879;809.00;1111.40;1587.00
4880;809.00;1124.35;1611.00
4881;809.00;1105.88;1608.00
4882;809.00;1107.28;1561.00
4883;809.00;1101.19;1520.00
4884;809.00;1114.99;1664.00
4885;809.00;1088.43;1618.00
4886;809.00;1112.37;1629.00
4887;809.00;1121.58;1595.00
4888;809.00;1111.68;1653.00
4889;809.00;1109.37;1677.00
4890;809.00;1126.79;1653.00
4891;809.00;1105.96;1573.00
4892;809.00;1097.56;1550.00
4893;809.00;1111.89;1610.00
4894;809.00;1099.19;1622.00
4895;809.00;1106.60;1609.00
4896;809.00;1112.57;1565.00
4897;809.00;1106.02;1537.00
4898;809.00;1119.45;1610.00
4899;809.00;1131.13;1636.00
4900;809.00;1121.03;1536.00
4901;809.00;1124.10;1605.00
4902;809.00;1117.07;1676.00
4903;809.00;1121.14;1565.00
4904;809.00;1107.62;1577.00
4905;809.00;1097.67;1600.00
4906;809.00;1106.23;1710.00
4907;809.00;1116.28;1543.00
4908;809.00;1112.80;1576.00
4909;809.00;1100.70;1623.00
4910;809.00;1101.96;1576.00
4911;809.00;1123.37;1601.00
4912;809.00;1116.73;1596.00
4913;809.00;1109.90;1587.00
4914;809.00;1091.28;1622.00
4915;809.00;1121.94;1669.00
4916;809.00;1115.97;1559.00
4917;809.00;1119.20;1614.00
4918;809.00;1120.66;1678.00
4919;809.00;1113.60;1535.00
4920;809.00;1119.79;1554.00
4921;809.00;1132.20;1608.00
4922;809.00;1117.18;1577.00
4923;809.00;1101.16;1596.00
4924;809.00;1106.70;1666.00
4925;809.00;1121.63;1700.00
4926;809.00;1122.82;1616.00
4927;809.00;1096.33;1533.00
4928;809.00;1111.00;1735.00
4929;809.00;1111.71;1681.00
4930;809.00;1106.78;1640.00
4931;809.00;1125.68;1607.00
4932;809.00;1107.20;1621.00
4933;809.00;1115.97;1602.00
4934;809.00;1121.32;1623.00
4935;809.00;1107.08;1606.00
4936;809.00;1114.44;1637.00
4937;809.00;1115.41;1638.00
4938;809.00;1121.29;1703.00
4939;809.00;1100.80;1555.00
4940;809.00;1107.16;1571.00
4941;809.00;1128.43;1614.00
4942;809.00;1123.59;1539.00
4943;809.00;1119.75;1494.00
4944;809.00;1115.04;1549.00
4945;809.00;1110.25;1532.00
4946;809.00;1107.66;1585.00
4947;809.00;1135.35;1539.00
4948;809.00;1099.18;1612.00
4949;809.00;1108.02;1611.00
4950;809.00;1129.06;1631.00
4951;809.00;1098.58;1629.00
4952;809.00;1109.46;1576.00
4953;809.00;1119.67;1656.00
4954;809.00;1123.70;1668.00
4955;809.00;1117.92;1606.00
4956;809.00;1104.12;1558.00
4957;809.00;1117.59;1668.00
4958;809.00;1118.45;1600.00
4959;809.00;1110.72;1639.00
4960;809.00;1093.78;1574.00
4961;809.00;1112.90;1601.00
4962;809.00;1119.90;1570.00
4963;809.00;1122.37;1569.00
4964;809.00;1096.53;1658.00
4965;809.00;1108.75;1717.00
4966;809.00;1119.61;1527.00
4967;809.00;1125.75;1533.00
4968;809.00;1103.82;1588.00
4969;809.00;1123.62;1631.00
4970;809.00;1114.04;1609.00
4971;809.00;1134.27;1627.00
4972;809.00;1100.75;1553.00
4973;809.00;1108.89;1579.00
4974;809.00;1112.09;1648.00
4975;809.00;1112.53;1626.00
4976;809.00;1109.11;1588.00
4977;809.00;1095.89;1574.00
4978;809.00;1103.19;1651.00
4979;809.00;1108.57;1589.00
4980;809.00;1108.96;1663.00
4981;809.00;1124.77;1612.00
4982;809.00;1106.01;1592.00
4983;809.00;1122.65;1627.00
4984;809.00;1104.44;1632.00
4985;809.00;1103.90;1663.00
4986;809.00;1127.11;1628.00
4987;809.00;1105.29;1603.00
4988;809.00;1129.82;1558.00
4989;809.00;1113.37;1670.00
4990;809.00;1125.27;1690.00
4991;809.00;1118.59;1616.00
4992;809.00;1120.00;1635.00
4993;809.00;1123.31;1662.00
4994;809.00;1106.87;1588.00
4995;809.00;1114.83;1592.00
4996;809.00;1105.37;1638.00
4997;809.00;1127.85;1624.00
4998;809.00;1120.96;1632.00
4999;809.00;1099.36;1768.00
5000;809.00;1118.49;1583.00
5001;809.00;1102.84;1523.00
5002;809.00;1110.21;1591.00
5003;809.00;1124.22;1639.00
5004;809.00;1132.04;1548.00
5005;809.00;1111.80;1635.00
5006;809.00;1119.82;1740.00
5007;809.00;1119.62;1657.00
5008;809.00;1111.28;1611.00
5009;809.00;1105.15;1594.00
5010;809.00;1098.79;1677.00
5011;809.00;1113.94;1558.00
5012;809.00;1134.15;1707.00
5013;809.00;1114.46;1574.00
5014;809.00;1100.29;1626.00
5015;809.00;1107.49;1630.00
5016;809.00;1126.86;1546.00
5017;809.00;1106.59;1650.00
5018;809.00;1118.42;1650.00
5019;809.00;1128.24;1743.00
5020;809.00;1111.38;1592.00
