generation;best;average;worst
1735;1026.00;1269.21;1749.00
1736;1026.00;1269.84;1766.00
1737;1026.00;1259.02;1810.00
1738;1026.00;1267.64;1813.00
1739;1026.00;1250.80;1805.00
1740;1026.00;1253.37;1806.00
1741;1026.00;1244.53;1774.00
1742;1026.00;1264.12;1846.00
1743;1026.00;1254.35;1780.00
1744;1026.00;1250.04;1825.00
1745;1026.00;1266.26;1780.00
1746;1026.00;1266.26;1848.00
1747;1026.00;1258.92;1827.00
1748;1026.00;1254.46;1810.00
1749;1026.00;1272.08;1911.00
1750;1026.00;1237.15;1868.00
1751;1026.00;1266.35;1774.00
1752;1026.00;1242.74;1747.00
1753;1026.00;1256.71;1887.00
1754;1026.00;1255.70;1921.00
1755;1026.00;1257.89;1824.00
1756;1026.00;1269.22;1870.00
1757;1026.00;1263.36;1795.00
1758;1026.00;1260.88;1723.00
1759;1026.00;1256.51;1762.00
1760;1026.00;1237.93;1830.00
1761;1026.00;1249.45;1752.00
1762;1026.00;1262.94;1769.00
1763;1026.00;1255.38;1767.00
1764;1026.00;1255.10;2155.00
1765;1026.00;1264.48;1894.00
1766;1026.00;1275.59;1904.00
1767;1026.00;1257.96;1743.00
1768;1026.00;1242.63;1810.00
1769;1026.00;1263.73;1909.00
1770;1026.00;1262.06;1801.00
1771;1026.00;1254.83;1775.00
1772;1026.00;1274.55;1825.00
1773;1026.00;1284.61;1866.00
1774;1026.00;1254.43;1770.00
1775;1026.00;1262.11;1757.00
1776;1026.00;1263.34;1791.00
1777;1026.00;1263.99;1820.00
1778;1026.00;1266.20;1834.00
1779;1026.00;1259.50;1823.00
1780;1026.00;1266.17;1803.00
1781;1026.00;1275.34;1813.00
1782;1026.00;1271.60;1767.00
1783;1026.00;1257.30;1736.00
1784;1026.00;1273.24;1785.00
1785;1026.00;1267.57;1780.00
1786;1026.00;1282.22;1879.00
1787;1026.00;1266.15;1769.00
1788;1026.00;1259.36;1741.00
1789;1026.00;1260.50;1852.00
1790;1026.00;1251.11;1803.00
1791;1026.00;1255.23;1860.00
1792;1026.00;1262.86;1788.00
1793;1026.00;1264.06;1786.00
1794;1026.00;1239.89;1790.00
1795;1026.00;1255.51;1790.00
1796;1026.00;1253.10;1816.00
1797;1026.00;1261.17;1847.00
1798;1026.00;1243.14;1737.00
1799;1026.00;1257.05;1786.00
1800;1026.00;1280.73;1805.00
1801;1026.00;1261.96;1775.00
1802;1026.00;1283.29;1831.00
1803;1026.00;1262.22;1873.00
1804;1026.00;1257.53;1920.00
1805;1026.00;1248.01;1831.00
1806;1026.00;1272.32;1812.00
1807;1026.00;1258.64;1791.00
1808;1026.00;1267.48;1849.00
1809;1026.00;1266.78;1793.00
1810;1026.00;1272.20;1807.00
1811;1026.00;1255.00;1841.00
1812;1026.00;1273.89;1814.00
1813;1026.00;1293.09;1814.00
1814;1026.00;1275.97;1840.00
1815;1026.00;1277.04;1851.00
1816;1026.00;1266.58;1784.00
1817;1026.00;1272.49;1795.00
1818;1026.00;1259.46;1815.00
1819;1026.00;1263.69;1846.00
1820;1026.00;1266.85;1732.00
1821;1026.00;1269.69;1908.00
1822;1026.00;1270.88;1815.00
1823;1026.00;1257.28;1904.00
1824;1026.00;1263.72;1763.00
1825;1026.00;1258.03;1862.00
1826;1026.00;1258.83;1893.00
1827;1026.00;1242.32;1804.00
1828;1026.00;1242.00;1845.00
1829;1026.00;1258.19;1771.00
1830;1026.00;1249.87;1794.00
1831;1026.00;1241.31;1806.00
1832;1026.00;1268.96;1833.00
1833;1026.00;1264.69;1825.00
1834;1026.00;1244.18;1802.00
1835;1026.00;1263.11;1905.00
1836;1026.00;1247.47;1932.00
1837;1026.00;1274.73;1815.00
1838;1026.00;1271.45;1842.00
1839;1026.00;1256.60;1883.00
1840;1026.00;1255.19;1782.00
1841;1026.00;1267.84;1815.00
1842;1026.00;1269.54;1796.00
1843;1026.00;1281.44;1821.00
1844;1026.00;1273.38;1844.00
1845;1026.00;1265.41;1806.00
1846;1026.00;1267.93;1771.00
1847;1026.00;1266.31;1797.00
1848;1026.00;1234.63;1817.00
1849;1026.00;1262.01;1753.00
1850;1026.00;1258.24;1815.00
1851;1026.00;1269.46;1874.00
1852;1026.00;1259.15;1771.00
1853;1026.00;1269.61;1831.00
1854;1026.00;1264.56;1827.00
1855;1026.00;1261.15;1899.00
1856;1026.00;1281.97;1781.00
1857;1026.00;1263.16;1887.00
1858;1026.00;1259.45;1742.00
1859;1026.00;1293.99;1837.00
1860;1026.00;1297.14;1866.00
1861;1026.00;1263.19;1872.00
1862;1026.00;1279.88;1860.00
1863;1026.00;1269.57;1842.00
1864;1026.00;1265.51;1840.00
1865;1026.00;1276.26;1888.00
1866;1026.00;1276.69;1822.00
1867;1026.00;1287.10;1859.00
1868;1026.00;1275.43;1778.00
1869;1026.00;1295.32;1848.00
1870;1026.00;1283.61;1790.00
1871;1026.00;1261.31;1807.00
1872;1026.00;1257.29;1778.00
1873;1026.00;1270.39;1848.00
1874;1026.00;1266.62;1794.00
1875;1026.00;1259.47;1765.00
1876;1026.00;1274.34;1822.00
1877;1026.00;1281.24;1800.00
1878;1026.00;1264.70;1937.00
1879;1026.00;1290.83;1763.00
1880;1026.00;1278.89;1803.00
1881;1026.00;1290.75;1813.00
1882;1026.00;1267.40;1750.00
1883;1026.00;1268.19;1788.00
1884;1026.00;1290.56;1784.00
1885;1026.00;1294.75;1865.00
1886;1026.00;1266.97;1851.00
1887;1026.00;1295.29;1771.00
1888;1026.00;1273.53;1818.00
1889;1026.00;1290.66;1795.00
1890;1026.00;1286.73;1786.00
1891;1026.00;1297.49;1791.00
1892;1026.00;1295.23;1791.00
1893;1026.00;1277.70;1807.00
1894;1026.00;1281.42;1826.00
1895;1026.00;1292.04;1909.00
1896;1026.00;1288.16;1856.00
1897;1026.00;1287.98;1819.00
1898;1026.00;1262.88;1792.00
1899;1026.00;1270.50;1812.00
1900;1026.00;1274.05;1913.00
1901;1026.00;1263.99;1869.00
1902;1026.00;1266.39;1813.00
1903;1026.00;1245.23;1774.00
1904;1026.00;1272.97;1805.00
1905;1026.00;1282.48;1757.00
1906;1026.00;1281.70;1823.00
1907;1026.00;1280.59;1827.00
1908;1026.00;1281.83;1885.00
1909;1026.00;1262.88;1860.00
1910;1026.00;1270.34;1812.00
1911;1026.00;1276.67;1764.00
1912;1026.00;1268.39;1872.00
1913;1026.00;1261.47;1845.00
1914;1026.00;1260.42;1752.00
1915;1026.00;1262.94;1759.00
1916;1026.00;1269.91;1781.00
1917;1026.00;1260.13;1890.00
1918;1026.00;1261.95;1901.00
1919;1026.00;1266.34;1801.00
1920;1026.00;1263.89;1765.00
1921;1026.00;1268.88;1726.00
1922;1026.00;1260.55;1751.00
1923;1026.00;1265.78;1929.00
1924;1026.00;1262.19;1786.00
1925;1026.00;1269.71;1778.00
1926;1026.00;1275.15;1745.00
1927;1026.00;1243.81;1794.00
1928;1026.00;1243.21;1958.00
1929;1026.00;1276.37;1799.00
1930;1026.00;1270.90;1811.00
1931;1026.00;1269.01;1811.00
1932;1026.00;1246.87;1777.00
1933;1026.00;1265.73;1767.00
1934;1026.00;1240.57;1842.00
1935;1026.00;1258.74;1850.00
1936;1026.00;1267.82;1809.00
1937;1026.00;1257.72;1798.00
1938;1026.00;1264.39;1893.00
1939;1026.00;1248.10;1770.00
1940;1026.00;1239.76;1849.00
1941;1026.00;1242.72;1842.00
1942;1026.00;1258.12;1772.00
1943;1026.00;1229.74;1771.00
1944;1026.00;1267.35;1807.00
1945;1026.00;1258.54;1857.00
1946;1026.00;1250.50;1831.00
1947;1026.00;1266.81;1802.00
1948;1026.00;1253.76;1874.00
1949;1026.00;1254.17;1894.00
1950;1026.00;1263.34;1818.00
1951;1026.00;1250.99;1783.00
1952;1026.00;1246.12;1828.00
1953;1026.00;1252.03;1812.00
1954;1026.00;1246.31;1745.00
1955;1026.00;1251.53;1887.00
1956;1026.00;1252.67;1755.00
1957;1026.00;1270.20;1779.00
1958;1026.00;1260.93;1807.00
1959;1026.00;1260.62;1893.00
1960;1026.00;1270.75;1816.00
1961;1026.00;1273.19;1881.00
1962;1026.00;1271.99;1747.00
1963;1026.00;1272.46;1754.00
1964;1026.00;1259.43;1768.00
1965;1026.00;1269.89;1823.00
1966;1026.00;1262.51;1799.00
1967;1026.00;1275.03;1919.00
1968;1026.00;1263.84;1829.00
1969;1026.00;1264.28;1912.00
1970;1026.00;1257.02;1742.00
1971;1026.00;1248.90;1805.00
1972;1026.00;1254.91;1780.00
1973;1026.00;1245.62;1743.00
1974;1026.00;1251.59;1874.00
1975;1026.00;1245.92;1893.00
1976;1026.00;1230.94;1760.00
1977;1026.00;1254.00;1800.00
1978;1026.00;1246.57;1869.00
1979;1026.00;1250.85;1813.00
1980;1026.00;1260.15;1856.00
1981;1026.00;1282.42;1825.00
1982;1026.00;1269.54;1850.00
1983;1026.00;1280.22;1786.00
1984;1026.00;1262.56;1908.00
1985;1026.00;1269.32;1846.00
1986;1026.00;1265.74;1796.00
1987;1026.00;1243.27;1797.00
1988;1026.00;1248.07;1817.00
1989;1026.00;1234.04;1724.00
1990;1026.00;1249.56;1757.00
1991;1026.00;1233.60;1811.00
1992;1026.00;1241.62;1748.00
1993;1026.00;1251.73;1831.00
1994;1026.00;1251.50;1783.00
1995;1026.00;1252.10;1743.00
1996;1026.00;1253.90;1771.00
1997;1026.00;1230.96;1819.00
1998;1026.00;1232.13;1699.00
1999;1026.00;1271.22;1751.00
2000;1026.00;1258.39;1814.00
2001;1026.00;1244.06;1784.00
2002;1026.00;1248.93;1735.00
2003;1026.00;1253.51;1891.00
2004;1026.00;1245.00;1838.00
2005;1026.00;1245.45;1928.00
2006;1026.00;1244.24;1776.00
2007;1026.00;1248.15;1832.00
2008;1026.00;1256.56;1771.00
2009;1026.00;1251.28;1819.00
2010;1026.00;1259.98;1879.00
2011;1026.00;1248.64;1803.00
2012;1026.00;1255.08;2082.00
2013;1026.00;1247.07;1857.00
2014;1026.00;1242.52;1821.00
2015;1026.00;1227.60;1864.00
2016;1026.00;1249.49;1906.00
2017;1026.00;1233.72;1866.00
2018;1026.00;1234.36;1917.00
2019;1026.00;1254.64;1840.00
2020;1026.00;1239.90;1891.00
2021;1026.00;1241.61;1767.00
2022;1026.00;1240.91;1801.00
2023;1026.00;1243.23;1778.00
2024;1026.00;1246.45;1834.00
2025;1026.00;1247.04;1733.00
2026;1026.00;1264.32;1867.00
2027;1026.00;1262.42;1836.00
2028;1026.00;1248.64;1881.00
2029;1026.00;1239.89;1797.00
2030;1026.00;1250.63;1802.00
2031;1026.00;1241.80;1787.00
2032;1026.00;1272.45;1885.00
2033;1026.00;1265.92;1963.00
2034;1026.00;1272.43;1790.00
2035;1026.00;1245.87;1769.00
2036;1026.00;1264.48;1830.00
2037;1026.00;1258.94;1870.00
2038;1026.00;1248.82;1748.00
2039;1026.00;1271.15;1847.00
2040;1026.00;1242.38;1770.00
2041;1026.00;1245.75;1790.00
2042;1026.00;1279.83;1746.00
2043;1026.00;1257.21;1841.00
2044;1026.00;1279.98;1842.00
2045;1026.00;1251.25;1926.00
2046;1026.00;1266.62;1749.00
2047;1026.00;1251.56;1837.00
2048;1026.00;1268.51;1814.00
2049;1026.00;1274.41;1810.00
2050;1026.00;1276.14;1804.00
2051;1026.00;1244.94;1892.00
2052;1026.00;1247.18;1894.00
2053;1026.00;1262.78;1818.00
2054;1026.00;1253.79;1801.00
2055;1026.00;1268.73;1822.00
2056;1026.00;1248.55;1850.00
2057;1026.00;1255.55;1773.00
2058;1026.00;1265.96;1769.00
2059;1026.00;1247.16;1857.00
2060;1026.00;1270.68;1757.00
2061;1026.00;1286.26;1945.00
2062;1026.00;1265.12;1786.00
2063;1026.00;1239.73;1786.00
2064;1026.00;1259.95;1835.00
2065;1026.00;1249.12;1891.00
2066;1026.00;1263.19;1841.00
2067;1026.00;1257.09;1746.00
2068;1026.00;1251.88;1834.00
2069;1026.00;1256.75;1809.00
2070;1026.00;1246.54;1804.00
2071;1026.00;1250.43;1833.00
2072;1026.00;1250.21;1843.00
2073;1026.00;1256.54;1738.00
2074;1026.00;1269.76;1800.00
2075;1026.00;1255.67;1734.00
2076;1026.00;1263.22;1938.00
2077;1026.00;1260.93;1871.00
2078;1026.00;1254.36;1740.00
2079;1026.00;1263.54;1747.00
2080;1026.00;1248.97;1894.00
2081;1026.00;1252.82;1780.00
2082;1026.00;1245.76;1827.00
2083;1026.00;1251.79;1784.00
2084;1026.00;1257.27;1748.00
2085;1026.00;1246.12;1836.00
2086;1026.00;1236.45;1847.00
2087;1026.00;1247.04;1793.00
2088;1026.00;1256.15;1876.00
2089;1026.00;1268.90;1810.00
2090;1026.00;1263.34;1831.00
2091;1026.00;1239.59;1751.00
2092;1026.00;1255.42;1758.00
2093;1026.00;1256.65;1824.00
2094;1026.00;1254.39;1848.00
2095;1026.00;1266.84;1838.00
2096;1026.00;1274.77;1779.00
2097;1026.00;1263.68;1796.00
2098;1026.00;1264.05;1779.00
2099;1026.00;1295.94;1778.00
2100;1026.00;1248.26;1763.00
2101;1026.00;1254.49;1838.00
2102;1026.00;1266.57;1780.00
2103;1026.00;1283.96;1850.00
2104;1026.00;1259.11;1714.00
2105;1026.00;1251.62;1804.00
2106;1026.00;1246.19;1756.00
2107;1026.00;1239.46;1875.00
2108;1026.00;1241.93;1772.00
2109;1026.00;1273.22;1778.00
2110;1026.00;1244.55;1796.00
2111;1026.00;1263.80;1808.00
2112;1026.00;1271.43;1887.00
2113;1026.00;1262.58;1806.00
2114;1026.00;1276.57;1893.00
2115;1026.00;1240.92;1788.00
2116;1026.00;1268.51;1834.00
2117;1026.00;1255.62;1908.00
2118;1026.00;1260.17;1814.00
2119;1026.00;1264.23;1842.00
2120;1026.00;1271.90;1874.00
2121;1026.00;1266.41;1740.00
2122;1026.00;1256.56;1833.00
2123;1026.00;1258.22;1764.00
2124;1026.00;1237.56;1735.00
2125;1026.00;1271.01;1734.00
2126;1026.00;1246.74;1795.00
2127;1026.00;1261.32;1770.00
2128;1026.00;1255.35;1811.00
2129;1026.00;1270.04;1742.00
2130;1026.00;1255.30;1796.00
2131;1026.00;1256.26;1795.00
2132;1026.00;1237.62;1814.00
2133;1026.00;1260.74;1885.00
2134;1026.00;1247.71;1849.00
2135;1026.00;1245.69;1747.00
2136;1026.00;1251.36;1849.00
2137;1026.00;1257.76;1817.00
2138;1026.00;1257.68;1769.00
2139;1026.00;1248.72;1777.00
2140;1026.00;1283.31;1793.00
2141;1026.00;1263.67;1892.00
2142;1026.00;1254.34;1867.00
2143;1026.00;1261.61;1838.00
2144;1026.00;1267.65;1800.00
2145;1026.00;1270.81;1832.00
2146;1026.00;1254.02;1808.00
2147;1026.00;1257.41;1717.00
2148;1026.00;1250.98;1996.00
2149;1026.00;1235.71;1732.00
2150;1026.00;1248.14;1814.00
2151;1026.00;1251.43;1769.00
2152;1026.00;1264.84;1809.00
2153;1026.00;1260.18;1960.00
2154;1026.00;1247.03;1769.00
2155;1026.00;1256.39;1783.00
2156;1026.00;1255.26;1949.00
2157;1026.00;1233.63;1757.00
2158;1026.00;1245.11;1798.00
2159;1026.00;1244.70;1850.00
2160;1026.00;1263.90;1817.00
2161;1026.00;1264.14;1783.00
2162;1026.00;1228.30;1872.00
2163;1026.00;1250.59;1784.00
2164;1026.00;1249.51;1757.00
2165;1026.00;1223.80;1802.00
2166;1026.00;1247.62;1787.00
2167;1026.00;1257.06;1930.00
2168;1026.00;1239.72;1781.00
2169;1026.00;1254.02;1818.00
2170;1026.00;1259.15;1853.00
2171;1026.00;1238.29;1879.00
2172;1026.00;1240.30;1797.00
2173;1026.00;1241.99;1889.00
2174;1026.00;1252.61;1806.00
2175;1026.00;1233.39;1979.00
2176;1026.00;1246.88;1841.00
2177;1026.00;1277.87;1726.00
2178;1026.00;1288.75;1821.00
2179;1026.00;1265.56;1815.00
2180;1026.00;1266.47;1752.00
2181;1026.00;1247.82;1836.00
2182;1026.00;1250.50;1859.00
2183;1026.00;1243.19;1867.00
2184;1026.00;1233.44;1746.00
2185;1026.00;1241.09;1838.00
2186;1026.00;1251.32;1727.00
2187;1026.00;1271.09;1825.00
2188;1026.00;1270.77;1817.00
2189;1026.00;1247.83;1877.00
2190;1026.00;1258.15;1754.00
2191;1026.00;1258.68;1784.00
2192;1026.00;1273.93;1843.00
2193;1026.00;1244.33;1779.00
2194;1026.00;1261.99;1804.00
2195;1026.00;1270.13;1798.00
2196;1026.00;1267.81;1763.00
2197;1026.00;1271.59;1849.00
2198;1026.00;1260.07;1846.00
2199;1026.00;1276.05;1794.00
2200;1026.00;1260.54;1722.00
2201;1026.00;1248.21;1830.00
2202;1026.00;1259.43;1790.00
2203;1026.00;1246.25;1913.00
2204;1026.00;1249.57;1896.00
2205;1026.00;1261.54;1794.00
2206;1026.00;1245.30;1932.00
2207;1026.00;1247.06;1749.00
2208;1026.00;1250.90;1926.00
2209;1026.00;1254.48;1780.00
2210;1026.00;1245.16;1844.00
2211;1026.00;1268.02;1778.00
2212;1026.00;1260.84;1852.00
2213;1026.00;1242.09;1780.00
2214;1026.00;1245.63;1872.00
2215;1026.00;1261.97;1757.00
2216;1026.00;1265.27;1789.00
2217;1026.00;1252.68;1780.00
2218;1026.00;1273.03;1859.00
2219;1026.00;1257.35;1829.00
2220;1026.00;1277.28;1795.00
2221;1026.00;1257.60;1956.00
2222;1026.00;1271.62;1860.00
2223;1026.00;1269.60;1875.00
2224;1026.00;1270.02;1738.00
2225;1026.00;1266.37;1772.00
2226;1026.00;1257.38;1819.00
2227;1026.00;1274.56;1819.00
2228;1026.00;1278.04;1895.00
2229;1026.00;1288.52;1775.00
2230;1026.00;1251.69;1774.00
2231;1026.00;1274.06;1779.00
2232;1026.00;1284.23;1903.00
2233;1026.00;1271.36;1772.00
2234;1026.00;1266.27;1822.00
2235;1026.00;1270.80;1778.00
2236;1026.00;1270.98;1829.00
2237;1026.00;1263.08;1827.00
2238;1026.00;1247.51;1732.00
2239;1026.00;1272.19;1733.00
2240;1026.00;1264.85;1855.00
2241;1026.00;1262.37;1788.00
2242;1026.00;1254.53;1876.00
2243;1026.00;1238.38;1719.00
2244;1026.00;1260.49;1769.00
2245;1026.00;1268.54;1770.00
2246;1026.00;1235.84;1834.00
2247;1026.00;1269.99;1884.00
2248;1026.00;1265.38;1789.00
2249;1026.00;1275.14;1810.00
2250;1026.00;1249.88;1732.00
2251;1026.00;1263.71;1750.00
2252;1026.00;1249.26;1760.00
2253;1026.00;1258.81;1788.00
2254;1026.00;1257.96;1775.00
2255;1026.00;1258.02;1856.00
2256;1026.00;1254.50;1778.00
2257;1026.00;1252.45;1727.00
2258;1026.00;1271.79;1787.00
2259;1026.00;1271.31;1752.00
2260;1026.00;1274.97;1771.00
2261;1026.00;1286.26;1807.00
2262;1026.00;1254.87;1828.00
2263;1026.00;1255.44;1773.00
2264;1026.00;1254.78;1757.00
2265;1026.00;1274.74;1791.00
2266;1026.00;1281.97;1759.00
2267;1026.00;1283.41;1799.00
2268;1026.00;1234.27;1825.00
2269;1026.00;1251.47;1891.00
2270;1026.00;1256.40;1789.00
2271;1026.00;1267.05;1726.00
2272;1026.00;1279.28;1768.00
2273;1026.00;1241.41;1830.00
2274;1026.00;1261.97;1761.00
2275;1026.00;1240.77;1742.00
2276;1026.00;1248.58;1849.00
2277;1026.00;1256.29;1799.00
2278;1026.00;1268.15;1829.00
2279;1026.00;1251.37;1794.00
2280;1026.00;1260.80;1760.00
2281;1026.00;1263.08;1861.00
2282;1026.00;1263.53;1886.00
2283;1026.00;1247.78;1834.00
2284;1026.00;1258.90;1853.00
2285;1026.00;1253.66;1775.00
2286;1026.00;1263.04;1809.00
2287;1026.00;1265.63;1757.00
2288;1026.00;1256.18;1865.00
2289;1026.00;1265.81;1812.00
2290;1026.00;1250.54;1808.00
2291;1026.00;1260.92;1876.00
2292;1026.00;1255.74;1796.00
2293;1026.00;1265.15;1765.00
2294;1026.00;1263.74;1814.00
2295;1026.00;1255.40;1736.00
2296;1026.00;1255.91;1738.00
2297;1026.00;1266.98;1858.00
2298;1026.00;1255.52;1824.00
2299;1026.00;1261.75;1834.00
2300;1026.00;1254.70;1827.00
2301;1026.00;1259.02;1823.00
2302;1026.00;1254.44;1813.00
2303;1026.00;1256.71;1798.00
2304;1026.00;1261.96;1858.00
2305;1026.00;1235.22;1714.00
2306;1026.00;1234.77;1757.00
2307;1026.00;1242.64;1794.00
2308;1026.00;1272.77;1807.00
2309;1026.00;1240.81;1782.00
2310;1026.00;1256.43;1746.00
2311;1026.00;1241.00;1774.00
2312;1026.00;1263.03;1737.00
2313;1026.00;1264.66;1758.00
2314;1026.00;1263.75;1794.00
2315;1026.00;1245.25;1794.00
2316;1026.00;1267.21;1823.00
2317;1026.00;1249.41;1752.00
2318;1026.00;1248.12;1804.00
2319;1026.00;1250.96;1824.00
2320;1026.00;1228.46;1848.00
2321;1026.00;1266.21;1961.00
2322;1026.00;1269.17;1850.00
2323;1026.00;1251.54;1772.00
2324;1026.00;1249.52;1844.00
2325;1026.00;1255.28;1829.00
2326;1026.00;1271.79;1834.00
2327;1026.00;1272.95;1824.00
2328;1026.00;1258.30;1802.00
2329;1026.00;1246.47;1846.00
2330;1026.00;1237.32;1779.00
2331;1026.00;1239.89;1834.00
2332;1026.00;1242.65;1771.00
2333;1026.00;1240.84;1936.00
2334;1026.00;1235.16;1890.00
2335;1026.00;1237.52;1894.00
2336;1026.00;1238.02;1894.00
2337;1026.00;1248.16;1802.00
2338;1026.00;1226.57;1744.00
2339;1026.00;1252.83;1754.00
2340;1026.00;1247.10;1833.00
2341;1026.00;1244.74;1816.00
2342;1026.00;1243.99;1774.00
2343;1026.00;1261.00;1802.00
2344;1026.00;1244.87;1832.00
2345;1026.00;1256.97;1805.00
2346;1026.00;1265.40;1777.00
2347;1026.00;1242.89;1815.00
2348;1026.00;1245.11;1782.00
2349;1026.00;1249.17;1809.00
2350;1026.00;1246.94;1827.00
2351;1026.00;1257.45;1882.00
2352;1026.00;1254.38;1749.00
2353;1026.00;1237.26;1805.00
2354;1026.00;1235.25;1750.00
2355;1026.00;1243.65;1717.00
2356;1026.00;1236.00;1857.00
2357;1026.00;1236.97;1825.00
2358;1026.00;1241.31;1817.00
2359;1026.00;1250.72;1790.00
2360;1026.00;1253.04;1799.00
2361;1026.00;1254.26;1879.00
2362;1026.00;1243.51;1876.00
2363;1026.00;1249.00;1829.00
2364;1026.00;1242.02;1843.00
2365;1026.00;1242.31;1803.00
2366;1026.00;1242.25;1828.00
2367;1026.00;1240.42;1893.00
2368;1026.00;1260.11;1789.00
2369;1026.00;1238.91;1726.00
2370;1026.00;1260.87;1965.00
2371;1026.00;1248.22;1791.00
2372;1026.00;1249.14;1772.00
2373;1026.00;1270.10;1794.00
2374;1026.00;1248.70;1772.00
2375;1026.00;1258.18;1760.00
2376;1026.00;1257.98;1790.00
2377;1026.00;1265.41;1835.00
2378;1026.00;1249.19;1788.00
2379;1026.00;1262.05;1851.00
2380;1026.00;1258.43;1814.00
2381;1026.00;1272.56;1861.00
2382;1026.00;1232.93;1874.00
2383;1026.00;1262.08;1914.00
2384;1026.00;1234.90;1771.00
2385;1026.00;1241.21;1874.00
2386;1026.00;1251.71;1860.00
2387;1026.00;1237.96;1729.00
2388;1026.00;1232.81;1878.00
2389;1026.00;1229.64;1762.00
2390;1026.00;1257.88;1940.00
2391;1026.00;1238.98;2001.00
2392;1026.00;1240.18;1761.00
2393;1026.00;1252.89;1821.00
2394;1026.00;1252.17;1901.00
2395;1026.00;1254.19;1892.00
2396;1026.00;1233.68;1724.00
2397;1026.00;1250.27;1847.00
2398;1026.00;1252.33;1732.00
2399;1026.00;1238.77;1726.00
2400;1026.00;1241.56;1845.00
2401;1026.00;1267.96;1757.00
2402;1026.00;1235.51;1735.00
2403;1026.00;1248.93;1830.00
2404;1026.00;1247.49;1856.00
2405;1026.00;1254.18;1753.00
2406;1026.00;1264.91;1783.00
2407;1026.00;1244.88;1747.00
2408;1026.00;1266.24;1885.00
2409;1026.00;1235.15;1783.00
2410;1026.00;1254.89;1797.00
2411;1026.00;1256.97;1857.00
2412;1026.00;1244.08;1746.00
2413;1026.00;1232.95;1811.00
2414;1026.00;1250.07;1876.00
2415;1026.00;1250.49;1849.00
2416;1026.00;1255.11;1774.00
2417;1026.00;1250.34;1862.00
2418;1026.00;1238.42;1898.00
2419;1026.00;1242.84;1783.00
2420;1026.00;1245.55;2002.00
2421;1026.00;1263.60;1884.00
2422;1026.00;1236.08;1746.00
2423;1026.00;1237.49;1793.00
2424;1026.00;1254.64;1785.00
2425;1026.00;1248.63;1818.00
2426;1026.00;1223.48;1965.00
2427;1026.00;1240.66;1817.00
2428;1026.00;1236.51;1769.00
2429;1026.00;1225.51;1793.00
2430;1026.00;1258.69;1925.00
2431;1026.00;1232.51;1714.00
2432;1026.00;1258.74;1924.00
2433;1026.00;1252.56;1870.00
2434;1026.00;1241.56;1758.00
2435;1026.00;1262.94;1830.00
2436;1026.00;1244.00;1835.00
2437;1026.00;1229.39;1881.00
2438;1026.00;1231.09;2031.00
2439;1026.00;1256.94;1856.00
2440;1026.00;1239.24;1848.00
2441;1026.00;1228.71;1775.00
2442;1026.00;1242.56;1783.00
2443;1026.00;1246.39;1795.00
2444;1026.00;1244.18;1758.00
2445;1026.00;1255.39;1922.00
2446;1026.00;1258.28;1809.00
2447;1026.00;1253.32;1723.00
2448;1026.00;1260.06;1841.00
2449;1026.00;1254.77;1893.00
2450;1026.00;1252.36;1764.00
2451;1026.00;1256.19;1769.00
2452;1026.00;1247.18;1752.00
2453;1026.00;1241.72;1844.00
2454;1026.00;1255.09;1846.00
2455;1026.00;1252.46;1814.00
2456;1026.00;1239.26;1876.00
2457;1026.00;1237.36;1809.00
2458;1026.00;1219.92;1794.00
2459;1026.00;1253.53;1853.00
2460;1026.00;1233.14;1892.00
2461;1026.00;1238.18;1824.00
2462;1026.00;1257.23;1895.00
2463;1026.00;1264.72;1897.00
2464;1026.00;1252.54;1809.00
2465;1026.00;1248.88;1801.00
2466;1026.00;1242.81;1856.00
2467;1026.00;1249.45;1832.00
2468;1026.00;1254.47;1875.00
2469;1026.00;1260.89;1834.00
2470;1026.00;1242.17;1895.00
2471;1026.00;1242.15;1749.00
2472;1026.00;1268.07;1766.00
2473;1026.00;1262.79;1743.00
2474;1026.00;1247.24;1762.00
2475;1026.00;1241.26;1734.00
2476;1026.00;1268.42;1856.00
2477;1026.00;1251.40;1858.00
2478;1026.00;1251.21;1895.00
2479;1026.00;1257.48;1803.00
2480;1026.00;1244.89;1825.00
2481;1026.00;1251.23;1781.00
2482;1026.00;1249.01;1771.00
2483;1026.00;1263.66;1771.00
2484;1026.00;1252.99;1875.00
2485;1026.00;1236.87;1773.00
2486;1026.00;1240.39;1772.00
2487;1026.00;1244.99;1820.00
2488;1026.00;1240.82;1758.00
2489;1026.00;1250.02;1936.00
2490;1026.00;1271.88;1795.00
2491;1026.00;1232.47;1797.00
2492;1026.00;1237.27;1737.00
2493;1026.00;1243.38;1822.00
2494;1026.00;1250.08;1834.00
2495;1026.00;1253.25;1803.00
2496;1026.00;1252.70;1786.00
2497;1026.00;1257.03;1792.00
2498;1026.00;1243.52;1790.00
2499;1026.00;1241.62;1913.00
2500;1026.00;1268.98;1871.00
2501;1026.00;1265.60;1793.00
2502;1026.00;1251.41;1876.00
2503;1026.00;1266.26;1781.00
2504;1026.00;1263.55;1795.00
2505;1026.00;1253.97;1982.00
2506;1026.00;1260.48;1774.00
2507;1026.00;1257.08;1775.00
2508;1026.00;1270.76;1789.00
2509;1026.00;1254.99;1843.00
2510;1026.00;1273.97;1845.00
2511;1026.00;1264.80;1809.00
