generation;best;average;worst
4248;1270.00;1592.93;2260.00
4249;1270.00;1593.56;2202.00
4250;1270.00;1586.08;2294.00
4251;1270.00;1601.20;2373.00
4252;1270.00;1596.61;2303.00
4253;1270.00;1546.27;2315.00
4254;1270.00;1586.20;2312.00
4255;1270.00;1572.06;2338.00
4256;1270.00;1589.87;2372.00
4257;1270.00;1576.49;2302.00
4258;1270.00;1592.09;2291.00
4259;1270.00;1570.45;2201.00
4260;1270.00;1554.82;2178.00
4261;1270.00;1580.69;2292.00
4262;1270.00;1562.17;2342.00
4263;1270.00;1552.80;2281.00
4264;1270.00;1574.60;2280.00
4265;1270.00;1568.00;2240.00
4266;1270.00;1574.42;2299.00
4267;1270.00;1559.57;2240.00
4268;1270.00;1578.67;2296.00
4269;1270.00;1582.90;2284.00
4270;1270.00;1555.58;2322.00
4271;1270.00;1584.30;2284.00
4272;1270.00;1589.56;2351.00
4273;1270.00;1600.76;2300.00
4274;1270.00;1562.12;2287.00
4275;1270.00;1573.70;2261.00
4276;1270.00;1545.71;2273.00
4277;1270.00;1564.23;2372.00
4278;1270.00;1567.94;2203.00
4279;1270.00;1580.17;2247.00
4280;1270.00;1566.69;2288.00
4281;1270.00;1578.55;2352.00
4282;1270.00;1549.37;2293.00
4283;1270.00;1555.02;2217.00
4284;1270.00;1542.68;2240.00
4285;1270.00;1551.85;2230.00
4286;1270.00;1551.93;2326.00
4287;1270.00;1548.45;2304.00
4288;1270.00;1569.88;2308.00
4289;1270.00;1574.69;2319.00
4290;1270.00;1577.52;2431.00
4291;1270.00;1566.06;2383.00
4292;1270.00;1550.09;2306.00
4293;1270.00;1583.13;2335.00
4294;1270.00;1560.64;2439.00
4295;1270.00;1584.07;2245.00
4296;1270.00;1575.22;2288.00
4297;1270.00;1540.91;2332.00
4298;1270.00;1579.77;2371.00
4299;1270.00;1580.05;2361.00
4300;1270.00;1559.63;2197.00
4301;1270.00;1568.41;2349.00
4302;1270.00;1538.12;2517.00
4303;1270.00;1553.54;2209.00
4304;1270.00;1563.02;2277.00
4305;1270.00;1612.75;2266.00
4306;1270.00;1560.13;2362.00
4307;1270.00;1560.22;2315.00
4308;1270.00;1580.46;2309.00
4309;1270.00;1595.21;2392.00
4310;1270.00;1550.15;2234.00
4311;1270.00;1575.53;2256.00
4312;1270.00;1564.04;2387.00
4313;1270.00;1567.40;2272.00
4314;1270.00;1550.02;2246.00
4315;1270.00;1570.01;2242.00
4316;1270.00;1570.57;2362.00
4317;1270.00;1575.32;2278.00
4318;1270.00;1571.96;2258.00
4319;1270.00;1562.04;2376.00
4320;1270.00;1575.58;2323.00
4321;1270.00;1583.79;2306.00
4322;1270.00;1566.65;2328.00
4323;1270.00;1553.21;2275.00
4324;1270.00;1529.40;2371.00
4325;1270.00;1573.26;2370.00
4326;1270.00;1582.82;2329.00
4327;1270.00;1569.64;2310.00
4328;1270.00;1568.51;2439.00
4329;1270.00;1599.04;2377.00
4330;1270.00;1606.10;2391.00
4331;1270.00;1548.24;2302.00
4332;1270.00;1571.99;2365.00
4333;1270.00;1553.89;2200.00
4334;1270.00;1554.53;2425.00
4335;1270.00;1551.70;2272.00
4336;1270.00;1570.81;2296.00
4337;1270.00;1577.80;2409.00
4338;1270.00;1565.53;2342.00
4339;1270.00;1568.22;2347.00
4340;1270.00;1542.72;2275.00
4341;1270.00;1542.74;2418.00
4342;1270.00;1571.17;2394.00
4343;1270.00;1516.85;2231.00
4344;1270.00;1524.11;2313.00
4345;1270.00;1574.82;2242.00
4346;1270.00;1556.49;2276.00
4347;1270.00;1569.74;2235.00
4348;1270.00;1532.81;2354.00
4349;1270.00;1533.90;2310.00
4350;1270.00;1566.49;2330.00
4351;1270.00;1582.34;2307.00
4352;1270.00;1530.03;2237.00
4353;1270.00;1551.33;2313.00
4354;1270.00;1560.27;2262.00
4355;1270.00;1553.07;2302.00
4356;1270.00;1561.49;2373.00
4357;1270.00;1576.89;2487.00
4358;1270.00;1545.49;2319.00
4359;1270.00;1566.66;2281.00
4360;1270.00;1556.54;2246.00
4361;1270.00;1552.23;2270.00
4362;1270.00;1542.46;2376.00
4363;1270.00;1544.01;2303.00
4364;1270.00;1571.35;2378.00
4365;1270.00;1542.32;2270.00
4366;1270.00;1574.19;2319.00
4367;1270.00;1586.28;2282.00
4368;1270.00;1585.28;2424.00
4369;1270.00;1544.89;2350.00
4370;1270.00;1562.79;2293.00
4371;1270.00;1563.39;2359.00
4372;1270.00;1564.36;2312.00
4373;1270.00;1572.38;2257.00
4374;1270.00;1581.83;2334.00
4375;1270.00;1582.18;2313.00
4376;1270.00;1562.27;2279.00
4377;1270.00;1559.23;2314.00
4378;1270.00;1584.97;2258.00
4379;1270.00;1564.88;2369.00
4380;1270.00;1564.31;2216.00
4381;1270.00;1601.80;2314.00
4382;1270.00;1588.48;2335.00
4383;1270.00;1578.20;2402.00
4384;1270.00;1582.80;2457.00
4385;1270.00;1556.10;2377.00
4386;1270.00;1554.25;2350.00
4387;1270.00;1555.21;2353.00
4388;1270.00;1557.82;2430.00
4389;1270.00;1559.07;2252.00
4390;1270.00;1580.84;2236.00
4391;1270.00;1551.42;2364.00
4392;1270.00;1615.14;2294.00
4393;1270.00;1531.77;2345.00
4394;1270.00;1557.48;2372.00
4395;1270.00;1572.30;2271.00
4396;1270.00;1530.22;2283.00
4397;1270.00;1560.42;2356.00
4398;1270.00;1544.73;2240.00
4399;1270.00;1566.73;2222.00
4400;1270.00;1558.47;2258.00
4401;1270.00;1536.03;2296.00
4402;1270.00;1540.13;2399.00
4403;1270.00;1563.86;2215.00
4404;1270.00;1570.80;2260.00
4405;1270.00;1549.94;2295.00
4406;1270.00;1534.32;2299.00
4407;1270.00;1564.58;2377.00
4408;1270.00;1579.42;2312.00
4409;1270.00;1568.60;2478.00
4410;1270.00;1556.34;2260.00
4411;1270.00;1550.04;2259.00
4412;1270.00;1535.87;2225.00
4413;1270.00;1545.59;2312.00
4414;1270.00;1560.94;2389.00
4415;1270.00;1547.50;2351.00
4416;1270.00;1548.72;2335.00
4417;1270.00;1556.09;2322.00
4418;1270.00;1545.52;2315.00
4419;1270.00;1536.22;2317.00
4420;1270.00;1558.14;2334.00
4421;1270.00;1555.90;2298.00
4422;1270.00;1541.68;2304.00
4423;1270.00;1544.21;2266.00
4424;1270.00;1556.07;2256.00
4425;1270.00;1560.43;2335.00
4426;1270.00;1571.72;2340.00
4427;1270.00;1550.84;2309.00
4428;1270.00;1548.05;2259.00
4429;1270.00;1568.94;2374.00
4430;1270.00;1546.85;2254.00
4431;1270.00;1548.41;2243.00
4432;1270.00;1564.51;2260.00
4433;1270.00;1547.89;2380.00
4434;1270.00;1561.65;2342.00
4435;1270.00;1556.93;2463.00
4436;1270.00;1551.72;2269.00
4437;1270.00;1555.09;2209.00
4438;1270.00;1576.42;2368.00
4439;1270.00;1562.84;2304.00
4440;1270.00;1546.31;2289.00
4441;1270.00;1580.61;2362.00
4442;1270.00;1584.33;2343.00
4443;1270.00;1565.55;2312.00
4444;1270.00;1584.02;2354.00
4445;1270.00;1569.87;2305.00
4446;1270.00;1576.55;2221.00
4447;1270.00;1566.56;2375.00
4448;1270.00;1546.32;2214.00
4449;1270.00;1553.70;2304.00
4450;1270.00;1541.64;2332.00
4451;1270.00;1541.98;2298.00
4452;1270.00;1561.13;2251.00
4453;1270.00;1533.32;2193.00
4454;1270.00;1539.93;2169.00
4455;1270.00;1554.81;2328.00
4456;1270.00;1548.44;2298.00
4457;1270.00;1550.98;2202.00
4458;1270.00;1552.40;2326.00
4459;1270.00;1557.52;2248.00
4460;1270.00;1546.93;2234.00
4461;1270.00;1547.18;2294.00
4462;1270.00;1557.76;2428.00
4463;1270.00;1546.98;2301.00
4464;1270.00;1545.82;2321.00
4465;1270.00;1559.35;2198.00
4466;1270.00;1555.68;2302.00
4467;1270.00;1516.48;2374.00
4468;1270.00;1519.94;2392.00
4469;1270.00;1566.51;2222.00
4470;1270.00;1544.36;2278.00
4471;1270.00;1548.00;2209.00
4472;1270.00;1539.77;2235.00
4473;1270.00;1554.76;2223.00
4474;1270.00;1571.55;2419.00
4475;1270.00;1539.53;2308.00
4476;1270.00;1535.98;2402.00
4477;1270.00;1551.80;2247.00
4478;1270.00;1553.93;2361.00
4479;1270.00;1537.29;2252.00
4480;1270.00;1567.31;2449.00
4481;1270.00;1563.45;2243.00
4482;1270.00;1545.13;2363.00
4483;1270.00;1538.05;2231.00
4484;1270.00;1568.01;2203.00
4485;1270.00;1558.12;2315.00
4486;1270.00;1518.73;2224.00
4487;1270.00;1533.04;2238.00
4488;1270.00;1532.36;2179.00
4489;1270.00;1531.98;2238.00
4490;1270.00;1559.26;2418.00
4491;1270.00;1555.19;2343.00
4492;1270.00;1549.66;2238.00
4493;1270.00;1560.43;2370.00
4494;1270.00;1561.08;2425.00
4495;1270.00;1570.00;2268.00
4496;1270.00;1576.54;2290.00
4497;1270.00;1551.07;2414.00
4498;1270.00;1504.78;2369.00
4499;1270.00;1571.33;2303.00
4500;1270.00;1554.48;2333.00
4501;1270.00;1566.98;2192.00
4502;1270.00;1558.15;2233.00
4503;1270.00;1554.44;2329.00
4504;1270.00;1542.55;2305.00
4505;1270.00;1556.40;2378.00
4506;1270.00;1571.63;2272.00
4507;1270.00;1539.15;2239.00
4508;1270.00;1542.81;2298.00
4509;1270.00;1552.26;2253.00
4510;1270.00;1562.73;2238.00
4511;1270.00;1545.38;2187.00
4512;1270.00;1552.84;2291.00
4513;1270.00;1541.81;2342.00
4514;1270.00;1551.28;2243.00
4515;1270.00;1549.40;2201.00
4516;1270.00;1552.52;2300.00
4517;1270.00;1551.68;2261.00
4518;1270.00;1588.66;2327.00
4519;1270.00;1550.14;2247.00
4520;1270.00;1535.04;2249.00
4521;1270.00;1546.07;2219.00
4522;1270.00;1555.55;2368.00
4523;1270.00;1551.75;2306.00
4524;1270.00;1584.09;2366.00
4525;1270.00;1575.24;2270.00
4526;1270.00;1555.02;2301.00
4527;1270.00;1545.98;2257.00
4528;1270.00;1557.64;2194.00
4529;1270.00;1546.85;2220.00
4530;1270.00;1565.12;2386.00
4531;1270.00;1575.93;2293.00
4532;1270.00;1579.28;2228.00
4533;1270.00;1561.87;2412.00
4534;1270.00;1561.96;2252.00
4535;1270.00;1582.62;2397.00
4536;1270.00;1529.69;2344.00
4537;1270.00;1544.43;2222.00
4538;1270.00;1527.27;2233.00
4539;1270.00;1518.29;2247.00
4540;1270.00;1527.15;2289.00
4541;1270.00;1544.80;2258.00
4542;1270.00;1535.49;2321.00
4543;1270.00;1527.48;2307.00
4544;1270.00;1547.87;2307.00
4545;1270.00;1586.00;2273.00
4546;1270.00;1562.99;2373.00
4547;1270.00;1547.34;2461.00
4548;1270.00;1545.46;2226.00
4549;1270.00;1532.63;2300.00
4550;1270.00;1549.11;2215.00
4551;1270.00;1549.37;2316.00
4552;1270.00;1535.17;2314.00
4553;1270.00;1525.99;2389.00
4554;1270.00;1544.41;2345.00
4555;1270.00;1546.34;2411.00
4556;1270.00;1530.41;2311.00
4557;1270.00;1538.24;2300.00
4558;1270.00;1523.76;2232.00
4559;1270.00;1561.95;2389.00
4560;1270.00;1550.27;2269.00
4561;1270.00;1522.00;2312.00
4562;1270.00;1542.05;2377.00
4563;1270.00;1559.16;2323.00
4564;1270.00;1567.17;2395.00
4565;1270.00;1543.51;2222.00
4566;1270.00;1538.98;2302.00
4567;1270.00;1569.84;2478.00
4568;1270.00;1547.57;2366.00
4569;1270.00;1537.93;2253.00
4570;1270.00;1546.84;2270.00
4571;1270.00;1548.94;2190.00
4572;1270.00;1564.60;2339.00
4573;1270.00;1549.67;2234.00
4574;1270.00;1575.02;2387.00
4575;1270.00;1554.57;2283.00
4576;1270.00;1544.04;2324.00
4577;1270.00;1563.48;2217.00
4578;1270.00;1541.33;2388.00
4579;1270.00;1558.42;2256.00
4580;1270.00;1559.34;2280.00
4581;1270.00;1575.33;2260.00
4582;1270.00;1551.40;2404.00
4583;1270.00;1547.82;2186.00
4584;1270.00;1545.22;2262.00
4585;1270.00;1541.84;2362.00
4586;1270.00;1528.24;2291.00
4587;1270.00;1543.79;2496.00
4588;1270.00;1555.80;2209.00
4589;1270.00;1557.26;2310.00
4590;1270.00;1551.11;2230.00
4591;1270.00;1540.91;2282.00
4592;1270.00;1556.79;2404.00
4593;1270.00;1551.32;2274.00
4594;1270.00;1549.69;2276.00
4595;1270.00;1551.44;2285.00
4596;1270.00;1555.84;2368.00
4597;1270.00;1543.36;2331.00
4598;1270.00;1563.68;2368.00
4599;1270.00;1551.61;2310.00
4600;1270.00;1576.51;2208.00
4601;1270.00;1544.72;2402.00
4602;1270.00;1566.80;2315.00
4603;1270.00;1531.70;2228.00
4604;1270.00;1566.82;2251.00
4605;1270.00;1566.14;2276.00
4606;1270.00;1575.65;2269.00
4607;1270.00;1550.12;2322.00
4608;1270.00;1555.85;2222.00
4609;1270.00;1541.63;2367.00
4610;1270.00;1535.54;2414.00
4611;1270.00;1558.74;2293.00
4612;1270.00;1551.44;2285.00
4613;1270.00;1515.85;2233.00
4614;1270.00;1532.60;2146.00
4615;1270.00;1525.32;2341.00
4616;1270.00;1559.73;2241.00
4617;1270.00;1578.07;2278.00
4618;1270.00;1579.67;2417.00
4619;1270.00;1537.57;2383.00
4620;1270.00;1566.51;2275.00
4621;1270.00;1586.55;2480.00
4622;1270.00;1582.35;2389.00
4623;1270.00;1571.44;2485.00
4624;1270.00;1558.03;2289.00
4625;1270.00;1593.00;2278.00
4626;1270.00;1579.47;2273.00
4627;1270.00;1553.99;2213.00
4628;1270.00;1564.11;2275.00
4629;1270.00;1560.23;2294.00
4630;1270.00;1571.77;2332.00
4631;1270.00;1559.31;2330.00
4632;1270.00;1530.47;2389.00
4633;1270.00;1554.10;2241.00
4634;1270.00;1541.66;2267.00
4635;1270.00;1534.00;2279.00
4636;1270.00;1558.65;2269.00
4637;1270.00;1529.36;2291.00
4638;1270.00;1561.03;2255.00
4639;1270.00;1546.94;2223.00
4640;1270.00;1546.70;2380.00
4641;1270.00;1532.20;2320.00
4642;1270.00;1554.95;2261.00
4643;1270.00;1541.08;2209.00
4644;1270.00;1565.72;2290.00
4645;1270.00;1520.87;2302.00
4646;1270.00;1539.72;2230.00
4647;1270.00;1565.20;2357.00
4648;1270.00;1550.91;2243.00
4649;1270.00;1571.43;2295.00
4650;1270.00;1556.12;2267.00
4651;1270.00;1571.89;2413.00
4652;1270.00;1564.83;2338.00
4653;1270.00;1571.05;2188.00
4654;1270.00;1539.19;2316.00
4655;1270.00;1547.08;2312.00
4656;1270.00;1550.49;2308.00
4657;1270.00;1523.42;2293.00
4658;1270.00;1564.18;2246.00
4659;1270.00;1562.51;2408.00
4660;1270.00;1541.56;2286.00
4661;1270.00;1561.93;2321.00
4662;1270.00;1555.39;2228.00
4663;1270.00;1577.85;2210.00
4664;1270.00;1567.36;2278.00
4665;1270.00;1573.69;2274.00
4666;1270.00;1552.13;2238.00
4667;1270.00;1560.03;2331.00
4668;1270.00;1575.11;2222.00
4669;1270.00;1566.82;2377.00
4670;1270.00;1565.65;2258.00
4671;1270.00;1550.56;2200.00
4672;1270.00;1577.13;2450.00
4673;1270.00;1570.31;2310.00
4674;1270.00;1557.31;2274.00
4675;1270.00;1558.53;2399.00
4676;1270.00;1561.44;2395.00
4677;1270.00;1559.23;2362.00
4678;1270.00;1566.57;2306.00
4679;1270.00;1556.40;2313.00
4680;1270.00;1570.31;2177.00
4681;1270.00;1540.92;2304.00
4682;1270.00;1543.75;2377.00
4683;1270.00;1541.22;2343.00
4684;1270.00;1569.90;2285.00
4685;1270.00;1582.68;2278.00
4686;1270.00;1569.99;2403.00
4687;1270.00;1592.17;2362.00
4688;1270.00;1561.94;2360.00
4689;1270.00;1548.36;2340.00
4690;1270.00;1573.71;2310.00
4691;1270.00;1561.83;2291.00
4692;1270.00;1569.83;2329.00
4693;1270.00;1551.67;2289.00
4694;1270.00;1557.38;2305.00
4695;1270.00;1591.17;2316.00
4696;1270.00;1603.50;2311.00
4697;1270.00;1595.64;2212.00
4698;1270.00;1592.19;2414.00
4699;1270.00;1585.35;2303.00
4700;1270.00;1613.51;2331.00
4701;1270.00;1560.39;2417.00
4702;1270.00;1600.73;2428.00
4703;1270.00;1590.22;2365.00
4704;1270.00;1569.06;2419.00
4705;1270.00;1580.78;2360.00
4706;1270.00;1575.61;2333.00
4707;1270.00;1568.34;2268.00
4708;1270.00;1573.60;2304.00
4709;1270.00;1592.26;2307.00
4710;1270.00;1588.25;2263.00
4711;1270.00;1577.62;2280.00
4712;1270.00;1559.63;2333.00
4713;1270.00;1555.62;2373.00
4714;1270.00;1569.83;2287.00
4715;1270.00;1592.07;2239.00
4716;1270.00;1568.94;2284.00
4717;1270.00;1568.21;2209.00
4718;1270.00;1576.66;2271.00
4719;1270.00;1557.69;2282.00
4720;1270.00;1583.66;2326.00
4721;1270.00;1563.68;2397.00
4722;1270.00;1556.77;2225.00
4723;1270.00;1563.29;2377.00
4724;1270.00;1581.73;2331.00
4725;1270.00;1569.20;2415.00
4726;1270.00;1581.37;2246.00
4727;1270.00;1572.18;2264.00
4728;1270.00;1551.70;2293.00
4729;1270.00;1563.07;2290.00
4730;1270.00;1555.48;2254.00
4731;1270.00;1572.14;2317.00
4732;1270.00;1577.11;2304.00
4733;1270.00;1550.56;2370.00
4734;1270.00;1571.24;2289.00
4735;1270.00;1565.19;2330.00
4736;1270.00;1572.99;2243.00
4737;1270.00;1552.72;2304.00
4738;1270.00;1560.68;2423.00
4739;1270.00;1550.50;2320.00
4740;1270.00;1541.54;2264.00
4741;1270.00;1552.84;2356.00
4742;1270.00;1562.57;2218.00
4743;1270.00;1585.38;2257.00
4744;1270.00;1557.90;2242.00
4745;1270.00;1570.31;2355.00
4746;1270.00;1575.54;2252.00
4747;1270.00;1566.18;2224.00
4748;1270.00;1568.78;2316.00
4749;1270.00;1571.47;2290.00
4750;1270.00;1557.92;2388.00
4751;1270.00;1536.96;2261.00
4752;1270.00;1569.61;2287.00
4753;1270.00;1544.65;2254.00
4754;1270.00;1570.15;2254.00
4755;1270.00;1560.81;2235.00
4756;1270.00;1563.52;2270.00
4757;1270.00;1529.23;2252.00
4758;1270.00;1570.70;2291.00
4759;1270.00;1540.38;2272.00
4760;1270.00;1527.36;2394.00
4761;1270.00;1522.32;2266.00
4762;1270.00;1524.94;2257.00
4763;1270.00;1534.55;2211.00
4764;1270.00;1538.46;2478.00
4765;1270.00;1541.72;2236.00
4766;1270.00;1530.96;2281.00
4767;1270.00;1565.99;2355.00
4768;1270.00;1573.20;2237.00
4769;1270.00;1521.37;2171.00
4770;1270.00;1558.46;2291.00
4771;1270.00;1561.50;2315.00
4772;1270.00;1532.96;2265.00
4773;1270.00;1551.36;2236.00
4774;1270.00;1580.84;2388.00
4775;1270.00;1562.64;2299.00
4776;1270.00;1541.91;2269.00
4777;1270.00;1542.21;2296.00
4778;1270.00;1556.48;2437.00
4779;1270.00;1564.89;2153.00
4780;1270.00;1554.72;2301.00
4781;1270.00;1564.90;2431.00
4782;1270.00;1559.92;2356.00
4783;1270.00;1542.82;2223.00
4784;1270.00;1577.58;2278.00
4785;1270.00;1546.04;2256.00
4786;1270.00;1546.50;2305.00
4787;1270.00;1572.55;2226.00
4788;1270.00;1560.14;2382.00
4789;1270.00;1518.78;2382.00
4790;1270.00;1552.75;2238.00
4791;1270.00;1544.25;2421.00
4792;1270.00;1510.04;2440.00
4793;1270.00;1542.61;2407.00
4794;1270.00;1539.53;2308.00
4795;1270.00;1533.30;2240.00
4796;1270.00;1538.96;2241.00
4797;1270.00;1564.68;2243.00
4798;1270.00;1511.79;2308.00
4799;1270.00;1533.51;2255.00
4800;1270.00;1536.05;2197.00
4801;1270.00;1549.81;2270.00
4802;1270.00;1519.08;2250.00
4803;1270.00;1562.88;2302.00
4804;1270.00;1548.32;2335.00
4805;1270.00;1545.57;2238.00
4806;1270.00;1536.94;2266.00
4807;1270.00;1583.32;2385.00
4808;1270.00;1566.82;2363.00
4809;1270.00;1551.76;2274.00
4810;1270.00;1570.05;2242.00
4811;1270.00;1551.69;2450.00
4812;1270.00;1547.29;2259.00
4813;1270.00;1547.01;2277.00
4814;1270.00;1554.16;2236.00
4815;1270.00;1587.11;2395.00
4816;1270.00;1558.14;2353.00
4817;1270.00;1570.05;2365.00
4818;1270.00;1544.67;2419.00
4819;1270.00;1603.52;2242.00
4820;1270.00;1563.17;2450.00
4821;1270.00;1569.17;2278.00
4822;1270.00;1560.66;2316.00
4823;1270.00;1556.69;2303.00
4824;1270.00;1558.85;2310.00
4825;1270.00;1573.71;2351.00
4826;1270.00;1541.75;2233.00
4827;1270.00;1571.53;2398.00
4828;1270.00;1547.13;2412.00
4829;1270.00;1551.24;2222.00
4830;1270.00;1518.47;2264.00
4831;1270.00;1543.03;2292.00
4832;1270.00;1545.44;2371.00
4833;1270.00;1539.71;2202.00
4834;1270.00;1537.75;2312.00
4835;1270.00;1566.06;2309.00
4836;1270.00;1560.80;2375.00
4837;1270.00;1543.43;2446.00
4838;1270.00;1526.81;2304.00
4839;1270.00;1567.40;2368.00
4840;1270.00;1571.83;2338.00
4841;1270.00;1547.62;2380.00
4842;1270.00;1555.18;2284.00
4843;1270.00;1567.75;2379.00
4844;1270.00;1542.33;2359.00
4845;1270.00;1550.86;2356.00
4846;1270.00;1545.82;2258.00
4847;1270.00;1540.70;2239.00
4848;1270.00;1539.40;2298.00
4849;1270.00;1548.81;2253.00
4850;1270.00;1586.75;2345.00
4851;1270.00;1554.56;2312.00
4852;1270.00;1582.14;2255.00
4853;1270.00;1572.42;2365.00
4854;1270.00;1559.82;2339.00
4855;1270.00;1554.09;2243.00
4856;1270.00;1547.09;2308.00
4857;1270.00;1542.07;2254.00
4858;1270.00;1524.15;2351.00
4859;1270.00;1541.88;2473.00
4860;1270.00;1536.05;2215.00
4861;1270.00;1543.87;2225.00
4862;1270.00;1549.91;2298.00
4863;1270.00;1563.48;2363.00
4864;1270.00;1539.04;2266.00
4865;1270.00;1551.24;2265.00
4866;1270.00;1549.10;2289.00
4867;1270.00;1560.33;2338.00
4868;1270.00;1536.94;2336.00
4869;1270.00;1549.90;2215.00
4870;1270.00;1545.38;2259.00
4871;1270.00;1555.97;2164.00
4872;1270.00;1538.19;2351.00
4873;1270.00;1565.94;2266.00
4874;1270.00;1568.34;2245.00
4875;1270.00;1541.73;2326.00
4876;1270.00;1546.31;2301.00
4877;1270.00;1535.76;2239.00
4878;1270.00;1551.66;2307.00
4879;1270.00;1544.86;2326.00
4880;1270.00;1550.68;2254.00
4881;1270.00;1566.45;2273.00
4882;1270.00;1561.10;2338.00
4883;1270.00;1549.53;2162.00
4884;1270.00;1548.53;2305.00
4885;1270.00;1568.58;2425.00
4886;1270.00;1554.60;2335.00
4887;1270.00;1577.69;2316.00
4888;1270.00;1544.95;2229.00
4889;1270.00;1563.50;2392.00
4890;1270.00;1559.49;2188.00
4891;1270.00;1566.39;2171.00
4892;1270.00;1558.53;2428.00
4893;1270.00;1556.71;2268.00
4894;1270.00;1566.16;2234.00
4895;1270.00;1568.01;2231.00
4896;1270.00;1566.39;2273.00
4897;1270.00;1563.71;2337.00
4898;1270.00;1566.44;2377.00
4899;1270.00;1557.78;2267.00
4900;1270.00;1563.09;2265.00
4901;1270.00;1594.89;2401.00
4902;1270.00;1569.95;2447.00
4903;1270.00;1550.03;2288.00
4904;1270.00;1568.70;2224.00
4905;1270.00;1567.32;2291.00
4906;1270.00;1555.20;2293.00
4907;1270.00;1567.25;2295.00
4908;1270.00;1560.32;2384.00
4909;1270.00;1531.65;2323.00
4910;1270.00;1510.57;2285.00
4911;1270.00;1535.10;2306.00
4912;1270.00;1532.50;2247.00
4913;1270.00;1572.99;2426.00
4914;1270.00;1561.98;2259.00
4915;1270.00;1557.00;2281.00
4916;1270.00;1565.98;2243.00
4917;1270.00;1532.53;2247.00
4918;1270.00;1557.54;2260.00
4919;1270.00;1526.76;2321.00
4920;1270.00;1546.64;2377.00
4921;1270.00;1561.95;2462.00
4922;1270.00;1542.82;2287.00
4923;1270.00;1543.50;2188.00
4924;1270.00;1553.70;2434.00
4925;1270.00;1550.33;2233.00
4926;1270.00;1535.29;2209.00
4927;1270.00;1519.49;2329.00
4928;1270.00;1530.71;2193.00
4929;1270.00;1522.23;2209.00
4930;1270.00;1558.71;2241.00
4931;1270.00;1541.34;2359.00
4932;1270.00;1547.04;2277.00
4933;1270.00;1555.03;2315.00
4934;1270.00;1552.31;2436.00
4935;1270.00;1565.96;2289.00
4936;1270.00;1591.54;2243.00
4937;1270.00;1565.81;2344.00
4938;1270.00;1572.30;2337.00
4939;1270.00;1564.63;2257.00
4940;1270.00;1568.03;2347.00
4941;1270.00;1545.58;2242.00
4942;1270.00;1572.85;2229.00
4943;1270.00;1582.45;2279.00
4944;1270.00;1565.03;2234.00
4945;1270.00;1546.42;2396.00
4946;1270.00;1546.39;2219.00
4947;1270.00;1557.91;2338.00
4948;1270.00;1590.73;2294.00
4949;1270.00;1570.42;2236.00
4950;1270.00;1552.13;2299.00
4951;1270.00;1549.49;2354.00
4952;1270.00;1564.58;2352.00
4953;1270.00;1546.06;2455.00
4954;1270.00;1565.49;2406.00
4955;1270.00;1531.33;2386.00
4956;1270.00;1539.35;2378.00
4957;1270.00;1536.13;2360.00
4958;1270.00;1536.18;2212.00
4959;1270.00;1539.67;2388.00
4960;1270.00;1545.31;2219.00
4961;1270.00;1545.95;2322.00
4962;1270.00;1559.06;2340.00
4963;1270.00;1558.95;2271.00
4964;1270.00;1543.42;2277.00
4965;1270.00;1580.54;2236.00
4966;1270.00;1550.16;2202.00
4967;1270.00;1563.71;2312.00
4968;1270.00;1572.88;2206.00
4969;1270.00;1571.68;2319.00
4970;1270.00;1570.92;2247.00
4971;1270.00;1548.74;2351.00
4972;1270.00;1558.92;2201.00
4973;1270.00;1543.12;2294.00
4974;1270.00;1553.19;2327.00
4975;1270.00;1553.89;2284.00
4976;1270.00;1575.63;2309.00
4977;1270.00;1546.10;2259.00
4978;1270.00;1571.99;2275.00
4979;1270.00;1545.82;2353.00
4980;1270.00;1560.16;2327.00
4981;1270.00;1585.52;2279.00
4982;1270.00;1570.41;2403.00
4983;1270.00;1563.36;2238.00
4984;1270.00;1561.90;2262.00
4985;1270.00;1569.86;2262.00
4986;1270.00;1595.62;2356.00
4987;1270.00;1571.05;2343.00
4988;1270.00;1548.74;2380.00
4989;1270.00;1547.03;2218.00
4990;1270.00;1570.27;2278.00
4991;1270.00;1570.49;2292.00
4992;1270.00;1559.08;2341.00
4993;1270.00;1559.71;2242.00
4994;1270.00;1575.92;2367.00
4995;1270.00;1577.97;2269.00
4996;1270.00;1562.50;2231.00
4997;1270.00;1551.06;2256.00
4998;1270.00;1568.64;2318.00
4999;1270.00;1579.97;2325.00
5000;1270.00;1599.00;2468.00
5001;1270.00;1577.85;2439.00
5002;1270.00;1559.38;2441.00
5003;1270.00;1546.47;2282.00
5004;1270.00;1583.01;2258.00
5005;1270.00;1555.95;2238.00
5006;1270.00;1548.43;2303.00
5007;1270.00;1552.41;2243.00
5008;1270.00;1554.28;2290.00
5009;1270.00;1569.92;2271.00
5010;1270.00;1589.93;2238.00
5011;1270.00;1550.16;2248.00
5012;1270.00;1556.44;2381.00
5013;1270.00;1555.85;2305.00
5014;1270.00;1566.28;2348.00
5015;1270.00;1552.65;2355.00
5016;1270.00;1546.82;2269.00
5017;1270.00;1567.40;2319.00
5018;1270.00;1543.06;2229.00
5019;1270.00;1570.23;2296.00
5020;1270.00;1554.96;2377.00
5021;1270.00;1519.41;2206.00
5022;1270.00;1561.94;2397.00
5023;1270.00;1569.69;2376.00
5024;1270.00;1530.30;2482.00
