generation;best;average;worst
2040;1418.00;1731.47;2557.00
2041;1418.00;1751.59;2632.00
2042;1418.00;1745.70;2595.00
2043;1418.00;1732.77;2503.00
2044;1418.00;1779.28;2524.00
2045;1418.00;1771.95;2547.00
2046;1418.00;1759.46;2643.00
2047;1418.00;1787.12;2587.00
2048;1418.00;1733.64;2483.00
2049;1418.00;1747.86;2527.00
2050;1418.00;1741.75;2539.00
2051;1418.00;1776.54;2476.00
2052;1418.00;1745.90;2430.00
2053;1418.00;1713.21;2491.00
2054;1418.00;1734.36;2559.00
2055;1418.00;1764.40;2506.00
2056;1418.00;1704.59;2570.00
2057;1418.00;1767.09;2658.00
2058;1418.00;1722.03;2603.00
2059;1418.00;1726.03;2692.00
2060;1418.00;1743.23;2528.00
2061;1418.00;1719.44;2479.00
2062;1418.00;1721.92;2517.00
2063;1418.00;1744.72;2648.00
2064;1418.00;1715.63;2524.00
2065;1418.00;1714.66;2526.00
2066;1418.00;1720.23;2550.00
2067;1418.00;1721.76;2471.00
2068;1418.00;1698.47;2465.00
2069;1418.00;1735.67;2457.00
2070;1418.00;1718.11;2505.00
2071;1418.00;1724.67;2421.00
2072;1418.00;1760.57;2462.00
2073;1418.00;1740.27;2598.00
2074;1418.00;1766.46;2546.00
2075;1418.00;1747.67;2522.00
2076;1418.00;1733.49;2535.00
2077;1418.00;1724.13;2470.00
2078;1418.00;1758.43;2554.00
2079;1418.00;1737.73;2530.00
2080;1418.00;1753.94;2523.00
2081;1418.00;1758.88;2469.00
2082;1418.00;1785.36;2487.00
2083;1418.00;1750.12;2469.00
2084;1418.00;1737.42;2420.00
2085;1418.00;1736.96;2507.00
2086;1418.00;1716.98;2542.00
2087;1418.00;1756.16;2544.00
2088;1418.00;1735.81;2521.00
2089;1418.00;1715.87;2543.00
2090;1418.00;1753.36;2453.00
2091;1418.00;1768.45;2554.00
2092;1418.00;1720.16;2690.00
2093;1418.00;1758.26;2467.00
2094;1418.00;1758.16;2661.00
2095;1418.00;1771.75;2541.00
2096;1418.00;1759.90;2523.00
2097;1418.00;1783.58;2523.00
2098;1418.00;1735.48;2523.00
2099;1418.00;1742.59;2424.00
2100;1418.00;1743.44;2457.00
2101;1418.00;1761.44;2514.00
2102;1418.00;1763.29;2511.00
2103;1418.00;1736.31;2556.00
2104;1418.00;1734.41;2464.00
2105;1418.00;1756.55;2514.00
2106;1418.00;1727.26;2591.00
2107;1418.00;1748.76;2468.00
2108;1418.00;1761.32;2737.00
2109;1418.00;1750.99;2649.00
2110;1418.00;1765.70;2537.00
2111;1418.00;1747.63;2474.00
2112;1418.00;1764.65;2539.00
2113;1418.00;1766.54;2459.00
2114;1418.00;1722.97;2589.00
2115;1418.00;1710.98;2448.00
2116;1418.00;1732.96;2541.00
2117;1418.00;1748.89;2547.00
2118;1418.00;1738.06;2543.00
2119;1418.00;1739.75;2479.00
2120;1418.00;1783.75;2455.00
2121;1418.00;1755.80;2549.00
2122;1418.00;1736.26;2560.00
2123;1418.00;1748.62;2535.00
2124;1418.00;1714.40;2523.00
2125;1418.00;1730.66;2520.00
2126;1418.00;1730.77;2459.00
2127;1418.00;1755.11;2479.00
2128;1418.00;1739.91;2605.00
2129;1418.00;1706.09;2435.00
2130;1418.00;1716.67;2503.00
2131;1418.00;1736.51;2537.00
2132;1418.00;1758.31;2468.00
2133;1418.00;1760.41;2478.00
2134;1418.00;1752.59;2522.00
2135;1418.00;1733.22;2482.00
2136;1418.00;1750.83;2526.00
2137;1418.00;1745.12;2579.00
2138;1418.00;1743.36;2491.00
2139;1418.00;1733.89;2460.00
2140;1418.00;1749.36;2499.00
2141;1418.00;1731.31;2628.00
2142;1418.00;1733.35;2444.00
2143;1418.00;1745.63;2502.00
2144;1418.00;1729.86;2544.00
2145;1418.00;1767.59;2469.00
2146;1418.00;1723.20;2438.00
2147;1418.00;1724.97;2519.00
2148;1418.00;1737.79;2501.00
2149;1418.00;1716.29;2491.00
2150;1418.00;1717.49;2512.00
2151;1418.00;1750.14;2477.00
2152;1418.00;1743.68;2470.00
2153;1418.00;1756.94;2514.00
2154;1418.00;1729.61;2470.00
2155;1418.00;1759.61;2579.00
2156;1418.00;1729.60;2663.00
2157;1418.00;1720.33;2476.00
2158;1418.00;1734.20;2668.00
2159;1418.00;1732.62;2565.00
2160;1418.00;1720.11;2482.00
2161;1418.00;1735.63;2530.00
2162;1418.00;1744.75;2467.00
2163;1418.00;1719.12;2475.00
2164;1418.00;1737.77;2488.00
2165;1418.00;1729.68;2476.00
2166;1418.00;1714.25;2433.00
2167;1418.00;1723.94;2565.00
2168;1418.00;1718.62;2448.00
2169;1418.00;1756.37;2541.00
2170;1418.00;1730.03;2516.00
2171;1418.00;1759.46;2522.00
2172;1418.00;1749.61;2531.00
2173;1418.00;1760.29;2659.00
2174;1418.00;1730.32;2485.00
2175;1418.00;1757.94;2504.00
2176;1418.00;1745.42;2484.00
2177;1418.00;1730.52;2434.00
2178;1418.00;1713.06;2431.00
2179;1418.00;1735.25;2491.00
2180;1418.00;1679.35;2748.00
2181;1418.00;1740.68;2508.00
2182;1418.00;1739.48;2469.00
2183;1418.00;1737.68;2491.00
2184;1418.00;1726.68;2427.00
2185;1418.00;1727.01;2435.00
2186;1418.00;1727.20;2521.00
2187;1418.00;1757.39;2517.00
2188;1418.00;1753.59;2487.00
2189;1418.00;1745.41;2496.00
2190;1418.00;1747.83;2452.00
2191;1418.00;1747.77;2587.00
2192;1418.00;1747.73;2607.00
2193;1418.00;1739.40;2597.00
2194;1418.00;1756.70;2642.00
2195;1418.00;1732.48;2456.00
2196;1418.00;1753.75;2620.00
2197;1418.00;1726.77;2632.00
2198;1418.00;1738.73;2506.00
2199;1418.00;1722.49;2472.00
2200;1418.00;1724.32;2610.00
2201;1418.00;1731.91;2444.00
2202;1418.00;1744.20;2576.00
2203;1418.00;1752.55;2526.00
2204;1418.00;1749.28;2474.00
2205;1418.00;1754.00;2526.00
2206;1418.00;1745.66;2469.00
2207;1418.00;1744.36;2623.00
2208;1418.00;1701.94;2639.00
2209;1418.00;1749.62;2516.00
2210;1418.00;1764.89;2534.00
2211;1418.00;1733.34;2403.00
2212;1418.00;1747.54;2540.00
2213;1418.00;1776.11;2448.00
2214;1418.00;1750.08;2544.00
2215;1418.00;1753.81;2564.00
2216;1418.00;1738.83;2444.00
2217;1418.00;1765.56;2477.00
2218;1418.00;1745.29;2558.00
2219;1418.00;1723.55;2508.00
2220;1418.00;1771.37;2580.00
2221;1418.00;1723.41;2621.00
2222;1418.00;1725.27;2468.00
2223;1418.00;1711.72;2518.00
2224;1418.00;1684.37;2633.00
2225;1418.00;1735.65;2487.00
2226;1418.00;1733.31;2616.00
2227;1418.00;1707.39;2553.00
2228;1418.00;1720.07;2598.00
2229;1418.00;1714.22;2543.00
2230;1418.00;1723.82;2533.00
2231;1418.00;1713.96;2491.00
2232;1418.00;1750.23;2543.00
2233;1418.00;1746.21;2526.00
2234;1418.00;1741.10;2608.00
2235;1418.00;1740.39;2565.00
2236;1418.00;1740.54;2431.00
2237;1418.00;1751.69;2610.00
2238;1418.00;1727.01;2581.00
2239;1418.00;1724.62;2501.00
2240;1418.00;1754.78;2475.00
2241;1418.00;1739.30;2537.00
2242;1418.00;1737.75;2550.00
2243;1418.00;1754.93;2468.00
2244;1418.00;1761.12;2550.00
2245;1418.00;1715.89;2468.00
2246;1418.00;1733.23;2468.00
2247;1418.00;1711.82;2534.00
2248;1418.00;1737.39;2482.00
2249;1418.00;1749.78;2487.00
2250;1418.00;1757.28;2521.00
2251;1418.00;1742.24;2490.00
2252;1418.00;1748.28;2444.00
2253;1418.00;1728.95;2450.00
2254;1418.00;1739.04;2644.00
2255;1418.00;1777.99;2617.00
2256;1418.00;1722.50;2462.00
2257;1418.00;1769.78;2545.00
2258;1418.00;1759.09;2445.00
2259;1418.00;1713.58;2479.00
2260;1418.00;1736.54;2451.00
2261;1418.00;1716.97;2514.00
2262;1418.00;1700.02;2602.00
2263;1418.00;1752.96;2471.00
2264;1418.00;1754.97;2611.00
2265;1418.00;1732.86;2592.00
2266;1418.00;1740.61;2444.00
2267;1418.00;1738.09;2678.00
2268;1418.00;1716.43;2532.00
2269;1418.00;1750.45;2471.00
2270;1418.00;1758.61;2564.00
2271;1418.00;1786.64;2511.00
2272;1418.00;1739.88;2476.00
2273;1418.00;1739.17;2520.00
2274;1418.00;1763.76;2595.00
2275;1418.00;1740.75;2520.00
2276;1418.00;1738.90;2423.00
2277;1418.00;1748.38;2618.00
2278;1418.00;1757.33;2497.00
2279;1418.00;1753.61;2609.00
2280;1418.00;1763.56;2533.00
2281;1418.00;1778.27;2469.00
2282;1418.00;1748.37;2766.00
2283;1418.00;1728.80;2566.00
2284;1418.00;1743.54;2494.00
2285;1418.00;1752.53;2529.00
2286;1418.00;1729.82;2468.00
2287;1418.00;1776.30;2492.00
2288;1418.00;1728.74;2570.00
2289;1418.00;1719.79;2557.00
2290;1418.00;1730.77;2491.00
2291;1418.00;1739.48;2566.00
2292;1418.00;1722.63;2628.00
2293;1418.00;1742.09;2529.00
2294;1418.00;1767.19;2468.00
2295;1418.00;1750.85;2487.00
2296;1418.00;1749.62;2523.00
2297;1418.00;1765.58;2507.00
2298;1418.00;1747.95;2447.00
2299;1418.00;1731.23;2528.00
2300;1418.00;1758.99;2537.00
2301;1418.00;1755.64;2579.00
2302;1418.00;1756.46;2642.00
2303;1418.00;1755.63;2688.00
2304;1418.00;1744.55;2531.00
2305;1418.00;1722.02;2551.00
2306;1418.00;1732.38;2622.00
2307;1418.00;1738.35;2563.00
2308;1418.00;1740.28;2532.00
2309;1418.00;1710.97;2425.00
2310;1418.00;1729.73;2660.00
2311;1418.00;1736.11;2537.00
2312;1418.00;1758.97;2478.00
2313;1418.00;1755.79;2442.00
2314;1418.00;1762.23;2530.00
2315;1418.00;1758.58;2524.00
2316;1418.00;1725.43;2521.00
2317;1418.00;1704.54;2635.00
2318;1418.00;1733.25;2458.00
2319;1418.00;1755.11;2548.00
2320;1418.00;1768.73;2511.00
2321;1418.00;1742.25;2464.00
2322;1418.00;1730.24;2557.00
2323;1418.00;1722.60;2596.00
2324;1418.00;1745.63;2497.00
2325;1418.00;1735.05;2517.00
2326;1418.00;1748.82;2455.00
2327;1418.00;1750.78;2495.00
2328;1418.00;1741.01;2416.00
2329;1418.00;1745.59;2525.00
2330;1418.00;1739.50;2579.00
2331;1418.00;1738.71;2465.00
2332;1418.00;1748.10;2480.00
2333;1418.00;1732.91;2572.00
2334;1418.00;1734.67;2508.00
2335;1418.00;1745.77;2503.00
2336;1418.00;1732.18;2518.00
2337;1418.00;1742.10;2594.00
2338;1418.00;1746.92;2502.00
2339;1418.00;1738.36;2487.00
2340;1418.00;1747.66;2570.00
2341;1418.00;1721.03;2432.00
2342;1418.00;1764.44;2468.00
2343;1418.00;1726.87;2502.00
2344;1418.00;1717.23;2454.00
2345;1418.00;1738.08;2468.00
2346;1418.00;1765.74;2607.00
2347;1418.00;1744.72;2492.00
2348;1418.00;1714.76;2482.00
2349;1418.00;1718.24;2448.00
2350;1418.00;1713.00;2455.00
2351;1418.00;1713.75;2593.00
2352;1418.00;1738.49;2501.00
2353;1418.00;1711.11;2609.00
2354;1418.00;1716.29;2595.00
2355;1418.00;1683.07;2645.00
2356;1418.00;1674.71;2431.00
2357;1418.00;1692.17;2604.00
2358;1418.00;1696.08;2476.00
2359;1418.00;1695.27;2552.00
2360;1418.00;1666.65;2459.00
2361;1418.00;1700.64;2434.00
2362;1418.00;1676.62;2494.00
2363;1418.00;1677.22;2707.00
2364;1418.00;1695.63;2467.00
2365;1418.00;1702.67;2394.00
2366;1418.00;1678.80;2634.00
2367;1418.00;1704.54;2635.00
2368;1418.00;1696.93;2472.00
2369;1418.00;1690.50;2559.00
2370;1418.00;1690.53;2455.00
2371;1418.00;1674.99;2476.00
2372;1418.00;1706.61;2500.00
2373;1418.00;1711.11;2475.00
2374;1418.00;1714.76;2558.00
2375;1418.00;1711.12;2521.00
2376;1418.00;1717.39;2425.00
2377;1418.00;1728.12;2434.00
2378;1418.00;1713.80;2511.00
2379;1418.00;1689.32;2427.00
2380;1418.00;1706.95;2425.00
2381;1418.00;1719.14;2412.00
2382;1418.00;1745.83;2551.00
2383;1418.00;1728.96;2572.00
2384;1418.00;1758.25;2483.00
2385;1418.00;1697.14;2586.00
2386;1418.00;1704.41;2576.00
2387;1418.00;1680.51;2534.00
2388;1418.00;1711.52;2557.00
2389;1418.00;1690.38;2506.00
2390;1418.00;1692.18;2521.00
2391;1418.00;1705.45;2455.00
2392;1418.00;1686.49;2521.00
2393;1418.00;1710.34;2690.00
2394;1418.00;1696.91;2567.00
2395;1418.00;1687.51;2515.00
2396;1418.00;1706.97;2515.00
2397;1418.00;1695.13;2514.00
2398;1418.00;1694.45;2499.00
2399;1418.00;1715.09;2575.00
2400;1418.00;1714.77;2437.00
2401;1418.00;1689.53;2431.00
2402;1418.00;1695.68;2521.00
2403;1418.00;1743.34;2510.00
2404;1418.00;1719.25;2534.00
2405;1418.00;1691.92;2431.00
2406;1418.00;1726.85;2500.00
2407;1418.00;1725.83;2496.00
2408;1418.00;1706.21;2450.00
2409;1418.00;1711.21;2476.00
2410;1418.00;1715.84;2561.00
2411;1418.00;1685.71;2468.00
2412;1418.00;1694.15;2422.00
2413;1418.00;1662.62;2460.00
2414;1418.00;1669.47;2622.00
2415;1418.00;1701.96;2597.00
2416;1418.00;1689.04;2468.00
2417;1418.00;1682.27;2529.00
2418;1418.00;1679.51;2541.00
2419;1418.00;1716.50;2480.00
2420;1418.00;1703.30;2592.00
2421;1418.00;1695.95;2405.00
2422;1418.00;1684.47;2462.00
2423;1418.00;1696.43;2554.00
2424;1418.00;1686.63;2540.00
2425;1418.00;1705.51;2608.00
2426;1418.00;1695.34;2633.00
2427;1418.00;1684.70;2507.00
2428;1418.00;1679.80;2468.00
2429;1418.00;1717.98;2515.00
2430;1418.00;1712.28;2495.00
2431;1418.00;1721.49;2513.00
2432;1418.00;1679.08;2468.00
2433;1418.00;1683.17;2573.00
2434;1418.00;1707.45;2530.00
2435;1418.00;1691.77;2475.00
2436;1418.00;1697.86;2495.00
2437;1418.00;1738.07;2580.00
2438;1418.00;1733.38;2596.00
2439;1418.00;1728.33;2553.00
2440;1418.00;1718.83;2557.00
2441;1418.00;1741.60;2732.00
2442;1418.00;1732.15;2496.00
2443;1418.00;1727.76;2498.00
2444;1418.00;1733.22;2521.00
2445;1418.00;1735.56;2615.00
2446;1418.00;1703.99;2514.00
2447;1418.00;1722.08;2639.00
2448;1418.00;1732.78;2583.00
2449;1418.00;1699.54;2465.00
2450;1418.00;1715.84;2513.00
2451;1418.00;1742.09;2486.00
2452;1418.00;1722.72;2505.00
2453;1418.00;1689.65;2636.00
2454;1418.00;1719.01;2541.00
2455;1418.00;1711.06;2455.00
2456;1418.00;1703.68;2563.00
2457;1418.00;1686.25;2523.00
2458;1418.00;1702.58;2476.00
2459;1418.00;1692.52;2423.00
2460;1418.00;1698.65;2534.00
2461;1418.00;1673.97;2459.00
2462;1418.00;1698.24;2423.00
2463;1418.00;1694.17;2496.00
2464;1418.00;1681.41;2521.00
2465;1418.00;1688.42;2605.00
2466;1418.00;1684.05;2572.00
2467;1418.00;1687.45;2542.00
2468;1418.00;1699.29;2557.00
2469;1418.00;1708.15;2655.00
2470;1418.00;1707.79;2587.00
2471;1418.00;1717.52;2508.00
2472;1418.00;1690.33;2622.00
2473;1418.00;1690.63;2446.00
2474;1418.00;1680.52;2500.00
2475;1418.00;1681.82;2592.00
2476;1418.00;1697.28;2485.00
2477;1418.00;1714.58;2494.00
2478;1418.00;1743.56;2586.00
2479;1418.00;1726.20;2467.00
2480;1418.00;1710.34;2538.00
2481;1418.00;1691.78;2486.00
2482;1418.00;1722.48;2575.00
2483;1418.00;1716.85;2480.00
2484;1418.00;1683.88;2429.00
2485;1418.00;1709.88;2653.00
2486;1418.00;1701.27;2550.00
2487;1418.00;1696.76;2476.00
2488;1418.00;1689.33;2568.00
2489;1418.00;1677.11;2474.00
2490;1418.00;1655.31;2618.00
2491;1418.00;1690.95;2466.00
2492;1418.00;1704.57;2479.00
2493;1418.00;1666.41;2575.00
2494;1418.00;1685.74;2486.00
2495;1418.00;1702.10;2550.00
2496;1418.00;1698.07;2542.00
2497;1418.00;1695.72;2476.00
2498;1418.00;1703.21;2448.00
2499;1418.00;1701.72;2411.00
2500;1418.00;1738.51;2516.00
2501;1418.00;1708.03;2431.00
2502;1418.00;1716.44;2655.00
2503;1418.00;1703.48;2520.00
2504;1418.00;1742.30;2559.00
2505;1418.00;1693.69;2467.00
2506;1418.00;1742.07;2574.00
2507;1418.00;1739.43;2572.00
2508;1418.00;1728.97;2542.00
2509;1418.00;1699.70;2598.00
2510;1418.00;1713.49;2523.00
2511;1418.00;1723.02;2489.00
2512;1418.00;1732.30;2464.00
2513;1418.00;1736.74;2465.00
2514;1418.00;1747.58;2563.00
2515;1418.00;1751.66;2618.00
2516;1418.00;1739.73;2527.00
2517;1418.00;1724.18;2444.00
2518;1418.00;1765.88;2638.00
2519;1418.00;1732.67;2560.00
2520;1418.00;1729.68;2594.00
2521;1418.00;1776.70;2581.00
2522;1418.00;1755.00;2618.00
2523;1418.00;1708.55;2569.00
2524;1418.00;1711.18;2431.00
2525;1418.00;1712.20;2569.00
2526;1418.00;1734.76;2542.00
2527;1418.00;1756.46;2523.00
2528;1418.00;1740.91;2591.00
2529;1418.00;1735.98;2500.00
2530;1418.00;1766.64;2462.00
2531;1418.00;1727.94;2507.00
2532;1418.00;1753.98;2455.00
2533;1418.00;1739.64;2468.00
2534;1418.00;1760.67;2452.00
2535;1418.00;1741.26;2623.00
2536;1418.00;1760.19;2665.00
2537;1418.00;1772.55;2609.00
2538;1418.00;1716.79;2553.00
2539;1418.00;1730.31;2489.00
2540;1418.00;1757.04;2469.00
2541;1418.00;1738.54;2519.00
2542;1418.00;1718.45;2476.00
2543;1418.00;1713.11;2500.00
2544;1418.00;1720.38;2484.00
2545;1418.00;1703.29;2484.00
2546;1418.00;1726.55;2474.00
2547;1418.00;1692.83;2393.00
2548;1418.00;1695.83;2555.00
2549;1418.00;1715.68;2459.00
2550;1418.00;1714.36;2612.00
2551;1418.00;1734.20;2557.00
2552;1418.00;1753.04;2537.00
2553;1418.00;1745.75;2563.00
2554;1418.00;1738.56;2527.00
2555;1418.00;1721.68;2432.00
2556;1418.00;1745.49;2429.00
2557;1418.00;1703.56;2650.00
2558;1418.00;1749.04;2604.00
2559;1418.00;1729.35;2629.00
2560;1418.00;1742.73;2455.00
2561;1418.00;1742.13;2556.00
2562;1418.00;1722.16;2562.00
2563;1418.00;1732.08;2501.00
2564;1418.00;1708.20;2613.00
2565;1418.00;1746.87;2531.00
2566;1418.00;1720.16;2523.00
2567;1418.00;1752.15;2511.00
2568;1418.00;1753.80;2576.00
2569;1418.00;1719.16;2405.00
2570;1418.00;1768.23;2434.00
2571;1418.00;1752.48;2663.00
2572;1418.00;1771.09;2592.00
2573;1418.00;1730.46;2517.00
2574;1418.00;1732.37;2522.00
2575;1418.00;1717.38;2507.00
2576;1418.00;1683.41;2442.00
2577;1418.00;1697.87;2596.00
2578;1418.00;1723.06;2455.00
2579;1418.00;1717.60;2748.00
2580;1418.00;1711.00;2714.00
2581;1418.00;1735.33;2535.00
2582;1418.00;1744.57;2591.00
2583;1418.00;1736.24;2610.00
2584;1418.00;1754.92;2506.00
2585;1418.00;1769.23;2549.00
2586;1418.00;1700.39;2505.00
2587;1418.00;1773.81;2509.00
2588;1418.00;1746.23;2589.00
2589;1418.00;1756.50;2617.00
2590;1418.00;1768.10;2485.00
2591;1418.00;1750.81;2543.00
2592;1418.00;1708.46;2663.00
2593;1418.00;1736.22;2403.00
2594;1418.00;1739.67;2699.00
2595;1418.00;1723.79;2478.00
2596;1418.00;1741.48;2547.00
2597;1418.00;1747.78;2525.00
2598;1418.00;1756.90;2540.00
2599;1418.00;1781.91;2647.00
2600;1418.00;1750.14;2575.00
2601;1418.00;1761.93;2525.00
2602;1418.00;1735.89;2561.00
2603;1418.00;1740.25;2559.00
2604;1418.00;1780.12;2541.00
2605;1418.00;1725.37;2545.00
2606;1418.00;1754.89;2471.00
2607;1418.00;1731.32;2439.00
2608;1418.00;1727.61;2621.00
2609;1418.00;1754.21;2555.00
2610;1418.00;1722.12;2546.00
2611;1418.00;1744.28;2525.00
2612;1418.00;1773.12;2483.00
2613;1418.00;1759.18;2562.00
2614;1418.00;1748.07;2551.00
2615;1418.00;1754.66;2515.00
2616;1418.00;1744.12;2538.00
2617;1418.00;1760.41;2514.00
2618;1418.00;1749.85;2627.00
2619;1418.00;1715.86;2539.00
2620;1418.00;1743.91;2539.00
2621;1418.00;1722.02;2473.00
2622;1418.00;1745.63;2528.00
2623;1418.00;1715.11;2521.00
2624;1418.00;1747.06;2586.00
2625;1418.00;1745.49;2664.00
2626;1418.00;1703.65;2550.00
2627;1418.00;1744.89;2574.00
2628;1418.00;1748.26;2580.00
2629;1418.00;1714.46;2560.00
2630;1418.00;1718.92;2509.00
2631;1418.00;1751.66;2513.00
2632;1418.00;1761.25;2515.00
2633;1418.00;1761.86;2486.00
2634;1418.00;1753.87;2494.00
2635;1418.00;1748.75;2479.00
2636;1418.00;1740.86;2574.00
2637;1418.00;1757.06;2544.00
2638;1418.00;1736.70;2473.00
2639;1418.00;1723.33;2445.00
2640;1418.00;1750.60;2546.00
2641;1418.00;1730.57;2653.00
2642;1418.00;1735.66;2511.00
2643;1418.00;1731.51;2544.00
2644;1418.00;1751.78;2602.00
2645;1418.00;1723.61;2411.00
2646;1418.00;1733.34;2557.00
2647;1418.00;1763.43;2544.00
2648;1418.00;1753.79;2444.00
2649;1418.00;1735.38;2570.00
2650;1418.00;1705.15;2586.00
2651;1418.00;1740.41;2487.00
2652;1418.00;1715.81;2476.00
2653;1418.00;1724.82;2484.00
2654;1418.00;1703.93;2559.00
2655;1418.00;1737.12;2587.00
2656;1418.00;1721.68;2495.00
2657;1418.00;1713.05;2467.00
2658;1418.00;1728.78;2523.00
2659;1418.00;1736.60;2485.00
2660;1418.00;1751.44;2508.00
2661;1418.00;1780.43;2578.00
2662;1418.00;1784.32;2573.00
2663;1418.00;1767.30;2487.00
2664;1418.00;1742.79;2475.00
2665;1418.00;1748.10;2493.00
2666;1418.00;1740.03;2581.00
2667;1418.00;1753.02;2467.00
2668;1418.00;1739.21;2475.00
2669;1418.00;1724.14;2568.00
2670;1418.00;1732.63;2573.00
2671;1418.00;1765.32;2561.00
2672;1418.00;1748.00;2524.00
2673;1418.00;1710.72;2476.00
2674;1418.00;1720.85;2586.00
2675;1418.00;1731.50;2506.00
2676;1418.00;1694.58;2712.00
2677;1418.00;1723.84;2571.00
2678;1418.00;1716.21;2554.00
2679;1418.00;1714.58;2514.00
2680;1418.00;1689.14;2510.00
2681;1418.00;1723.18;2660.00
2682;1418.00;1753.87;2637.00
2683;1418.00;1747.18;2495.00
2684;1418.00;1749.43;2485.00
2685;1418.00;1726.18;2578.00
2686;1418.00;1732.07;2647.00
2687;1418.00;1742.46;2511.00
2688;1418.00;1709.11;2459.00
2689;1418.00;1741.40;2539.00
2690;1418.00;1732.48;2539.00
2691;1418.00;1747.11;2476.00
2692;1418.00;1713.89;2508.00
2693;1418.00;1751.73;2568.00
2694;1418.00;1756.11;2570.00
2695;1418.00;1750.69;2558.00
2696;1418.00;1738.92;2523.00
2697;1418.00;1750.89;2582.00
2698;1418.00;1760.00;2567.00
2699;1418.00;1740.65;2570.00
2700;1418.00;1710.69;2547.00
2701;1418.00;1743.46;2507.00
2702;1418.00;1730.86;2604.00
2703;1418.00;1730.57;2491.00
2704;1418.00;1725.47;2390.00
2705;1418.00;1719.48;2536.00
2706;1418.00;1720.14;2494.00
2707;1418.00;1735.45;2448.00
2708;1418.00;1752.66;2513.00
2709;1418.00;1732.49;2531.00
2710;1418.00;1728.89;2459.00
2711;1418.00;1731.13;2509.00
2712;1418.00;1741.62;2499.00
2713;1418.00;1740.36;2492.00
2714;1418.00;1761.38;2668.00
2715;1418.00;1747.59;2435.00
2716;1418.00;1737.55;2497.00
2717;1418.00;1731.55;2530.00
2718;1418.00;1743.13;2508.00
2719;1418.00;1743.36;2513.00
2720;1418.00;1725.91;2460.00
2721;1418.00;1750.08;2556.00
2722;1418.00;1745.15;2538.00
2723;1418.00;1717.80;2615.00
2724;1418.00;1739.62;2521.00
2725;1418.00;1730.12;2473.00
2726;1418.00;1739.46;2496.00
2727;1418.00;1749.28;2449.00
2728;1418.00;1755.75;2446.00
2729;1418.00;1766.96;2452.00
2730;1418.00;1720.63;2444.00
2731;1418.00;1713.37;2630.00
2732;1418.00;1734.83;2508.00
2733;1418.00;1742.97;2586.00
2734;1418.00;1745.88;2491.00
2735;1418.00;1697.87;2463.00
2736;1418.00;1759.23;2507.00
2737;1418.00;1750.43;2444.00
2738;1418.00;1714.57;2472.00
2739;1418.00;1716.10;2482.00
2740;1418.00;1728.99;2475.00
2741;1418.00;1720.19;2539.00
2742;1418.00;1714.95;2516.00
2743;1418.00;1726.15;2448.00
2744;1418.00;1749.93;2747.00
2745;1418.00;1734.66;2510.00
2746;1418.00;1735.89;2459.00
2747;1418.00;1715.10;2469.00
2748;1418.00;1717.89;2773.00
2749;1418.00;1739.49;2566.00
2750;1418.00;1720.63;2554.00
2751;1418.00;1711.67;2531.00
2752;1418.00;1733.74;2469.00
2753;1418.00;1736.41;2523.00
2754;1418.00;1734.90;2558.00
2755;1418.00;1756.82;2564.00
2756;1418.00;1728.46;2629.00
2757;1418.00;1727.09;2455.00
2758;1418.00;1744.27;2587.00
2759;1418.00;1746.53;2651.00
2760;1418.00;1728.96;2523.00
2761;1418.00;1765.82;2549.00
2762;1418.00;1774.84;2759.00
2763;1418.00;1760.00;2494.00
2764;1418.00;1712.23;2547.00
2765;1418.00;1749.67;2489.00
2766;1418.00;1758.82;2540.00
2767;1418.00;1733.22;2477.00
2768;1418.00;1784.17;2566.00
2769;1418.00;1721.28;2529.00
2770;1418.00;1726.79;2734.00
2771;1418.00;1718.95;2477.00
2772;1418.00;1737.41;2446.00
2773;1418.00;1739.09;2553.00
2774;1418.00;1735.32;2506.00
2775;1418.00;1747.99;2420.00
2776;1418.00;1721.84;2473.00
2777;1418.00;1762.24;2465.00
2778;1418.00;1717.05;2502.00
2779;1418.00;1737.77;2440.00
2780;1418.00;1726.53;2552.00
2781;1418.00;1740.45;2623.00
2782;1418.00;1747.56;2504.00
2783;1418.00;1755.47;2538.00
2784;1418.00;1705.67;2500.00
2785;1418.00;1731.61;2468.00
2786;1418.00;1742.61;2506.00
2787;1418.00;1743.45;2537.00
2788;1418.00;1751.09;2561.00
2789;1418.00;1756.25;2517.00
2790;1418.00;1733.93;2592.00
2791;1418.00;1737.11;2472.00
2792;1418.00;1726.09;2544.00
2793;1418.00;1730.42;2539.00
2794;1418.00;1742.61;2520.00
2795;1418.00;1729.57;2656.00
2796;1418.00;1725.72;2527.00
2797;1418.00;1722.03;2533.00
2798;1418.00;1734.00;2427.00
2799;1418.00;1727.09;2573.00
2800;1418.00;1737.13;2469.00
2801;1418.00;1709.83;2441.00
2802;1418.00;1736.82;2542.00
2803;1418.00;1723.91;2522.00
2804;1418.00;1739.42;2464.00
2805;1418.00;1738.96;2546.00
2806;1418.00;1741.45;2537.00
2807;1418.00;1758.87;2612.00
2808;1418.00;1759.28;2497.00
2809;1418.00;1751.66;2629.00
2810;1418.00;1762.78;2516.00
2811;1418.00;1779.51;2467.00
2812;1418.00;1743.80;2576.00
2813;1418.00;1747.34;2543.00
2814;1418.00;1747.57;2563.00
2815;1418.00;1743.65;2523.00
2816;1418.00;1750.31;2529.00
