generation;best;average;worst
2089;1154.00;1502.42;2018.00
2090;1154.00;1518.99;2090.00
2091;1154.00;1508.08;2089.00
2092;1154.00;1490.89;1968.00
2093;1154.00;1502.69;2057.00
2094;1154.00;1513.92;2046.00
2095;1154.00;1490.16;2183.00
2096;1154.00;1492.92;2016.00
2097;1154.00;1487.50;2132.00
2098;1154.00;1489.65;1963.00
2099;1154.00;1497.73;1999.00
2100;1154.00;1494.97;2040.00
2101;1154.00;1514.78;2004.00
2102;1154.00;1497.93;2149.00
2103;1154.00;1493.34;2078.00
2104;1154.00;1481.96;2029.00
2105;1154.00;1504.56;2098.00
2106;1154.00;1487.62;1941.00
2107;1154.00;1486.83;2011.00
2108;1154.00;1509.46;2080.00
2109;1154.00;1490.02;2082.00
2110;1154.00;1508.48;1984.00
2111;1154.00;1483.42;1934.00
2112;1154.00;1500.87;2063.00
2113;1154.00;1506.03;2019.00
2114;1154.00;1491.44;2040.00
2115;1154.00;1507.17;1983.00
2116;1154.00;1500.41;2087.00
2117;1154.00;1495.63;1972.00
2118;1154.00;1477.50;2055.00
2119;1154.00;1499.63;2028.00
2120;1154.00;1512.42;2034.00
2121;1154.00;1501.96;2069.00
2122;1154.00;1506.76;1936.00
2123;1154.00;1492.20;2028.00
2124;1154.00;1485.65;2064.00
2125;1154.00;1509.41;2023.00
2126;1154.00;1482.32;2021.00
2127;1154.00;1501.08;1984.00
2128;1154.00;1490.86;2022.00
2129;1154.00;1512.07;2056.00
2130;1154.00;1501.85;1982.00
2131;1154.00;1490.74;1979.00
2132;1154.00;1508.23;2058.00
2133;1154.00;1498.62;2147.00
2134;1154.00;1494.83;2133.00
2135;1154.00;1499.09;2101.00
2136;1154.00;1492.54;2045.00
2137;1154.00;1485.72;2290.00
2138;1154.00;1489.02;1986.00
2139;1154.00;1488.29;1994.00
2140;1154.00;1488.84;1969.00
2141;1154.00;1488.88;2004.00
2142;1154.00;1471.04;1948.00
2143;1154.00;1498.65;1979.00
2144;1154.00;1489.26;1978.00
2145;1154.00;1501.37;2072.00
2146;1154.00;1500.61;2083.00
2147;1154.00;1495.63;2132.00
2148;1154.00;1505.13;2049.00
2149;1154.00;1498.16;2034.00
2150;1154.00;1507.66;2096.00
2151;1154.00;1508.30;2132.00
2152;1154.00;1494.69;2009.00
2153;1154.00;1523.72;2032.00
2154;1154.00;1490.85;2016.00
2155;1154.00;1484.92;2011.00
2156;1154.00;1503.63;2028.00
2157;1154.00;1505.04;2073.00
2158;1154.00;1474.88;2084.00
2159;1154.00;1490.42;2002.00
2160;1154.00;1507.10;1981.00
2161;1154.00;1504.56;1996.00
2162;1154.00;1506.85;2079.00
2163;1154.00;1508.21;1966.00
2164;1154.00;1491.95;2011.00
2165;1154.00;1492.66;1928.00
2166;1154.00;1492.49;1990.00
2167;1154.00;1498.48;2221.00
2168;1154.00;1477.29;2031.00
2169;1154.00;1491.82;1943.00
2170;1154.00;1486.85;2010.00
2171;1154.00;1486.09;2032.00
2172;1154.00;1494.26;2064.00
2173;1154.00;1488.24;2020.00
2174;1154.00;1473.09;2051.00
2175;1154.00;1503.58;2099.00
2176;1154.00;1503.14;2112.00
2177;1154.00;1494.16;1976.00
2178;1154.00;1484.79;2053.00
2179;1154.00;1489.93;1979.00
2180;1154.00;1495.64;2065.00
2181;1154.00;1497.03;1981.00
2182;1154.00;1508.98;2006.00
2183;1154.00;1486.02;2021.00
2184;1154.00;1486.53;2047.00
2185;1154.00;1494.53;1972.00
2186;1154.00;1495.00;1994.00
2187;1154.00;1497.30;2057.00
2188;1154.00;1489.02;2025.00
2189;1154.00;1499.78;2027.00
2190;1154.00;1502.64;2101.00
2191;1154.00;1490.22;2029.00
2192;1154.00;1502.08;2030.00
2193;1154.00;1486.33;2011.00
2194;1154.00;1482.46;1998.00
2195;1154.00;1497.33;2059.00
2196;1154.00;1502.12;2067.00
2197;1154.00;1492.85;2088.00
2198;1154.00;1492.72;1979.00
2199;1154.00;1500.31;2120.00
2200;1154.00;1484.99;2185.00
2201;1154.00;1484.77;2108.00
2202;1154.00;1494.51;1985.00
2203;1154.00;1482.90;1984.00
2204;1154.00;1507.64;2184.00
2205;1154.00;1504.88;2169.00
2206;1154.00;1508.83;1967.00
2207;1154.00;1513.91;2025.00
2208;1154.00;1499.49;2173.00
2209;1154.00;1511.42;2068.00
2210;1154.00;1495.92;2000.00
2211;1154.00;1496.93;1968.00
2212;1154.00;1508.22;1999.00
2213;1154.00;1501.04;2031.00
2214;1154.00;1492.29;2098.00
2215;1154.00;1501.53;2162.00
2216;1154.00;1488.48;1967.00
2217;1154.00;1493.61;1989.00
2218;1154.00;1505.08;1926.00
2219;1154.00;1503.81;1958.00
2220;1154.00;1491.63;2094.00
2221;1154.00;1498.56;2012.00
2222;1154.00;1506.85;2043.00
2223;1154.00;1509.20;1962.00
2224;1154.00;1501.60;2053.00
2225;1154.00;1520.38;1971.00
2226;1154.00;1516.06;2147.00
2227;1154.00;1508.66;2098.00
2228;1154.00;1494.08;2052.00
2229;1154.00;1481.53;2019.00
2230;1154.00;1491.62;2091.00
2231;1154.00;1494.14;1970.00
2232;1154.00;1518.74;2124.00
2233;1154.00;1498.24;2020.00
2234;1154.00;1500.14;2086.00
2235;1154.00;1492.35;2232.00
2236;1154.00;1503.94;2060.00
2237;1154.00;1516.05;2102.00
2238;1154.00;1508.13;2046.00
2239;1154.00;1505.40;2069.00
2240;1154.00;1497.94;2128.00
2241;1154.00;1506.48;2032.00
2242;1154.00;1511.91;1987.00
2243;1154.00;1496.23;2005.00
2244;1154.00;1501.26;1992.00
2245;1154.00;1507.76;2131.00
2246;1154.00;1508.28;2046.00
2247;1154.00;1494.47;2030.00
2248;1154.00;1494.53;1942.00
2249;1154.00;1503.41;2114.00
2250;1154.00;1486.50;1986.00
2251;1154.00;1507.35;2056.00
2252;1154.00;1503.31;2135.00
2253;1154.00;1522.31;2100.00
2254;1154.00;1503.26;2116.00
2255;1154.00;1502.39;2107.00
2256;1154.00;1513.34;2260.00
2257;1154.00;1503.92;2237.00
2258;1154.00;1522.05;2049.00
2259;1154.00;1513.12;2115.00
2260;1154.00;1531.07;2082.00
2261;1154.00;1506.58;1964.00
2262;1154.00;1521.95;2071.00
2263;1154.00;1511.05;2071.00
2264;1154.00;1508.29;2132.00
2265;1154.00;1507.65;1978.00
2266;1154.00;1484.30;2100.00
2267;1154.00;1489.77;2023.00
2268;1154.00;1508.49;1953.00
2269;1154.00;1483.02;2025.00
2270;1154.00;1492.24;1977.00
2271;1154.00;1500.93;2000.00
2272;1154.00;1487.77;1984.00
2273;1154.00;1507.60;2085.00
2274;1154.00;1493.55;2079.00
2275;1154.00;1497.86;2137.00
2276;1154.00;1491.80;2103.00
2277;1154.00;1496.63;1980.00
2278;1154.00;1491.39;1986.00
2279;1154.00;1512.98;2045.00
2280;1154.00;1498.48;1947.00
2281;1154.00;1483.17;2012.00
2282;1154.00;1490.11;2008.00
2283;1154.00;1503.46;1964.00
2284;1154.00;1483.56;2128.00
2285;1154.00;1490.24;2109.00
2286;1154.00;1506.41;2106.00
2287;1154.00;1513.42;2038.00
2288;1154.00;1512.20;2089.00
2289;1154.00;1498.85;2006.00
2290;1154.00;1501.67;2102.00
2291;1154.00;1492.03;1954.00
2292;1154.00;1499.54;1968.00
2293;1154.00;1493.86;2215.00
2294;1154.00;1498.99;1969.00
2295;1154.00;1520.59;2056.00
2296;1154.00;1511.40;2010.00
2297;1154.00;1487.05;2034.00
2298;1154.00;1491.22;2228.00
2299;1154.00;1498.56;2093.00
2300;1154.00;1523.10;2004.00
2301;1154.00;1501.00;2061.00
2302;1154.00;1515.54;2172.00
2303;1154.00;1493.70;2068.00
2304;1154.00;1505.72;2147.00
2305;1154.00;1509.11;2061.00
2306;1154.00;1508.69;2096.00
2307;1154.00;1489.21;1980.00
2308;1154.00;1527.67;2004.00
2309;1154.00;1526.84;2142.00
2310;1154.00;1510.16;2061.00
2311;1154.00;1503.47;2098.00
2312;1154.00;1484.70;2017.00
2313;1154.00;1496.01;2063.00
2314;1154.00;1495.80;2010.00
2315;1154.00;1510.84;2009.00
2316;1154.00;1501.23;1966.00
2317;1154.00;1515.82;2122.00
2318;1154.00;1509.81;2001.00
2319;1154.00;1502.23;1991.00
2320;1154.00;1479.46;2206.00
2321;1154.00;1517.44;2119.00
2322;1154.00;1493.33;1994.00
2323;1154.00;1510.02;2085.00
2324;1154.00;1506.86;2080.00
2325;1154.00;1493.48;2196.00
2326;1154.00;1506.48;2077.00
2327;1154.00;1506.68;2005.00
2328;1154.00;1490.13;1998.00
2329;1154.00;1516.50;2136.00
2330;1154.00;1499.28;2004.00
2331;1154.00;1504.76;1954.00
2332;1154.00;1504.18;2081.00
2333;1154.00;1506.15;2116.00
2334;1154.00;1477.94;2144.00
2335;1154.00;1509.38;1995.00
2336;1154.00;1489.45;2152.00
2337;1154.00;1511.68;2116.00
2338;1154.00;1498.05;2059.00
2339;1154.00;1521.16;2030.00
2340;1154.00;1493.91;2085.00
2341;1154.00;1514.56;1997.00
2342;1154.00;1513.39;2084.00
2343;1154.00;1514.67;2006.00
2344;1154.00;1522.44;2037.00
2345;1154.00;1503.95;1976.00
2346;1154.00;1499.83;1990.00
2347;1154.00;1491.10;2010.00
2348;1154.00;1467.52;1961.00
2349;1154.00;1492.76;2043.00
2350;1154.00;1512.41;2077.00
2351;1154.00;1507.14;1951.00
2352;1154.00;1494.20;2014.00
2353;1154.00;1508.99;2125.00
2354;1154.00;1506.60;2071.00
2355;1154.00;1501.36;2091.00
2356;1154.00;1475.54;2063.00
2357;1154.00;1504.27;2003.00
2358;1154.00;1485.94;1984.00
2359;1154.00;1483.14;2067.00
2360;1154.00;1476.91;2027.00
2361;1154.00;1506.07;2210.00
2362;1154.00;1493.53;2051.00
2363;1154.00;1495.21;2093.00
2364;1154.00;1498.20;1996.00
2365;1154.00;1500.40;1961.00
2366;1154.00;1490.86;2163.00
2367;1154.00;1502.84;2146.00
2368;1154.00;1509.09;1997.00
2369;1154.00;1494.70;2107.00
2370;1154.00;1500.11;2052.00
2371;1154.00;1484.52;1969.00
2372;1154.00;1489.02;2119.00
2373;1154.00;1499.74;1923.00
2374;1154.00;1490.86;2163.00
2375;1154.00;1497.67;2096.00
2376;1154.00;1498.14;2005.00
2377;1154.00;1489.83;1981.00
2378;1154.00;1512.58;2106.00
2379;1154.00;1496.99;1992.00
2380;1154.00;1494.80;2007.00
2381;1154.00;1487.65;1943.00
2382;1154.00;1493.08;2123.00
2383;1154.00;1488.50;2021.00
2384;1154.00;1492.72;2049.00
2385;1154.00;1502.21;2126.00
2386;1154.00;1513.71;2022.00
2387;1154.00;1485.83;2045.00
2388;1154.00;1474.84;2046.00
2389;1154.00;1507.13;2121.00
2390;1154.00;1501.69;1982.00
2391;1154.00;1485.32;1973.00
2392;1154.00;1505.43;2026.00
2393;1154.00;1498.13;2105.00
2394;1154.00;1500.29;2222.00
2395;1154.00;1497.30;2047.00
2396;1154.00;1507.81;2299.00
2397;1154.00;1494.27;2191.00
2398;1154.00;1496.01;2053.00
2399;1154.00;1496.94;1939.00
2400;1154.00;1506.43;2094.00
2401;1154.00;1493.81;2072.00
2402;1154.00;1500.73;1977.00
2403;1154.00;1495.02;2032.00
2404;1154.00;1496.46;2119.00
2405;1154.00;1486.38;2110.00
2406;1154.00;1497.61;2016.00
2407;1154.00;1494.95;1994.00
2408;1154.00;1498.49;2041.00
2409;1154.00;1499.32;2007.00
2410;1154.00;1484.92;1983.00
2411;1154.00;1493.91;2029.00
2412;1154.00;1501.74;2004.00
2413;1154.00;1498.13;2024.00
2414;1154.00;1507.97;2061.00
2415;1154.00;1517.21;2168.00
2416;1154.00;1513.70;2026.00
2417;1154.00;1500.36;2081.00
2418;1154.00;1491.81;2076.00
2419;1154.00;1491.12;1984.00
2420;1154.00;1507.93;2058.00
2421;1154.00;1497.47;2121.00
2422;1154.00;1498.48;1984.00
2423;1154.00;1492.47;2033.00
2424;1154.00;1491.07;1995.00
2425;1154.00;1494.46;2165.00
2426;1154.00;1485.83;1951.00
2427;1154.00;1492.60;2041.00
2428;1154.00;1497.12;2077.00
2429;1154.00;1500.86;2088.00
2430;1154.00;1476.24;2044.00
2431;1154.00;1517.48;2083.00
2432;1154.00;1512.17;1984.00
2433;1154.00;1511.61;2038.00
2434;1154.00;1487.25;2099.00
2435;1154.00;1501.74;2079.00
2436;1154.00;1493.74;2096.00
2437;1154.00;1492.33;2051.00
2438;1154.00;1502.58;2036.00
2439;1154.00;1487.96;2115.00
2440;1154.00;1489.86;1998.00
2441;1154.00;1496.94;2100.00
2442;1154.00;1502.41;2051.00
2443;1154.00;1509.49;2051.00
2444;1154.00;1508.84;2044.00
2445;1154.00;1492.94;2090.00
2446;1154.00;1499.23;2082.00
2447;1154.00;1505.59;2043.00
2448;1154.00;1502.27;2002.00
2449;1154.00;1501.64;2227.00
2450;1154.00;1499.76;2061.00
2451;1154.00;1488.39;2030.00
2452;1154.00;1485.01;2067.00
2453;1154.00;1503.31;2031.00
2454;1154.00;1499.10;2162.00
2455;1154.00;1502.59;2098.00
2456;1154.00;1501.14;2127.00
2457;1154.00;1496.52;2028.00
2458;1154.00;1509.06;1967.00
2459;1154.00;1485.18;1988.00
2460;1154.00;1483.30;1968.00
2461;1154.00;1513.93;1961.00
2462;1154.00;1486.93;2078.00
2463;1154.00;1505.73;2016.00
2464;1154.00;1496.25;2029.00
2465;1154.00;1498.52;2046.00
2466;1154.00;1507.77;2065.00
2467;1154.00;1488.06;2082.00
2468;1154.00;1506.30;2048.00
2469;1154.00;1500.21;2015.00
2470;1154.00;1493.85;2045.00
2471;1154.00;1510.41;2102.00
2472;1154.00;1486.60;2087.00
2473;1154.00;1482.17;2031.00
2474;1154.00;1507.84;1982.00
2475;1154.00;1504.14;2031.00
2476;1154.00;1509.41;1960.00
2477;1154.00;1496.63;2021.00
2478;1154.00;1504.52;2042.00
2479;1154.00;1484.07;2076.00
2480;1154.00;1485.69;1956.00
2481;1154.00;1486.91;2037.00
2482;1154.00;1501.08;2094.00
2483;1154.00;1505.96;1951.00
2484;1154.00;1489.99;2039.00
2485;1154.00;1506.63;2058.00
2486;1154.00;1488.68;2045.00
2487;1154.00;1497.30;2191.00
2488;1154.00;1507.46;1984.00
2489;1154.00;1503.06;2072.00
2490;1154.00;1500.66;2044.00
2491;1154.00;1493.45;2002.00
2492;1154.00;1508.06;2024.00
2493;1154.00;1504.50;2072.00
2494;1154.00;1486.54;1977.00
2495;1154.00;1495.22;2035.00
2496;1154.00;1513.79;2026.00
2497;1154.00;1499.97;1992.00
2498;1154.00;1486.93;2043.00
2499;1154.00;1498.33;2110.00
2500;1154.00;1506.72;2056.00
2501;1154.00;1496.23;2058.00
2502;1154.00;1501.50;1991.00
2503;1154.00;1503.66;2007.00
2504;1154.00;1511.41;2029.00
2505;1154.00;1498.80;2021.00
2506;1154.00;1479.68;1984.00
2507;1154.00;1495.00;2039.00
2508;1154.00;1514.79;2093.00
2509;1154.00;1487.39;2038.00
2510;1154.00;1506.47;2084.00
2511;1154.00;1490.80;2047.00
2512;1154.00;1498.19;1990.00
2513;1154.00;1516.53;1972.00
2514;1154.00;1493.42;2113.00
2515;1154.00;1497.19;2070.00
2516;1154.00;1488.03;2081.00
2517;1154.00;1488.05;1974.00
2518;1154.00;1505.73;2040.00
2519;1154.00;1512.54;2054.00
2520;1154.00;1494.90;2125.00
2521;1154.00;1496.16;2107.00
2522;1154.00;1494.61;1956.00
2523;1154.00;1510.10;2003.00
2524;1154.00;1510.63;2065.00
2525;1154.00;1519.59;2013.00
2526;1154.00;1489.74;2045.00
2527;1154.00;1501.74;2116.00
2528;1154.00;1501.61;2047.00
2529;1154.00;1510.51;1955.00
2530;1154.00;1503.33;2034.00
2531;1154.00;1506.14;1944.00
2532;1154.00;1510.56;2008.00
2533;1154.00;1497.95;2047.00
2534;1154.00;1499.73;2008.00
2535;1154.00;1500.77;2044.00
2536;1154.00;1498.42;2106.00
2537;1154.00;1505.03;2010.00
2538;1154.00;1500.46;1984.00
2539;1154.00;1504.23;2046.00
2540;1154.00;1497.75;2179.00
2541;1154.00;1505.10;2068.00
2542;1154.00;1490.96;1996.00
2543;1154.00;1501.44;2046.00
2544;1154.00;1499.35;2026.00
2545;1154.00;1511.27;2030.00
2546;1154.00;1503.54;2058.00
2547;1154.00;1488.52;2073.00
2548;1154.00;1492.95;1991.00
2549;1154.00;1506.65;1991.00
2550;1154.00;1515.02;2301.00
2551;1154.00;1508.12;2097.00
2552;1154.00;1496.83;2127.00
2553;1154.00;1506.48;2060.00
2554;1154.00;1501.18;2013.00
2555;1154.00;1497.89;1998.00
2556;1154.00;1490.51;1984.00
2557;1154.00;1509.03;2049.00
2558;1154.00;1519.95;2021.00
2559;1154.00;1510.26;1985.00
2560;1154.00;1512.27;2056.00
2561;1154.00;1519.33;2062.00
2562;1154.00;1503.89;2026.00
2563;1154.00;1497.16;2119.00
2564;1154.00;1497.03;2086.00
2565;1154.00;1496.01;2031.00
2566;1154.00;1517.72;2096.00
2567;1154.00;1496.27;2174.00
2568;1154.00;1519.78;2019.00
2569;1154.00;1504.12;2172.00
2570;1154.00;1512.77;1996.00
2571;1154.00;1504.35;2150.00
2572;1154.00;1497.83;2023.00
2573;1154.00;1500.65;1977.00
2574;1154.00;1508.01;1991.00
2575;1154.00;1506.97;2209.00
2576;1154.00;1485.98;2013.00
2577;1154.00;1492.30;1961.00
2578;1154.00;1483.28;2121.00
2579;1154.00;1501.28;1998.00
2580;1154.00;1466.69;2022.00
2581;1154.00;1493.44;2042.00
2582;1154.00;1498.72;2120.00
2583;1154.00;1494.73;2015.00
2584;1154.00;1474.98;2023.00
2585;1154.00;1492.45;1956.00
2586;1154.00;1510.30;1952.00
2587;1154.00;1481.62;1956.00
2588;1154.00;1496.34;2004.00
2589;1154.00;1487.49;1977.00
2590;1154.00;1489.46;2038.00
2591;1154.00;1490.18;2015.00
2592;1154.00;1498.82;2003.00
2593;1154.00;1518.19;1954.00
2594;1154.00;1502.34;2097.00
2595;1154.00;1500.81;2008.00
2596;1154.00;1510.37;2073.00
2597;1154.00;1473.61;2062.00
2598;1154.00;1489.69;2137.00
2599;1154.00;1492.53;2031.00
2600;1154.00;1487.93;1976.00
2601;1154.00;1496.52;2036.00
2602;1154.00;1515.61;2027.00
2603;1154.00;1506.67;2019.00
2604;1154.00;1496.79;2089.00
2605;1154.00;1498.61;2079.00
2606;1154.00;1480.25;1982.00
2607;1154.00;1511.20;2042.00
2608;1154.00;1505.05;2046.00
2609;1154.00;1490.99;2081.00
2610;1154.00;1495.44;2062.00
2611;1154.00;1499.48;2002.00
2612;1154.00;1494.66;2026.00
2613;1154.00;1495.27;2023.00
2614;1154.00;1499.90;1996.00
2615;1154.00;1491.51;2093.00
2616;1154.00;1515.25;2160.00
2617;1154.00;1518.74;2167.00
2618;1154.00;1499.04;2035.00
2619;1154.00;1497.41;2093.00
2620;1154.00;1489.42;1992.00
2621;1154.00;1495.27;1977.00
2622;1154.00;1504.02;1950.00
2623;1154.00;1499.98;1993.00
2624;1154.00;1503.86;2131.00
2625;1154.00;1494.97;2018.00
2626;1154.00;1498.12;2090.00
2627;1154.00;1506.80;2195.00
2628;1154.00;1478.66;1965.00
2629;1154.00;1487.18;2098.00
2630;1154.00;1494.42;2045.00
2631;1154.00;1488.90;1993.00
2632;1154.00;1491.30;1994.00
2633;1154.00;1463.76;2121.00
2634;1154.00;1484.49;1977.00
2635;1154.00;1512.34;2044.00
2636;1154.00;1490.77;2069.00
2637;1154.00;1476.91;1986.00
2638;1154.00;1502.36;2063.00
2639;1154.00;1484.15;2025.00
2640;1154.00;1498.65;2039.00
2641;1154.00;1489.46;2006.00
2642;1154.00;1494.45;2133.00
2643;1154.00;1497.23;2033.00
2644;1154.00;1498.68;2080.00
2645;1154.00;1500.18;2103.00
2646;1154.00;1491.46;1994.00
2647;1154.00;1512.14;2032.00
2648;1154.00;1516.64;1958.00
2649;1154.00;1494.04;2048.00
2650;1154.00;1511.90;2033.00
2651;1154.00;1505.11;1992.00
2652;1154.00;1510.39;2025.00
2653;1154.00;1514.29;2081.00
2654;1154.00;1499.28;2037.00
2655;1154.00;1497.72;1952.00
2656;1154.00;1491.99;2062.00
2657;1154.00;1487.88;1929.00
2658;1154.00;1500.08;2011.00
2659;1154.00;1488.86;2140.00
2660;1154.00;1504.87;2013.00
2661;1154.00;1477.21;2007.00
2662;1154.00;1515.49;2063.00
2663;1154.00;1496.16;2009.00
2664;1154.00;1510.15;2067.00
2665;1154.00;1508.57;2008.00
2666;1154.00;1509.75;2075.00
2667;1154.00;1510.03;2054.00
2668;1154.00;1494.84;2111.00
2669;1154.00;1497.83;2126.00
2670;1154.00;1504.81;2104.00
2671;1154.00;1501.39;2156.00
2672;1154.00;1521.76;2069.00
2673;1154.00;1510.14;2038.00
2674;1154.00;1492.93;2055.00
2675;1154.00;1511.32;2120.00
2676;1154.00;1500.18;1970.00
2677;1154.00;1498.33;2019.00
2678;1154.00;1508.30;1991.00
2679;1154.00;1505.54;1974.00
2680;1154.00;1496.69;2094.00
2681;1154.00;1495.96;2097.00
2682;1154.00;1487.48;2010.00
2683;1154.00;1510.09;2084.00
2684;1154.00;1480.40;2049.00
2685;1154.00;1502.55;2074.00
2686;1154.00;1502.00;2002.00
2687;1154.00;1495.45;2028.00
2688;1154.00;1512.76;2021.00
2689;1154.00;1511.12;1959.00
2690;1154.00;1504.57;2104.00
2691;1154.00;1493.50;2030.00
2692;1154.00;1490.89;2036.00
2693;1154.00;1520.32;2213.00
2694;1154.00;1495.00;1970.00
2695;1154.00;1487.65;2156.00
2696;1154.00;1486.91;2163.00
2697;1154.00;1501.11;2044.00
2698;1154.00;1503.87;2063.00
2699;1154.00;1478.17;1997.00
2700;1154.00;1494.19;2153.00
2701;1154.00;1500.43;2053.00
2702;1154.00;1507.00;2026.00
2703;1154.00;1500.90;1985.00
2704;1154.00;1497.08;2206.00
2705;1154.00;1498.35;2102.00
2706;1154.00;1503.59;1983.00
2707;1154.00;1493.40;1990.00
2708;1154.00;1506.80;2170.00
2709;1154.00;1504.65;2005.00
2710;1154.00;1507.81;2011.00
2711;1154.00;1508.11;2122.00
2712;1154.00;1496.54;2066.00
2713;1154.00;1496.97;2070.00
2714;1154.00;1494.59;2181.00
2715;1154.00;1495.43;2006.00
2716;1154.00;1504.62;2058.00
2717;1154.00;1492.46;2028.00
2718;1154.00;1504.88;2025.00
2719;1154.00;1494.33;2113.00
2720;1154.00;1513.20;2069.00
2721;1154.00;1508.85;2069.00
2722;1154.00;1485.82;2091.00
2723;1154.00;1515.97;2065.00
2724;1154.00;1508.81;2017.00
2725;1154.00;1512.42;2002.00
2726;1154.00;1501.47;2018.00
2727;1154.00;1504.05;1980.00
2728;1154.00;1498.76;1957.00
2729;1154.00;1511.91;2232.00
2730;1154.00;1510.65;2168.00
2731;1154.00;1490.95;1999.00
2732;1154.00;1499.49;2007.00
2733;1154.00;1507.83;2070.00
2734;1154.00;1493.09;2062.00
2735;1154.00;1509.37;2050.00
2736;1154.00;1489.95;2149.00
2737;1154.00;1486.26;2049.00
2738;1154.00;1493.42;2017.00
2739;1154.00;1502.98;1951.00
2740;1154.00;1486.95;1989.00
2741;1154.00;1495.97;2097.00
2742;1154.00;1506.71;2041.00
2743;1154.00;1506.27;1951.00
2744;1154.00;1502.41;2108.00
2745;1154.00;1509.27;2020.00
2746;1154.00;1507.08;2116.00
2747;1154.00;1478.50;1980.00
2748;1154.00;1501.99;2168.00
2749;1154.00;1503.04;2023.00
2750;1154.00;1492.48;2059.00
2751;1154.00;1497.20;1924.00
2752;1154.00;1499.72;2082.00
2753;1154.00;1491.28;2269.00
2754;1154.00;1493.26;1973.00
2755;1154.00;1503.60;1995.00
2756;1154.00;1487.02;1994.00
2757;1154.00;1497.24;2008.00
2758;1154.00;1492.82;2056.00
2759;1154.00;1493.44;2150.00
2760;1154.00;1492.50;1962.00
2761;1154.00;1510.08;2042.00
2762;1154.00;1498.99;1986.00
2763;1154.00;1473.70;2013.00
2764;1154.00;1490.16;2024.00
2765;1154.00;1497.46;2051.00
2766;1154.00;1485.99;2002.00
2767;1154.00;1496.95;2029.00
2768;1154.00;1496.32;2011.00
2769;1154.00;1502.31;2019.00
2770;1154.00;1489.11;2021.00
2771;1154.00;1506.98;2053.00
2772;1154.00;1495.86;2029.00
2773;1154.00;1503.27;1962.00
2774;1154.00;1503.48;2026.00
2775;1154.00;1488.21;1985.00
2776;1154.00;1506.99;2048.00
2777;1154.00;1507.39;2014.00
2778;1154.00;1507.52;2099.00
2779;1154.00;1505.17;2134.00
2780;1154.00;1498.05;2104.00
2781;1154.00;1506.74;2114.00
2782;1154.00;1486.47;2137.00
2783;1154.00;1500.39;2030.00
2784;1154.00;1489.27;1971.00
2785;1154.00;1495.57;2004.00
2786;1154.00;1509.41;2083.00
2787;1154.00;1502.49;2001.00
2788;1154.00;1488.55;2121.00
2789;1154.00;1507.85;2047.00
2790;1154.00;1495.16;1985.00
2791;1154.00;1505.57;2124.00
2792;1154.00;1493.56;2015.00
2793;1154.00;1488.40;2076.00
2794;1154.00;1481.49;2099.00
2795;1154.00;1499.22;2067.00
2796;1154.00;1492.92;2003.00
2797;1154.00;1476.26;2027.00
2798;1154.00;1496.96;1979.00
2799;1154.00;1507.16;2118.00
2800;1154.00;1494.36;2138.00
2801;1154.00;1503.73;2014.00
2802;1154.00;1499.00;1984.00
2803;1154.00;1502.88;2022.00
2804;1154.00;1505.03;2209.00
2805;1154.00;1482.43;2123.00
2806;1154.00;1504.79;2175.00
2807;1154.00;1500.85;1922.00
2808;1154.00;1496.20;2131.00
2809;1154.00;1516.59;2041.00
2810;1154.00;1500.01;2134.00
2811;1154.00;1502.55;2027.00
2812;1154.00;1513.45;2088.00
2813;1154.00;1507.40;2166.00
2814;1154.00;1489.47;2094.00
2815;1154.00;1485.47;2127.00
2816;1154.00;1491.06;1981.00
2817;1154.00;1507.53;2063.00
2818;1154.00;1495.35;2070.00
2819;1154.00;1501.36;2040.00
2820;1154.00;1506.81;2055.00
2821;1154.00;1497.82;2033.00
2822;1154.00;1500.51;2084.00
2823;1154.00;1509.81;1967.00
2824;1154.00;1518.04;2018.00
2825;1154.00;1496.48;2113.00
2826;1154.00;1498.81;2005.00
2827;1154.00;1502.11;2004.00
2828;1154.00;1496.79;1968.00
2829;1154.00;1494.77;1997.00
2830;1154.00;1485.54;2007.00
2831;1154.00;1510.88;2002.00
2832;1154.00;1509.62;2074.00
2833;1154.00;1498.05;2004.00
2834;1154.00;1490.32;2070.00
2835;1154.00;1515.21;1995.00
2836;1154.00;1511.30;1999.00
2837;1154.00;1521.20;2111.00
2838;1154.00;1498.77;2088.00
2839;1154.00;1489.08;2165.00
2840;1154.00;1495.67;2192.00
2841;1154.00;1507.55;2086.00
2842;1154.00;1494.75;2104.00
2843;1154.00;1500.15;2026.00
2844;1154.00;1491.29;1971.00
2845;1154.00;1494.93;2113.00
2846;1154.00;1498.82;2041.00
2847;1154.00;1496.73;2008.00
2848;1154.00;1504.91;1910.00
2849;1154.00;1492.72;2015.00
2850;1154.00;1502.15;1979.00
2851;1154.00;1504.49;2060.00
2852;1154.00;1502.11;2054.00
2853;1154.00;1505.33;2075.00
2854;1154.00;1493.73;1979.00
2855;1154.00;1490.71;2077.00
2856;1154.00;1494.46;1972.00
2857;1154.00;1499.73;2028.00
2858;1154.00;1496.64;2057.00
2859;1154.00;1502.15;2027.00
2860;1154.00;1507.16;2103.00
2861;1154.00;1505.50;1963.00
2862;1154.00;1492.12;2037.00
2863;1154.00;1488.53;1968.00
2864;1154.00;1497.89;2029.00
2865;1154.00;1507.20;2078.00
