generation;best;average;worst
1781;990.00;1208.30;1863.00
1782;990.00;1212.79;1857.00
1783;990.00;1202.71;1828.00
1784;990.00;1181.79;1774.00
1785;990.00;1196.82;1707.00
1786;990.00;1194.04;1742.00
1787;990.00;1189.71;1804.00
1788;990.00;1183.61;1828.00
1789;990.00;1196.04;1818.00
1790;990.00;1184.74;1836.00
1791;990.00;1191.02;1769.00
1792;990.00;1195.46;1804.00
1793;990.00;1202.35;1800.00
1794;990.00;1195.11;1720.00
1795;990.00;1194.00;1807.00
1796;990.00;1192.72;1846.00
1797;990.00;1194.40;1823.00
1798;990.00;1196.64;1796.00
1799;990.00;1207.42;1823.00
1800;990.00;1202.39;1811.00
1801;990.00;1201.25;1761.00
1802;990.00;1213.59;1784.00
1803;990.00;1210.17;1821.00
1804;990.00;1204.77;1812.00
1805;990.00;1221.54;1875.00
1806;990.00;1208.42;1957.00
1807;990.00;1199.37;1933.00
1808;990.00;1234.27;1907.00
1809;990.00;1211.10;1799.00
1810;990.00;1213.49;1793.00
1811;990.00;1191.62;1832.00
1812;990.00;1185.20;1807.00
1813;990.00;1180.52;1784.00
1814;990.00;1179.90;1803.00
1815;990.00;1191.02;1729.00
1816;990.00;1186.76;1783.00
1817;990.00;1188.56;1757.00
1818;990.00;1168.32;1799.00
1819;990.00;1194.01;1808.00
1820;990.00;1204.50;1799.00
1821;990.00;1179.34;1883.00
1822;990.00;1190.42;1876.00
1823;990.00;1178.76;1829.00
1824;990.00;1180.44;1824.00
1825;990.00;1190.18;1849.00
1826;990.00;1179.36;1758.00
1827;990.00;1188.88;1877.00
1828;990.00;1175.37;1819.00
1829;990.00;1168.84;1822.00
1830;990.00;1206.56;1889.00
1831;990.00;1185.59;1820.00
1832;990.00;1198.08;1835.00
1833;990.00;1187.21;1819.00
1834;990.00;1191.54;1920.00
1835;990.00;1170.15;1771.00
1836;990.00;1179.11;1812.00
1837;990.00;1182.27;1752.00
1838;990.00;1175.02;1799.00
1839;990.00;1181.23;1820.00
1840;990.00;1180.86;1898.00
1841;990.00;1187.77;1778.00
1842;990.00;1181.16;1811.00
1843;990.00;1187.77;1720.00
1844;990.00;1190.84;1957.00
1845;990.00;1187.66;1820.00
1846;990.00;1169.53;1933.00
1847;990.00;1191.53;2006.00
1848;990.00;1194.09;1810.00
1849;990.00;1202.70;1921.00
1850;990.00;1194.60;1808.00
1851;990.00;1194.76;1801.00
1852;990.00;1196.88;1824.00
1853;990.00;1188.98;1806.00
1854;990.00;1203.58;1806.00
1855;990.00;1198.91;1856.00
1856;990.00;1221.78;1924.00
1857;990.00;1205.04;1866.00
1858;990.00;1181.10;1800.00
1859;990.00;1193.96;1741.00
1860;990.00;1169.94;1757.00
1861;990.00;1199.84;1903.00
1862;990.00;1191.63;1814.00
1863;990.00;1173.73;1826.00
1864;990.00;1202.46;1876.00
1865;990.00;1174.10;1849.00
1866;990.00;1191.54;1730.00
1867;990.00;1184.84;1761.00
1868;990.00;1212.97;1929.00
1869;990.00;1208.03;1773.00
1870;990.00;1195.43;1783.00
1871;990.00;1194.07;1792.00
1872;990.00;1207.08;1901.00
1873;990.00;1215.80;1811.00
1874;990.00;1208.48;1786.00
1875;990.00;1213.40;1902.00
1876;990.00;1195.14;1737.00
1877;990.00;1201.89;1834.00
1878;990.00;1212.10;1749.00
1879;990.00;1194.04;1849.00
1880;990.00;1194.13;1797.00
1881;990.00;1190.60;1852.00
1882;990.00;1216.59;1809.00
1883;990.00;1205.93;1865.00
1884;990.00;1208.52;1968.00
1885;990.00;1176.51;1761.00
1886;990.00;1196.10;1757.00
1887;990.00;1183.47;1867.00
1888;990.00;1171.88;1843.00
1889;990.00;1180.31;1857.00
1890;990.00;1208.13;1820.00
1891;990.00;1214.12;1763.00
1892;990.00;1221.20;1803.00
1893;990.00;1232.64;1852.00
1894;990.00;1197.95;1845.00
1895;990.00;1196.24;1875.00
1896;990.00;1201.54;1749.00
1897;990.00;1223.10;1812.00
1898;990.00;1211.71;1873.00
1899;990.00;1197.74;1840.00
1900;990.00;1211.93;1882.00
1901;990.00;1217.58;1850.00
1902;990.00;1207.90;1973.00
1903;990.00;1204.72;1758.00
1904;990.00;1206.48;1855.00
1905;990.00;1204.32;1847.00
1906;990.00;1211.51;1820.00
1907;990.00;1200.62;1829.00
1908;990.00;1178.39;1831.00
1909;990.00;1204.98;1898.00
1910;990.00;1184.01;1702.00
1911;990.00;1201.41;1896.00
1912;990.00;1187.03;1857.00
1913;990.00;1189.37;1758.00
1914;990.00;1180.53;1828.00
1915;990.00;1169.10;1994.00
1916;990.00;1181.22;1836.00
1917;990.00;1190.31;1820.00
1918;990.00;1185.49;1824.00
1919;990.00;1175.31;1751.00
1920;990.00;1182.62;1820.00
1921;990.00;1193.03;1756.00
1922;990.00;1181.46;1785.00
1923;990.00;1167.06;1826.00
1924;990.00;1188.88;1876.00
1925;990.00;1179.55;1882.00
1926;990.00;1182.89;1823.00
1927;990.00;1193.35;1834.00
1928;990.00;1173.95;1838.00
1929;990.00;1202.66;1793.00
1930;990.00;1171.31;1764.00
1931;990.00;1180.02;1875.00
1932;990.00;1173.26;1884.00
1933;990.00;1197.64;1795.00
1934;990.00;1174.26;1748.00
1935;990.00;1177.53;1799.00
1936;990.00;1207.37;1909.00
1937;990.00;1196.64;1747.00
1938;990.00;1207.83;1892.00
1939;990.00;1168.20;1896.00
1940;990.00;1189.72;1907.00
1941;990.00;1188.79;1873.00
1942;990.00;1191.04;1799.00
1943;990.00;1190.58;1907.00
1944;990.00;1187.19;1992.00
1945;990.00;1199.59;1848.00
1946;990.00;1216.25;1847.00
1947;990.00;1174.75;1764.00
1948;990.00;1176.62;1820.00
1949;990.00;1204.03;1754.00
1950;990.00;1205.97;1769.00
1951;990.00;1210.54;1730.00
1952;990.00;1199.49;1783.00
1953;990.00;1183.07;1779.00
1954;990.00;1172.76;1903.00
1955;990.00;1173.06;1741.00
1956;990.00;1192.88;1705.00
1957;990.00;1180.23;1832.00
1958;990.00;1195.88;1796.00
1959;990.00;1203.08;1836.00
1960;990.00;1211.68;1854.00
1961;990.00;1202.49;1896.00
1962;990.00;1209.44;1796.00
1963;990.00;1205.43;1741.00
1964;990.00;1197.36;1733.00
1965;990.00;1205.98;1892.00
1966;990.00;1205.50;1765.00
1967;990.00;1197.53;1885.00
1968;990.00;1205.66;1801.00
1969;990.00;1201.29;1830.00
1970;990.00;1204.36;1761.00
1971;990.00;1218.51;1776.00
1972;990.00;1203.66;1826.00
1973;990.00;1211.34;1856.00
1974;990.00;1210.38;1799.00
1975;990.00;1215.51;1754.00
1976;990.00;1199.42;1766.00
1977;990.00;1181.11;1901.00
1978;990.00;1202.40;1780.00
1979;990.00;1184.75;1856.00
1980;990.00;1182.87;1793.00
1981;990.00;1184.22;1946.00
1982;990.00;1179.05;1717.00
1983;990.00;1177.95;1835.00
1984;990.00;1187.21;1791.00
1985;990.00;1192.79;1904.00
1986;990.00;1204.10;1799.00
1987;990.00;1203.93;1876.00
1988;990.00;1213.39;1832.00
1989;990.00;1180.49;1858.00
1990;990.00;1192.40;1803.00
1991;990.00;1201.91;1791.00
1992;990.00;1197.18;1845.00
1993;990.00;1188.45;1834.00
1994;990.00;1200.14;1823.00
1995;990.00;1208.56;1835.00
1996;990.00;1196.75;1842.00
1997;990.00;1210.00;1859.00
1998;990.00;1212.24;1898.00
1999;990.00;1206.18;1819.00
2000;990.00;1230.65;1807.00
2001;990.00;1186.59;1773.00
2002;990.00;1202.20;1803.00
2003;990.00;1191.78;1839.00
2004;990.00;1211.19;1884.00
2005;990.00;1206.40;1823.00
2006;990.00;1239.74;1746.00
2007;990.00;1213.77;1855.00
2008;990.00;1238.72;1857.00
2009;990.00;1230.52;1898.00
2010;990.00;1239.83;1814.00
2011;990.00;1234.02;1867.00
2012;990.00;1206.15;1882.00
2013;990.00;1225.40;1930.00
2014;990.00;1225.43;1854.00
2015;990.00;1203.59;1873.00
2016;990.00;1215.34;1799.00
2017;990.00;1245.68;1904.00
2018;990.00;1232.08;1864.00
2019;990.00;1233.74;1943.00
2020;990.00;1234.90;1804.00
2021;990.00;1236.51;1897.00
2022;990.00;1236.00;1935.00
2023;990.00;1214.07;1780.00
2024;990.00;1249.48;1844.00
2025;990.00;1227.38;1892.00
2026;990.00;1221.78;1835.00
2027;990.00;1215.84;1844.00
2028;990.00;1241.99;1869.00
2029;990.00;1225.22;1835.00
2030;990.00;1232.19;1776.00
2031;990.00;1227.75;1866.00
2032;990.00;1231.96;1829.00
2033;990.00;1228.48;1808.00
2034;990.00;1218.41;1843.00
2035;990.00;1208.59;1913.00
2036;990.00;1218.14;1871.00
2037;990.00;1215.97;1797.00
2038;990.00;1213.84;1865.00
2039;990.00;1223.19;1783.00
2040;990.00;1218.98;1875.00
2041;990.00;1243.09;1764.00
2042;990.00;1236.19;1805.00
2043;990.00;1222.94;1933.00
2044;990.00;1205.81;1919.00
2045;990.00;1230.80;1803.00
2046;990.00;1236.45;1816.00
2047;990.00;1222.07;1831.00
2048;990.00;1229.64;1828.00
2049;990.00;1231.91;1741.00
2050;990.00;1231.53;1848.00
2051;990.00;1213.44;1829.00
2052;990.00;1213.30;1930.00
2053;990.00;1236.65;1847.00
2054;990.00;1232.33;1857.00
2055;990.00;1213.70;1796.00
2056;990.00;1236.55;1820.00
2057;990.00;1241.11;1808.00
2058;990.00;1235.43;1836.00
2059;990.00;1241.47;1831.00
2060;990.00;1222.33;1829.00
2061;990.00;1237.19;1966.00
2062;990.00;1253.77;1967.00
2063;990.00;1246.52;1855.00
2064;990.00;1242.18;1858.00
2065;990.00;1233.61;1820.00
2066;990.00;1224.01;1759.00
2067;990.00;1241.15;1748.00
2068;990.00;1237.40;1859.00
2069;990.00;1228.06;1882.00
2070;990.00;1234.09;1873.00
2071;990.00;1237.34;1852.00
2072;990.00;1184.58;1868.00
2073;990.00;1197.04;1911.00
2074;990.00;1236.24;1879.00
2075;990.00;1230.74;1840.00
2076;990.00;1230.43;1828.00
2077;990.00;1193.81;1746.00
2078;990.00;1212.34;1813.00
2079;990.00;1223.50;1934.00
2080;990.00;1202.44;1894.00
2081;990.00;1222.80;1846.00
2082;990.00;1208.69;1777.00
2083;990.00;1214.36;1861.00
2084;990.00;1233.47;1812.00
2085;990.00;1246.40;1878.00
2086;990.00;1233.43;1905.00
2087;990.00;1232.63;1872.00
2088;990.00;1231.57;1798.00
2089;990.00;1218.75;1850.00
2090;990.00;1227.61;1778.00
2091;990.00;1244.72;1847.00
2092;990.00;1232.23;1895.00
2093;990.00;1235.01;1794.00
2094;990.00;1256.89;1877.00
2095;990.00;1241.90;1847.00
2096;990.00;1230.47;1825.00
2097;990.00;1217.88;1978.00
2098;990.00;1247.20;2049.00
2099;990.00;1239.77;2109.00
2100;990.00;1201.85;1893.00
2101;990.00;1229.21;1846.00
2102;990.00;1228.83;1793.00
2103;990.00;1237.88;1844.00
2104;990.00;1231.74;1888.00
2105;990.00;1239.42;1855.00
2106;990.00;1243.27;1995.00
2107;990.00;1199.54;1825.00
2108;990.00;1207.33;1803.00
2109;990.00;1219.91;1873.00
2110;990.00;1233.86;1930.00
2111;990.00;1241.42;1814.00
2112;990.00;1233.09;1806.00
2113;990.00;1219.27;1921.00
2114;990.00;1207.74;1854.00
2115;990.00;1218.54;1824.00
2116;990.00;1207.09;1824.00
2117;990.00;1198.36;1832.00
2118;990.00;1195.13;1839.00
2119;990.00;1177.79;1772.00
2120;990.00;1204.94;1799.00
2121;990.00;1205.32;1847.00
2122;990.00;1195.46;1813.00
2123;990.00;1250.09;1825.00
2124;990.00;1211.43;1820.00
2125;990.00;1213.44;1839.00
2126;990.00;1234.65;1823.00
2127;990.00;1224.80;1917.00
2128;990.00;1222.94;1801.00
2129;990.00;1210.47;1894.00
2130;990.00;1216.16;1843.00
2131;990.00;1213.68;1831.00
2132;990.00;1213.14;1829.00
2133;990.00;1221.61;1880.00
2134;990.00;1251.36;1855.00
2135;990.00;1232.50;1789.00
2136;990.00;1230.89;1819.00
2137;990.00;1244.03;1843.00
2138;990.00;1243.35;1855.00
2139;990.00;1205.72;1940.00
2140;990.00;1233.04;1818.00
2141;990.00;1216.37;1806.00
2142;990.00;1219.32;1853.00
2143;990.00;1253.98;1847.00
2144;990.00;1210.08;1821.00
2145;990.00;1223.08;1844.00
2146;990.00;1211.87;1819.00
2147;990.00;1221.13;1945.00
2148;990.00;1234.45;1840.00
2149;990.00;1219.57;1889.00
2150;990.00;1200.01;1964.00
2151;990.00;1215.20;1780.00
2152;990.00;1246.55;1799.00
2153;990.00;1227.38;1873.00
2154;990.00;1214.18;1886.00
2155;990.00;1218.20;1825.00
2156;990.00;1221.43;1887.00
2157;990.00;1236.60;1896.00
2158;990.00;1226.68;1754.00
2159;990.00;1226.94;1819.00
2160;990.00;1253.65;1833.00
2161;990.00;1225.92;1853.00
2162;990.00;1220.72;1824.00
2163;990.00;1233.23;1950.00
2164;990.00;1224.01;1834.00
2165;990.00;1248.38;1918.00
2166;990.00;1233.02;1973.00
2167;990.00;1229.26;1829.00
2168;990.00;1246.32;1911.00
2169;990.00;1232.28;1925.00
2170;990.00;1229.00;1773.00
2171;990.00;1226.66;1812.00
2172;990.00;1238.65;1831.00
2173;990.00;1221.69;1806.00
2174;990.00;1238.70;1773.00
2175;990.00;1219.03;1802.00
2176;990.00;1216.80;1829.00
2177;990.00;1207.48;1806.00
2178;990.00;1227.00;1965.00
2179;990.00;1228.43;1808.00
2180;990.00;1238.13;1852.00
2181;990.00;1214.26;2010.00
2182;990.00;1226.86;1839.00
2183;990.00;1245.41;1878.00
2184;990.00;1235.34;1803.00
2185;990.00;1239.52;1852.00
2186;990.00;1209.87;1813.00
2187;990.00;1211.57;1862.00
2188;990.00;1233.25;1813.00
2189;990.00;1206.60;1803.00
2190;990.00;1240.91;1913.00
2191;990.00;1227.02;1826.00
2192;990.00;1255.68;1957.00
2193;990.00;1243.22;1753.00
2194;990.00;1212.95;1841.00
2195;990.00;1209.24;1906.00
2196;990.00;1200.56;1802.00
2197;990.00;1213.30;1861.00
2198;990.00;1195.16;1799.00
2199;990.00;1204.72;1811.00
2200;990.00;1214.56;1826.00
2201;990.00;1232.59;1845.00
2202;990.00;1201.34;1808.00
2203;990.00;1217.21;1853.00
2204;990.00;1206.26;1836.00
2205;990.00;1220.90;1862.00
2206;990.00;1213.80;1803.00
2207;990.00;1221.93;1838.00
2208;990.00;1235.51;1846.00
2209;990.00;1219.85;1774.00
2210;990.00;1219.97;1849.00
2211;990.00;1199.92;1778.00
2212;990.00;1217.36;1804.00
2213;990.00;1228.93;1889.00
2214;990.00;1226.12;1922.00
2215;990.00;1204.02;1798.00
2216;990.00;1216.63;1790.00
2217;990.00;1205.65;1743.00
2218;990.00;1212.62;1820.00
2219;990.00;1220.75;1797.00
2220;990.00;1205.32;1837.00
2221;990.00;1214.17;1832.00
2222;990.00;1228.34;1860.00
2223;990.00;1238.12;1795.00
2224;990.00;1236.88;1917.00
2225;990.00;1205.28;1808.00
2226;990.00;1193.38;1891.00
2227;990.00;1202.37;1803.00
2228;990.00;1184.16;1882.00
2229;990.00;1180.83;1765.00
2230;990.00;1186.15;1896.00
2231;990.00;1192.23;1787.00
2232;990.00;1204.37;1846.00
2233;990.00;1193.00;1815.00
2234;990.00;1156.33;1764.00
2235;990.00;1196.03;1768.00
2236;990.00;1184.30;1799.00
2237;990.00;1192.45;1806.00
2238;990.00;1207.71;1741.00
2239;990.00;1201.91;1863.00
2240;990.00;1243.81;1757.00
2241;990.00;1223.27;1900.00
2242;990.00;1222.54;1813.00
2243;990.00;1218.06;1904.00
2244;990.00;1222.08;1823.00
2245;990.00;1215.20;1864.00
2246;990.00;1235.14;1805.00
2247;990.00;1209.74;1862.00
2248;990.00;1223.33;1885.00
2249;990.00;1252.68;1806.00
2250;990.00;1214.04;1826.00
2251;990.00;1231.18;1859.00
2252;990.00;1226.57;1865.00
2253;990.00;1225.13;1854.00
2254;990.00;1227.12;1835.00
2255;990.00;1227.77;1826.00
2256;990.00;1221.53;1853.00
2257;990.00;1220.74;1827.00
2258;990.00;1218.24;1757.00
2259;990.00;1235.70;1820.00
2260;990.00;1231.05;1911.00
2261;990.00;1207.29;1874.00
2262;990.00;1237.99;1842.00
2263;990.00;1214.37;1779.00
2264;990.00;1249.14;1868.00
2265;990.00;1221.33;1844.00
2266;990.00;1208.07;1837.00
2267;990.00;1207.64;1934.00
2268;990.00;1214.63;1820.00
2269;990.00;1208.12;1947.00
2270;990.00;1197.41;1738.00
2271;990.00;1214.67;1808.00
2272;990.00;1205.50;1747.00
2273;990.00;1222.68;1878.00
2274;990.00;1230.31;1870.00
2275;990.00;1230.69;1868.00
2276;990.00;1230.44;1831.00
2277;990.00;1250.23;1870.00
2278;990.00;1222.33;1803.00
2279;990.00;1223.49;1822.00
2280;990.00;1211.72;1930.00
2281;990.00;1223.38;1813.00
2282;990.00;1215.25;1831.00
2283;990.00;1209.82;1834.00
2284;990.00;1248.38;1925.00
2285;990.00;1222.63;1894.00
2286;990.00;1231.41;1848.00
2287;990.00;1190.07;1810.00
2288;990.00;1217.88;1886.00
2289;990.00;1207.59;1875.00
2290;990.00;1204.68;1960.00
2291;990.00;1202.96;1903.00
2292;990.00;1213.89;1886.00
2293;990.00;1197.52;1867.00
2294;990.00;1210.05;1843.00
2295;990.00;1206.64;1863.00
2296;990.00;1232.10;1893.00
2297;990.00;1233.96;1868.00
2298;990.00;1248.97;1861.00
2299;990.00;1230.51;1820.00
2300;990.00;1222.89;1825.00
2301;990.00;1231.02;1812.00
2302;990.00;1217.58;1828.00
2303;990.00;1217.36;1816.00
2304;990.00;1215.79;1817.00
2305;990.00;1216.72;1830.00
2306;990.00;1234.88;1918.00
2307;990.00;1229.39;1813.00
2308;990.00;1227.03;1889.00
2309;990.00;1222.13;1820.00
2310;990.00;1212.15;1815.00
2311;990.00;1211.79;1778.00
2312;990.00;1220.69;1836.00
2313;990.00;1209.88;1799.00
2314;990.00;1218.40;1811.00
2315;990.00;1234.70;1835.00
2316;990.00;1196.27;1825.00
2317;990.00;1199.40;1911.00
2318;990.00;1232.95;1792.00
2319;990.00;1247.14;1906.00
2320;990.00;1224.37;1901.00
2321;990.00;1252.23;1839.00
2322;990.00;1217.86;1839.00
2323;990.00;1216.39;1908.00
2324;990.00;1214.26;1891.00
2325;990.00;1207.82;1909.00
2326;990.00;1195.87;1784.00
2327;990.00;1207.32;1900.00
2328;990.00;1203.26;1895.00
2329;990.00;1226.29;1815.00
2330;990.00;1237.65;1995.00
2331;990.00;1222.79;1781.00
2332;990.00;1226.73;1850.00
2333;990.00;1219.49;1883.00
2334;990.00;1232.89;1870.00
2335;990.00;1204.51;1820.00
2336;990.00;1218.38;1803.00
2337;990.00;1203.96;1812.00
2338;990.00;1214.12;1735.00
2339;990.00;1207.99;1812.00
2340;990.00;1218.23;1837.00
2341;990.00;1230.04;1882.00
2342;990.00;1217.05;1848.00
2343;990.00;1224.29;1917.00
2344;990.00;1230.87;1793.00
2345;990.00;1234.23;1960.00
2346;990.00;1226.49;1803.00
2347;990.00;1228.07;1820.00
2348;990.00;1228.22;1823.00
2349;990.00;1246.78;1912.00
2350;990.00;1240.40;1815.00
2351;990.00;1222.06;1908.00
2352;990.00;1216.16;1814.00
2353;990.00;1223.99;1735.00
2354;990.00;1230.88;1817.00
2355;990.00;1237.74;1770.00
2356;990.00;1232.97;1824.00
2357;990.00;1232.30;1831.00
2358;990.00;1243.48;1824.00
2359;990.00;1210.28;1867.00
2360;990.00;1229.40;1822.00
2361;990.00;1227.26;1877.00
2362;990.00;1224.48;1876.00
2363;990.00;1229.16;1919.00
2364;990.00;1234.05;1947.00
2365;990.00;1219.45;1806.00
2366;990.00;1249.33;1907.00
2367;990.00;1222.48;1842.00
2368;990.00;1215.26;1799.00
2369;990.00;1212.98;1800.00
2370;990.00;1237.75;1827.00
2371;990.00;1222.16;1827.00
2372;990.00;1214.15;1902.00
2373;990.00;1220.40;1844.00
2374;990.00;1222.56;1758.00
2375;990.00;1210.38;1823.00
2376;990.00;1199.92;1841.00
2377;990.00;1227.35;1826.00
2378;990.00;1231.42;1793.00
2379;990.00;1211.27;2006.00
2380;990.00;1219.63;1825.00
2381;990.00;1223.64;1903.00
2382;990.00;1246.30;1873.00
2383;990.00;1213.42;1825.00
2384;990.00;1198.90;1772.00
2385;990.00;1237.01;1858.00
2386;990.00;1221.35;1806.00
2387;990.00;1227.34;1883.00
2388;990.00;1236.74;1849.00
2389;990.00;1227.35;1883.00
2390;990.00;1223.97;1896.00
2391;990.00;1229.16;1895.00
2392;990.00;1231.43;1889.00
2393;990.00;1245.90;1830.00
2394;990.00;1236.33;1861.00
2395;990.00;1244.25;1858.00
2396;990.00;1239.57;1798.00
2397;990.00;1247.15;1853.00
2398;990.00;1235.72;1881.00
2399;990.00;1258.04;1813.00
2400;990.00;1247.96;1873.00
2401;990.00;1237.03;1944.00
2402;990.00;1228.26;1817.00
2403;990.00;1235.68;1916.00
2404;990.00;1228.90;1980.00
2405;990.00;1212.70;1764.00
2406;990.00;1226.81;1889.00
2407;990.00;1232.02;1883.00
2408;990.00;1220.49;1842.00
2409;990.00;1218.35;1828.00
2410;990.00;1206.04;1885.00
2411;990.00;1210.45;1859.00
2412;990.00;1232.64;1840.00
2413;990.00;1208.93;1808.00
2414;990.00;1204.44;1902.00
2415;990.00;1199.68;1817.00
2416;990.00;1196.01;1744.00
2417;990.00;1206.70;1762.00
2418;990.00;1226.90;1820.00
2419;990.00;1204.60;1834.00
2420;990.00;1209.32;1874.00
2421;990.00;1199.69;1797.00
2422;990.00;1196.01;1881.00
2423;990.00;1208.01;1801.00
2424;990.00;1218.25;1839.00
2425;990.00;1198.02;1839.00
2426;990.00;1224.67;1918.00
2427;990.00;1239.99;1833.00
2428;990.00;1229.30;1758.00
2429;990.00;1232.86;1866.00
2430;990.00;1242.40;1830.00
2431;990.00;1209.59;1886.00
2432;990.00;1225.11;1849.00
2433;990.00;1234.94;1831.00
2434;990.00;1245.99;1865.00
2435;990.00;1232.52;1829.00
2436;990.00;1219.67;1822.00
2437;990.00;1216.79;1789.00
2438;990.00;1209.85;1876.00
2439;990.00;1261.01;1835.00
2440;990.00;1227.57;1831.00
2441;990.00;1246.44;1896.00
2442;990.00;1233.42;1846.00
2443;990.00;1224.41;1815.00
2444;990.00;1220.05;1846.00
2445;990.00;1203.29;1818.00
2446;990.00;1236.99;1835.00
2447;990.00;1199.07;1827.00
2448;990.00;1247.72;1861.00
2449;990.00;1229.26;1878.00
2450;990.00;1204.86;1849.00
2451;990.00;1200.15;1788.00
2452;990.00;1206.76;1859.00
2453;990.00;1203.79;1846.00
2454;990.00;1215.42;1799.00
2455;990.00;1217.57;1886.00
2456;990.00;1211.00;1826.00
2457;990.00;1204.68;1929.00
2458;990.00;1204.71;1806.00
2459;990.00;1205.60;1902.00
2460;990.00;1212.60;1787.00
2461;990.00;1207.15;1818.00
2462;990.00;1197.93;1791.00
2463;990.00;1220.66;1879.00
2464;990.00;1242.51;1779.00
2465;990.00;1214.49;1846.00
2466;990.00;1220.59;1859.00
2467;990.00;1226.90;1798.00
2468;990.00;1220.07;1781.00
2469;990.00;1212.21;1798.00
2470;990.00;1212.97;1853.00
2471;990.00;1220.18;1848.00
2472;990.00;1211.04;1887.00
2473;990.00;1219.34;1853.00
2474;990.00;1207.32;1988.00
2475;990.00;1228.74;1940.00
2476;990.00;1200.72;1859.00
2477;990.00;1195.24;1877.00
2478;990.00;1189.27;1782.00
2479;990.00;1205.86;1884.00
2480;990.00;1219.69;1820.00
2481;990.00;1210.09;1918.00
2482;990.00;1189.16;1836.00
2483;990.00;1199.46;1847.00
2484;990.00;1223.39;1863.00
2485;990.00;1189.42;1785.00
2486;990.00;1219.22;1829.00
2487;990.00;1201.20;1894.00
2488;990.00;1181.99;1790.00
2489;990.00;1205.48;1886.00
2490;990.00;1186.65;1921.00
2491;990.00;1218.29;1873.00
2492;990.00;1180.99;1796.00
2493;990.00;1217.97;1793.00
2494;990.00;1217.20;1798.00
2495;990.00;1184.48;1820.00
2496;990.00;1231.11;1934.00
2497;990.00;1241.41;1915.00
2498;990.00;1231.90;1850.00
2499;990.00;1209.60;1881.00
2500;990.00;1218.37;1864.00
2501;990.00;1206.74;1872.00
2502;990.00;1196.67;1772.00
2503;990.00;1200.23;1808.00
2504;990.00;1199.54;1788.00
2505;990.00;1207.86;1801.00
2506;990.00;1200.36;1806.00
2507;990.00;1212.06;1915.00
2508;990.00;1228.25;1882.00
2509;990.00;1235.52;1871.00
2510;990.00;1205.75;1807.00
2511;990.00;1221.01;1877.00
2512;990.00;1226.70;1856.00
2513;990.00;1234.56;1936.00
2514;990.00;1223.07;1752.00
2515;990.00;1221.52;1793.00
2516;990.00;1224.81;1833.00
2517;990.00;1195.34;1847.00
2518;990.00;1226.77;1849.00
2519;990.00;1220.68;1825.00
2520;990.00;1226.31;1886.00
2521;990.00;1224.08;1775.00
2522;990.00;1220.18;1832.00
2523;990.00;1236.83;1860.00
2524;990.00;1235.78;1848.00
2525;990.00;1194.67;2005.00
2526;990.00;1210.85;1873.00
2527;990.00;1232.86;1876.00
2528;990.00;1224.85;1799.00
2529;990.00;1232.14;1929.00
2530;990.00;1218.36;1849.00
2531;990.00;1224.86;1874.00
2532;990.00;1230.69;1820.00
2533;990.00;1216.51;1876.00
2534;990.00;1219.29;1810.00
2535;990.00;1210.54;1869.00
2536;990.00;1217.56;1810.00
2537;990.00;1199.81;1778.00
2538;990.00;1209.07;1914.00
2539;990.00;1201.80;1857.00
2540;990.00;1201.15;1861.00
2541;990.00;1200.58;1854.00
2542;990.00;1200.97;1941.00
2543;990.00;1211.51;1780.00
2544;990.00;1223.42;1857.00
2545;990.00;1225.93;1820.00
2546;990.00;1211.39;1795.00
2547;990.00;1224.60;1838.00
2548;990.00;1201.26;1820.00
2549;990.00;1209.53;1853.00
2550;990.00;1192.76;1827.00
2551;990.00;1208.05;1841.00
2552;990.00;1212.89;1938.00
2553;990.00;1212.82;1741.00
2554;990.00;1232.28;1749.00
2555;990.00;1226.91;1759.00
2556;990.00;1213.05;1894.00
2557;990.00;1210.04;1777.00
2558;990.00;1203.21;1813.00
2559;990.00;1189.32;1837.00
2560;990.00;1194.08;1899.00
2561;990.00;1203.08;1784.00
2562;990.00;1210.81;1784.00
2563;990.00;1208.30;1777.00
2564;990.00;1208.27;1818.00
2565;990.00;1207.22;1797.00
2566;990.00;1195.82;1881.00
2567;990.00;1208.39;1805.00
2568;990.00;1216.59;1793.00
2569;990.00;1216.51;2014.00
2570;990.00;1195.83;1718.00
2571;990.00;1197.38;1793.00
2572;990.00;1214.68;1796.00
2573;990.00;1215.80;1844.00
2574;990.00;1197.10;1810.00
2575;990.00;1199.01;1815.00
2576;990.00;1204.22;1823.00
2577;990.00;1203.33;1845.00
2578;990.00;1179.52;1775.00
2579;990.00;1180.42;1811.00
2580;990.00;1205.43;1931.00
2581;990.00;1178.77;1771.00
2582;990.00;1181.54;1764.00
2583;990.00;1234.93;1861.00
2584;990.00;1194.96;1815.00
2585;990.00;1204.40;1886.00
2586;990.00;1216.87;1868.00
2587;990.00;1199.84;1820.00
2588;990.00;1205.40;1851.00
2589;990.00;1204.86;1788.00
2590;990.00;1191.96;1769.00
2591;990.00;1185.04;1817.00
2592;990.00;1168.75;1850.00
2593;990.00;1172.86;1853.00
2594;990.00;1165.92;1757.00
2595;990.00;1171.91;1870.00
2596;990.00;1190.21;1741.00
2597;990.00;1169.51;1898.00
2598;990.00;1193.52;1775.00
2599;990.00;1211.18;1830.00
2600;990.00;1205.24;1830.00
2601;990.00;1193.64;1875.00
2602;990.00;1196.28;1947.00
