generation;best;average;worst
1675;1407.00;1704.09;2544.00
1676;1407.00;1724.49;2466.00
1677;1407.00;1734.37;2595.00
1678;1407.00;1706.51;2471.00
1679;1407.00;1725.92;2482.00
1680;1407.00;1719.60;2541.00
1681;1407.00;1717.90;2639.00
1682;1407.00;1703.83;2442.00
1683;1407.00;1721.62;2551.00
1684;1407.00;1727.69;2570.00
1685;1407.00;1676.16;2477.00
1686;1407.00;1715.58;2612.00
1687;1407.00;1689.74;2445.00
1688;1407.00;1689.22;2473.00
1689;1407.00;1713.21;2450.00
1690;1407.00;1726.62;2530.00
1691;1407.00;1730.97;2546.00
1692;1407.00;1729.86;2579.00
1693;1407.00;1706.50;2421.00
1694;1407.00;1693.95;2512.00
1695;1407.00;1702.54;2415.00
1696;1407.00;1714.85;2481.00
1697;1407.00;1699.31;2504.00
1698;1407.00;1709.03;2538.00
1699;1407.00;1719.52;2520.00
1700;1407.00;1684.68;2614.00
1701;1407.00;1699.19;2597.00
1702;1407.00;1709.53;2531.00
1703;1407.00;1707.23;2528.00
1704;1407.00;1685.13;2635.00
1705;1407.00;1701.78;2531.00
1706;1407.00;1701.59;2573.00
1707;1407.00;1700.63;2480.00
1708;1407.00;1711.29;2459.00
1709;1407.00;1731.78;2505.00
1710;1407.00;1724.73;2498.00
1711;1407.00;1696.12;2545.00
1712;1407.00;1689.72;2502.00
1713;1407.00;1702.55;2504.00
1714;1407.00;1689.97;2509.00
1715;1407.00;1669.58;2412.00
1716;1407.00;1708.15;2563.00
1717;1407.00;1668.85;2514.00
1718;1407.00;1675.37;2467.00
1719;1407.00;1665.49;2439.00
1720;1407.00;1680.85;2432.00
1721;1407.00;1677.00;2488.00
1722;1407.00;1671.21;2516.00
1723;1407.00;1735.67;2505.00
1724;1407.00;1690.82;2530.00
1725;1407.00;1675.53;2474.00
1726;1407.00;1667.44;2693.00
1727;1407.00;1697.92;2497.00
1728;1407.00;1702.36;2658.00
1729;1407.00;1678.01;2510.00
1730;1407.00;1695.55;2425.00
1731;1407.00;1698.18;2512.00
1732;1407.00;1706.66;2631.00
1733;1407.00;1675.66;2530.00
1734;1407.00;1702.60;2502.00
1735;1407.00;1667.37;2495.00
1736;1407.00;1661.20;2450.00
1737;1407.00;1693.59;2638.00
1738;1407.00;1668.13;2583.00
1739;1407.00;1703.03;2504.00
1740;1407.00;1679.62;2482.00
1741;1407.00;1706.36;2504.00
1742;1407.00;1704.37;2453.00
1743;1407.00;1683.02;2636.00
1744;1407.00;1697.60;2549.00
1745;1407.00;1718.56;2497.00
1746;1407.00;1661.72;2483.00
1747;1407.00;1715.84;2537.00
1748;1407.00;1703.77;2442.00
1749;1407.00;1691.78;2495.00
1750;1407.00;1698.22;2528.00
1751;1407.00;1699.37;2516.00
1752;1407.00;1702.51;2625.00
1753;1407.00;1710.64;2532.00
1754;1407.00;1691.97;2572.00
1755;1407.00;1699.17;2467.00
1756;1407.00;1688.45;2519.00
1757;1407.00;1699.26;2582.00
1758;1407.00;1686.08;2741.00
1759;1407.00;1712.67;2581.00
1760;1407.00;1677.31;2505.00
1761;1407.00;1685.37;2421.00
1762;1407.00;1682.54;2505.00
1763;1407.00;1712.83;2520.00
1764;1407.00;1701.13;2457.00
1765;1407.00;1723.89;2526.00
1766;1407.00;1684.33;2494.00
1767;1407.00;1673.83;2511.00
1768;1407.00;1696.82;2445.00
1769;1407.00;1691.86;2501.00
1770;1407.00;1698.39;2527.00
1771;1407.00;1693.94;2462.00
1772;1407.00;1705.17;2603.00
1773;1407.00;1698.31;2543.00
1774;1407.00;1681.99;2666.00
1775;1407.00;1694.15;2440.00
1776;1407.00;1688.37;2482.00
1777;1407.00;1699.36;2492.00
1778;1407.00;1700.58;2523.00
1779;1407.00;1704.87;2474.00
1780;1407.00;1683.41;2534.00
1781;1407.00;1693.64;2602.00
1782;1407.00;1679.78;2490.00
1783;1407.00;1684.94;2456.00
1784;1407.00;1693.25;2533.00
1785;1407.00;1686.37;2494.00
1786;1407.00;1671.50;2481.00
1787;1407.00;1702.12;2587.00
1788;1407.00;1706.92;2494.00
1789;1407.00;1695.87;2448.00
1790;1407.00;1693.14;2456.00
1791;1407.00;1686.06;2476.00
1792;1407.00;1703.90;2537.00
1793;1407.00;1696.38;2495.00
1794;1407.00;1681.87;2542.00
1795;1407.00;1682.96;2676.00
1796;1407.00;1699.48;2676.00
1797;1407.00;1715.33;2479.00
1798;1407.00;1689.23;2422.00
1799;1407.00;1705.40;2433.00
1800;1407.00;1702.75;2505.00
1801;1407.00;1713.59;2548.00
1802;1407.00;1707.28;2462.00
1803;1407.00;1699.82;2603.00
1804;1407.00;1702.44;2584.00
1805;1407.00;1712.89;2544.00
1806;1407.00;1719.53;2462.00
1807;1407.00;1690.57;2629.00
1808;1407.00;1759.69;2592.00
1809;1407.00;1705.01;2647.00
1810;1407.00;1690.03;2454.00
1811;1407.00;1710.34;2452.00
1812;1407.00;1699.92;2504.00
1813;1407.00;1689.44;2532.00
1814;1407.00;1663.06;2467.00
1815;1407.00;1706.56;2497.00
1816;1407.00;1659.20;2584.00
1817;1407.00;1685.02;2565.00
1818;1407.00;1675.08;2615.00
1819;1407.00;1700.67;2555.00
1820;1407.00;1677.07;2516.00
1821;1407.00;1696.89;2526.00
1822;1407.00;1679.36;2689.00
1823;1407.00;1701.72;2496.00
1824;1407.00;1686.70;2438.00
1825;1407.00;1712.79;2559.00
1826;1407.00;1688.60;2552.00
1827;1407.00;1737.55;2661.00
1828;1407.00;1713.60;2499.00
1829;1407.00;1704.77;2481.00
1830;1407.00;1681.41;2463.00
1831;1407.00;1713.64;2714.00
1832;1407.00;1691.42;2526.00
1833;1407.00;1651.02;2634.00
1834;1407.00;1648.15;2504.00
1835;1407.00;1680.06;2516.00
1836;1407.00;1652.92;2558.00
1837;1407.00;1693.00;2483.00
1838;1407.00;1690.07;2572.00
1839;1407.00;1692.94;2458.00
1840;1407.00;1694.07;2485.00
1841;1407.00;1674.58;2408.00
1842;1407.00;1697.96;2487.00
1843;1407.00;1696.13;2462.00
1844;1407.00;1693.68;2555.00
1845;1407.00;1696.22;2500.00
1846;1407.00;1698.27;2727.00
1847;1407.00;1685.52;2448.00
1848;1407.00;1683.34;2417.00
1849;1407.00;1698.98;2503.00
1850;1407.00;1694.63;2530.00
1851;1407.00;1679.62;2620.00
1852;1407.00;1706.90;2482.00
1853;1407.00;1711.73;2447.00
1854;1407.00;1680.50;2510.00
1855;1407.00;1679.88;2547.00
1856;1407.00;1680.99;2630.00
1857;1407.00;1698.07;2551.00
1858;1407.00;1681.65;2428.00
1859;1407.00;1695.89;2635.00
1860;1407.00;1693.66;2530.00
1861;1407.00;1703.51;2531.00
1862;1407.00;1684.91;2469.00
1863;1407.00;1696.34;2606.00
1864;1407.00;1681.67;2523.00
1865;1407.00;1692.57;2500.00
1866;1407.00;1689.15;2451.00
1867;1407.00;1717.37;2524.00
1868;1407.00;1668.42;2490.00
1869;1407.00;1697.73;2566.00
1870;1407.00;1681.90;2541.00
1871;1407.00;1702.50;2438.00
1872;1407.00;1693.92;2539.00
1873;1407.00;1687.22;2492.00
1874;1407.00;1671.01;2665.00
1875;1407.00;1701.07;2423.00
1876;1407.00;1677.71;2514.00
1877;1407.00;1714.54;2520.00
1878;1407.00;1674.52;2491.00
1879;1407.00;1696.23;2487.00
1880;1407.00;1708.75;2462.00
1881;1407.00;1702.51;2511.00
1882;1407.00;1675.86;2486.00
1883;1407.00;1659.88;2491.00
1884;1407.00;1696.46;2537.00
1885;1407.00;1695.20;2567.00
1886;1407.00;1669.00;2664.00
1887;1407.00;1704.46;2559.00
1888;1407.00;1700.28;2550.00
1889;1407.00;1686.96;2441.00
1890;1407.00;1701.71;2480.00
1891;1407.00;1687.89;2606.00
1892;1407.00;1687.71;2526.00
1893;1407.00;1662.12;2504.00
1894;1407.00;1677.76;2479.00
1895;1407.00;1684.93;2518.00
1896;1407.00;1665.35;2579.00
1897;1407.00;1705.83;2463.00
1898;1407.00;1703.30;2499.00
1899;1407.00;1713.74;2535.00
1900;1407.00;1704.86;2547.00
1901;1407.00;1685.13;2398.00
1902;1407.00;1686.76;2481.00
1903;1407.00;1701.50;2609.00
1904;1407.00;1672.92;2626.00
1905;1407.00;1692.90;2510.00
1906;1407.00;1707.31;2459.00
1907;1407.00;1703.18;2700.00
1908;1407.00;1690.98;2621.00
1909;1407.00;1708.40;2493.00
1910;1407.00;1689.14;2497.00
1911;1407.00;1698.33;2555.00
1912;1407.00;1696.59;2466.00
1913;1407.00;1707.64;2515.00
1914;1407.00;1711.10;2534.00
1915;1407.00;1700.02;2464.00
1916;1407.00;1685.94;2415.00
1917;1407.00;1705.92;2421.00
1918;1407.00;1712.33;2642.00
1919;1407.00;1707.46;2525.00
1920;1407.00;1695.85;2493.00
1921;1407.00;1690.77;2437.00
1922;1407.00;1704.64;2531.00
1923;1407.00;1681.45;2503.00
1924;1407.00;1672.63;2557.00
1925;1407.00;1695.17;2459.00
1926;1407.00;1692.11;2447.00
1927;1407.00;1706.11;2517.00
1928;1407.00;1686.86;2445.00
1929;1407.00;1689.72;2489.00
1930;1407.00;1722.22;2459.00
1931;1407.00;1721.00;2504.00
1932;1407.00;1708.24;2562.00
1933;1407.00;1690.32;2482.00
1934;1407.00;1696.38;2407.00
1935;1407.00;1701.68;2534.00
1936;1407.00;1701.01;2483.00
1937;1407.00;1701.72;2528.00
1938;1407.00;1682.74;2504.00
1939;1407.00;1670.02;2429.00
1940;1407.00;1685.27;2497.00
1941;1407.00;1679.75;2497.00
1942;1407.00;1685.20;2486.00
1943;1407.00;1707.33;2499.00
1944;1407.00;1662.92;2531.00
1945;1407.00;1708.88;2456.00
1946;1407.00;1703.63;2445.00
1947;1407.00;1706.84;2681.00
1948;1407.00;1662.93;2462.00
1949;1407.00;1711.41;2551.00
1950;1407.00;1707.28;2391.00
1951;1407.00;1702.82;2505.00
1952;1407.00;1703.60;2444.00
1953;1407.00;1708.54;2508.00
1954;1407.00;1700.03;2443.00
1955;1407.00;1695.57;2500.00
1956;1407.00;1713.47;2402.00
1957;1407.00;1691.70;2476.00
1958;1407.00;1686.01;2599.00
1959;1407.00;1712.86;2566.00
1960;1407.00;1706.15;2452.00
1961;1407.00;1699.84;2397.00
1962;1407.00;1692.26;2524.00
1963;1407.00;1696.28;2495.00
1964;1407.00;1719.46;2498.00
1965;1407.00;1717.11;2522.00
1966;1407.00;1679.55;2519.00
1967;1407.00;1661.93;2470.00
1968;1407.00;1679.93;2598.00
1969;1407.00;1705.40;2524.00
1970;1407.00;1713.31;2504.00
1971;1407.00;1694.42;2466.00
1972;1407.00;1676.04;2468.00
1973;1407.00;1686.33;2633.00
1974;1407.00;1683.02;2482.00
1975;1407.00;1700.53;2558.00
1976;1407.00;1712.32;2531.00
1977;1407.00;1684.24;2418.00
1978;1407.00;1704.48;2523.00
1979;1407.00;1690.98;2551.00
1980;1407.00;1671.60;2434.00
1981;1407.00;1680.12;2531.00
1982;1407.00;1709.32;2472.00
1983;1407.00;1686.31;2511.00
1984;1407.00;1677.11;2630.00
1985;1407.00;1689.08;2463.00
1986;1407.00;1689.95;2457.00
1987;1407.00;1700.10;2417.00
1988;1407.00;1707.24;2530.00
1989;1407.00;1711.72;2595.00
1990;1407.00;1709.81;2474.00
1991;1407.00;1688.63;2498.00
1992;1407.00;1695.05;2461.00
1993;1407.00;1703.80;2423.00
1994;1407.00;1666.92;2566.00
1995;1407.00;1703.06;2729.00
1996;1407.00;1706.18;2547.00
1997;1407.00;1696.37;2627.00
1998;1407.00;1683.22;2480.00
1999;1407.00;1690.61;2545.00
2000;1407.00;1676.91;2593.00
2001;1407.00;1701.15;2549.00
2002;1407.00;1689.94;2481.00
2003;1407.00;1688.33;2481.00
2004;1407.00;1676.92;2492.00
2005;1407.00;1675.55;2443.00
2006;1407.00;1685.09;2523.00
2007;1407.00;1705.13;2491.00
2008;1407.00;1696.13;2454.00
2009;1407.00;1691.84;2522.00
2010;1407.00;1689.34;2481.00
2011;1407.00;1696.96;2536.00
2012;1407.00;1703.21;2533.00
2013;1407.00;1683.35;2578.00
2014;1407.00;1703.83;2753.00
2015;1407.00;1703.59;2625.00
2016;1407.00;1712.50;2516.00
2017;1407.00;1691.76;2532.00
2018;1407.00;1704.77;2657.00
2019;1407.00;1697.29;2443.00
2020;1407.00;1683.19;2441.00
2021;1407.00;1700.71;2548.00
2022;1407.00;1674.61;2606.00
2023;1407.00;1658.77;2404.00
2024;1407.00;1689.21;2536.00
2025;1407.00;1712.88;2534.00
2026;1407.00;1691.35;2560.00
2027;1407.00;1692.21;2474.00
2028;1407.00;1685.04;2651.00
2029;1407.00;1698.44;2620.00
2030;1407.00;1662.86;2634.00
2031;1407.00;1685.95;2479.00
2032;1407.00;1678.94;2433.00
2033;1407.00;1690.89;2515.00
2034;1407.00;1700.81;2659.00
2035;1407.00;1710.51;2571.00
2036;1407.00;1694.99;2501.00
2037;1407.00;1713.04;2462.00
2038;1407.00;1683.03;2471.00
2039;1407.00;1708.40;2527.00
2040;1407.00;1705.69;2498.00
2041;1407.00;1684.70;2558.00
2042;1407.00;1682.11;2435.00
2043;1407.00;1690.83;2497.00
2044;1407.00;1707.40;2561.00
2045;1407.00;1710.64;2497.00
2046;1407.00;1732.19;2470.00
2047;1407.00;1682.89;2506.00
2048;1407.00;1698.98;2515.00
2049;1407.00;1714.60;2552.00
2050;1407.00;1716.52;2725.00
2051;1407.00;1714.53;2510.00
2052;1407.00;1692.86;2467.00
2053;1407.00;1726.75;2530.00
2054;1407.00;1694.88;2514.00
2055;1407.00;1716.11;2549.00
2056;1407.00;1710.23;2666.00
2057;1407.00;1712.45;2494.00
2058;1407.00;1687.34;2616.00
2059;1407.00;1696.48;2519.00
2060;1407.00;1687.48;2378.00
2061;1407.00;1704.43;2468.00
2062;1407.00;1691.94;2527.00
2063;1407.00;1724.30;2427.00
2064;1407.00;1692.49;2505.00
2065;1407.00;1701.43;2375.00
2066;1407.00;1694.79;2509.00
2067;1407.00;1712.22;2452.00
2068;1407.00;1685.88;2530.00
2069;1407.00;1690.74;2445.00
2070;1407.00;1700.15;2509.00
2071;1407.00;1714.14;2507.00
2072;1407.00;1709.90;2636.00
2073;1407.00;1707.90;2612.00
2074;1407.00;1691.87;2581.00
2075;1407.00;1717.04;2458.00
2076;1407.00;1679.60;2452.00
2077;1407.00;1676.58;2431.00
2078;1407.00;1663.91;2521.00
2079;1407.00;1694.32;2619.00
2080;1407.00;1706.24;2467.00
2081;1407.00;1712.54;2443.00
2082;1407.00;1718.78;2494.00
2083;1407.00;1697.24;2497.00
2084;1407.00;1689.92;2561.00
2085;1407.00;1694.54;2504.00
2086;1407.00;1682.54;2525.00
2087;1407.00;1701.25;2499.00
2088;1407.00;1704.94;2467.00
2089;1407.00;1730.29;2565.00
2090;1407.00;1685.40;2463.00
2091;1407.00;1704.91;2503.00
2092;1407.00;1678.02;2532.00
2093;1407.00;1674.97;2483.00
2094;1407.00;1702.60;2508.00
2095;1407.00;1682.11;2497.00
2096;1407.00;1687.90;2566.00
2097;1407.00;1672.56;2691.00
2098;1407.00;1694.11;2553.00
2099;1407.00;1696.30;2610.00
2100;1407.00;1673.16;2481.00
2101;1407.00;1679.77;2445.00
2102;1407.00;1709.60;2462.00
2103;1407.00;1712.46;2547.00
2104;1407.00;1697.38;2505.00
2105;1407.00;1701.12;2514.00
2106;1407.00;1717.17;2525.00
2107;1407.00;1703.71;2507.00
2108;1407.00;1723.65;2464.00
2109;1407.00;1701.96;2508.00
2110;1407.00;1697.77;2517.00
2111;1407.00;1691.71;2447.00
2112;1407.00;1714.08;2598.00
2113;1407.00;1713.35;2513.00
2114;1407.00;1683.20;2502.00
2115;1407.00;1705.26;2462.00
2116;1407.00;1672.70;2484.00
2117;1407.00;1697.46;2495.00
2118;1407.00;1682.55;2436.00
2119;1407.00;1703.34;2488.00
2120;1407.00;1701.71;2522.00
2121;1407.00;1683.84;2519.00
2122;1407.00;1675.77;2445.00
2123;1407.00;1695.79;2561.00
2124;1407.00;1693.89;2707.00
2125;1407.00;1684.88;2547.00
2126;1407.00;1671.66;2434.00
2127;1407.00;1693.53;2560.00
2128;1407.00;1688.49;2460.00
2129;1407.00;1677.25;2495.00
2130;1407.00;1694.18;2467.00
2131;1407.00;1675.37;2477.00
2132;1407.00;1696.28;2469.00
2133;1407.00;1693.37;2476.00
2134;1407.00;1690.37;2654.00
2135;1407.00;1708.26;2551.00
2136;1407.00;1709.46;2591.00
2137;1407.00;1701.97;2532.00
2138;1407.00;1688.76;2569.00
2139;1407.00;1704.79;2416.00
2140;1407.00;1687.32;2564.00
2141;1407.00;1703.03;2466.00
2142;1407.00;1714.51;2472.00
2143;1407.00;1698.70;2569.00
2144;1407.00;1694.21;2479.00
2145;1407.00;1706.32;2404.00
2146;1407.00;1720.98;2551.00
2147;1407.00;1726.89;2556.00
2148;1407.00;1709.50;2507.00
2149;1407.00;1679.72;2618.00
2150;1407.00;1652.57;2449.00
2151;1407.00;1697.82;2532.00
2152;1407.00;1674.24;2474.00
2153;1407.00;1674.19;2450.00
2154;1407.00;1694.81;2585.00
2155;1407.00;1694.97;2465.00
2156;1407.00;1700.89;2535.00
2157;1407.00;1660.01;2475.00
2158;1407.00;1695.10;2616.00
2159;1407.00;1714.72;2532.00
2160;1407.00;1696.05;2556.00
2161;1407.00;1713.24;2621.00
2162;1407.00;1693.99;2506.00
2163;1407.00;1724.67;2465.00
2164;1407.00;1694.42;2625.00
2165;1407.00;1702.74;2543.00
2166;1407.00;1699.34;2473.00
2167;1407.00;1699.91;2468.00
2168;1407.00;1688.97;2483.00
2169;1407.00;1675.46;2476.00
2170;1407.00;1660.73;2573.00
2171;1407.00;1702.79;2434.00
2172;1407.00;1714.43;2504.00
2173;1407.00;1705.36;2481.00
2174;1407.00;1700.64;2391.00
2175;1407.00;1718.24;2531.00
2176;1407.00;1701.42;2492.00
2177;1407.00;1697.71;2515.00
2178;1407.00;1697.52;2555.00
2179;1407.00;1695.03;2481.00
2180;1407.00;1689.16;2543.00
2181;1407.00;1691.81;2542.00
2182;1407.00;1700.43;2446.00
2183;1407.00;1686.64;2602.00
2184;1407.00;1708.72;2680.00
2185;1407.00;1697.39;2537.00
2186;1407.00;1714.04;2506.00
2187;1407.00;1695.64;2513.00
2188;1407.00;1690.19;2492.00
2189;1407.00;1704.39;2523.00
2190;1407.00;1709.16;2575.00
2191;1407.00;1710.40;2424.00
2192;1407.00;1697.69;2604.00
2193;1407.00;1692.98;2468.00
2194;1407.00;1677.66;2413.00
2195;1407.00;1712.57;2498.00
2196;1407.00;1716.31;2565.00
2197;1407.00;1701.32;2490.00
2198;1407.00;1701.27;2543.00
2199;1407.00;1687.09;2517.00
2200;1407.00;1708.94;2677.00
2201;1407.00;1710.49;2482.00
2202;1407.00;1688.81;2458.00
2203;1407.00;1687.94;2457.00
2204;1407.00;1716.07;2712.00
2205;1407.00;1713.92;2559.00
2206;1407.00;1687.70;2557.00
2207;1407.00;1683.67;2498.00
2208;1407.00;1702.04;2555.00
2209;1407.00;1706.51;2473.00
2210;1407.00;1709.73;2477.00
2211;1407.00;1698.71;2468.00
2212;1407.00;1700.32;2512.00
2213;1407.00;1692.95;2570.00
2214;1407.00;1688.95;2510.00
2215;1407.00;1688.63;2473.00
2216;1407.00;1698.71;2554.00
2217;1407.00;1693.53;2582.00
2218;1407.00;1711.15;2457.00
2219;1407.00;1718.78;2590.00
2220;1407.00;1735.54;2469.00
2221;1407.00;1719.84;2496.00
2222;1407.00;1735.13;2590.00
2223;1407.00;1728.35;2567.00
2224;1407.00;1736.19;2548.00
2225;1407.00;1708.70;2433.00
2226;1407.00;1725.46;2573.00
2227;1407.00;1740.34;2469.00
2228;1407.00;1733.57;2557.00
2229;1407.00;1726.83;2622.00
2230;1407.00;1729.35;2582.00
2231;1407.00;1763.08;2631.00
2232;1407.00;1717.17;2570.00
2233;1407.00;1717.17;2452.00
2234;1407.00;1686.64;2419.00
2235;1407.00;1699.59;2426.00
2236;1407.00;1702.49;2498.00
2237;1407.00;1690.07;2485.00
2238;1407.00;1699.73;2472.00
2239;1407.00;1693.25;2520.00
2240;1407.00;1715.95;2462.00
2241;1407.00;1686.29;2585.00
2242;1407.00;1685.31;2582.00
2243;1407.00;1682.12;2573.00
2244;1407.00;1677.77;2503.00
2245;1407.00;1705.79;2460.00
2246;1407.00;1707.72;2625.00
2247;1407.00;1699.12;2581.00
2248;1407.00;1700.98;2448.00
2249;1407.00;1700.86;2502.00
2250;1407.00;1698.55;2498.00
2251;1407.00;1723.93;2630.00
2252;1407.00;1706.52;2590.00
2253;1407.00;1714.45;2575.00
2254;1407.00;1734.33;2568.00
2255;1407.00;1708.67;2548.00
2256;1407.00;1728.90;2486.00
2257;1407.00;1683.35;2485.00
2258;1407.00;1693.36;2481.00
2259;1407.00;1709.63;2575.00
2260;1407.00;1722.77;2640.00
2261;1407.00;1712.23;2488.00
2262;1407.00;1701.63;2525.00
2263;1407.00;1705.96;2489.00
2264;1407.00;1697.73;2486.00
2265;1407.00;1731.11;2410.00
2266;1407.00;1707.66;2480.00
2267;1407.00;1735.76;2511.00
2268;1407.00;1717.41;2870.00
2269;1407.00;1680.25;2476.00
2270;1407.00;1717.52;2438.00
2271;1407.00;1664.09;2481.00
2272;1407.00;1688.41;2572.00
2273;1407.00;1704.14;2483.00
2274;1407.00;1702.43;2453.00
2275;1407.00;1701.78;2485.00
2276;1407.00;1718.42;2458.00
2277;1407.00;1691.69;2528.00
2278;1407.00;1703.86;2478.00
2279;1407.00;1674.31;2405.00
2280;1407.00;1697.07;2473.00
2281;1407.00;1697.32;2471.00
2282;1407.00;1665.42;2457.00
2283;1407.00;1670.28;2617.00
2284;1407.00;1697.16;2487.00
2285;1407.00;1712.68;2532.00
2286;1407.00;1675.05;2594.00
2287;1407.00;1674.86;2637.00
2288;1407.00;1704.63;2499.00
2289;1407.00;1682.19;2560.00
2290;1407.00;1716.75;2432.00
2291;1407.00;1692.40;2483.00
2292;1407.00;1709.65;2565.00
2293;1407.00;1708.98;2482.00
2294;1407.00;1655.56;2486.00
2295;1407.00;1698.41;2490.00
2296;1407.00;1711.32;2461.00
2297;1407.00;1706.84;2496.00
2298;1407.00;1682.43;2400.00
2299;1407.00;1702.44;2606.00
2300;1407.00;1720.23;2619.00
2301;1407.00;1688.15;2788.00
2302;1407.00;1685.12;2482.00
2303;1407.00;1697.69;2524.00
2304;1407.00;1736.04;2534.00
2305;1407.00;1712.97;2482.00
2306;1407.00;1719.28;2718.00
2307;1407.00;1709.66;2522.00
2308;1407.00;1708.56;2544.00
2309;1407.00;1731.64;2604.00
2310;1407.00;1674.47;2446.00
2311;1407.00;1693.98;2408.00
2312;1407.00;1723.27;2610.00
2313;1407.00;1712.85;2573.00
2314;1407.00;1716.27;2453.00
2315;1407.00;1723.14;2559.00
2316;1407.00;1712.58;2381.00
2317;1407.00;1714.05;2418.00
2318;1407.00;1707.53;2463.00
2319;1407.00;1690.81;2408.00
2320;1407.00;1716.75;2498.00
2321;1407.00;1711.63;2613.00
2322;1407.00;1685.51;2553.00
2323;1407.00;1699.58;2477.00
2324;1407.00;1712.83;2551.00
2325;1407.00;1700.90;2492.00
2326;1407.00;1691.90;2487.00
2327;1407.00;1702.31;2523.00
2328;1407.00;1700.95;2480.00
2329;1407.00;1679.48;2564.00
2330;1407.00;1670.22;2690.00
2331;1407.00;1661.15;2602.00
2332;1407.00;1691.59;2423.00
2333;1407.00;1713.52;2452.00
2334;1407.00;1693.16;2597.00
2335;1407.00;1686.94;2457.00
2336;1407.00;1699.49;2514.00
2337;1407.00;1682.95;2381.00
2338;1407.00;1690.68;2454.00
2339;1407.00;1709.67;2627.00
2340;1407.00;1707.97;2531.00
2341;1407.00;1708.66;2496.00
2342;1407.00;1715.86;2465.00
2343;1407.00;1724.05;2408.00
2344;1407.00;1671.59;2430.00
2345;1407.00;1678.86;2475.00
2346;1407.00;1704.05;2533.00
2347;1407.00;1710.10;2554.00
2348;1407.00;1688.74;2443.00
2349;1407.00;1663.17;2601.00
2350;1407.00;1691.74;2451.00
2351;1407.00;1681.45;2438.00
2352;1407.00;1700.21;2441.00
2353;1407.00;1681.92;2498.00
2354;1407.00;1724.10;2544.00
2355;1407.00;1719.76;2447.00
2356;1407.00;1710.00;2539.00
2357;1407.00;1698.52;2521.00
2358;1407.00;1686.88;2561.00
2359;1407.00;1690.78;2522.00
2360;1407.00;1701.43;2461.00
2361;1407.00;1698.94;2554.00
2362;1407.00;1689.22;2569.00
2363;1407.00;1676.25;2469.00
2364;1407.00;1682.63;2649.00
2365;1407.00;1681.26;2408.00
2366;1407.00;1699.66;2510.00
2367;1407.00;1698.83;2608.00
2368;1407.00;1683.80;2589.00
2369;1407.00;1689.75;2562.00
2370;1407.00;1678.04;2595.00
2371;1407.00;1695.83;2442.00
2372;1407.00;1713.40;2599.00
2373;1407.00;1709.62;2505.00
2374;1407.00;1684.21;2491.00
2375;1407.00;1718.65;2536.00
2376;1407.00;1691.69;2439.00
2377;1407.00;1704.47;2600.00
2378;1407.00;1709.59;2508.00
2379;1407.00;1709.10;2691.00
2380;1407.00;1690.13;2496.00
2381;1407.00;1679.55;2552.00
2382;1407.00;1689.59;2615.00
2383;1407.00;1707.93;2443.00
2384;1407.00;1684.51;2510.00
2385;1407.00;1685.63;2567.00
2386;1407.00;1695.02;2683.00
2387;1407.00;1688.99;2581.00
2388;1407.00;1697.28;2594.00
2389;1407.00;1697.37;2711.00
2390;1407.00;1698.94;2520.00
2391;1407.00;1674.55;2504.00
2392;1407.00;1703.96;2516.00
2393;1407.00;1693.07;2493.00
2394;1407.00;1691.01;2603.00
2395;1407.00;1697.60;2421.00
2396;1407.00;1685.18;2416.00
2397;1407.00;1694.89;2436.00
2398;1407.00;1712.96;2446.00
2399;1407.00;1692.43;2429.00
2400;1407.00;1707.44;2610.00
2401;1407.00;1698.64;2391.00
2402;1407.00;1676.75;2438.00
2403;1407.00;1669.30;2589.00
2404;1407.00;1693.34;2592.00
2405;1407.00;1721.20;2672.00
2406;1407.00;1726.71;2663.00
2407;1407.00;1737.51;2522.00
2408;1407.00;1688.07;2592.00
2409;1407.00;1720.64;2458.00
2410;1407.00;1708.09;2395.00
2411;1407.00;1664.60;2582.00
2412;1407.00;1692.39;2574.00
2413;1407.00;1697.24;2486.00
2414;1407.00;1719.14;2530.00
2415;1407.00;1700.79;2477.00
2416;1407.00;1710.78;2455.00
2417;1407.00;1718.90;2599.00
2418;1407.00;1673.85;2643.00
2419;1407.00;1705.45;2540.00
2420;1407.00;1673.23;2471.00
2421;1407.00;1707.53;2599.00
2422;1407.00;1679.86;2490.00
2423;1407.00;1711.93;2408.00
2424;1407.00;1699.02;2466.00
2425;1407.00;1706.58;2589.00
2426;1407.00;1717.58;2630.00
2427;1407.00;1699.77;2702.00
2428;1407.00;1707.61;2556.00
2429;1407.00;1695.18;2590.00
2430;1407.00;1693.94;2716.00
2431;1407.00;1688.78;2465.00
2432;1407.00;1692.22;2525.00
2433;1407.00;1704.87;2525.00
2434;1407.00;1689.34;2504.00
2435;1407.00;1713.17;2511.00
2436;1407.00;1671.56;2411.00
2437;1407.00;1710.64;2598.00
2438;1407.00;1701.64;2670.00
2439;1407.00;1662.58;2561.00
2440;1407.00;1693.48;2408.00
2441;1407.00;1702.81;2490.00
2442;1407.00;1696.33;2434.00
2443;1407.00;1676.03;2563.00
2444;1407.00;1704.94;2436.00
2445;1407.00;1717.35;2461.00
2446;1407.00;1654.36;2753.00
2447;1407.00;1694.94;2524.00
2448;1407.00;1701.95;2579.00
2449;1407.00;1660.06;2428.00
2450;1407.00;1689.74;2581.00
2451;1407.00;1688.26;2468.00
