generation;best;average;worst
1865;827.00;1163.30;1760.00
1866;827.00;1157.24;1723.00
1867;827.00;1158.12;1651.00
1868;827.00;1162.40;1783.00
1869;827.00;1141.91;1654.00
1870;827.00;1157.23;1649.00
1871;827.00;1140.33;1766.00
1872;827.00;1140.69;1622.00
1873;827.00;1145.12;1730.00
1874;827.00;1134.15;1642.00
1875;827.00;1175.39;1661.00
1876;827.00;1150.33;1676.00
1877;827.00;1162.31;1694.00
1878;827.00;1139.99;1612.00
1879;827.00;1137.72;1754.00
1880;827.00;1153.71;1736.00
1881;827.00;1163.68;1612.00
1882;827.00;1141.38;1833.00
1883;827.00;1148.47;1649.00
1884;827.00;1142.02;1706.00
1885;827.00;1138.78;1648.00
1886;827.00;1165.58;1591.00
1887;827.00;1143.89;1687.00
1888;827.00;1145.21;1771.00
1889;827.00;1165.76;1823.00
1890;827.00;1142.03;1705.00
1891;827.00;1153.06;1611.00
1892;827.00;1155.76;1777.00
1893;827.00;1157.75;1719.00
1894;827.00;1167.34;1663.00
1895;827.00;1138.19;1653.00
1896;827.00;1160.54;1639.00
1897;827.00;1143.34;1688.00
1898;827.00;1141.29;1602.00
1899;827.00;1149.47;1690.00
1900;827.00;1158.73;1733.00
1901;827.00;1156.37;1666.00
1902;827.00;1132.14;1908.00
1903;827.00;1143.02;1637.00
1904;827.00;1160.06;1720.00
1905;827.00;1154.67;1661.00
1906;827.00;1147.19;1679.00
1907;827.00;1151.17;1749.00
1908;827.00;1157.05;1611.00
1909;827.00;1153.81;1839.00
1910;827.00;1146.64;1708.00
1911;827.00;1148.97;1783.00
1912;827.00;1162.87;1732.00
1913;827.00;1144.15;1801.00
1914;827.00;1147.62;1629.00
1915;827.00;1160.73;1737.00
1916;827.00;1150.58;1690.00
1917;827.00;1140.53;1611.00
1918;827.00;1163.01;1732.00
1919;827.00;1159.47;1690.00
1920;827.00;1148.11;1621.00
1921;827.00;1156.64;1656.00
1922;827.00;1158.70;1649.00
1923;827.00;1150.99;1729.00
1924;827.00;1147.48;1667.00
1925;827.00;1150.26;1734.00
1926;827.00;1139.09;1774.00
1927;827.00;1156.03;1612.00
1928;827.00;1144.53;1711.00
1929;827.00;1144.63;1742.00
1930;827.00;1148.60;1722.00
1931;827.00;1162.58;1640.00
1932;827.00;1148.85;1726.00
1933;827.00;1145.96;1729.00
1934;827.00;1137.69;1652.00
1935;827.00;1161.88;1628.00
1936;827.00;1160.52;1714.00
1937;827.00;1151.26;1685.00
1938;827.00;1159.44;1620.00
1939;827.00;1145.79;1723.00
1940;827.00;1167.44;1680.00
1941;827.00;1155.53;1615.00
1942;827.00;1134.65;1636.00
1943;827.00;1148.89;1622.00
1944;827.00;1162.25;1676.00
1945;827.00;1162.32;1680.00
1946;827.00;1144.82;1712.00
1947;827.00;1157.32;1650.00
1948;827.00;1168.70;1689.00
1949;827.00;1152.79;1784.00
1950;827.00;1155.20;1683.00
1951;827.00;1161.62;1715.00
1952;827.00;1140.89;1641.00
1953;827.00;1136.50;1627.00
1954;827.00;1133.76;1716.00
1955;827.00;1159.36;1721.00
1956;827.00;1138.33;1704.00
1957;827.00;1161.39;1648.00
1958;827.00;1139.61;1634.00
1959;827.00;1150.80;1644.00
1960;827.00;1144.65;1691.00
1961;827.00;1157.51;1649.00
1962;827.00;1132.36;1660.00
1963;827.00;1156.84;1605.00
1964;827.00;1150.15;1734.00
1965;827.00;1121.05;1693.00
1966;827.00;1153.31;1688.00
1967;827.00;1165.38;1767.00
1968;827.00;1160.22;1721.00
1969;827.00;1154.38;1685.00
1970;827.00;1150.97;1695.00
1971;827.00;1144.43;1750.00
1972;827.00;1145.06;1641.00
1973;827.00;1151.83;1675.00
1974;827.00;1149.28;1761.00
1975;827.00;1152.05;1738.00
1976;827.00;1145.89;1696.00
1977;827.00;1153.73;1622.00
1978;827.00;1151.96;1652.00
1979;827.00;1152.66;1664.00
1980;827.00;1156.12;1630.00
1981;827.00;1158.65;1661.00
1982;827.00;1138.84;1684.00
1983;827.00;1156.10;1678.00
1984;827.00;1150.40;1678.00
1985;827.00;1154.33;1749.00
1986;827.00;1139.62;1638.00
1987;827.00;1148.92;1720.00
1988;827.00;1160.69;1649.00
1989;827.00;1180.53;1761.00
1990;827.00;1154.79;1820.00
1991;827.00;1158.77;1683.00
1992;827.00;1156.65;1638.00
1993;827.00;1177.55;1666.00
1994;827.00;1150.98;1831.00
1995;827.00;1165.20;1677.00
1996;827.00;1138.96;1707.00
1997;827.00;1146.62;1632.00
1998;827.00;1158.75;1694.00
1999;827.00;1163.34;1788.00
2000;827.00;1154.61;1656.00
2001;827.00;1154.87;1658.00
2002;827.00;1145.00;1703.00
2003;827.00;1150.16;1648.00
2004;827.00;1149.43;1629.00
2005;827.00;1158.90;1672.00
2006;827.00;1156.13;1724.00
2007;827.00;1146.24;1714.00
2008;827.00;1152.63;1697.00
2009;827.00;1160.49;1671.00
2010;827.00;1159.40;1702.00
2011;827.00;1147.04;1754.00
2012;827.00;1139.43;1676.00
2013;827.00;1137.97;1651.00
2014;827.00;1152.04;1703.00
2015;827.00;1152.39;1668.00
2016;827.00;1154.42;1679.00
2017;827.00;1164.64;1653.00
2018;827.00;1170.02;1750.00
2019;827.00;1164.50;1804.00
2020;827.00;1135.29;1660.00
2021;827.00;1164.05;1702.00
2022;827.00;1155.46;1665.00
2023;827.00;1151.54;1763.00
2024;827.00;1153.21;1812.00
2025;827.00;1154.99;1658.00
2026;827.00;1153.28;1676.00
2027;827.00;1149.89;1749.00
2028;827.00;1163.11;1571.00
2029;827.00;1155.91;1700.00
2030;827.00;1184.89;1718.00
2031;827.00;1138.63;1646.00
2032;827.00;1142.07;1735.00
2033;827.00;1147.85;1668.00
2034;827.00;1147.96;1820.00
2035;827.00;1140.14;1708.00
2036;827.00;1130.82;1710.00
2037;827.00;1161.84;1640.00
2038;827.00;1138.23;1615.00
2039;827.00;1138.66;1781.00
2040;827.00;1154.15;1655.00
2041;827.00;1166.28;1781.00
2042;827.00;1153.19;1603.00
2043;827.00;1155.43;1685.00
2044;827.00;1155.73;1834.00
2045;827.00;1152.97;1644.00
2046;827.00;1152.60;1624.00
2047;827.00;1143.91;1718.00
2048;827.00;1149.91;1728.00
2049;827.00;1146.25;1677.00
2050;827.00;1148.23;1737.00
2051;827.00;1140.72;1724.00
2052;827.00;1171.32;1736.00
2053;827.00;1165.63;1687.00
2054;827.00;1148.09;1720.00
2055;827.00;1163.68;1673.00
2056;827.00;1169.09;1664.00
2057;827.00;1142.36;1709.00
2058;827.00;1135.46;1648.00
2059;827.00;1154.27;1725.00
2060;827.00;1164.82;1729.00
2061;827.00;1148.32;1756.00
2062;827.00;1157.02;1589.00
2063;827.00;1155.98;1677.00
2064;827.00;1154.35;1722.00
2065;827.00;1152.85;1664.00
2066;827.00;1147.07;1562.00
2067;827.00;1143.58;1659.00
2068;827.00;1138.28;1673.00
2069;827.00;1160.83;1716.00
2070;827.00;1148.78;1749.00
2071;827.00;1156.28;1675.00
2072;827.00;1168.49;1870.00
2073;827.00;1165.28;1649.00
2074;827.00;1134.20;1774.00
2075;827.00;1160.58;1671.00
2076;827.00;1156.19;1816.00
2077;827.00;1143.29;1576.00
2078;827.00;1156.97;1693.00
2079;827.00;1132.67;1669.00
2080;827.00;1151.70;1639.00
2081;827.00;1154.99;1681.00
2082;827.00;1145.06;1667.00
2083;827.00;1156.27;1605.00
2084;827.00;1140.96;1671.00
2085;827.00;1164.91;1622.00
2086;827.00;1147.37;1609.00
2087;827.00;1150.60;1582.00
2088;827.00;1141.14;1688.00
2089;827.00;1150.80;1658.00
2090;827.00;1136.47;1657.00
2091;827.00;1146.67;1823.00
2092;827.00;1166.08;1779.00
2093;827.00;1129.21;1595.00
2094;827.00;1153.50;1716.00
2095;827.00;1140.22;1787.00
2096;827.00;1149.12;1649.00
2097;827.00;1144.23;1674.00
2098;827.00;1147.66;1635.00
2099;827.00;1160.97;1679.00
2100;827.00;1166.46;1620.00
2101;827.00;1152.10;1733.00
2102;827.00;1148.10;1730.00
2103;827.00;1156.03;1696.00
2104;827.00;1146.91;1789.00
2105;827.00;1147.60;1750.00
2106;827.00;1161.45;1685.00
2107;827.00;1145.20;1684.00
2108;827.00;1168.38;1632.00
2109;827.00;1161.70;1792.00
2110;827.00;1164.02;1648.00
2111;827.00;1160.57;1694.00
2112;827.00;1145.77;1677.00
2113;827.00;1151.06;1672.00
2114;827.00;1152.25;1648.00
2115;827.00;1164.47;1686.00
2116;827.00;1147.48;1640.00
2117;827.00;1145.27;1717.00
2118;827.00;1161.31;1705.00
2119;827.00;1154.77;1775.00
2120;827.00;1157.50;1702.00
2121;827.00;1173.88;1689.00
2122;827.00;1171.07;1683.00
2123;827.00;1177.78;1743.00
2124;827.00;1164.48;1798.00
2125;827.00;1176.05;1668.00
2126;827.00;1157.68;1674.00
2127;827.00;1150.32;1637.00
2128;827.00;1153.74;1689.00
2129;827.00;1155.38;1674.00
2130;827.00;1141.83;1637.00
2131;827.00;1161.27;1637.00
2132;827.00;1139.90;1610.00
2133;827.00;1173.84;1676.00
2134;827.00;1163.32;1702.00
2135;827.00;1161.18;1750.00
2136;827.00;1152.51;1658.00
2137;827.00;1141.12;1719.00
2138;827.00;1164.53;1804.00
2139;827.00;1151.58;1709.00
2140;827.00;1147.06;1693.00
2141;827.00;1162.21;1669.00
2142;827.00;1149.92;1704.00
2143;827.00;1167.05;1686.00
2144;827.00;1149.07;1643.00
2145;827.00;1157.54;1632.00
2146;827.00;1163.10;1802.00
2147;827.00;1145.12;1741.00
2148;827.00;1142.69;1756.00
2149;827.00;1151.35;1739.00
2150;827.00;1137.05;1731.00
2151;827.00;1162.23;1763.00
2152;827.00;1160.94;1596.00
2153;827.00;1146.91;1624.00
2154;827.00;1150.33;1618.00
2155;827.00;1152.81;1591.00
2156;827.00;1157.50;1635.00
2157;827.00;1162.70;1661.00
2158;827.00;1149.78;1618.00
2159;827.00;1144.03;1707.00
2160;827.00;1138.88;1642.00
2161;827.00;1156.18;1689.00
2162;827.00;1164.02;1721.00
2163;827.00;1150.79;1686.00
2164;827.00;1150.28;1649.00
2165;827.00;1151.61;1699.00
2166;827.00;1152.20;1663.00
2167;827.00;1148.78;1799.00
2168;827.00;1141.24;1636.00
2169;827.00;1156.89;1626.00
2170;827.00;1157.92;1741.00
2171;827.00;1160.99;1615.00
2172;827.00;1164.06;1656.00
2173;827.00;1156.28;1633.00
2174;827.00;1129.73;1745.00
2175;827.00;1158.73;1646.00
2176;827.00;1165.60;1636.00
2177;827.00;1138.98;1672.00
2178;827.00;1145.81;1591.00
2179;827.00;1156.37;1789.00
2180;827.00;1148.48;1619.00
2181;827.00;1148.78;1760.00
2182;827.00;1165.85;1670.00
2183;827.00;1150.22;1634.00
2184;827.00;1154.50;1745.00
2185;827.00;1160.70;1668.00
2186;827.00;1157.59;1705.00
2187;827.00;1164.33;1631.00
2188;827.00;1149.10;1698.00
2189;827.00;1155.24;1732.00
2190;827.00;1152.62;1721.00
2191;827.00;1153.45;1799.00
2192;827.00;1168.82;1706.00
2193;827.00;1140.17;1719.00
2194;827.00;1160.72;1654.00
2195;827.00;1148.75;1655.00
2196;827.00;1140.04;1768.00
2197;827.00;1141.87;1680.00
2198;827.00;1147.53;1625.00
2199;827.00;1163.74;1745.00
2200;827.00;1161.25;1655.00
2201;827.00;1158.35;1737.00
2202;827.00;1153.12;1637.00
2203;827.00;1164.68;1921.00
2204;827.00;1149.39;1634.00
2205;827.00;1149.66;1739.00
2206;827.00;1153.58;1875.00
2207;827.00;1148.33;1682.00
2208;827.00;1155.36;1655.00
2209;827.00;1152.93;1864.00
2210;827.00;1148.98;1907.00
2211;827.00;1140.20;1625.00
2212;827.00;1148.39;1634.00
2213;827.00;1177.20;1659.00
2214;827.00;1166.09;1634.00
2215;827.00;1135.69;1676.00
2216;827.00;1144.83;1654.00
2217;827.00;1158.56;1599.00
2218;827.00;1160.41;1629.00
2219;827.00;1155.13;1635.00
2220;827.00;1148.48;1695.00
2221;827.00;1156.81;1662.00
2222;827.00;1167.29;1765.00
2223;827.00;1147.23;1668.00
2224;827.00;1140.48;1696.00
2225;827.00;1136.92;1678.00
2226;827.00;1145.08;1689.00
2227;827.00;1157.78;1625.00
2228;827.00;1159.80;1637.00
2229;827.00;1172.96;1657.00
2230;827.00;1142.13;1641.00
2231;827.00;1147.77;1697.00
2232;827.00;1153.18;1750.00
2233;827.00;1157.36;1779.00
2234;827.00;1158.59;1647.00
2235;827.00;1155.18;1661.00
2236;827.00;1164.86;1656.00
2237;827.00;1154.64;1621.00
2238;827.00;1181.92;1751.00
2239;827.00;1142.01;1646.00
2240;827.00;1142.85;1691.00
2241;827.00;1143.73;1759.00
2242;827.00;1133.80;1643.00
2243;827.00;1164.44;1705.00
2244;827.00;1144.66;1759.00
2245;827.00;1156.39;1661.00
2246;827.00;1144.18;1558.00
2247;827.00;1148.27;1648.00
2248;827.00;1139.79;1610.00
2249;827.00;1144.04;1714.00
2250;827.00;1145.68;1617.00
2251;827.00;1156.36;1635.00
2252;827.00;1138.99;1583.00
2253;827.00;1154.48;1684.00
2254;827.00;1156.47;1657.00
2255;827.00;1145.09;1604.00
2256;827.00;1161.23;1637.00
2257;827.00;1155.48;1708.00
2258;827.00;1152.53;1704.00
2259;827.00;1124.58;1753.00
2260;827.00;1137.24;1685.00
2261;827.00;1151.41;1684.00
2262;827.00;1146.54;1628.00
2263;827.00;1147.09;1684.00
2264;827.00;1147.28;1697.00
2265;827.00;1163.25;1669.00
2266;827.00;1137.19;1648.00
2267;827.00;1164.40;1717.00
2268;827.00;1176.40;1659.00
2269;827.00;1160.47;1684.00
2270;827.00;1161.01;1673.00
2271;827.00;1152.05;1777.00
2272;827.00;1142.37;1833.00
2273;827.00;1143.53;1798.00
2274;827.00;1138.41;1641.00
2275;827.00;1157.03;1602.00
2276;827.00;1154.85;1664.00
2277;827.00;1141.73;1577.00
2278;827.00;1140.57;1634.00
2279;827.00;1151.66;1667.00
2280;827.00;1150.14;1624.00
2281;827.00;1164.61;1752.00
2282;827.00;1147.44;1749.00
2283;827.00;1163.29;1781.00
2284;827.00;1172.20;1638.00
2285;827.00;1154.51;1732.00
2286;827.00;1151.14;1661.00
2287;827.00;1158.07;1706.00
2288;827.00;1141.27;1634.00
2289;827.00;1142.53;1898.00
2290;827.00;1172.12;1784.00
2291;827.00;1153.78;1733.00
2292;827.00;1140.68;1615.00
2293;827.00;1146.29;1786.00
2294;827.00;1143.53;1589.00
2295;827.00;1157.24;1632.00
2296;827.00;1155.93;1731.00
2297;827.00;1157.71;1652.00
2298;827.00;1152.57;1651.00
2299;827.00;1146.69;1693.00
2300;827.00;1154.35;1680.00
2301;827.00;1151.47;1638.00
2302;827.00;1160.39;1614.00
2303;827.00;1152.11;1673.00
2304;827.00;1144.05;1651.00
2305;827.00;1150.39;1619.00
2306;827.00;1167.84;1757.00
2307;827.00;1161.40;1653.00
2308;827.00;1147.50;1682.00
2309;827.00;1142.85;1591.00
2310;827.00;1154.56;1614.00
2311;827.00;1151.96;1733.00
2312;827.00;1152.70;1646.00
2313;827.00;1148.73;1644.00
2314;827.00;1166.87;1631.00
2315;827.00;1127.35;1678.00
2316;827.00;1172.94;1692.00
2317;827.00;1167.24;1621.00
2318;827.00;1150.67;1611.00
2319;827.00;1145.53;1594.00
2320;827.00;1165.36;1747.00
2321;827.00;1153.90;1729.00
2322;827.00;1151.71;1661.00
2323;827.00;1143.94;1690.00
2324;827.00;1162.38;1615.00
2325;827.00;1151.87;1783.00
2326;827.00;1152.00;1601.00
2327;827.00;1151.60;1626.00
2328;827.00;1152.75;1632.00
2329;827.00;1146.87;1742.00
2330;827.00;1158.86;1630.00
2331;827.00;1151.17;1701.00
2332;827.00;1159.21;1655.00
2333;827.00;1159.56;1666.00
2334;827.00;1164.75;1687.00
2335;827.00;1171.93;1671.00
2336;827.00;1166.44;1675.00
2337;827.00;1145.80;1657.00
2338;827.00;1131.53;1690.00
2339;827.00;1152.18;1662.00
2340;827.00;1135.72;1794.00
2341;827.00;1145.72;1688.00
2342;827.00;1160.88;1658.00
2343;827.00;1162.11;1594.00
2344;827.00;1160.67;1637.00
2345;827.00;1157.89;1691.00
2346;827.00;1150.91;1685.00
2347;827.00;1153.84;1687.00
2348;827.00;1153.17;1693.00
2349;827.00;1165.59;1712.00
2350;827.00;1161.53;1697.00
2351;827.00;1154.81;1774.00
2352;827.00;1155.20;1781.00
2353;827.00;1148.41;1725.00
2354;827.00;1160.23;1774.00
2355;827.00;1142.74;1757.00
2356;827.00;1162.85;1710.00
2357;827.00;1131.24;1647.00
2358;827.00;1167.58;1640.00
2359;827.00;1162.48;1745.00
2360;827.00;1160.58;1632.00
2361;827.00;1149.73;1736.00
2362;827.00;1159.10;1660.00
2363;827.00;1167.28;1637.00
2364;827.00;1138.74;1660.00
2365;827.00;1137.30;1614.00
2366;827.00;1155.47;1651.00
2367;827.00;1144.47;1685.00
2368;827.00;1149.67;1647.00
2369;827.00;1139.60;1622.00
2370;827.00;1161.25;1715.00
2371;827.00;1152.73;1735.00
2372;827.00;1161.73;1736.00
2373;827.00;1161.23;1669.00
2374;827.00;1147.26;1676.00
2375;827.00;1156.66;1782.00
2376;827.00;1153.94;1691.00
2377;827.00;1144.65;1734.00
2378;827.00;1148.45;1640.00
2379;827.00;1140.43;1656.00
2380;827.00;1153.92;1690.00
2381;827.00;1152.80;1759.00
2382;827.00;1162.10;1586.00
2383;827.00;1142.97;1733.00
2384;827.00;1158.02;1659.00
2385;827.00;1172.91;1690.00
2386;827.00;1144.70;1617.00
2387;827.00;1153.91;1658.00
2388;827.00;1174.52;1668.00
2389;827.00;1140.23;1602.00
2390;827.00;1157.78;1687.00
2391;827.00;1154.09;1663.00
2392;827.00;1157.58;1677.00
2393;827.00;1159.16;1642.00
2394;827.00;1146.77;1771.00
2395;827.00;1147.07;1620.00
2396;827.00;1129.71;1679.00
2397;827.00;1154.96;1755.00
2398;827.00;1169.37;1653.00
2399;827.00;1150.14;1637.00
2400;827.00;1159.65;1769.00
2401;827.00;1162.22;1655.00
2402;827.00;1180.56;1800.00
2403;827.00;1156.54;1701.00
2404;827.00;1160.22;1827.00
2405;827.00;1159.98;1770.00
2406;827.00;1159.15;1698.00
2407;827.00;1155.62;1661.00
2408;827.00;1152.14;1754.00
2409;827.00;1147.08;1635.00
2410;827.00;1149.53;1651.00
2411;827.00;1155.99;1620.00
2412;827.00;1163.58;1825.00
2413;827.00;1148.52;1757.00
2414;827.00;1147.30;1598.00
2415;827.00;1164.99;1642.00
2416;827.00;1166.22;1694.00
2417;827.00;1156.44;1685.00
2418;827.00;1147.12;1681.00
2419;827.00;1149.12;1698.00
2420;827.00;1151.51;1662.00
2421;827.00;1150.93;1649.00
2422;827.00;1163.52;1707.00
2423;827.00;1160.56;1668.00
2424;827.00;1150.84;1659.00
2425;827.00;1146.20;1725.00
2426;827.00;1161.98;1683.00
2427;827.00;1147.41;1685.00
2428;827.00;1130.22;1789.00
2429;827.00;1148.07;1733.00
2430;827.00;1151.74;1696.00
2431;827.00;1143.08;1682.00
2432;827.00;1147.86;1594.00
2433;827.00;1159.36;1687.00
2434;827.00;1154.24;1682.00
2435;827.00;1137.42;1610.00
2436;827.00;1137.30;1594.00
2437;827.00;1141.83;1703.00
2438;827.00;1162.31;1718.00
2439;827.00;1159.46;1733.00
2440;827.00;1163.17;1677.00
2441;827.00;1156.40;1686.00
2442;827.00;1156.53;1769.00
2443;827.00;1152.95;1634.00
2444;827.00;1156.27;1639.00
2445;827.00;1157.59;1710.00
2446;827.00;1160.10;1665.00
2447;827.00;1167.87;1649.00
2448;827.00;1148.48;1668.00
2449;827.00;1150.77;1731.00
2450;827.00;1149.55;1637.00
2451;827.00;1155.78;1637.00
2452;827.00;1148.23;1725.00
2453;827.00;1158.37;1609.00
2454;827.00;1150.36;1588.00
2455;827.00;1148.75;1629.00
2456;827.00;1150.54;1648.00
2457;827.00;1161.01;1593.00
2458;827.00;1142.59;1636.00
2459;827.00;1137.88;1598.00
2460;827.00;1155.97;1668.00
2461;827.00;1166.59;1692.00
2462;827.00;1134.57;1736.00
2463;827.00;1160.35;1663.00
2464;827.00;1150.01;1712.00
2465;827.00;1142.81;1671.00
2466;827.00;1163.14;1656.00
2467;827.00;1153.07;1742.00
2468;827.00;1164.00;1888.00
2469;827.00;1143.49;1645.00
2470;827.00;1157.32;1693.00
2471;827.00;1153.83;1746.00
2472;827.00;1170.22;1647.00
2473;827.00;1152.53;1682.00
2474;827.00;1160.27;1627.00
2475;827.00;1132.47;1694.00
2476;827.00;1165.80;1701.00
2477;827.00;1134.67;1706.00
2478;827.00;1156.84;1620.00
2479;827.00;1161.94;1773.00
2480;827.00;1150.11;1641.00
2481;827.00;1168.89;1771.00
2482;827.00;1154.13;1640.00
2483;827.00;1145.18;1653.00
2484;827.00;1144.91;1636.00
2485;827.00;1158.94;1657.00
2486;827.00;1130.54;1617.00
2487;827.00;1148.16;1609.00
2488;827.00;1157.92;1707.00
2489;827.00;1158.57;1666.00
2490;827.00;1137.36;1702.00
2491;827.00;1123.55;1596.00
2492;827.00;1155.02;1632.00
2493;827.00;1144.27;1686.00
2494;827.00;1148.54;1617.00
2495;827.00;1161.32;1668.00
2496;827.00;1151.81;1676.00
2497;827.00;1157.40;1673.00
2498;827.00;1134.29;1703.00
2499;827.00;1157.45;1679.00
2500;827.00;1148.96;1677.00
2501;827.00;1145.58;1620.00
2502;827.00;1132.25;1697.00
2503;827.00;1166.06;1819.00
2504;827.00;1150.32;1703.00
2505;827.00;1156.87;1824.00
2506;827.00;1154.45;1637.00
2507;827.00;1148.06;1718.00
2508;827.00;1136.89;1658.00
2509;827.00;1144.61;1642.00
2510;827.00;1162.06;1787.00
2511;827.00;1145.59;1592.00
2512;827.00;1164.23;1771.00
2513;827.00;1148.92;1769.00
2514;827.00;1163.93;1748.00
2515;827.00;1156.73;1664.00
2516;827.00;1151.50;1671.00
2517;827.00;1147.65;1679.00
2518;827.00;1172.16;1671.00
2519;827.00;1153.32;1656.00
2520;827.00;1138.28;1813.00
2521;827.00;1148.56;1646.00
2522;827.00;1162.40;1756.00
2523;827.00;1156.11;1739.00
2524;827.00;1155.84;1620.00
2525;827.00;1165.36;1645.00
2526;827.00;1141.77;1642.00
2527;827.00;1146.87;1676.00
2528;827.00;1166.15;1682.00
2529;827.00;1179.04;1684.00
2530;827.00;1149.50;1732.00
2531;827.00;1150.63;1768.00
2532;827.00;1146.57;1803.00
2533;827.00;1167.69;1753.00
2534;827.00;1163.20;1767.00
2535;827.00;1155.05;1626.00
2536;827.00;1158.24;1692.00
2537;827.00;1147.50;1696.00
2538;827.00;1149.14;1729.00
2539;827.00;1153.01;1605.00
2540;827.00;1153.70;1667.00
2541;827.00;1164.66;1642.00
2542;827.00;1135.27;1597.00
2543;827.00;1156.02;1666.00
2544;827.00;1176.67;1581.00
2545;827.00;1153.55;1686.00
2546;827.00;1150.29;1644.00
2547;827.00;1136.41;1745.00
2548;827.00;1152.52;1602.00
2549;827.00;1148.08;1720.00
2550;827.00;1135.11;1743.00
2551;827.00;1139.92;1699.00
2552;827.00;1167.05;1624.00
2553;827.00;1145.98;1716.00
2554;827.00;1144.70;1722.00
2555;827.00;1140.76;1651.00
2556;827.00;1128.44;1544.00
2557;827.00;1161.72;1682.00
2558;827.00;1132.57;1646.00
2559;827.00;1159.22;1665.00
2560;827.00;1150.21;1800.00
2561;827.00;1174.95;1774.00
2562;827.00;1149.59;1642.00
2563;827.00;1141.04;1719.00
2564;827.00;1167.00;1662.00
2565;827.00;1149.84;1728.00
2566;827.00;1148.20;1670.00
2567;827.00;1161.27;1623.00
2568;827.00;1137.82;1665.00
2569;827.00;1156.95;1627.00
2570;827.00;1137.07;1647.00
2571;827.00;1125.90;1646.00
2572;827.00;1143.66;1710.00
2573;827.00;1157.70;1810.00
2574;827.00;1149.52;1701.00
2575;827.00;1162.31;1684.00
2576;827.00;1154.28;1732.00
2577;827.00;1165.24;1595.00
2578;827.00;1156.78;1671.00
2579;827.00;1142.01;1765.00
2580;827.00;1148.95;1670.00
2581;827.00;1176.36;1738.00
2582;827.00;1144.75;1690.00
2583;827.00;1158.53;1720.00
2584;827.00;1174.48;1673.00
2585;827.00;1156.91;1703.00
2586;827.00;1133.32;1637.00
2587;827.00;1159.89;1588.00
2588;827.00;1137.28;1639.00
2589;827.00;1147.18;1644.00
2590;827.00;1157.17;1602.00
2591;827.00;1150.72;1733.00
2592;827.00;1146.81;1688.00
2593;827.00;1148.61;1610.00
2594;827.00;1134.04;1611.00
2595;827.00;1125.48;1662.00
2596;827.00;1144.65;1698.00
2597;827.00;1147.97;1735.00
2598;827.00;1156.34;1769.00
2599;827.00;1151.33;1688.00
2600;827.00;1153.52;1663.00
2601;827.00;1149.25;1822.00
2602;827.00;1162.04;1702.00
2603;827.00;1160.87;1672.00
2604;827.00;1149.93;1610.00
2605;827.00;1137.25;1593.00
2606;827.00;1151.80;1703.00
2607;827.00;1152.23;1666.00
2608;827.00;1138.89;1661.00
2609;827.00;1158.45;1728.00
2610;827.00;1130.25;1631.00
2611;827.00;1147.04;1616.00
2612;827.00;1161.69;1752.00
2613;827.00;1154.73;1698.00
2614;827.00;1165.03;1761.00
2615;827.00;1134.57;1669.00
2616;827.00;1156.06;1741.00
2617;827.00;1148.25;1653.00
2618;827.00;1141.39;1649.00
2619;827.00;1149.03;1705.00
2620;827.00;1151.22;1599.00
2621;827.00;1126.57;1654.00
2622;827.00;1146.13;1675.00
2623;827.00;1156.51;1683.00
2624;827.00;1159.13;1726.00
2625;827.00;1142.84;1719.00
2626;827.00;1148.34;1678.00
2627;827.00;1162.96;1696.00
2628;827.00;1148.27;1722.00
2629;827.00;1135.86;1742.00
2630;827.00;1157.92;1763.00
2631;827.00;1140.55;1581.00
2632;827.00;1166.27;1711.00
2633;827.00;1153.37;1609.00
2634;827.00;1152.82;1746.00
2635;827.00;1159.43;1686.00
2636;827.00;1143.99;1757.00
2637;827.00;1155.18;1690.00
2638;827.00;1172.98;1676.00
2639;827.00;1141.32;1724.00
2640;827.00;1170.14;1701.00
2641;827.00;1159.86;1707.00
2642;827.00;1158.34;1682.00
2643;827.00;1149.76;1717.00
2644;827.00;1146.24;1721.00
2645;827.00;1149.91;1656.00
2646;827.00;1156.55;1594.00
2647;827.00;1153.16;1650.00
2648;827.00;1147.22;1689.00
2649;827.00;1136.15;1741.00
2650;827.00;1150.08;1624.00
2651;827.00;1143.83;1579.00
2652;827.00;1153.42;1627.00
2653;827.00;1151.59;1660.00
2654;827.00;1156.15;1702.00
2655;827.00;1154.69;1616.00
2656;827.00;1154.83;1700.00
2657;827.00;1140.28;1648.00
2658;827.00;1157.32;1759.00
2659;827.00;1161.94;1678.00
2660;827.00;1145.68;1672.00
2661;827.00;1155.11;1687.00
2662;827.00;1142.64;1656.00
2663;827.00;1148.06;1633.00
2664;827.00;1157.10;1678.00
2665;827.00;1152.35;1769.00
2666;827.00;1133.87;1597.00
2667;827.00;1138.11;1621.00
2668;827.00;1140.65;1564.00
2669;827.00;1167.85;1672.00
2670;827.00;1166.94;1712.00
2671;827.00;1159.92;1850.00
2672;827.00;1152.24;1763.00
2673;827.00;1149.70;1681.00
2674;827.00;1167.57;1789.00
2675;827.00;1156.55;1685.00
2676;827.00;1163.74;1672.00
2677;827.00;1148.40;1681.00
2678;827.00;1151.53;1642.00
2679;827.00;1160.92;1694.00
2680;827.00;1144.29;1697.00
2681;827.00;1137.44;1647.00
2682;827.00;1165.81;1734.00
2683;827.00;1178.35;1646.00
2684;827.00;1170.70;1821.00
2685;827.00;1148.80;1626.00
2686;827.00;1158.73;1665.00
