generation;best;average;worst
1898;1367.00;1627.90;2517.00
1899;1367.00;1627.34;2555.00
1900;1367.00;1623.54;2313.00
1901;1367.00;1638.39;2511.00
1902;1367.00;1635.74;2594.00
1903;1367.00;1629.72;2348.00
1904;1367.00;1625.57;2518.00
1905;1367.00;1625.62;2367.00
1906;1367.00;1625.65;2341.00
1907;1367.00;1601.68;2600.00
1908;1367.00;1640.99;2366.00
1909;1367.00;1606.15;2453.00
1910;1367.00;1635.02;2318.00
1911;1367.00;1648.10;2370.00
1912;1367.00;1637.49;2373.00
1913;1367.00;1660.27;2416.00
1914;1367.00;1632.81;2538.00
1915;1367.00;1668.73;2511.00
1916;1367.00;1640.49;2346.00
1917;1367.00;1632.89;2360.00
1918;1367.00;1632.87;2384.00
1919;1367.00;1617.69;2344.00
1920;1367.00;1642.09;2318.00
1921;1367.00;1625.07;2296.00
1922;1367.00;1629.22;2337.00
1923;1367.00;1627.35;2398.00
1924;1367.00;1623.55;2361.00
1925;1367.00;1637.21;2441.00
1926;1367.00;1625.91;2550.00
1927;1367.00;1639.85;2352.00
1928;1367.00;1624.77;2278.00
1929;1367.00;1631.03;2338.00
1930;1367.00;1662.13;2454.00
1931;1367.00;1646.25;2490.00
1932;1367.00;1614.96;2387.00
1933;1367.00;1639.44;2497.00
1934;1367.00;1643.79;2533.00
1935;1367.00;1657.31;2349.00
1936;1367.00;1607.42;2444.00
1937;1367.00;1651.05;2303.00
1938;1367.00;1616.46;2264.00
1939;1367.00;1639.97;2346.00
1940;1367.00;1668.60;2514.00
1941;1367.00;1644.49;2445.00
1942;1367.00;1615.72;2345.00
1943;1367.00;1619.90;2450.00
1944;1367.00;1622.16;2407.00
1945;1367.00;1629.44;2500.00
1946;1367.00;1617.30;2301.00
1947;1367.00;1644.54;2406.00
1948;1367.00;1652.30;2493.00
1949;1367.00;1636.26;2390.00
1950;1367.00;1664.04;2522.00
1951;1367.00;1672.62;2374.00
1952;1367.00;1657.87;2402.00
1953;1367.00;1660.11;2460.00
1954;1367.00;1622.57;2320.00
1955;1367.00;1637.13;2437.00
1956;1367.00;1630.59;2429.00
1957;1367.00;1639.74;2354.00
1958;1367.00;1648.76;2408.00
1959;1367.00;1643.14;2374.00
1960;1367.00;1632.21;2372.00
1961;1367.00;1635.54;2338.00
1962;1367.00;1633.41;2411.00
1963;1367.00;1626.90;2399.00
1964;1367.00;1645.36;2443.00
1965;1367.00;1637.48;2387.00
1966;1367.00;1616.42;2542.00
1967;1367.00;1659.14;2331.00
1968;1367.00;1645.42;2401.00
1969;1367.00;1653.04;2402.00
1970;1367.00;1606.26;2342.00
1971;1367.00;1619.92;2413.00
1972;1367.00;1655.53;2400.00
1973;1367.00;1636.98;2275.00
1974;1367.00;1607.56;2438.00
1975;1367.00;1651.80;2325.00
1976;1367.00;1608.54;2400.00
1977;1367.00;1630.14;2336.00
1978;1367.00;1654.77;2328.00
1979;1367.00;1647.31;2426.00
1980;1367.00;1652.82;2478.00
1981;1367.00;1665.44;2358.00
1982;1367.00;1627.94;2365.00
1983;1367.00;1633.62;2361.00
1984;1367.00;1610.97;2485.00
1985;1367.00;1614.14;2399.00
1986;1367.00;1641.74;2433.00
1987;1367.00;1637.84;2315.00
1988;1367.00;1614.94;2420.00
1989;1367.00;1653.35;2420.00
1990;1367.00;1611.12;2448.00
1991;1367.00;1612.72;2314.00
1992;1367.00;1650.77;2307.00
1993;1367.00;1635.79;2471.00
1994;1367.00;1627.76;2358.00
1995;1367.00;1649.89;2371.00
1996;1367.00;1634.83;2324.00
1997;1367.00;1650.36;2390.00
1998;1367.00;1620.96;2458.00
1999;1367.00;1631.80;2436.00
2000;1367.00;1602.07;2418.00
2001;1367.00;1620.53;2353.00
2002;1367.00;1647.31;2556.00
2003;1367.00;1629.13;2464.00
2004;1367.00;1658.47;2461.00
2005;1367.00;1638.72;2310.00
2006;1367.00;1631.36;2371.00
2007;1367.00;1655.49;2347.00
2008;1367.00;1641.09;2397.00
2009;1367.00;1608.83;2415.00
2010;1367.00;1631.59;2410.00
2011;1367.00;1641.23;2460.00
2012;1367.00;1629.97;2349.00
2013;1367.00;1622.14;2612.00
2014;1367.00;1619.16;2406.00
2015;1367.00;1640.84;2469.00
2016;1367.00;1635.91;2426.00
2017;1367.00;1651.22;2418.00
2018;1367.00;1641.24;2483.00
2019;1367.00;1642.78;2282.00
2020;1367.00;1627.99;2345.00
2021;1367.00;1641.60;2558.00
2022;1367.00;1651.05;2471.00
2023;1367.00;1653.68;2418.00
2024;1367.00;1607.67;2290.00
2025;1367.00;1640.72;2365.00
2026;1367.00;1641.85;2393.00
2027;1367.00;1652.88;2315.00
2028;1367.00;1631.37;2317.00
2029;1367.00;1630.20;2344.00
2030;1367.00;1653.02;2429.00
2031;1367.00;1653.00;2411.00
2032;1367.00;1663.94;2306.00
2033;1367.00;1650.70;2431.00
2034;1367.00;1641.34;2386.00
2035;1367.00;1641.07;2419.00
2036;1367.00;1659.73;2334.00
2037;1367.00;1649.39;2336.00
2038;1367.00;1665.70;2413.00
2039;1367.00;1651.02;2398.00
2040;1367.00;1641.46;2396.00
2041;1367.00;1625.78;2403.00
2042;1367.00;1673.10;2500.00
2043;1367.00;1624.51;2333.00
2044;1367.00;1643.23;2365.00
2045;1367.00;1660.61;2361.00
2046;1367.00;1671.23;2367.00
2047;1367.00;1651.88;2388.00
2048;1367.00;1654.08;2534.00
2049;1367.00;1628.10;2431.00
2050;1367.00;1659.26;2493.00
2051;1367.00;1635.87;2348.00
2052;1367.00;1642.32;2379.00
2053;1367.00;1665.37;2462.00
2054;1367.00;1656.67;2507.00
2055;1367.00;1653.68;2284.00
2056;1367.00;1647.48;2427.00
2057;1367.00;1652.76;2330.00
2058;1367.00;1644.40;2395.00
2059;1367.00;1643.92;2490.00
2060;1367.00;1658.28;2481.00
2061;1367.00;1645.13;2519.00
2062;1367.00;1647.62;2341.00
2063;1367.00;1640.47;2446.00
2064;1367.00;1625.35;2430.00
2065;1367.00;1635.00;2393.00
2066;1367.00;1624.53;2373.00
2067;1367.00;1666.60;2336.00
2068;1367.00;1628.58;2573.00
2069;1367.00;1625.65;2399.00
2070;1367.00;1630.22;2388.00
2071;1367.00;1631.56;2357.00
2072;1367.00;1632.39;2363.00
2073;1367.00;1645.74;2462.00
2074;1367.00;1629.72;2347.00
2075;1367.00;1616.13;2487.00
2076;1367.00;1625.17;2467.00
2077;1367.00;1628.31;2411.00
2078;1367.00;1622.56;2381.00
2079;1367.00;1635.09;2332.00
2080;1367.00;1626.45;2466.00
2081;1367.00;1631.92;2433.00
2082;1367.00;1614.48;2388.00
2083;1367.00;1623.90;2532.00
2084;1367.00;1639.69;2343.00
2085;1367.00;1622.14;2369.00
2086;1367.00;1634.86;2391.00
2087;1367.00;1655.18;2423.00
2088;1367.00;1636.88;2339.00
2089;1367.00;1658.29;2511.00
2090;1367.00;1642.81;2450.00
2091;1367.00;1650.86;2422.00
2092;1367.00;1623.99;2344.00
2093;1367.00;1628.36;2415.00
2094;1367.00;1615.92;2308.00
2095;1367.00;1654.29;2312.00
2096;1367.00;1649.24;2359.00
2097;1367.00;1603.20;2416.00
2098;1367.00;1623.71;2357.00
2099;1367.00;1651.82;2450.00
2100;1367.00;1644.14;2381.00
2101;1367.00;1637.29;2409.00
2102;1367.00;1623.88;2430.00
2103;1367.00;1648.32;2507.00
2104;1367.00;1633.22;2363.00
2105;1367.00;1648.40;2531.00
2106;1367.00;1635.96;2380.00
2107;1367.00;1620.64;2303.00
2108;1367.00;1646.22;2519.00
2109;1367.00;1631.59;2377.00
2110;1367.00;1654.49;2499.00
2111;1367.00;1640.75;2332.00
2112;1367.00;1633.37;2472.00
2113;1367.00;1663.68;2400.00
2114;1367.00;1641.28;2407.00
2115;1367.00;1633.77;2462.00
2116;1367.00;1644.18;2456.00
2117;1367.00;1631.90;2374.00
2118;1367.00;1640.25;2323.00
2119;1367.00;1621.04;2346.00
2120;1367.00;1645.03;2276.00
2121;1367.00;1637.54;2379.00
2122;1367.00;1614.79;2410.00
2123;1367.00;1631.95;2360.00
2124;1367.00;1637.92;2537.00
2125;1367.00;1638.16;2381.00
2126;1367.00;1633.82;2501.00
2127;1367.00;1630.19;2333.00
2128;1367.00;1645.09;2432.00
2129;1367.00;1629.30;2367.00
2130;1367.00;1634.16;2409.00
2131;1367.00;1614.50;2493.00
2132;1367.00;1650.79;2345.00
2133;1367.00;1652.33;2385.00
2134;1367.00;1622.28;2379.00
2135;1367.00;1640.42;2371.00
2136;1367.00;1619.29;2453.00
2137;1367.00;1646.46;2428.00
2138;1367.00;1648.42;2526.00
2139;1367.00;1603.43;2434.00
2140;1367.00;1654.26;2377.00
2141;1367.00;1639.51;2348.00
2142;1367.00;1633.49;2484.00
2143;1367.00;1630.99;2333.00
2144;1367.00;1622.76;2376.00
2145;1367.00;1643.23;2438.00
2146;1367.00;1621.14;2315.00
2147;1367.00;1642.59;2368.00
2148;1367.00;1607.01;2488.00
2149;1367.00;1647.88;2471.00
2150;1367.00;1633.49;2354.00
2151;1367.00;1665.83;2453.00
2152;1367.00;1632.27;2505.00
2153;1367.00;1621.82;2370.00
2154;1367.00;1612.65;2350.00
2155;1367.00;1630.13;2457.00
2156;1367.00;1618.88;2334.00
2157;1367.00;1625.26;2376.00
2158;1367.00;1644.71;2338.00
2159;1367.00;1629.15;2281.00
2160;1367.00;1629.82;2311.00
2161;1367.00;1631.95;2399.00
2162;1367.00;1640.46;2319.00
2163;1367.00;1633.62;2374.00
2164;1367.00;1630.50;2435.00
2165;1367.00;1626.38;2371.00
2166;1367.00;1634.94;2352.00
2167;1367.00;1637.22;2463.00
2168;1367.00;1654.98;2352.00
2169;1367.00;1634.15;2360.00
2170;1367.00;1592.68;2514.00
2171;1367.00;1641.59;2391.00
2172;1367.00;1612.22;2367.00
2173;1367.00;1630.39;2347.00
2174;1367.00;1659.00;2358.00
2175;1367.00;1656.27;2370.00
2176;1367.00;1640.78;2315.00
2177;1367.00;1626.31;2484.00
2178;1367.00;1633.98;2361.00
2179;1367.00;1617.29;2369.00
2180;1367.00;1630.31;2372.00
2181;1367.00;1617.18;2358.00
2182;1367.00;1634.88;2474.00
2183;1367.00;1619.89;2548.00
2184;1367.00;1639.16;2318.00
2185;1367.00;1637.67;2442.00
2186;1367.00;1652.03;2336.00
2187;1367.00;1633.28;2375.00
2188;1367.00;1623.37;2384.00
2189;1367.00;1653.99;2337.00
2190;1367.00;1635.17;2338.00
2191;1367.00;1652.67;2369.00
2192;1367.00;1634.24;2397.00
2193;1367.00;1651.26;2470.00
2194;1367.00;1637.97;2244.00
2195;1367.00;1631.28;2488.00
2196;1367.00;1638.94;2407.00
2197;1367.00;1649.74;2403.00
2198;1367.00;1647.77;2468.00
2199;1367.00;1645.37;2404.00
2200;1367.00;1624.52;2355.00
2201;1367.00;1634.55;2494.00
2202;1367.00;1615.03;2339.00
2203;1367.00;1633.19;2348.00
2204;1367.00;1663.00;2442.00
2205;1367.00;1650.41;2410.00
2206;1367.00;1653.04;2390.00
2207;1367.00;1641.45;2392.00
2208;1367.00;1637.70;2341.00
2209;1367.00;1673.28;2418.00
2210;1367.00;1630.85;2333.00
2211;1367.00;1658.72;2464.00
2212;1367.00;1599.88;2447.00
2213;1367.00;1648.22;2267.00
2214;1367.00;1640.60;2404.00
2215;1367.00;1623.74;2311.00
2216;1367.00;1635.93;2327.00
2217;1367.00;1613.08;2400.00
2218;1367.00;1656.41;2322.00
2219;1367.00;1649.79;2455.00
2220;1367.00;1634.60;2384.00
2221;1367.00;1647.04;2371.00
2222;1367.00;1640.11;2441.00
2223;1367.00;1657.91;2587.00
2224;1367.00;1651.65;2354.00
2225;1367.00;1670.04;2357.00
2226;1367.00;1655.27;2369.00
2227;1367.00;1651.21;2330.00
2228;1367.00;1642.21;2483.00
2229;1367.00;1666.28;2434.00
2230;1367.00;1668.75;2401.00
2231;1367.00;1671.79;2422.00
2232;1367.00;1646.84;2589.00
2233;1367.00;1632.65;2402.00
2234;1367.00;1639.83;2447.00
2235;1367.00;1645.12;2436.00
2236;1367.00;1624.00;2388.00
2237;1367.00;1643.63;2492.00
2238;1367.00;1644.06;2355.00
2239;1367.00;1639.07;2446.00
2240;1367.00;1609.43;2256.00
2241;1367.00;1623.93;2477.00
2242;1367.00;1649.04;2411.00
2243;1367.00;1640.79;2402.00
2244;1367.00;1621.04;2528.00
2245;1367.00;1633.60;2319.00
2246;1367.00;1631.83;2519.00
2247;1367.00;1653.65;2353.00
2248;1367.00;1646.16;2433.00
2249;1367.00;1654.25;2371.00
2250;1367.00;1673.90;2498.00
2251;1367.00;1649.96;2427.00
2252;1367.00;1635.14;2485.00
2253;1367.00;1663.14;2479.00
2254;1367.00;1660.25;2379.00
2255;1367.00;1625.19;2294.00
2256;1367.00;1637.64;2402.00
2257;1367.00;1637.73;2342.00
2258;1367.00;1652.15;2416.00
2259;1367.00;1670.26;2508.00
2260;1367.00;1653.41;2438.00
2261;1367.00;1640.92;2392.00
2262;1367.00;1634.58;2361.00
2263;1367.00;1639.05;2425.00
2264;1367.00;1675.43;2399.00
2265;1367.00;1656.45;2450.00
2266;1367.00;1645.19;2414.00
2267;1367.00;1655.46;2427.00
2268;1367.00;1636.81;2340.00
2269;1367.00;1647.40;2381.00
2270;1367.00;1626.93;2403.00
2271;1367.00;1672.07;2425.00
2272;1367.00;1642.64;2456.00
2273;1367.00;1651.83;2391.00
2274;1367.00;1659.15;2421.00
2275;1367.00;1658.07;2471.00
2276;1367.00;1662.38;2371.00
2277;1367.00;1656.54;2367.00
2278;1367.00;1632.94;2456.00
2279;1367.00;1644.34;2380.00
2280;1367.00;1633.93;2368.00
2281;1367.00;1632.20;2335.00
2282;1367.00;1657.84;2403.00
2283;1367.00;1670.77;2478.00
2284;1367.00;1644.83;2414.00
2285;1367.00;1637.19;2354.00
2286;1367.00;1634.37;2385.00
2287;1367.00;1653.27;2492.00
2288;1367.00;1638.71;2345.00
2289;1367.00;1647.95;2316.00
2290;1367.00;1670.51;2390.00
2291;1367.00;1640.65;2441.00
2292;1367.00;1628.94;2344.00
2293;1367.00;1653.47;2430.00
2294;1367.00;1659.63;2364.00
2295;1367.00;1649.17;2567.00
2296;1367.00;1652.18;2422.00
2297;1367.00;1649.90;2464.00
2298;1367.00;1619.80;2348.00
2299;1367.00;1631.88;2448.00
2300;1367.00;1619.06;2303.00
2301;1367.00;1630.08;2305.00
2302;1367.00;1636.32;2426.00
2303;1367.00;1638.26;2373.00
2304;1367.00;1650.60;2390.00
2305;1367.00;1611.83;2438.00
2306;1367.00;1612.95;2452.00
2307;1367.00;1616.29;2295.00
2308;1367.00;1638.08;2347.00
2309;1367.00;1623.15;2337.00
2310;1367.00;1645.39;2524.00
2311;1367.00;1653.72;2425.00
2312;1367.00;1611.78;2319.00
2313;1367.00;1638.77;2353.00
2314;1367.00;1658.90;2386.00
2315;1367.00;1652.04;2357.00
2316;1367.00;1620.71;2401.00
2317;1367.00;1609.49;2402.00
2318;1367.00;1664.70;2501.00
2319;1367.00;1621.03;2330.00
2320;1367.00;1647.20;2381.00
2321;1367.00;1663.76;2434.00
2322;1367.00;1621.78;2327.00
2323;1367.00;1624.47;2314.00
2324;1367.00;1624.32;2291.00
2325;1367.00;1652.99;2462.00
2326;1367.00;1636.50;2404.00
2327;1367.00;1617.86;2285.00
2328;1367.00;1642.81;2459.00
2329;1367.00;1653.36;2390.00
2330;1367.00;1646.83;2371.00
2331;1367.00;1627.10;2433.00
2332;1367.00;1629.28;2347.00
2333;1367.00;1607.21;2457.00
2334;1367.00;1626.63;2320.00
2335;1367.00;1622.37;2417.00
2336;1367.00;1628.09;2338.00
2337;1367.00;1612.22;2550.00
2338;1367.00;1618.17;2497.00
2339;1367.00;1611.03;2378.00
2340;1367.00;1616.72;2393.00
2341;1367.00;1621.89;2438.00
2342;1367.00;1594.65;2347.00
2343;1367.00;1605.47;2423.00
2344;1367.00;1599.72;2454.00
2345;1367.00;1599.47;2487.00
2346;1367.00;1603.09;2555.00
2347;1367.00;1596.76;2330.00
2348;1367.00;1601.97;2322.00
2349;1367.00;1596.96;2474.00
2350;1367.00;1570.86;2340.00
2351;1367.00;1623.48;2376.00
2352;1367.00;1602.00;2265.00
2353;1367.00;1603.70;2259.00
2354;1367.00;1587.46;2323.00
2355;1367.00;1604.08;2430.00
2356;1367.00;1615.50;2369.00
2357;1367.00;1614.23;2426.00
2358;1367.00;1586.76;2311.00
2359;1367.00;1589.95;2305.00
2360;1367.00;1597.16;2518.00
2361;1367.00;1591.66;2346.00
2362;1367.00;1613.47;2394.00
2363;1367.00;1583.34;2338.00
2364;1367.00;1602.20;2324.00
2365;1367.00;1587.26;2375.00
2366;1367.00;1613.66;2413.00
2367;1367.00;1607.67;2527.00
2368;1367.00;1593.89;2376.00
2369;1367.00;1584.40;2395.00
2370;1367.00;1611.24;2344.00
2371;1367.00;1609.04;2398.00
2372;1367.00;1602.58;2405.00
2373;1367.00;1585.76;2393.00
2374;1367.00;1603.30;2378.00
2375;1367.00;1601.29;2382.00
2376;1367.00;1574.28;2359.00
2377;1367.00;1627.36;2321.00
2378;1367.00;1556.12;2366.00
2379;1367.00;1584.89;2411.00
2380;1367.00;1606.92;2411.00
2381;1367.00;1594.29;2466.00
2382;1367.00;1618.27;2540.00
2383;1367.00;1600.59;2362.00
2384;1367.00;1608.08;2475.00
2385;1367.00;1605.05;2397.00
2386;1367.00;1591.38;2339.00
2387;1367.00;1621.42;2447.00
2388;1367.00;1646.99;2500.00
2389;1367.00;1608.43;2504.00
2390;1367.00;1608.97;2318.00
2391;1367.00;1603.79;2439.00
2392;1367.00;1589.56;2322.00
2393;1367.00;1606.56;2350.00
2394;1367.00;1598.11;2481.00
2395;1367.00;1601.26;2348.00
2396;1367.00;1622.34;2351.00
2397;1367.00;1642.94;2442.00
2398;1367.00;1643.51;2458.00
2399;1367.00;1625.27;2330.00
2400;1367.00;1648.44;2324.00
2401;1367.00;1632.70;2397.00
2402;1367.00;1639.21;2391.00
2403;1367.00;1612.86;2264.00
2404;1367.00;1619.85;2391.00
2405;1367.00;1616.31;2291.00
2406;1367.00;1624.07;2364.00
2407;1367.00;1632.36;2448.00
2408;1367.00;1641.81;2486.00
2409;1367.00;1619.17;2394.00
2410;1367.00;1633.43;2282.00
2411;1367.00;1584.96;2345.00
2412;1367.00;1634.23;2614.00
2413;1367.00;1629.47;2344.00
2414;1367.00;1613.28;2544.00
2415;1367.00;1603.80;2318.00
2416;1367.00;1630.51;2386.00
2417;1367.00;1614.39;2425.00
2418;1367.00;1608.42;2371.00
2419;1367.00;1662.65;2420.00
2420;1367.00;1644.59;2325.00
2421;1367.00;1643.89;2312.00
2422;1367.00;1620.47;2536.00
2423;1367.00;1629.05;2378.00
2424;1367.00;1625.95;2380.00
2425;1367.00;1655.47;2406.00
2426;1367.00;1642.70;2425.00
2427;1367.00;1624.06;2387.00
2428;1367.00;1630.58;2480.00
2429;1367.00;1622.98;2509.00
2430;1367.00;1636.24;2457.00
2431;1367.00;1605.79;2485.00
2432;1367.00;1638.28;2437.00
2433;1367.00;1620.22;2358.00
2434;1367.00;1637.47;2473.00
2435;1367.00;1627.40;2410.00
2436;1367.00;1633.44;2519.00
2437;1367.00;1636.57;2470.00
2438;1367.00;1655.55;2515.00
2439;1367.00;1627.34;2487.00
2440;1367.00;1626.63;2314.00
2441;1367.00;1636.72;2358.00
2442;1367.00;1617.19;2397.00
2443;1367.00;1620.74;2429.00
2444;1367.00;1626.51;2424.00
2445;1367.00;1644.59;2382.00
2446;1367.00;1647.41;2427.00
2447;1367.00;1623.48;2366.00
2448;1367.00;1653.61;2415.00
2449;1367.00;1655.67;2314.00
2450;1367.00;1616.27;2352.00
2451;1367.00;1657.22;2376.00
2452;1367.00;1654.86;2485.00
2453;1367.00;1652.84;2376.00
2454;1367.00;1637.59;2271.00
2455;1367.00;1646.65;2403.00
2456;1367.00;1644.86;2406.00
2457;1367.00;1659.53;2504.00
2458;1367.00;1613.78;2369.00
2459;1367.00;1638.78;2433.00
2460;1367.00;1644.78;2346.00
2461;1367.00;1648.51;2468.00
2462;1367.00;1620.98;2392.00
2463;1367.00;1633.05;2357.00
2464;1367.00;1621.28;2356.00
2465;1367.00;1642.87;2352.00
2466;1367.00;1625.24;2372.00
2467;1367.00;1618.57;2354.00
2468;1367.00;1645.89;2568.00
2469;1367.00;1614.74;2327.00
2470;1367.00;1628.02;2448.00
2471;1367.00;1622.84;2312.00
2472;1367.00;1646.64;2465.00
2473;1367.00;1645.00;2358.00
2474;1367.00;1626.30;2446.00
2475;1367.00;1618.99;2339.00
2476;1367.00;1637.90;2348.00
2477;1367.00;1619.99;2313.00
2478;1367.00;1627.01;2557.00
2479;1367.00;1639.50;2333.00
2480;1367.00;1668.20;2526.00
2481;1367.00;1655.86;2443.00
2482;1367.00;1662.16;2334.00
2483;1367.00;1642.04;2446.00
2484;1367.00;1643.44;2329.00
2485;1367.00;1651.01;2353.00
2486;1367.00;1673.58;2355.00
2487;1367.00;1653.67;2365.00
2488;1367.00;1663.03;2333.00
2489;1367.00;1637.31;2482.00
2490;1367.00;1635.08;2393.00
2491;1367.00;1642.63;2296.00
2492;1367.00;1649.19;2381.00
2493;1367.00;1643.58;2419.00
2494;1367.00;1646.81;2390.00
2495;1367.00;1654.23;2455.00
2496;1367.00;1639.77;2314.00
2497;1367.00;1626.56;2360.00
2498;1367.00;1635.71;2320.00
2499;1367.00;1623.07;2265.00
2500;1367.00;1623.25;2357.00
2501;1367.00;1631.89;2458.00
2502;1367.00;1639.74;2363.00
2503;1367.00;1612.90;2440.00
2504;1367.00;1610.14;2475.00
2505;1367.00;1610.02;2336.00
2506;1367.00;1633.40;2422.00
2507;1367.00;1636.32;2387.00
2508;1367.00;1659.95;2430.00
2509;1367.00;1637.72;2322.00
2510;1367.00;1613.85;2418.00
2511;1367.00;1636.03;2415.00
2512;1367.00;1627.18;2417.00
2513;1367.00;1671.43;2384.00
2514;1367.00;1625.90;2331.00
2515;1367.00;1615.36;2542.00
2516;1367.00;1626.12;2304.00
2517;1367.00;1649.01;2510.00
2518;1367.00;1638.60;2372.00
2519;1367.00;1633.95;2470.00
2520;1367.00;1650.24;2414.00
2521;1367.00;1636.87;2450.00
2522;1367.00;1622.74;2411.00
2523;1367.00;1631.65;2376.00
2524;1367.00;1608.87;2361.00
2525;1367.00;1623.48;2362.00
2526;1367.00;1650.64;2334.00
2527;1367.00;1626.14;2411.00
2528;1367.00;1626.84;2348.00
2529;1367.00;1646.55;2328.00
2530;1367.00;1641.63;2396.00
2531;1367.00;1625.19;2364.00
2532;1367.00;1607.17;2265.00
2533;1367.00;1623.80;2332.00
2534;1367.00;1637.67;2403.00
2535;1367.00;1625.18;2398.00
2536;1367.00;1636.69;2492.00
2537;1367.00;1636.06;2383.00
2538;1367.00;1651.12;2405.00
2539;1367.00;1654.57;2403.00
2540;1367.00;1679.05;2521.00
2541;1367.00;1659.29;2481.00
2542;1367.00;1628.22;2408.00
2543;1367.00;1640.07;2394.00
2544;1367.00;1622.18;2386.00
2545;1367.00;1658.81;2419.00
2546;1367.00;1642.38;2400.00
2547;1367.00;1660.19;2335.00
2548;1367.00;1638.75;2333.00
2549;1367.00;1651.90;2335.00
2550;1367.00;1625.95;2373.00
2551;1367.00;1620.10;2371.00
2552;1367.00;1589.39;2286.00
2553;1367.00;1603.36;2528.00
2554;1367.00;1624.16;2423.00
2555;1367.00;1650.26;2388.00
2556;1367.00;1610.81;2358.00
2557;1367.00;1654.22;2461.00
2558;1367.00;1640.01;2335.00
2559;1367.00;1638.39;2370.00
2560;1367.00;1652.05;2354.00
2561;1367.00;1653.40;2449.00
2562;1367.00;1650.22;2428.00
2563;1367.00;1653.12;2362.00
2564;1367.00;1621.96;2329.00
2565;1367.00;1634.80;2377.00
2566;1367.00;1620.35;2373.00
2567;1367.00;1640.32;2354.00
2568;1367.00;1635.39;2444.00
2569;1367.00;1626.17;2291.00
2570;1367.00;1653.43;2324.00
2571;1367.00;1658.95;2386.00
2572;1367.00;1630.52;2363.00
2573;1367.00;1665.11;2419.00
2574;1367.00;1616.36;2331.00
2575;1367.00;1644.77;2393.00
2576;1367.00;1641.42;2502.00
2577;1367.00;1611.38;2308.00
2578;1367.00;1626.41;2359.00
2579;1367.00;1621.47;2363.00
2580;1367.00;1643.34;2407.00
2581;1367.00;1600.69;2355.00
2582;1367.00;1625.20;2438.00
2583;1367.00;1605.78;2336.00
2584;1367.00;1648.48;2421.00
2585;1367.00;1628.71;2317.00
2586;1367.00;1640.93;2408.00
2587;1367.00;1640.28;2419.00
2588;1367.00;1640.24;2364.00
2589;1367.00;1646.30;2446.00
2590;1367.00;1651.57;2331.00
2591;1367.00;1650.14;2371.00
2592;1367.00;1628.03;2397.00
2593;1367.00;1625.53;2526.00
2594;1367.00;1639.73;2397.00
2595;1367.00;1611.60;2420.00
2596;1367.00;1652.01;2485.00
2597;1367.00;1611.25;2366.00
2598;1367.00;1608.14;2416.00
2599;1367.00;1619.25;2428.00
2600;1367.00;1621.17;2295.00
2601;1367.00;1624.41;2490.00
2602;1367.00;1611.41;2448.00
2603;1367.00;1611.01;2344.00
2604;1367.00;1618.25;2439.00
2605;1367.00;1644.03;2453.00
2606;1367.00;1615.54;2334.00
2607;1367.00;1645.14;2364.00
2608;1367.00;1629.00;2393.00
2609;1367.00;1631.90;2459.00
2610;1367.00;1659.58;2469.00
2611;1367.00;1648.35;2387.00
2612;1367.00;1650.90;2345.00
2613;1367.00;1643.33;2450.00
2614;1367.00;1631.10;2423.00
2615;1367.00;1634.81;2405.00
2616;1367.00;1641.87;2446.00
2617;1367.00;1640.77;2388.00
2618;1367.00;1653.72;2384.00
2619;1367.00;1662.05;2428.00
2620;1367.00;1638.01;2404.00
2621;1367.00;1636.72;2337.00
2622;1367.00;1653.62;2374.00
2623;1367.00;1635.73;2376.00
2624;1367.00;1651.67;2439.00
2625;1367.00;1642.93;2513.00
2626;1367.00;1652.27;2396.00
2627;1367.00;1680.82;2477.00
2628;1367.00;1650.22;2403.00
2629;1367.00;1647.12;2424.00
2630;1367.00;1666.15;2390.00
2631;1367.00;1654.07;2392.00
2632;1367.00;1652.10;2335.00
2633;1367.00;1652.11;2347.00
2634;1367.00;1660.94;2453.00
2635;1367.00;1658.40;2461.00
2636;1367.00;1653.81;2320.00
2637;1367.00;1650.65;2338.00
2638;1367.00;1660.53;2459.00
2639;1367.00;1673.72;2387.00
2640;1367.00;1656.36;2384.00
2641;1367.00;1661.17;2338.00
2642;1367.00;1664.69;2494.00
2643;1367.00;1666.15;2394.00
2644;1367.00;1654.01;2381.00
2645;1367.00;1660.63;2338.00
2646;1367.00;1637.35;2392.00
2647;1367.00;1661.88;2454.00
2648;1367.00;1643.68;2301.00
2649;1367.00;1650.79;2448.00
2650;1367.00;1649.54;2369.00
2651;1367.00;1682.96;2365.00
2652;1367.00;1655.22;2336.00
2653;1367.00;1685.28;2345.00
2654;1367.00;1670.26;2441.00
2655;1367.00;1645.51;2415.00
2656;1367.00;1672.05;2463.00
2657;1367.00;1666.21;2451.00
2658;1367.00;1659.19;2452.00
2659;1367.00;1645.37;2346.00
2660;1367.00;1644.22;2355.00
2661;1367.00;1651.73;2328.00
2662;1367.00;1651.48;2367.00
2663;1367.00;1649.49;2474.00
2664;1367.00;1660.34;2479.00
2665;1367.00;1644.01;2340.00
2666;1367.00;1642.23;2479.00
2667;1367.00;1660.34;2359.00
2668;1367.00;1658.05;2354.00
2669;1367.00;1668.60;2386.00
2670;1367.00;1638.21;2394.00
2671;1367.00;1661.01;2372.00
2672;1367.00;1680.13;2311.00
2673;1367.00;1660.61;2410.00
2674;1367.00;1656.09;2395.00
