generation;best;average;worst
1604;1038.00;1298.44;1897.00
1605;1038.00;1307.27;1880.00
1606;1038.00;1309.65;1940.00
1607;1038.00;1309.15;1855.00
1608;1038.00;1320.10;1959.00
1609;1038.00;1315.23;1952.00
1610;1038.00;1295.79;1826.00
1611;1038.00;1305.04;2042.00
1612;1038.00;1301.47;1863.00
1613;1038.00;1298.24;1894.00
1614;1038.00;1308.48;1860.00
1615;1038.00;1310.15;1841.00
1616;1038.00;1323.81;1911.00
1617;1038.00;1312.75;1887.00
1618;1038.00;1299.40;1881.00
1619;1038.00;1311.05;1983.00
1620;1038.00;1304.88;1881.00
1621;1038.00;1282.73;1854.00
1622;1038.00;1313.69;1854.00
1623;1038.00;1279.59;1871.00
1624;1038.00;1291.44;1829.00
1625;1038.00;1312.23;1890.00
1626;1038.00;1301.66;1971.00
1627;1038.00;1306.87;1946.00
1628;1038.00;1288.66;1915.00
1629;1038.00;1316.45;1923.00
1630;1038.00;1314.97;1949.00
1631;1038.00;1281.41;2053.00
1632;1038.00;1303.15;1989.00
1633;1038.00;1310.66;2075.00
1634;1038.00;1329.34;1938.00
1635;1038.00;1302.85;1818.00
1636;1038.00;1300.19;1915.00
1637;1038.00;1307.95;1815.00
1638;1038.00;1298.40;1968.00
1639;1038.00;1328.00;2049.00
1640;1038.00;1296.93;1914.00
1641;1038.00;1295.50;1970.00
1642;1038.00;1307.54;1871.00
1643;1038.00;1290.66;1842.00
1644;1038.00;1280.93;1822.00
1645;1038.00;1302.95;1897.00
1646;1038.00;1318.85;1888.00
1647;1038.00;1321.27;1948.00
1648;1038.00;1295.09;2013.00
1649;1038.00;1297.78;1891.00
1650;1038.00;1296.00;1930.00
1651;1038.00;1301.89;1868.00
1652;1038.00;1298.76;2018.00
1653;1038.00;1304.88;1868.00
1654;1038.00;1306.15;2011.00
1655;1038.00;1287.44;1875.00
1656;1038.00;1319.57;1941.00
1657;1038.00;1303.69;1886.00
1658;1038.00;1307.75;1897.00
1659;1038.00;1324.72;1931.00
1660;1038.00;1315.98;1953.00
1661;1038.00;1317.86;1896.00
1662;1038.00;1328.91;1894.00
1663;1038.00;1313.94;1857.00
1664;1038.00;1328.35;1971.00
1665;1038.00;1315.06;1837.00
1666;1038.00;1322.62;1903.00
1667;1038.00;1324.70;1865.00
1668;1038.00;1314.88;1888.00
1669;1038.00;1303.10;1940.00
1670;1038.00;1312.22;2015.00
1671;1038.00;1318.21;1934.00
1672;1038.00;1325.66;1945.00
1673;1038.00;1312.30;1898.00
1674;1038.00;1327.30;1880.00
1675;1038.00;1336.39;1828.00
1676;1038.00;1338.95;1859.00
1677;1038.00;1338.48;1883.00
1678;1038.00;1303.96;1843.00
1679;1038.00;1302.59;1979.00
1680;1038.00;1312.31;1829.00
1681;1038.00;1287.98;1835.00
1682;1038.00;1309.86;1865.00
1683;1038.00;1285.25;1895.00
1684;1038.00;1291.03;1823.00
1685;1038.00;1307.53;1922.00
1686;1038.00;1282.25;1861.00
1687;1038.00;1317.16;1936.00
1688;1038.00;1301.81;1922.00
1689;1038.00;1290.88;2032.00
1690;1038.00;1298.40;2049.00
1691;1038.00;1272.33;1911.00
1692;1038.00;1278.18;1867.00
1693;1038.00;1289.22;1855.00
1694;1038.00;1278.90;1868.00
1695;1038.00;1298.47;1911.00
1696;1038.00;1293.30;1897.00
1697;1038.00;1299.50;1907.00
1698;1038.00;1309.24;1904.00
1699;1038.00;1302.99;1909.00
1700;1038.00;1294.07;1869.00
1701;1038.00;1286.27;1975.00
1702;1038.00;1301.01;1883.00
1703;1038.00;1284.67;1977.00
1704;1038.00;1286.72;2035.00
1705;1038.00;1320.14;1939.00
1706;1038.00;1295.23;1854.00
1707;1038.00;1317.08;2140.00
1708;1038.00;1271.81;1866.00
1709;1038.00;1314.89;1836.00
1710;1038.00;1308.73;1833.00
1711;1038.00;1295.59;1951.00
1712;1038.00;1289.34;1946.00
1713;1038.00;1299.06;1985.00
1714;1038.00;1332.57;1972.00
1715;1038.00;1331.92;2042.00
1716;1038.00;1284.89;1857.00
1717;1038.00;1297.72;1867.00
1718;1038.00;1305.09;1887.00
1719;1038.00;1303.12;1872.00
1720;1038.00;1304.82;1908.00
1721;1038.00;1317.29;1899.00
1722;1038.00;1296.04;1898.00
1723;1038.00;1296.46;1937.00
1724;1038.00;1276.21;1906.00
1725;1038.00;1280.56;1774.00
1726;1038.00;1302.19;1855.00
1727;1038.00;1305.82;1932.00
1728;1038.00;1328.36;2037.00
1729;1038.00;1320.52;1901.00
1730;1038.00;1323.48;2077.00
1731;1038.00;1303.62;1885.00
1732;1038.00;1295.17;1912.00
1733;1038.00;1297.44;1810.00
1734;1038.00;1297.78;2205.00
1735;1038.00;1313.95;1906.00
1736;1038.00;1288.72;1873.00
1737;1038.00;1298.77;1893.00
1738;1038.00;1315.02;1977.00
1739;1038.00;1292.56;1929.00
1740;1038.00;1326.96;1964.00
1741;1038.00;1317.49;1940.00
1742;1038.00;1324.02;1959.00
1743;1038.00;1321.67;1960.00
1744;1038.00;1325.98;1890.00
1745;1038.00;1321.55;1890.00
1746;1038.00;1315.04;1821.00
1747;1038.00;1306.73;1944.00
1748;1038.00;1310.59;2018.00
1749;1038.00;1317.92;1842.00
1750;1038.00;1324.90;1873.00
1751;1038.00;1294.88;1882.00
1752;1038.00;1302.56;1823.00
1753;1038.00;1299.75;1926.00
1754;1038.00;1323.91;2069.00
1755;1038.00;1303.35;1877.00
1756;1038.00;1308.64;1849.00
1757;1038.00;1312.09;1954.00
1758;1038.00;1278.14;1886.00
1759;1038.00;1290.06;1940.00
1760;1038.00;1293.93;1948.00
1761;1038.00;1292.38;1867.00
1762;1038.00;1315.71;1840.00
1763;1038.00;1333.56;1818.00
1764;1038.00;1305.98;1917.00
1765;1038.00;1296.87;1959.00
1766;1038.00;1321.04;1910.00
1767;1038.00;1307.42;1914.00
1768;1038.00;1325.03;1932.00
1769;1038.00;1327.05;1979.00
1770;1038.00;1320.83;1854.00
1771;1038.00;1316.70;1897.00
1772;1038.00;1323.99;2067.00
1773;1038.00;1307.20;1848.00
1774;1038.00;1303.97;1983.00
1775;1038.00;1305.20;2024.00
1776;1038.00;1317.46;1894.00
1777;1038.00;1344.43;1915.00
1778;1038.00;1313.13;1849.00
1779;1038.00;1295.32;1999.00
1780;1038.00;1328.35;1911.00
1781;1038.00;1337.96;1978.00
1782;1038.00;1343.48;2011.00
1783;1038.00;1323.59;1903.00
1784;1038.00;1322.82;1967.00
1785;1038.00;1327.91;1854.00
1786;1038.00;1297.10;1846.00
1787;1038.00;1308.80;1875.00
1788;1038.00;1311.93;1831.00
1789;1038.00;1309.31;1898.00
1790;1038.00;1314.78;2023.00
1791;1038.00;1304.19;1936.00
1792;1038.00;1297.18;1935.00
1793;1038.00;1320.91;1873.00
1794;1038.00;1322.39;1929.00
1795;1038.00;1321.32;1832.00
1796;1038.00;1312.19;1891.00
1797;1038.00;1319.50;1867.00
1798;1038.00;1318.11;1917.00
1799;1038.00;1308.81;1952.00
1800;1038.00;1305.35;1977.00
1801;1038.00;1309.87;1903.00
1802;1038.00;1323.93;1973.00
1803;1038.00;1325.32;1994.00
1804;1038.00;1330.65;1947.00
1805;1038.00;1309.11;1984.00
1806;1038.00;1317.02;1912.00
1807;1038.00;1301.50;1851.00
1808;1038.00;1315.69;1836.00
1809;1038.00;1332.18;1998.00
1810;1038.00;1338.80;1954.00
1811;1038.00;1328.16;1874.00
1812;1038.00;1342.78;1919.00
1813;1038.00;1320.61;1962.00
1814;1038.00;1327.81;1841.00
1815;1038.00;1299.73;1855.00
1816;1038.00;1326.85;1896.00
1817;1038.00;1322.28;1897.00
1818;1038.00;1304.95;1943.00
1819;1038.00;1312.07;1809.00
1820;1038.00;1297.05;2041.00
1821;1038.00;1315.14;1874.00
1822;1038.00;1332.09;2005.00
1823;1038.00;1326.33;2032.00
1824;1038.00;1320.13;1866.00
1825;1038.00;1311.30;2050.00
1826;1038.00;1298.87;1890.00
1827;1038.00;1329.91;1897.00
1828;1038.00;1315.39;1942.00
1829;1038.00;1317.26;1892.00
1830;1038.00;1342.14;1877.00
1831;1038.00;1332.91;1991.00
1832;1038.00;1310.32;1853.00
1833;1038.00;1329.13;1873.00
1834;1038.00;1336.16;1970.00
1835;1038.00;1315.94;1939.00
1836;1038.00;1321.63;1966.00
1837;1038.00;1347.00;1885.00
1838;1038.00;1368.37;1859.00
1839;1038.00;1360.58;1920.00
1840;1038.00;1342.99;1930.00
1841;1038.00;1345.04;1803.00
1842;1038.00;1343.88;1937.00
1843;1038.00;1332.35;1905.00
1844;1038.00;1322.38;1930.00
1845;1038.00;1317.92;1897.00
1846;1038.00;1282.19;1947.00
1847;1038.00;1309.54;1836.00
1848;1038.00;1283.75;1901.00
1849;1038.00;1293.76;1859.00
1850;1038.00;1313.18;1834.00
1851;1038.00;1313.13;1813.00
1852;1038.00;1302.47;1962.00
1853;1038.00;1302.89;1874.00
1854;1038.00;1302.95;1955.00
1855;1038.00;1295.90;1833.00
1856;1038.00;1279.95;1828.00
1857;1038.00;1307.05;1901.00
1858;1038.00;1296.26;2035.00
1859;1038.00;1305.74;1833.00
1860;1038.00;1308.86;1828.00
1861;1038.00;1301.74;1927.00
1862;1038.00;1295.74;1795.00
1863;1038.00;1313.89;1836.00
1864;1038.00;1313.45;1973.00
1865;1038.00;1309.25;1854.00
1866;1038.00;1302.03;1832.00
1867;1038.00;1312.90;1978.00
1868;1038.00;1325.32;1850.00
1869;1038.00;1310.79;1889.00
1870;1038.00;1312.57;1933.00
1871;1038.00;1321.51;1912.00
1872;1038.00;1321.88;1951.00
1873;1038.00;1338.40;1951.00
1874;1038.00;1307.72;1956.00
1875;1038.00;1296.68;1947.00
1876;1038.00;1294.44;1825.00
1877;1038.00;1304.14;1879.00
1878;1038.00;1321.88;1928.00
1879;1038.00;1320.18;1918.00
1880;1038.00;1295.95;1825.00
1881;1038.00;1324.67;1851.00
1882;1038.00;1278.83;1930.00
1883;1038.00;1320.40;1897.00
1884;1038.00;1348.18;1909.00
1885;1038.00;1332.89;1880.00
1886;1038.00;1327.68;1934.00
1887;1038.00;1333.25;1899.00
1888;1038.00;1326.90;1912.00
1889;1038.00;1322.21;1936.00
1890;1038.00;1313.71;1871.00
1891;1038.00;1342.91;1921.00
1892;1038.00;1347.59;2018.00
1893;1038.00;1361.09;1986.00
1894;1038.00;1360.06;1904.00
1895;1038.00;1336.66;1881.00
1896;1038.00;1309.75;1878.00
1897;1038.00;1343.50;1928.00
1898;1038.00;1351.08;2026.00
1899;1038.00;1330.90;1894.00
1900;1038.00;1320.10;2044.00
1901;1038.00;1322.38;1920.00
1902;1038.00;1334.24;1948.00
1903;1038.00;1345.20;1970.00
1904;1038.00;1315.90;2079.00
1905;1038.00;1320.51;1966.00
1906;1038.00;1328.72;1873.00
1907;1038.00;1339.48;1865.00
1908;1038.00;1338.19;1952.00
1909;1038.00;1319.64;1933.00
1910;1038.00;1325.65;1955.00
1911;1038.00;1336.41;1879.00
1912;1038.00;1336.28;1895.00
1913;1038.00;1326.82;1902.00
1914;1038.00;1313.31;1984.00
1915;1038.00;1324.46;1881.00
1916;1038.00;1339.20;1938.00
1917;1038.00;1292.11;1895.00
1918;1038.00;1334.15;1905.00
1919;1038.00;1334.43;1793.00
1920;1038.00;1327.52;1869.00
1921;1038.00;1315.25;1824.00
1922;1038.00;1304.48;1880.00
1923;1038.00;1326.18;2034.00
1924;1038.00;1322.45;1945.00
1925;1038.00;1309.43;1942.00
1926;1038.00;1299.14;1914.00
1927;1038.00;1296.37;1901.00
1928;1038.00;1301.73;1930.00
1929;1038.00;1317.72;1854.00
1930;1038.00;1339.47;1792.00
1931;1038.00;1312.55;1904.00
1932;1038.00;1333.88;1851.00
1933;1038.00;1304.23;1943.00
1934;1038.00;1307.66;1987.00
1935;1038.00;1309.72;1992.00
1936;1038.00;1335.72;1879.00
1937;1038.00;1326.57;1905.00
1938;1038.00;1339.14;1897.00
1939;1038.00;1351.00;1866.00
1940;1038.00;1329.99;1871.00
1941;1038.00;1307.66;1970.00
1942;1038.00;1308.20;1855.00
1943;1038.00;1314.61;1878.00
1944;1038.00;1325.56;1866.00
1945;1038.00;1328.66;1932.00
1946;1038.00;1341.50;1931.00
1947;1038.00;1342.91;2111.00
1948;1038.00;1335.10;1810.00
1949;1038.00;1327.34;1987.00
1950;1038.00;1323.39;1991.00
1951;1038.00;1335.55;1919.00
1952;1038.00;1341.02;1974.00
1953;1038.00;1318.04;1880.00
1954;1038.00;1316.19;1950.00
1955;1038.00;1316.92;1847.00
1956;1038.00;1317.63;1805.00
1957;1038.00;1317.08;1982.00
1958;1038.00;1324.30;1954.00
1959;1038.00;1350.79;1890.00
1960;1038.00;1342.55;1920.00
1961;1038.00;1348.82;1914.00
1962;1038.00;1336.13;1850.00
1963;1038.00;1341.41;2061.00
1964;1038.00;1358.25;1922.00
1965;1038.00;1336.19;1903.00
1966;1038.00;1313.15;1987.00
1967;1038.00;1324.52;1989.00
1968;1038.00;1320.20;1851.00
1969;1038.00;1334.43;1932.00
1970;1038.00;1325.37;1952.00
1971;1038.00;1327.41;1882.00
1972;1038.00;1325.57;1863.00
1973;1038.00;1319.12;1911.00
1974;1038.00;1324.70;1855.00
1975;1038.00;1295.29;1844.00
1976;1038.00;1315.77;1872.00
1977;1038.00;1341.74;1924.00
1978;1038.00;1345.94;2028.00
1979;1038.00;1339.68;1935.00
1980;1038.00;1344.36;1810.00
1981;1038.00;1336.88;1797.00
1982;1038.00;1315.07;1837.00
1983;1038.00;1317.98;1949.00
1984;1038.00;1332.21;1941.00
1985;1038.00;1330.07;1968.00
1986;1038.00;1303.56;1909.00
1987;1038.00;1343.65;2079.00
1988;1038.00;1333.74;1885.00
1989;1038.00;1312.39;1832.00
1990;1038.00;1346.42;1931.00
1991;1038.00;1335.50;1946.00
1992;1038.00;1323.91;1897.00
1993;1038.00;1319.00;1892.00
1994;1038.00;1316.42;1971.00
1995;1038.00;1331.52;1947.00
1996;1038.00;1350.60;1925.00
1997;1038.00;1310.24;1937.00
1998;1038.00;1327.12;1863.00
1999;1038.00;1333.75;1865.00
2000;1038.00;1320.32;1855.00
2001;1038.00;1346.15;2016.00
2002;1038.00;1327.80;1938.00
2003;1038.00;1338.33;1884.00
2004;1038.00;1357.04;1972.00
2005;1038.00;1324.14;1897.00
2006;1038.00;1344.73;1855.00
2007;1038.00;1329.02;1842.00
2008;1038.00;1316.14;1812.00
2009;1038.00;1320.09;1823.00
2010;1038.00;1325.75;1950.00
2011;1038.00;1308.99;1845.00
2012;1038.00;1319.59;1974.00
2013;1038.00;1313.15;1847.00
2014;1038.00;1332.71;2014.00
2015;1038.00;1314.53;1919.00
2016;1038.00;1331.99;1916.00
2017;1038.00;1315.17;1940.00
2018;1038.00;1338.31;2079.00
2019;1038.00;1362.56;1897.00
2020;1038.00;1335.83;1987.00
2021;1038.00;1319.84;1960.00
2022;1038.00;1335.86;1880.00
2023;1038.00;1326.81;1908.00
2024;1038.00;1308.39;1867.00
2025;1038.00;1318.42;1855.00
2026;1038.00;1301.04;1836.00
2027;1038.00;1326.32;1973.00
2028;1038.00;1323.43;1895.00
2029;1038.00;1315.70;1925.00
2030;1038.00;1320.96;1921.00
2031;1038.00;1303.93;1822.00
2032;1038.00;1321.53;1890.00
2033;1038.00;1321.92;1994.00
2034;1038.00;1317.21;1878.00
2035;1038.00;1320.91;1891.00
2036;1038.00;1323.21;1880.00
2037;1038.00;1309.41;2016.00
2038;1038.00;1339.81;1904.00
2039;1038.00;1326.16;1868.00
2040;1038.00;1329.23;1969.00
2041;1038.00;1325.01;1833.00
2042;1038.00;1326.50;1892.00
2043;1038.00;1334.15;1944.00
2044;1038.00;1343.36;1944.00
2045;1038.00;1320.95;1903.00
2046;1038.00;1341.21;1882.00
2047;1038.00;1323.95;1937.00
2048;1038.00;1320.87;1812.00
2049;1038.00;1325.20;1820.00
2050;1038.00;1334.54;1912.00
2051;1038.00;1349.16;2014.00
2052;1038.00;1339.26;1806.00
2053;1038.00;1343.22;2037.00
2054;1038.00;1311.28;1805.00
2055;1038.00;1340.21;1872.00
2056;1038.00;1330.75;1807.00
2057;1038.00;1357.78;1891.00
2058;1038.00;1330.27;1928.00
2059;1038.00;1332.49;1922.00
2060;1038.00;1319.12;1898.00
2061;1038.00;1341.54;1899.00
2062;1038.00;1333.46;1939.00
2063;1038.00;1324.72;1993.00
2064;1038.00;1314.88;1909.00
2065;1038.00;1336.54;1976.00
2066;1038.00;1323.50;1847.00
2067;1038.00;1318.11;1907.00
2068;1038.00;1331.83;1880.00
2069;1038.00;1311.27;1789.00
2070;1038.00;1347.87;2053.00
2071;1038.00;1324.03;1880.00
2072;1038.00;1318.61;2022.00
2073;1038.00;1341.79;1895.00
2074;1038.00;1325.59;1947.00
2075;1038.00;1308.53;1983.00
2076;1038.00;1325.71;1910.00
2077;1038.00;1318.04;1879.00
2078;1038.00;1336.45;1830.00
2079;1038.00;1328.35;1945.00
2080;1038.00;1309.38;1913.00
2081;1038.00;1339.96;2069.00
2082;1038.00;1327.76;1897.00
2083;1038.00;1331.38;1994.00
2084;1038.00;1314.75;1953.00
2085;1038.00;1309.30;1791.00
2086;1038.00;1328.27;1883.00
2087;1038.00;1331.57;1887.00
2088;1038.00;1336.42;1880.00
2089;1038.00;1347.29;1923.00
2090;1038.00;1318.32;1941.00
2091;1038.00;1336.34;1986.00
2092;1038.00;1323.64;1928.00
2093;1038.00;1309.68;1843.00
2094;1038.00;1346.77;1952.00
2095;1038.00;1324.84;1996.00
2096;1038.00;1326.57;2028.00
2097;1038.00;1324.10;1906.00
2098;1038.00;1307.37;1917.00
2099;1038.00;1327.87;1989.00
2100;1038.00;1320.09;1978.00
2101;1038.00;1333.68;1960.00
2102;1038.00;1320.41;1915.00
2103;1038.00;1326.47;1933.00
2104;1038.00;1315.34;1873.00
2105;1038.00;1317.96;1991.00
2106;1038.00;1340.77;1906.00
2107;1038.00;1326.11;1899.00
2108;1038.00;1324.24;1883.00
2109;1038.00;1312.83;1911.00
2110;1038.00;1321.46;1990.00
2111;1038.00;1341.95;1843.00
2112;1038.00;1316.62;1802.00
2113;1038.00;1318.47;1962.00
2114;1038.00;1307.55;1946.00
2115;1038.00;1303.03;1952.00
2116;1038.00;1307.05;1901.00
2117;1038.00;1327.07;1894.00
2118;1038.00;1314.73;1862.00
2119;1038.00;1304.21;1947.00
2120;1038.00;1324.25;1886.00
2121;1038.00;1308.79;1940.00
2122;1038.00;1320.11;1912.00
2123;1038.00;1314.18;1977.00
2124;1038.00;1294.71;1905.00
2125;1038.00;1319.50;1833.00
2126;1038.00;1321.51;1915.00
2127;1038.00;1337.67;1935.00
2128;1038.00;1335.56;1897.00
2129;1038.00;1328.45;1860.00
2130;1038.00;1315.31;1948.00
2131;1038.00;1319.86;2008.00
2132;1038.00;1315.17;1814.00
2133;1038.00;1323.60;1892.00
2134;1038.00;1316.98;1900.00
2135;1038.00;1306.11;1900.00
2136;1038.00;1317.95;1894.00
2137;1038.00;1341.12;1971.00
2138;1038.00;1305.43;1979.00
2139;1038.00;1317.64;2016.00
2140;1038.00;1305.77;1870.00
2141;1038.00;1325.85;1846.00
2142;1038.00;1318.55;1848.00
2143;1038.00;1319.95;1918.00
2144;1038.00;1328.87;1880.00
2145;1038.00;1334.77;1857.00
2146;1038.00;1346.77;1923.00
2147;1038.00;1329.55;1882.00
2148;1038.00;1319.11;1889.00
2149;1038.00;1348.83;1973.00
2150;1038.00;1333.92;1917.00
2151;1038.00;1316.50;1962.00
2152;1038.00;1352.10;2075.00
2153;1038.00;1329.64;1915.00
2154;1038.00;1340.40;2097.00
2155;1038.00;1361.28;1870.00
2156;1038.00;1325.00;1912.00
2157;1038.00;1334.01;1977.00
2158;1038.00;1343.97;1919.00
2159;1038.00;1334.39;1880.00
2160;1038.00;1331.68;1908.00
2161;1038.00;1334.99;1849.00
2162;1038.00;1311.44;1890.00
2163;1038.00;1324.85;1954.00
2164;1038.00;1331.51;1879.00
2165;1038.00;1330.16;1781.00
2166;1038.00;1312.88;1793.00
2167;1038.00;1337.87;1931.00
2168;1038.00;1333.04;1927.00
2169;1038.00;1345.92;1875.00
2170;1038.00;1324.35;1936.00
2171;1038.00;1333.46;1857.00
2172;1038.00;1325.96;1884.00
2173;1038.00;1351.48;1942.00
2174;1038.00;1311.85;1962.00
2175;1038.00;1320.17;1901.00
2176;1038.00;1311.58;1866.00
2177;1038.00;1311.13;1843.00
2178;1038.00;1307.51;1849.00
2179;1038.00;1322.47;1899.00
2180;1038.00;1324.71;1902.00
2181;1038.00;1326.36;1889.00
2182;1038.00;1340.45;1894.00
2183;1038.00;1317.93;1937.00
2184;1038.00;1339.21;1909.00
2185;1038.00;1328.08;1880.00
2186;1038.00;1336.12;1903.00
2187;1038.00;1328.16;1982.00
2188;1038.00;1323.00;1816.00
2189;1038.00;1348.59;1920.00
2190;1038.00;1322.32;1964.00
2191;1038.00;1336.06;1826.00
2192;1038.00;1331.68;1872.00
2193;1038.00;1338.56;1991.00
2194;1038.00;1323.93;1771.00
2195;1038.00;1332.58;1875.00
2196;1038.00;1313.53;1883.00
2197;1038.00;1307.87;1772.00
2198;1038.00;1315.88;1899.00
2199;1038.00;1326.23;1941.00
2200;1038.00;1324.78;2017.00
2201;1038.00;1299.32;1849.00
2202;1038.00;1324.89;1970.00
2203;1038.00;1324.85;1882.00
2204;1038.00;1311.36;1900.00
2205;1038.00;1337.40;1921.00
2206;1038.00;1327.87;1919.00
2207;1038.00;1338.21;1903.00
2208;1038.00;1311.97;1833.00
2209;1038.00;1334.33;1915.00
2210;1038.00;1313.31;1926.00
2211;1038.00;1334.19;1924.00
2212;1038.00;1322.10;1892.00
2213;1038.00;1333.67;1873.00
2214;1038.00;1310.63;1939.00
2215;1038.00;1318.25;2051.00
2216;1038.00;1300.71;1891.00
2217;1038.00;1296.16;1825.00
2218;1038.00;1315.14;1939.00
2219;1038.00;1339.65;1955.00
2220;1038.00;1327.22;2065.00
2221;1038.00;1286.26;1931.00
2222;1038.00;1335.95;2027.00
2223;1038.00;1316.99;1840.00
2224;1038.00;1293.48;2047.00
2225;1038.00;1306.01;1851.00
2226;1038.00;1302.01;1921.00
2227;1038.00;1310.46;1883.00
2228;1038.00;1301.72;1870.00
2229;1038.00;1309.87;1878.00
2230;1038.00;1306.22;1889.00
2231;1038.00;1316.23;1902.00
2232;1038.00;1312.93;1887.00
2233;1038.00;1335.39;1822.00
2234;1038.00;1331.62;1990.00
2235;1038.00;1336.91;1955.00
2236;1038.00;1339.45;1860.00
2237;1038.00;1335.81;1845.00
2238;1038.00;1319.63;1911.00
2239;1038.00;1329.93;2057.00
2240;1038.00;1331.52;2020.00
2241;1038.00;1318.25;1897.00
2242;1038.00;1335.52;1948.00
2243;1038.00;1337.08;1932.00
2244;1038.00;1323.03;2006.00
2245;1038.00;1321.79;1977.00
2246;1038.00;1330.04;1874.00
2247;1038.00;1321.55;2019.00
2248;1038.00;1331.47;1950.00
2249;1038.00;1318.15;1874.00
2250;1038.00;1322.50;2044.00
2251;1038.00;1317.56;1904.00
2252;1038.00;1323.43;1869.00
2253;1038.00;1343.16;1886.00
2254;1038.00;1343.07;1907.00
2255;1038.00;1318.35;1968.00
2256;1038.00;1323.90;1912.00
2257;1038.00;1343.64;1960.00
2258;1038.00;1323.65;1964.00
2259;1038.00;1317.50;1992.00
2260;1038.00;1316.62;1866.00
2261;1038.00;1319.87;1921.00
2262;1038.00;1317.52;1881.00
2263;1038.00;1311.96;1880.00
2264;1038.00;1316.06;1948.00
2265;1038.00;1310.57;1909.00
2266;1038.00;1333.68;1989.00
2267;1038.00;1328.46;1889.00
2268;1038.00;1329.48;1877.00
2269;1038.00;1336.32;1968.00
2270;1038.00;1313.16;1974.00
2271;1038.00;1334.05;1875.00
2272;1038.00;1333.84;1812.00
2273;1038.00;1329.74;2028.00
2274;1038.00;1337.66;1894.00
2275;1038.00;1317.49;1988.00
2276;1038.00;1326.97;1823.00
2277;1038.00;1327.08;2027.00
2278;1038.00;1295.62;1903.00
2279;1038.00;1315.55;1948.00
2280;1038.00;1325.11;1928.00
2281;1038.00;1294.42;2025.00
2282;1038.00;1334.02;1969.00
2283;1038.00;1338.25;1856.00
2284;1038.00;1337.76;1947.00
2285;1038.00;1320.56;1871.00
2286;1038.00;1328.87;1984.00
2287;1038.00;1292.63;1946.00
2288;1038.00;1325.56;1948.00
2289;1038.00;1340.67;1952.00
2290;1038.00;1317.17;1992.00
2291;1038.00;1326.51;1944.00
2292;1038.00;1320.17;1848.00
2293;1038.00;1329.74;1969.00
2294;1038.00;1298.84;1929.00
2295;1038.00;1290.38;1925.00
2296;1038.00;1303.78;1859.00
2297;1038.00;1282.60;1814.00
2298;1038.00;1283.12;1901.00
2299;1038.00;1296.63;1944.00
2300;1038.00;1306.86;1955.00
2301;1038.00;1332.50;2051.00
2302;1038.00;1320.59;1962.00
2303;1038.00;1347.41;1890.00
2304;1038.00;1334.07;1926.00
2305;1038.00;1335.83;1939.00
2306;1038.00;1300.00;2038.00
2307;1038.00;1307.10;1846.00
2308;1038.00;1315.86;1949.00
2309;1038.00;1315.51;2017.00
2310;1038.00;1281.75;1864.00
2311;1038.00;1292.98;1855.00
2312;1038.00;1296.86;1947.00
2313;1038.00;1283.48;1894.00
2314;1038.00;1316.19;2020.00
2315;1038.00;1334.29;1997.00
2316;1038.00;1302.59;1939.00
2317;1038.00;1315.44;1823.00
2318;1038.00;1322.07;2021.00
2319;1038.00;1331.01;1943.00
2320;1038.00;1314.62;1878.00
2321;1038.00;1317.71;1979.00
2322;1038.00;1287.29;1909.00
2323;1038.00;1313.60;1908.00
2324;1038.00;1314.18;1848.00
2325;1038.00;1319.87;1874.00
2326;1038.00;1293.68;1902.00
2327;1038.00;1298.72;1939.00
2328;1038.00;1304.82;2033.00
2329;1038.00;1307.71;1938.00
2330;1038.00;1302.21;2013.00
2331;1038.00;1321.72;1929.00
2332;1038.00;1300.02;2026.00
2333;1038.00;1297.85;1913.00
2334;1038.00;1313.95;1943.00
2335;1038.00;1327.08;1825.00
2336;1038.00;1350.16;2014.00
2337;1038.00;1354.17;1842.00
2338;1038.00;1333.10;2036.00
2339;1038.00;1331.05;1947.00
2340;1038.00;1312.23;1863.00
2341;1038.00;1343.10;1919.00
2342;1038.00;1312.43;1882.00
2343;1038.00;1338.03;1962.00
2344;1038.00;1323.70;1828.00
2345;1038.00;1311.54;1949.00
2346;1038.00;1330.73;1929.00
2347;1038.00;1322.61;1905.00
2348;1038.00;1311.84;1867.00
2349;1038.00;1311.07;1886.00
2350;1038.00;1344.10;1851.00
2351;1038.00;1295.29;1833.00
2352;1038.00;1296.32;1939.00
2353;1038.00;1285.27;1769.00
2354;1038.00;1303.05;2010.00
2355;1038.00;1310.67;1830.00
2356;1038.00;1317.86;1911.00
2357;1038.00;1302.74;1886.00
2358;1038.00;1323.61;1894.00
2359;1038.00;1328.45;1936.00
2360;1038.00;1305.03;1876.00
2361;1038.00;1307.31;1875.00
2362;1038.00;1287.65;1959.00
2363;1038.00;1311.07;1971.00
2364;1038.00;1295.61;1894.00
2365;1038.00;1299.92;1921.00
2366;1038.00;1288.03;2010.00
2367;1038.00;1274.29;1921.00
2368;1038.00;1266.20;1792.00
2369;1038.00;1276.58;1897.00
2370;1038.00;1299.09;1812.00
2371;1038.00;1292.43;1902.00
2372;1038.00;1276.91;1929.00
2373;1038.00;1288.01;1884.00
2374;1038.00;1271.50;1869.00
2375;1038.00;1286.45;1904.00
2376;1038.00;1301.64;1912.00
2377;1038.00;1294.54;1861.00
2378;1038.00;1271.38;1877.00
2379;1038.00;1289.88;2051.00
2380;1038.00;1258.80;1960.00
