generation;best;average;worst
1686;1009.00;1372.38;1875.00
1687;1009.00;1374.52;1881.00
1688;1007.00;1365.21;1945.00
1689;1007.00;1361.97;1950.00
1690;1007.00;1359.79;1954.00
1691;1007.00;1345.29;1941.00
1692;1007.00;1347.66;1897.00
1693;1007.00;1357.48;1870.00
1694;1007.00;1356.42;1933.00
1695;1007.00;1344.61;1897.00
1696;1007.00;1353.42;1860.00
1697;1007.00;1362.02;1910.00
1698;1007.00;1349.25;1962.00
1699;1007.00;1336.62;1800.00
1700;1007.00;1334.17;1842.00
1701;1007.00;1341.76;1885.00
1702;1007.00;1364.68;1872.00
1703;1007.00;1345.19;1871.00
1704;1007.00;1337.98;1926.00
1705;1007.00;1343.94;1878.00
1706;1007.00;1340.98;1927.00
1707;1007.00;1327.60;1867.00
1708;1007.00;1334.48;1840.00
1709;1007.00;1332.64;1891.00
1710;1007.00;1328.42;1856.00
1711;1007.00;1336.41;1890.00
1712;1007.00;1334.79;1924.00
1713;1007.00;1338.89;1958.00
1714;1007.00;1334.19;1832.00
1715;1007.00;1341.02;2044.00
1716;1007.00;1339.78;1869.00
1717;1007.00;1355.08;2053.00
1718;1007.00;1354.18;1847.00
1719;1007.00;1346.24;1975.00
1720;1007.00;1332.75;1869.00
1721;1007.00;1349.14;1833.00
1722;1007.00;1327.86;1812.00
1723;1007.00;1332.28;1857.00
1724;1007.00;1345.69;1908.00
1725;1007.00;1337.46;1847.00
1726;1007.00;1327.85;1929.00
1727;1007.00;1333.99;1826.00
1728;1007.00;1349.84;1863.00
1729;1007.00;1344.04;1924.00
1730;1007.00;1335.50;1860.00
1731;1007.00;1335.13;1955.00
1732;1007.00;1332.01;1760.00
1733;1007.00;1320.12;1806.00
1734;1007.00;1332.27;1802.00
1735;1007.00;1341.42;1935.00
1736;1007.00;1356.05;1997.00
1737;1007.00;1358.09;1913.00
1738;1007.00;1349.30;1980.00
1739;1007.00;1340.38;1970.00
1740;1007.00;1339.82;1910.00
1741;1007.00;1329.63;1950.00
1742;1007.00;1335.61;1957.00
1743;1007.00;1352.88;2006.00
1744;1007.00;1340.49;1877.00
1745;1007.00;1343.44;1796.00
1746;1007.00;1331.69;1903.00
1747;1007.00;1329.59;1936.00
1748;1007.00;1335.77;1855.00
1749;1007.00;1322.29;1944.00
1750;1007.00;1344.60;1852.00
1751;1007.00;1324.32;1869.00
1752;1007.00;1331.24;1925.00
1753;1007.00;1352.50;1928.00
1754;1007.00;1320.45;1825.00
1755;1007.00;1340.07;1820.00
1756;1007.00;1343.11;1913.00
1757;1007.00;1341.76;1938.00
1758;1007.00;1338.52;2060.00
1759;1007.00;1342.41;1946.00
1760;1007.00;1344.95;1892.00
1761;1007.00;1334.65;1788.00
1762;1007.00;1340.59;1799.00
1763;1007.00;1350.30;1899.00
1764;1007.00;1331.10;1880.00
1765;1007.00;1344.36;1807.00
1766;1007.00;1322.27;1830.00
1767;1007.00;1327.33;1920.00
1768;1007.00;1348.36;1933.00
1769;1007.00;1336.23;1910.00
1770;1007.00;1337.53;2008.00
1771;1007.00;1344.93;1947.00
1772;1007.00;1337.13;1897.00
1773;1007.00;1347.00;1846.00
1774;1007.00;1339.92;1862.00
1775;1007.00;1341.64;1975.00
1776;1007.00;1329.46;1895.00
1777;1007.00;1326.18;1846.00
1778;1007.00;1336.39;1804.00
1779;1007.00;1344.05;1868.00
1780;1007.00;1319.47;1844.00
1781;1007.00;1343.44;1889.00
1782;1007.00;1331.97;1930.00
1783;1007.00;1337.08;1899.00
1784;1007.00;1335.17;1957.00
1785;1007.00;1340.58;1878.00
1786;1007.00;1325.02;1801.00
1787;1007.00;1336.58;1946.00
1788;1007.00;1363.15;1992.00
1789;1007.00;1332.09;1826.00
1790;1007.00;1323.97;1972.00
1791;1007.00;1325.66;1937.00
1792;1007.00;1363.00;2083.00
1793;1007.00;1337.97;1878.00
1794;1007.00;1342.62;1899.00
1795;1007.00;1343.49;1909.00
1796;1007.00;1350.58;1965.00
1797;1007.00;1334.80;2004.00
1798;1007.00;1328.54;2010.00
1799;1007.00;1336.22;1939.00
1800;1007.00;1345.69;1923.00
1801;1007.00;1320.44;1882.00
1802;1007.00;1325.54;1761.00
1803;1007.00;1324.40;1900.00
1804;1007.00;1349.07;1852.00
1805;1007.00;1342.99;1876.00
1806;1007.00;1332.99;1884.00
1807;1007.00;1326.70;2109.00
1808;1007.00;1338.84;1840.00
1809;1007.00;1341.28;1909.00
1810;1007.00;1346.46;1842.00
1811;1007.00;1331.70;1878.00
1812;1007.00;1346.07;1924.00
1813;1007.00;1343.75;1824.00
1814;1007.00;1355.34;1933.00
1815;1007.00;1343.35;1781.00
1816;1007.00;1341.94;1977.00
1817;1007.00;1342.23;1916.00
1818;1007.00;1350.87;1901.00
1819;1007.00;1330.07;1877.00
1820;1007.00;1341.00;1754.00
1821;1007.00;1335.64;1971.00
1822;1007.00;1338.91;1795.00
1823;1007.00;1319.07;1878.00
1824;1007.00;1339.28;1862.00
1825;1007.00;1355.28;1954.00
1826;1007.00;1338.41;1794.00
1827;1007.00;1343.90;1856.00
1828;1007.00;1351.95;1879.00
1829;1007.00;1327.97;1820.00
1830;1007.00;1328.90;1923.00
1831;1007.00;1338.21;1962.00
1832;1007.00;1338.58;1935.00
1833;1007.00;1341.59;1936.00
1834;1007.00;1333.19;1853.00
1835;1007.00;1333.36;2004.00
1836;1007.00;1335.44;1844.00
1837;1007.00;1332.65;1877.00
1838;1007.00;1327.09;1858.00
1839;1007.00;1341.51;1836.00
1840;1007.00;1334.26;1883.00
1841;1007.00;1351.12;1802.00
1842;1007.00;1328.39;1935.00
1843;1007.00;1350.32;1840.00
1844;1007.00;1333.00;1966.00
1845;1007.00;1359.70;2071.00
1846;1007.00;1339.39;1878.00
1847;1007.00;1345.93;1898.00
1848;1007.00;1344.53;1876.00
1849;1007.00;1346.67;1941.00
1850;1007.00;1337.31;1807.00
1851;1007.00;1353.16;1905.00
1852;1007.00;1342.79;1918.00
1853;1007.00;1330.13;1935.00
1854;1007.00;1334.91;1862.00
1855;1007.00;1324.14;1864.00
1856;1007.00;1333.46;1854.00
1857;1007.00;1339.02;2029.00
1858;1007.00;1315.38;1862.00
1859;1007.00;1339.45;1973.00
1860;1007.00;1329.86;1907.00
1861;1007.00;1333.92;1959.00
1862;1007.00;1353.55;1846.00
1863;1007.00;1339.79;2000.00
1864;1007.00;1342.68;1853.00
1865;1007.00;1354.88;1862.00
1866;1007.00;1330.13;1949.00
1867;1007.00;1348.23;1938.00
1868;1007.00;1340.77;1840.00
1869;1007.00;1339.59;1835.00
1870;1007.00;1341.53;1995.00
1871;1007.00;1320.91;1894.00
1872;1007.00;1335.38;1827.00
1873;1007.00;1323.61;1951.00
1874;1007.00;1326.85;1873.00
1875;1007.00;1335.04;1869.00
1876;1007.00;1328.70;1836.00
1877;1007.00;1342.17;2032.00
1878;1007.00;1355.04;1888.00
1879;1007.00;1335.88;1815.00
1880;1007.00;1339.67;1952.00
1881;1007.00;1345.66;1883.00
1882;1007.00;1344.33;1882.00
1883;1007.00;1339.75;1962.00
1884;1007.00;1336.93;1925.00
1885;1007.00;1337.70;1932.00
1886;1007.00;1343.11;2073.00
1887;1007.00;1357.38;1851.00
1888;1007.00;1353.96;1885.00
1889;1007.00;1345.41;1828.00
1890;1007.00;1334.81;1970.00
1891;1007.00;1324.60;1954.00
1892;1007.00;1355.97;1879.00
1893;1007.00;1336.66;1845.00
1894;1007.00;1326.84;1902.00
1895;1007.00;1326.50;1783.00
1896;1007.00;1341.78;1904.00
1897;1007.00;1321.44;1859.00
1898;1007.00;1335.33;1873.00
1899;1007.00;1309.64;1862.00
1900;1007.00;1319.78;1822.00
1901;1007.00;1328.99;1978.00
1902;1007.00;1340.99;1987.00
1903;1007.00;1342.90;1863.00
1904;1007.00;1314.44;1946.00
1905;1007.00;1341.18;1915.00
1906;1007.00;1325.23;1950.00
1907;1007.00;1347.63;1885.00
1908;1007.00;1340.28;2014.00
1909;1007.00;1343.01;1889.00
1910;1007.00;1327.21;1920.00
1911;1007.00;1327.35;1832.00
1912;1007.00;1337.68;1905.00
1913;1007.00;1347.13;1962.00
1914;1007.00;1349.42;1885.00
1915;1007.00;1334.90;1899.00
1916;1007.00;1331.95;1837.00
1917;1007.00;1334.74;1825.00
1918;1007.00;1361.21;2002.00
1919;1007.00;1337.08;1877.00
1920;1007.00;1326.37;2072.00
1921;1007.00;1324.44;1890.00
1922;1007.00;1335.27;1854.00
1923;1007.00;1335.22;1957.00
1924;1007.00;1336.57;1761.00
1925;1007.00;1355.34;1911.00
1926;1007.00;1339.25;1889.00
1927;1007.00;1332.23;1971.00
1928;1007.00;1339.72;1942.00
1929;1007.00;1352.20;1801.00
1930;1007.00;1339.16;1904.00
1931;1007.00;1345.73;1864.00
1932;1007.00;1343.26;1870.00
1933;1007.00;1345.46;2020.00
1934;1007.00;1349.94;1937.00
1935;1007.00;1336.31;1900.00
1936;1007.00;1340.09;1829.00
1937;1007.00;1328.81;1891.00
1938;1007.00;1340.53;1815.00
1939;1007.00;1342.63;1972.00
1940;1007.00;1341.10;1845.00
1941;1007.00;1350.22;1962.00
1942;1007.00;1346.27;1822.00
1943;1007.00;1324.33;1889.00
1944;1007.00;1327.05;1832.00
1945;1007.00;1319.97;1956.00
1946;1007.00;1344.26;1882.00
1947;1007.00;1336.05;1880.00
1948;1007.00;1322.23;1979.00
1949;1007.00;1341.98;1987.00
1950;1007.00;1342.21;1830.00
1951;1007.00;1344.93;1928.00
1952;1007.00;1335.09;1958.00
1953;1007.00;1348.63;1937.00
1954;1007.00;1354.04;1938.00
1955;1007.00;1335.11;1916.00
1956;1007.00;1321.70;1881.00
1957;1007.00;1333.59;1855.00
1958;1007.00;1350.95;1859.00
1959;1007.00;1338.90;1955.00
1960;1007.00;1318.07;1965.00
1961;1007.00;1348.06;1834.00
1962;1007.00;1331.91;1902.00
1963;1007.00;1338.16;1869.00
1964;1007.00;1336.00;1925.00
1965;1007.00;1332.01;1961.00
1966;1007.00;1355.24;1881.00
1967;1007.00;1349.95;1798.00
1968;1007.00;1336.82;1982.00
1969;1007.00;1323.42;1935.00
1970;1007.00;1345.07;1899.00
1971;1007.00;1338.95;1906.00
1972;1007.00;1361.99;1793.00
1973;1007.00;1343.36;1973.00
1974;1007.00;1343.00;1866.00
1975;1007.00;1343.42;1936.00
1976;1007.00;1343.73;1851.00
1977;1007.00;1337.45;1874.00
1978;1007.00;1332.68;1834.00
1979;1007.00;1340.83;1957.00
1980;1007.00;1342.57;1862.00
1981;1007.00;1343.04;1989.00
1982;1007.00;1349.07;1912.00
1983;1007.00;1338.82;1816.00
1984;1007.00;1330.22;1856.00
1985;1007.00;1337.93;1961.00
1986;1007.00;1336.30;1905.00
1987;1007.00;1335.06;1922.00
1988;1007.00;1329.30;1865.00
1989;1007.00;1336.16;1932.00
1990;1007.00;1326.10;1907.00
1991;1007.00;1345.72;1962.00
1992;1007.00;1333.24;1865.00
1993;1007.00;1338.07;1802.00
1994;1007.00;1337.34;1932.00
1995;1007.00;1337.28;1913.00
1996;1007.00;1347.65;1888.00
1997;1007.00;1344.97;1827.00
1998;1007.00;1346.27;1896.00
1999;1007.00;1353.04;1808.00
2000;1007.00;1336.20;1902.00
2001;1007.00;1340.78;1831.00
2002;1007.00;1321.23;2005.00
2003;1007.00;1330.86;1849.00
2004;1007.00;1341.87;1916.00
2005;1007.00;1347.09;2066.00
2006;1007.00;1357.13;1900.00
2007;1007.00;1346.47;1921.00
2008;1007.00;1336.30;1909.00
2009;1007.00;1340.90;2031.00
2010;1007.00;1338.28;1837.00
2011;1007.00;1345.97;1931.00
2012;1007.00;1332.83;1876.00
2013;1007.00;1327.13;1859.00
2014;1007.00;1340.94;1925.00
2015;1007.00;1339.09;1922.00
2016;1007.00;1336.91;1843.00
2017;1007.00;1333.94;1937.00
2018;1007.00;1337.89;1878.00
2019;1007.00;1338.01;1873.00
2020;1007.00;1357.31;1946.00
2021;1007.00;1332.76;1916.00
2022;1007.00;1334.01;1938.00
2023;1007.00;1346.34;1900.00
2024;1007.00;1338.07;1904.00
2025;1007.00;1330.75;2036.00
2026;1007.00;1331.08;1919.00
2027;1007.00;1350.97;2102.00
2028;1007.00;1346.75;1848.00
2029;1007.00;1333.90;1897.00
2030;1007.00;1348.87;1872.00
2031;1007.00;1341.80;1898.00
2032;1007.00;1344.77;1976.00
2033;1007.00;1351.25;1975.00
2034;1007.00;1348.80;1897.00
2035;1007.00;1351.77;1950.00
2036;1007.00;1334.25;1882.00
2037;1007.00;1353.06;1880.00
2038;1007.00;1353.79;1935.00
2039;1007.00;1359.12;2017.00
2040;1007.00;1344.79;1810.00
2041;1007.00;1346.19;1907.00
2042;1007.00;1350.90;2071.00
2043;1007.00;1339.63;1910.00
2044;1007.00;1327.43;1941.00
2045;1007.00;1362.04;1932.00
2046;1007.00;1357.03;1873.00
2047;1007.00;1339.28;1815.00
2048;1007.00;1345.80;1944.00
2049;1007.00;1353.80;2038.00
2050;1007.00;1347.70;1918.00
2051;1007.00;1352.26;1947.00
2052;1007.00;1340.86;1936.00
2053;1007.00;1337.32;1831.00
2054;1007.00;1333.65;1885.00
2055;1007.00;1348.60;1860.00
2056;1007.00;1344.25;2040.00
2057;1007.00;1354.25;1922.00
2058;1007.00;1346.35;1906.00
2059;1007.00;1344.25;1863.00
2060;1007.00;1353.90;1939.00
2061;1007.00;1351.27;1929.00
2062;1007.00;1356.23;1870.00
2063;1007.00;1360.58;1902.00
2064;1007.00;1359.35;1941.00
2065;1007.00;1345.03;1848.00
2066;1007.00;1352.18;1955.00
2067;1007.00;1357.10;2014.00
2068;1007.00;1360.36;1903.00
2069;1007.00;1346.11;1869.00
2070;1007.00;1340.06;1935.00
2071;1007.00;1346.89;1863.00
2072;1007.00;1347.75;2061.00
2073;1007.00;1359.59;1789.00
2074;1007.00;1360.85;1919.00
2075;1007.00;1339.98;1824.00
2076;1007.00;1344.86;1842.00
2077;1007.00;1349.70;1830.00
2078;1007.00;1346.54;1834.00
2079;1007.00;1344.71;1976.00
2080;1007.00;1337.56;1878.00
2081;1007.00;1352.16;1893.00
2082;1007.00;1343.31;1818.00
2083;1007.00;1335.71;1992.00
2084;1007.00;1354.96;1944.00
2085;1007.00;1356.21;1890.00
2086;1007.00;1344.02;1908.00
2087;1007.00;1346.97;1822.00
2088;1007.00;1350.92;1843.00
2089;1007.00;1346.67;1896.00
2090;1007.00;1352.37;1881.00
2091;1007.00;1347.67;2072.00
2092;1007.00;1347.08;1889.00
2093;1007.00;1353.28;1849.00
2094;1007.00;1347.42;1874.00
2095;1007.00;1338.38;1899.00
2096;1007.00;1353.15;1867.00
2097;1007.00;1356.24;1965.00
2098;1007.00;1345.51;1828.00
2099;1007.00;1338.92;1926.00
2100;1007.00;1376.19;1988.00
2101;1007.00;1356.74;1830.00
2102;1007.00;1341.25;1887.00
2103;1007.00;1364.73;1894.00
2104;1007.00;1346.50;1933.00
2105;1007.00;1352.48;1892.00
2106;1007.00;1339.50;1859.00
2107;1007.00;1356.26;1919.00
2108;1007.00;1361.47;2015.00
2109;1007.00;1343.48;1894.00
2110;1007.00;1327.42;1799.00
2111;1007.00;1356.80;1865.00
2112;1007.00;1342.32;1937.00
2113;1007.00;1347.31;1856.00
2114;1007.00;1344.98;1906.00
2115;1007.00;1350.04;1903.00
2116;1007.00;1341.10;1944.00
2117;1007.00;1351.35;1894.00
2118;1007.00;1350.82;1978.00
2119;1007.00;1341.84;1851.00
2120;1007.00;1338.42;1913.00
2121;1007.00;1358.06;1825.00
2122;1007.00;1334.72;1900.00
2123;1007.00;1354.38;1894.00
2124;1007.00;1341.91;1873.00
2125;1007.00;1340.82;1854.00
2126;1007.00;1353.40;1948.00
2127;1007.00;1356.13;1959.00
2128;1007.00;1329.65;1855.00
2129;1007.00;1346.04;1825.00
2130;1007.00;1333.97;1978.00
2131;1007.00;1351.57;1867.00
2132;1007.00;1344.57;1890.00
2133;1007.00;1336.40;1918.00
2134;1007.00;1359.93;1910.00
2135;1007.00;1342.76;1977.00
2136;1007.00;1324.42;1807.00
2137;1007.00;1349.31;1946.00
2138;1007.00;1324.81;1848.00
2139;1007.00;1358.21;1920.00
2140;1007.00;1350.51;1807.00
2141;1007.00;1351.60;1864.00
2142;1007.00;1321.57;1782.00
2143;1007.00;1343.41;2008.00
2144;1007.00;1352.73;1924.00
2145;1007.00;1331.33;1961.00
2146;1007.00;1354.17;2131.00
2147;1007.00;1341.64;1906.00
2148;1007.00;1338.03;1850.00
2149;1007.00;1370.81;1905.00
2150;1007.00;1340.63;1982.00
2151;1007.00;1341.06;1845.00
2152;1007.00;1350.94;1925.00
2153;1007.00;1352.87;1825.00
2154;1007.00;1346.32;1943.00
2155;1007.00;1361.47;1872.00
2156;1007.00;1346.72;1890.00
2157;1007.00;1339.68;1847.00
2158;1007.00;1347.63;1845.00
2159;1007.00;1364.49;1853.00
2160;1007.00;1359.22;2014.00
2161;1007.00;1334.54;1899.00
2162;1007.00;1352.34;1859.00
2163;1007.00;1370.68;1930.00
2164;1007.00;1339.66;1797.00
2165;1007.00;1338.38;1834.00
2166;1007.00;1357.98;2062.00
2167;1007.00;1342.54;1901.00
2168;1007.00;1343.81;1958.00
2169;1007.00;1367.27;1887.00
2170;1007.00;1340.49;1837.00
2171;1007.00;1351.06;1926.00
2172;1007.00;1322.38;1832.00
2173;1007.00;1350.60;1996.00
2174;1007.00;1346.61;1814.00
2175;1007.00;1336.31;1814.00
2176;1007.00;1347.82;1913.00
2177;1007.00;1320.20;1797.00
2178;1007.00;1355.17;1910.00
2179;1007.00;1364.72;1873.00
2180;1007.00;1334.66;1997.00
2181;1007.00;1345.25;1855.00
2182;1007.00;1338.08;1870.00
2183;1007.00;1343.62;1904.00
2184;1007.00;1330.01;1954.00
2185;1007.00;1339.19;1859.00
2186;1007.00;1351.81;1789.00
2187;1007.00;1344.25;1829.00
2188;1007.00;1339.54;1810.00
2189;1007.00;1358.91;1994.00
2190;1007.00;1356.07;1862.00
2191;1007.00;1314.61;1969.00
2192;1007.00;1338.69;1860.00
2193;1007.00;1338.98;1879.00
2194;1007.00;1356.43;1874.00
2195;1007.00;1338.09;1913.00
2196;1007.00;1345.98;1852.00
2197;1007.00;1343.85;1889.00
2198;1007.00;1331.36;1928.00
2199;1007.00;1337.87;1881.00
2200;1007.00;1350.49;1965.00
2201;1007.00;1365.21;1876.00
2202;1007.00;1345.46;1823.00
2203;1007.00;1349.96;1921.00
2204;1007.00;1342.56;2012.00
2205;1007.00;1335.46;1914.00
2206;1007.00;1346.55;2001.00
2207;1007.00;1356.01;1985.00
2208;1007.00;1341.95;1911.00
2209;1007.00;1356.69;1975.00
2210;1007.00;1356.02;1863.00
2211;1007.00;1334.80;1926.00
2212;1007.00;1347.53;1907.00
2213;1007.00;1326.73;1861.00
2214;1007.00;1341.83;1966.00
2215;1007.00;1344.13;1922.00
2216;1007.00;1353.13;1907.00
2217;1007.00;1336.96;1930.00
2218;1007.00;1350.73;1824.00
2219;1007.00;1351.80;1906.00
2220;1007.00;1344.80;1876.00
2221;1007.00;1353.20;1953.00
2222;1007.00;1368.40;1889.00
2223;1007.00;1340.53;2029.00
2224;1007.00;1361.88;1915.00
2225;1007.00;1345.63;1981.00
2226;1007.00;1344.72;1909.00
2227;1007.00;1356.27;1972.00
2228;1007.00;1341.42;1933.00
2229;1007.00;1343.76;1847.00
2230;1007.00;1346.03;1955.00
2231;1007.00;1362.64;1882.00
2232;1007.00;1388.57;1925.00
2233;1007.00;1360.59;1869.00
2234;1007.00;1359.76;1853.00
2235;1007.00;1354.97;1906.00
2236;1007.00;1340.48;1985.00
2237;1007.00;1342.10;1939.00
2238;1007.00;1347.58;1840.00
2239;1007.00;1359.50;1900.00
2240;1007.00;1354.79;1994.00
2241;1007.00;1375.65;1935.00
2242;1007.00;1356.38;1923.00
2243;1007.00;1346.66;1859.00
2244;1007.00;1347.32;1843.00
2245;1007.00;1364.70;1918.00
2246;1007.00;1357.37;1915.00
2247;1007.00;1345.37;1852.00
2248;1007.00;1352.52;1998.00
2249;1007.00;1349.39;1958.00
2250;1007.00;1350.44;1815.00
2251;1007.00;1350.78;1913.00
2252;1007.00;1335.57;1882.00
2253;1007.00;1358.20;1992.00
2254;1007.00;1333.56;1906.00
2255;1007.00;1347.63;1859.00
2256;1007.00;1347.71;1870.00
2257;1007.00;1356.25;1917.00
2258;1007.00;1351.62;1921.00
2259;1007.00;1331.17;1858.00
2260;1007.00;1339.55;1995.00
2261;1007.00;1350.46;1889.00
2262;1007.00;1363.93;1946.00
2263;1007.00;1351.44;2038.00
2264;1007.00;1357.13;1896.00
2265;1007.00;1335.53;2030.00
2266;1007.00;1335.81;1877.00
2267;1007.00;1360.64;1884.00
2268;1007.00;1354.35;1830.00
2269;1007.00;1353.10;1900.00
2270;1007.00;1347.79;1969.00
2271;1007.00;1342.24;1957.00
2272;1007.00;1342.81;1897.00
2273;1007.00;1339.66;1868.00
2274;1007.00;1366.45;1907.00
2275;1007.00;1354.20;1956.00
2276;1007.00;1364.50;2031.00
2277;1007.00;1364.41;1913.00
2278;1007.00;1354.87;1924.00
2279;1007.00;1357.11;1908.00
2280;1007.00;1373.93;1981.00
2281;1007.00;1374.65;1923.00
2282;1007.00;1349.22;1940.00
2283;1007.00;1359.30;1920.00
2284;1007.00;1341.78;1855.00
2285;1007.00;1345.12;1957.00
2286;1007.00;1352.31;1890.00
2287;1007.00;1347.96;1933.00
2288;1007.00;1337.79;2031.00
2289;1007.00;1361.62;1813.00
2290;1007.00;1362.15;1808.00
2291;1007.00;1364.81;1940.00
2292;1007.00;1343.26;1904.00
2293;1007.00;1349.52;1977.00
2294;1007.00;1350.44;1893.00
2295;1007.00;1363.07;1841.00
2296;1007.00;1354.66;1817.00
2297;1007.00;1352.23;1983.00
2298;1007.00;1353.70;1963.00
2299;1007.00;1365.18;2096.00
2300;1007.00;1349.84;1841.00
2301;1007.00;1352.14;1920.00
2302;1007.00;1346.93;1923.00
2303;1007.00;1357.42;1882.00
2304;1007.00;1346.19;1892.00
2305;1007.00;1370.16;1936.00
2306;1007.00;1348.78;1956.00
2307;1007.00;1343.14;1814.00
2308;1007.00;1353.01;2023.00
2309;1007.00;1336.60;1852.00
2310;1007.00;1350.52;1872.00
2311;1007.00;1339.71;1922.00
2312;1007.00;1345.09;1906.00
2313;1007.00;1343.88;1949.00
2314;1007.00;1368.72;1872.00
2315;1007.00;1359.38;1968.00
2316;1007.00;1357.68;1888.00
2317;1007.00;1340.39;1802.00
2318;1007.00;1336.72;2062.00
2319;1007.00;1337.42;1915.00
2320;1007.00;1348.08;1934.00
2321;1007.00;1352.24;1931.00
2322;1007.00;1339.09;1881.00
2323;1007.00;1361.86;1940.00
2324;1007.00;1360.38;1908.00
2325;1007.00;1349.33;1892.00
2326;1007.00;1357.52;1903.00
2327;1007.00;1365.68;1902.00
2328;1007.00;1349.49;1861.00
2329;1007.00;1372.63;1974.00
2330;1007.00;1345.58;1801.00
2331;1007.00;1346.97;1927.00
2332;1007.00;1353.65;1844.00
2333;1007.00;1347.40;1878.00
2334;1007.00;1349.67;1877.00
2335;1007.00;1357.03;1915.00
2336;1007.00;1372.85;1968.00
2337;1007.00;1362.74;1918.00
2338;1007.00;1362.73;1969.00
2339;1007.00;1372.35;1926.00
2340;1007.00;1369.53;1917.00
2341;1007.00;1358.70;1964.00
2342;1007.00;1365.08;1925.00
2343;1007.00;1362.48;1964.00
2344;1007.00;1368.64;2030.00
2345;1007.00;1370.76;1955.00
2346;1007.00;1374.39;1905.00
2347;1007.00;1350.69;1899.00
2348;1007.00;1362.35;1969.00
2349;1007.00;1364.47;1876.00
2350;1007.00;1389.43;1976.00
2351;1007.00;1367.91;1959.00
2352;1007.00;1340.89;1912.00
2353;1007.00;1365.36;1890.00
2354;1007.00;1337.84;1951.00
2355;1007.00;1348.65;2007.00
2356;1007.00;1348.05;1967.00
2357;1007.00;1363.08;1917.00
2358;1007.00;1368.56;1921.00
2359;1007.00;1342.87;1952.00
2360;1007.00;1348.73;1902.00
2361;1007.00;1343.65;1916.00
2362;1007.00;1337.34;1916.00
2363;1007.00;1336.54;1856.00
2364;1007.00;1344.50;1916.00
2365;1007.00;1350.88;1895.00
2366;1007.00;1352.84;1935.00
2367;1007.00;1355.33;1900.00
2368;1007.00;1347.48;1842.00
2369;1007.00;1350.37;1912.00
2370;1007.00;1359.65;1939.00
2371;1007.00;1361.45;1903.00
2372;1007.00;1346.31;1930.00
2373;1007.00;1350.28;1973.00
2374;1007.00;1342.92;1946.00
2375;1007.00;1343.27;1859.00
2376;1007.00;1340.78;1960.00
2377;1007.00;1335.74;1970.00
2378;1007.00;1334.03;1898.00
2379;1007.00;1352.14;1934.00
2380;1007.00;1352.15;1891.00
2381;1007.00;1355.84;1938.00
2382;1007.00;1338.00;1881.00
2383;1007.00;1363.43;1965.00
2384;1007.00;1363.72;1958.00
2385;1007.00;1349.50;1853.00
2386;1007.00;1340.27;1879.00
2387;1007.00;1360.94;1926.00
2388;1007.00;1342.48;1869.00
2389;1007.00;1357.55;1924.00
2390;1007.00;1371.55;2107.00
2391;1007.00;1350.66;1858.00
2392;1007.00;1360.14;1914.00
2393;1007.00;1335.88;1881.00
2394;1007.00;1346.37;1954.00
2395;1007.00;1369.31;1939.00
2396;1007.00;1341.23;1847.00
2397;1007.00;1356.56;1873.00
2398;1007.00;1348.02;1821.00
2399;1007.00;1375.54;1909.00
2400;1007.00;1364.96;1875.00
2401;1007.00;1350.62;1848.00
2402;1007.00;1355.59;1902.00
2403;1007.00;1347.39;1971.00
2404;1007.00;1350.36;2064.00
2405;1007.00;1340.63;1977.00
2406;1007.00;1335.37;1964.00
2407;1007.00;1344.93;1897.00
2408;1007.00;1339.56;1954.00
2409;1007.00;1339.32;1948.00
2410;1007.00;1350.69;1877.00
2411;1007.00;1364.67;1986.00
2412;1007.00;1355.75;1900.00
2413;1007.00;1365.62;1998.00
2414;1007.00;1359.75;1883.00
2415;1007.00;1358.19;1866.00
2416;1007.00;1357.42;2039.00
2417;1007.00;1366.92;1866.00
2418;1007.00;1351.02;2072.00
2419;1007.00;1340.87;1938.00
2420;1007.00;1370.26;1911.00
2421;1007.00;1338.87;1959.00
2422;1007.00;1338.58;1915.00
2423;1007.00;1345.35;1967.00
2424;1007.00;1339.13;1831.00
2425;1007.00;1346.25;1948.00
2426;1007.00;1354.83;1965.00
2427;1007.00;1361.54;1885.00
2428;1007.00;1367.05;2205.00
2429;1007.00;1369.76;1941.00
2430;1007.00;1364.15;1893.00
2431;1007.00;1368.67;1882.00
2432;1007.00;1341.03;1883.00
2433;1007.00;1348.94;1890.00
2434;1007.00;1359.41;1954.00
2435;1007.00;1349.35;1941.00
2436;1007.00;1345.07;1871.00
2437;1007.00;1346.91;1855.00
2438;1007.00;1363.08;1895.00
2439;1007.00;1341.92;2101.00
2440;1007.00;1354.19;1900.00
2441;1007.00;1362.57;1883.00
2442;1007.00;1339.60;1981.00
2443;1007.00;1337.64;1866.00
2444;1007.00;1357.99;1836.00
2445;1007.00;1370.36;1897.00
2446;1007.00;1376.79;1927.00
2447;1007.00;1358.36;1900.00
2448;1007.00;1348.23;1944.00
2449;1007.00;1353.39;2003.00
2450;1007.00;1341.92;1848.00
2451;1007.00;1345.40;1903.00
2452;1007.00;1332.32;1860.00
2453;1007.00;1359.91;1919.00
2454;1007.00;1363.33;1877.00
2455;1007.00;1354.05;1971.00
2456;1007.00;1341.58;1823.00
2457;1007.00;1354.41;1895.00
2458;1007.00;1359.51;1883.00
2459;1007.00;1345.99;1899.00
2460;1007.00;1376.80;1887.00
2461;1007.00;1365.61;1869.00
2462;1007.00;1366.24;2073.00
