generation;best;average;worst
1850;879.00;1115.16;1667.00
1851;879.00;1106.28;1600.00
1852;879.00;1100.75;1642.00
1853;879.00;1093.79;1645.00
1854;879.00;1105.66;1677.00
1855;879.00;1116.66;1714.00
1856;879.00;1114.79;1605.00
1857;879.00;1109.96;1581.00
1858;879.00;1112.92;1621.00
1859;879.00;1121.21;1608.00
1860;879.00;1120.39;1670.00
1861;879.00;1123.09;1646.00
1862;879.00;1113.97;1675.00
1863;879.00;1083.82;1672.00
1864;879.00;1098.82;1600.00
1865;879.00;1105.56;1658.00
1866;879.00;1122.89;1612.00
1867;879.00;1115.71;1651.00
1868;865.00;1110.99;1651.00
1869;865.00;1113.51;1653.00
1870;865.00;1105.51;1598.00
1871;865.00;1125.72;1669.00
1872;865.00;1136.78;1619.00
1873;865.00;1145.80;1677.00
1874;865.00;1117.72;1626.00
1875;865.00;1140.78;1767.00
1876;865.00;1124.38;1582.00
1877;865.00;1137.69;1568.00
1878;865.00;1153.08;1585.00
1879;865.00;1139.87;1647.00
1880;865.00;1121.38;1629.00
1881;865.00;1122.79;1612.00
1882;865.00;1128.63;1549.00
1883;865.00;1123.64;1559.00
1884;865.00;1145.39;1676.00
1885;865.00;1142.02;1613.00
1886;864.00;1141.72;1605.00
1887;864.00;1139.88;1563.00
1888;864.00;1120.68;1796.00
1889;864.00;1138.29;1538.00
1890;864.00;1136.90;1648.00
1891;864.00;1108.55;1591.00
1892;864.00;1131.66;1594.00
1893;864.00;1130.63;1636.00
1894;864.00;1145.04;1755.00
1895;864.00;1109.42;1678.00
1896;864.00;1137.73;1571.00
1897;864.00;1154.02;1621.00
1898;864.00;1130.13;1598.00
1899;864.00;1126.20;1558.00
1900;864.00;1135.36;1575.00
1901;864.00;1129.19;1666.00
1902;864.00;1158.50;1699.00
1903;864.00;1138.99;1653.00
1904;864.00;1153.76;1688.00
1905;864.00;1119.88;1631.00
1906;864.00;1117.37;1536.00
1907;864.00;1139.65;1600.00
1908;864.00;1118.65;1690.00
1909;864.00;1137.64;1668.00
1910;864.00;1140.63;1639.00
1911;864.00;1126.52;1589.00
1912;864.00;1138.99;1693.00
1913;864.00;1145.48;1623.00
1914;864.00;1133.67;1594.00
1915;864.00;1137.33;1637.00
1916;864.00;1131.79;1602.00
1917;864.00;1150.50;1625.00
1918;864.00;1122.70;1589.00
1919;864.00;1136.25;1551.00
1920;864.00;1132.19;1599.00
1921;864.00;1145.11;1739.00
1922;864.00;1140.66;1543.00
1923;864.00;1128.44;1581.00
1924;864.00;1110.89;1568.00
1925;864.00;1120.50;1701.00
1926;864.00;1125.01;1588.00
1927;864.00;1143.85;1694.00
1928;864.00;1143.24;1625.00
1929;864.00;1150.31;1698.00
1930;864.00;1145.42;1765.00
1931;864.00;1123.00;1713.00
1932;864.00;1122.42;1535.00
1933;864.00;1138.48;1589.00
1934;864.00;1132.92;1613.00
1935;864.00;1142.84;1605.00
1936;864.00;1143.46;1654.00
1937;864.00;1151.52;1649.00
1938;864.00;1150.86;1697.00
1939;864.00;1122.67;1659.00
1940;864.00;1121.78;1662.00
1941;864.00;1143.07;1641.00
1942;864.00;1152.36;1617.00
1943;864.00;1149.98;1651.00
1944;864.00;1128.88;1624.00
1945;864.00;1125.25;1565.00
1946;864.00;1147.15;1693.00
1947;864.00;1134.17;1619.00
1948;864.00;1136.40;1651.00
1949;864.00;1120.60;1629.00
1950;864.00;1138.45;1641.00
1951;864.00;1153.42;1689.00
1952;864.00;1141.02;1609.00
1953;864.00;1131.30;1619.00
1954;864.00;1142.97;1568.00
1955;864.00;1137.91;1592.00
1956;864.00;1139.50;1660.00
1957;864.00;1139.49;1573.00
1958;864.00;1132.29;1574.00
1959;864.00;1132.07;1557.00
1960;864.00;1153.97;1622.00
1961;864.00;1143.61;1586.00
1962;864.00;1153.12;1625.00
1963;864.00;1154.03;1697.00
1964;864.00;1132.95;1586.00
1965;864.00;1155.89;1661.00
1966;864.00;1142.21;1639.00
1967;864.00;1149.14;1658.00
1968;864.00;1148.28;1593.00
1969;864.00;1141.15;1649.00
1970;864.00;1137.65;1574.00
1971;864.00;1138.90;1522.00
1972;864.00;1135.14;1628.00
1973;864.00;1133.79;1644.00
1974;864.00;1132.43;1613.00
1975;864.00;1157.67;1627.00
1976;864.00;1139.75;1621.00
1977;864.00;1148.63;1684.00
1978;864.00;1148.41;1636.00
1979;864.00;1147.87;1593.00
1980;864.00;1137.70;1742.00
1981;864.00;1138.45;1707.00
1982;864.00;1143.46;1581.00
1983;864.00;1148.45;1585.00
1984;864.00;1147.18;1596.00
1985;864.00;1149.75;1717.00
1986;864.00;1132.29;1640.00
1987;864.00;1137.10;1715.00
1988;864.00;1145.91;1576.00
1989;864.00;1151.25;1584.00
1990;864.00;1151.05;1683.00
1991;864.00;1144.03;1585.00
1992;864.00;1139.50;1564.00
1993;864.00;1145.52;1660.00
1994;864.00;1125.18;1595.00
1995;864.00;1145.46;1568.00
1996;864.00;1139.08;1594.00
1997;864.00;1150.75;1652.00
1998;864.00;1150.47;1589.00
1999;864.00;1131.32;1603.00
2000;864.00;1139.96;1652.00
2001;864.00;1135.56;1562.00
2002;864.00;1140.28;1602.00
2003;864.00;1133.39;1659.00
2004;864.00;1132.32;1639.00
2005;864.00;1138.52;1619.00
2006;864.00;1131.19;1636.00
2007;864.00;1120.41;1660.00
2008;864.00;1150.28;1736.00
2009;864.00;1128.04;1650.00
2010;864.00;1132.64;1638.00
2011;864.00;1131.00;1630.00
2012;864.00;1141.18;1623.00
2013;864.00;1123.02;1589.00
2014;864.00;1134.26;1597.00
2015;864.00;1124.97;1711.00
2016;864.00;1131.25;1559.00
2017;864.00;1109.27;1687.00
2018;864.00;1141.16;1715.00
2019;864.00;1133.33;1673.00
2020;864.00;1131.20;1665.00
2021;864.00;1126.08;1562.00
2022;864.00;1140.29;1658.00
2023;864.00;1131.46;1645.00
2024;864.00;1138.57;1650.00
2025;864.00;1145.25;1724.00
2026;864.00;1134.71;1633.00
2027;864.00;1112.04;1597.00
2028;864.00;1131.12;1645.00
2029;864.00;1123.57;1563.00
2030;864.00;1145.75;1664.00
2031;864.00;1129.94;1679.00
2032;864.00;1136.85;1664.00
2033;864.00;1139.49;1600.00
2034;864.00;1135.28;1549.00
2035;864.00;1131.63;1688.00
2036;864.00;1126.90;1686.00
2037;864.00;1120.21;1620.00
2038;864.00;1136.01;1598.00
2039;864.00;1129.49;1733.00
2040;864.00;1142.53;1603.00
2041;864.00;1142.04;1631.00
2042;864.00;1129.78;1668.00
2043;864.00;1121.71;1728.00
2044;864.00;1129.12;1552.00
2045;864.00;1124.63;1668.00
2046;864.00;1125.35;1614.00
2047;864.00;1133.87;1595.00
2048;864.00;1139.01;1616.00
2049;864.00;1136.16;1586.00
2050;864.00;1133.98;1684.00
2051;864.00;1119.30;1668.00
2052;864.00;1125.48;1708.00
2053;864.00;1136.22;1694.00
2054;864.00;1127.83;1632.00
2055;864.00;1122.42;1609.00
2056;864.00;1121.01;1743.00
2057;864.00;1137.91;1687.00
2058;864.00;1143.96;1706.00
2059;864.00;1136.19;1540.00
2060;864.00;1146.66;1585.00
2061;864.00;1131.20;1541.00
2062;864.00;1132.95;1593.00
2063;864.00;1118.83;1665.00
2064;864.00;1147.29;1604.00
2065;864.00;1127.74;1611.00
2066;864.00;1146.45;1586.00
2067;864.00;1135.93;1559.00
2068;864.00;1126.69;1585.00
2069;864.00;1125.54;1604.00
2070;864.00;1121.54;1579.00
2071;864.00;1128.17;1588.00
2072;864.00;1133.76;1685.00
2073;864.00;1155.70;1617.00
2074;864.00;1141.21;1710.00
2075;864.00;1137.87;1607.00
2076;864.00;1140.39;1552.00
2077;864.00;1148.92;1636.00
2078;864.00;1139.06;1581.00
2079;864.00;1119.26;1719.00
2080;864.00;1128.61;1605.00
2081;864.00;1155.36;1655.00
2082;864.00;1141.66;1668.00
2083;864.00;1142.65;1633.00
2084;864.00;1134.24;1592.00
2085;864.00;1127.80;1617.00
2086;864.00;1158.37;1603.00
2087;864.00;1143.05;1580.00
2088;864.00;1147.07;1563.00
2089;864.00;1142.21;1689.00
2090;864.00;1140.67;1631.00
2091;864.00;1144.79;1659.00
2092;864.00;1123.02;1573.00
2093;864.00;1130.55;1586.00
2094;864.00;1137.25;1603.00
2095;864.00;1118.47;1585.00
2096;864.00;1137.92;1659.00
2097;864.00;1140.42;1587.00
2098;864.00;1138.27;1586.00
2099;864.00;1137.27;1636.00
2100;864.00;1140.81;1625.00
2101;864.00;1155.67;1652.00
2102;864.00;1131.88;1595.00
2103;864.00;1136.34;1600.00
2104;864.00;1142.89;1664.00
2105;864.00;1142.78;1658.00
2106;864.00;1140.69;1654.00
2107;864.00;1153.66;1751.00
2108;864.00;1126.39;1619.00
2109;864.00;1147.64;1630.00
2110;864.00;1140.95;1601.00
2111;864.00;1143.30;1616.00
2112;864.00;1166.87;1723.00
2113;864.00;1137.60;1664.00
2114;864.00;1154.11;1762.00
2115;864.00;1138.05;1616.00
2116;864.00;1128.37;1599.00
2117;864.00;1130.39;1637.00
2118;864.00;1138.82;1647.00
2119;864.00;1145.93;1618.00
2120;864.00;1144.17;1609.00
2121;864.00;1152.06;1631.00
2122;864.00;1134.04;1644.00
2123;864.00;1121.93;1604.00
2124;864.00;1126.99;1626.00
2125;864.00;1127.02;1650.00
2126;864.00;1122.75;1703.00
2127;864.00;1136.82;1663.00
2128;864.00;1142.80;1567.00
2129;864.00;1139.17;1741.00
2130;864.00;1128.55;1685.00
2131;864.00;1139.05;1693.00
2132;864.00;1141.78;1652.00
2133;864.00;1149.11;1590.00
2134;864.00;1140.69;1612.00
2135;864.00;1147.78;1609.00
2136;864.00;1131.80;1567.00
2137;864.00;1143.21;1651.00
2138;864.00;1136.88;1756.00
2139;864.00;1135.93;1603.00
2140;864.00;1136.81;1708.00
2141;864.00;1141.19;1659.00
2142;864.00;1120.93;1782.00
2143;864.00;1146.04;1659.00
2144;864.00;1137.94;1678.00
2145;864.00;1143.13;1618.00
2146;864.00;1129.71;1707.00
2147;864.00;1152.59;1599.00
2148;864.00;1126.41;1638.00
2149;864.00;1152.07;1634.00
2150;864.00;1142.34;1653.00
2151;864.00;1157.82;1727.00
2152;864.00;1139.93;1637.00
2153;864.00;1147.36;1643.00
2154;864.00;1139.72;1595.00
2155;864.00;1123.66;1587.00
2156;864.00;1133.82;1636.00
2157;864.00;1129.92;1611.00
2158;864.00;1132.45;1552.00
2159;864.00;1131.13;1589.00
2160;864.00;1128.61;1637.00
2161;864.00;1127.76;1614.00
2162;864.00;1132.75;1590.00
2163;864.00;1131.93;1720.00
2164;864.00;1126.04;1657.00
2165;864.00;1133.58;1642.00
2166;864.00;1130.06;1596.00
2167;864.00;1143.34;1595.00
2168;864.00;1130.13;1601.00
2169;864.00;1126.81;1671.00
2170;864.00;1132.69;1603.00
2171;864.00;1121.74;1550.00
2172;864.00;1144.43;1585.00
2173;864.00;1134.50;1665.00
2174;864.00;1118.16;1603.00
2175;864.00;1119.74;1572.00
2176;864.00;1134.80;1577.00
2177;864.00;1128.31;1632.00
2178;864.00;1119.83;1642.00
2179;864.00;1141.67;1563.00
2180;864.00;1136.47;1656.00
2181;864.00;1135.78;1640.00
2182;864.00;1127.78;1585.00
2183;864.00;1135.83;1663.00
2184;864.00;1124.97;1611.00
2185;864.00;1133.16;1602.00
2186;864.00;1132.55;1561.00
2187;864.00;1139.71;1629.00
2188;864.00;1136.24;1591.00
2189;864.00;1146.22;1681.00
2190;864.00;1136.57;1619.00
2191;864.00;1130.22;1618.00
2192;864.00;1119.66;1735.00
2193;864.00;1115.52;1720.00
2194;864.00;1132.50;1629.00
2195;864.00;1130.31;1674.00
2196;864.00;1135.21;1615.00
2197;864.00;1148.61;1743.00
2198;864.00;1138.72;1625.00
2199;864.00;1139.66;1632.00
2200;864.00;1136.14;1651.00
2201;864.00;1144.45;1595.00
2202;864.00;1139.30;1586.00
2203;864.00;1138.52;1637.00
2204;864.00;1151.10;1679.00
2205;864.00;1164.06;1603.00
2206;864.00;1144.94;1655.00
2207;864.00;1127.74;1637.00
2208;864.00;1118.56;1636.00
2209;864.00;1137.50;1626.00
2210;864.00;1132.78;1628.00
2211;864.00;1133.30;1619.00
2212;864.00;1132.86;1616.00
2213;864.00;1131.63;1635.00
2214;864.00;1150.37;1711.00
2215;864.00;1135.26;1661.00
2216;864.00;1146.23;1661.00
2217;864.00;1151.15;1602.00
2218;864.00;1158.81;1728.00
2219;864.00;1147.12;1635.00
2220;864.00;1152.52;1634.00
2221;864.00;1141.11;1619.00
2222;864.00;1141.78;1656.00
2223;864.00;1143.94;1632.00
2224;864.00;1134.69;1652.00
2225;864.00;1133.68;1711.00
2226;864.00;1137.87;1639.00
2227;864.00;1145.93;1666.00
2228;864.00;1128.90;1604.00
2229;864.00;1143.37;1616.00
2230;864.00;1128.58;1645.00
2231;864.00;1150.02;1596.00
2232;864.00;1131.07;1719.00
2233;864.00;1144.04;1654.00
2234;864.00;1146.92;1630.00
2235;864.00;1133.64;1634.00
2236;864.00;1135.02;1721.00
2237;864.00;1143.61;1660.00
2238;864.00;1128.11;1609.00
2239;864.00;1130.24;1663.00
2240;864.00;1131.58;1531.00
2241;864.00;1126.92;1539.00
2242;864.00;1137.39;1690.00
2243;864.00;1143.08;1632.00
2244;864.00;1130.36;1629.00
2245;864.00;1125.36;1622.00
2246;864.00;1129.45;1630.00
2247;864.00;1137.89;1618.00
2248;864.00;1114.50;1587.00
2249;864.00;1143.98;1684.00
2250;864.00;1139.86;1656.00
2251;864.00;1143.30;1570.00
2252;864.00;1125.57;1587.00
2253;864.00;1142.07;1609.00
2254;864.00;1135.95;1617.00
2255;864.00;1127.85;1586.00
2256;864.00;1138.22;1669.00
2257;864.00;1138.44;1572.00
2258;864.00;1150.23;1773.00
2259;864.00;1146.12;1646.00
2260;864.00;1145.11;1617.00
2261;864.00;1126.64;1578.00
2262;864.00;1125.50;1635.00
2263;864.00;1149.22;1676.00
2264;864.00;1149.96;1597.00
2265;864.00;1134.42;1577.00
2266;864.00;1126.99;1707.00
2267;864.00;1145.90;1556.00
2268;864.00;1128.87;1625.00
2269;864.00;1131.92;1546.00
2270;864.00;1134.29;1547.00
2271;864.00;1128.72;1636.00
2272;864.00;1128.44;1530.00
2273;864.00;1143.93;1580.00
2274;864.00;1147.00;1660.00
2275;864.00;1155.21;1687.00
2276;864.00;1136.80;1606.00
2277;864.00;1151.80;1586.00
2278;864.00;1116.84;1603.00
2279;864.00;1132.43;1562.00
2280;864.00;1137.20;1615.00
2281;864.00;1160.58;1648.00
2282;864.00;1142.86;1707.00
2283;864.00;1135.28;1681.00
2284;864.00;1134.14;1606.00
2285;864.00;1151.04;1593.00
2286;864.00;1152.64;1550.00
2287;864.00;1147.57;1680.00
2288;864.00;1150.72;1607.00
2289;864.00;1147.41;1648.00
2290;864.00;1143.50;1602.00
2291;864.00;1133.63;1617.00
2292;864.00;1133.85;1573.00
2293;864.00;1138.00;1593.00
2294;864.00;1147.22;1729.00
2295;864.00;1138.29;1551.00
2296;864.00;1133.78;1575.00
2297;864.00;1156.75;1681.00
2298;864.00;1135.47;1604.00
2299;864.00;1127.87;1579.00
2300;864.00;1127.13;1591.00
2301;864.00;1152.41;1683.00
2302;864.00;1128.68;1590.00
2303;864.00;1133.53;1557.00
2304;864.00;1144.94;1599.00
2305;864.00;1137.32;1637.00
2306;864.00;1145.05;1644.00
2307;864.00;1139.24;1638.00
2308;864.00;1129.16;1672.00
2309;864.00;1142.07;1665.00
2310;864.00;1148.11;1577.00
2311;864.00;1145.40;1627.00
2312;864.00;1142.49;1687.00
2313;864.00;1138.98;1578.00
2314;864.00;1150.11;1607.00
2315;864.00;1145.54;1653.00
2316;864.00;1154.35;1695.00
2317;864.00;1135.67;1640.00
2318;864.00;1142.59;1644.00
2319;864.00;1129.79;1683.00
2320;864.00;1130.08;1630.00
2321;864.00;1143.15;1696.00
2322;864.00;1155.55;1739.00
2323;864.00;1146.42;1601.00
2324;864.00;1147.04;1588.00
2325;864.00;1159.62;1729.00
2326;864.00;1152.29;1565.00
2327;864.00;1131.30;1661.00
2328;864.00;1134.08;1654.00
2329;864.00;1151.45;1596.00
2330;864.00;1137.86;1668.00
2331;864.00;1133.52;1700.00
2332;864.00;1136.56;1686.00
2333;864.00;1140.73;1659.00
2334;864.00;1139.35;1572.00
2335;864.00;1139.29;1694.00
2336;864.00;1137.79;1691.00
2337;864.00;1138.17;1620.00
2338;864.00;1130.38;1641.00
2339;864.00;1130.34;1585.00
2340;864.00;1132.27;1604.00
2341;864.00;1137.38;1592.00
2342;864.00;1124.16;1602.00
2343;864.00;1137.26;1639.00
2344;864.00;1151.43;1656.00
2345;864.00;1141.37;1585.00
2346;864.00;1133.28;1625.00
2347;864.00;1141.95;1590.00
2348;864.00;1137.42;1608.00
2349;864.00;1140.16;1589.00
2350;864.00;1140.43;1604.00
2351;864.00;1128.23;1700.00
2352;864.00;1144.69;1586.00
2353;864.00;1148.23;1618.00
2354;864.00;1131.27;1673.00
2355;864.00;1130.37;1594.00
2356;864.00;1145.66;1714.00
2357;864.00;1150.04;1742.00
2358;864.00;1138.55;1675.00
2359;864.00;1134.29;1598.00
2360;864.00;1146.89;1663.00
2361;864.00;1136.00;1628.00
2362;864.00;1145.96;1544.00
2363;864.00;1135.89;1712.00
2364;864.00;1128.91;1604.00
2365;864.00;1134.38;1716.00
2366;864.00;1138.33;1650.00
2367;864.00;1142.59;1605.00
2368;864.00;1130.72;1609.00
2369;864.00;1131.76;1609.00
2370;864.00;1135.55;1645.00
2371;864.00;1130.41;1683.00
2372;864.00;1135.53;1677.00
2373;864.00;1148.75;1619.00
2374;864.00;1147.34;1645.00
2375;864.00;1128.60;1647.00
2376;864.00;1138.57;1585.00
2377;864.00;1137.52;1661.00
2378;864.00;1115.39;1612.00
2379;864.00;1131.91;1669.00
2380;864.00;1134.16;1647.00
2381;864.00;1126.77;1679.00
2382;864.00;1141.55;1700.00
2383;864.00;1134.27;1574.00
2384;864.00;1134.34;1654.00
2385;864.00;1117.83;1662.00
2386;864.00;1125.27;1667.00
2387;864.00;1139.33;1603.00
2388;864.00;1130.00;1634.00
2389;864.00;1125.13;1603.00
2390;864.00;1132.75;1617.00
2391;864.00;1142.11;1599.00
2392;864.00;1122.14;1698.00
2393;864.00;1131.36;1826.00
2394;864.00;1117.55;1702.00
2395;864.00;1126.73;1564.00
2396;864.00;1132.19;1694.00
2397;864.00;1133.39;1637.00
2398;864.00;1124.08;1702.00
2399;864.00;1123.92;1786.00
2400;864.00;1126.69;1601.00
2401;864.00;1127.81;1612.00
2402;864.00;1142.09;1673.00
2403;864.00;1138.93;1599.00
2404;864.00;1130.91;1594.00
2405;864.00;1135.49;1687.00
2406;864.00;1134.14;1659.00
2407;864.00;1131.01;1629.00
2408;864.00;1134.47;1596.00
2409;864.00;1140.96;1617.00
2410;864.00;1148.40;1659.00
2411;864.00;1166.07;1685.00
2412;864.00;1138.44;1582.00
2413;864.00;1140.85;1644.00
2414;864.00;1144.85;1617.00
2415;864.00;1154.88;1619.00
2416;864.00;1134.95;1624.00
2417;864.00;1150.27;1617.00
2418;864.00;1152.82;1643.00
2419;864.00;1139.73;1688.00
2420;864.00;1146.09;1702.00
2421;864.00;1149.98;1565.00
2422;864.00;1157.47;1734.00
2423;864.00;1144.07;1641.00
2424;864.00;1145.01;1669.00
2425;864.00;1151.73;1620.00
2426;864.00;1152.71;1645.00
2427;864.00;1152.28;1716.00
2428;864.00;1132.51;1640.00
2429;864.00;1148.41;1649.00
2430;864.00;1142.98;1538.00
2431;864.00;1140.28;1690.00
2432;864.00;1142.34;1600.00
2433;864.00;1144.04;1648.00
2434;864.00;1154.96;1660.00
2435;864.00;1154.55;1617.00
2436;864.00;1147.06;1693.00
2437;864.00;1125.68;1658.00
2438;864.00;1153.32;1646.00
2439;864.00;1144.95;1628.00
2440;864.00;1145.44;1620.00
2441;864.00;1132.35;1653.00
2442;864.00;1127.64;1590.00
2443;864.00;1141.70;1627.00
2444;864.00;1124.25;1593.00
2445;864.00;1139.64;1642.00
2446;864.00;1132.64;1740.00
2447;864.00;1139.54;1586.00
2448;864.00;1127.61;1729.00
2449;864.00;1127.25;1671.00
2450;864.00;1142.39;1689.00
2451;864.00;1149.54;1658.00
2452;864.00;1132.23;1717.00
2453;864.00;1138.47;1712.00
2454;864.00;1135.33;1642.00
2455;864.00;1130.70;1620.00
2456;864.00;1136.13;1703.00
2457;864.00;1148.23;1647.00
2458;864.00;1153.52;1683.00
2459;864.00;1124.73;1551.00
2460;864.00;1124.82;1616.00
2461;864.00;1135.56;1649.00
2462;864.00;1138.05;1631.00
2463;864.00;1135.76;1640.00
2464;864.00;1125.41;1595.00
2465;864.00;1124.44;1621.00
2466;864.00;1136.33;1623.00
2467;864.00;1128.87;1640.00
2468;864.00;1152.88;1661.00
2469;864.00;1132.97;1582.00
2470;864.00;1137.59;1509.00
2471;864.00;1136.85;1676.00
2472;864.00;1138.75;1605.00
2473;864.00;1128.11;1548.00
2474;864.00;1132.72;1634.00
2475;864.00;1130.31;1591.00
2476;864.00;1129.71;1659.00
2477;864.00;1127.83;1574.00
2478;864.00;1123.69;1581.00
2479;864.00;1122.84;1582.00
2480;864.00;1132.25;1588.00
2481;864.00;1120.45;1703.00
2482;864.00;1119.06;1554.00
2483;864.00;1138.73;1573.00
2484;864.00;1123.51;1586.00
2485;864.00;1126.64;1584.00
2486;864.00;1114.04;1778.00
2487;864.00;1126.50;1654.00
2488;864.00;1131.88;1546.00
2489;864.00;1134.24;1574.00
2490;864.00;1130.63;1641.00
2491;864.00;1124.31;1709.00
2492;864.00;1138.06;1550.00
2493;864.00;1139.26;1571.00
2494;864.00;1135.09;1684.00
2495;864.00;1128.62;1587.00
2496;864.00;1132.88;1593.00
2497;864.00;1132.76;1608.00
2498;864.00;1142.01;1681.00
2499;864.00;1133.95;1626.00
2500;864.00;1142.13;1582.00
2501;864.00;1126.82;1625.00
2502;864.00;1122.84;1667.00
2503;864.00;1143.23;1654.00
2504;864.00;1125.73;1574.00
2505;864.00;1138.29;1724.00
2506;864.00;1142.12;1666.00
2507;864.00;1124.92;1561.00
2508;864.00;1124.90;1564.00
2509;864.00;1127.85;1657.00
2510;864.00;1120.94;1572.00
2511;864.00;1135.09;1655.00
2512;864.00;1120.19;1596.00
2513;864.00;1141.35;1747.00
2514;864.00;1137.65;1604.00
2515;864.00;1122.20;1555.00
2516;864.00;1129.60;1723.00
2517;864.00;1121.76;1667.00
2518;864.00;1125.52;1571.00
2519;864.00;1121.25;1643.00
2520;864.00;1122.13;1589.00
2521;864.00;1120.16;1647.00
2522;864.00;1141.66;1600.00
2523;864.00;1148.24;1595.00
2524;864.00;1133.55;1721.00
2525;864.00;1123.24;1669.00
2526;864.00;1119.67;1587.00
2527;864.00;1134.00;1633.00
2528;864.00;1128.11;1600.00
2529;864.00;1140.91;1662.00
2530;864.00;1121.27;1620.00
2531;864.00;1113.14;1573.00
2532;864.00;1124.58;1595.00
2533;864.00;1123.29;1652.00
2534;864.00;1135.95;1578.00
2535;864.00;1131.49;1713.00
2536;864.00;1118.16;1552.00
2537;864.00;1128.67;1602.00
2538;864.00;1139.02;1685.00
2539;864.00;1138.28;1651.00
2540;864.00;1139.08;1590.00
2541;864.00;1125.51;1667.00
2542;864.00;1127.44;1541.00
2543;864.00;1127.88;1609.00
2544;864.00;1135.58;1657.00
2545;864.00;1132.59;1623.00
2546;864.00;1139.80;1571.00
2547;864.00;1126.53;1591.00
2548;864.00;1135.92;1601.00
2549;864.00;1135.77;1586.00
2550;864.00;1140.77;1599.00
2551;864.00;1144.11;1583.00
2552;864.00;1144.21;1665.00
2553;864.00;1143.94;1674.00
2554;864.00;1136.74;1778.00
2555;864.00;1140.01;1697.00
2556;864.00;1150.06;1623.00
2557;864.00;1125.43;1705.00
2558;864.00;1155.08;1720.00
2559;864.00;1144.21;1660.00
2560;864.00;1150.29;1641.00
2561;864.00;1130.30;1656.00
2562;864.00;1165.99;1602.00
2563;864.00;1140.93;1652.00
2564;864.00;1144.25;1636.00
2565;864.00;1137.74;1700.00
2566;864.00;1133.80;1696.00
2567;864.00;1130.74;1546.00
2568;864.00;1135.35;1743.00
2569;864.00;1120.32;1599.00
2570;864.00;1129.44;1666.00
2571;864.00;1142.34;1682.00
2572;864.00;1147.01;1598.00
2573;864.00;1130.42;1636.00
2574;864.00;1143.34;1639.00
2575;864.00;1140.91;1611.00
2576;864.00;1129.60;1542.00
2577;864.00;1145.90;1571.00
2578;864.00;1109.29;1644.00
2579;864.00;1138.00;1625.00
2580;864.00;1123.76;1668.00
2581;864.00;1134.21;1544.00
2582;864.00;1132.80;1585.00
2583;864.00;1144.81;1564.00
2584;864.00;1124.28;1625.00
2585;864.00;1132.57;1596.00
2586;864.00;1136.95;1846.00
2587;864.00;1130.55;1636.00
2588;864.00;1139.07;1672.00
2589;864.00;1138.67;1668.00
2590;864.00;1125.82;1542.00
2591;864.00;1139.01;1586.00
2592;864.00;1118.78;1679.00
2593;864.00;1132.54;1681.00
2594;864.00;1138.72;1809.00
2595;864.00;1135.52;1618.00
2596;864.00;1127.92;1584.00
2597;864.00;1125.08;1648.00
2598;864.00;1148.11;1667.00
2599;864.00;1127.78;1630.00
2600;864.00;1111.33;1678.00
2601;864.00;1138.50;1621.00
2602;864.00;1140.74;1722.00
2603;864.00;1137.13;1591.00
2604;864.00;1124.04;1558.00
2605;864.00;1122.39;1585.00
2606;864.00;1124.32;1604.00
2607;864.00;1121.77;1568.00
2608;864.00;1134.96;1677.00
2609;864.00;1124.81;1647.00
2610;864.00;1147.73;1591.00
2611;864.00;1133.23;1696.00
2612;864.00;1135.50;1599.00
2613;864.00;1126.21;1649.00
2614;864.00;1141.86;1629.00
2615;864.00;1130.79;1634.00
2616;864.00;1123.21;1640.00
2617;864.00;1111.85;1562.00
2618;864.00;1127.97;1569.00
2619;864.00;1132.96;1604.00
2620;864.00;1120.97;1654.00
2621;864.00;1122.86;1618.00
2622;864.00;1112.92;1642.00
2623;864.00;1134.99;1573.00
2624;864.00;1128.00;1554.00
2625;864.00;1120.04;1584.00
2626;864.00;1129.52;1599.00
2627;864.00;1144.47;1689.00
2628;864.00;1134.38;1661.00
2629;864.00;1146.33;1656.00
2630;864.00;1128.64;1568.00
2631;864.00;1134.53;1594.00
2632;864.00;1140.78;1596.00
2633;864.00;1146.37;1635.00
2634;864.00;1122.09;1644.00
2635;864.00;1147.22;1636.00
2636;864.00;1130.26;1596.00
2637;864.00;1125.66;1567.00
2638;864.00;1117.29;1606.00
2639;864.00;1138.42;1700.00
2640;864.00;1124.06;1659.00
2641;864.00;1129.81;1559.00
2642;864.00;1119.26;1619.00
2643;864.00;1128.73;1685.00
2644;864.00;1134.12;1617.00
2645;864.00;1138.15;1657.00
2646;864.00;1137.01;1609.00
2647;864.00;1139.47;1563.00
2648;864.00;1130.44;1599.00
2649;864.00;1131.62;1602.00
2650;864.00;1139.69;1575.00
2651;864.00;1127.75;1532.00
2652;864.00;1127.27;1615.00
2653;864.00;1125.67;1571.00
2654;864.00;1115.81;1576.00
2655;864.00;1122.18;1645.00
2656;864.00;1132.74;1577.00
2657;864.00;1125.74;1717.00
2658;864.00;1124.75;1653.00
2659;864.00;1135.89;1596.00
2660;864.00;1132.64;1599.00
2661;864.00;1129.07;1714.00
2662;864.00;1117.95;1527.00
2663;864.00;1135.35;1702.00
2664;864.00;1139.34;1596.00
2665;864.00;1138.47;1584.00
2666;864.00;1135.81;1665.00
2667;864.00;1118.19;1611.00
2668;864.00;1137.84;1596.00
2669;864.00;1118.35;1572.00
2670;864.00;1135.35;1608.00
2671;864.00;1145.75;1599.00
