generation;best;average;worst
2088;1265.00;1588.77;2505.00
2089;1265.00;1581.43;2307.00
2090;1265.00;1598.69;2436.00
2091;1265.00;1579.55;2370.00
2092;1265.00;1604.88;2266.00
2093;1265.00;1598.68;2353.00
2094;1265.00;1590.85;2398.00
2095;1265.00;1609.09;2345.00
2096;1265.00;1600.43;2490.00
2097;1265.00;1574.50;2326.00
2098;1265.00;1583.86;2323.00
2099;1265.00;1574.78;2439.00
2100;1265.00;1586.08;2395.00
2101;1265.00;1570.71;2349.00
2102;1265.00;1588.90;2363.00
2103;1265.00;1570.92;2309.00
2104;1265.00;1586.32;2410.00
2105;1265.00;1595.53;2294.00
2106;1265.00;1585.28;2357.00
2107;1265.00;1576.91;2309.00
2108;1265.00;1571.87;2245.00
2109;1265.00;1558.26;2415.00
2110;1265.00;1567.07;2327.00
2111;1265.00;1581.89;2397.00
2112;1265.00;1558.56;2358.00
2113;1265.00;1579.15;2298.00
2114;1265.00;1579.57;2392.00
2115;1265.00;1571.10;2259.00
2116;1265.00;1588.43;2335.00
2117;1265.00;1597.02;2406.00
2118;1265.00;1610.12;2310.00
2119;1265.00;1567.86;2246.00
2120;1265.00;1610.41;2331.00
2121;1265.00;1595.71;2327.00
2122;1265.00;1585.93;2263.00
2123;1265.00;1586.64;2365.00
2124;1265.00;1566.07;2365.00
2125;1265.00;1587.35;2265.00
2126;1265.00;1585.58;2390.00
2127;1265.00;1578.69;2310.00
2128;1265.00;1567.07;2294.00
2129;1265.00;1588.78;2304.00
2130;1265.00;1584.46;2447.00
2131;1265.00;1568.56;2301.00
2132;1265.00;1593.67;2416.00
2133;1265.00;1606.41;2429.00
2134;1265.00;1589.74;2296.00
2135;1265.00;1605.22;2430.00
2136;1265.00;1596.93;2339.00
2137;1265.00;1577.20;2311.00
2138;1265.00;1557.30;2350.00
2139;1265.00;1586.06;2294.00
2140;1265.00;1591.33;2309.00
2141;1265.00;1590.77;2387.00
2142;1265.00;1587.16;2448.00
2143;1265.00;1632.02;2459.00
2144;1265.00;1617.26;2365.00
2145;1265.00;1573.81;2344.00
2146;1265.00;1599.16;2358.00
2147;1265.00;1596.06;2353.00
2148;1265.00;1609.85;2440.00
2149;1265.00;1583.68;2361.00
2150;1265.00;1594.73;2415.00
2151;1265.00;1587.17;2258.00
2152;1265.00;1606.17;2451.00
2153;1265.00;1626.84;2334.00
2154;1265.00;1583.31;2327.00
2155;1265.00;1589.85;2328.00
2156;1265.00;1591.15;2486.00
2157;1265.00;1563.16;2331.00
2158;1265.00;1593.64;2370.00
2159;1265.00;1566.78;2331.00
2160;1265.00;1564.07;2370.00
2161;1265.00;1577.70;2270.00
2162;1265.00;1562.44;2419.00
2163;1265.00;1582.18;2337.00
2164;1265.00;1569.06;2311.00
2165;1265.00;1577.38;2400.00
2166;1265.00;1597.29;2316.00
2167;1265.00;1575.54;2441.00
2168;1265.00;1559.87;2422.00
2169;1265.00;1580.32;2322.00
2170;1265.00;1611.65;2287.00
2171;1265.00;1573.50;2363.00
2172;1265.00;1553.61;2383.00
2173;1265.00;1580.48;2417.00
2174;1265.00;1559.05;2329.00
2175;1265.00;1572.94;2384.00
2176;1265.00;1574.08;2458.00
2177;1265.00;1560.86;2309.00
2178;1265.00;1603.45;2430.00
2179;1265.00;1566.27;2282.00
2180;1265.00;1581.91;2314.00
2181;1265.00;1588.42;2375.00
2182;1265.00;1575.05;2349.00
2183;1265.00;1566.81;2300.00
2184;1265.00;1598.09;2338.00
2185;1265.00;1579.08;2293.00
2186;1265.00;1579.92;2340.00
2187;1265.00;1582.22;2362.00
2188;1265.00;1554.27;2329.00
2189;1265.00;1566.02;2219.00
2190;1265.00;1587.98;2470.00
2191;1265.00;1567.90;2372.00
2192;1265.00;1567.30;2357.00
2193;1265.00;1578.33;2304.00
2194;1265.00;1577.27;2411.00
2195;1265.00;1551.83;2378.00
2196;1265.00;1555.35;2225.00
2197;1265.00;1526.40;2296.00
2198;1265.00;1572.89;2319.00
2199;1265.00;1594.37;2369.00
2200;1265.00;1561.84;2352.00
2201;1265.00;1600.50;2464.00
2202;1265.00;1606.19;2379.00
2203;1265.00;1589.14;2284.00
2204;1265.00;1607.84;2398.00
2205;1265.00;1593.43;2446.00
2206;1265.00;1610.27;2396.00
2207;1265.00;1607.33;2400.00
2208;1265.00;1623.52;2335.00
2209;1265.00;1593.62;2370.00
2210;1265.00;1601.99;2348.00
2211;1265.00;1599.80;2383.00
2212;1265.00;1604.71;2334.00
2213;1265.00;1624.31;2282.00
2214;1265.00;1579.67;2414.00
2215;1265.00;1581.64;2316.00
2216;1265.00;1595.00;2229.00
2217;1265.00;1603.89;2399.00
2218;1265.00;1565.56;2427.00
2219;1265.00;1595.74;2335.00
2220;1265.00;1565.71;2270.00
2221;1265.00;1583.25;2340.00
2222;1265.00;1574.64;2356.00
2223;1265.00;1584.76;2320.00
2224;1265.00;1572.55;2401.00
2225;1265.00;1563.42;2368.00
2226;1265.00;1581.37;2247.00
2227;1265.00;1592.55;2260.00
2228;1265.00;1602.62;2408.00
2229;1265.00;1590.64;2325.00
2230;1265.00;1575.51;2447.00
2231;1265.00;1566.31;2348.00
2232;1265.00;1553.07;2331.00
2233;1265.00;1550.88;2437.00
2234;1265.00;1574.69;2375.00
2235;1265.00;1565.68;2237.00
2236;1265.00;1571.57;2359.00
2237;1265.00;1580.53;2382.00
2238;1265.00;1591.99;2399.00
2239;1265.00;1568.48;2368.00
2240;1265.00;1591.34;2379.00
2241;1265.00;1561.91;2377.00
2242;1265.00;1579.80;2294.00
2243;1265.00;1575.61;2327.00
2244;1265.00;1577.98;2305.00
2245;1265.00;1578.34;2306.00
2246;1265.00;1588.95;2402.00
2247;1265.00;1551.60;2318.00
2248;1265.00;1584.53;2354.00
2249;1265.00;1592.38;2441.00
2250;1265.00;1569.04;2404.00
2251;1265.00;1583.76;2399.00
2252;1265.00;1555.63;2292.00
2253;1265.00;1548.26;2268.00
2254;1265.00;1561.74;2271.00
2255;1265.00;1581.09;2426.00
2256;1265.00;1605.44;2379.00
2257;1265.00;1594.79;2353.00
2258;1265.00;1576.81;2328.00
2259;1265.00;1605.46;2287.00
2260;1265.00;1606.62;2396.00
2261;1265.00;1575.55;2286.00
2262;1265.00;1625.88;2333.00
2263;1265.00;1589.68;2356.00
2264;1265.00;1571.04;2351.00
2265;1265.00;1576.22;2323.00
2266;1265.00;1572.05;2340.00
2267;1265.00;1586.10;2361.00
2268;1265.00;1564.07;2480.00
2269;1265.00;1564.13;2417.00
2270;1265.00;1549.17;2341.00
2271;1265.00;1548.36;2292.00
2272;1265.00;1549.30;2446.00
2273;1265.00;1556.37;2356.00
2274;1265.00;1573.47;2430.00
2275;1265.00;1582.45;2289.00
2276;1265.00;1585.69;2407.00
2277;1265.00;1580.72;2419.00
2278;1265.00;1590.46;2346.00
2279;1265.00;1553.86;2271.00
2280;1265.00;1550.40;2276.00
2281;1265.00;1554.85;2348.00
2282;1265.00;1574.90;2372.00
2283;1265.00;1587.87;2351.00
2284;1265.00;1574.18;2373.00
2285;1265.00;1597.96;2365.00
2286;1265.00;1589.74;2276.00
2287;1265.00;1603.78;2323.00
2288;1265.00;1602.17;2331.00
2289;1265.00;1592.67;2510.00
2290;1265.00;1592.08;2316.00
2291;1265.00;1578.72;2319.00
2292;1265.00;1580.31;2309.00
2293;1265.00;1579.44;2321.00
2294;1265.00;1583.48;2398.00
2295;1265.00;1555.67;2305.00
2296;1265.00;1587.14;2386.00
2297;1265.00;1538.16;2294.00
2298;1265.00;1579.75;2237.00
2299;1265.00;1586.84;2353.00
2300;1265.00;1593.47;2355.00
2301;1265.00;1569.73;2263.00
2302;1265.00;1551.19;2385.00
2303;1265.00;1557.95;2299.00
2304;1265.00;1562.88;2284.00
2305;1265.00;1574.61;2314.00
2306;1265.00;1543.04;2352.00
2307;1265.00;1581.33;2250.00
2308;1265.00;1604.20;2349.00
2309;1265.00;1573.24;2401.00
2310;1265.00;1557.90;2411.00
2311;1265.00;1598.57;2285.00
2312;1265.00;1574.06;2340.00
2313;1265.00;1589.52;2497.00
2314;1265.00;1610.76;2410.00
2315;1265.00;1610.37;2351.00
2316;1265.00;1608.88;2290.00
2317;1265.00;1596.48;2295.00
2318;1265.00;1619.58;2361.00
2319;1265.00;1595.34;2303.00
2320;1265.00;1614.70;2475.00
2321;1265.00;1592.73;2425.00
2322;1265.00;1618.48;2307.00
2323;1265.00;1616.58;2413.00
2324;1265.00;1577.16;2335.00
2325;1265.00;1598.08;2255.00
2326;1265.00;1587.76;2301.00
2327;1265.00;1596.01;2371.00
2328;1265.00;1608.91;2279.00
2329;1265.00;1580.54;2414.00
2330;1265.00;1584.94;2337.00
2331;1265.00;1597.75;2306.00
2332;1265.00;1591.83;2392.00
2333;1265.00;1617.54;2411.00
2334;1265.00;1595.52;2293.00
2335;1265.00;1595.23;2450.00
2336;1265.00;1616.64;2402.00
2337;1265.00;1576.17;2410.00
2338;1265.00;1596.48;2319.00
2339;1265.00;1606.79;2324.00
2340;1265.00;1608.23;2335.00
2341;1265.00;1575.28;2416.00
2342;1265.00;1598.08;2376.00
2343;1265.00;1583.89;2314.00
2344;1265.00;1583.41;2308.00
2345;1265.00;1566.33;2286.00
2346;1265.00;1543.60;2276.00
2347;1265.00;1586.64;2262.00
2348;1265.00;1597.10;2352.00
2349;1265.00;1589.32;2321.00
2350;1265.00;1586.85;2428.00
2351;1265.00;1612.41;2363.00
2352;1265.00;1584.17;2362.00
2353;1265.00;1618.41;2437.00
2354;1265.00;1594.55;2325.00
2355;1265.00;1618.90;2416.00
2356;1265.00;1605.90;2339.00
2357;1265.00;1567.28;2281.00
2358;1265.00;1596.86;2430.00
2359;1265.00;1546.17;2238.00
2360;1265.00;1589.33;2304.00
2361;1265.00;1561.24;2398.00
2362;1265.00;1582.14;2374.00
2363;1265.00;1566.45;2345.00
2364;1265.00;1572.64;2429.00
2365;1265.00;1579.54;2326.00
2366;1265.00;1564.63;2302.00
2367;1265.00;1564.04;2341.00
2368;1265.00;1555.39;2404.00
2369;1265.00;1610.97;2340.00
2370;1265.00;1591.22;2252.00
2371;1265.00;1598.66;2246.00
2372;1265.00;1597.40;2381.00
2373;1265.00;1586.53;2447.00
2374;1265.00;1577.05;2428.00
2375;1265.00;1605.12;2417.00
2376;1265.00;1583.17;2451.00
2377;1265.00;1562.56;2342.00
2378;1265.00;1584.28;2241.00
2379;1265.00;1596.06;2244.00
2380;1265.00;1576.40;2361.00
2381;1265.00;1583.18;2350.00
2382;1265.00;1563.41;2371.00
2383;1265.00;1579.90;2390.00
2384;1265.00;1580.81;2304.00
2385;1265.00;1576.95;2360.00
2386;1265.00;1583.60;2326.00
2387;1265.00;1570.89;2339.00
2388;1265.00;1598.75;2232.00
2389;1265.00;1578.62;2339.00
2390;1265.00;1569.77;2416.00
2391;1265.00;1573.18;2309.00
2392;1265.00;1559.35;2380.00
2393;1265.00;1586.29;2321.00
2394;1265.00;1563.51;2241.00
2395;1265.00;1583.83;2309.00
2396;1265.00;1563.79;2343.00
2397;1265.00;1560.65;2335.00
2398;1265.00;1594.22;2292.00
2399;1265.00;1577.95;2308.00
2400;1265.00;1588.93;2412.00
2401;1265.00;1584.36;2380.00
2402;1265.00;1583.97;2337.00
2403;1265.00;1571.04;2355.00
2404;1265.00;1583.60;2325.00
2405;1265.00;1588.84;2299.00
2406;1265.00;1573.54;2297.00
2407;1265.00;1581.91;2353.00
2408;1265.00;1606.34;2375.00
2409;1265.00;1618.13;2344.00
2410;1265.00;1593.16;2321.00
2411;1265.00;1590.27;2453.00
2412;1265.00;1567.65;2367.00
2413;1265.00;1597.21;2336.00
2414;1265.00;1571.65;2395.00
2415;1265.00;1558.89;2376.00
2416;1265.00;1573.77;2292.00
2417;1265.00;1584.38;2426.00
2418;1265.00;1606.24;2362.00
2419;1265.00;1584.26;2430.00
2420;1265.00;1591.73;2322.00
2421;1265.00;1589.22;2437.00
2422;1265.00;1564.94;2314.00
2423;1265.00;1570.96;2427.00
2424;1265.00;1578.22;2400.00
2425;1265.00;1570.77;2271.00
2426;1265.00;1576.11;2331.00
2427;1265.00;1573.79;2284.00
2428;1265.00;1587.70;2310.00
2429;1265.00;1570.42;2305.00
2430;1265.00;1586.58;2296.00
2431;1265.00;1541.68;2334.00
2432;1265.00;1573.22;2370.00
2433;1265.00;1590.57;2292.00
2434;1265.00;1610.38;2455.00
2435;1265.00;1601.78;2413.00
2436;1265.00;1611.81;2386.00
2437;1265.00;1595.25;2372.00
2438;1265.00;1616.47;2466.00
2439;1265.00;1593.36;2292.00
2440;1265.00;1576.89;2258.00
2441;1265.00;1558.29;2358.00
2442;1265.00;1551.36;2282.00
2443;1265.00;1571.22;2283.00
2444;1265.00;1551.22;2419.00
2445;1265.00;1559.53;2369.00
2446;1265.00;1567.53;2284.00
2447;1265.00;1561.61;2294.00
2448;1265.00;1576.58;2279.00
2449;1265.00;1550.58;2424.00
2450;1265.00;1597.39;2319.00
2451;1265.00;1579.59;2434.00
2452;1265.00;1555.06;2396.00
2453;1265.00;1554.16;2294.00
2454;1265.00;1561.46;2366.00
2455;1265.00;1595.96;2348.00
2456;1265.00;1567.65;2483.00
2457;1265.00;1550.17;2408.00
2458;1265.00;1537.96;2256.00
2459;1265.00;1575.83;2459.00
2460;1265.00;1550.16;2329.00
2461;1265.00;1589.27;2381.00
2462;1265.00;1558.96;2435.00
2463;1265.00;1568.13;2253.00
2464;1265.00;1559.19;2418.00
2465;1265.00;1595.57;2368.00
2466;1265.00;1566.64;2284.00
2467;1265.00;1572.89;2334.00
2468;1265.00;1575.55;2340.00
2469;1265.00;1581.18;2478.00
2470;1265.00;1564.74;2456.00
2471;1265.00;1562.68;2335.00
2472;1265.00;1568.95;2321.00
2473;1265.00;1550.28;2378.00
2474;1265.00;1573.11;2437.00
2475;1265.00;1561.88;2392.00
2476;1265.00;1552.83;2269.00
2477;1265.00;1567.01;2358.00
2478;1265.00;1551.24;2344.00
2479;1265.00;1554.38;2306.00
2480;1265.00;1545.69;2510.00
2481;1265.00;1577.80;2405.00
2482;1265.00;1606.15;2348.00
2483;1265.00;1591.14;2360.00
2484;1265.00;1593.50;2389.00
2485;1265.00;1588.23;2454.00
2486;1265.00;1555.78;2464.00
2487;1265.00;1575.14;2335.00
2488;1265.00;1568.27;2324.00
2489;1265.00;1560.61;2307.00
2490;1265.00;1583.69;2340.00
2491;1265.00;1575.72;2435.00
2492;1265.00;1554.88;2269.00
2493;1265.00;1566.68;2316.00
2494;1265.00;1567.15;2330.00
2495;1265.00;1567.06;2319.00
2496;1265.00;1564.18;2421.00
2497;1265.00;1569.37;2293.00
2498;1265.00;1576.83;2317.00
2499;1265.00;1553.37;2342.00
2500;1265.00;1565.96;2300.00
2501;1265.00;1567.00;2408.00
2502;1265.00;1562.09;2289.00
2503;1265.00;1572.58;2242.00
2504;1265.00;1586.77;2303.00
2505;1265.00;1583.02;2290.00
2506;1265.00;1585.38;2318.00
2507;1265.00;1566.88;2441.00
2508;1265.00;1594.14;2256.00
2509;1265.00;1600.81;2374.00
2510;1265.00;1582.91;2361.00
2511;1265.00;1598.46;2337.00
2512;1265.00;1562.13;2271.00
2513;1265.00;1558.15;2351.00
2514;1265.00;1609.60;2364.00
2515;1265.00;1557.59;2285.00
2516;1265.00;1567.70;2336.00
2517;1265.00;1572.38;2280.00
2518;1265.00;1583.97;2423.00
2519;1265.00;1603.81;2339.00
2520;1265.00;1588.13;2370.00
2521;1265.00;1593.78;2274.00
2522;1265.00;1574.93;2326.00
2523;1265.00;1597.08;2390.00
2524;1265.00;1563.59;2270.00
2525;1265.00;1576.20;2357.00
2526;1265.00;1604.66;2301.00
2527;1265.00;1601.31;2386.00
2528;1265.00;1593.05;2374.00
2529;1265.00;1590.29;2302.00
2530;1265.00;1607.83;2315.00
2531;1265.00;1593.73;2318.00
2532;1265.00;1588.02;2288.00
2533;1265.00;1598.09;2345.00
2534;1265.00;1590.12;2354.00
2535;1265.00;1582.03;2277.00
2536;1265.00;1585.50;2363.00
2537;1265.00;1595.22;2340.00
2538;1265.00;1580.39;2381.00
2539;1265.00;1596.26;2289.00
2540;1265.00;1599.74;2314.00
2541;1265.00;1572.27;2281.00
2542;1265.00;1589.97;2429.00
2543;1265.00;1600.88;2292.00
2544;1265.00;1568.90;2375.00
2545;1265.00;1574.54;2385.00
2546;1265.00;1593.58;2345.00
2547;1265.00;1580.64;2371.00
2548;1265.00;1575.08;2376.00
2549;1265.00;1553.95;2325.00
2550;1265.00;1583.35;2346.00
2551;1265.00;1582.28;2300.00
2552;1265.00;1562.55;2403.00
2553;1265.00;1549.64;2307.00
2554;1265.00;1571.54;2290.00
2555;1265.00;1550.38;2362.00
2556;1265.00;1549.25;2234.00
2557;1265.00;1558.26;2334.00
2558;1265.00;1551.37;2342.00
2559;1265.00;1559.61;2412.00
2560;1265.00;1561.98;2285.00
2561;1265.00;1567.61;2322.00
2562;1265.00;1580.56;2322.00
2563;1265.00;1570.76;2336.00
2564;1265.00;1574.33;2404.00
2565;1265.00;1549.58;2485.00
2566;1265.00;1541.96;2290.00
2567;1265.00;1555.65;2393.00
2568;1265.00;1563.05;2433.00
2569;1265.00;1565.32;2319.00
2570;1265.00;1551.93;2261.00
2571;1265.00;1556.98;2346.00
2572;1265.00;1576.49;2284.00
2573;1265.00;1539.42;2266.00
2574;1265.00;1540.28;2442.00
2575;1265.00;1581.94;2379.00
2576;1265.00;1538.60;2283.00
2577;1265.00;1576.81;2493.00
2578;1265.00;1552.44;2261.00
2579;1265.00;1559.14;2341.00
2580;1265.00;1593.28;2360.00
2581;1265.00;1566.78;2305.00
2582;1265.00;1576.42;2457.00
2583;1265.00;1575.99;2501.00
2584;1265.00;1571.86;2358.00
2585;1265.00;1582.15;2379.00
2586;1265.00;1607.38;2289.00
2587;1265.00;1587.02;2330.00
2588;1265.00;1547.53;2305.00
2589;1265.00;1580.88;2234.00
2590;1265.00;1597.32;2494.00
2591;1265.00;1570.96;2401.00
2592;1265.00;1582.67;2403.00
2593;1265.00;1557.16;2283.00
2594;1265.00;1565.49;2314.00
2595;1265.00;1590.60;2318.00
2596;1265.00;1606.72;2304.00
2597;1265.00;1568.17;2324.00
2598;1265.00;1607.30;2290.00
2599;1265.00;1567.50;2274.00
2600;1265.00;1585.44;2285.00
2601;1265.00;1569.68;2364.00
2602;1265.00;1592.99;2291.00
2603;1265.00;1561.10;2338.00
2604;1265.00;1558.76;2410.00
2605;1265.00;1563.01;2323.00
2606;1265.00;1591.06;2334.00
2607;1265.00;1538.62;2267.00
2608;1265.00;1554.06;2408.00
2609;1265.00;1600.30;2294.00
2610;1265.00;1606.27;2285.00
2611;1265.00;1576.58;2434.00
2612;1265.00;1592.51;2370.00
2613;1265.00;1570.26;2495.00
2614;1265.00;1593.88;2295.00
2615;1265.00;1595.80;2326.00
2616;1265.00;1601.86;2375.00
2617;1265.00;1577.58;2334.00
2618;1265.00;1574.16;2421.00
2619;1265.00;1579.59;2368.00
2620;1265.00;1582.64;2246.00
2621;1265.00;1579.59;2338.00
2622;1265.00;1603.67;2330.00
2623;1265.00;1590.10;2576.00
2624;1265.00;1561.35;2341.00
2625;1265.00;1589.22;2436.00
2626;1265.00;1546.46;2232.00
2627;1265.00;1589.22;2412.00
2628;1265.00;1570.51;2300.00
2629;1265.00;1560.09;2457.00
2630;1265.00;1555.40;2347.00
2631;1265.00;1565.91;2279.00
2632;1265.00;1564.83;2333.00
2633;1265.00;1549.49;2336.00
2634;1265.00;1563.68;2378.00
2635;1265.00;1579.37;2309.00
2636;1265.00;1538.49;2343.00
2637;1265.00;1578.42;2301.00
2638;1265.00;1527.73;2460.00
2639;1265.00;1585.05;2245.00
2640;1265.00;1557.90;2536.00
2641;1265.00;1564.12;2398.00
2642;1265.00;1532.52;2314.00
2643;1265.00;1536.59;2369.00
2644;1265.00;1580.97;2298.00
2645;1265.00;1571.68;2333.00
2646;1265.00;1567.88;2327.00
2647;1265.00;1556.47;2409.00
2648;1265.00;1576.44;2308.00
2649;1265.00;1568.91;2384.00
2650;1265.00;1560.45;2326.00
2651;1265.00;1591.13;2359.00
2652;1265.00;1570.19;2298.00
2653;1265.00;1563.69;2396.00
2654;1265.00;1568.40;2348.00
2655;1265.00;1578.00;2271.00
2656;1265.00;1582.54;2275.00
2657;1265.00;1581.53;2372.00
2658;1265.00;1583.87;2280.00
2659;1265.00;1573.87;2502.00
2660;1265.00;1579.93;2301.00
2661;1265.00;1557.78;2342.00
2662;1265.00;1547.86;2326.00
2663;1265.00;1563.00;2287.00
2664;1265.00;1566.08;2427.00
2665;1265.00;1558.46;2247.00
2666;1265.00;1536.73;2485.00
2667;1265.00;1568.69;2347.00
2668;1265.00;1550.67;2321.00
2669;1265.00;1554.62;2266.00
2670;1265.00;1551.85;2342.00
2671;1265.00;1541.45;2265.00
2672;1265.00;1556.52;2396.00
2673;1265.00;1545.60;2300.00
2674;1265.00;1584.21;2271.00
2675;1265.00;1579.73;2365.00
2676;1265.00;1598.45;2308.00
2677;1265.00;1571.55;2317.00
2678;1265.00;1564.07;2318.00
2679;1265.00;1575.54;2419.00
2680;1265.00;1571.76;2305.00
2681;1265.00;1587.68;2426.00
2682;1265.00;1596.12;2299.00
2683;1265.00;1568.64;2290.00
2684;1265.00;1542.41;2255.00
2685;1265.00;1557.63;2385.00
2686;1265.00;1553.36;2374.00
2687;1265.00;1558.14;2333.00
2688;1265.00;1566.81;2442.00
2689;1265.00;1572.66;2252.00
2690;1265.00;1577.39;2294.00
2691;1265.00;1567.11;2270.00
2692;1265.00;1574.48;2436.00
2693;1265.00;1587.22;2347.00
2694;1265.00;1564.49;2259.00
2695;1265.00;1577.53;2361.00
2696;1265.00;1558.42;2342.00
2697;1265.00;1555.59;2267.00
2698;1265.00;1519.16;2369.00
2699;1265.00;1544.88;2326.00
2700;1265.00;1544.13;2277.00
2701;1265.00;1553.80;2300.00
2702;1265.00;1554.59;2404.00
2703;1265.00;1565.55;2348.00
2704;1265.00;1598.06;2376.00
2705;1265.00;1567.21;2321.00
2706;1265.00;1560.06;2442.00
2707;1265.00;1576.13;2358.00
2708;1265.00;1557.96;2346.00
2709;1265.00;1599.71;2272.00
2710;1265.00;1587.02;2375.00
2711;1265.00;1594.58;2322.00
2712;1265.00;1578.59;2422.00
2713;1265.00;1564.16;2488.00
2714;1265.00;1560.18;2351.00
2715;1265.00;1546.00;2442.00
2716;1265.00;1538.30;2258.00
2717;1265.00;1556.86;2321.00
2718;1265.00;1593.71;2366.00
2719;1265.00;1573.64;2370.00
2720;1265.00;1606.68;2437.00
2721;1265.00;1542.03;2451.00
2722;1265.00;1580.62;2307.00
2723;1265.00;1569.33;2272.00
2724;1265.00;1574.22;2432.00
2725;1265.00;1567.25;2395.00
2726;1265.00;1586.49;2407.00
2727;1265.00;1577.79;2382.00
2728;1265.00;1584.54;2345.00
2729;1265.00;1578.39;2465.00
2730;1265.00;1535.56;2297.00
2731;1265.00;1548.00;2278.00
2732;1265.00;1553.50;2316.00
2733;1265.00;1548.63;2251.00
2734;1265.00;1562.87;2285.00
2735;1265.00;1581.02;2323.00
2736;1265.00;1570.20;2344.00
2737;1265.00;1581.21;2323.00
2738;1265.00;1574.49;2286.00
2739;1265.00;1572.02;2465.00
2740;1265.00;1576.71;2361.00
2741;1265.00;1589.82;2443.00
2742;1265.00;1596.44;2306.00
2743;1265.00;1565.72;2340.00
2744;1265.00;1586.47;2299.00
2745;1265.00;1592.44;2263.00
2746;1265.00;1578.31;2383.00
2747;1265.00;1580.57;2374.00
2748;1265.00;1553.22;2269.00
2749;1265.00;1551.35;2487.00
2750;1265.00;1589.92;2343.00
2751;1265.00;1588.41;2447.00
2752;1265.00;1578.96;2276.00
2753;1265.00;1563.69;2242.00
2754;1265.00;1541.24;2373.00
2755;1265.00;1566.82;2325.00
2756;1265.00;1541.31;2277.00
2757;1265.00;1571.65;2283.00
2758;1265.00;1548.66;2359.00
2759;1265.00;1571.60;2304.00
2760;1265.00;1574.75;2356.00
2761;1265.00;1571.36;2408.00
2762;1265.00;1564.77;2324.00
2763;1265.00;1580.67;2348.00
2764;1265.00;1607.42;2393.00
2765;1265.00;1583.46;2296.00
2766;1265.00;1550.39;2378.00
2767;1265.00;1589.32;2254.00
2768;1265.00;1582.75;2342.00
2769;1265.00;1579.94;2386.00
2770;1265.00;1579.95;2328.00
2771;1265.00;1591.50;2425.00
2772;1265.00;1612.35;2457.00
2773;1265.00;1592.49;2277.00
2774;1265.00;1582.82;2317.00
2775;1265.00;1589.92;2347.00
2776;1265.00;1589.42;2389.00
2777;1265.00;1570.40;2292.00
2778;1265.00;1566.20;2243.00
2779;1265.00;1579.17;2462.00
2780;1265.00;1592.50;2272.00
2781;1265.00;1575.45;2310.00
2782;1265.00;1573.36;2361.00
2783;1265.00;1563.44;2329.00
2784;1265.00;1552.13;2380.00
2785;1265.00;1546.21;2272.00
2786;1265.00;1560.24;2327.00
2787;1265.00;1565.13;2264.00
2788;1265.00;1545.41;2406.00
2789;1265.00;1548.02;2273.00
2790;1265.00;1558.32;2305.00
2791;1265.00;1540.60;2316.00
2792;1265.00;1555.21;2401.00
2793;1265.00;1592.32;2320.00
2794;1265.00;1566.94;2363.00
2795;1265.00;1577.27;2369.00
2796;1265.00;1567.51;2312.00
2797;1265.00;1576.64;2409.00
2798;1265.00;1585.72;2357.00
2799;1265.00;1551.42;2380.00
2800;1265.00;1565.30;2403.00
2801;1265.00;1573.24;2340.00
2802;1265.00;1562.17;2292.00
2803;1265.00;1563.40;2237.00
2804;1265.00;1585.87;2331.00
2805;1265.00;1574.24;2320.00
2806;1265.00;1590.36;2486.00
2807;1265.00;1584.27;2433.00
2808;1265.00;1591.39;2362.00
2809;1265.00;1573.32;2415.00
2810;1265.00;1564.00;2431.00
2811;1265.00;1621.25;2367.00
2812;1265.00;1564.42;2468.00
2813;1265.00;1609.51;2361.00
2814;1265.00;1608.05;2294.00
2815;1265.00;1594.98;2345.00
2816;1265.00;1606.99;2306.00
2817;1265.00;1589.75;2349.00
2818;1265.00;1582.44;2427.00
2819;1265.00;1581.96;2457.00
2820;1265.00;1563.58;2252.00
2821;1265.00;1587.21;2460.00
2822;1265.00;1595.07;2348.00
2823;1265.00;1598.02;2421.00
2824;1265.00;1598.25;2448.00
2825;1265.00;1554.92;2447.00
2826;1265.00;1584.68;2336.00
2827;1265.00;1576.95;2342.00
2828;1265.00;1546.89;2308.00
2829;1265.00;1568.79;2320.00
2830;1265.00;1562.23;2261.00
2831;1265.00;1559.93;2351.00
2832;1265.00;1588.11;2280.00
2833;1265.00;1568.02;2324.00
2834;1265.00;1592.86;2503.00
2835;1265.00;1597.17;2408.00
2836;1265.00;1584.50;2291.00
2837;1265.00;1590.10;2388.00
2838;1265.00;1571.87;2387.00
2839;1265.00;1558.70;2269.00
2840;1265.00;1560.46;2362.00
2841;1265.00;1574.07;2334.00
2842;1265.00;1582.11;2400.00
2843;1265.00;1603.50;2351.00
2844;1265.00;1570.07;2373.00
2845;1265.00;1597.75;2357.00
2846;1265.00;1594.44;2362.00
2847;1265.00;1586.26;2383.00
2848;1265.00;1574.89;2355.00
2849;1265.00;1544.03;2341.00
2850;1265.00;1578.45;2419.00
2851;1265.00;1591.03;2420.00
2852;1265.00;1590.22;2328.00
2853;1265.00;1620.72;2357.00
2854;1265.00;1562.59;2354.00
2855;1265.00;1567.21;2241.00
2856;1265.00;1563.55;2317.00
2857;1265.00;1573.61;2252.00
2858;1265.00;1564.41;2284.00
2859;1265.00;1578.68;2372.00
2860;1265.00;1565.37;2358.00
2861;1265.00;1586.28;2359.00
2862;1265.00;1562.88;2425.00
2863;1265.00;1571.39;2296.00
2864;1265.00;1553.72;2346.00
