generation;best;average;worst
1942;865.00;1071.44;1665.00
1943;865.00;1056.20;1598.00
1944;865.00;1077.72;1614.00
1945;865.00;1079.52;1737.00
1946;865.00;1072.66;1671.00
1947;865.00;1097.54;1646.00
1948;865.00;1072.25;1617.00
1949;865.00;1073.25;1703.00
1950;865.00;1094.42;1698.00
1951;865.00;1079.22;1659.00
1952;865.00;1075.69;1614.00
1953;865.00;1074.22;1644.00
1954;865.00;1076.18;1639.00
1955;865.00;1082.38;1609.00
1956;865.00;1107.77;1633.00
1957;865.00;1089.71;1641.00
1958;865.00;1085.77;1721.00
1959;865.00;1089.92;1681.00
1960;865.00;1093.86;1653.00
1961;865.00;1084.73;1695.00
1962;865.00;1090.31;1603.00
1963;865.00;1093.89;1614.00
1964;865.00;1089.96;1696.00
1965;865.00;1079.65;1663.00
1966;865.00;1088.84;1698.00
1967;865.00;1095.08;1726.00
1968;865.00;1081.95;1650.00
1969;865.00;1069.22;1625.00
1970;865.00;1071.43;1565.00
1971;865.00;1096.89;1630.00
1972;865.00;1085.97;1722.00
1973;865.00;1084.29;1633.00
1974;865.00;1079.02;1576.00
1975;865.00;1087.42;1684.00
1976;865.00;1075.12;1554.00
1977;865.00;1068.97;1640.00
1978;865.00;1085.75;1666.00
1979;865.00;1080.61;1677.00
1980;865.00;1091.11;1651.00
1981;865.00;1093.16;1687.00
1982;865.00;1099.02;1652.00
1983;865.00;1080.62;1584.00
1984;865.00;1074.26;1822.00
1985;865.00;1076.20;1727.00
1986;865.00;1079.51;1624.00
1987;865.00;1059.21;1629.00
1988;865.00;1089.52;1660.00
1989;865.00;1103.40;1646.00
1990;865.00;1087.96;1572.00
1991;865.00;1083.65;1680.00
1992;865.00;1074.73;1675.00
1993;865.00;1086.70;1754.00
1994;865.00;1083.36;1663.00
1995;865.00;1074.90;1632.00
1996;865.00;1067.41;1589.00
1997;865.00;1074.61;1595.00
1998;865.00;1086.10;1688.00
1999;865.00;1079.67;1720.00
2000;865.00;1092.75;1669.00
2001;865.00;1100.19;1654.00
2002;865.00;1081.41;1586.00
2003;865.00;1075.84;1835.00
2004;865.00;1092.38;1717.00
2005;865.00;1106.35;1608.00
2006;865.00;1073.46;1611.00
2007;865.00;1090.35;1619.00
2008;865.00;1071.20;1629.00
2009;865.00;1101.05;1717.00
2010;865.00;1109.54;1567.00
2011;865.00;1070.21;1681.00
2012;865.00;1078.16;1671.00
2013;865.00;1071.74;1576.00
2014;865.00;1066.25;1696.00
2015;865.00;1094.41;1747.00
2016;865.00;1061.65;1566.00
2017;865.00;1072.85;1598.00
2018;865.00;1090.72;1574.00
2019;865.00;1080.90;1587.00
2020;865.00;1073.19;1593.00
2021;865.00;1078.85;1635.00
2022;865.00;1080.88;1627.00
2023;865.00;1107.51;1655.00
2024;865.00;1096.84;1654.00
2025;865.00;1079.39;1615.00
2026;865.00;1085.77;1580.00
2027;865.00;1082.50;1714.00
2028;865.00;1089.50;1683.00
2029;865.00;1083.46;1691.00
2030;865.00;1073.17;1694.00
2031;865.00;1093.45;1708.00
2032;865.00;1076.74;1626.00
2033;865.00;1086.47;1634.00
2034;865.00;1081.10;1691.00
2035;865.00;1102.33;1638.00
2036;865.00;1086.74;1674.00
2037;865.00;1101.13;1596.00
2038;865.00;1096.16;1631.00
2039;865.00;1110.88;1771.00
2040;865.00;1076.44;1661.00
2041;865.00;1093.50;1649.00
2042;865.00;1094.48;1720.00
2043;865.00;1093.38;1631.00
2044;865.00;1085.24;1675.00
2045;865.00;1090.35;1589.00
2046;865.00;1104.21;1646.00
2047;865.00;1079.35;1629.00
2048;865.00;1092.25;1669.00
2049;865.00;1073.22;1628.00
2050;865.00;1066.28;1574.00
2051;865.00;1069.27;1665.00
2052;865.00;1096.51;1670.00
2053;865.00;1094.09;1626.00
2054;865.00;1092.39;1645.00
2055;865.00;1069.71;1609.00
2056;865.00;1098.83;1606.00
2057;865.00;1089.81;1587.00
2058;865.00;1098.50;1688.00
2059;865.00;1082.45;1582.00
2060;865.00;1088.05;1671.00
2061;865.00;1110.27;1601.00
2062;865.00;1071.27;1620.00
2063;865.00;1075.75;1689.00
2064;865.00;1067.41;1648.00
2065;865.00;1084.77;1739.00
2066;865.00;1083.88;1589.00
2067;865.00;1101.68;1772.00
2068;865.00;1081.91;1725.00
2069;865.00;1068.08;1837.00
2070;865.00;1077.97;1654.00
2071;865.00;1082.40;1624.00
2072;865.00;1097.49;1652.00
2073;865.00;1088.80;1631.00
2074;865.00;1079.83;1731.00
2075;865.00;1079.99;1711.00
2076;865.00;1063.71;1604.00
2077;865.00;1090.85;1589.00
2078;865.00;1097.26;1626.00
2079;865.00;1070.71;1593.00
2080;865.00;1077.02;1753.00
2081;865.00;1077.66;1610.00
2082;865.00;1078.66;1655.00
2083;865.00;1080.13;1692.00
2084;865.00;1094.11;1610.00
2085;865.00;1065.53;1610.00
2086;865.00;1077.71;1576.00
2087;865.00;1072.28;1649.00
2088;865.00;1069.09;1606.00
2089;865.00;1075.46;1739.00
2090;865.00;1102.83;1588.00
2091;865.00;1066.57;1615.00
2092;865.00;1090.45;1717.00
2093;865.00;1077.54;1597.00
2094;865.00;1076.07;1753.00
2095;865.00;1072.15;1640.00
2096;865.00;1067.79;1661.00
2097;865.00;1085.89;1652.00
2098;865.00;1070.68;1668.00
2099;865.00;1075.58;1673.00
2100;865.00;1083.68;1609.00
2101;865.00;1094.53;1659.00
2102;865.00;1089.28;1570.00
2103;865.00;1075.34;1623.00
2104;865.00;1079.94;1647.00
2105;865.00;1085.79;1653.00
2106;865.00;1086.54;1639.00
2107;865.00;1095.40;1708.00
2108;865.00;1082.99;1771.00
2109;865.00;1091.05;1611.00
2110;865.00;1089.59;1733.00
2111;865.00;1083.86;1732.00
2112;865.00;1063.52;1752.00
2113;865.00;1082.24;1611.00
2114;865.00;1077.57;1568.00
2115;865.00;1065.04;1719.00
2116;865.00;1067.63;1694.00
2117;865.00;1081.19;1639.00
2118;865.00;1109.12;1712.00
2119;865.00;1070.24;1657.00
2120;865.00;1068.52;1731.00
2121;865.00;1073.10;1684.00
2122;865.00;1069.26;1598.00
2123;865.00;1072.57;1695.00
2124;865.00;1091.56;1717.00
2125;865.00;1094.85;1614.00
2126;865.00;1078.17;1649.00
2127;865.00;1070.53;1680.00
2128;865.00;1086.30;1664.00
2129;865.00;1079.66;1637.00
2130;865.00;1093.50;1636.00
2131;865.00;1075.96;1668.00
2132;865.00;1086.08;1598.00
2133;865.00;1073.74;1597.00
2134;865.00;1078.95;1683.00
2135;865.00;1086.66;1601.00
2136;865.00;1068.58;1616.00
2137;865.00;1066.40;1613.00
2138;865.00;1082.33;1687.00
2139;865.00;1072.69;1589.00
2140;865.00;1079.16;1646.00
2141;865.00;1088.43;1702.00
2142;865.00;1076.11;1694.00
2143;865.00;1085.69;1607.00
2144;865.00;1093.76;1637.00
2145;865.00;1097.92;1642.00
2146;865.00;1066.96;1639.00
2147;865.00;1089.17;1650.00
2148;865.00;1067.46;1696.00
2149;865.00;1090.19;1617.00
2150;865.00;1092.39;1651.00
2151;865.00;1091.79;1728.00
2152;865.00;1077.91;1657.00
2153;865.00;1070.91;1666.00
2154;865.00;1088.03;1655.00
2155;865.00;1065.42;1647.00
2156;865.00;1066.70;1658.00
2157;865.00;1060.88;1674.00
2158;865.00;1067.21;1619.00
2159;865.00;1052.86;1655.00
2160;865.00;1049.59;1667.00
2161;865.00;1055.78;1697.00
2162;865.00;1080.65;1603.00
2163;865.00;1074.99;1601.00
2164;865.00;1064.17;1655.00
2165;865.00;1057.50;1718.00
2166;865.00;1050.90;1625.00
2167;865.00;1068.11;1649.00
2168;865.00;1073.71;1669.00
2169;865.00;1079.32;1622.00
2170;865.00;1085.40;1636.00
2171;865.00;1076.65;1693.00
2172;865.00;1064.25;1614.00
2173;865.00;1074.80;1640.00
2174;865.00;1072.68;1618.00
2175;865.00;1096.60;1692.00
2176;865.00;1085.29;1663.00
2177;865.00;1091.40;1688.00
2178;865.00;1095.75;1619.00
2179;865.00;1102.57;1622.00
2180;865.00;1107.73;1589.00
2181;865.00;1080.28;1760.00
2182;865.00;1080.32;1746.00
2183;865.00;1079.46;1623.00
2184;865.00;1070.46;1717.00
2185;865.00;1087.61;1737.00
2186;865.00;1082.53;1611.00
2187;865.00;1091.59;1665.00
2188;865.00;1097.47;1746.00
2189;865.00;1085.20;1600.00
2190;865.00;1078.65;1694.00
2191;865.00;1096.44;1626.00
2192;865.00;1102.98;1672.00
2193;865.00;1078.09;1659.00
2194;865.00;1090.21;1667.00
2195;865.00;1085.66;1661.00
2196;865.00;1091.57;1667.00
2197;865.00;1096.50;1605.00
2198;865.00;1074.09;1644.00
2199;865.00;1089.67;1607.00
2200;865.00;1075.85;1653.00
2201;865.00;1095.16;1597.00
2202;865.00;1078.95;1650.00
2203;865.00;1072.38;1707.00
2204;865.00;1069.24;1586.00
2205;865.00;1073.33;1640.00
2206;865.00;1071.80;1597.00
2207;865.00;1070.73;1617.00
2208;865.00;1075.46;1706.00
2209;865.00;1081.55;1642.00
2210;865.00;1067.77;1681.00
2211;865.00;1084.70;1775.00
2212;865.00;1079.51;1644.00
2213;865.00;1088.60;1653.00
2214;865.00;1088.53;1642.00
2215;865.00;1078.11;1588.00
2216;865.00;1090.51;1635.00
2217;865.00;1082.05;1598.00
2218;865.00;1098.96;1665.00
2219;865.00;1071.42;1631.00
2220;865.00;1063.99;1803.00
2221;865.00;1068.59;1604.00
2222;865.00;1050.48;1653.00
2223;865.00;1056.26;1629.00
2224;865.00;1063.67;1785.00
2225;865.00;1052.47;1614.00
2226;865.00;1054.88;1729.00
2227;865.00;1062.42;1660.00
2228;865.00;1061.59;1590.00
2229;865.00;1066.00;1684.00
2230;865.00;1047.08;1639.00
2231;865.00;1069.90;1686.00
2232;865.00;1064.15;1643.00
2233;865.00;1065.65;1674.00
2234;865.00;1068.87;1653.00
2235;865.00;1053.55;1586.00
2236;865.00;1068.97;1640.00
2237;865.00;1080.26;1641.00
2238;865.00;1048.94;1741.00
2239;865.00;1070.12;1688.00
2240;865.00;1083.97;1594.00
2241;865.00;1072.10;1625.00
2242;865.00;1072.92;1744.00
2243;865.00;1075.71;1606.00
2244;865.00;1074.36;1603.00
2245;865.00;1070.04;1619.00
2246;865.00;1061.75;1630.00
2247;865.00;1066.50;1703.00
2248;865.00;1075.94;1587.00
2249;865.00;1076.23;1656.00
2250;865.00;1067.29;1600.00
2251;865.00;1085.77;1647.00
2252;865.00;1101.59;1745.00
2253;865.00;1086.00;1697.00
2254;865.00;1091.06;1652.00
2255;865.00;1091.71;1589.00
2256;865.00;1087.77;1657.00
2257;865.00;1077.28;1664.00
2258;865.00;1102.48;1585.00
2259;865.00;1093.52;1602.00
2260;865.00;1077.86;1589.00
2261;865.00;1080.93;1724.00
2262;865.00;1076.43;1733.00
2263;865.00;1074.44;1647.00
2264;865.00;1082.81;1601.00
2265;865.00;1069.15;1596.00
2266;865.00;1064.58;1619.00
2267;865.00;1068.27;1572.00
2268;865.00;1070.41;1598.00
2269;865.00;1063.98;1769.00
2270;865.00;1074.32;1786.00
2271;865.00;1071.70;1681.00
2272;865.00;1057.75;1608.00
2273;865.00;1069.72;1603.00
2274;865.00;1086.58;1718.00
2275;865.00;1070.51;1671.00
2276;865.00;1075.78;1712.00
2277;865.00;1073.48;1639.00
2278;865.00;1082.25;1634.00
2279;865.00;1068.70;1622.00
2280;865.00;1071.78;1687.00
2281;865.00;1068.86;1650.00
2282;865.00;1073.95;1610.00
2283;865.00;1092.02;1683.00
2284;865.00;1081.75;1609.00
2285;865.00;1083.31;1669.00
2286;865.00;1077.60;1664.00
2287;865.00;1089.47;1642.00
2288;865.00;1088.28;1582.00
2289;865.00;1089.58;1652.00
2290;865.00;1092.71;1695.00
2291;865.00;1080.37;1695.00
2292;865.00;1074.05;1669.00
2293;865.00;1067.47;1589.00
2294;865.00;1095.51;1580.00
2295;865.00;1100.17;1713.00
2296;865.00;1073.79;1733.00
2297;865.00;1067.95;1668.00
2298;865.00;1080.73;1593.00
2299;865.00;1077.24;1676.00
2300;865.00;1074.62;1602.00
2301;865.00;1078.86;1636.00
2302;865.00;1074.57;1617.00
2303;865.00;1084.48;1642.00
2304;865.00;1091.26;1580.00
2305;865.00;1078.70;1673.00
2306;865.00;1096.16;1669.00
2307;865.00;1073.59;1708.00
2308;865.00;1070.89;1707.00
2309;865.00;1072.85;1568.00
2310;865.00;1074.41;1641.00
2311;865.00;1077.95;1621.00
2312;865.00;1087.83;1738.00
2313;865.00;1079.36;1670.00
2314;865.00;1088.08;1621.00
2315;865.00;1064.90;1651.00
2316;865.00;1092.80;1724.00
2317;865.00;1081.49;1618.00
2318;865.00;1088.34;1710.00
2319;865.00;1081.69;1703.00
2320;865.00;1076.66;1622.00
2321;865.00;1090.75;1659.00
2322;865.00;1093.16;1622.00
2323;865.00;1093.93;1636.00
2324;865.00;1079.11;1655.00
2325;865.00;1107.34;1644.00
2326;865.00;1094.55;1596.00
2327;865.00;1112.56;1589.00
2328;865.00;1109.37;1611.00
2329;865.00;1084.97;1661.00
2330;865.00;1079.00;1606.00
2331;865.00;1077.88;1707.00
2332;865.00;1081.58;1677.00
2333;865.00;1098.28;1665.00
2334;865.00;1105.67;1618.00
2335;865.00;1087.75;1727.00
2336;865.00;1089.89;1581.00
2337;865.00;1092.25;1707.00
2338;865.00;1117.16;1679.00
2339;865.00;1093.69;1666.00
2340;865.00;1084.96;1616.00
2341;865.00;1069.64;1692.00
2342;865.00;1093.55;1661.00
2343;865.00;1083.53;1689.00
2344;865.00;1080.10;1672.00
2345;865.00;1090.43;1679.00
2346;865.00;1088.38;1579.00
2347;865.00;1083.20;1607.00
2348;865.00;1081.95;1684.00
2349;865.00;1099.47;1628.00
2350;865.00;1096.76;1614.00
2351;865.00;1102.02;1564.00
2352;865.00;1093.41;1630.00
2353;865.00;1096.67;1610.00
2354;865.00;1076.12;1714.00
2355;865.00;1104.47;1688.00
2356;865.00;1091.18;1558.00
2357;865.00;1092.40;1637.00
2358;865.00;1097.75;1613.00
2359;865.00;1076.92;1634.00
2360;865.00;1094.73;1634.00
2361;865.00;1088.01;1605.00
2362;865.00;1089.42;1722.00
2363;865.00;1098.11;1651.00
2364;865.00;1079.81;1587.00
2365;865.00;1085.60;1683.00
2366;865.00;1089.03;1751.00
2367;865.00;1094.95;1701.00
2368;865.00;1090.23;1580.00
2369;865.00;1096.30;1611.00
2370;865.00;1069.08;1574.00
2371;865.00;1096.13;1588.00
2372;865.00;1076.39;1602.00
2373;865.00;1080.87;1629.00
2374;865.00;1084.98;1574.00
2375;865.00;1102.26;1670.00
2376;865.00;1098.50;1591.00
2377;865.00;1081.14;1707.00
2378;865.00;1101.75;1704.00
2379;865.00;1102.73;1692.00
2380;865.00;1083.95;1674.00
2381;865.00;1090.77;1643.00
2382;865.00;1096.59;1782.00
2383;865.00;1078.24;1619.00
2384;865.00;1076.79;1645.00
2385;865.00;1094.51;1711.00
2386;865.00;1085.10;1628.00
2387;865.00;1092.40;1626.00
2388;865.00;1090.35;1679.00
2389;865.00;1096.12;1611.00
2390;865.00;1099.24;1752.00
2391;865.00;1104.84;1783.00
2392;865.00;1094.51;1641.00
2393;865.00;1096.27;1658.00
2394;865.00;1106.06;1638.00
2395;865.00;1106.34;1580.00
2396;865.00;1069.74;1576.00
2397;865.00;1066.92;1638.00
2398;865.00;1087.72;1637.00
2399;865.00;1080.50;1676.00
2400;865.00;1065.94;1635.00
2401;865.00;1068.58;1689.00
2402;865.00;1081.44;1649.00
2403;865.00;1075.96;1595.00
2404;865.00;1060.10;1679.00
2405;865.00;1087.40;1627.00
2406;865.00;1064.94;1705.00
2407;865.00;1073.44;1776.00
2408;865.00;1076.40;1711.00
2409;865.00;1073.25;1682.00
2410;865.00;1111.15;1737.00
2411;865.00;1080.84;1589.00
2412;865.00;1076.77;1652.00
2413;865.00;1085.80;1609.00
2414;865.00;1074.92;1664.00
2415;865.00;1096.79;1700.00
2416;865.00;1096.19;1739.00
2417;865.00;1082.84;1573.00
2418;865.00;1094.43;1637.00
2419;865.00;1097.67;1685.00
2420;865.00;1110.59;1622.00
2421;865.00;1093.50;1685.00
2422;865.00;1087.63;1639.00
2423;865.00;1080.98;1630.00
2424;865.00;1100.69;1658.00
2425;865.00;1087.56;1598.00
2426;865.00;1082.61;1616.00
2427;865.00;1086.39;1637.00
2428;865.00;1092.14;1624.00
2429;865.00;1094.78;1649.00
2430;865.00;1090.51;1648.00
2431;865.00;1104.30;1720.00
2432;865.00;1094.19;1637.00
2433;865.00;1096.02;1584.00
2434;865.00;1101.16;1621.00
2435;865.00;1100.93;1679.00
2436;865.00;1096.72;1624.00
2437;865.00;1083.18;1653.00
2438;865.00;1095.83;1638.00
2439;865.00;1085.14;1643.00
2440;865.00;1089.39;1621.00
2441;865.00;1083.56;1632.00
2442;865.00;1087.58;1710.00
2443;865.00;1084.34;1613.00
2444;865.00;1084.27;1656.00
2445;865.00;1095.20;1617.00
2446;865.00;1091.79;1626.00
2447;865.00;1106.08;1772.00
2448;865.00;1095.31;1637.00
2449;865.00;1089.54;1633.00
2450;865.00;1098.63;1659.00
2451;865.00;1079.98;1736.00
2452;865.00;1108.13;1697.00
2453;865.00;1109.53;1689.00
2454;865.00;1098.07;1634.00
2455;865.00;1110.16;1643.00
2456;865.00;1095.45;1711.00
2457;865.00;1090.39;1689.00
2458;865.00;1103.16;1599.00
2459;865.00;1074.22;1692.00
2460;865.00;1090.02;1745.00
2461;865.00;1086.40;1635.00
2462;865.00;1062.90;1845.00
2463;865.00;1085.26;1667.00
2464;865.00;1077.72;1651.00
2465;865.00;1079.89;1556.00
2466;865.00;1084.71;1739.00
2467;865.00;1071.18;1609.00
2468;865.00;1075.60;1596.00
2469;865.00;1092.81;1651.00
2470;865.00;1077.19;1547.00
2471;865.00;1065.37;1636.00
2472;865.00;1089.19;1602.00
2473;865.00;1082.82;1647.00
2474;865.00;1062.88;1645.00
2475;865.00;1069.05;1676.00
2476;865.00;1080.70;1727.00
2477;865.00;1062.88;1599.00
2478;865.00;1093.37;1720.00
2479;865.00;1077.45;1600.00
2480;865.00;1071.73;1722.00
2481;865.00;1086.03;1646.00
2482;865.00;1068.71;1662.00
2483;865.00;1060.99;1584.00
2484;865.00;1101.00;1545.00
2485;865.00;1079.59;1679.00
2486;865.00;1096.21;1647.00
2487;865.00;1088.89;1692.00
2488;865.00;1077.78;1591.00
2489;865.00;1084.36;1621.00
2490;865.00;1090.53;1567.00
2491;865.00;1095.09;1648.00
2492;865.00;1102.22;1634.00
2493;865.00;1100.96;1591.00
2494;865.00;1116.65;1574.00
2495;865.00;1082.16;1599.00
2496;865.00;1107.71;1621.00
2497;865.00;1101.85;1652.00
2498;865.00;1101.01;1665.00
2499;865.00;1102.00;1592.00
2500;865.00;1079.71;1580.00
2501;865.00;1071.13;1610.00
2502;865.00;1082.83;1740.00
2503;865.00;1094.72;1598.00
2504;865.00;1092.84;1639.00
2505;865.00;1084.64;1616.00
2506;865.00;1081.22;1589.00
2507;865.00;1072.93;1692.00
2508;865.00;1074.13;1621.00
2509;865.00;1077.01;1636.00
2510;865.00;1080.17;1572.00
2511;865.00;1084.05;1729.00
2512;865.00;1062.14;1594.00
2513;865.00;1090.27;1715.00
2514;865.00;1068.73;1645.00
2515;865.00;1072.60;1642.00
2516;865.00;1078.35;1612.00
2517;865.00;1063.73;1665.00
2518;865.00;1076.95;1763.00
2519;865.00;1070.95;1735.00
2520;865.00;1070.64;1581.00
2521;865.00;1078.25;1712.00
2522;865.00;1046.86;1590.00
2523;865.00;1061.61;1656.00
2524;865.00;1083.10;1665.00
2525;865.00;1066.27;1590.00
2526;865.00;1062.95;1657.00
2527;865.00;1070.95;1753.00
2528;865.00;1085.87;1665.00
2529;865.00;1070.81;1574.00
2530;865.00;1065.28;1665.00
2531;865.00;1071.77;1587.00
2532;865.00;1065.98;1672.00
2533;865.00;1069.65;1692.00
2534;865.00;1062.31;1837.00
2535;865.00;1093.65;1712.00
2536;865.00;1072.75;1741.00
2537;865.00;1089.01;1604.00
2538;865.00;1094.52;1678.00
2539;865.00;1074.55;1587.00
2540;865.00;1085.62;1634.00
2541;865.00;1081.01;1526.00
2542;865.00;1088.69;1697.00
2543;865.00;1078.22;1628.00
2544;865.00;1080.79;1640.00
2545;865.00;1066.43;1568.00
2546;865.00;1076.85;1620.00
2547;865.00;1074.10;1634.00
2548;865.00;1075.26;1588.00
2549;865.00;1066.62;1687.00
2550;865.00;1080.31;1619.00
2551;865.00;1077.64;1650.00
2552;865.00;1074.80;1677.00
2553;865.00;1074.51;1607.00
2554;865.00;1069.44;1661.00
2555;865.00;1084.80;1586.00
2556;865.00;1068.01;1644.00
2557;865.00;1091.40;1617.00
2558;865.00;1086.50;1640.00
2559;865.00;1085.65;1708.00
2560;865.00;1115.70;1676.00
2561;865.00;1092.84;1622.00
2562;865.00;1099.64;1611.00
2563;865.00;1102.28;1681.00
2564;865.00;1077.66;1655.00
2565;865.00;1101.46;1639.00
2566;865.00;1086.09;1629.00
2567;865.00;1086.46;1651.00
2568;865.00;1095.54;1694.00
2569;865.00;1091.89;1745.00
2570;865.00;1091.00;1582.00
2571;865.00;1103.02;1687.00
2572;865.00;1076.26;1620.00
2573;865.00;1091.09;1653.00
2574;865.00;1084.74;1671.00
2575;865.00;1103.41;1658.00
2576;865.00;1084.41;1659.00
2577;865.00;1094.14;1738.00
2578;865.00;1089.56;1570.00
2579;865.00;1100.74;1685.00
2580;865.00;1082.95;1705.00
2581;865.00;1068.47;1691.00
2582;865.00;1072.01;1622.00
2583;865.00;1066.70;1683.00
2584;865.00;1091.30;1616.00
2585;865.00;1088.71;1653.00
2586;865.00;1076.85;1701.00
2587;865.00;1076.75;1605.00
2588;865.00;1069.10;1634.00
2589;865.00;1083.25;1574.00
2590;865.00;1089.96;1590.00
2591;865.00;1098.27;1753.00
2592;865.00;1084.57;1698.00
2593;865.00;1085.29;1585.00
2594;865.00;1093.09;1733.00
2595;865.00;1111.69;1663.00
2596;865.00;1088.11;1643.00
2597;865.00;1087.24;1642.00
2598;865.00;1073.77;1639.00
2599;865.00;1100.03;1659.00
2600;865.00;1076.46;1623.00
2601;865.00;1083.43;1650.00
2602;865.00;1084.30;1688.00
2603;865.00;1069.65;1611.00
2604;865.00;1082.43;1683.00
2605;865.00;1083.96;1601.00
2606;865.00;1055.80;1777.00
2607;865.00;1079.68;1577.00
2608;865.00;1085.48;1588.00
2609;865.00;1115.70;1633.00
2610;865.00;1099.37;1642.00
2611;865.00;1077.09;1596.00
2612;865.00;1085.73;1671.00
2613;865.00;1063.19;1579.00
2614;865.00;1092.04;1705.00
2615;865.00;1099.32;1741.00
2616;865.00;1093.37;1657.00
2617;865.00;1087.15;1682.00
2618;865.00;1086.78;1664.00
2619;865.00;1096.55;1657.00
2620;865.00;1071.98;1575.00
2621;865.00;1085.02;1603.00
2622;865.00;1083.70;1766.00
2623;865.00;1070.90;1656.00
2624;865.00;1084.54;1697.00
2625;865.00;1091.58;1590.00
2626;865.00;1085.49;1663.00
2627;865.00;1099.39;1577.00
2628;865.00;1098.17;1665.00
2629;865.00;1100.71;1660.00
2630;865.00;1077.01;1580.00
2631;865.00;1082.57;1603.00
2632;865.00;1071.48;1585.00
2633;865.00;1070.12;1688.00
2634;865.00;1086.72;1721.00
2635;865.00;1074.88;1754.00
2636;865.00;1068.80;1637.00
2637;865.00;1063.34;1712.00
2638;865.00;1074.85;1618.00
2639;865.00;1082.32;1603.00
2640;865.00;1073.83;1551.00
2641;865.00;1059.95;1611.00
2642;865.00;1061.70;1598.00
2643;865.00;1072.39;1625.00
2644;865.00;1096.07;1660.00
2645;865.00;1076.74;1619.00
2646;865.00;1090.60;1627.00
2647;865.00;1089.54;1631.00
2648;865.00;1088.85;1640.00
2649;865.00;1093.28;1632.00
2650;865.00;1071.54;1595.00
2651;865.00;1087.62;1695.00
2652;865.00;1078.70;1780.00
2653;865.00;1085.72;1590.00
2654;865.00;1074.95;1734.00
2655;865.00;1070.22;1782.00
2656;865.00;1083.29;1635.00
2657;865.00;1088.81;1650.00
2658;865.00;1072.68;1683.00
2659;865.00;1092.88;1596.00
2660;865.00;1088.60;1703.00
2661;865.00;1083.97;1694.00
2662;865.00;1070.60;1664.00
2663;865.00;1070.94;1624.00
2664;865.00;1075.65;1600.00
2665;865.00;1071.57;1672.00
2666;865.00;1063.94;1705.00
2667;865.00;1059.23;1664.00
2668;865.00;1059.07;1710.00
2669;865.00;1097.96;1669.00
2670;865.00;1082.87;1553.00
2671;865.00;1078.31;1657.00
2672;865.00;1072.63;1736.00
2673;865.00;1087.89;1636.00
2674;865.00;1066.46;1617.00
2675;865.00;1071.28;1694.00
2676;865.00;1053.81;1576.00
2677;865.00;1095.24;1673.00
2678;865.00;1080.42;1755.00
2679;865.00;1085.87;1650.00
2680;865.00;1093.07;1635.00
2681;865.00;1072.60;1575.00
2682;865.00;1086.30;1627.00
2683;865.00;1089.60;1588.00
2684;865.00;1108.21;1674.00
2685;865.00;1095.09;1636.00
2686;865.00;1095.46;1657.00
2687;865.00;1068.97;1657.00
2688;865.00;1082.47;1647.00
2689;865.00;1049.33;1611.00
2690;865.00;1076.98;1737.00
2691;865.00;1084.58;1583.00
2692;865.00;1048.64;1696.00
2693;865.00;1085.01;1593.00
2694;865.00;1088.33;1742.00
2695;865.00;1096.76;1611.00
2696;865.00;1099.62;1667.00
2697;865.00;1086.81;1663.00
2698;865.00;1075.72;1581.00
2699;865.00;1096.26;1630.00
2700;865.00;1074.38;1634.00
2701;865.00;1097.43;1705.00
2702;865.00;1093.96;1574.00
2703;865.00;1108.54;1661.00
2704;865.00;1095.55;1667.00
2705;865.00;1078.89;1581.00
2706;865.00;1087.46;1605.00
2707;865.00;1092.23;1649.00
2708;865.00;1092.01;1642.00
2709;865.00;1095.17;1664.00
2710;865.00;1092.45;1672.00
2711;865.00;1090.56;1714.00
2712;865.00;1080.45;1748.00
2713;865.00;1083.30;1580.00
2714;865.00;1081.89;1716.00
2715;865.00;1093.47;1665.00
2716;865.00;1090.13;1656.00
2717;865.00;1101.67;1599.00
2718;865.00;1073.16;1683.00
2719;865.00;1078.34;1723.00
2720;865.00;1066.73;1619.00
2721;865.00;1089.22;1621.00
2722;865.00;1078.66;1601.00
2723;865.00;1072.23;1776.00
2724;865.00;1075.49;1627.00
2725;865.00;1075.19;1604.00
2726;865.00;1081.65;1614.00
2727;865.00;1070.79;1644.00
2728;865.00;1075.11;1681.00
2729;865.00;1081.32;1790.00
2730;865.00;1071.83;1627.00
2731;865.00;1065.37;1701.00
2732;865.00;1090.11;1737.00
2733;865.00;1080.53;1726.00
2734;865.00;1089.19;1674.00
2735;865.00;1069.42;1682.00
2736;865.00;1088.84;1651.00
2737;865.00;1062.82;1725.00
2738;865.00;1093.90;1621.00
2739;865.00;1074.02;1721.00
2740;865.00;1065.01;1595.00
2741;865.00;1063.64;1739.00
2742;865.00;1079.52;1596.00
2743;865.00;1075.61;1698.00
2744;865.00;1057.37;1638.00
2745;865.00;1074.32;1703.00
2746;865.00;1074.23;1686.00
2747;865.00;1075.17;1665.00
2748;865.00;1071.66;1616.00
2749;865.00;1088.14;1700.00
2750;865.00;1077.26;1589.00
2751;865.00;1079.48;1683.00
2752;865.00;1095.20;1685.00
2753;865.00;1086.58;1691.00
2754;865.00;1099.82;1582.00
2755;865.00;1095.39;1589.00
2756;865.00;1086.92;1701.00
2757;865.00;1083.59;1632.00
2758;865.00;1086.91;1555.00
2759;865.00;1077.85;1628.00
2760;865.00;1087.99;1646.00
2761;865.00;1085.06;1727.00
2762;865.00;1099.88;1659.00
2763;865.00;1096.52;1630.00
