generation;best;average;worst
1929;828.00;1117.33;1613.00
1930;828.00;1133.15;1752.00
1931;828.00;1113.48;1686.00
1932;828.00;1125.32;1608.00
1933;828.00;1125.89;1709.00
1934;828.00;1122.53;1634.00
1935;828.00;1117.83;1673.00
1936;828.00;1118.68;1580.00
1937;828.00;1119.29;1679.00
1938;828.00;1124.87;1610.00
1939;828.00;1134.60;1566.00
1940;828.00;1133.14;1679.00
1941;828.00;1127.24;1618.00
1942;828.00;1125.69;1688.00
1943;828.00;1110.52;1752.00
1944;828.00;1144.45;1656.00
1945;828.00;1117.99;1574.00
1946;828.00;1141.61;1628.00
1947;828.00;1115.07;1688.00
1948;828.00;1132.98;1744.00
1949;828.00;1138.52;1764.00
1950;828.00;1118.86;1657.00
1951;828.00;1112.27;1579.00
1952;828.00;1131.51;1607.00
1953;828.00;1106.43;1737.00
1954;828.00;1135.29;1627.00
1955;828.00;1125.85;1677.00
1956;828.00;1109.38;1686.00
1957;828.00;1122.97;1582.00
1958;828.00;1129.92;1645.00
1959;828.00;1135.42;1612.00
1960;828.00;1122.17;1567.00
1961;828.00;1136.21;1704.00
1962;828.00;1111.82;1698.00
1963;828.00;1133.06;1690.00
1964;828.00;1138.11;1631.00
1965;828.00;1117.86;1623.00
1966;828.00;1111.67;1745.00
1967;828.00;1109.94;1632.00
1968;828.00;1118.58;1568.00
1969;828.00;1146.24;1631.00
1970;828.00;1114.00;1582.00
1971;828.00;1128.67;1655.00
1972;828.00;1136.96;1699.00
1973;828.00;1123.96;1632.00
1974;828.00;1125.23;1680.00
1975;828.00;1114.43;1713.00
1976;828.00;1124.19;1704.00
1977;828.00;1105.80;1743.00
1978;828.00;1126.32;1680.00
1979;828.00;1113.20;1620.00
1980;828.00;1111.34;1728.00
1981;828.00;1115.99;1690.00
1982;828.00;1117.89;1659.00
1983;828.00;1121.65;1647.00
1984;828.00;1138.34;1655.00
1985;828.00;1140.95;1654.00
1986;828.00;1137.73;1643.00
1987;828.00;1129.19;1636.00
1988;828.00;1123.10;1646.00
1989;828.00;1130.62;1700.00
1990;828.00;1132.17;1676.00
1991;828.00;1125.10;1728.00
1992;828.00;1126.78;1597.00
1993;828.00;1133.50;1721.00
1994;828.00;1111.97;1617.00
1995;828.00;1124.91;1602.00
1996;828.00;1138.43;1681.00
1997;828.00;1139.30;1671.00
1998;828.00;1116.35;1637.00
1999;828.00;1136.73;1695.00
2000;828.00;1129.32;1652.00
2001;828.00;1126.30;1599.00
2002;828.00;1111.90;1625.00
2003;828.00;1126.00;1663.00
2004;828.00;1113.99;1613.00
2005;828.00;1123.32;1742.00
2006;828.00;1113.86;1649.00
2007;828.00;1123.16;1633.00
2008;828.00;1126.98;1673.00
2009;828.00;1132.11;1615.00
2010;828.00;1121.39;1764.00
2011;828.00;1119.70;1671.00
2012;828.00;1121.03;1815.00
2013;828.00;1113.31;1658.00
2014;828.00;1143.09;1779.00
2015;828.00;1112.53;1816.00
2016;828.00;1114.49;1559.00
2017;828.00;1126.64;1671.00
2018;828.00;1108.10;1623.00
2019;828.00;1118.95;1699.00
2020;828.00;1118.38;1612.00
2021;828.00;1133.66;1652.00
2022;828.00;1130.80;1720.00
2023;828.00;1121.41;1709.00
2024;828.00;1116.65;1616.00
2025;828.00;1116.14;1725.00
2026;828.00;1121.58;1648.00
2027;828.00;1124.31;1668.00
2028;828.00;1124.24;1703.00
2029;828.00;1115.66;1680.00
2030;828.00;1131.04;1694.00
2031;828.00;1122.78;1678.00
2032;828.00;1130.20;1588.00
2033;828.00;1124.39;1721.00
2034;828.00;1110.37;1739.00
2035;828.00;1128.13;1640.00
2036;828.00;1113.11;1575.00
2037;828.00;1132.53;1702.00
2038;828.00;1118.01;1602.00
2039;828.00;1127.57;1675.00
2040;828.00;1109.90;1716.00
2041;828.00;1135.04;1616.00
2042;828.00;1118.82;1675.00
2043;828.00;1113.76;1689.00
2044;828.00;1110.63;1625.00
2045;828.00;1129.58;1702.00
2046;828.00;1134.19;1671.00
2047;828.00;1128.81;1596.00
2048;828.00;1107.77;1597.00
2049;828.00;1129.81;1694.00
2050;828.00;1122.68;1671.00
2051;828.00;1111.79;1579.00
2052;828.00;1109.91;1651.00
2053;828.00;1108.36;1683.00
2054;828.00;1112.79;1647.00
2055;828.00;1129.06;1703.00
2056;828.00;1114.55;1668.00
2057;828.00;1133.79;1731.00
2058;828.00;1132.58;1599.00
2059;828.00;1126.83;1654.00
2060;828.00;1127.86;1723.00
2061;828.00;1116.48;1658.00
2062;828.00;1118.06;1665.00
2063;828.00;1125.79;1747.00
2064;828.00;1132.32;1651.00
2065;828.00;1116.24;1613.00
2066;828.00;1128.62;1677.00
2067;828.00;1127.21;1644.00
2068;828.00;1123.17;1689.00
2069;828.00;1123.64;1652.00
2070;828.00;1121.61;1639.00
2071;828.00;1123.53;1614.00
2072;828.00;1129.55;1620.00
2073;828.00;1117.64;1689.00
2074;828.00;1137.80;1694.00
2075;828.00;1120.27;1598.00
2076;828.00;1118.98;1715.00
2077;828.00;1122.58;1640.00
2078;828.00;1127.21;1702.00
2079;828.00;1121.36;1687.00
2080;828.00;1129.51;1669.00
2081;828.00;1127.52;1652.00
2082;828.00;1112.50;1679.00
2083;828.00;1117.01;1612.00
2084;828.00;1125.48;1705.00
2085;828.00;1115.95;1613.00
2086;828.00;1132.46;1708.00
2087;828.00;1131.99;1630.00
2088;828.00;1132.03;1622.00
2089;828.00;1113.59;1615.00
2090;828.00;1118.76;1732.00
2091;828.00;1115.03;1615.00
2092;828.00;1116.92;1673.00
2093;828.00;1121.38;1577.00
2094;828.00;1121.91;1618.00
2095;828.00;1127.96;1617.00
2096;828.00;1130.68;1654.00
2097;828.00;1108.11;1512.00
2098;828.00;1113.33;1616.00
2099;828.00;1111.41;1574.00
2100;828.00;1124.85;1696.00
2101;828.00;1134.23;1757.00
2102;828.00;1120.24;1715.00
2103;828.00;1108.22;1643.00
2104;828.00;1103.80;1646.00
2105;828.00;1134.05;1635.00
2106;828.00;1127.23;1630.00
2107;828.00;1141.29;1666.00
2108;828.00;1107.85;1578.00
2109;828.00;1127.34;1634.00
2110;828.00;1121.26;1603.00
2111;828.00;1113.72;1735.00
2112;828.00;1133.21;1633.00
2113;828.00;1133.02;1553.00
2114;828.00;1128.61;1731.00
2115;828.00;1118.88;1697.00
2116;828.00;1123.17;1689.00
2117;828.00;1127.65;1667.00
2118;828.00;1107.44;1714.00
2119;828.00;1136.28;1664.00
2120;828.00;1126.78;1707.00
2121;828.00;1133.10;1636.00
2122;828.00;1115.00;1590.00
2123;828.00;1123.45;1625.00
2124;828.00;1113.73;1703.00
2125;828.00;1109.56;1713.00
2126;828.00;1138.51;1625.00
2127;828.00;1115.31;1700.00
2128;828.00;1127.57;1665.00
2129;828.00;1132.88;1648.00
2130;828.00;1113.23;1650.00
2131;828.00;1121.82;1674.00
2132;828.00;1117.98;1637.00
2133;828.00;1120.21;1623.00
2134;828.00;1115.80;1586.00
2135;828.00;1129.51;1696.00
2136;828.00;1109.79;1659.00
2137;828.00;1122.24;1655.00
2138;828.00;1123.16;1685.00
2139;828.00;1122.17;1714.00
2140;828.00;1113.57;1614.00
2141;828.00;1124.83;1586.00
2142;828.00;1133.86;1717.00
2143;828.00;1123.83;1550.00
2144;828.00;1119.08;1723.00
2145;828.00;1112.19;1641.00
2146;828.00;1122.18;1645.00
2147;828.00;1120.82;1598.00
2148;828.00;1106.84;1664.00
2149;828.00;1133.60;1683.00
2150;828.00;1110.51;1664.00
2151;828.00;1119.11;1721.00
2152;828.00;1113.38;1633.00
2153;828.00;1138.09;1732.00
2154;828.00;1129.49;1698.00
2155;828.00;1123.74;1684.00
2156;828.00;1113.29;1606.00
2157;828.00;1143.53;1687.00
2158;828.00;1120.47;1625.00
2159;828.00;1109.50;1633.00
2160;828.00;1118.15;1685.00
2161;828.00;1132.83;1666.00
2162;828.00;1111.85;1533.00
2163;828.00;1134.53;1620.00
2164;828.00;1116.79;1608.00
2165;828.00;1121.40;1640.00
2166;828.00;1123.72;1737.00
2167;828.00;1127.15;1723.00
2168;828.00;1126.28;1666.00
2169;828.00;1120.21;1602.00
2170;828.00;1119.69;1614.00
2171;828.00;1115.27;1608.00
2172;828.00;1111.57;1620.00
2173;828.00;1122.05;1673.00
2174;828.00;1116.11;1593.00
2175;828.00;1129.27;1619.00
2176;828.00;1115.19;1701.00
2177;828.00;1113.30;1686.00
2178;828.00;1126.30;1644.00
2179;828.00;1135.68;1713.00
2180;828.00;1117.39;1582.00
2181;828.00;1125.78;1658.00
2182;828.00;1127.44;1557.00
2183;828.00;1116.39;1630.00
2184;828.00;1122.75;1585.00
2185;828.00;1117.17;1604.00
2186;828.00;1126.53;1679.00
2187;828.00;1113.33;1622.00
2188;828.00;1119.48;1613.00
2189;828.00;1107.88;1649.00
2190;828.00;1132.05;1648.00
2191;828.00;1118.80;1736.00
2192;828.00;1135.68;1676.00
2193;828.00;1133.74;1587.00
2194;828.00;1130.02;1651.00
2195;828.00;1139.10;1656.00
2196;828.00;1128.44;1644.00
2197;828.00;1141.82;1666.00
2198;828.00;1129.96;1585.00
2199;828.00;1117.39;1764.00
2200;828.00;1129.39;1639.00
2201;828.00;1131.97;1635.00
2202;828.00;1132.75;1723.00
2203;828.00;1136.32;1612.00
2204;828.00;1133.50;1619.00
2205;828.00;1129.76;1578.00
2206;828.00;1118.48;1671.00
2207;828.00;1124.37;1725.00
2208;828.00;1108.38;1592.00
2209;828.00;1136.92;1774.00
2210;828.00;1138.06;1679.00
2211;828.00;1115.12;1633.00
2212;828.00;1127.62;1585.00
2213;828.00;1114.44;1618.00
2214;828.00;1108.94;1686.00
2215;828.00;1144.45;1798.00
2216;828.00;1124.20;1695.00
2217;828.00;1132.74;1582.00
2218;828.00;1115.95;1555.00
2219;828.00;1142.96;1699.00
2220;828.00;1125.10;1649.00
2221;828.00;1124.27;1629.00
2222;828.00;1121.35;1678.00
2223;828.00;1112.16;1689.00
2224;828.00;1120.88;1622.00
2225;828.00;1107.17;1639.00
2226;828.00;1108.97;1572.00
2227;828.00;1134.30;1691.00
2228;828.00;1131.48;1701.00
2229;828.00;1129.54;1655.00
2230;828.00;1136.17;1599.00
2231;828.00;1110.54;1582.00
2232;828.00;1130.47;1664.00
2233;828.00;1121.59;1674.00
2234;828.00;1125.34;1694.00
2235;828.00;1122.42;1746.00
2236;828.00;1123.53;1621.00
2237;828.00;1118.97;1553.00
2238;828.00;1125.54;1691.00
2239;828.00;1105.86;1715.00
2240;828.00;1132.88;1571.00
2241;828.00;1108.13;1685.00
2242;828.00;1126.45;1743.00
2243;828.00;1119.42;1647.00
2244;828.00;1131.40;1659.00
2245;828.00;1112.75;1708.00
2246;828.00;1125.06;1603.00
2247;828.00;1133.53;1685.00
2248;828.00;1134.13;1701.00
2249;828.00;1103.07;1567.00
2250;828.00;1121.36;1570.00
2251;828.00;1114.41;1648.00
2252;828.00;1111.16;1635.00
2253;828.00;1129.83;1566.00
2254;828.00;1150.18;1674.00
2255;828.00;1123.53;1684.00
2256;828.00;1115.80;1699.00
2257;828.00;1136.93;1741.00
2258;828.00;1124.19;1675.00
2259;828.00;1110.21;1575.00
2260;828.00;1126.74;1640.00
2261;828.00;1127.59;1574.00
2262;828.00;1113.49;1673.00
2263;828.00;1124.32;1684.00
2264;828.00;1127.11;1704.00
2265;828.00;1124.39;1695.00
2266;828.00;1132.50;1608.00
2267;828.00;1117.58;1633.00
2268;828.00;1126.26;1782.00
2269;828.00;1116.53;1513.00
2270;828.00;1133.61;1681.00
2271;828.00;1121.18;1708.00
2272;828.00;1116.86;1584.00
2273;828.00;1112.52;1711.00
2274;828.00;1113.36;1577.00
2275;828.00;1121.03;1641.00
2276;828.00;1114.56;1630.00
2277;828.00;1123.74;1590.00
2278;828.00;1122.49;1700.00
2279;828.00;1125.44;1714.00
2280;828.00;1116.36;1681.00
2281;828.00;1111.38;1686.00
2282;828.00;1114.27;1606.00
2283;828.00;1121.87;1547.00
2284;828.00;1115.51;1695.00
2285;828.00;1123.50;1752.00
2286;828.00;1119.75;1785.00
2287;828.00;1122.07;1645.00
2288;828.00;1110.27;1650.00
2289;828.00;1111.86;1671.00
2290;828.00;1136.71;1711.00
2291;828.00;1124.86;1618.00
2292;828.00;1123.69;1609.00
2293;828.00;1122.12;1628.00
2294;828.00;1131.65;1670.00
2295;828.00;1118.40;1690.00
2296;828.00;1116.66;1730.00
2297;828.00;1125.23;1617.00
2298;828.00;1141.12;1657.00
2299;828.00;1107.82;1697.00
2300;828.00;1122.33;1631.00
2301;828.00;1128.31;1717.00
2302;828.00;1120.77;1654.00
2303;828.00;1122.31;1651.00
2304;828.00;1127.91;1691.00
2305;828.00;1116.95;1749.00
2306;828.00;1125.18;1602.00
2307;828.00;1126.30;1596.00
2308;828.00;1117.82;1678.00
2309;828.00;1124.45;1682.00
2310;828.00;1121.18;1783.00
2311;828.00;1128.07;1668.00
2312;828.00;1110.59;1640.00
2313;828.00;1118.83;1729.00
2314;828.00;1126.43;1514.00
2315;828.00;1124.29;1791.00
2316;828.00;1124.62;1593.00
2317;828.00;1105.98;1730.00
2318;828.00;1112.89;1591.00
2319;828.00;1121.61;1608.00
2320;828.00;1123.40;1690.00
2321;828.00;1111.73;1710.00
2322;828.00;1109.77;1701.00
2323;828.00;1117.10;1617.00
2324;828.00;1125.89;1624.00
2325;828.00;1118.38;1678.00
2326;828.00;1109.74;1593.00
2327;828.00;1111.24;1654.00
2328;828.00;1123.62;1623.00
2329;828.00;1122.02;1700.00
2330;828.00;1124.07;1616.00
2331;828.00;1124.45;1669.00
2332;828.00;1113.82;1687.00
2333;828.00;1110.21;1634.00
2334;828.00;1111.46;1644.00
2335;828.00;1107.31;1681.00
2336;828.00;1099.98;1687.00
2337;828.00;1128.37;1642.00
2338;828.00;1118.69;1564.00
2339;828.00;1122.88;1607.00
2340;828.00;1106.05;1623.00
2341;828.00;1120.34;1727.00
2342;828.00;1118.22;1673.00
2343;828.00;1122.59;1660.00
2344;828.00;1119.73;1635.00
2345;828.00;1111.42;1615.00
2346;828.00;1137.16;1611.00
2347;828.00;1120.70;1621.00
2348;828.00;1116.46;1627.00
2349;828.00;1111.97;1692.00
2350;828.00;1108.87;1722.00
2351;828.00;1124.99;1642.00
2352;828.00;1109.04;1571.00
2353;828.00;1112.83;1665.00
2354;828.00;1115.71;1617.00
2355;828.00;1117.98;1740.00
2356;828.00;1121.90;1622.00
2357;828.00;1115.21;1665.00
2358;828.00;1120.71;1632.00
2359;828.00;1121.41;1646.00
2360;828.00;1123.39;1635.00
2361;828.00;1118.71;1804.00
2362;828.00;1121.83;1550.00
2363;828.00;1125.33;1678.00
2364;828.00;1111.12;1635.00
2365;828.00;1108.05;1617.00
2366;828.00;1110.29;1744.00
2367;828.00;1120.08;1623.00
2368;828.00;1105.94;1584.00
2369;828.00;1112.35;1678.00
2370;828.00;1120.50;1713.00
2371;828.00;1133.90;1588.00
2372;828.00;1126.69;1738.00
2373;828.00;1125.45;1670.00
2374;828.00;1113.98;1686.00
2375;828.00;1120.82;1621.00
2376;828.00;1109.20;1641.00
2377;828.00;1108.66;1678.00
2378;828.00;1144.24;1652.00
2379;828.00;1116.14;1663.00
2380;828.00;1121.57;1629.00
2381;828.00;1116.86;1663.00
2382;828.00;1111.84;1638.00
2383;828.00;1116.93;1643.00
2384;828.00;1116.19;1570.00
2385;828.00;1110.57;1576.00
2386;828.00;1136.96;1659.00
2387;828.00;1110.50;1681.00
2388;828.00;1104.37;1637.00
2389;828.00;1124.06;1616.00
2390;828.00;1108.25;1631.00
2391;828.00;1125.23;1551.00
2392;828.00;1121.41;1567.00
2393;828.00;1125.42;1650.00
2394;828.00;1108.36;1700.00
2395;828.00;1129.36;1602.00
2396;828.00;1119.56;1669.00
2397;828.00;1121.44;1645.00
2398;828.00;1117.44;1659.00
2399;828.00;1115.26;1653.00
2400;828.00;1121.42;1658.00
2401;828.00;1117.93;1654.00
2402;828.00;1122.90;1791.00
2403;828.00;1119.49;1701.00
2404;828.00;1129.01;1597.00
2405;828.00;1123.03;1670.00
2406;828.00;1119.93;1609.00
2407;828.00;1099.66;1625.00
2408;828.00;1124.66;1590.00
2409;828.00;1114.08;1639.00
2410;828.00;1125.72;1667.00
2411;828.00;1129.03;1706.00
2412;828.00;1123.71;1660.00
2413;828.00;1125.36;1640.00
2414;828.00;1122.73;1671.00
2415;828.00;1124.32;1658.00
2416;828.00;1105.16;1565.00
2417;828.00;1127.51;1573.00
2418;828.00;1122.41;1654.00
2419;828.00;1113.06;1671.00
2420;828.00;1114.08;1626.00
2421;828.00;1125.71;1717.00
2422;828.00;1121.28;1619.00
2423;828.00;1137.94;1672.00
2424;828.00;1130.24;1721.00
2425;828.00;1121.75;1644.00
2426;828.00;1116.48;1745.00
2427;828.00;1113.64;1651.00
2428;828.00;1113.55;1809.00
2429;828.00;1122.04;1655.00
2430;828.00;1125.82;1641.00
2431;828.00;1118.93;1710.00
2432;828.00;1100.62;1618.00
2433;828.00;1120.56;1770.00
2434;828.00;1114.54;1620.00
2435;828.00;1128.23;1625.00
2436;828.00;1129.14;1609.00
2437;828.00;1126.42;1634.00
2438;828.00;1117.06;1853.00
2439;828.00;1130.54;1574.00
2440;828.00;1117.58;1671.00
2441;828.00;1111.07;1720.00
2442;828.00;1130.34;1598.00
2443;828.00;1133.24;1673.00
2444;828.00;1110.98;1600.00
2445;828.00;1111.21;1672.00
2446;828.00;1116.53;1748.00
2447;828.00;1118.41;1694.00
2448;828.00;1122.30;1648.00
2449;828.00;1127.82;1645.00
2450;828.00;1133.19;1586.00
2451;828.00;1108.59;1628.00
2452;828.00;1120.92;1601.00
2453;828.00;1121.96;1647.00
2454;828.00;1123.02;1634.00
2455;828.00;1122.23;1632.00
2456;828.00;1126.56;1744.00
2457;828.00;1138.66;1720.00
2458;828.00;1142.37;1708.00
2459;828.00;1117.71;1598.00
2460;828.00;1125.52;1705.00
2461;828.00;1140.28;1695.00
2462;828.00;1123.84;1750.00
2463;828.00;1130.40;1662.00
2464;828.00;1131.85;1730.00
2465;828.00;1126.05;1651.00
2466;828.00;1133.70;1623.00
2467;828.00;1121.89;1655.00
2468;828.00;1130.43;1591.00
2469;828.00;1124.84;1575.00
2470;828.00;1137.94;1680.00
2471;828.00;1129.07;1593.00
2472;828.00;1118.02;1626.00
2473;828.00;1120.49;1647.00
2474;828.00;1130.63;1694.00
2475;828.00;1129.20;1737.00
2476;828.00;1116.73;1563.00
2477;828.00;1122.29;1633.00
2478;828.00;1131.05;1604.00
2479;828.00;1115.72;1631.00
2480;828.00;1118.44;1696.00
2481;828.00;1122.14;1599.00
2482;828.00;1141.25;1598.00
2483;828.00;1148.51;1645.00
2484;828.00;1135.98;1684.00
2485;828.00;1134.20;1640.00
2486;828.00;1121.32;1580.00
2487;828.00;1133.80;1763.00
2488;828.00;1128.72;1694.00
2489;828.00;1136.29;1578.00
2490;828.00;1128.58;1774.00
2491;828.00;1132.67;1671.00
2492;828.00;1135.40;1669.00
2493;828.00;1133.32;1643.00
2494;828.00;1116.92;1625.00
2495;828.00;1138.76;1698.00
2496;828.00;1130.29;1655.00
2497;828.00;1121.86;1706.00
2498;828.00;1132.81;1780.00
2499;828.00;1137.89;1646.00
2500;828.00;1135.84;1581.00
2501;828.00;1133.12;1786.00
2502;828.00;1122.04;1660.00
2503;828.00;1132.97;1745.00
2504;828.00;1136.68;1740.00
2505;828.00;1137.36;1692.00
2506;828.00;1142.94;1708.00
2507;828.00;1120.90;1573.00
2508;828.00;1117.77;1637.00
2509;828.00;1126.21;1663.00
2510;828.00;1126.94;1627.00
2511;828.00;1128.82;1593.00
2512;828.00;1127.87;1772.00
2513;828.00;1121.53;1647.00
2514;828.00;1119.88;1760.00
2515;828.00;1119.13;1733.00
2516;828.00;1139.30;1688.00
2517;828.00;1126.69;1560.00
2518;828.00;1137.95;1624.00
2519;828.00;1117.44;1645.00
2520;828.00;1139.87;1682.00
2521;828.00;1127.75;1713.00
2522;828.00;1117.46;1687.00
2523;828.00;1134.31;1654.00
2524;828.00;1110.64;1827.00
2525;828.00;1121.76;1743.00
2526;828.00;1120.81;1696.00
2527;828.00;1118.41;1711.00
2528;828.00;1129.54;1655.00
2529;828.00;1147.55;1627.00
2530;828.00;1137.32;1697.00
2531;828.00;1129.37;1744.00
2532;828.00;1116.92;1566.00
2533;828.00;1141.08;1664.00
2534;828.00;1136.15;1598.00
2535;828.00;1120.99;1705.00
2536;828.00;1127.43;1606.00
2537;828.00;1126.33;1743.00
2538;828.00;1122.31;1640.00
2539;828.00;1121.12;1691.00
2540;828.00;1126.05;1736.00
2541;828.00;1133.04;1677.00
2542;828.00;1122.59;1625.00
2543;828.00;1143.23;1606.00
2544;828.00;1112.65;1653.00
2545;828.00;1136.70;1686.00
2546;828.00;1136.09;1659.00
2547;828.00;1133.08;1680.00
2548;828.00;1111.90;1623.00
2549;828.00;1115.52;1602.00
2550;828.00;1116.87;1641.00
2551;828.00;1118.03;1614.00
2552;828.00;1121.55;1617.00
2553;828.00;1122.23;1711.00
2554;828.00;1122.18;1564.00
2555;828.00;1123.58;1676.00
2556;828.00;1123.33;1644.00
2557;828.00;1138.61;1623.00
2558;828.00;1116.47;1660.00
2559;828.00;1116.48;1659.00
2560;828.00;1129.70;1644.00
2561;828.00;1125.88;1713.00
2562;828.00;1126.66;1742.00
2563;828.00;1140.23;1684.00
2564;828.00;1127.30;1599.00
2565;828.00;1130.37;1648.00
2566;828.00;1118.98;1630.00
2567;828.00;1112.97;1645.00
2568;828.00;1122.59;1578.00
2569;828.00;1128.98;1612.00
2570;828.00;1118.33;1694.00
2571;828.00;1099.17;1669.00
2572;828.00;1128.49;1674.00
2573;828.00;1134.91;1700.00
2574;828.00;1135.91;1632.00
2575;828.00;1129.57;1652.00
2576;828.00;1113.70;1610.00
2577;828.00;1110.78;1615.00
2578;828.00;1122.83;1654.00
2579;828.00;1113.19;1645.00
2580;828.00;1136.83;1721.00
2581;828.00;1116.56;1613.00
2582;828.00;1102.84;1640.00
2583;828.00;1117.37;1596.00
2584;828.00;1116.48;1736.00
2585;828.00;1131.10;1652.00
2586;828.00;1135.57;1686.00
2587;828.00;1115.64;1621.00
2588;828.00;1125.55;1739.00
2589;828.00;1124.04;1670.00
2590;828.00;1102.84;1638.00
2591;828.00;1108.87;1671.00
2592;828.00;1134.59;1658.00
2593;828.00;1129.53;1749.00
2594;828.00;1140.58;1685.00
2595;828.00;1124.81;1658.00
2596;828.00;1115.96;1735.00
2597;828.00;1118.00;1616.00
2598;828.00;1116.11;1710.00
2599;828.00;1126.63;1693.00
2600;828.00;1136.84;1641.00
2601;828.00;1112.60;1646.00
2602;828.00;1137.65;1657.00
2603;828.00;1129.64;1685.00
2604;828.00;1132.67;1645.00
2605;828.00;1131.79;1612.00
2606;828.00;1124.68;1678.00
2607;828.00;1129.64;1692.00
2608;828.00;1119.55;1836.00
2609;828.00;1111.94;1579.00
2610;828.00;1119.56;1615.00
2611;828.00;1114.47;1848.00
2612;828.00;1119.09;1646.00
2613;828.00;1138.45;1724.00
2614;828.00;1118.76;1662.00
2615;828.00;1142.09;1660.00
2616;828.00;1125.45;1636.00
2617;828.00;1122.75;1617.00
2618;828.00;1132.82;1767.00
2619;828.00;1138.69;1752.00
2620;828.00;1126.38;1838.00
2621;828.00;1133.46;1690.00
2622;828.00;1118.62;1606.00
2623;828.00;1117.59;1718.00
2624;828.00;1131.57;1632.00
2625;828.00;1119.66;1677.00
2626;828.00;1133.51;1614.00
2627;828.00;1133.14;1714.00
2628;828.00;1135.91;1660.00
2629;828.00;1146.20;1665.00
2630;828.00;1135.38;1617.00
2631;828.00;1146.34;1679.00
2632;828.00;1146.13;1670.00
2633;828.00;1137.38;1721.00
2634;828.00;1134.71;1652.00
2635;828.00;1130.25;1689.00
2636;828.00;1146.07;1633.00
2637;828.00;1134.55;1608.00
2638;828.00;1131.31;1808.00
2639;828.00;1122.78;1572.00
2640;828.00;1129.56;1689.00
2641;828.00;1131.07;1667.00
2642;828.00;1139.16;1615.00
2643;828.00;1142.09;1656.00
2644;828.00;1134.08;1637.00
2645;828.00;1128.53;1695.00
2646;828.00;1153.99;1578.00
2647;828.00;1131.47;1667.00
2648;828.00;1129.29;1598.00
2649;828.00;1133.67;1643.00
2650;828.00;1118.91;1705.00
2651;828.00;1131.73;1743.00
2652;828.00;1120.26;1608.00
2653;828.00;1115.38;1629.00
2654;828.00;1120.18;1672.00
2655;828.00;1134.08;1656.00
2656;828.00;1121.65;1696.00
2657;828.00;1121.67;1668.00
2658;828.00;1132.08;1606.00
2659;828.00;1131.02;1725.00
2660;828.00;1124.93;1727.00
2661;828.00;1137.86;1598.00
2662;828.00;1130.44;1749.00
2663;828.00;1125.36;1669.00
2664;828.00;1132.71;1740.00
2665;828.00;1116.96;1655.00
2666;828.00;1120.21;1582.00
2667;828.00;1116.57;1593.00
2668;828.00;1125.01;1655.00
2669;828.00;1129.07;1629.00
2670;828.00;1132.04;1656.00
2671;828.00;1123.84;1673.00
2672;828.00;1128.95;1692.00
2673;828.00;1139.22;1638.00
2674;828.00;1139.26;1648.00
2675;828.00;1142.80;1725.00
2676;828.00;1133.18;1617.00
2677;828.00;1138.75;1654.00
2678;828.00;1133.07;1677.00
2679;828.00;1116.88;1802.00
2680;828.00;1147.17;1687.00
2681;828.00;1113.51;1589.00
2682;828.00;1127.09;1684.00
2683;828.00;1140.65;1735.00
2684;828.00;1140.28;1641.00
2685;828.00;1123.80;1701.00
2686;828.00;1138.40;1691.00
2687;828.00;1133.34;1602.00
2688;828.00;1121.15;1731.00
2689;828.00;1119.40;1751.00
2690;828.00;1111.94;1593.00
2691;828.00;1148.89;1749.00
2692;828.00;1144.15;1619.00
2693;828.00;1122.45;1710.00
2694;828.00;1151.55;1722.00
2695;828.00;1132.13;1600.00
2696;828.00;1142.91;1607.00
2697;828.00;1142.33;1566.00
2698;828.00;1139.09;1660.00
2699;828.00;1142.15;1701.00
2700;828.00;1137.10;1604.00
2701;828.00;1137.16;1618.00
2702;828.00;1124.64;1584.00
2703;828.00;1128.67;1624.00
2704;828.00;1143.21;1714.00
2705;828.00;1137.04;1615.00
2706;828.00;1118.38;1647.00
2707;828.00;1138.86;1660.00
2708;828.00;1136.00;1620.00
2709;828.00;1126.21;1600.00
2710;828.00;1143.60;1658.00
2711;828.00;1137.63;1672.00
2712;828.00;1126.65;1730.00
2713;828.00;1123.37;1640.00
2714;828.00;1138.68;1650.00
2715;828.00;1140.56;1664.00
2716;828.00;1135.61;1587.00
2717;828.00;1142.17;1851.00
2718;828.00;1138.59;1611.00
2719;828.00;1150.01;1729.00
2720;828.00;1145.79;1681.00
2721;828.00;1117.70;1817.00
2722;828.00;1140.72;1711.00
2723;828.00;1151.54;1665.00
2724;828.00;1145.19;1701.00
2725;828.00;1135.23;1634.00
2726;828.00;1138.22;1725.00
2727;828.00;1134.80;1638.00
2728;828.00;1140.69;1746.00
2729;828.00;1137.12;1583.00
2730;828.00;1133.94;1816.00
2731;828.00;1151.88;1774.00
2732;828.00;1118.78;1770.00
2733;828.00;1120.30;1711.00
2734;828.00;1130.96;1652.00
2735;828.00;1138.68;1673.00
2736;828.00;1126.23;1691.00
2737;828.00;1138.87;1810.00
2738;828.00;1138.39;1756.00
2739;828.00;1136.54;1622.00
2740;828.00;1135.51;1596.00
2741;828.00;1143.12;1618.00
2742;828.00;1123.43;1646.00
2743;828.00;1126.34;1671.00
2744;828.00;1140.22;1640.00
2745;828.00;1134.02;1632.00
2746;828.00;1137.24;1587.00
2747;828.00;1157.44;1664.00
2748;828.00;1140.78;1776.00
2749;828.00;1146.31;1704.00
2750;828.00;1139.61;1694.00
