generation;best;average;worst
3910;1240.00;1526.49;2291.00
3911;1240.00;1543.14;2211.00
3912;1240.00;1511.36;2317.00
3913;1240.00;1524.48;2276.00
3914;1240.00;1538.12;2378.00
3915;1240.00;1506.44;2302.00
3916;1240.00;1513.48;2366.00
3917;1240.00;1523.95;2203.00
3918;1240.00;1529.26;2279.00
3919;1240.00;1498.24;2216.00
3920;1240.00;1511.29;2276.00
3921;1240.00;1512.41;2371.00
3922;1240.00;1505.16;2202.00
3923;1240.00;1520.79;2185.00
3924;1240.00;1533.35;2339.00
3925;1240.00;1539.91;2235.00
3926;1240.00;1520.40;2238.00
3927;1240.00;1519.56;2182.00
3928;1240.00;1513.98;2419.00
3929;1240.00;1542.02;2342.00
3930;1240.00;1524.59;2298.00
3931;1240.00;1510.40;2219.00
3932;1240.00;1554.19;2412.00
3933;1240.00;1520.97;2216.00
3934;1240.00;1524.46;2258.00
3935;1240.00;1544.22;2394.00
3936;1240.00;1538.83;2311.00
3937;1240.00;1506.09;2200.00
3938;1240.00;1530.83;2220.00
3939;1240.00;1533.27;2314.00
3940;1240.00;1532.64;2245.00
3941;1240.00;1543.18;2274.00
3942;1240.00;1520.85;2175.00
3943;1240.00;1557.71;2293.00
3944;1240.00;1547.18;2244.00
3945;1240.00;1527.38;2236.00
3946;1240.00;1515.68;2308.00
3947;1240.00;1520.80;2362.00
3948;1240.00;1524.97;2153.00
3949;1240.00;1513.03;2208.00
3950;1240.00;1510.21;2255.00
3951;1240.00;1525.57;2292.00
3952;1240.00;1513.98;2329.00
3953;1240.00;1517.13;2206.00
3954;1240.00;1550.60;2225.00
3955;1240.00;1542.68;2345.00
3956;1240.00;1532.10;2225.00
3957;1240.00;1519.31;2327.00
3958;1240.00;1506.25;2254.00
3959;1240.00;1535.90;2333.00
3960;1240.00;1508.11;2218.00
3961;1240.00;1508.62;2140.00
3962;1240.00;1509.64;2191.00
3963;1240.00;1527.40;2318.00
3964;1240.00;1516.17;2260.00
3965;1240.00;1505.53;2307.00
3966;1240.00;1521.33;2135.00
3967;1240.00;1528.25;2226.00
3968;1240.00;1525.04;2309.00
3969;1240.00;1531.02;2212.00
3970;1240.00;1535.03;2303.00
3971;1240.00;1541.63;2189.00
3972;1240.00;1512.83;2189.00
3973;1240.00;1501.61;2204.00
3974;1240.00;1528.57;2236.00
3975;1240.00;1535.43;2222.00
3976;1240.00;1514.10;2251.00
3977;1240.00;1557.16;2210.00
3978;1240.00;1547.21;2386.00
3979;1240.00;1532.34;2322.00
3980;1240.00;1510.11;2248.00
3981;1240.00;1532.26;2327.00
3982;1240.00;1550.40;2248.00
3983;1240.00;1531.57;2292.00
3984;1240.00;1531.24;2195.00
3985;1240.00;1550.02;2206.00
3986;1240.00;1530.46;2329.00
3987;1240.00;1547.02;2293.00
3988;1240.00;1537.62;2212.00
3989;1240.00;1537.98;2267.00
3990;1240.00;1534.39;2320.00
3991;1240.00;1535.61;2240.00
3992;1240.00;1533.42;2280.00
3993;1240.00;1523.88;2218.00
3994;1240.00;1497.46;2213.00
3995;1240.00;1507.11;2341.00
3996;1240.00;1541.85;2258.00
3997;1240.00;1542.55;2304.00
3998;1240.00;1522.88;2304.00
3999;1240.00;1511.70;2281.00
4000;1240.00;1528.56;2227.00
4001;1240.00;1522.84;2220.00
4002;1240.00;1515.17;2163.00
4003;1240.00;1506.87;2270.00
4004;1240.00;1501.92;2241.00
4005;1240.00;1519.19;2321.00
4006;1240.00;1515.08;2241.00
4007;1240.00;1502.40;2229.00
4008;1240.00;1470.55;2260.00
4009;1240.00;1518.12;2289.00
4010;1240.00;1522.27;2245.00
4011;1240.00;1496.19;2273.00
4012;1240.00;1504.12;2412.00
4013;1240.00;1510.00;2382.00
4014;1240.00;1518.91;2256.00
4015;1240.00;1531.46;2326.00
4016;1240.00;1505.03;2182.00
4017;1240.00;1517.81;2250.00
4018;1240.00;1489.79;2184.00
4019;1240.00;1515.20;2255.00
4020;1240.00;1491.95;2239.00
4021;1240.00;1518.97;2252.00
4022;1240.00;1505.55;2252.00
4023;1240.00;1501.15;2284.00
4024;1240.00;1511.17;2229.00
4025;1240.00;1514.85;2269.00
4026;1240.00;1501.36;2267.00
4027;1240.00;1522.73;2289.00
4028;1240.00;1534.79;2247.00
4029;1240.00;1538.45;2265.00
4030;1240.00;1518.17;2235.00
4031;1240.00;1508.62;2310.00
4032;1240.00;1535.92;2292.00
4033;1240.00;1492.87;2251.00
4034;1240.00;1483.83;2247.00
4035;1240.00;1529.23;2248.00
4036;1240.00;1495.13;2363.00
4037;1240.00;1503.44;2228.00
4038;1240.00;1484.80;2368.00
4039;1240.00;1516.76;2320.00
4040;1240.00;1488.98;2228.00
4041;1240.00;1513.60;2202.00
4042;1240.00;1510.38;2279.00
4043;1240.00;1504.46;2222.00
4044;1240.00;1483.45;2399.00
4045;1240.00;1530.02;2323.00
4046;1240.00;1515.69;2183.00
4047;1240.00;1511.64;2294.00
4048;1240.00;1506.41;2316.00
4049;1240.00;1528.66;2289.00
4050;1240.00;1501.73;2272.00
4051;1240.00;1518.77;2289.00
4052;1240.00;1505.21;2193.00
4053;1240.00;1521.97;2231.00
4054;1240.00;1492.54;2300.00
4055;1240.00;1509.48;2200.00
4056;1240.00;1513.55;2215.00
4057;1240.00;1493.61;2494.00
4058;1240.00;1501.67;2248.00
4059;1240.00;1500.81;2207.00
4060;1240.00;1510.04;2344.00
4061;1240.00;1522.51;2195.00
4062;1240.00;1514.71;2193.00
4063;1240.00;1498.19;2356.00
4064;1240.00;1518.25;2257.00
4065;1240.00;1536.08;2261.00
4066;1240.00;1535.58;2335.00
4067;1240.00;1482.98;2186.00
4068;1240.00;1513.69;2248.00
4069;1240.00;1515.67;2226.00
4070;1240.00;1497.85;2295.00
4071;1240.00;1485.98;2318.00
4072;1240.00;1511.89;2344.00
4073;1240.00;1518.57;2185.00
4074;1240.00;1486.98;2286.00
4075;1240.00;1509.03;2233.00
4076;1240.00;1502.49;2261.00
4077;1240.00;1479.39;2255.00
4078;1240.00;1518.94;2210.00
4079;1240.00;1493.57;2357.00
4080;1240.00;1518.27;2248.00
4081;1240.00;1515.59;2404.00
4082;1240.00;1507.78;2367.00
4083;1240.00;1481.50;2265.00
4084;1240.00;1498.14;2195.00
4085;1240.00;1492.00;2274.00
4086;1240.00;1507.67;2261.00
4087;1240.00;1513.40;2229.00
4088;1240.00;1510.68;2298.00
4089;1240.00;1521.74;2204.00
4090;1240.00;1531.66;2301.00
4091;1240.00;1530.98;2204.00
4092;1240.00;1548.56;2303.00
4093;1240.00;1528.09;2260.00
4094;1240.00;1511.97;2239.00
4095;1240.00;1524.96;2292.00
4096;1240.00;1511.69;2216.00
4097;1240.00;1497.15;2189.00
4098;1240.00;1503.02;2230.00
4099;1240.00;1523.87;2225.00
4100;1240.00;1510.34;2342.00
4101;1240.00;1477.38;2263.00
4102;1240.00;1502.31;2341.00
4103;1240.00;1538.56;2177.00
4104;1240.00;1514.46;2312.00
4105;1240.00;1533.20;2283.00
4106;1240.00;1516.46;2142.00
4107;1240.00;1560.11;2337.00
4108;1240.00;1564.67;2318.00
4109;1240.00;1587.03;2287.00
4110;1240.00;1570.24;2232.00
4111;1240.00;1538.56;2367.00
4112;1240.00;1510.83;2203.00
4113;1240.00;1547.07;2373.00
4114;1240.00;1544.99;2432.00
4115;1240.00;1553.28;2217.00
4116;1240.00;1534.36;2297.00
4117;1240.00;1523.20;2339.00
4118;1240.00;1547.79;2370.00
4119;1240.00;1518.49;2232.00
4120;1240.00;1535.67;2249.00
4121;1240.00;1526.76;2268.00
4122;1240.00;1498.19;2271.00
4123;1240.00;1545.33;2313.00
4124;1240.00;1558.50;2362.00
4125;1240.00;1515.98;2426.00
4126;1240.00;1523.31;2364.00
4127;1240.00;1548.76;2328.00
4128;1240.00;1527.50;2385.00
4129;1240.00;1541.69;2244.00
4130;1240.00;1513.07;2371.00
4131;1240.00;1544.90;2285.00
4132;1240.00;1512.78;2259.00
4133;1240.00;1518.86;2245.00
4134;1240.00;1508.50;2320.00
4135;1240.00;1536.43;2234.00
4136;1240.00;1515.49;2237.00
4137;1240.00;1540.06;2292.00
4138;1240.00;1528.17;2316.00
4139;1240.00;1488.30;2335.00
4140;1240.00;1514.86;2307.00
4141;1240.00;1514.08;2301.00
4142;1240.00;1519.79;2222.00
4143;1240.00;1522.79;2204.00
4144;1240.00;1515.34;2274.00
4145;1240.00;1513.53;2260.00
4146;1240.00;1507.16;2196.00
4147;1240.00;1495.61;2230.00
4148;1240.00;1519.27;2248.00
4149;1240.00;1530.46;2222.00
4150;1240.00;1512.41;2325.00
4151;1240.00;1528.39;2212.00
4152;1240.00;1497.86;2252.00
4153;1240.00;1505.43;2270.00
4154;1240.00;1493.54;2238.00
4155;1240.00;1474.84;2306.00
4156;1240.00;1508.42;2249.00
4157;1240.00;1487.89;2373.00
4158;1240.00;1507.13;2144.00
4159;1240.00;1497.08;2256.00
4160;1240.00;1529.67;2313.00
4161;1240.00;1496.68;2177.00
4162;1240.00;1512.86;2350.00
4163;1240.00;1525.91;2249.00
4164;1240.00;1527.11;2323.00
4165;1240.00;1515.24;2313.00
4166;1240.00;1511.70;2462.00
4167;1240.00;1492.24;2349.00
4168;1240.00;1500.03;2194.00
4169;1240.00;1513.38;2243.00
4170;1240.00;1534.73;2308.00
4171;1240.00;1515.63;2234.00
4172;1240.00;1516.67;2252.00
4173;1240.00;1538.03;2170.00
4174;1240.00;1554.87;2336.00
4175;1240.00;1543.67;2305.00
4176;1240.00;1536.47;2236.00
4177;1240.00;1529.01;2253.00
4178;1240.00;1492.41;2290.00
4179;1240.00;1544.28;2243.00
4180;1240.00;1543.60;2293.00
4181;1240.00;1560.16;2278.00
4182;1240.00;1542.95;2271.00
4183;1240.00;1514.96;2232.00
4184;1240.00;1539.66;2257.00
4185;1240.00;1533.85;2293.00
4186;1240.00;1489.22;2277.00
4187;1240.00;1521.92;2207.00
4188;1240.00;1510.11;2204.00
4189;1240.00;1539.62;2504.00
4190;1240.00;1527.75;2301.00
4191;1240.00;1504.93;2253.00
4192;1240.00;1517.49;2299.00
4193;1240.00;1554.68;2366.00
4194;1240.00;1531.05;2249.00
4195;1240.00;1506.59;2227.00
4196;1240.00;1554.62;2488.00
4197;1240.00;1520.43;2247.00
4198;1240.00;1526.04;2392.00
4199;1240.00;1517.30;2172.00
4200;1240.00;1519.03;2315.00
4201;1240.00;1509.56;2252.00
4202;1240.00;1509.36;2238.00
4203;1240.00;1479.62;2249.00
4204;1240.00;1516.29;2419.00
4205;1240.00;1521.10;2235.00
4206;1240.00;1507.46;2361.00
4207;1240.00;1502.24;2271.00
4208;1240.00;1536.61;2297.00
4209;1240.00;1494.44;2262.00
4210;1240.00;1528.30;2277.00
4211;1240.00;1477.19;2203.00
4212;1240.00;1491.10;2311.00
4213;1240.00;1517.11;2276.00
4214;1240.00;1488.89;2254.00
4215;1240.00;1520.44;2196.00
4216;1240.00;1524.79;2202.00
4217;1240.00;1525.29;2288.00
4218;1240.00;1508.42;2351.00
4219;1240.00;1504.58;2202.00
4220;1240.00;1524.41;2246.00
4221;1240.00;1529.35;2372.00
4222;1240.00;1518.12;2352.00
4223;1240.00;1517.65;2201.00
4224;1240.00;1543.56;2346.00
4225;1240.00;1532.64;2202.00
4226;1240.00;1515.73;2315.00
4227;1240.00;1541.16;2195.00
4228;1240.00;1533.00;2221.00
4229;1240.00;1497.08;2400.00
4230;1240.00;1505.55;2183.00
4231;1240.00;1516.87;2343.00
4232;1240.00;1538.72;2231.00
4233;1240.00;1514.64;2313.00
4234;1240.00;1500.43;2334.00
4235;1240.00;1520.79;2346.00
4236;1240.00;1510.02;2330.00
4237;1240.00;1501.41;2264.00
4238;1240.00;1496.16;2169.00
4239;1240.00;1494.05;2242.00
4240;1240.00;1518.15;2248.00
4241;1240.00;1493.44;2263.00
4242;1240.00;1499.15;2331.00
4243;1240.00;1498.85;2274.00
4244;1240.00;1494.70;2199.00
4245;1240.00;1487.63;2247.00
4246;1240.00;1485.77;2340.00
4247;1240.00;1512.89;2230.00
4248;1240.00;1526.92;2292.00
4249;1240.00;1508.45;2346.00
4250;1240.00;1499.75;2301.00
4251;1240.00;1535.24;2386.00
4252;1240.00;1513.32;2302.00
4253;1240.00;1521.22;2338.00
4254;1240.00;1536.41;2342.00
4255;1240.00;1515.65;2302.00
4256;1240.00;1529.16;2238.00
4257;1240.00;1512.75;2209.00
4258;1240.00;1529.91;2243.00
4259;1240.00;1498.31;2310.00
4260;1240.00;1511.55;2210.00
4261;1240.00;1494.00;2189.00
4262;1240.00;1515.28;2235.00
4263;1240.00;1480.93;2189.00
4264;1240.00;1498.75;2387.00
4265;1240.00;1476.08;2221.00
4266;1240.00;1487.01;2252.00
4267;1240.00;1486.15;2216.00
4268;1240.00;1499.55;2254.00
4269;1240.00;1501.87;2291.00
4270;1240.00;1529.64;2202.00
4271;1240.00;1487.31;2370.00
4272;1240.00;1524.78;2209.00
4273;1240.00;1514.64;2309.00
4274;1240.00;1526.98;2288.00
4275;1240.00;1508.53;2181.00
4276;1240.00;1509.73;2334.00
4277;1240.00;1526.58;2242.00
4278;1240.00;1540.19;2261.00
4279;1240.00;1536.42;2425.00
4280;1240.00;1517.11;2330.00
4281;1240.00;1510.15;2273.00
4282;1240.00;1494.84;2170.00
4283;1240.00;1501.66;2285.00
4284;1240.00;1502.42;2289.00
4285;1240.00;1504.14;2202.00
4286;1240.00;1525.78;2300.00
4287;1240.00;1505.66;2233.00
4288;1240.00;1518.06;2254.00
4289;1240.00;1500.88;2271.00
4290;1240.00;1510.05;2223.00
4291;1240.00;1519.91;2294.00
4292;1240.00;1519.95;2274.00
4293;1240.00;1532.44;2327.00
4294;1240.00;1531.72;2201.00
4295;1240.00;1516.24;2190.00
4296;1240.00;1521.21;2291.00
4297;1240.00;1509.16;2193.00
4298;1240.00;1517.55;2263.00
4299;1240.00;1500.27;2396.00
4300;1240.00;1505.80;2234.00
4301;1240.00;1519.78;2254.00
4302;1240.00;1509.27;2190.00
4303;1240.00;1507.87;2309.00
4304;1240.00;1486.56;2326.00
4305;1240.00;1531.56;2215.00
4306;1240.00;1511.90;2283.00
4307;1240.00;1540.37;2335.00
4308;1240.00;1537.33;2374.00
4309;1240.00;1534.42;2308.00
4310;1240.00;1539.85;2424.00
4311;1240.00;1527.71;2342.00
4312;1240.00;1563.45;2377.00
4313;1240.00;1538.84;2320.00
4314;1240.00;1549.47;2256.00
4315;1240.00;1571.28;2248.00
4316;1240.00;1570.43;2402.00
4317;1240.00;1546.42;2164.00
4318;1240.00;1545.42;2217.00
4319;1240.00;1529.59;2338.00
4320;1240.00;1539.84;2311.00
4321;1240.00;1530.22;2259.00
4322;1240.00;1567.19;2402.00
4323;1240.00;1541.59;2214.00
4324;1240.00;1535.90;2322.00
4325;1240.00;1536.96;2202.00
4326;1240.00;1518.60;2196.00
4327;1240.00;1554.58;2368.00
4328;1240.00;1526.33;2331.00
4329;1240.00;1559.17;2341.00
4330;1240.00;1565.13;2259.00
4331;1240.00;1583.69;2470.00
4332;1240.00;1537.68;2271.00
4333;1240.00;1528.23;2308.00
4334;1240.00;1519.27;2271.00
4335;1240.00;1516.55;2291.00
4336;1240.00;1533.29;2301.00
4337;1240.00;1547.16;2273.00
4338;1240.00;1538.16;2220.00
4339;1240.00;1508.15;2236.00
4340;1240.00;1543.72;2364.00
4341;1240.00;1528.47;2170.00
4342;1240.00;1509.24;2225.00
4343;1240.00;1530.06;2315.00
4344;1240.00;1502.43;2358.00
4345;1240.00;1507.97;2405.00
4346;1240.00;1517.66;2197.00
4347;1240.00;1512.37;2202.00
4348;1240.00;1515.09;2239.00
4349;1240.00;1516.94;2164.00
4350;1240.00;1512.12;2217.00
4351;1240.00;1488.22;2227.00
4352;1240.00;1513.79;2341.00
4353;1240.00;1508.80;2234.00
4354;1240.00;1502.64;2325.00
4355;1240.00;1522.09;2257.00
4356;1240.00;1525.01;2227.00
4357;1240.00;1520.34;2307.00
4358;1240.00;1508.43;2291.00
4359;1240.00;1501.43;2297.00
4360;1240.00;1505.81;2214.00
4361;1240.00;1519.66;2236.00
4362;1240.00;1497.64;2338.00
4363;1240.00;1509.87;2209.00
4364;1240.00;1526.98;2267.00
4365;1240.00;1508.97;2274.00
4366;1240.00;1517.59;2322.00
4367;1240.00;1513.41;2294.00
4368;1240.00;1500.96;2342.00
4369;1240.00;1490.71;2286.00
4370;1240.00;1552.29;2292.00
4371;1240.00;1514.93;2221.00
4372;1240.00;1494.03;2297.00
4373;1240.00;1522.39;2226.00
4374;1240.00;1517.84;2195.00
4375;1240.00;1523.62;2227.00
4376;1240.00;1513.31;2180.00
4377;1240.00;1493.01;2232.00
4378;1240.00;1536.70;2362.00
4379;1240.00;1520.89;2225.00
4380;1240.00;1476.90;2190.00
4381;1240.00;1520.03;2185.00
4382;1240.00;1507.88;2222.00
4383;1240.00;1512.30;2185.00
4384;1240.00;1553.37;2231.00
4385;1240.00;1505.65;2319.00
4386;1240.00;1493.78;2256.00
4387;1240.00;1502.01;2276.00
4388;1240.00;1506.28;2226.00
4389;1240.00;1519.04;2418.00
4390;1240.00;1521.79;2296.00
4391;1240.00;1492.88;2281.00
4392;1240.00;1503.30;2122.00
4393;1240.00;1481.38;2195.00
4394;1240.00;1531.53;2236.00
4395;1240.00;1497.04;2285.00
4396;1240.00;1501.78;2171.00
4397;1240.00;1516.50;2216.00
4398;1240.00;1494.68;2227.00
4399;1240.00;1498.64;2312.00
4400;1240.00;1510.98;2199.00
4401;1240.00;1504.90;2270.00
4402;1240.00;1524.44;2246.00
4403;1240.00;1516.30;2197.00
4404;1240.00;1524.49;2177.00
4405;1240.00;1528.89;2271.00
4406;1240.00;1539.11;2329.00
4407;1240.00;1513.00;2339.00
4408;1240.00;1546.04;2248.00
4409;1240.00;1542.59;2248.00
4410;1240.00;1510.16;2198.00
4411;1240.00;1531.67;2241.00
4412;1240.00;1507.40;2274.00
4413;1240.00;1503.37;2322.00
4414;1240.00;1483.38;2194.00
4415;1240.00;1481.52;2231.00
4416;1240.00;1499.59;2263.00
4417;1240.00;1520.28;2229.00
4418;1240.00;1507.60;2185.00
4419;1240.00;1501.56;2353.00
4420;1240.00;1503.67;2210.00
4421;1240.00;1545.62;2322.00
4422;1240.00;1510.32;2282.00
4423;1240.00;1490.98;2312.00
4424;1240.00;1506.34;2239.00
4425;1240.00;1500.68;2251.00
4426;1240.00;1481.89;2368.00
4427;1240.00;1515.15;2287.00
4428;1240.00;1498.65;2219.00
4429;1240.00;1490.40;2311.00
4430;1240.00;1510.87;2275.00
4431;1240.00;1499.45;2174.00
4432;1240.00;1522.93;2305.00
4433;1240.00;1523.14;2158.00
4434;1240.00;1513.41;2253.00
4435;1240.00;1544.43;2318.00
4436;1240.00;1518.70;2286.00
4437;1240.00;1516.03;2216.00
4438;1240.00;1501.70;2202.00
4439;1240.00;1506.08;2220.00
4440;1240.00;1521.81;2171.00
4441;1240.00;1567.04;2191.00
4442;1240.00;1517.28;2283.00
4443;1240.00;1518.09;2249.00
4444;1240.00;1516.20;2227.00
4445;1240.00;1524.38;2175.00
4446;1240.00;1514.17;2258.00
4447;1240.00;1508.57;2283.00
4448;1240.00;1515.44;2314.00
4449;1240.00;1516.35;2293.00
4450;1240.00;1525.21;2200.00
4451;1240.00;1514.83;2232.00
4452;1240.00;1511.90;2181.00
4453;1240.00;1520.17;2231.00
4454;1240.00;1518.44;2188.00
4455;1240.00;1534.25;2161.00
4456;1240.00;1489.45;2234.00
4457;1240.00;1486.06;2347.00
4458;1240.00;1480.12;2269.00
4459;1240.00;1512.84;2350.00
4460;1240.00;1515.24;2378.00
4461;1240.00;1539.35;2196.00
4462;1240.00;1521.57;2394.00
4463;1240.00;1533.22;2343.00
4464;1240.00;1528.15;2291.00
4465;1240.00;1512.84;2329.00
4466;1240.00;1501.78;2254.00
4467;1240.00;1521.45;2200.00
4468;1240.00;1508.17;2190.00
4469;1240.00;1526.35;2330.00
4470;1240.00;1508.95;2320.00
4471;1240.00;1517.70;2262.00
4472;1240.00;1494.53;2267.00
4473;1240.00;1508.93;2247.00
4474;1240.00;1515.02;2385.00
4475;1240.00;1507.63;2287.00
4476;1240.00;1480.04;2209.00
4477;1240.00;1509.20;2348.00
4478;1240.00;1513.35;2370.00
4479;1240.00;1513.10;2213.00
4480;1240.00;1519.79;2282.00
4481;1240.00;1496.11;2234.00
4482;1240.00;1495.26;2246.00
4483;1240.00;1523.79;2300.00
4484;1240.00;1502.98;2194.00
4485;1240.00;1494.22;2245.00
4486;1240.00;1501.04;2235.00
4487;1240.00;1523.43;2448.00
4488;1240.00;1490.03;2222.00
4489;1240.00;1524.16;2190.00
4490;1240.00;1500.40;2233.00
4491;1240.00;1512.49;2364.00
4492;1240.00;1498.54;2238.00
4493;1240.00;1529.92;2190.00
4494;1240.00;1514.21;2337.00
4495;1240.00;1536.89;2214.00
4496;1240.00;1515.08;2353.00
4497;1240.00;1491.30;2181.00
4498;1240.00;1507.23;2202.00
4499;1240.00;1514.86;2307.00
4500;1240.00;1512.40;2293.00
4501;1240.00;1491.99;2189.00
4502;1240.00;1491.70;2308.00
4503;1240.00;1512.53;2233.00
4504;1240.00;1491.12;2321.00
4505;1240.00;1515.96;2225.00
4506;1240.00;1490.96;2171.00
4507;1240.00;1508.74;2211.00
4508;1240.00;1509.27;2289.00
4509;1240.00;1483.08;2349.00
4510;1240.00;1520.64;2331.00
4511;1240.00;1504.99;2285.00
4512;1240.00;1503.22;2343.00
4513;1240.00;1499.42;2230.00
4514;1240.00;1498.24;2291.00
4515;1240.00;1497.31;2280.00
4516;1240.00;1487.35;2205.00
4517;1240.00;1492.60;2183.00
4518;1240.00;1490.67;2208.00
4519;1240.00;1476.77;2323.00
4520;1240.00;1537.94;2345.00
4521;1240.00;1488.60;2275.00
4522;1240.00;1516.10;2260.00
4523;1240.00;1507.99;2184.00
4524;1240.00;1525.30;2237.00
4525;1240.00;1499.50;2181.00
4526;1240.00;1508.56;2495.00
4527;1240.00;1505.96;2188.00
4528;1240.00;1512.24;2247.00
4529;1240.00;1534.20;2302.00
4530;1240.00;1541.48;2299.00
4531;1240.00;1490.82;2239.00
4532;1240.00;1522.34;2292.00
4533;1240.00;1515.24;2273.00
4534;1240.00;1506.99;2279.00
4535;1240.00;1487.78;2320.00
4536;1240.00;1528.54;2376.00
4537;1240.00;1527.16;2281.00
4538;1240.00;1516.45;2255.00
4539;1240.00;1516.75;2258.00
4540;1240.00;1520.13;2301.00
4541;1240.00;1510.93;2305.00
4542;1240.00;1548.95;2269.00
4543;1240.00;1517.54;2335.00
4544;1240.00;1539.12;2324.00
4545;1240.00;1502.05;2303.00
4546;1240.00;1520.92;2205.00
4547;1240.00;1526.03;2239.00
4548;1240.00;1550.48;2273.00
4549;1240.00;1528.02;2189.00
4550;1240.00;1525.53;2189.00
4551;1240.00;1506.40;2195.00
4552;1240.00;1516.58;2314.00
4553;1240.00;1524.79;2244.00
4554;1240.00;1494.17;2301.00
4555;1240.00;1524.03;2210.00
4556;1240.00;1507.89;2232.00
4557;1240.00;1475.75;2170.00
4558;1240.00;1517.54;2204.00
4559;1240.00;1477.64;2301.00
4560;1240.00;1483.69;2166.00
4561;1240.00;1505.27;2378.00
4562;1240.00;1489.47;2321.00
4563;1240.00;1509.97;2319.00
4564;1240.00;1489.79;2275.00
4565;1240.00;1506.60;2277.00
4566;1240.00;1518.72;2211.00
4567;1240.00;1518.10;2259.00
4568;1240.00;1492.32;2280.00
4569;1240.00;1523.32;2488.00
4570;1240.00;1500.87;2225.00
4571;1240.00;1522.20;2275.00
4572;1240.00;1483.79;2325.00
4573;1240.00;1528.94;2299.00
4574;1240.00;1492.10;2433.00
4575;1240.00;1499.41;2316.00
4576;1240.00;1505.71;2248.00
4577;1240.00;1517.27;2301.00
4578;1240.00;1519.83;2297.00
4579;1240.00;1513.95;2279.00
4580;1240.00;1516.12;2353.00
4581;1240.00;1487.40;2249.00
4582;1240.00;1489.51;2182.00
4583;1240.00;1495.66;2280.00
4584;1240.00;1523.94;2263.00
4585;1240.00;1507.14;2238.00
4586;1240.00;1515.57;2271.00
4587;1240.00;1486.24;2212.00
4588;1240.00;1525.21;2276.00
4589;1240.00;1520.91;2155.00
4590;1240.00;1515.46;2280.00
4591;1240.00;1502.68;2337.00
4592;1240.00;1512.45;2219.00
4593;1240.00;1479.12;2291.00
4594;1240.00;1490.90;2172.00
4595;1240.00;1524.85;2245.00
4596;1240.00;1499.21;2345.00
4597;1240.00;1503.60;2284.00
4598;1240.00;1510.61;2336.00
4599;1240.00;1512.61;2239.00
4600;1240.00;1511.52;2272.00
4601;1240.00;1517.20;2425.00
4602;1240.00;1510.51;2334.00
4603;1240.00;1521.34;2163.00
4604;1240.00;1509.39;2259.00
4605;1240.00;1529.94;2307.00
4606;1240.00;1532.33;2321.00
4607;1240.00;1528.57;2341.00
4608;1240.00;1538.35;2226.00
4609;1240.00;1551.29;2195.00
4610;1240.00;1545.62;2287.00
4611;1240.00;1524.64;2252.00
4612;1240.00;1519.11;2250.00
4613;1240.00;1535.50;2238.00
4614;1240.00;1521.16;2213.00
4615;1240.00;1521.93;2225.00
4616;1240.00;1525.13;2356.00
4617;1240.00;1527.50;2200.00
4618;1240.00;1536.51;2343.00
4619;1240.00;1532.71;2491.00
4620;1240.00;1533.39;2231.00
4621;1240.00;1515.28;2308.00
4622;1240.00;1523.93;2223.00
4623;1240.00;1520.05;2226.00
4624;1240.00;1509.51;2215.00
4625;1240.00;1515.47;2271.00
4626;1240.00;1512.55;2335.00
4627;1240.00;1516.56;2297.00
4628;1240.00;1561.36;2221.00
4629;1240.00;1529.98;2223.00
4630;1240.00;1511.58;2285.00
4631;1240.00;1508.18;2207.00
4632;1240.00;1505.21;2272.00
4633;1240.00;1516.19;2255.00
4634;1240.00;1493.71;2303.00
4635;1240.00;1537.60;2269.00
4636;1240.00;1519.68;2286.00
4637;1240.00;1509.09;2190.00
4638;1240.00;1502.27;2214.00
4639;1240.00;1486.97;2284.00
4640;1240.00;1489.45;2248.00
4641;1240.00;1514.46;2212.00
4642;1240.00;1515.15;2279.00
4643;1240.00;1504.54;2385.00
4644;1240.00;1502.99;2216.00
4645;1240.00;1503.57;2264.00
4646;1240.00;1506.49;2200.00
4647;1240.00;1507.42;2252.00
4648;1240.00;1505.95;2127.00
4649;1240.00;1489.25;2258.00
4650;1240.00;1498.74;2195.00
4651;1240.00;1497.75;2275.00
4652;1240.00;1510.26;2248.00
4653;1240.00;1487.74;2251.00
4654;1240.00;1497.38;2235.00
4655;1240.00;1509.26;2294.00
4656;1240.00;1513.08;2291.00
4657;1240.00;1502.04;2194.00
4658;1240.00;1494.53;2347.00
4659;1240.00;1514.45;2424.00
4660;1240.00;1485.46;2263.00
4661;1240.00;1504.90;2164.00
4662;1240.00;1519.03;2174.00
4663;1240.00;1510.10;2220.00
4664;1240.00;1532.48;2189.00
4665;1240.00;1492.14;2168.00
4666;1240.00;1525.12;2204.00
4667;1240.00;1521.93;2194.00
4668;1240.00;1537.52;2348.00
4669;1240.00;1488.32;2299.00
4670;1240.00;1501.21;2282.00
4671;1240.00;1521.71;2284.00
4672;1240.00;1502.70;2215.00
4673;1240.00;1517.12;2223.00
4674;1240.00;1489.97;2280.00
4675;1240.00;1495.92;2248.00
4676;1240.00;1502.41;2324.00
4677;1240.00;1497.96;2174.00
4678;1240.00;1529.05;2293.00
4679;1240.00;1548.14;2339.00
4680;1240.00;1523.74;2281.00
4681;1240.00;1501.39;2232.00
4682;1240.00;1498.69;2236.00
4683;1240.00;1500.27;2236.00
4684;1240.00;1503.11;2373.00
4685;1240.00;1511.42;2234.00
4686;1240.00;1525.63;2330.00
