generation;best;average;worst
1783;987.00;1327.11;1854.00
1784;987.00;1306.71;1802.00
1785;987.00;1315.08;1871.00
1786;987.00;1316.17;1971.00
1787;987.00;1309.68;1860.00
1788;987.00;1306.10;1859.00
1789;987.00;1306.82;1812.00
1790;987.00;1297.58;1924.00
1791;987.00;1311.57;1956.00
1792;987.00;1303.81;1886.00
1793;987.00;1323.18;1854.00
1794;987.00;1316.08;1893.00
1795;987.00;1325.43;1892.00
1796;987.00;1311.27;1867.00
1797;987.00;1313.23;1800.00
1798;987.00;1317.95;1917.00
1799;987.00;1306.26;1815.00
1800;987.00;1322.71;1822.00
1801;987.00;1329.26;1826.00
1802;987.00;1321.19;1867.00
1803;987.00;1312.77;1874.00
1804;987.00;1326.86;1963.00
1805;987.00;1304.95;1783.00
1806;987.00;1307.79;1946.00
1807;987.00;1305.83;1818.00
1808;987.00;1316.06;1789.00
1809;987.00;1327.43;2017.00
1810;987.00;1328.78;1950.00
1811;987.00;1319.82;1802.00
1812;987.00;1316.74;1894.00
1813;987.00;1307.90;1848.00
1814;987.00;1318.23;1798.00
1815;987.00;1325.71;1777.00
1816;987.00;1322.72;1766.00
1817;987.00;1330.01;1806.00
1818;987.00;1321.13;1878.00
1819;987.00;1311.07;1874.00
1820;987.00;1305.97;1945.00
1821;987.00;1316.95;1872.00
1822;987.00;1328.75;1948.00
1823;987.00;1325.91;1867.00
1824;987.00;1295.13;1776.00
1825;987.00;1304.83;1804.00
1826;987.00;1308.16;1754.00
1827;987.00;1299.31;1845.00
1828;987.00;1315.79;1812.00
1829;987.00;1332.67;1801.00
1830;987.00;1312.32;1959.00
1831;987.00;1313.62;1847.00
1832;987.00;1312.40;1922.00
1833;987.00;1300.68;1890.00
1834;987.00;1312.27;1894.00
1835;987.00;1323.85;1791.00
1836;987.00;1309.13;1798.00
1837;987.00;1326.20;1987.00
1838;987.00;1312.15;1862.00
1839;987.00;1315.55;1838.00
1840;987.00;1315.77;1964.00
1841;987.00;1319.37;1787.00
1842;987.00;1318.89;1770.00
1843;987.00;1306.43;1905.00
1844;987.00;1316.56;1844.00
1845;987.00;1332.07;1805.00
1846;987.00;1320.30;1825.00
1847;987.00;1335.76;1902.00
1848;987.00;1325.94;1959.00
1849;987.00;1316.36;1871.00
1850;987.00;1287.72;1873.00
1851;987.00;1303.40;1791.00
1852;987.00;1315.47;1869.00
1853;987.00;1304.07;1769.00
1854;987.00;1307.46;1862.00
1855;987.00;1326.65;2075.00
1856;987.00;1290.25;1952.00
1857;987.00;1312.08;1866.00
1858;987.00;1303.00;1877.00
1859;987.00;1310.06;1915.00
1860;987.00;1298.30;1810.00
1861;987.00;1300.37;1928.00
1862;987.00;1310.45;1872.00
1863;987.00;1307.25;1790.00
1864;987.00;1302.78;1773.00
1865;987.00;1304.05;1801.00
1866;987.00;1316.80;1930.00
1867;987.00;1304.83;1846.00
1868;987.00;1302.55;1866.00
1869;987.00;1298.06;1766.00
1870;987.00;1309.26;1820.00
1871;987.00;1312.83;1849.00
1872;987.00;1307.41;1859.00
1873;987.00;1293.01;1920.00
1874;987.00;1298.39;1866.00
1875;987.00;1290.12;1745.00
1876;987.00;1297.48;1802.00
1877;987.00;1302.37;1856.00
1878;987.00;1298.00;1810.00
1879;987.00;1297.13;1971.00
1880;987.00;1311.61;1786.00
1881;987.00;1297.17;1829.00
1882;987.00;1302.66;1777.00
1883;987.00;1288.09;1780.00
1884;987.00;1281.95;1822.00
1885;987.00;1301.69;1846.00
1886;987.00;1294.22;1857.00
1887;987.00;1292.23;1852.00
1888;987.00;1287.64;1810.00
1889;987.00;1278.64;1790.00
1890;987.00;1311.59;1868.00
1891;987.00;1299.58;1896.00
1892;987.00;1310.24;1911.00
1893;987.00;1305.24;1945.00
1894;987.00;1296.75;1840.00
1895;987.00;1289.28;1802.00
1896;987.00;1278.28;1771.00
1897;987.00;1274.82;1799.00
1898;987.00;1279.96;1882.00
1899;987.00;1293.91;1791.00
1900;987.00;1292.17;1809.00
1901;987.00;1292.38;1872.00
1902;987.00;1296.23;1855.00
1903;987.00;1301.10;1787.00
1904;987.00;1291.14;1802.00
1905;987.00;1293.12;1817.00
1906;987.00;1284.96;1759.00
1907;987.00;1284.61;1867.00
1908;987.00;1284.05;1928.00
1909;987.00;1300.28;1864.00
1910;987.00;1293.20;1786.00
1911;987.00;1289.73;1897.00
1912;987.00;1302.00;1917.00
1913;987.00;1290.19;1797.00
1914;987.00;1290.33;1814.00
1915;987.00;1296.94;1792.00
1916;987.00;1308.81;1759.00
1917;987.00;1301.57;1772.00
1918;987.00;1300.36;1871.00
1919;987.00;1300.57;1771.00
1920;987.00;1314.99;1873.00
1921;987.00;1320.84;1839.00
1922;987.00;1296.28;1774.00
1923;987.00;1309.59;1836.00
1924;987.00;1302.86;1842.00
1925;987.00;1310.14;1846.00
1926;987.00;1293.04;1861.00
1927;987.00;1305.65;1805.00
1928;987.00;1300.53;1820.00
1929;987.00;1294.59;1919.00
1930;987.00;1309.46;1805.00
1931;987.00;1299.99;1894.00
1932;987.00;1298.89;1839.00
1933;987.00;1321.80;1845.00
1934;987.00;1291.53;1947.00
1935;987.00;1306.20;1857.00
1936;987.00;1294.91;1869.00
1937;987.00;1292.23;1879.00
1938;987.00;1293.10;1898.00
1939;987.00;1294.79;1846.00
1940;987.00;1310.56;1843.00
1941;987.00;1310.36;1817.00
1942;987.00;1285.04;1869.00
1943;987.00;1289.16;1943.00
1944;987.00;1284.69;1806.00
1945;987.00;1302.42;1897.00
1946;987.00;1298.51;1837.00
1947;987.00;1303.47;1797.00
1948;987.00;1295.22;1919.00
1949;987.00;1298.63;1858.00
1950;987.00;1293.18;1804.00
1951;987.00;1294.54;1797.00
1952;987.00;1290.85;1871.00
1953;987.00;1309.90;1733.00
1954;987.00;1296.02;1854.00
1955;987.00;1302.42;1864.00
1956;987.00;1299.82;1797.00
1957;987.00;1295.48;1868.00
1958;987.00;1311.93;1839.00
1959;987.00;1297.58;1805.00
1960;987.00;1322.99;1903.00
1961;987.00;1320.42;1816.00
1962;987.00;1291.54;1952.00
1963;987.00;1301.04;1869.00
1964;987.00;1313.28;1907.00
1965;987.00;1319.54;1897.00
1966;987.00;1299.45;1871.00
1967;987.00;1314.84;1884.00
1968;987.00;1301.36;1785.00
1969;987.00;1301.61;1790.00
1970;987.00;1302.75;1814.00
1971;987.00;1307.74;1768.00
1972;987.00;1297.14;1897.00
1973;987.00;1320.63;1897.00
1974;987.00;1301.79;1820.00
1975;987.00;1318.47;1839.00
1976;987.00;1292.55;1810.00
1977;987.00;1309.39;1940.00
1978;987.00;1307.96;1842.00
1979;987.00;1296.78;1770.00
1980;987.00;1294.81;1884.00
1981;987.00;1308.86;1916.00
1982;987.00;1294.84;1870.00
1983;987.00;1303.28;1778.00
1984;987.00;1300.96;1813.00
1985;987.00;1310.67;1958.00
1986;987.00;1315.34;1844.00
1987;987.00;1326.19;1807.00
1988;987.00;1298.01;1922.00
1989;987.00;1321.07;1994.00
1990;987.00;1317.18;1861.00
1991;987.00;1313.77;1824.00
1992;987.00;1312.36;1930.00
1993;987.00;1316.66;1975.00
1994;987.00;1316.72;1867.00
1995;987.00;1293.62;1794.00
1996;987.00;1314.58;1896.00
1997;987.00;1323.89;1929.00
1998;987.00;1317.78;1858.00
1999;987.00;1316.06;1838.00
2000;987.00;1329.86;1916.00
2001;987.00;1313.67;1751.00
2002;987.00;1321.75;1797.00
2003;987.00;1292.68;1755.00
2004;987.00;1307.11;1965.00
2005;987.00;1303.92;1932.00
2006;987.00;1307.99;1866.00
2007;987.00;1319.66;1841.00
2008;987.00;1301.94;1755.00
2009;987.00;1289.64;1863.00
2010;987.00;1312.46;1888.00
2011;987.00;1282.35;1727.00
2012;987.00;1284.68;2021.00
2013;987.00;1292.94;1892.00
2014;987.00;1305.87;1826.00
2015;987.00;1292.19;2010.00
2016;987.00;1311.83;1863.00
2017;987.00;1291.38;1853.00
2018;987.00;1300.90;1922.00
2019;987.00;1302.81;1939.00
2020;987.00;1298.27;1932.00
2021;987.00;1289.90;1781.00
2022;987.00;1296.03;1871.00
2023;987.00;1306.50;1833.00
2024;987.00;1305.57;1855.00
2025;987.00;1304.07;1881.00
2026;987.00;1288.89;1816.00
2027;987.00;1302.32;1802.00
2028;987.00;1297.38;1885.00
2029;987.00;1304.02;1821.00
2030;987.00;1302.39;1903.00
2031;987.00;1315.26;1813.00
2032;987.00;1303.33;1851.00
2033;987.00;1297.27;1844.00
2034;987.00;1312.15;1827.00
2035;987.00;1323.14;1898.00
2036;987.00;1303.45;1883.00
2037;987.00;1303.89;1793.00
2038;987.00;1299.73;1884.00
2039;987.00;1292.74;1855.00
2040;987.00;1296.31;1792.00
2041;987.00;1309.03;1817.00
2042;987.00;1307.02;1806.00
2043;987.00;1293.07;1788.00
2044;987.00;1305.87;1813.00
2045;987.00;1308.79;1843.00
2046;987.00;1312.84;1781.00
2047;987.00;1315.52;1804.00
2048;987.00;1312.16;1833.00
2049;987.00;1312.59;1813.00
2050;987.00;1295.02;1861.00
2051;987.00;1299.50;1959.00
2052;987.00;1303.33;1829.00
2053;987.00;1312.70;1830.00
2054;987.00;1289.32;1829.00
2055;987.00;1306.80;1860.00
2056;987.00;1300.01;1707.00
2057;987.00;1319.18;1940.00
2058;987.00;1323.26;1871.00
2059;987.00;1318.66;1847.00
2060;987.00;1306.89;1999.00
2061;987.00;1320.65;1853.00
2062;987.00;1306.92;1802.00
2063;987.00;1299.48;1822.00
2064;987.00;1311.70;1798.00
2065;987.00;1327.04;1874.00
2066;987.00;1304.02;1915.00
2067;987.00;1312.64;1769.00
2068;987.00;1321.90;1826.00
2069;987.00;1306.09;1825.00
2070;987.00;1305.18;1933.00
2071;987.00;1319.16;1916.00
2072;987.00;1312.87;1765.00
2073;987.00;1314.14;1834.00
2074;987.00;1331.72;1834.00
2075;987.00;1319.84;1977.00
2076;987.00;1310.64;1798.00
2077;987.00;1327.94;1968.00
2078;987.00;1322.79;1835.00
2079;987.00;1332.36;1859.00
2080;987.00;1310.04;1748.00
2081;987.00;1305.26;1874.00
2082;987.00;1311.38;1876.00
2083;987.00;1305.54;1791.00
2084;987.00;1290.07;1858.00
2085;987.00;1319.19;1909.00
2086;987.00;1301.95;1859.00
2087;987.00;1313.15;1742.00
2088;987.00;1301.41;1894.00
2089;987.00;1311.83;1827.00
2090;987.00;1315.84;1920.00
2091;987.00;1313.84;1813.00
2092;987.00;1311.60;1953.00
2093;987.00;1316.83;1881.00
2094;987.00;1316.24;1850.00
2095;987.00;1309.44;1959.00
2096;987.00;1315.07;1910.00
2097;987.00;1302.58;1772.00
2098;987.00;1312.03;1800.00
2099;987.00;1320.95;1824.00
2100;987.00;1309.17;1852.00
2101;987.00;1297.54;1825.00
2102;987.00;1320.56;1892.00
2103;987.00;1320.33;1888.00
2104;987.00;1301.85;1924.00
2105;987.00;1314.55;1902.00
2106;987.00;1327.38;1891.00
2107;987.00;1311.33;1971.00
2108;987.00;1314.95;1851.00
2109;987.00;1303.82;1763.00
2110;987.00;1311.58;1847.00
2111;987.00;1302.06;1947.00
2112;987.00;1323.71;1794.00
2113;987.00;1295.00;1811.00
2114;987.00;1325.91;1854.00
2115;987.00;1317.34;1872.00
2116;987.00;1327.65;1902.00
2117;987.00;1324.15;1820.00
2118;987.00;1319.60;1814.00
2119;987.00;1312.20;1825.00
2120;987.00;1290.75;1767.00
2121;987.00;1321.64;1812.00
2122;987.00;1315.58;1801.00
2123;987.00;1315.38;1884.00
2124;987.00;1317.88;1867.00
2125;987.00;1301.07;1797.00
2126;987.00;1311.54;1956.00
2127;987.00;1305.64;1796.00
2128;987.00;1297.06;1757.00
2129;987.00;1306.59;1840.00
2130;987.00;1313.36;1801.00
2131;987.00;1312.61;1940.00
2132;987.00;1318.97;1771.00
2133;987.00;1318.01;1843.00
2134;987.00;1297.66;1742.00
2135;987.00;1310.67;1941.00
2136;987.00;1309.48;1805.00
2137;987.00;1313.89;1812.00
2138;987.00;1311.73;1850.00
2139;987.00;1320.78;1792.00
2140;987.00;1326.93;1784.00
2141;987.00;1324.30;1918.00
2142;987.00;1311.36;1749.00
2143;987.00;1318.03;1808.00
2144;987.00;1312.24;1836.00
2145;987.00;1309.00;1774.00
2146;987.00;1334.80;1802.00
2147;987.00;1326.91;1904.00
2148;987.00;1326.62;1887.00
2149;987.00;1313.09;1808.00
2150;987.00;1318.00;1838.00
2151;987.00;1325.48;1848.00
2152;987.00;1327.01;1843.00
2153;987.00;1305.74;1828.00
2154;987.00;1324.95;1856.00
2155;987.00;1314.76;1838.00
2156;987.00;1304.52;1945.00
2157;987.00;1317.40;1943.00
2158;987.00;1317.44;1945.00
2159;987.00;1319.97;1841.00
2160;987.00;1315.91;1769.00
2161;987.00;1297.88;1796.00
2162;987.00;1307.33;1933.00
2163;987.00;1297.34;1796.00
2164;987.00;1319.03;1832.00
2165;987.00;1306.93;1992.00
2166;987.00;1315.88;1826.00
2167;987.00;1302.90;1878.00
2168;987.00;1328.19;1853.00
2169;987.00;1299.78;1847.00
2170;987.00;1307.44;1789.00
2171;987.00;1313.45;1893.00
2172;987.00;1319.65;1814.00
2173;987.00;1325.19;1896.00
2174;987.00;1307.39;1869.00
2175;987.00;1321.00;1898.00
2176;987.00;1327.96;1908.00
2177;987.00;1334.99;1870.00
2178;987.00;1307.78;1881.00
2179;987.00;1307.35;1767.00
2180;987.00;1313.18;1752.00
2181;987.00;1314.84;1895.00
2182;987.00;1297.89;1861.00
2183;987.00;1301.69;1897.00
2184;987.00;1309.32;1973.00
2185;987.00;1320.31;1881.00
2186;987.00;1300.87;1864.00
2187;987.00;1285.66;1915.00
2188;987.00;1304.87;1901.00
2189;987.00;1302.58;1856.00
2190;987.00;1314.14;1914.00
2191;987.00;1323.37;1917.00
2192;987.00;1306.01;1949.00
2193;987.00;1314.04;1949.00
2194;987.00;1315.25;1815.00
2195;987.00;1315.52;1860.00
2196;987.00;1297.29;1835.00
2197;987.00;1301.01;1842.00
2198;987.00;1312.94;1866.00
2199;987.00;1317.38;1910.00
2200;987.00;1309.93;1897.00
2201;987.00;1304.47;1890.00
2202;987.00;1328.65;1847.00
2203;987.00;1320.94;1899.00
2204;987.00;1296.41;1803.00
2205;987.00;1313.17;1851.00
2206;987.00;1323.39;1864.00
2207;987.00;1315.29;1826.00
2208;987.00;1304.00;1784.00
2209;987.00;1320.08;1835.00
2210;987.00;1316.40;1987.00
2211;987.00;1309.29;1796.00
2212;987.00;1326.42;1870.00
2213;987.00;1317.51;1895.00
2214;987.00;1297.12;1763.00
2215;987.00;1293.63;2046.00
2216;987.00;1316.75;1834.00
2217;987.00;1320.39;2008.00
2218;987.00;1310.16;1901.00
2219;987.00;1301.65;1925.00
2220;987.00;1298.86;1743.00
2221;987.00;1313.77;1866.00
2222;987.00;1307.43;1989.00
2223;987.00;1305.67;1857.00
2224;987.00;1306.17;1886.00
2225;987.00;1313.23;1803.00
2226;987.00;1313.45;1808.00
2227;987.00;1319.57;1839.00
2228;987.00;1313.18;1878.00
2229;987.00;1304.85;1840.00
2230;987.00;1313.56;1903.00
2231;987.00;1313.27;1794.00
2232;987.00;1323.77;1789.00
2233;987.00;1319.36;1881.00
2234;987.00;1326.78;1790.00
2235;987.00;1314.28;1834.00
2236;987.00;1323.00;1971.00
2237;987.00;1330.32;1861.00
2238;987.00;1324.22;1863.00
2239;987.00;1295.02;1822.00
2240;987.00;1322.73;1817.00
2241;987.00;1314.17;1827.00
2242;987.00;1304.60;1839.00
2243;987.00;1297.33;1886.00
2244;987.00;1323.50;1914.00
2245;987.00;1319.64;1859.00
2246;987.00;1319.08;1870.00
2247;987.00;1320.73;1971.00
2248;987.00;1311.27;1917.00
2249;987.00;1309.65;1823.00
2250;987.00;1326.31;1844.00
2251;987.00;1298.05;1840.00
2252;987.00;1309.70;1866.00
2253;987.00;1303.63;1902.00
2254;987.00;1314.56;1887.00
2255;987.00;1319.41;1864.00
2256;987.00;1336.07;1888.00
2257;987.00;1316.04;1833.00
2258;987.00;1339.19;1874.00
2259;987.00;1322.70;1895.00
2260;987.00;1315.95;1840.00
2261;987.00;1325.15;1840.00
2262;987.00;1302.48;1820.00
2263;987.00;1315.24;1827.00
2264;987.00;1336.22;1850.00
2265;987.00;1319.29;1812.00
2266;987.00;1323.16;1836.00
2267;987.00;1329.96;1782.00
2268;987.00;1305.78;1755.00
2269;987.00;1334.10;1806.00
2270;987.00;1300.22;1849.00
2271;987.00;1305.17;1838.00
2272;987.00;1315.84;1901.00
2273;987.00;1326.29;1818.00
2274;987.00;1313.20;1843.00
2275;987.00;1314.01;1799.00
2276;987.00;1301.51;1885.00
2277;987.00;1327.31;1921.00
2278;987.00;1321.45;1836.00
2279;987.00;1309.91;1961.00
2280;987.00;1311.76;1839.00
2281;987.00;1317.18;1846.00
2282;987.00;1321.23;1906.00
2283;987.00;1304.06;1868.00
2284;987.00;1306.35;1935.00
2285;987.00;1320.19;1903.00
2286;987.00;1314.92;1843.00
2287;987.00;1319.51;1933.00
2288;987.00;1318.49;1859.00
2289;987.00;1323.67;1890.00
2290;987.00;1304.96;1932.00
2291;987.00;1316.21;1840.00
2292;987.00;1311.33;1844.00
2293;987.00;1303.27;1816.00
2294;987.00;1320.31;1969.00
2295;987.00;1298.07;1825.00
2296;987.00;1314.64;2010.00
2297;987.00;1301.37;1819.00
2298;987.00;1312.62;1847.00
2299;987.00;1308.74;1826.00
2300;987.00;1321.83;1925.00
2301;987.00;1320.80;1957.00
2302;987.00;1330.41;1953.00
2303;987.00;1307.59;1906.00
2304;987.00;1322.75;1890.00
2305;987.00;1305.99;1890.00
2306;987.00;1305.38;1943.00
2307;987.00;1310.63;1943.00
2308;987.00;1286.51;1841.00
2309;987.00;1305.30;1802.00
2310;987.00;1310.81;1862.00
2311;987.00;1300.71;1854.00
2312;987.00;1326.86;1927.00
2313;987.00;1311.31;1750.00
2314;987.00;1308.79;1855.00
2315;987.00;1312.12;1869.00
2316;987.00;1308.13;1910.00
2317;987.00;1331.33;1837.00
2318;987.00;1312.84;1895.00
2319;987.00;1310.29;1877.00
2320;987.00;1302.43;1803.00
2321;987.00;1295.72;1743.00
2322;987.00;1309.56;1845.00
2323;987.00;1321.39;1940.00
2324;987.00;1315.65;1960.00
2325;987.00;1301.58;1794.00
2326;987.00;1308.89;1876.00
2327;987.00;1311.13;1804.00
2328;987.00;1310.70;1848.00
2329;987.00;1308.69;1959.00
2330;987.00;1297.81;1926.00
2331;987.00;1305.24;1856.00
2332;987.00;1314.00;1889.00
2333;987.00;1317.08;1835.00
2334;987.00;1309.65;1896.00
2335;987.00;1315.11;1742.00
2336;987.00;1294.55;2007.00
2337;987.00;1319.85;1948.00
2338;987.00;1335.52;1958.00
2339;987.00;1317.84;1883.00
2340;987.00;1294.88;1851.00
2341;987.00;1336.84;1861.00
2342;987.00;1315.19;1904.00
2343;987.00;1310.55;1833.00
2344;987.00;1309.28;1955.00
2345;987.00;1315.23;1833.00
2346;987.00;1305.29;1872.00
2347;987.00;1297.76;1776.00
2348;987.00;1301.16;1889.00
2349;987.00;1323.73;2012.00
2350;987.00;1308.70;1894.00
2351;987.00;1310.45;1861.00
2352;987.00;1296.61;1847.00
2353;987.00;1330.35;1840.00
2354;987.00;1313.78;1905.00
2355;987.00;1317.81;1887.00
2356;987.00;1312.85;1799.00
2357;987.00;1322.42;1835.00
2358;987.00;1301.44;1791.00
2359;987.00;1297.11;1869.00
2360;987.00;1310.83;1809.00
2361;987.00;1300.50;2018.00
2362;987.00;1314.49;1812.00
2363;987.00;1314.52;2004.00
2364;987.00;1319.68;1772.00
2365;987.00;1310.09;1859.00
2366;987.00;1302.24;1827.00
2367;987.00;1295.24;1809.00
2368;987.00;1300.86;1940.00
2369;987.00;1311.21;1911.00
2370;987.00;1308.04;1776.00
2371;987.00;1309.19;1842.00
2372;987.00;1317.28;1766.00
2373;987.00;1299.48;1979.00
2374;987.00;1309.56;1900.00
2375;987.00;1310.11;1881.00
2376;987.00;1298.65;1906.00
2377;987.00;1299.59;1731.00
2378;987.00;1309.26;1882.00
2379;987.00;1308.22;1766.00
2380;987.00;1314.95;1847.00
2381;987.00;1317.37;1959.00
2382;987.00;1320.88;1879.00
2383;987.00;1305.76;1908.00
2384;987.00;1296.85;1814.00
2385;987.00;1306.56;1776.00
2386;987.00;1313.18;1950.00
2387;987.00;1300.78;1802.00
2388;987.00;1296.68;1727.00
2389;987.00;1320.38;1863.00
2390;987.00;1310.87;1737.00
2391;987.00;1298.30;1898.00
2392;987.00;1306.40;1767.00
2393;987.00;1310.92;1754.00
2394;987.00;1314.41;1816.00
2395;987.00;1300.72;1846.00
2396;987.00;1303.96;1833.00
2397;987.00;1289.12;1779.00
2398;987.00;1296.17;1894.00
2399;987.00;1299.89;1877.00
2400;987.00;1315.16;1977.00
2401;987.00;1305.73;1892.00
2402;987.00;1326.63;1931.00
2403;987.00;1313.99;1797.00
2404;987.00;1308.55;1835.00
2405;987.00;1310.93;1842.00
2406;987.00;1303.62;1880.00
2407;987.00;1310.06;1826.00
2408;987.00;1304.13;1792.00
2409;987.00;1300.29;1893.00
2410;987.00;1302.29;1817.00
2411;987.00;1319.85;1974.00
2412;987.00;1316.59;1897.00
2413;987.00;1291.68;1913.00
2414;987.00;1304.13;1877.00
2415;987.00;1315.09;1977.00
2416;987.00;1296.51;1996.00
2417;987.00;1304.51;1807.00
2418;987.00;1337.41;1807.00
2419;987.00;1310.00;1824.00
2420;987.00;1330.07;1908.00
2421;987.00;1336.25;1865.00
2422;987.00;1332.69;1935.00
2423;987.00;1321.37;1855.00
2424;987.00;1319.31;1812.00
2425;987.00;1326.73;1835.00
2426;987.00;1321.85;1988.00
2427;987.00;1290.72;1944.00
2428;987.00;1307.27;1844.00
2429;987.00;1309.33;1838.00
2430;987.00;1333.93;1802.00
2431;987.00;1319.84;1823.00
2432;987.00;1304.98;1899.00
2433;987.00;1311.03;1811.00
2434;987.00;1319.51;1831.00
2435;987.00;1322.65;1831.00
2436;987.00;1309.74;1864.00
2437;987.00;1319.61;1809.00
2438;987.00;1318.94;1815.00
2439;987.00;1328.72;1899.00
2440;987.00;1314.34;1997.00
2441;987.00;1318.49;1838.00
2442;987.00;1312.01;1861.00
2443;987.00;1326.65;1867.00
2444;987.00;1317.33;1898.00
2445;987.00;1306.42;1780.00
2446;987.00;1322.37;1908.00
2447;987.00;1315.21;1885.00
2448;987.00;1311.00;1869.00
2449;987.00;1320.16;1884.00
2450;987.00;1323.51;1841.00
2451;987.00;1314.39;1903.00
2452;987.00;1307.12;1853.00
2453;987.00;1309.19;1780.00
2454;987.00;1316.68;1916.00
2455;987.00;1309.07;1814.00
2456;987.00;1316.70;1887.00
2457;987.00;1314.75;1810.00
2458;987.00;1313.47;1867.00
2459;987.00;1310.77;1849.00
2460;987.00;1312.27;1788.00
2461;987.00;1333.18;1884.00
2462;987.00;1310.50;1784.00
2463;987.00;1318.76;1825.00
2464;987.00;1320.07;1860.00
2465;987.00;1315.35;1781.00
2466;987.00;1308.29;1747.00
2467;987.00;1299.83;1870.00
2468;987.00;1298.05;1853.00
2469;987.00;1318.48;1897.00
2470;987.00;1300.73;1799.00
2471;987.00;1313.21;1857.00
2472;987.00;1318.38;1854.00
2473;987.00;1299.30;1713.00
2474;987.00;1309.78;1950.00
2475;987.00;1306.60;1852.00
2476;987.00;1306.20;1884.00
2477;987.00;1296.69;1859.00
2478;987.00;1311.97;1896.00
2479;987.00;1321.04;1842.00
2480;987.00;1307.59;1768.00
2481;987.00;1305.34;1836.00
2482;987.00;1307.10;1860.00
2483;987.00;1299.32;1845.00
2484;987.00;1302.11;1810.00
2485;987.00;1307.02;1890.00
2486;987.00;1309.00;1829.00
2487;987.00;1306.03;1779.00
2488;987.00;1296.61;1834.00
2489;987.00;1288.49;1769.00
2490;987.00;1304.60;1851.00
2491;987.00;1293.09;1938.00
2492;987.00;1291.15;1813.00
2493;987.00;1320.40;1887.00
2494;987.00;1312.69;1898.00
2495;987.00;1300.65;1795.00
2496;987.00;1299.00;1881.00
2497;987.00;1300.55;1873.00
2498;987.00;1321.14;1850.00
2499;987.00;1295.72;1758.00
2500;987.00;1305.62;1874.00
2501;987.00;1314.78;1758.00
2502;987.00;1312.97;1868.00
2503;987.00;1312.26;1877.00
2504;987.00;1308.24;1809.00
2505;987.00;1302.67;1775.00
2506;987.00;1324.15;1979.00
2507;987.00;1291.01;1789.00
2508;987.00;1316.19;1851.00
2509;987.00;1309.64;1973.00
2510;987.00;1309.38;1887.00
2511;987.00;1306.35;1792.00
2512;987.00;1297.34;1986.00
2513;987.00;1305.57;1818.00
2514;987.00;1302.14;1914.00
2515;987.00;1292.75;1871.00
2516;987.00;1297.36;1928.00
2517;987.00;1318.27;1823.00
2518;987.00;1281.36;1789.00
2519;987.00;1306.22;1749.00
2520;987.00;1312.26;1878.00
2521;987.00;1303.67;1811.00
2522;987.00;1317.88;1853.00
2523;987.00;1300.64;2024.00
2524;987.00;1293.31;1808.00
2525;987.00;1321.38;1961.00
2526;987.00;1301.97;1841.00
2527;987.00;1303.87;1788.00
2528;987.00;1295.55;1847.00
2529;987.00;1299.59;1830.00
2530;987.00;1285.26;1815.00
2531;987.00;1326.51;1818.00
2532;987.00;1308.71;1801.00
2533;987.00;1302.67;1855.00
2534;987.00;1297.63;1822.00
2535;987.00;1302.26;1812.00
2536;987.00;1326.85;1935.00
2537;987.00;1310.72;1873.00
2538;987.00;1306.34;1864.00
2539;987.00;1291.77;1809.00
2540;987.00;1307.16;1819.00
2541;987.00;1289.45;1916.00
2542;987.00;1308.03;1835.00
2543;987.00;1305.57;1826.00
2544;987.00;1305.89;1849.00
2545;987.00;1313.03;1845.00
2546;987.00;1314.40;1808.00
2547;987.00;1314.53;1811.00
2548;987.00;1301.03;1841.00
2549;987.00;1310.20;1946.00
2550;987.00;1291.46;1812.00
2551;987.00;1295.12;1761.00
2552;987.00;1291.34;1823.00
2553;987.00;1314.66;1776.00
2554;987.00;1308.25;1779.00
2555;987.00;1311.15;1860.00
2556;987.00;1301.80;2025.00
2557;987.00;1295.66;1825.00
2558;987.00;1294.15;1915.00
2559;987.00;1302.77;1853.00
2560;987.00;1315.54;1841.00
2561;987.00;1316.50;1834.00
2562;987.00;1324.18;1795.00
2563;987.00;1330.05;1832.00
2564;987.00;1320.30;1826.00
2565;987.00;1335.43;1900.00
2566;987.00;1317.70;1978.00
2567;987.00;1310.86;1870.00
2568;987.00;1333.62;1799.00
2569;987.00;1323.14;1832.00
2570;987.00;1316.47;1870.00
2571;987.00;1309.97;1867.00
2572;987.00;1318.19;1810.00
2573;987.00;1318.63;1883.00
2574;987.00;1327.11;1864.00
2575;987.00;1335.50;1854.00
2576;987.00;1317.36;1819.00
2577;987.00;1321.95;1866.00
2578;987.00;1331.24;1828.00
2579;987.00;1320.43;1914.00
2580;987.00;1329.13;1949.00
2581;987.00;1321.71;1869.00
2582;987.00;1328.03;1769.00
2583;987.00;1322.53;1854.00
2584;987.00;1322.73;1857.00
2585;987.00;1329.88;1889.00
2586;987.00;1325.62;1826.00
2587;987.00;1325.32;1792.00
2588;987.00;1349.13;1947.00
2589;987.00;1315.29;1947.00
2590;987.00;1314.91;1896.00
2591;987.00;1320.54;1941.00
2592;987.00;1301.27;1991.00
2593;987.00;1304.86;1774.00
2594;987.00;1312.37;1840.00
2595;987.00;1280.43;1918.00
2596;987.00;1303.91;1786.00
2597;987.00;1320.12;1935.00
2598;987.00;1310.59;1818.00
2599;987.00;1326.51;1794.00
2600;987.00;1318.79;1816.00
2601;987.00;1326.07;1963.00
2602;987.00;1331.30;1916.00
2603;987.00;1313.82;1769.00
2604;987.00;1318.06;1802.00
