generation;best;average;worst
1993;990.00;1338.72;1994.00
1994;990.00;1364.57;2036.00
1995;990.00;1353.39;1786.00
1996;990.00;1357.92;2104.00
1997;990.00;1359.87;1874.00
1998;990.00;1344.90;1862.00
1999;990.00;1369.12;1889.00
2000;990.00;1355.35;1833.00
2001;990.00;1345.90;1809.00
2002;990.00;1338.35;1856.00
2003;990.00;1352.68;1801.00
2004;990.00;1344.09;2030.00
2005;990.00;1366.02;1887.00
2006;990.00;1353.92;2000.00
2007;990.00;1343.23;1962.00
2008;990.00;1337.73;1921.00
2009;990.00;1340.23;1846.00
2010;990.00;1344.82;1846.00
2011;990.00;1341.20;2019.00
2012;990.00;1342.84;1851.00
2013;990.00;1351.27;1974.00
2014;990.00;1356.75;1853.00
2015;990.00;1351.37;1789.00
2016;990.00;1356.93;1961.00
2017;990.00;1355.12;1834.00
2018;990.00;1346.96;1895.00
2019;990.00;1354.66;1885.00
2020;990.00;1348.51;1877.00
2021;990.00;1342.91;1981.00
2022;990.00;1358.81;1948.00
2023;990.00;1350.53;1926.00
2024;990.00;1348.05;1902.00
2025;990.00;1342.80;1967.00
2026;990.00;1347.15;1923.00
2027;990.00;1349.88;1880.00
2028;990.00;1342.49;1905.00
2029;990.00;1338.54;1818.00
2030;990.00;1349.08;2037.00
2031;990.00;1332.31;1939.00
2032;990.00;1341.87;1860.00
2033;990.00;1355.38;2009.00
2034;990.00;1327.24;1921.00
2035;990.00;1339.65;2014.00
2036;990.00;1352.63;1945.00
2037;990.00;1350.65;1934.00
2038;990.00;1358.05;1902.00
2039;990.00;1330.44;1927.00
2040;990.00;1331.11;2025.00
2041;990.00;1349.19;1965.00
2042;990.00;1343.15;2041.00
2043;990.00;1337.92;1872.00
2044;990.00;1342.91;1932.00
2045;990.00;1326.42;1985.00
2046;990.00;1353.47;2017.00
2047;990.00;1341.50;1971.00
2048;990.00;1338.02;1899.00
2049;990.00;1348.89;1980.00
2050;990.00;1356.70;1968.00
2051;990.00;1352.29;1822.00
2052;990.00;1337.93;1863.00
2053;990.00;1347.04;1892.00
2054;990.00;1347.49;1934.00
2055;990.00;1363.79;1816.00
2056;990.00;1344.76;1970.00
2057;990.00;1346.79;1878.00
2058;990.00;1363.56;1872.00
2059;990.00;1347.93;1887.00
2060;990.00;1336.20;1937.00
2061;990.00;1351.87;1864.00
2062;990.00;1344.69;2036.00
2063;990.00;1340.92;1906.00
2064;990.00;1325.86;2103.00
2065;990.00;1343.55;1937.00
2066;990.00;1337.70;1856.00
2067;990.00;1333.29;2007.00
2068;990.00;1354.72;1917.00
2069;990.00;1346.36;1883.00
2070;990.00;1339.04;1861.00
2071;990.00;1350.97;1911.00
2072;990.00;1333.09;1966.00
2073;990.00;1325.67;1858.00
2074;990.00;1326.97;1848.00
2075;990.00;1357.46;1895.00
2076;990.00;1347.66;2023.00
2077;990.00;1343.88;1953.00
2078;990.00;1338.58;1910.00
2079;990.00;1349.81;2044.00
2080;990.00;1347.36;1884.00
2081;990.00;1345.56;1883.00
2082;990.00;1337.22;1836.00
2083;990.00;1329.47;1903.00
2084;990.00;1351.05;1872.00
2085;990.00;1328.20;1798.00
2086;990.00;1343.46;1889.00
2087;990.00;1352.61;2059.00
2088;990.00;1342.38;1972.00
2089;990.00;1347.71;1951.00
2090;990.00;1330.42;1903.00
2091;990.00;1338.72;1889.00
2092;990.00;1352.99;1891.00
2093;990.00;1350.17;1859.00
2094;990.00;1346.56;1931.00
2095;990.00;1336.83;2016.00
2096;990.00;1341.55;2100.00
2097;990.00;1345.49;1917.00
2098;990.00;1351.15;1944.00
2099;990.00;1340.89;1881.00
2100;990.00;1358.20;1876.00
2101;990.00;1325.17;1889.00
2102;990.00;1323.59;1986.00
2103;990.00;1345.48;1953.00
2104;990.00;1344.67;1858.00
2105;990.00;1351.25;1887.00
2106;990.00;1351.78;1901.00
2107;990.00;1347.86;1880.00
2108;990.00;1345.76;1921.00
2109;990.00;1339.41;1894.00
2110;990.00;1328.50;1924.00
2111;990.00;1344.72;1830.00
2112;990.00;1336.94;1854.00
2113;990.00;1346.77;1855.00
2114;990.00;1334.82;1902.00
2115;990.00;1342.15;1954.00
2116;990.00;1351.27;1861.00
2117;990.00;1334.16;1888.00
2118;990.00;1319.54;1885.00
2119;990.00;1346.80;1861.00
2120;990.00;1361.39;1916.00
2121;990.00;1342.25;1932.00
2122;990.00;1343.88;1911.00
2123;990.00;1355.38;1890.00
2124;990.00;1341.11;1840.00
2125;990.00;1363.15;1875.00
2126;990.00;1343.12;1832.00
2127;990.00;1346.82;1953.00
2128;990.00;1330.69;1918.00
2129;990.00;1351.18;1856.00
2130;990.00;1345.20;1839.00
2131;990.00;1348.80;1963.00
2132;990.00;1363.05;1926.00
2133;990.00;1350.39;1870.00
2134;990.00;1357.64;1930.00
2135;990.00;1335.82;1852.00
2136;990.00;1326.74;1968.00
2137;990.00;1337.88;1904.00
2138;990.00;1333.87;1981.00
2139;990.00;1344.75;1886.00
2140;990.00;1354.27;1945.00
2141;990.00;1335.04;1952.00
2142;990.00;1357.83;1914.00
2143;990.00;1348.55;1980.00
2144;990.00;1339.77;1982.00
2145;990.00;1337.24;1853.00
2146;990.00;1349.39;1955.00
2147;990.00;1348.55;1858.00
2148;990.00;1330.39;1928.00
2149;990.00;1338.59;1895.00
2150;990.00;1337.12;1843.00
2151;990.00;1337.01;1964.00
2152;990.00;1341.56;1915.00
2153;990.00;1324.14;1915.00
2154;990.00;1363.15;1858.00
2155;990.00;1362.96;1850.00
2156;990.00;1332.19;1929.00
2157;990.00;1325.47;1897.00
2158;990.00;1336.73;1932.00
2159;990.00;1347.14;1964.00
2160;990.00;1351.12;1931.00
2161;990.00;1344.84;1896.00
2162;990.00;1337.61;1899.00
2163;990.00;1332.08;1924.00
2164;990.00;1328.85;2039.00
2165;990.00;1339.10;1939.00
2166;990.00;1348.36;1906.00
2167;990.00;1353.38;1989.00
2168;990.00;1343.66;1861.00
2169;990.00;1342.34;1841.00
2170;990.00;1362.35;1981.00
2171;990.00;1337.31;1955.00
2172;990.00;1333.79;1914.00
2173;990.00;1334.10;1910.00
2174;990.00;1349.03;1960.00
2175;990.00;1344.51;1861.00
2176;990.00;1347.47;1869.00
2177;990.00;1359.10;1970.00
2178;990.00;1355.68;1916.00
2179;990.00;1345.73;1876.00
2180;990.00;1372.55;1905.00
2181;990.00;1356.18;1921.00
2182;990.00;1352.06;1906.00
2183;990.00;1348.75;1795.00
2184;990.00;1362.96;1955.00
2185;990.00;1346.75;1914.00
2186;990.00;1343.59;1958.00
2187;990.00;1362.10;1960.00
2188;990.00;1340.37;1901.00
2189;990.00;1371.74;1986.00
2190;990.00;1352.65;1945.00
2191;990.00;1339.86;1853.00
2192;990.00;1349.69;1921.00
2193;990.00;1341.37;1807.00
2194;990.00;1360.96;1894.00
2195;990.00;1364.40;1847.00
2196;990.00;1323.60;1919.00
2197;990.00;1344.95;1867.00
2198;990.00;1342.96;1795.00
2199;990.00;1351.09;2045.00
2200;990.00;1351.90;1961.00
2201;990.00;1345.50;2212.00
2202;990.00;1351.79;1904.00
2203;990.00;1349.47;2040.00
2204;990.00;1355.13;2019.00
2205;990.00;1347.70;1987.00
2206;990.00;1317.64;1993.00
2207;990.00;1342.58;1835.00
2208;990.00;1352.37;1928.00
2209;990.00;1331.23;1909.00
2210;990.00;1339.84;1911.00
2211;990.00;1332.89;1964.00
2212;990.00;1342.35;1974.00
2213;990.00;1351.90;1880.00
2214;990.00;1357.52;1862.00
2215;990.00;1346.78;1948.00
2216;990.00;1354.80;1913.00
2217;990.00;1349.08;1894.00
2218;990.00;1357.47;1893.00
2219;990.00;1348.35;1844.00
2220;990.00;1334.87;1840.00
2221;990.00;1337.65;1855.00
2222;990.00;1364.48;1838.00
2223;990.00;1352.51;1988.00
2224;990.00;1352.38;1986.00
2225;990.00;1334.88;1859.00
2226;990.00;1348.54;1973.00
2227;990.00;1342.71;1919.00
2228;990.00;1352.52;1936.00
2229;990.00;1336.13;1928.00
2230;990.00;1340.05;1936.00
2231;990.00;1346.39;1965.00
2232;990.00;1357.90;1924.00
2233;990.00;1331.89;1890.00
2234;990.00;1335.54;2021.00
2235;990.00;1344.67;1898.00
2236;990.00;1347.69;1959.00
2237;990.00;1347.26;1898.00
2238;990.00;1337.60;1884.00
2239;990.00;1362.15;1902.00
2240;990.00;1349.33;1961.00
2241;990.00;1338.77;1904.00
2242;990.00;1342.58;1920.00
2243;990.00;1325.88;1885.00
2244;990.00;1348.40;1873.00
2245;990.00;1348.70;2037.00
2246;990.00;1344.86;1883.00
2247;990.00;1343.47;1906.00
2248;990.00;1333.35;1851.00
2249;990.00;1360.57;2046.00
2250;990.00;1353.29;1884.00
2251;990.00;1353.42;1969.00
2252;990.00;1340.73;1846.00
2253;990.00;1345.23;2186.00
2254;990.00;1342.44;1831.00
2255;990.00;1348.10;1971.00
2256;990.00;1335.29;1885.00
2257;990.00;1343.59;1891.00
2258;990.00;1343.39;1907.00
2259;990.00;1332.70;1952.00
2260;990.00;1339.87;1890.00
2261;990.00;1341.84;1811.00
2262;990.00;1333.91;1881.00
2263;990.00;1337.41;1871.00
2264;990.00;1333.81;1945.00
2265;990.00;1337.76;1892.00
2266;990.00;1342.71;1945.00
2267;990.00;1333.03;1828.00
2268;990.00;1351.73;1948.00
2269;990.00;1342.61;1910.00
2270;990.00;1338.40;1932.00
2271;990.00;1325.42;1903.00
2272;990.00;1340.97;1907.00
2273;990.00;1337.07;1947.00
2274;990.00;1347.51;2013.00
2275;990.00;1337.77;1932.00
2276;990.00;1350.18;1902.00
2277;990.00;1347.60;1969.00
2278;990.00;1349.91;1844.00
2279;990.00;1329.04;1936.00
2280;990.00;1346.05;1876.00
2281;990.00;1347.03;1906.00
2282;990.00;1341.78;1971.00
2283;990.00;1344.66;1934.00
2284;990.00;1351.23;1869.00
2285;990.00;1343.02;2003.00
2286;990.00;1354.25;1844.00
2287;990.00;1345.92;1876.00
2288;990.00;1348.24;1909.00
2289;990.00;1356.41;1965.00
2290;990.00;1347.46;1870.00
2291;990.00;1344.84;1999.00
2292;990.00;1341.01;1958.00
2293;990.00;1336.28;1969.00
2294;990.00;1348.01;1936.00
2295;990.00;1345.71;1917.00
2296;990.00;1353.34;1824.00
2297;990.00;1348.48;2013.00
2298;990.00;1361.00;1913.00
2299;990.00;1347.59;1809.00
2300;990.00;1346.79;1856.00
2301;990.00;1354.39;1998.00
2302;990.00;1338.19;1906.00
2303;990.00;1351.08;1912.00
2304;990.00;1360.92;1855.00
2305;990.00;1355.38;1845.00
2306;990.00;1342.92;1842.00
2307;990.00;1345.14;2006.00
2308;990.00;1343.01;2068.00
2309;990.00;1350.78;1980.00
2310;990.00;1350.36;1916.00
2311;990.00;1334.57;1907.00
2312;990.00;1340.22;1869.00
2313;990.00;1344.44;1888.00
2314;990.00;1352.01;1913.00
2315;990.00;1344.15;2146.00
2316;990.00;1356.60;1841.00
2317;990.00;1343.16;1869.00
2318;990.00;1347.68;1881.00
2319;990.00;1358.51;1912.00
2320;990.00;1350.58;1896.00
2321;990.00;1335.70;1937.00
2322;990.00;1354.08;1824.00
2323;990.00;1352.20;1884.00
2324;990.00;1358.14;1869.00
2325;990.00;1348.70;1970.00
2326;990.00;1345.29;1947.00
2327;990.00;1342.04;2078.00
2328;990.00;1356.88;1822.00
2329;990.00;1332.11;1882.00
2330;990.00;1344.52;1863.00
2331;990.00;1363.29;1847.00
2332;990.00;1345.64;1945.00
2333;990.00;1350.68;1833.00
2334;990.00;1350.56;1857.00
2335;990.00;1357.10;1837.00
2336;990.00;1340.27;1845.00
2337;990.00;1362.24;1883.00
2338;990.00;1338.53;1940.00
2339;990.00;1340.65;1827.00
2340;990.00;1362.96;1946.00
2341;990.00;1339.47;1865.00
2342;990.00;1344.65;1910.00
2343;990.00;1339.45;1929.00
2344;990.00;1335.00;1957.00
2345;990.00;1357.86;1934.00
2346;990.00;1332.60;1843.00
2347;990.00;1344.46;1875.00
2348;990.00;1342.01;1892.00
2349;990.00;1355.48;1991.00
2350;990.00;1337.29;1868.00
2351;990.00;1344.11;1974.00
2352;990.00;1334.62;1927.00
2353;990.00;1339.33;1900.00
2354;990.00;1345.93;1870.00
2355;990.00;1351.26;1867.00
2356;990.00;1350.52;1882.00
2357;990.00;1343.13;1949.00
2358;990.00;1334.57;1910.00
2359;990.00;1332.55;1915.00
2360;990.00;1336.89;1866.00
2361;990.00;1352.37;2113.00
2362;990.00;1334.98;1988.00
2363;990.00;1361.99;2026.00
2364;990.00;1341.35;1837.00
2365;990.00;1354.68;1968.00
2366;990.00;1352.45;1904.00
2367;990.00;1337.03;1874.00
2368;990.00;1345.54;1972.00
2369;990.00;1332.16;1896.00
2370;990.00;1341.50;1894.00
2371;990.00;1326.96;1882.00
2372;990.00;1341.79;1944.00
2373;990.00;1340.31;1837.00
2374;990.00;1344.90;1829.00
2375;990.00;1346.18;1897.00
2376;990.00;1341.90;1905.00
2377;990.00;1347.69;1863.00
2378;990.00;1345.30;1894.00
2379;990.00;1334.94;1900.00
2380;990.00;1345.70;1923.00
2381;990.00;1347.38;1914.00
2382;990.00;1340.81;1946.00
2383;990.00;1340.29;2009.00
2384;990.00;1345.98;1893.00
2385;990.00;1353.31;1843.00
2386;990.00;1337.64;1841.00
2387;990.00;1343.34;1950.00
2388;990.00;1347.69;1867.00
2389;990.00;1347.34;1937.00
2390;990.00;1340.37;1975.00
2391;990.00;1355.06;1995.00
2392;990.00;1329.32;1832.00
2393;990.00;1358.52;1994.00
2394;990.00;1339.84;1868.00
2395;990.00;1339.91;1896.00
2396;990.00;1339.27;1856.00
2397;990.00;1345.05;1801.00
2398;990.00;1351.90;1922.00
2399;990.00;1344.60;1848.00
2400;990.00;1331.97;1847.00
2401;990.00;1354.66;1946.00
2402;990.00;1366.80;2111.00
2403;990.00;1331.04;1949.00
2404;990.00;1340.92;1917.00
2405;990.00;1363.83;1860.00
2406;990.00;1358.24;1936.00
2407;990.00;1347.28;1898.00
2408;990.00;1352.70;1955.00
2409;990.00;1360.01;1970.00
2410;990.00;1357.36;1854.00
2411;990.00;1350.15;1866.00
2412;990.00;1363.85;1891.00
2413;990.00;1333.68;1918.00
2414;990.00;1350.14;1944.00
2415;990.00;1359.82;1962.00
2416;990.00;1359.18;2153.00
2417;990.00;1359.95;1900.00
2418;990.00;1350.70;1909.00
2419;990.00;1349.99;1852.00
2420;990.00;1336.67;1929.00
2421;990.00;1344.51;2010.00
2422;990.00;1353.36;1986.00
2423;990.00;1361.73;2014.00
2424;990.00;1345.49;1898.00
2425;990.00;1335.00;1995.00
2426;990.00;1333.31;1827.00
2427;990.00;1353.57;1977.00
2428;990.00;1368.44;1896.00
2429;990.00;1341.78;1846.00
2430;990.00;1347.91;1989.00
2431;990.00;1336.33;1977.00
2432;990.00;1341.50;1968.00
2433;990.00;1340.88;1877.00
2434;990.00;1340.97;1907.00
2435;990.00;1348.75;1869.00
2436;990.00;1362.51;1853.00
2437;990.00;1370.96;1911.00
2438;990.00;1350.59;1895.00
2439;990.00;1354.77;1989.00
2440;990.00;1356.48;1943.00
2441;990.00;1360.63;1958.00
2442;990.00;1354.99;1932.00
2443;990.00;1334.05;1987.00
2444;990.00;1359.35;1859.00
2445;990.00;1357.69;1872.00
2446;990.00;1338.37;1881.00
2447;990.00;1346.69;1932.00
2448;990.00;1360.02;1832.00
2449;990.00;1334.16;1809.00
2450;990.00;1360.53;1981.00
2451;990.00;1341.35;1877.00
2452;990.00;1361.58;1962.00
2453;990.00;1356.14;1945.00
2454;990.00;1362.41;1827.00
2455;990.00;1349.19;2130.00
2456;990.00;1352.96;1873.00
2457;990.00;1361.35;1867.00
2458;990.00;1356.15;1887.00
2459;990.00;1361.40;1999.00
2460;990.00;1348.33;2027.00
2461;990.00;1363.36;2104.00
2462;990.00;1355.92;1853.00
2463;990.00;1339.23;1898.00
2464;990.00;1356.82;2064.00
2465;990.00;1345.24;1923.00
2466;990.00;1327.13;1914.00
2467;990.00;1341.20;2001.00
2468;990.00;1354.75;1967.00
2469;990.00;1329.12;1889.00
2470;990.00;1349.19;1869.00
2471;990.00;1354.19;1956.00
2472;990.00;1350.61;1909.00
2473;990.00;1354.32;1912.00
2474;990.00;1352.88;2037.00
2475;990.00;1345.56;1892.00
2476;990.00;1349.06;1888.00
2477;990.00;1347.10;1861.00
2478;990.00;1341.26;2007.00
2479;990.00;1344.66;1882.00
2480;990.00;1379.78;1868.00
2481;990.00;1360.55;1851.00
2482;990.00;1344.32;1895.00
2483;990.00;1364.53;1933.00
2484;990.00;1360.71;1989.00
2485;990.00;1370.37;1837.00
2486;990.00;1359.39;1929.00
2487;990.00;1345.99;1898.00
2488;990.00;1362.06;1958.00
2489;990.00;1355.87;2018.00
2490;990.00;1349.31;1931.00
2491;990.00;1357.36;1874.00
2492;990.00;1342.30;1893.00
2493;990.00;1353.57;1861.00
2494;990.00;1363.87;1972.00
2495;990.00;1331.93;2074.00
2496;990.00;1350.98;1972.00
2497;990.00;1364.41;1877.00
2498;990.00;1373.19;2109.00
2499;990.00;1359.00;1931.00
2500;990.00;1339.58;1939.00
2501;990.00;1359.01;1901.00
2502;990.00;1339.41;1821.00
2503;990.00;1352.56;1911.00
2504;990.00;1347.19;1837.00
2505;990.00;1329.13;1917.00
2506;990.00;1369.65;1977.00
2507;990.00;1369.46;1975.00
2508;990.00;1373.29;1988.00
2509;990.00;1364.98;1869.00
2510;990.00;1349.28;2000.00
2511;990.00;1366.29;2036.00
2512;990.00;1343.13;2038.00
2513;990.00;1354.26;2001.00
2514;990.00;1371.96;1866.00
2515;990.00;1368.05;1899.00
2516;990.00;1343.67;1918.00
2517;990.00;1357.68;1901.00
2518;990.00;1362.10;2118.00
2519;990.00;1357.26;1969.00
2520;990.00;1348.55;1937.00
2521;990.00;1339.69;1888.00
2522;990.00;1343.54;1962.00
2523;990.00;1341.13;1880.00
2524;990.00;1367.14;1870.00
2525;990.00;1378.04;1945.00
2526;990.00;1360.24;1954.00
2527;990.00;1352.85;1911.00
2528;990.00;1365.44;1916.00
2529;990.00;1370.42;1882.00
2530;990.00;1373.80;1938.00
2531;990.00;1355.26;1898.00
2532;990.00;1369.68;1841.00
2533;990.00;1371.40;1953.00
2534;990.00;1363.79;1996.00
2535;990.00;1364.89;1956.00
2536;990.00;1364.71;1934.00
2537;990.00;1353.45;1935.00
2538;990.00;1371.81;2056.00
2539;990.00;1346.67;1979.00
2540;990.00;1359.05;1909.00
2541;990.00;1359.88;1845.00
2542;990.00;1367.58;1865.00
2543;990.00;1370.19;1888.00
2544;990.00;1351.74;1947.00
2545;990.00;1365.77;1874.00
2546;990.00;1361.83;1841.00
2547;990.00;1377.76;1960.00
2548;990.00;1351.72;1965.00
2549;990.00;1345.53;1877.00
2550;990.00;1362.98;1978.00
2551;990.00;1350.99;1828.00
2552;990.00;1343.39;1984.00
2553;990.00;1339.51;1832.00
2554;990.00;1339.54;1913.00
2555;990.00;1313.52;1893.00
2556;990.00;1348.30;1827.00
2557;990.00;1380.10;1958.00
2558;990.00;1361.00;1991.00
2559;990.00;1363.74;1888.00
2560;990.00;1350.82;1889.00
2561;990.00;1342.25;1960.00
2562;990.00;1350.93;1910.00
2563;990.00;1354.15;1968.00
2564;990.00;1361.17;1960.00
2565;990.00;1349.77;1917.00
2566;990.00;1359.71;2048.00
2567;990.00;1359.94;1972.00
2568;990.00;1360.24;1847.00
2569;990.00;1354.23;1918.00
2570;990.00;1347.54;1842.00
2571;990.00;1333.04;2006.00
2572;990.00;1340.04;2014.00
2573;990.00;1336.26;1886.00
2574;990.00;1332.99;1936.00
2575;990.00;1357.07;1982.00
2576;990.00;1365.91;1975.00
2577;990.00;1352.62;1919.00
2578;990.00;1336.39;1941.00
2579;990.00;1354.45;1842.00
2580;990.00;1339.23;1862.00
2581;990.00;1338.38;1862.00
2582;990.00;1363.92;1952.00
2583;990.00;1356.21;1985.00
2584;990.00;1368.88;1997.00
2585;990.00;1348.64;1882.00
2586;990.00;1354.87;2018.00
2587;990.00;1370.35;1913.00
2588;990.00;1347.61;2019.00
2589;990.00;1363.21;1962.00
2590;990.00;1359.71;1950.00
2591;990.00;1377.29;1930.00
2592;990.00;1353.50;1937.00
2593;990.00;1356.98;1994.00
2594;990.00;1368.02;1911.00
2595;990.00;1348.37;1950.00
2596;990.00;1335.77;1965.00
2597;990.00;1353.90;1936.00
2598;990.00;1351.37;2001.00
2599;990.00;1342.23;1918.00
2600;990.00;1362.86;1911.00
2601;990.00;1331.00;1999.00
2602;990.00;1338.26;1844.00
2603;990.00;1370.31;1947.00
2604;990.00;1366.08;1997.00
2605;990.00;1362.74;1811.00
2606;990.00;1381.01;1971.00
2607;990.00;1348.03;1929.00
2608;990.00;1344.73;1986.00
2609;990.00;1345.54;1907.00
2610;990.00;1343.80;1962.00
2611;990.00;1344.98;1791.00
2612;990.00;1347.53;1907.00
2613;990.00;1366.35;1927.00
2614;990.00;1344.87;1975.00
2615;990.00;1356.68;1932.00
2616;990.00;1321.74;1970.00
2617;990.00;1352.18;1926.00
2618;990.00;1354.07;2001.00
2619;990.00;1348.94;2047.00
2620;990.00;1347.90;1853.00
2621;990.00;1346.86;1860.00
2622;990.00;1359.43;1823.00
2623;990.00;1361.79;1853.00
2624;990.00;1376.82;1969.00
2625;990.00;1355.51;1907.00
2626;990.00;1360.99;1904.00
2627;990.00;1358.26;1881.00
2628;990.00;1341.23;1844.00
2629;990.00;1366.48;1891.00
2630;990.00;1364.13;1895.00
2631;990.00;1339.56;2002.00
2632;990.00;1350.16;1916.00
2633;990.00;1350.89;1831.00
2634;990.00;1376.98;2046.00
2635;990.00;1345.93;1923.00
2636;990.00;1347.38;2008.00
2637;990.00;1340.61;1892.00
2638;990.00;1351.38;1887.00
2639;990.00;1356.35;1918.00
2640;990.00;1339.20;1907.00
2641;990.00;1360.77;1874.00
2642;990.00;1347.83;2015.00
2643;990.00;1361.23;1892.00
2644;990.00;1359.52;1937.00
2645;990.00;1357.47;2024.00
2646;990.00;1336.83;2002.00
2647;990.00;1351.37;1813.00
2648;990.00;1360.18;1987.00
2649;990.00;1368.67;1882.00
2650;990.00;1380.45;1869.00
2651;990.00;1359.87;2021.00
2652;990.00;1348.24;1837.00
2653;990.00;1329.64;1851.00
2654;990.00;1348.07;1925.00
2655;990.00;1350.87;1907.00
2656;990.00;1357.96;1976.00
2657;990.00;1354.15;1957.00
2658;990.00;1342.21;1805.00
2659;990.00;1348.44;1932.00
2660;990.00;1350.64;1856.00
2661;990.00;1350.89;1819.00
2662;990.00;1362.78;1985.00
2663;990.00;1342.92;1922.00
2664;990.00;1344.17;1975.00
2665;990.00;1344.50;2065.00
2666;990.00;1357.03;1845.00
2667;990.00;1342.55;1810.00
2668;990.00;1354.71;1912.00
2669;990.00;1359.09;1823.00
2670;990.00;1364.85;1862.00
2671;990.00;1370.94;1888.00
2672;990.00;1352.00;1870.00
2673;990.00;1352.14;1951.00
2674;990.00;1357.59;1840.00
2675;990.00;1348.90;1865.00
2676;990.00;1358.53;2015.00
2677;990.00;1365.38;1945.00
2678;990.00;1338.80;2025.00
2679;990.00;1354.16;1928.00
2680;990.00;1351.38;2067.00
2681;990.00;1360.86;1894.00
2682;990.00;1363.05;1984.00
2683;990.00;1337.03;1876.00
2684;990.00;1363.70;2022.00
2685;990.00;1347.64;1811.00
2686;990.00;1348.94;1880.00
2687;990.00;1352.22;1914.00
2688;990.00;1350.74;1915.00
2689;990.00;1342.15;1889.00
2690;990.00;1358.95;1841.00
2691;990.00;1349.90;2001.00
2692;990.00;1350.32;1840.00
2693;990.00;1346.12;2015.00
2694;990.00;1333.61;1855.00
2695;990.00;1350.95;1995.00
2696;990.00;1359.31;1856.00
2697;990.00;1350.41;1838.00
2698;990.00;1336.16;1876.00
2699;990.00;1340.49;2032.00
2700;990.00;1353.47;1966.00
2701;990.00;1333.13;1980.00
2702;990.00;1342.55;1974.00
2703;990.00;1340.46;1834.00
2704;990.00;1352.76;1915.00
2705;990.00;1351.97;1869.00
2706;990.00;1352.73;1929.00
2707;990.00;1340.75;1912.00
2708;990.00;1333.83;1941.00
2709;990.00;1335.45;1932.00
2710;990.00;1337.68;1938.00
2711;990.00;1333.17;2040.00
2712;990.00;1340.73;2057.00
2713;990.00;1333.35;1951.00
2714;990.00;1359.64;1885.00
2715;990.00;1336.47;1841.00
2716;990.00;1336.78;1918.00
2717;990.00;1363.78;1943.00
2718;990.00;1354.93;1824.00
2719;990.00;1336.96;1937.00
2720;990.00;1343.62;1883.00
2721;990.00;1349.39;1911.00
2722;990.00;1361.83;2000.00
2723;990.00;1332.34;1927.00
2724;990.00;1339.74;1910.00
2725;990.00;1323.37;1920.00
2726;990.00;1369.89;1897.00
2727;990.00;1347.38;1926.00
2728;990.00;1343.48;1974.00
2729;990.00;1355.71;1787.00
2730;990.00;1346.42;1997.00
2731;990.00;1340.04;1909.00
2732;990.00;1341.19;1902.00
2733;990.00;1360.09;1904.00
2734;990.00;1356.92;2056.00
2735;990.00;1358.32;1998.00
2736;990.00;1354.28;1841.00
2737;990.00;1331.23;1887.00
2738;990.00;1356.70;1865.00
2739;990.00;1343.08;1940.00
2740;990.00;1376.23;1875.00
2741;990.00;1329.43;1869.00
2742;990.00;1372.13;2048.00
2743;990.00;1360.72;1885.00
2744;990.00;1352.21;1868.00
2745;990.00;1347.23;1962.00
2746;990.00;1358.79;1841.00
2747;990.00;1364.00;1944.00
2748;990.00;1350.51;1971.00
2749;990.00;1344.21;1855.00
2750;990.00;1350.68;1831.00
2751;990.00;1341.86;1952.00
2752;990.00;1341.06;1931.00
2753;990.00;1348.85;1891.00
2754;990.00;1362.03;1902.00
2755;990.00;1335.17;1788.00
2756;990.00;1339.21;1871.00
2757;990.00;1342.01;2018.00
2758;990.00;1357.10;1849.00
2759;990.00;1329.83;1870.00
2760;990.00;1350.24;2007.00
2761;990.00;1363.09;1936.00
2762;990.00;1343.67;1915.00
2763;990.00;1352.05;1876.00
2764;990.00;1346.26;1902.00
2765;990.00;1348.13;1893.00
2766;990.00;1362.44;2028.00
2767;990.00;1353.70;1855.00
2768;990.00;1367.78;1955.00
2769;990.00;1353.30;2023.00
2770;990.00;1350.69;1918.00
2771;990.00;1346.02;1880.00
2772;990.00;1343.88;1994.00
2773;990.00;1336.37;2006.00
2774;990.00;1356.89;1895.00
2775;990.00;1358.03;1883.00
2776;990.00;1341.64;1894.00
2777;990.00;1357.72;1839.00
2778;990.00;1324.09;1977.00
2779;990.00;1346.34;2008.00
2780;990.00;1332.00;1913.00
2781;990.00;1352.59;1976.00
2782;990.00;1362.32;1873.00
2783;990.00;1337.11;1981.00
2784;990.00;1349.78;1938.00
2785;990.00;1345.40;1916.00
2786;990.00;1330.58;1906.00
2787;990.00;1340.32;2084.00
2788;990.00;1356.56;1856.00
2789;990.00;1337.49;1856.00
2790;990.00;1334.14;1799.00
2791;990.00;1307.75;1962.00
2792;990.00;1332.52;1846.00
2793;990.00;1348.02;2006.00
2794;990.00;1353.14;1952.00
2795;990.00;1341.17;1941.00
2796;990.00;1356.15;1874.00
2797;990.00;1341.99;1903.00
2798;990.00;1352.76;1866.00
2799;990.00;1363.60;1911.00
2800;990.00;1356.02;1978.00
2801;990.00;1319.53;1844.00
2802;990.00;1353.68;1960.00
2803;990.00;1345.75;1931.00
2804;990.00;1360.18;1943.00
2805;990.00;1342.55;1901.00
2806;990.00;1352.46;1818.00
2807;990.00;1346.18;1939.00
2808;990.00;1348.75;1938.00
2809;990.00;1328.23;1906.00
2810;990.00;1343.88;1963.00
2811;990.00;1329.02;1825.00
2812;990.00;1347.34;1794.00
2813;990.00;1352.05;1916.00
2814;990.00;1348.64;2045.00
