generation;best;average;worst
1904;1268.00;1542.84;2202.00
1905;1268.00;1534.90;2259.00
1906;1268.00;1549.85;2256.00
1907;1268.00;1546.91;2391.00
1908;1268.00;1538.88;2270.00
1909;1268.00;1556.09;2174.00
1910;1268.00;1559.25;2246.00
1911;1268.00;1550.51;2213.00
1912;1268.00;1579.15;2253.00
1913;1268.00;1543.32;2281.00
1914;1268.00;1545.46;2281.00
1915;1268.00;1527.96;2328.00
1916;1268.00;1555.24;2308.00
1917;1268.00;1560.20;2335.00
1918;1268.00;1552.21;2199.00
1919;1268.00;1541.10;2192.00
1920;1268.00;1530.67;2273.00
1921;1268.00;1537.30;2293.00
1922;1268.00;1535.12;2240.00
1923;1268.00;1552.08;2314.00
1924;1268.00;1552.38;2244.00
1925;1268.00;1551.22;2253.00
1926;1268.00;1516.23;2305.00
1927;1268.00;1514.51;2237.00
1928;1268.00;1510.42;2326.00
1929;1268.00;1526.90;2415.00
1930;1268.00;1544.39;2244.00
1931;1268.00;1527.92;2408.00
1932;1268.00;1551.79;2272.00
1933;1268.00;1530.97;2228.00
1934;1268.00;1559.26;2327.00
1935;1268.00;1530.45;2293.00
1936;1268.00;1508.99;2178.00
1937;1268.00;1527.26;2326.00
1938;1268.00;1555.36;2180.00
1939;1268.00;1545.12;2208.00
1940;1268.00;1542.73;2254.00
1941;1268.00;1546.08;2299.00
1942;1268.00;1513.38;2270.00
1943;1268.00;1552.80;2340.00
1944;1268.00;1507.51;2370.00
1945;1268.00;1546.92;2160.00
1946;1268.00;1550.59;2316.00
1947;1268.00;1558.39;2248.00
1948;1268.00;1583.14;2249.00
1949;1268.00;1566.42;2313.00
1950;1268.00;1548.08;2256.00
1951;1268.00;1555.10;2438.00
1952;1268.00;1536.08;2310.00
1953;1268.00;1559.79;2341.00
1954;1268.00;1561.20;2251.00
1955;1268.00;1583.37;2186.00
1956;1268.00;1570.96;2331.00
1957;1268.00;1539.07;2270.00
1958;1268.00;1555.23;2302.00
1959;1268.00;1547.15;2298.00
1960;1268.00;1553.31;2262.00
1961;1268.00;1532.02;2199.00
1962;1268.00;1557.60;2325.00
1963;1268.00;1562.93;2326.00
1964;1268.00;1556.88;2347.00
1965;1268.00;1547.49;2246.00
1966;1268.00;1569.03;2271.00
1967;1268.00;1587.56;2267.00
1968;1268.00;1576.15;2388.00
1969;1268.00;1556.49;2231.00
1970;1268.00;1559.43;2211.00
1971;1268.00;1569.44;2348.00
1972;1268.00;1539.81;2323.00
1973;1268.00;1563.73;2313.00
1974;1268.00;1580.86;2308.00
1975;1268.00;1563.96;2263.00
1976;1268.00;1549.63;2173.00
1977;1268.00;1573.35;2376.00
1978;1268.00;1582.48;2185.00
1979;1268.00;1560.15;2255.00
1980;1268.00;1562.23;2344.00
1981;1268.00;1559.07;2232.00
1982;1268.00;1564.78;2240.00
1983;1268.00;1555.19;2292.00
1984;1268.00;1546.89;2246.00
1985;1268.00;1555.27;2246.00
1986;1268.00;1564.22;2394.00
1987;1268.00;1574.90;2373.00
1988;1268.00;1570.16;2303.00
1989;1268.00;1567.28;2290.00
1990;1268.00;1506.54;2250.00
1991;1268.00;1556.65;2219.00
1992;1268.00;1538.17;2315.00
1993;1268.00;1542.53;2309.00
1994;1268.00;1550.77;2237.00
1995;1268.00;1538.12;2231.00
1996;1268.00;1561.34;2266.00
1997;1268.00;1532.25;2290.00
1998;1268.00;1541.61;2289.00
1999;1268.00;1540.05;2268.00
2000;1268.00;1542.55;2220.00
2001;1268.00;1537.39;2260.00
2002;1268.00;1558.18;2242.00
2003;1268.00;1561.08;2248.00
2004;1268.00;1546.81;2313.00
2005;1268.00;1571.75;2249.00
2006;1268.00;1574.41;2189.00
2007;1268.00;1547.38;2418.00
2008;1268.00;1556.44;2226.00
2009;1268.00;1542.76;2297.00
2010;1268.00;1547.61;2214.00
2011;1268.00;1545.60;2295.00
2012;1268.00;1531.17;2289.00
2013;1268.00;1558.87;2276.00
2014;1268.00;1563.77;2392.00
2015;1268.00;1554.36;2365.00
2016;1268.00;1558.96;2241.00
2017;1268.00;1545.65;2259.00
2018;1268.00;1568.08;2391.00
2019;1268.00;1559.25;2182.00
2020;1268.00;1556.46;2368.00
2021;1268.00;1545.68;2394.00
2022;1268.00;1561.10;2288.00
2023;1268.00;1563.40;2263.00
2024;1268.00;1562.07;2399.00
2025;1268.00;1564.44;2324.00
2026;1268.00;1565.11;2310.00
2027;1268.00;1564.93;2309.00
2028;1268.00;1568.81;2239.00
2029;1268.00;1570.38;2339.00
2030;1268.00;1566.78;2300.00
2031;1268.00;1579.62;2316.00
2032;1268.00;1602.08;2257.00
2033;1268.00;1569.82;2264.00
2034;1268.00;1547.22;2189.00
2035;1268.00;1540.02;2216.00
2036;1268.00;1556.16;2255.00
2037;1268.00;1547.50;2208.00
2038;1268.00;1554.24;2256.00
2039;1268.00;1550.40;2353.00
2040;1268.00;1553.72;2326.00
2041;1268.00;1536.92;2271.00
2042;1268.00;1573.78;2215.00
2043;1268.00;1558.77;2307.00
2044;1268.00;1541.05;2246.00
2045;1268.00;1537.72;2360.00
2046;1268.00;1555.84;2224.00
2047;1268.00;1541.44;2368.00
2048;1268.00;1543.56;2316.00
2049;1268.00;1554.65;2289.00
2050;1268.00;1544.18;2248.00
2051;1268.00;1561.12;2372.00
2052;1268.00;1579.26;2210.00
2053;1268.00;1563.82;2246.00
2054;1268.00;1538.36;2173.00
2055;1268.00;1529.44;2267.00
2056;1268.00;1537.48;2232.00
2057;1268.00;1568.93;2322.00
2058;1268.00;1554.25;2340.00
2059;1268.00;1559.60;2340.00
2060;1268.00;1563.30;2336.00
2061;1268.00;1552.22;2245.00
2062;1268.00;1556.24;2425.00
2063;1268.00;1562.02;2422.00
2064;1268.00;1545.59;2173.00
2065;1268.00;1549.91;2253.00
2066;1268.00;1563.35;2392.00
2067;1268.00;1547.39;2267.00
2068;1268.00;1568.72;2235.00
2069;1268.00;1531.31;2349.00
2070;1268.00;1552.03;2379.00
2071;1268.00;1559.47;2276.00
2072;1268.00;1555.72;2323.00
2073;1268.00;1575.55;2292.00
2074;1268.00;1530.14;2326.00
2075;1268.00;1561.88;2370.00
2076;1268.00;1522.15;2371.00
2077;1268.00;1513.47;2265.00
2078;1268.00;1550.35;2305.00
2079;1268.00;1562.63;2257.00
2080;1268.00;1538.16;2189.00
2081;1268.00;1550.30;2215.00
2082;1268.00;1562.63;2270.00
2083;1268.00;1530.06;2218.00
2084;1268.00;1551.66;2188.00
2085;1268.00;1553.17;2318.00
2086;1268.00;1556.25;2390.00
2087;1268.00;1544.91;2298.00
2088;1268.00;1549.04;2329.00
2089;1268.00;1560.72;2210.00
2090;1268.00;1578.26;2340.00
2091;1268.00;1582.46;2341.00
2092;1268.00;1559.10;2361.00
2093;1268.00;1599.32;2304.00
2094;1268.00;1555.03;2325.00
2095;1268.00;1556.11;2214.00
2096;1268.00;1525.59;2376.00
2097;1268.00;1538.71;2334.00
2098;1268.00;1513.75;2223.00
2099;1268.00;1529.19;2224.00
2100;1268.00;1492.99;2266.00
2101;1268.00;1509.87;2366.00
2102;1268.00;1533.67;2313.00
2103;1268.00;1527.44;2246.00
2104;1268.00;1534.71;2357.00
2105;1268.00;1540.64;2338.00
2106;1268.00;1560.71;2311.00
2107;1268.00;1545.14;2414.00
2108;1268.00;1575.93;2299.00
2109;1268.00;1576.29;2262.00
2110;1268.00;1548.17;2281.00
2111;1268.00;1573.57;2267.00
2112;1268.00;1584.40;2332.00
2113;1268.00;1555.62;2266.00
2114;1268.00;1562.76;2231.00
2115;1268.00;1543.79;2308.00
2116;1268.00;1555.24;2267.00
2117;1268.00;1563.57;2368.00
2118;1268.00;1548.98;2373.00
2119;1268.00;1576.62;2304.00
2120;1268.00;1537.69;2252.00
2121;1268.00;1560.47;2256.00
2122;1268.00;1541.78;2360.00
2123;1268.00;1530.81;2267.00
2124;1268.00;1511.33;2284.00
2125;1268.00;1546.39;2170.00
2126;1268.00;1544.89;2210.00
2127;1268.00;1528.49;2251.00
2128;1268.00;1546.20;2218.00
2129;1268.00;1553.80;2491.00
2130;1268.00;1564.21;2326.00
2131;1268.00;1532.14;2209.00
2132;1268.00;1551.81;2171.00
2133;1268.00;1554.03;2313.00
2134;1268.00;1543.33;2215.00
2135;1268.00;1568.43;2246.00
2136;1268.00;1548.70;2297.00
2137;1268.00;1548.24;2254.00
2138;1268.00;1535.51;2255.00
2139;1268.00;1516.16;2182.00
2140;1268.00;1542.83;2340.00
2141;1268.00;1543.05;2423.00
2142;1268.00;1534.07;2272.00
2143;1268.00;1559.36;2293.00
2144;1268.00;1529.72;2379.00
2145;1268.00;1551.00;2378.00
2146;1268.00;1561.42;2322.00
2147;1268.00;1555.86;2309.00
2148;1268.00;1537.87;2251.00
2149;1268.00;1527.92;2225.00
2150;1268.00;1558.74;2334.00
2151;1268.00;1535.99;2245.00
2152;1268.00;1541.52;2312.00
2153;1268.00;1585.02;2350.00
2154;1268.00;1544.14;2364.00
2155;1268.00;1533.98;2281.00
2156;1268.00;1559.01;2255.00
2157;1268.00;1550.70;2350.00
2158;1268.00;1536.77;2281.00
2159;1268.00;1533.68;2349.00
2160;1268.00;1549.65;2202.00
2161;1268.00;1561.51;2251.00
2162;1268.00;1554.37;2245.00
2163;1268.00;1537.31;2263.00
2164;1268.00;1536.26;2246.00
2165;1268.00;1537.87;2224.00
2166;1268.00;1555.10;2237.00
2167;1268.00;1524.51;2269.00
2168;1268.00;1560.37;2234.00
2169;1268.00;1536.83;2251.00
2170;1268.00;1530.04;2218.00
2171;1268.00;1544.50;2202.00
2172;1268.00;1557.61;2222.00
2173;1268.00;1562.46;2263.00
2174;1268.00;1549.55;2190.00
2175;1268.00;1534.90;2341.00
2176;1268.00;1537.02;2362.00
2177;1268.00;1576.28;2214.00
2178;1268.00;1564.74;2254.00
2179;1268.00;1574.47;2279.00
2180;1268.00;1564.44;2313.00
2181;1268.00;1561.63;2254.00
2182;1268.00;1536.01;2308.00
2183;1268.00;1549.63;2328.00
2184;1268.00;1548.44;2361.00
2185;1268.00;1548.71;2295.00
2186;1268.00;1539.28;2212.00
2187;1268.00;1533.47;2296.00
2188;1268.00;1545.14;2300.00
2189;1268.00;1551.17;2267.00
2190;1268.00;1522.34;2207.00
2191;1268.00;1555.64;2260.00
2192;1268.00;1543.34;2294.00
2193;1268.00;1539.59;2311.00
2194;1268.00;1540.81;2353.00
2195;1268.00;1578.25;2329.00
2196;1268.00;1571.43;2275.00
2197;1268.00;1564.00;2298.00
2198;1268.00;1547.93;2299.00
2199;1268.00;1546.20;2339.00
2200;1268.00;1552.17;2325.00
2201;1268.00;1522.67;2228.00
2202;1268.00;1558.27;2326.00
2203;1268.00;1556.96;2340.00
2204;1268.00;1568.84;2189.00
2205;1268.00;1572.95;2261.00
2206;1268.00;1537.79;2277.00
2207;1268.00;1543.04;2306.00
2208;1268.00;1550.59;2287.00
2209;1268.00;1541.33;2289.00
2210;1268.00;1556.61;2321.00
2211;1268.00;1587.91;2275.00
2212;1268.00;1562.69;2405.00
2213;1268.00;1583.13;2248.00
2214;1268.00;1544.14;2332.00
2215;1268.00;1547.51;2352.00
2216;1268.00;1535.50;2333.00
2217;1268.00;1529.92;2255.00
2218;1268.00;1529.17;2263.00
2219;1268.00;1544.07;2400.00
2220;1268.00;1550.36;2296.00
2221;1268.00;1523.64;2283.00
2222;1268.00;1539.59;2284.00
2223;1268.00;1550.52;2237.00
2224;1268.00;1518.39;2373.00
2225;1268.00;1520.28;2319.00
2226;1268.00;1541.60;2210.00
2227;1268.00;1518.78;2419.00
2228;1268.00;1529.19;2255.00
2229;1268.00;1515.07;2240.00
2230;1268.00;1530.83;2249.00
2231;1268.00;1510.23;2180.00
2232;1268.00;1522.66;2344.00
2233;1268.00;1508.59;2234.00
2234;1268.00;1517.47;2247.00
2235;1268.00;1532.28;2311.00
2236;1268.00;1535.84;2295.00
2237;1268.00;1523.03;2271.00
2238;1268.00;1526.99;2299.00
2239;1268.00;1535.63;2320.00
2240;1268.00;1517.06;2361.00
2241;1268.00;1492.44;2304.00
2242;1268.00;1524.19;2211.00
2243;1268.00;1530.24;2232.00
2244;1268.00;1529.96;2275.00
2245;1268.00;1539.11;2322.00
2246;1268.00;1513.23;2321.00
2247;1268.00;1523.78;2293.00
2248;1268.00;1537.95;2391.00
2249;1268.00;1527.72;2263.00
2250;1268.00;1510.58;2334.00
2251;1268.00;1525.56;2302.00
2252;1268.00;1522.13;2426.00
2253;1268.00;1503.34;2246.00
2254;1268.00;1510.60;2147.00
2255;1268.00;1529.39;2231.00
2256;1268.00;1505.92;2224.00
2257;1268.00;1520.84;2429.00
2258;1268.00;1535.44;2312.00
2259;1268.00;1500.75;2249.00
2260;1268.00;1529.86;2346.00
2261;1268.00;1510.94;2305.00
2262;1268.00;1508.40;2161.00
2263;1268.00;1550.12;2206.00
2264;1268.00;1543.14;2238.00
2265;1268.00;1538.45;2260.00
2266;1268.00;1535.40;2294.00
2267;1268.00;1560.06;2414.00
2268;1268.00;1532.74;2468.00
2269;1268.00;1541.51;2250.00
2270;1268.00;1549.17;2325.00
2271;1268.00;1542.58;2209.00
2272;1268.00;1535.47;2481.00
2273;1268.00;1554.66;2360.00
2274;1268.00;1539.60;2404.00
2275;1268.00;1545.67;2264.00
2276;1268.00;1559.75;2369.00
2277;1268.00;1567.43;2238.00
2278;1268.00;1559.32;2435.00
2279;1268.00;1547.36;2293.00
2280;1268.00;1567.24;2294.00
2281;1268.00;1545.44;2296.00
2282;1268.00;1560.19;2246.00
2283;1268.00;1540.24;2444.00
2284;1268.00;1542.29;2303.00
2285;1268.00;1572.98;2299.00
2286;1268.00;1562.65;2271.00
2287;1268.00;1570.88;2331.00
2288;1268.00;1545.52;2461.00
2289;1268.00;1571.94;2274.00
2290;1268.00;1558.21;2482.00
2291;1268.00;1530.13;2404.00
2292;1268.00;1539.88;2210.00
2293;1268.00;1531.52;2346.00
2294;1268.00;1534.11;2323.00
2295;1268.00;1559.76;2199.00
2296;1268.00;1513.98;2314.00
2297;1268.00;1559.44;2328.00
2298;1268.00;1560.34;2195.00
2299;1268.00;1540.22;2284.00
2300;1268.00;1564.95;2331.00
2301;1268.00;1554.28;2312.00
2302;1268.00;1541.25;2267.00
2303;1268.00;1533.02;2397.00
2304;1268.00;1537.45;2339.00
2305;1268.00;1569.73;2275.00
2306;1268.00;1564.48;2252.00
2307;1268.00;1541.62;2246.00
2308;1268.00;1556.40;2279.00
2309;1268.00;1535.52;2216.00
2310;1268.00;1541.13;2289.00
2311;1268.00;1570.69;2399.00
2312;1268.00;1531.88;2269.00
2313;1268.00;1557.53;2278.00
2314;1268.00;1542.77;2259.00
2315;1268.00;1548.94;2251.00
2316;1268.00;1532.93;2387.00
2317;1268.00;1521.79;2189.00
2318;1268.00;1551.65;2268.00
2319;1268.00;1576.79;2325.00
2320;1268.00;1552.80;2443.00
2321;1268.00;1547.03;2214.00
2322;1268.00;1572.42;2244.00
2323;1268.00;1529.81;2315.00
2324;1268.00;1548.64;2237.00
2325;1268.00;1537.85;2371.00
2326;1268.00;1520.34;2390.00
2327;1268.00;1528.34;2314.00
2328;1268.00;1538.20;2315.00
2329;1268.00;1563.87;2442.00
2330;1268.00;1563.42;2232.00
2331;1268.00;1539.62;2393.00
2332;1268.00;1554.56;2289.00
2333;1268.00;1556.35;2205.00
2334;1268.00;1560.32;2245.00
2335;1268.00;1548.44;2323.00
2336;1268.00;1550.52;2296.00
2337;1268.00;1552.14;2209.00
2338;1268.00;1544.63;2239.00
2339;1268.00;1533.62;2248.00
2340;1268.00;1525.13;2270.00
2341;1268.00;1531.97;2260.00
2342;1268.00;1563.40;2223.00
2343;1268.00;1551.77;2249.00
2344;1268.00;1546.50;2283.00
2345;1268.00;1557.25;2275.00
2346;1268.00;1562.96;2258.00
2347;1268.00;1537.85;2344.00
2348;1268.00;1567.46;2314.00
2349;1268.00;1544.98;2309.00
2350;1268.00;1535.19;2353.00
2351;1268.00;1555.05;2319.00
2352;1268.00;1567.39;2445.00
2353;1268.00;1541.58;2294.00
2354;1268.00;1536.49;2271.00
2355;1268.00;1557.83;2229.00
2356;1268.00;1540.89;2267.00
2357;1268.00;1534.14;2237.00
2358;1268.00;1535.75;2281.00
2359;1268.00;1537.86;2321.00
2360;1268.00;1566.77;2417.00
2361;1268.00;1549.63;2227.00
2362;1268.00;1538.34;2290.00
2363;1268.00;1545.02;2363.00
2364;1268.00;1544.17;2223.00
2365;1268.00;1525.47;2246.00
2366;1268.00;1560.33;2327.00
2367;1268.00;1533.79;2216.00
2368;1268.00;1527.10;2268.00
2369;1268.00;1552.04;2300.00
2370;1268.00;1553.32;2455.00
2371;1268.00;1523.77;2240.00
2372;1268.00;1517.62;2291.00
2373;1268.00;1513.19;2283.00
2374;1268.00;1508.72;2362.00
2375;1268.00;1541.74;2287.00
2376;1268.00;1507.54;2228.00
2377;1268.00;1510.83;2255.00
2378;1268.00;1551.89;2342.00
2379;1268.00;1508.33;2237.00
2380;1268.00;1544.65;2330.00
2381;1268.00;1536.16;2224.00
2382;1268.00;1520.56;2267.00
2383;1268.00;1530.98;2349.00
2384;1268.00;1554.68;2233.00
2385;1268.00;1556.90;2237.00
2386;1268.00;1544.71;2229.00
2387;1268.00;1527.27;2476.00
2388;1268.00;1553.27;2202.00
2389;1268.00;1555.08;2354.00
2390;1268.00;1534.45;2265.00
2391;1268.00;1527.83;2255.00
2392;1268.00;1552.00;2314.00
2393;1268.00;1512.19;2237.00
2394;1268.00;1538.91;2218.00
2395;1268.00;1528.59;2358.00
2396;1268.00;1519.59;2236.00
2397;1268.00;1526.08;2217.00
2398;1268.00;1543.89;2226.00
2399;1268.00;1519.49;2347.00
2400;1268.00;1545.03;2333.00
2401;1268.00;1539.78;2340.00
2402;1268.00;1519.53;2218.00
2403;1268.00;1524.32;2297.00
2404;1268.00;1513.98;2263.00
2405;1268.00;1532.84;2322.00
2406;1268.00;1521.90;2172.00
2407;1268.00;1545.67;2245.00
2408;1268.00;1542.53;2389.00
2409;1268.00;1532.39;2319.00
2410;1268.00;1546.74;2417.00
2411;1268.00;1539.57;2246.00
2412;1268.00;1560.20;2357.00
2413;1268.00;1556.39;2326.00
2414;1268.00;1561.49;2379.00
2415;1268.00;1541.94;2330.00
2416;1268.00;1519.21;2288.00
2417;1268.00;1555.19;2328.00
2418;1268.00;1538.61;2398.00
2419;1268.00;1539.15;2252.00
2420;1268.00;1561.86;2333.00
2421;1268.00;1544.14;2236.00
2422;1268.00;1530.06;2219.00
2423;1268.00;1537.44;2281.00
2424;1268.00;1561.52;2248.00
2425;1268.00;1528.65;2365.00
2426;1268.00;1554.17;2303.00
2427;1268.00;1504.39;2316.00
2428;1268.00;1520.69;2260.00
2429;1268.00;1521.05;2327.00
2430;1268.00;1548.03;2399.00
2431;1268.00;1518.98;2213.00
2432;1268.00;1567.73;2369.00
2433;1268.00;1535.05;2285.00
2434;1268.00;1537.23;2383.00
2435;1268.00;1518.47;2261.00
2436;1268.00;1508.66;2354.00
2437;1268.00;1533.99;2192.00
2438;1268.00;1534.15;2230.00
2439;1268.00;1485.43;2288.00
2440;1268.00;1522.18;2187.00
2441;1268.00;1528.97;2242.00
2442;1268.00;1534.98;2316.00
2443;1268.00;1505.41;2386.00
2444;1268.00;1521.30;2248.00
2445;1268.00;1528.90;2326.00
2446;1268.00;1517.09;2325.00
2447;1268.00;1522.73;2301.00
2448;1268.00;1496.60;2167.00
2449;1268.00;1525.87;2228.00
2450;1268.00;1539.65;2421.00
2451;1268.00;1523.47;2164.00
2452;1268.00;1531.23;2185.00
2453;1268.00;1556.18;2322.00
2454;1268.00;1544.24;2180.00
2455;1268.00;1553.81;2255.00
2456;1268.00;1526.56;2179.00
2457;1268.00;1534.74;2373.00
2458;1268.00;1552.43;2218.00
2459;1268.00;1544.57;2325.00
2460;1268.00;1554.12;2242.00
2461;1268.00;1528.40;2254.00
2462;1268.00;1545.77;2290.00
2463;1268.00;1511.00;2384.00
2464;1268.00;1571.16;2386.00
2465;1268.00;1510.65;2359.00
2466;1268.00;1539.07;2273.00
2467;1268.00;1498.02;2230.00
2468;1268.00;1519.91;2201.00
2469;1268.00;1521.55;2492.00
2470;1268.00;1516.42;2246.00
2471;1268.00;1543.46;2237.00
2472;1268.00;1528.52;2225.00
2473;1268.00;1520.06;2247.00
2474;1268.00;1494.73;2206.00
2475;1268.00;1512.51;2271.00
2476;1268.00;1523.98;2196.00
2477;1268.00;1527.17;2290.00
2478;1268.00;1528.63;2316.00
2479;1268.00;1519.73;2225.00
2480;1268.00;1514.01;2210.00
2481;1268.00;1522.43;2323.00
2482;1268.00;1528.40;2257.00
2483;1268.00;1513.91;2216.00
2484;1268.00;1528.25;2321.00
2485;1268.00;1506.42;2276.00
2486;1268.00;1512.09;2350.00
2487;1268.00;1541.52;2354.00
2488;1268.00;1524.05;2186.00
2489;1268.00;1507.23;2265.00
2490;1268.00;1526.85;2217.00
2491;1268.00;1534.49;2276.00
2492;1268.00;1529.72;2235.00
2493;1268.00;1539.22;2346.00
2494;1268.00;1554.09;2220.00
2495;1268.00;1543.41;2256.00
2496;1268.00;1536.16;2440.00
2497;1268.00;1528.80;2415.00
2498;1268.00;1533.37;2218.00
2499;1268.00;1545.73;2276.00
2500;1268.00;1555.86;2243.00
2501;1268.00;1542.17;2302.00
2502;1268.00;1536.32;2237.00
2503;1268.00;1522.82;2191.00
2504;1268.00;1540.72;2304.00
2505;1268.00;1530.17;2210.00
2506;1268.00;1519.40;2328.00
2507;1268.00;1511.94;2280.00
2508;1268.00;1527.57;2224.00
2509;1268.00;1524.38;2321.00
2510;1268.00;1529.82;2237.00
2511;1268.00;1514.35;2279.00
2512;1268.00;1511.53;2409.00
2513;1268.00;1536.79;2246.00
2514;1268.00;1515.56;2216.00
2515;1268.00;1537.45;2284.00
2516;1268.00;1528.26;2253.00
2517;1268.00;1492.02;2174.00
2518;1268.00;1513.13;2237.00
2519;1268.00;1536.70;2190.00
2520;1268.00;1531.63;2287.00
2521;1268.00;1520.45;2324.00
2522;1268.00;1541.36;2232.00
2523;1268.00;1538.33;2196.00
2524;1268.00;1514.37;2332.00
2525;1268.00;1542.22;2335.00
2526;1268.00;1510.19;2309.00
2527;1268.00;1532.76;2347.00
2528;1268.00;1507.78;2274.00
2529;1268.00;1527.10;2348.00
2530;1268.00;1532.37;2255.00
2531;1268.00;1504.31;2296.00
2532;1268.00;1543.80;2414.00
2533;1268.00;1526.67;2372.00
2534;1268.00;1531.55;2318.00
2535;1268.00;1534.17;2350.00
2536;1268.00;1524.75;2202.00
2537;1268.00;1529.20;2346.00
2538;1268.00;1510.02;2208.00
2539;1268.00;1523.70;2379.00
2540;1268.00;1508.47;2425.00
2541;1268.00;1532.48;2328.00
2542;1268.00;1547.62;2326.00
2543;1268.00;1520.90;2280.00
2544;1268.00;1533.86;2232.00
2545;1268.00;1512.86;2292.00
2546;1268.00;1537.01;2246.00
2547;1268.00;1544.75;2238.00
2548;1268.00;1519.09;2326.00
2549;1268.00;1529.07;2257.00
2550;1268.00;1568.56;2280.00
2551;1268.00;1521.68;2331.00
2552;1268.00;1512.83;2375.00
2553;1268.00;1537.07;2257.00
2554;1268.00;1538.11;2246.00
2555;1268.00;1539.33;2290.00
2556;1268.00;1532.11;2239.00
2557;1268.00;1545.79;2341.00
2558;1268.00;1531.96;2312.00
2559;1268.00;1521.61;2296.00
2560;1268.00;1505.57;2287.00
2561;1268.00;1562.66;2248.00
2562;1268.00;1515.15;2175.00
2563;1268.00;1545.37;2287.00
2564;1268.00;1537.12;2353.00
2565;1268.00;1514.52;2276.00
2566;1268.00;1528.86;2243.00
2567;1268.00;1529.91;2211.00
2568;1268.00;1531.20;2310.00
2569;1268.00;1536.74;2288.00
2570;1268.00;1537.48;2236.00
2571;1268.00;1550.69;2266.00
2572;1268.00;1574.99;2230.00
2573;1268.00;1519.17;2199.00
2574;1268.00;1526.90;2328.00
2575;1268.00;1563.93;2439.00
2576;1268.00;1530.42;2292.00
2577;1268.00;1506.51;2184.00
2578;1268.00;1552.09;2214.00
2579;1268.00;1535.30;2228.00
2580;1268.00;1551.94;2264.00
2581;1268.00;1572.56;2246.00
2582;1268.00;1554.66;2453.00
2583;1268.00;1517.89;2271.00
2584;1268.00;1514.40;2334.00
2585;1268.00;1512.31;2201.00
2586;1268.00;1528.13;2279.00
2587;1268.00;1522.71;2291.00
2588;1268.00;1521.21;2269.00
2589;1268.00;1511.60;2160.00
2590;1268.00;1517.32;2246.00
2591;1268.00;1518.20;2251.00
2592;1268.00;1538.13;2173.00
2593;1268.00;1535.84;2322.00
2594;1268.00;1522.19;2321.00
2595;1268.00;1530.05;2413.00
2596;1268.00;1513.99;2439.00
2597;1268.00;1511.71;2388.00
2598;1268.00;1502.82;2315.00
2599;1268.00;1520.15;2310.00
2600;1268.00;1508.55;2322.00
2601;1268.00;1515.11;2207.00
2602;1268.00;1502.29;2246.00
2603;1268.00;1526.73;2255.00
2604;1268.00;1530.03;2134.00
2605;1268.00;1497.99;2198.00
2606;1268.00;1541.72;2156.00
2607;1268.00;1525.94;2350.00
2608;1268.00;1513.63;2278.00
2609;1268.00;1516.37;2359.00
2610;1268.00;1529.97;2271.00
2611;1268.00;1524.53;2240.00
2612;1268.00;1516.03;2247.00
2613;1268.00;1524.29;2391.00
2614;1268.00;1532.62;2371.00
2615;1268.00;1529.13;2353.00
2616;1268.00;1512.24;2302.00
2617;1268.00;1532.20;2225.00
2618;1268.00;1507.52;2300.00
2619;1268.00;1531.96;2304.00
2620;1268.00;1522.56;2259.00
2621;1268.00;1533.82;2355.00
2622;1268.00;1537.88;2319.00
2623;1268.00;1512.94;2298.00
2624;1268.00;1547.43;2318.00
2625;1268.00;1542.41;2298.00
2626;1268.00;1540.68;2344.00
2627;1268.00;1531.38;2226.00
2628;1268.00;1530.86;2224.00
2629;1268.00;1510.14;2302.00
2630;1268.00;1522.32;2177.00
2631;1268.00;1534.41;2300.00
2632;1268.00;1561.66;2335.00
2633;1268.00;1521.50;2173.00
2634;1268.00;1514.87;2186.00
2635;1268.00;1531.73;2336.00
2636;1268.00;1522.37;2414.00
2637;1268.00;1538.05;2310.00
2638;1268.00;1525.60;2339.00
2639;1268.00;1526.65;2221.00
2640;1268.00;1541.35;2200.00
2641;1268.00;1537.29;2216.00
2642;1268.00;1517.00;2308.00
2643;1268.00;1511.31;2253.00
2644;1268.00;1525.82;2389.00
2645;1268.00;1537.20;2297.00
2646;1268.00;1536.09;2246.00
2647;1268.00;1528.76;2440.00
2648;1268.00;1510.07;2286.00
2649;1268.00;1525.15;2186.00
2650;1268.00;1533.72;2259.00
2651;1268.00;1555.52;2351.00
2652;1268.00;1555.15;2355.00
2653;1268.00;1580.69;2216.00
2654;1268.00;1542.94;2416.00
2655;1268.00;1554.28;2198.00
2656;1268.00;1533.45;2304.00
2657;1268.00;1540.34;2399.00
2658;1268.00;1552.69;2319.00
2659;1268.00;1533.59;2342.00
2660;1268.00;1537.62;2309.00
2661;1268.00;1552.77;2254.00
2662;1268.00;1539.05;2393.00
2663;1268.00;1562.18;2414.00
2664;1268.00;1555.10;2372.00
2665;1268.00;1549.95;2435.00
2666;1268.00;1557.91;2358.00
2667;1268.00;1543.40;2305.00
2668;1268.00;1529.02;2302.00
2669;1268.00;1528.54;2356.00
2670;1268.00;1533.78;2291.00
2671;1268.00;1559.87;2346.00
2672;1268.00;1543.99;2393.00
2673;1268.00;1576.80;2315.00
2674;1268.00;1549.24;2335.00
2675;1268.00;1538.39;2215.00
2676;1268.00;1539.65;2278.00
2677;1268.00;1531.77;2327.00
2678;1268.00;1536.54;2296.00
2679;1268.00;1530.45;2194.00
2680;1268.00;1566.66;2412.00
