generation;best;average;worst
4287;1144.00;1397.46;2088.00
4288;1144.00;1392.42;2064.00
4289;1144.00;1412.87;2041.00
4290;1144.00;1400.21;2080.00
4291;1144.00;1380.28;2016.00
4292;1144.00;1391.97;2133.00
4293;1144.00;1414.86;1985.00
4294;1144.00;1403.49;2121.00
4295;1144.00;1397.89;2111.00
4296;1144.00;1400.62;2070.00
4297;1144.00;1390.16;2076.00
4298;1144.00;1409.73;2052.00
4299;1144.00;1406.54;2243.00
4300;1144.00;1408.03;1998.00
4301;1144.00;1409.98;2101.00
4302;1144.00;1392.60;1979.00
4303;1144.00;1382.52;2086.00
4304;1144.00;1385.46;2160.00
4305;1144.00;1397.87;2021.00
4306;1144.00;1412.30;2082.00
4307;1144.00;1402.84;2047.00
4308;1144.00;1407.51;2003.00
4309;1144.00;1400.25;2259.00
4310;1144.00;1420.18;2056.00
4311;1144.00;1389.49;1922.00
4312;1144.00;1410.23;1977.00
4313;1144.00;1412.26;1986.00
4314;1144.00;1412.42;2144.00
4315;1144.00;1417.47;2005.00
4316;1144.00;1408.32;1998.00
4317;1144.00;1403.14;2139.00
4318;1144.00;1399.03;2004.00
4319;1144.00;1366.89;1960.00
4320;1144.00;1404.22;2219.00
4321;1144.00;1408.41;2050.00
4322;1144.00;1389.68;2145.00
4323;1144.00;1396.98;1944.00
4324;1144.00;1408.38;2070.00
4325;1144.00;1402.77;1977.00
4326;1144.00;1414.27;2102.00
4327;1144.00;1424.39;2060.00
4328;1144.00;1390.23;2067.00
4329;1144.00;1391.45;2092.00
4330;1144.00;1412.89;2104.00
4331;1144.00;1367.40;1962.00
4332;1144.00;1395.25;2104.00
4333;1144.00;1408.55;1985.00
4334;1144.00;1404.33;2001.00
4335;1144.00;1404.01;2131.00
4336;1144.00;1406.52;2141.00
4337;1144.00;1394.87;2017.00
4338;1144.00;1382.74;2096.00
4339;1144.00;1389.65;2147.00
4340;1144.00;1401.05;1990.00
4341;1144.00;1383.46;2005.00
4342;1144.00;1417.70;2107.00
4343;1144.00;1409.72;2117.00
4344;1144.00;1397.14;2014.00
4345;1144.00;1391.51;1963.00
4346;1144.00;1393.49;2077.00
4347;1144.00;1415.46;2035.00
4348;1144.00;1415.72;2099.00
4349;1144.00;1388.29;1942.00
4350;1144.00;1382.59;2041.00
4351;1144.00;1395.49;2030.00
4352;1144.00;1396.66;2044.00
4353;1144.00;1394.59;2195.00
4354;1144.00;1405.25;2105.00
4355;1144.00;1398.14;2011.00
4356;1144.00;1382.63;1988.00
4357;1144.00;1400.54;1976.00
4358;1144.00;1383.79;2055.00
4359;1144.00;1399.12;2159.00
4360;1144.00;1396.47;2070.00
4361;1144.00;1414.95;2038.00
4362;1144.00;1421.50;1980.00
4363;1144.00;1419.32;2115.00
4364;1144.00;1431.14;2001.00
4365;1144.00;1417.02;2024.00
4366;1144.00;1380.55;2051.00
4367;1144.00;1404.58;2075.00
4368;1144.00;1410.90;2128.00
4369;1144.00;1391.69;1927.00
4370;1144.00;1418.09;2069.00
4371;1144.00;1389.56;2041.00
4372;1144.00;1393.21;2021.00
4373;1144.00;1415.60;2017.00
4374;1144.00;1399.03;2117.00
4375;1144.00;1396.39;2188.00
4376;1144.00;1400.12;1900.00
4377;1144.00;1390.62;2084.00
4378;1144.00;1386.64;2034.00
4379;1144.00;1396.59;2021.00
4380;1144.00;1403.27;1966.00
4381;1144.00;1401.88;2072.00
4382;1144.00;1390.50;1949.00
4383;1144.00;1399.49;2161.00
4384;1144.00;1396.86;1984.00
4385;1144.00;1417.35;2137.00
4386;1144.00;1420.27;2071.00
4387;1144.00;1404.44;2089.00
4388;1144.00;1385.11;1991.00
4389;1144.00;1398.05;2044.00
4390;1144.00;1416.87;2132.00
4391;1144.00;1398.31;2086.00
4392;1144.00;1386.60;2004.00
4393;1144.00;1394.70;1999.00
4394;1144.00;1411.78;2023.00
4395;1144.00;1399.98;2103.00
4396;1144.00;1407.77;1991.00
4397;1144.00;1389.77;2090.00
4398;1144.00;1392.80;2042.00
4399;1144.00;1378.29;2031.00
4400;1144.00;1394.67;2075.00
4401;1144.00;1385.23;2070.00
4402;1144.00;1408.38;2161.00
4403;1144.00;1398.11;2069.00
4404;1144.00;1382.58;2064.00
4405;1144.00;1373.63;1983.00
4406;1144.00;1395.94;2041.00
4407;1144.00;1388.30;1954.00
4408;1144.00;1381.46;2139.00
4409;1144.00;1386.02;2051.00
4410;1144.00;1395.61;2041.00
4411;1144.00;1418.03;2035.00
4412;1144.00;1391.05;2020.00
4413;1144.00;1390.25;2066.00
4414;1144.00;1406.41;2128.00
4415;1144.00;1402.26;2057.00
4416;1144.00;1411.26;2075.00
4417;1144.00;1414.92;2075.00
4418;1144.00;1394.38;2077.00
4419;1144.00;1419.99;2084.00
4420;1144.00;1415.61;2086.00
4421;1144.00;1393.98;2025.00
4422;1144.00;1400.44;2137.00
4423;1144.00;1403.20;2018.00
4424;1144.00;1407.13;2157.00
4425;1144.00;1410.68;2053.00
4426;1144.00;1406.00;1994.00
4427;1144.00;1394.71;2198.00
4428;1144.00;1379.29;1959.00
4429;1144.00;1383.34;1971.00
4430;1144.00;1397.47;2052.00
4431;1144.00;1401.68;1972.00
4432;1144.00;1394.99;1950.00
4433;1144.00;1379.64;2050.00
4434;1144.00;1402.92;2043.00
4435;1144.00;1406.22;2041.00
4436;1144.00;1393.00;2006.00
4437;1144.00;1389.40;2022.00
4438;1144.00;1413.14;2061.00
4439;1144.00;1391.54;1964.00
4440;1144.00;1407.84;2026.00
4441;1144.00;1396.35;2057.00
4442;1144.00;1430.08;2070.00
4443;1144.00;1403.82;2093.00
4444;1144.00;1402.31;2060.00
4445;1144.00;1415.49;2068.00
4446;1144.00;1408.99;1957.00
4447;1144.00;1416.52;2080.00
4448;1144.00;1386.54;2051.00
4449;1144.00;1395.61;2048.00
4450;1144.00;1414.90;2014.00
4451;1144.00;1398.57;2180.00
4452;1144.00;1418.69;2038.00
4453;1144.00;1422.17;2023.00
4454;1144.00;1420.14;1989.00
4455;1144.00;1424.45;2069.00
4456;1144.00;1415.18;2092.00
4457;1144.00;1398.26;2051.00
4458;1144.00;1407.23;1952.00
4459;1144.00;1409.64;2041.00
4460;1144.00;1402.46;1991.00
4461;1144.00;1393.61;2125.00
4462;1144.00;1414.01;2089.00
4463;1144.00;1384.50;2052.00
4464;1144.00;1416.20;1972.00
4465;1144.00;1417.44;2124.00
4466;1144.00;1398.95;2117.00
4467;1144.00;1406.92;2050.00
4468;1144.00;1423.05;2014.00
4469;1144.00;1372.04;2099.00
4470;1144.00;1419.94;2045.00
4471;1144.00;1402.68;2042.00
4472;1144.00;1421.13;2166.00
4473;1144.00;1409.94;2051.00
4474;1144.00;1403.97;2159.00
4475;1144.00;1419.70;2186.00
4476;1144.00;1403.89;2013.00
4477;1144.00;1399.42;2154.00
4478;1144.00;1422.35;2055.00
4479;1144.00;1401.96;1996.00
4480;1144.00;1385.21;2114.00
4481;1144.00;1402.93;2035.00
4482;1144.00;1416.80;2025.00
4483;1144.00;1401.55;2045.00
4484;1144.00;1389.88;2041.00
4485;1144.00;1388.72;2027.00
4486;1144.00;1397.29;2082.00
4487;1144.00;1398.18;1954.00
4488;1144.00;1411.70;2070.00
4489;1144.00;1394.55;2001.00
4490;1144.00;1392.47;1983.00
4491;1144.00;1405.48;1952.00
4492;1144.00;1402.57;2070.00
4493;1144.00;1401.94;2207.00
4494;1144.00;1412.56;2020.00
4495;1144.00;1398.42;2087.00
4496;1144.00;1393.08;2027.00
4497;1144.00;1417.93;2008.00
4498;1144.00;1413.13;2044.00
4499;1144.00;1418.29;2111.00
4500;1144.00;1379.29;2007.00
4501;1144.00;1385.33;2057.00
4502;1144.00;1396.68;1966.00
4503;1144.00;1405.67;2132.00
4504;1144.00;1415.10;2031.00
4505;1144.00;1381.49;1980.00
4506;1144.00;1377.75;2049.00
4507;1144.00;1419.47;2061.00
4508;1144.00;1384.96;2043.00
4509;1144.00;1388.47;1986.00
4510;1144.00;1405.06;2079.00
4511;1144.00;1418.30;2148.00
4512;1144.00;1408.14;2059.00
4513;1144.00;1413.97;2008.00
4514;1144.00;1390.61;2124.00
4515;1144.00;1371.65;2065.00
4516;1144.00;1406.10;2057.00
4517;1144.00;1378.18;2167.00
4518;1144.00;1387.49;2070.00
4519;1144.00;1399.22;2004.00
4520;1144.00;1400.70;2202.00
4521;1144.00;1401.15;2131.00
4522;1144.00;1409.63;1965.00
4523;1144.00;1422.81;2050.00
4524;1144.00;1408.41;2080.00
4525;1144.00;1414.97;1978.00
4526;1144.00;1401.12;2117.00
4527;1144.00;1398.74;2189.00
4528;1144.00;1410.11;2052.00
4529;1144.00;1401.02;2047.00
4530;1144.00;1430.39;2055.00
4531;1144.00;1420.26;1992.00
4532;1144.00;1398.37;1946.00
4533;1144.00;1402.62;1991.00
4534;1144.00;1382.79;2023.00
4535;1144.00;1393.25;2146.00
4536;1144.00;1407.09;2102.00
4537;1144.00;1408.47;2117.00
4538;1144.00;1380.71;2149.00
4539;1144.00;1394.64;2024.00
4540;1144.00;1381.57;2030.00
4541;1144.00;1415.80;2161.00
4542;1144.00;1404.77;2035.00
4543;1144.00;1385.85;1993.00
4544;1144.00;1389.10;1971.00
4545;1144.00;1410.56;2024.00
4546;1144.00;1389.03;2165.00
4547;1144.00;1388.80;2068.00
4548;1144.00;1409.14;2135.00
4549;1144.00;1391.82;2018.00
4550;1144.00;1412.17;2041.00
4551;1144.00;1399.94;2163.00
4552;1144.00;1392.13;1967.00
4553;1144.00;1405.11;2086.00
4554;1144.00;1384.59;2074.00
4555;1144.00;1382.01;1989.00
4556;1144.00;1392.54;2017.00
4557;1144.00;1401.45;2286.00
4558;1144.00;1421.22;2006.00
4559;1144.00;1432.94;2147.00
4560;1144.00;1408.15;2266.00
4561;1144.00;1390.04;2130.00
4562;1144.00;1409.87;1986.00
4563;1144.00;1389.90;2086.00
4564;1144.00;1426.37;1982.00
4565;1144.00;1422.44;2094.00
4566;1144.00;1383.67;1991.00
4567;1144.00;1419.06;2022.00
4568;1144.00;1417.42;2182.00
4569;1144.00;1415.45;2121.00
4570;1144.00;1433.24;2168.00
4571;1144.00;1413.30;1974.00
4572;1144.00;1390.04;2028.00
4573;1144.00;1408.21;1977.00
4574;1144.00;1384.71;2160.00
4575;1144.00;1398.38;2076.00
4576;1144.00;1389.52;1969.00
4577;1144.00;1397.57;2085.00
4578;1144.00;1388.93;2063.00
4579;1144.00;1385.67;2206.00
4580;1144.00;1374.71;2073.00
4581;1144.00;1386.27;2055.00
4582;1144.00;1388.04;2041.00
4583;1144.00;1386.91;1949.00
4584;1144.00;1402.48;2087.00
4585;1144.00;1404.17;1986.00
4586;1144.00;1409.78;2293.00
4587;1144.00;1398.23;2031.00
4588;1144.00;1404.96;2070.00
4589;1144.00;1379.24;2102.00
4590;1144.00;1388.79;1913.00
4591;1144.00;1426.73;2108.00
4592;1144.00;1405.78;2107.00
4593;1144.00;1389.37;1926.00
4594;1144.00;1392.86;2294.00
4595;1144.00;1407.90;2201.00
4596;1144.00;1385.57;2105.00
4597;1144.00;1401.52;2040.00
4598;1144.00;1403.99;2081.00
4599;1144.00;1401.26;1993.00
4600;1144.00;1391.71;1972.00
4601;1144.00;1376.70;1991.00
4602;1144.00;1384.30;2107.00
4603;1144.00;1396.19;2081.00
4604;1144.00;1397.98;2035.00
4605;1144.00;1409.46;2015.00
4606;1144.00;1397.33;2041.00
4607;1144.00;1404.15;2129.00
4608;1144.00;1383.67;1948.00
4609;1144.00;1403.99;2214.00
4610;1144.00;1386.23;2080.00
4611;1144.00;1405.37;2252.00
4612;1144.00;1405.50;2006.00
4613;1144.00;1424.12;2118.00
4614;1144.00;1406.73;2078.00
4615;1144.00;1409.29;2010.00
4616;1144.00;1421.61;1969.00
4617;1144.00;1400.47;2070.00
4618;1144.00;1405.64;2042.00
4619;1144.00;1413.22;2091.00
4620;1144.00;1391.04;1992.00
4621;1144.00;1391.84;2054.00
4622;1144.00;1398.34;2009.00
4623;1144.00;1378.61;2053.00
4624;1144.00;1398.90;2009.00
4625;1144.00;1404.51;2040.00
4626;1144.00;1413.31;2056.00
4627;1144.00;1378.48;2078.00
4628;1144.00;1381.82;2061.00
4629;1144.00;1385.68;2060.00
4630;1144.00;1405.42;2200.00
4631;1144.00;1400.41;1946.00
4632;1144.00;1394.37;1978.00
4633;1144.00;1407.99;2062.00
4634;1144.00;1438.19;2053.00
4635;1144.00;1432.88;2167.00
4636;1144.00;1399.86;2039.00
4637;1144.00;1394.48;1934.00
4638;1144.00;1380.81;2070.00
4639;1144.00;1424.04;1973.00
4640;1144.00;1406.32;1923.00
4641;1144.00;1409.91;2041.00
4642;1144.00;1378.92;2070.00
4643;1144.00;1419.80;2122.00
4644;1144.00;1418.48;2033.00
4645;1144.00;1408.79;2082.00
4646;1144.00;1402.61;2004.00
4647;1144.00;1394.95;1987.00
4648;1144.00;1409.58;2024.00
4649;1144.00;1401.05;2003.00
4650;1144.00;1392.53;2008.00
4651;1144.00;1386.86;2006.00
4652;1144.00;1424.17;2086.00
4653;1144.00;1395.92;2070.00
4654;1144.00;1405.69;2137.00
4655;1144.00;1400.57;1988.00
4656;1144.00;1406.86;2089.00
4657;1144.00;1412.12;2181.00
4658;1144.00;1390.92;2157.00
4659;1144.00;1402.39;2053.00
4660;1144.00;1371.30;2020.00
4661;1144.00;1399.78;2004.00
4662;1144.00;1407.03;2030.00
4663;1144.00;1409.05;2124.00
4664;1144.00;1393.16;1953.00
4665;1144.00;1406.22;2041.00
4666;1144.00;1365.15;1952.00
4667;1144.00;1377.73;2074.00
4668;1144.00;1393.06;2157.00
4669;1144.00;1382.89;2008.00
4670;1144.00;1407.23;2019.00
4671;1144.00;1425.78;2038.00
4672;1144.00;1408.02;1942.00
4673;1144.00;1394.19;2170.00
4674;1144.00;1389.87;1986.00
4675;1144.00;1416.13;2098.00
4676;1144.00;1388.02;2040.00
4677;1144.00;1410.06;2116.00
4678;1144.00;1394.28;2047.00
4679;1144.00;1425.94;1958.00
4680;1144.00;1426.76;2086.00
4681;1144.00;1408.48;2000.00
4682;1144.00;1393.33;2070.00
4683;1144.00;1400.76;1991.00
4684;1144.00;1416.79;2123.00
4685;1144.00;1405.68;1956.00
4686;1144.00;1390.29;2070.00
4687;1144.00;1404.89;2112.00
4688;1144.00;1382.94;1959.00
4689;1144.00;1405.18;2070.00
4690;1144.00;1393.77;2021.00
4691;1144.00;1420.45;2080.00
4692;1144.00;1410.86;2119.00
4693;1144.00;1381.74;2004.00
4694;1144.00;1394.96;2064.00
4695;1144.00;1394.73;2111.00
4696;1144.00;1399.94;1990.00
4697;1144.00;1391.26;2070.00
4698;1144.00;1429.53;2017.00
4699;1144.00;1406.42;2154.00
4700;1144.00;1395.74;2034.00
4701;1144.00;1413.68;2061.00
4702;1144.00;1401.07;2122.00
4703;1144.00;1409.41;2010.00
4704;1144.00;1402.22;2034.00
4705;1144.00;1393.50;2045.00
4706;1144.00;1392.56;2068.00
4707;1144.00;1402.51;2073.00
4708;1144.00;1395.90;2035.00
4709;1144.00;1402.08;1992.00
4710;1144.00;1401.52;2021.00
4711;1144.00;1403.33;1937.00
4712;1144.00;1390.78;2087.00
4713;1144.00;1401.08;2162.00
4714;1144.00;1381.83;1993.00
4715;1144.00;1407.70;2103.00
4716;1144.00;1390.17;1953.00
4717;1144.00;1391.11;1946.00
4718;1144.00;1406.08;2069.00
4719;1144.00;1398.52;2071.00
4720;1144.00;1402.07;2118.00
4721;1144.00;1394.73;2060.00
4722;1144.00;1402.26;1982.00
4723;1144.00;1436.05;2175.00
4724;1144.00;1387.10;2004.00
4725;1144.00;1406.74;1971.00
4726;1144.00;1395.88;1976.00
4727;1144.00;1393.94;2107.00
4728;1144.00;1391.64;2180.00
4729;1144.00;1400.90;2035.00
4730;1144.00;1403.94;2122.00
4731;1144.00;1388.93;2213.00
4732;1144.00;1391.42;2074.00
4733;1144.00;1410.01;2110.00
4734;1144.00;1415.10;2085.00
4735;1144.00;1410.81;2020.00
4736;1144.00;1388.62;2265.00
4737;1144.00;1383.76;2078.00
4738;1144.00;1412.95;2020.00
4739;1144.00;1397.58;1994.00
4740;1144.00;1413.39;2156.00
4741;1144.00;1397.60;2013.00
4742;1144.00;1369.77;1980.00
4743;1144.00;1412.37;2056.00
4744;1144.00;1407.92;1990.00
4745;1144.00;1402.85;2030.00
4746;1144.00;1413.79;2020.00
4747;1144.00;1392.98;1998.00
4748;1144.00;1409.72;2165.00
4749;1144.00;1394.11;1993.00
4750;1144.00;1371.83;1995.00
4751;1144.00;1395.20;2172.00
4752;1144.00;1401.05;2013.00
4753;1144.00;1390.28;2028.00
4754;1144.00;1406.86;2094.00
4755;1144.00;1403.28;1994.00
4756;1144.00;1369.92;1955.00
4757;1144.00;1397.53;2141.00
4758;1144.00;1390.63;2019.00
4759;1144.00;1397.36;2056.00
4760;1144.00;1373.18;1988.00
4761;1144.00;1390.05;2177.00
4762;1144.00;1399.51;2042.00
4763;1144.00;1405.67;2007.00
4764;1144.00;1381.21;2029.00
4765;1144.00;1383.84;2079.00
4766;1144.00;1394.48;2003.00
4767;1144.00;1407.02;2070.00
4768;1144.00;1399.09;2079.00
4769;1144.00;1407.19;2049.00
4770;1144.00;1396.89;2096.00
4771;1144.00;1408.99;2029.00
4772;1144.00;1405.53;2070.00
4773;1144.00;1405.54;2089.00
4774;1144.00;1407.45;2073.00
4775;1144.00;1397.86;2073.00
4776;1144.00;1382.28;2146.00
4777;1144.00;1371.90;1971.00
4778;1144.00;1403.14;2070.00
4779;1144.00;1376.29;2063.00
4780;1144.00;1409.92;1984.00
4781;1144.00;1410.93;2009.00
4782;1144.00;1403.34;2043.00
4783;1144.00;1394.32;2020.00
4784;1144.00;1407.16;2041.00
4785;1144.00;1403.14;2078.00
4786;1144.00;1412.74;2092.00
4787;1144.00;1403.43;2070.00
4788;1144.00;1407.35;2100.00
4789;1144.00;1391.27;2027.00
4790;1144.00;1387.69;1975.00
4791;1144.00;1406.03;2139.00
4792;1144.00;1406.90;1983.00
4793;1144.00;1397.07;2116.00
4794;1144.00;1368.93;2187.00
4795;1144.00;1408.58;2054.00
4796;1144.00;1393.34;1991.00
4797;1144.00;1393.58;1999.00
4798;1144.00;1392.78;1916.00
4799;1144.00;1412.57;2070.00
4800;1144.00;1400.87;2001.00
4801;1144.00;1420.31;2005.00
4802;1144.00;1387.89;2171.00
4803;1144.00;1409.74;1996.00
4804;1144.00;1404.67;1972.00
4805;1144.00;1383.33;1995.00
4806;1144.00;1396.19;2101.00
4807;1144.00;1385.13;1989.00
4808;1144.00;1409.25;2152.00
4809;1144.00;1398.40;2154.00
4810;1144.00;1395.87;2144.00
4811;1144.00;1408.24;2003.00
4812;1144.00;1391.28;1947.00
4813;1144.00;1389.28;2036.00
4814;1144.00;1408.60;1986.00
4815;1144.00;1399.83;2041.00
4816;1144.00;1383.75;2186.00
4817;1144.00;1395.65;2042.00
4818;1144.00;1404.87;2181.00
4819;1144.00;1399.54;1988.00
4820;1144.00;1409.36;2094.00
4821;1144.00;1398.36;1953.00
4822;1144.00;1397.19;1998.00
4823;1144.00;1390.94;1981.00
4824;1144.00;1390.30;2269.00
4825;1144.00;1386.81;2059.00
4826;1144.00;1415.98;2032.00
4827;1144.00;1414.25;2144.00
4828;1144.00;1401.51;2094.00
4829;1144.00;1393.39;2100.00
4830;1144.00;1405.99;2160.00
4831;1144.00;1397.43;2053.00
4832;1144.00;1391.15;2056.00
4833;1144.00;1395.16;2017.00
4834;1144.00;1410.08;1984.00
4835;1144.00;1394.01;2066.00
4836;1144.00;1404.77;2107.00
4837;1144.00;1407.03;2070.00
4838;1144.00;1405.09;1990.00
4839;1144.00;1402.31;2015.00
4840;1144.00;1419.60;2121.00
4841;1144.00;1422.38;2077.00
4842;1144.00;1422.38;2187.00
4843;1144.00;1406.88;2186.00
4844;1144.00;1441.97;2082.00
4845;1144.00;1400.52;2161.00
4846;1144.00;1387.40;2182.00
4847;1144.00;1380.73;2089.00
4848;1144.00;1416.22;2086.00
4849;1144.00;1410.21;2037.00
4850;1144.00;1396.77;2116.00
4851;1144.00;1398.13;2020.00
4852;1144.00;1409.05;2006.00
4853;1144.00;1411.73;1994.00
4854;1144.00;1405.22;2045.00
4855;1144.00;1381.19;2071.00
4856;1144.00;1401.97;2117.00
4857;1144.00;1399.29;2025.00
4858;1144.00;1396.16;2015.00
4859;1144.00;1404.57;2082.00
4860;1144.00;1406.37;2096.00
4861;1144.00;1429.48;2036.00
4862;1144.00;1418.24;2027.00
4863;1144.00;1387.57;2115.00
4864;1144.00;1404.13;2247.00
4865;1144.00;1406.74;1988.00
4866;1144.00;1397.31;2105.00
4867;1144.00;1420.38;2017.00
4868;1144.00;1420.09;2154.00
4869;1144.00;1414.98;1957.00
4870;1144.00;1408.16;2025.00
4871;1144.00;1412.23;1974.00
4872;1144.00;1402.94;2037.00
4873;1144.00;1390.77;2042.00
4874;1144.00;1375.99;2056.00
4875;1144.00;1400.95;1971.00
4876;1144.00;1408.64;2059.00
4877;1144.00;1397.56;2021.00
4878;1144.00;1400.62;2023.00
4879;1144.00;1377.14;2025.00
4880;1144.00;1398.17;2041.00
4881;1144.00;1399.64;2017.00
4882;1144.00;1396.78;1991.00
4883;1144.00;1403.38;2022.00
4884;1144.00;1405.99;2005.00
4885;1144.00;1392.63;2041.00
4886;1144.00;1409.14;2016.00
4887;1144.00;1399.27;2033.00
4888;1144.00;1410.70;2126.00
4889;1144.00;1387.52;2030.00
4890;1144.00;1400.39;2005.00
4891;1144.00;1370.10;2000.00
4892;1144.00;1398.49;2021.00
4893;1144.00;1403.44;2088.00
4894;1144.00;1382.20;2015.00
4895;1144.00;1391.92;2213.00
4896;1144.00;1416.69;2134.00
4897;1144.00;1400.26;2020.00
4898;1144.00;1390.63;2041.00
4899;1144.00;1390.94;2095.00
4900;1144.00;1397.85;2034.00
4901;1144.00;1412.51;2097.00
4902;1144.00;1394.41;2095.00
4903;1144.00;1408.77;2044.00
4904;1144.00;1391.42;2062.00
4905;1144.00;1425.80;2110.00
4906;1144.00;1427.73;2190.00
4907;1144.00;1387.77;2001.00
4908;1144.00;1400.46;2011.00
4909;1144.00;1388.95;2158.00
4910;1144.00;1386.35;2045.00
4911;1144.00;1383.58;2090.00
4912;1144.00;1418.70;2006.00
4913;1144.00;1400.42;2041.00
4914;1144.00;1399.03;2130.00
4915;1144.00;1397.66;2004.00
4916;1144.00;1397.28;2035.00
4917;1144.00;1387.45;2064.00
4918;1144.00;1390.20;2004.00
4919;1144.00;1389.75;1998.00
4920;1144.00;1389.60;2115.00
4921;1144.00;1411.54;2073.00
4922;1144.00;1404.38;2070.00
4923;1144.00;1401.42;2151.00
4924;1144.00;1406.78;2092.00
4925;1144.00;1403.16;2056.00
4926;1144.00;1389.97;1962.00
4927;1144.00;1396.18;2150.00
4928;1144.00;1407.20;2090.00
4929;1144.00;1413.28;2127.00
4930;1144.00;1420.81;2087.00
4931;1144.00;1398.99;2034.00
4932;1144.00;1394.28;2023.00
4933;1144.00;1408.27;2050.00
4934;1144.00;1392.71;1988.00
4935;1144.00;1413.42;2002.00
4936;1144.00;1410.70;1995.00
4937;1144.00;1378.76;1944.00
4938;1144.00;1400.89;2070.00
4939;1144.00;1400.08;2039.00
4940;1144.00;1384.76;2093.00
4941;1144.00;1386.40;2000.00
4942;1144.00;1415.49;2114.00
4943;1144.00;1408.32;1958.00
4944;1144.00;1393.11;1965.00
4945;1144.00;1389.11;2019.00
4946;1144.00;1371.04;2039.00
4947;1144.00;1400.58;2124.00
4948;1144.00;1400.63;2062.00
4949;1144.00;1420.47;2120.00
4950;1144.00;1405.01;2043.00
4951;1144.00;1394.34;1961.00
4952;1144.00;1404.72;2070.00
4953;1144.00;1392.87;2143.00
4954;1144.00;1416.26;2017.00
4955;1144.00;1412.67;2062.00
4956;1144.00;1410.73;2112.00
4957;1144.00;1411.33;2002.00
4958;1144.00;1414.43;2137.00
4959;1144.00;1427.47;2187.00
4960;1144.00;1408.70;2004.00
4961;1144.00;1403.03;2044.00
4962;1144.00;1388.46;2018.00
4963;1144.00;1398.32;2016.00
4964;1144.00;1409.88;2028.00
4965;1144.00;1392.44;2033.00
4966;1144.00;1421.61;2052.00
4967;1144.00;1407.84;2124.00
4968;1144.00;1402.70;2023.00
4969;1144.00;1405.39;2129.00
4970;1144.00;1424.94;2045.00
4971;1144.00;1389.96;2061.00
4972;1144.00;1413.00;1957.00
4973;1144.00;1389.86;2196.00
4974;1144.00;1433.20;2088.00
4975;1144.00;1381.69;2098.00
4976;1144.00;1374.70;2064.00
4977;1144.00;1419.63;2072.00
4978;1144.00;1416.05;2018.00
4979;1144.00;1394.91;2062.00
4980;1144.00;1421.59;2041.00
4981;1144.00;1422.70;2088.00
4982;1144.00;1423.88;2083.00
4983;1144.00;1403.08;2006.00
4984;1144.00;1408.81;2070.00
4985;1144.00;1426.85;1964.00
4986;1144.00;1434.15;2108.00
4987;1144.00;1408.25;1990.00
4988;1144.00;1431.78;1991.00
4989;1144.00;1397.83;2051.00
4990;1144.00;1389.87;1961.00
4991;1144.00;1417.18;1985.00
4992;1144.00;1409.10;2205.00
4993;1144.00;1416.15;2004.00
4994;1144.00;1401.90;1976.00
4995;1144.00;1407.95;2107.00
4996;1144.00;1405.76;2023.00
4997;1144.00;1392.04;2004.00
4998;1144.00;1414.33;1946.00
4999;1144.00;1400.79;2085.00
5000;1144.00;1406.52;1985.00
5001;1144.00;1397.72;2070.00
5002;1144.00;1371.40;1988.00
5003;1144.00;1419.57;2157.00
5004;1144.00;1395.45;1970.00
5005;1144.00;1395.38;2023.00
5006;1144.00;1402.85;1976.00
5007;1144.00;1391.53;1958.00
5008;1144.00;1398.32;2037.00
5009;1144.00;1407.32;2097.00
5010;1144.00;1414.25;2023.00
5011;1144.00;1423.51;1999.00
5012;1144.00;1374.35;2100.00
5013;1144.00;1391.96;2070.00
5014;1144.00;1417.38;2028.00
5015;1144.00;1390.52;2126.00
5016;1144.00;1389.21;2008.00
5017;1144.00;1388.15;2064.00
5018;1144.00;1404.81;1927.00
5019;1144.00;1401.27;1994.00
5020;1144.00;1418.73;2070.00
5021;1144.00;1391.67;2138.00
5022;1144.00;1367.22;2082.00
5023;1144.00;1389.77;2070.00
5024;1144.00;1385.99;2201.00
5025;1144.00;1378.78;2058.00
5026;1144.00;1382.61;2131.00
5027;1144.00;1396.72;1998.00
5028;1144.00;1414.55;2086.00
5029;1144.00;1391.55;2017.00
5030;1144.00;1422.67;2138.00
5031;1144.00;1408.96;2071.00
5032;1144.00;1427.37;2090.00
5033;1144.00;1413.00;2063.00
5034;1144.00;1425.77;1958.00
5035;1144.00;1424.86;2067.00
5036;1144.00;1404.29;1893.00
5037;1144.00;1412.46;2205.00
5038;1144.00;1393.33;2030.00
5039;1144.00;1395.14;2066.00
5040;1144.00;1392.81;1950.00
5041;1144.00;1399.10;2146.00
5042;1144.00;1389.73;2185.00
5043;1144.00;1378.67;2125.00
5044;1144.00;1403.21;2022.00
5045;1144.00;1406.15;2107.00
5046;1144.00;1380.43;1995.00
5047;1144.00;1379.72;2024.00
5048;1144.00;1398.35;2078.00
5049;1144.00;1399.02;2046.00
5050;1144.00;1402.31;1949.00
5051;1144.00;1403.42;1978.00
5052;1144.00;1426.69;2121.00
5053;1144.00;1404.21;2149.00
5054;1144.00;1406.57;2020.00
5055;1144.00;1390.28;2040.00
5056;1144.00;1395.59;2107.00
5057;1144.00;1411.84;1987.00
5058;1144.00;1391.33;2098.00
5059;1144.00;1410.26;2031.00
5060;1144.00;1398.06;2165.00
5061;1144.00;1400.34;2223.00
5062;1144.00;1404.75;1998.00
5063;1144.00;1401.35;2054.00
