generation;best;average;worst
1684;848.00;1160.67;1628.00
1685;848.00;1167.37;1685.00
1686;848.00;1141.89;1753.00
1687;848.00;1163.17;1600.00
1688;848.00;1163.79;1668.00
1689;848.00;1172.76;1567.00
1690;848.00;1148.73;1690.00
1691;848.00;1164.54;1756.00
1692;848.00;1149.96;1692.00
1693;848.00;1135.53;1716.00
1694;848.00;1166.28;1705.00
1695;848.00;1155.46;1660.00
1696;848.00;1153.60;1679.00
1697;848.00;1156.58;1674.00
1698;848.00;1171.75;1676.00
1699;848.00;1150.89;1652.00
1700;848.00;1169.34;1578.00
1701;848.00;1154.84;1639.00
1702;848.00;1168.19;1628.00
1703;848.00;1160.94;1611.00
1704;848.00;1143.06;1605.00
1705;848.00;1155.54;1643.00
1706;848.00;1171.60;1661.00
1707;848.00;1162.58;1614.00
1708;848.00;1140.34;1674.00
1709;848.00;1153.49;1669.00
1710;848.00;1147.26;1631.00
1711;848.00;1160.24;1632.00
1712;848.00;1143.94;1636.00
1713;848.00;1152.12;1625.00
1714;848.00;1157.12;1600.00
1715;848.00;1153.52;1734.00
1716;848.00;1129.47;1709.00
1717;848.00;1159.23;1790.00
1718;848.00;1159.89;1576.00
1719;848.00;1162.26;1647.00
1720;848.00;1146.14;1593.00
1721;848.00;1163.69;1672.00
1722;848.00;1170.22;1623.00
1723;848.00;1155.36;1629.00
1724;848.00;1155.61;1755.00
1725;848.00;1171.11;1701.00
1726;848.00;1160.43;1644.00
1727;848.00;1167.91;1838.00
1728;848.00;1165.91;1676.00
1729;848.00;1147.01;1541.00
1730;848.00;1162.50;1643.00
1731;848.00;1159.90;1620.00
1732;848.00;1163.07;1658.00
1733;848.00;1165.33;1653.00
1734;848.00;1152.00;1627.00
1735;848.00;1158.47;1602.00
1736;848.00;1141.21;1641.00
1737;848.00;1164.09;1662.00
1738;848.00;1164.70;1587.00
1739;848.00;1161.68;1568.00
1740;848.00;1159.17;1605.00
1741;848.00;1135.11;1540.00
1742;848.00;1153.94;1741.00
1743;848.00;1147.38;1694.00
1744;848.00;1164.14;1649.00
1745;848.00;1149.67;1610.00
1746;848.00;1144.81;1690.00
1747;848.00;1170.60;1727.00
1748;848.00;1154.34;1767.00
1749;848.00;1159.53;1754.00
1750;848.00;1158.17;1650.00
1751;848.00;1163.56;1803.00
1752;848.00;1163.77;1611.00
1753;848.00;1152.30;1637.00
1754;848.00;1148.82;1687.00
1755;848.00;1156.69;1671.00
1756;848.00;1156.30;1619.00
1757;848.00;1163.37;1680.00
1758;848.00;1140.86;1686.00
1759;848.00;1163.76;1697.00
1760;848.00;1152.50;1663.00
1761;848.00;1155.54;1583.00
1762;848.00;1154.32;1788.00
1763;848.00;1152.20;1757.00
1764;848.00;1161.11;1663.00
1765;848.00;1150.39;1620.00
1766;848.00;1167.82;1598.00
1767;848.00;1152.29;1667.00
1768;848.00;1163.36;1592.00
1769;848.00;1161.71;1647.00
1770;848.00;1167.18;1601.00
1771;848.00;1162.07;1611.00
1772;848.00;1158.01;1655.00
1773;848.00;1154.51;1630.00
1774;848.00;1144.34;1664.00
1775;848.00;1156.24;1672.00
1776;848.00;1146.67;1556.00
1777;848.00;1154.64;1650.00
1778;848.00;1148.62;1558.00
1779;848.00;1152.46;1700.00
1780;848.00;1157.40;1650.00
1781;848.00;1149.56;1601.00
1782;848.00;1169.49;1692.00
1783;848.00;1152.45;1628.00
1784;848.00;1143.79;1706.00
1785;848.00;1158.01;1627.00
1786;848.00;1153.44;1604.00
1787;848.00;1157.02;1558.00
1788;848.00;1159.51;1605.00
1789;848.00;1158.84;1632.00
1790;848.00;1152.78;1658.00
1791;848.00;1146.60;1613.00
1792;848.00;1150.90;1637.00
1793;848.00;1149.11;1566.00
1794;848.00;1167.25;1666.00
1795;848.00;1150.39;1522.00
1796;848.00;1173.50;1653.00
1797;848.00;1156.85;1598.00
1798;848.00;1153.17;1663.00
1799;848.00;1166.91;1598.00
1800;848.00;1165.71;1709.00
1801;848.00;1149.63;1647.00
1802;848.00;1153.42;1649.00
1803;848.00;1146.16;1658.00
1804;848.00;1157.67;1574.00
1805;848.00;1138.62;1652.00
1806;848.00;1153.29;1652.00
1807;848.00;1146.97;1673.00
1808;848.00;1157.57;1600.00
1809;848.00;1160.78;1725.00
1810;848.00;1163.21;1692.00
1811;848.00;1161.08;1672.00
1812;848.00;1156.90;1651.00
1813;848.00;1168.66;1603.00
1814;848.00;1153.19;1636.00
1815;848.00;1147.69;1665.00
1816;848.00;1149.27;1698.00
1817;848.00;1158.07;1674.00
1818;848.00;1142.47;1729.00
1819;848.00;1149.66;1720.00
1820;848.00;1171.82;1571.00
1821;848.00;1146.96;1535.00
1822;848.00;1158.11;1638.00
1823;848.00;1161.05;1724.00
1824;848.00;1167.07;1711.00
1825;848.00;1156.57;1715.00
1826;848.00;1144.59;1658.00
1827;848.00;1157.08;1606.00
1828;848.00;1150.80;1726.00
1829;848.00;1161.21;1701.00
1830;848.00;1151.76;1712.00
1831;848.00;1162.33;1648.00
1832;848.00;1166.51;1646.00
1833;848.00;1153.83;1616.00
1834;848.00;1150.52;1623.00
1835;848.00;1165.67;1612.00
1836;848.00;1144.58;1676.00
1837;848.00;1148.09;1683.00
1838;848.00;1144.20;1563.00
1839;848.00;1147.30;1622.00
1840;848.00;1165.35;1643.00
1841;848.00;1162.80;1638.00
1842;848.00;1166.60;1724.00
1843;848.00;1165.73;1678.00
1844;848.00;1158.20;1657.00
1845;848.00;1157.20;1643.00
1846;848.00;1147.16;1703.00
1847;848.00;1151.48;1636.00
1848;848.00;1156.15;1662.00
1849;848.00;1147.59;1709.00
1850;848.00;1155.94;1701.00
1851;848.00;1143.68;1645.00
1852;848.00;1152.94;1588.00
1853;848.00;1142.22;1640.00
1854;848.00;1170.74;1617.00
1855;848.00;1153.36;1616.00
1856;848.00;1160.55;1605.00
1857;848.00;1166.12;1696.00
1858;848.00;1144.59;1676.00
1859;848.00;1156.53;1601.00
1860;848.00;1169.40;1655.00
1861;848.00;1144.66;1600.00
1862;848.00;1158.91;1779.00
1863;848.00;1158.13;1638.00
1864;848.00;1141.50;1579.00
1865;848.00;1167.02;1722.00
1866;848.00;1168.47;1723.00
1867;848.00;1162.21;1640.00
1868;848.00;1147.43;1588.00
1869;848.00;1135.79;1747.00
1870;848.00;1166.56;1672.00
1871;848.00;1154.98;1621.00
1872;848.00;1158.74;1615.00
1873;848.00;1147.13;1603.00
1874;848.00;1159.32;1651.00
1875;848.00;1152.55;1694.00
1876;848.00;1158.36;1625.00
1877;848.00;1160.90;1736.00
1878;848.00;1142.51;1601.00
1879;848.00;1164.62;1696.00
1880;848.00;1160.01;1781.00
1881;848.00;1163.65;1731.00
1882;848.00;1158.95;1663.00
1883;848.00;1151.64;1676.00
1884;848.00;1143.63;1731.00
1885;848.00;1155.79;1627.00
1886;848.00;1149.62;1601.00
1887;848.00;1152.27;1659.00
1888;848.00;1156.49;1649.00
1889;848.00;1156.81;1614.00
1890;848.00;1156.91;1710.00
1891;848.00;1165.54;1734.00
1892;848.00;1156.85;1693.00
1893;848.00;1154.21;1644.00
1894;848.00;1163.84;1738.00
1895;848.00;1133.98;1643.00
1896;848.00;1161.48;1632.00
1897;848.00;1151.09;1583.00
1898;848.00;1161.69;1653.00
1899;848.00;1159.59;1677.00
1900;848.00;1170.20;1838.00
1901;848.00;1157.17;1705.00
1902;848.00;1153.47;1617.00
1903;848.00;1167.94;1627.00
1904;848.00;1162.59;1650.00
1905;848.00;1160.07;1702.00
1906;848.00;1165.13;1686.00
1907;848.00;1157.20;1656.00
1908;848.00;1129.77;1658.00
1909;848.00;1146.31;1590.00
1910;848.00;1162.18;1675.00
1911;848.00;1157.45;1583.00
1912;848.00;1159.46;1596.00
1913;848.00;1171.78;1673.00
1914;848.00;1169.39;1726.00
1915;848.00;1147.87;1648.00
1916;848.00;1169.97;1593.00
1917;848.00;1165.63;1685.00
1918;848.00;1156.88;1579.00
1919;848.00;1157.74;1724.00
1920;848.00;1154.50;1610.00
1921;848.00;1157.56;1597.00
1922;848.00;1161.95;1613.00
1923;848.00;1159.78;1692.00
1924;848.00;1139.64;1648.00
1925;848.00;1155.93;1623.00
1926;848.00;1147.85;1628.00
1927;848.00;1148.30;1661.00
1928;848.00;1161.91;1640.00
1929;848.00;1158.45;1674.00
1930;848.00;1152.57;1635.00
1931;848.00;1164.88;1711.00
1932;848.00;1157.26;1658.00
1933;848.00;1140.22;1632.00
1934;848.00;1134.57;1721.00
1935;848.00;1160.17;1763.00
1936;848.00;1158.38;1772.00
1937;848.00;1166.86;1633.00
1938;848.00;1143.14;1726.00
1939;848.00;1165.79;1641.00
1940;848.00;1154.84;1799.00
1941;848.00;1154.31;1632.00
1942;848.00;1159.94;1631.00
1943;848.00;1153.25;1602.00
1944;848.00;1152.01;1681.00
1945;848.00;1160.65;1687.00
1946;848.00;1149.95;1679.00
1947;848.00;1142.33;1636.00
1948;848.00;1167.97;1648.00
1949;848.00;1156.71;1679.00
1950;848.00;1159.88;1670.00
1951;848.00;1161.58;1581.00
1952;848.00;1159.61;1726.00
1953;848.00;1147.47;1565.00
1954;848.00;1153.59;1659.00
1955;848.00;1151.33;1716.00
1956;848.00;1166.24;1663.00
1957;848.00;1172.34;1628.00
1958;848.00;1148.79;1627.00
1959;848.00;1153.74;1599.00
1960;848.00;1167.66;1667.00
1961;848.00;1160.93;1599.00
1962;848.00;1158.43;1648.00
1963;848.00;1131.40;1663.00
1964;848.00;1165.69;1643.00
1965;848.00;1161.44;1620.00
1966;848.00;1157.15;1624.00
1967;848.00;1153.57;1569.00
1968;848.00;1146.29;1674.00
1969;848.00;1142.75;1655.00
1970;848.00;1156.31;1616.00
1971;848.00;1167.11;1669.00
1972;848.00;1149.89;1710.00
1973;848.00;1171.10;1635.00
1974;848.00;1155.97;1633.00
1975;848.00;1167.21;1705.00
1976;848.00;1167.41;1654.00
1977;848.00;1153.85;1642.00
1978;848.00;1143.27;1616.00
1979;848.00;1160.98;1637.00
1980;848.00;1162.74;1642.00
1981;848.00;1135.22;1671.00
1982;848.00;1159.65;1652.00
1983;848.00;1151.96;1639.00
1984;848.00;1151.30;1712.00
1985;848.00;1155.82;1723.00
1986;848.00;1158.72;1717.00
1987;848.00;1173.50;1691.00
1988;848.00;1162.55;1733.00
1989;848.00;1167.60;1626.00
1990;848.00;1164.41;1677.00
1991;848.00;1161.11;1794.00
1992;848.00;1157.77;1656.00
1993;848.00;1138.33;1720.00
1994;848.00;1162.32;1668.00
1995;848.00;1165.66;1667.00
1996;848.00;1156.40;1685.00
1997;848.00;1165.76;1646.00
1998;848.00;1164.56;1555.00
1999;848.00;1172.05;1591.00
2000;848.00;1142.98;1711.00
2001;848.00;1155.03;1745.00
2002;848.00;1150.95;1630.00
2003;848.00;1144.28;1633.00
2004;848.00;1161.94;1617.00
2005;848.00;1158.49;1608.00
2006;848.00;1178.93;1716.00
2007;848.00;1160.51;1674.00
2008;848.00;1156.38;1684.00
2009;848.00;1158.91;1631.00
2010;848.00;1174.66;1609.00
2011;848.00;1166.03;1740.00
2012;848.00;1158.94;1612.00
2013;848.00;1145.60;1633.00
2014;848.00;1156.25;1649.00
2015;848.00;1155.94;1566.00
2016;848.00;1149.51;1719.00
2017;848.00;1152.22;1591.00
2018;848.00;1155.07;1611.00
2019;848.00;1163.87;1649.00
2020;848.00;1168.38;1638.00
2021;848.00;1152.35;1655.00
2022;848.00;1143.12;1647.00
2023;848.00;1154.23;1566.00
2024;848.00;1136.27;1656.00
2025;848.00;1155.14;1600.00
2026;848.00;1140.01;1652.00
2027;848.00;1154.76;1620.00
2028;848.00;1142.51;1584.00
2029;848.00;1153.81;1713.00
2030;848.00;1162.82;1633.00
2031;848.00;1148.48;1753.00
2032;848.00;1157.06;1706.00
2033;848.00;1168.48;1623.00
2034;848.00;1163.62;1691.00
2035;848.00;1152.70;1615.00
2036;848.00;1158.12;1692.00
2037;848.00;1143.77;1712.00
2038;848.00;1137.28;1647.00
2039;848.00;1162.45;1585.00
2040;848.00;1158.69;1580.00
2041;848.00;1149.54;1756.00
2042;848.00;1159.34;1588.00
2043;848.00;1162.03;1627.00
2044;848.00;1164.68;1570.00
2045;848.00;1158.29;1607.00
2046;848.00;1164.01;1713.00
2047;848.00;1161.52;1734.00
2048;848.00;1165.01;1660.00
2049;848.00;1155.43;1594.00
2050;848.00;1148.71;1706.00
2051;848.00;1166.41;1641.00
2052;848.00;1151.85;1637.00
2053;848.00;1177.26;1689.00
2054;848.00;1158.60;1641.00
2055;848.00;1153.71;1566.00
2056;848.00;1165.88;1732.00
2057;848.00;1167.34;1638.00
2058;848.00;1151.36;1642.00
2059;848.00;1172.34;1665.00
2060;848.00;1154.22;1775.00
2061;848.00;1156.98;1687.00
2062;848.00;1163.29;1695.00
2063;848.00;1159.69;1607.00
2064;848.00;1167.69;1658.00
2065;848.00;1161.01;1629.00
2066;848.00;1159.87;1782.00
2067;848.00;1162.09;1622.00
2068;848.00;1172.01;1715.00
2069;848.00;1143.90;1694.00
2070;848.00;1163.60;1645.00
2071;848.00;1169.00;1733.00
2072;848.00;1142.52;1617.00
2073;848.00;1159.55;1693.00
2074;848.00;1152.65;1684.00
2075;848.00;1143.06;1772.00
2076;848.00;1165.12;1695.00
2077;848.00;1153.29;1710.00
2078;848.00;1153.99;1645.00
2079;848.00;1163.41;1594.00
2080;848.00;1165.83;1719.00
2081;848.00;1151.01;1579.00
2082;848.00;1154.58;1691.00
2083;848.00;1141.29;1646.00
2084;848.00;1162.77;1708.00
2085;848.00;1148.74;1665.00
2086;848.00;1167.92;1711.00
2087;848.00;1158.34;1652.00
2088;848.00;1166.98;1667.00
2089;848.00;1162.09;1703.00
2090;848.00;1134.76;1681.00
2091;848.00;1166.89;1652.00
2092;848.00;1145.88;1588.00
2093;848.00;1173.53;1581.00
2094;848.00;1143.57;1615.00
2095;848.00;1145.88;1636.00
2096;848.00;1124.16;1583.00
2097;848.00;1147.43;1640.00
2098;848.00;1140.67;1574.00
2099;848.00;1163.57;1589.00
2100;848.00;1151.30;1673.00
2101;848.00;1143.80;1582.00
2102;848.00;1157.11;1663.00
2103;848.00;1169.69;1666.00
2104;848.00;1160.79;1645.00
2105;848.00;1152.39;1629.00
2106;848.00;1171.96;1618.00
2107;848.00;1139.51;1569.00
2108;848.00;1162.10;1670.00
2109;848.00;1161.20;1634.00
2110;848.00;1156.32;1753.00
2111;848.00;1172.81;1645.00
2112;848.00;1150.30;1675.00
2113;848.00;1160.92;1630.00
2114;848.00;1167.25;1685.00
2115;848.00;1149.19;1655.00
2116;848.00;1154.96;1663.00
2117;848.00;1136.92;1554.00
2118;848.00;1152.67;1617.00
2119;848.00;1157.56;1649.00
2120;848.00;1139.59;1635.00
2121;848.00;1161.80;1655.00
2122;848.00;1136.92;1639.00
2123;848.00;1154.62;1839.00
2124;848.00;1153.17;1612.00
2125;848.00;1148.64;1561.00
2126;848.00;1143.95;1754.00
2127;848.00;1159.41;1599.00
2128;848.00;1167.63;1760.00
2129;848.00;1165.03;1634.00
2130;848.00;1137.88;1590.00
2131;848.00;1162.82;1623.00
2132;848.00;1158.27;1672.00
2133;848.00;1149.76;1625.00
2134;848.00;1145.98;1720.00
2135;848.00;1144.42;1638.00
2136;848.00;1150.47;1643.00
2137;848.00;1150.42;1662.00
2138;848.00;1134.55;1627.00
2139;848.00;1148.17;1633.00
2140;848.00;1163.20;1641.00
2141;848.00;1144.15;1641.00
2142;848.00;1152.28;1680.00
2143;848.00;1151.11;1615.00
2144;848.00;1167.66;1675.00
2145;848.00;1145.68;1663.00
2146;848.00;1171.08;1708.00
2147;848.00;1171.20;1720.00
2148;848.00;1148.03;1631.00
2149;848.00;1158.90;1580.00
2150;848.00;1155.52;1681.00
2151;848.00;1158.83;1627.00
2152;848.00;1170.98;1727.00
2153;848.00;1164.60;1645.00
2154;848.00;1149.20;1617.00
2155;848.00;1152.30;1651.00
2156;848.00;1163.70;1615.00
2157;848.00;1167.64;1674.00
2158;848.00;1164.45;1605.00
2159;848.00;1167.30;1734.00
2160;848.00;1183.21;1662.00
2161;848.00;1156.04;1680.00
2162;848.00;1155.52;1555.00
2163;848.00;1173.92;1777.00
2164;848.00;1154.80;1734.00
2165;848.00;1160.93;1705.00
2166;848.00;1148.54;1588.00
2167;848.00;1157.70;1606.00
2168;848.00;1160.93;1764.00
2169;848.00;1163.70;1636.00
2170;848.00;1177.37;1678.00
2171;848.00;1171.34;1646.00
2172;848.00;1160.05;1637.00
2173;848.00;1159.11;1639.00
2174;848.00;1150.52;1663.00
2175;848.00;1155.06;1646.00
2176;848.00;1156.63;1637.00
2177;848.00;1159.02;1725.00
2178;848.00;1158.53;1564.00
2179;848.00;1164.84;1658.00
2180;848.00;1164.27;1562.00
2181;848.00;1146.54;1594.00
2182;848.00;1144.29;1706.00
2183;848.00;1158.74;1657.00
2184;848.00;1157.97;1716.00
2185;848.00;1154.05;1561.00
2186;848.00;1153.12;1674.00
2187;848.00;1164.08;1697.00
2188;848.00;1168.11;1676.00
2189;848.00;1165.06;1654.00
2190;848.00;1146.75;1741.00
2191;848.00;1150.38;1552.00
2192;848.00;1181.75;1687.00
2193;848.00;1164.28;1644.00
2194;848.00;1156.39;1616.00
2195;848.00;1176.92;1655.00
2196;848.00;1168.89;1595.00
2197;848.00;1160.32;1714.00
2198;848.00;1166.70;1673.00
2199;848.00;1143.98;1572.00
2200;848.00;1144.69;1633.00
2201;848.00;1158.59;1778.00
2202;848.00;1161.34;1637.00
2203;848.00;1150.14;1713.00
2204;848.00;1150.90;1756.00
2205;848.00;1163.75;1871.00
2206;848.00;1172.33;1617.00
2207;848.00;1177.56;1587.00
2208;848.00;1156.70;1626.00
2209;848.00;1159.40;1572.00
2210;848.00;1148.10;1531.00
2211;848.00;1167.46;1732.00
2212;848.00;1159.41;1696.00
2213;848.00;1165.24;1633.00
2214;848.00;1156.62;1698.00
2215;848.00;1151.85;1672.00
2216;848.00;1168.27;1611.00
2217;848.00;1155.84;1631.00
2218;848.00;1155.51;1762.00
2219;848.00;1143.49;1651.00
2220;848.00;1161.80;1623.00
2221;848.00;1166.66;1613.00
2222;848.00;1174.08;1734.00
2223;848.00;1165.01;1580.00
2224;848.00;1152.34;1604.00
2225;848.00;1158.02;1652.00
2226;848.00;1162.40;1629.00
2227;848.00;1174.40;1656.00
2228;848.00;1157.50;1694.00
2229;848.00;1161.79;1624.00
2230;848.00;1158.24;1629.00
2231;848.00;1165.47;1686.00
2232;848.00;1147.21;1608.00
2233;848.00;1167.11;1665.00
2234;848.00;1151.74;1608.00
2235;848.00;1157.02;1641.00
2236;848.00;1139.53;1662.00
2237;848.00;1154.27;1724.00
2238;848.00;1151.16;1595.00
2239;848.00;1156.36;1616.00
2240;848.00;1141.47;1756.00
2241;848.00;1156.53;1652.00
2242;848.00;1156.03;1623.00
2243;848.00;1150.98;1679.00
2244;848.00;1155.39;1579.00
2245;848.00;1155.11;1552.00
2246;848.00;1162.74;1632.00
2247;848.00;1157.10;1663.00
2248;848.00;1154.09;1648.00
2249;848.00;1138.69;1599.00
2250;848.00;1173.34;1724.00
2251;848.00;1173.08;1706.00
2252;848.00;1167.26;1632.00
2253;848.00;1161.99;1718.00
2254;848.00;1159.66;1625.00
2255;848.00;1162.23;1625.00
2256;848.00;1144.27;1580.00
2257;848.00;1146.93;1622.00
2258;848.00;1141.54;1753.00
2259;848.00;1145.76;1671.00
2260;848.00;1149.39;1706.00
2261;848.00;1150.45;1568.00
2262;848.00;1153.71;1647.00
2263;848.00;1163.88;1585.00
2264;848.00;1150.46;1641.00
2265;848.00;1156.62;1622.00
2266;848.00;1163.26;1710.00
2267;848.00;1156.33;1567.00
2268;848.00;1153.76;1649.00
2269;848.00;1167.57;1710.00
2270;848.00;1154.06;1650.00
2271;848.00;1158.60;1737.00
2272;848.00;1149.29;1716.00
2273;848.00;1164.82;1617.00
2274;848.00;1146.56;1657.00
2275;848.00;1175.41;1630.00
2276;848.00;1171.13;1590.00
2277;848.00;1161.52;1700.00
2278;848.00;1156.98;1683.00
2279;848.00;1151.58;1663.00
2280;848.00;1161.61;1727.00
2281;848.00;1166.96;1572.00
2282;848.00;1186.97;1652.00
2283;848.00;1150.18;1590.00
2284;848.00;1158.70;1598.00
2285;848.00;1184.33;1681.00
2286;848.00;1150.87;1637.00
2287;848.00;1163.67;1704.00
2288;848.00;1147.51;1618.00
2289;848.00;1159.44;1687.00
2290;848.00;1145.21;1690.00
2291;848.00;1153.29;1684.00
2292;848.00;1164.71;1619.00
2293;848.00;1158.92;1844.00
2294;848.00;1167.23;1675.00
2295;848.00;1167.39;1698.00
2296;848.00;1150.06;1656.00
2297;848.00;1165.22;1620.00
2298;848.00;1140.59;1593.00
2299;848.00;1158.62;1633.00
2300;848.00;1150.94;1763.00
2301;848.00;1150.57;1561.00
2302;848.00;1156.61;1652.00
2303;848.00;1147.22;1685.00
2304;848.00;1159.05;1669.00
2305;848.00;1137.46;1669.00
2306;848.00;1168.96;1720.00
2307;848.00;1164.70;1636.00
2308;848.00;1159.25;1639.00
2309;848.00;1148.69;1648.00
2310;848.00;1161.72;1626.00
2311;848.00;1153.55;1724.00
2312;848.00;1162.18;1566.00
2313;848.00;1154.47;1678.00
2314;848.00;1163.29;1693.00
2315;848.00;1171.53;1633.00
2316;848.00;1164.79;1640.00
2317;848.00;1157.00;1617.00
2318;848.00;1163.84;1685.00
2319;848.00;1174.05;1680.00
2320;848.00;1142.11;1744.00
2321;848.00;1151.94;1626.00
2322;848.00;1163.91;1648.00
2323;848.00;1156.55;1594.00
2324;848.00;1148.10;1641.00
2325;848.00;1159.33;1602.00
2326;848.00;1149.22;1746.00
2327;848.00;1158.29;1650.00
2328;848.00;1151.15;1641.00
2329;848.00;1167.23;1667.00
2330;848.00;1164.50;1614.00
2331;848.00;1152.56;1629.00
2332;848.00;1153.21;1622.00
2333;848.00;1137.23;1679.00
2334;848.00;1152.69;1595.00
2335;848.00;1141.77;1764.00
2336;848.00;1156.75;1684.00
2337;848.00;1164.98;1641.00
2338;848.00;1156.76;1668.00
2339;848.00;1154.58;1630.00
2340;848.00;1156.15;1719.00
2341;848.00;1168.21;1611.00
2342;848.00;1161.14;1697.00
2343;848.00;1172.40;1693.00
2344;848.00;1159.26;1666.00
2345;848.00;1163.02;1608.00
2346;848.00;1149.12;1586.00
2347;848.00;1171.83;1632.00
2348;848.00;1171.61;1688.00
2349;848.00;1143.11;1659.00
2350;848.00;1173.78;1632.00
2351;848.00;1162.40;1638.00
2352;848.00;1148.29;1611.00
2353;848.00;1158.22;1707.00
2354;848.00;1155.56;1615.00
2355;848.00;1166.07;1825.00
2356;848.00;1157.43;1668.00
2357;848.00;1161.21;1787.00
2358;848.00;1140.19;1735.00
2359;848.00;1157.82;1655.00
2360;848.00;1157.49;1664.00
2361;848.00;1168.26;1704.00
2362;848.00;1162.22;1588.00
2363;848.00;1156.20;1629.00
2364;848.00;1184.39;1678.00
2365;848.00;1167.10;1622.00
2366;848.00;1153.68;1749.00
2367;848.00;1165.17;1611.00
2368;848.00;1163.79;1658.00
2369;848.00;1154.56;1805.00
2370;848.00;1153.94;1701.00
2371;848.00;1156.04;1712.00
2372;848.00;1158.21;1653.00
2373;848.00;1140.17;1698.00
2374;848.00;1163.16;1735.00
2375;848.00;1147.78;1587.00
2376;848.00;1162.75;1627.00
2377;848.00;1157.00;1573.00
2378;848.00;1153.53;1665.00
2379;848.00;1154.14;1652.00
2380;848.00;1156.40;1829.00
2381;848.00;1163.57;1627.00
2382;848.00;1150.74;1647.00
2383;848.00;1131.28;1592.00
2384;848.00;1144.39;1728.00
2385;848.00;1153.89;1608.00
2386;848.00;1159.75;1610.00
2387;848.00;1158.82;1608.00
2388;848.00;1161.41;1729.00
2389;848.00;1149.74;1629.00
2390;848.00;1150.12;1639.00
2391;848.00;1165.45;1535.00
2392;848.00;1141.54;1605.00
2393;848.00;1154.91;1699.00
2394;848.00;1148.25;1557.00
2395;848.00;1150.26;1653.00
2396;848.00;1161.34;1602.00
2397;848.00;1155.00;1638.00
2398;848.00;1152.36;1589.00
2399;848.00;1151.66;1615.00
2400;848.00;1176.52;1642.00
2401;848.00;1142.20;1668.00
2402;848.00;1158.87;1645.00
2403;848.00;1141.33;1683.00
2404;848.00;1155.75;1644.00
2405;848.00;1159.70;1632.00
2406;848.00;1148.72;1638.00
2407;848.00;1164.73;1628.00
2408;848.00;1169.12;1699.00
2409;848.00;1157.16;1665.00
2410;848.00;1158.95;1573.00
2411;848.00;1161.94;1616.00
2412;848.00;1175.37;1631.00
2413;848.00;1159.72;1599.00
2414;848.00;1167.86;1644.00
2415;848.00;1168.16;1744.00
2416;848.00;1153.53;1616.00
2417;848.00;1163.18;1662.00
2418;848.00;1157.34;1676.00
2419;848.00;1147.88;1661.00
2420;848.00;1170.67;1670.00
2421;848.00;1140.62;1645.00
2422;848.00;1137.02;1624.00
2423;848.00;1167.67;1628.00
2424;848.00;1162.06;1607.00
2425;848.00;1170.08;1734.00
2426;848.00;1138.24;1781.00
2427;848.00;1163.25;1634.00
2428;848.00;1165.95;1711.00
2429;848.00;1142.60;1715.00
2430;848.00;1171.21;1719.00
2431;848.00;1163.07;1679.00
2432;848.00;1159.27;1588.00
2433;848.00;1167.46;1638.00
2434;848.00;1164.82;1583.00
2435;848.00;1171.77;1705.00
2436;848.00;1160.51;1661.00
2437;848.00;1154.83;1657.00
2438;848.00;1143.14;1605.00
2439;848.00;1153.98;1818.00
2440;848.00;1164.01;1631.00
2441;848.00;1159.99;1628.00
2442;848.00;1166.45;1673.00
2443;848.00;1162.09;1904.00
2444;848.00;1161.31;1639.00
2445;848.00;1169.36;1723.00
2446;848.00;1145.50;1617.00
2447;848.00;1154.48;1630.00
2448;848.00;1146.73;1659.00
2449;848.00;1161.38;1573.00
2450;848.00;1154.38;1717.00
2451;848.00;1161.66;1670.00
2452;848.00;1157.00;1618.00
2453;848.00;1166.73;1660.00
2454;848.00;1148.80;1638.00
2455;848.00;1158.26;1615.00
2456;848.00;1154.68;1604.00
2457;848.00;1169.74;1662.00
2458;848.00;1167.71;1705.00
2459;848.00;1167.20;1698.00
2460;848.00;1141.18;1605.00
2461;848.00;1151.40;1621.00
2462;848.00;1149.46;1693.00
2463;848.00;1161.88;1623.00
2464;848.00;1142.43;1675.00
2465;848.00;1171.46;1639.00
2466;848.00;1141.35;1725.00
2467;848.00;1165.70;1610.00
2468;848.00;1161.98;1728.00
2469;848.00;1158.66;1812.00
2470;848.00;1153.16;1622.00
2471;848.00;1155.26;1643.00
2472;848.00;1158.84;1622.00
2473;848.00;1164.65;1714.00
2474;848.00;1152.57;1739.00
2475;848.00;1137.62;1830.00
2476;848.00;1164.74;1649.00
2477;848.00;1154.56;1652.00
2478;848.00;1132.53;1610.00
2479;848.00;1151.66;1732.00
2480;848.00;1146.80;1676.00
2481;848.00;1151.11;1639.00
2482;848.00;1165.09;1699.00
2483;848.00;1163.59;1703.00
2484;848.00;1164.31;1743.00
2485;848.00;1153.97;1678.00
2486;848.00;1156.05;1628.00
2487;848.00;1143.40;1645.00
2488;848.00;1156.11;1630.00
2489;848.00;1153.22;1653.00
2490;848.00;1154.41;1614.00
2491;848.00;1156.12;1629.00
2492;848.00;1162.06;1597.00
2493;848.00;1159.79;1632.00
2494;848.00;1160.69;1647.00
2495;848.00;1166.73;1646.00
2496;848.00;1156.89;1657.00
2497;848.00;1160.38;1653.00
2498;848.00;1158.31;1673.00
2499;848.00;1150.27;1635.00
2500;848.00;1167.96;1707.00
2501;848.00;1145.96;1611.00
2502;848.00;1158.19;1664.00
2503;848.00;1141.10;1613.00
2504;848.00;1166.13;1620.00
2505;848.00;1151.74;1670.00
