generation;best;average;worst
1660;1013.00;1366.82;1908.00
1661;1013.00;1350.18;1820.00
1662;1013.00;1362.71;1926.00
1663;1013.00;1368.47;1879.00
1664;1013.00;1339.49;1917.00
1665;1013.00;1349.02;1900.00
1666;1013.00;1355.46;1903.00
1667;1013.00;1356.39;1913.00
1668;1013.00;1338.71;1835.00
1669;1013.00;1371.05;1927.00
1670;1013.00;1364.58;1953.00
1671;1013.00;1361.99;1979.00
1672;1013.00;1348.96;1990.00
1673;1013.00;1359.18;1852.00
1674;1013.00;1359.50;1964.00
1675;1013.00;1358.88;1979.00
1676;1013.00;1351.06;1913.00
1677;1013.00;1340.53;1881.00
1678;1013.00;1353.66;1920.00
1679;1013.00;1358.26;1958.00
1680;1013.00;1357.12;1958.00
1681;1013.00;1330.25;1874.00
1682;1013.00;1356.63;1900.00
1683;1013.00;1337.96;1901.00
1684;1013.00;1340.27;1828.00
1685;1013.00;1366.72;1918.00
1686;1013.00;1362.84;1954.00
1687;1013.00;1362.57;1979.00
1688;1013.00;1366.14;2040.00
1689;1013.00;1349.35;1932.00
1690;1013.00;1359.68;1983.00
1691;1013.00;1359.40;1888.00
1692;1013.00;1351.58;1884.00
1693;1013.00;1368.14;1910.00
1694;1013.00;1355.00;1940.00
1695;1013.00;1341.54;2030.00
1696;1013.00;1354.53;1975.00
1697;1013.00;1352.50;1886.00
1698;1013.00;1343.65;1913.00
1699;1013.00;1344.67;1989.00
1700;1013.00;1350.74;1893.00
1701;1013.00;1356.44;1999.00
1702;1013.00;1353.31;1994.00
1703;1013.00;1345.84;1911.00
1704;1013.00;1368.96;1942.00
1705;1013.00;1355.81;1988.00
1706;1013.00;1357.86;1909.00
1707;1013.00;1357.05;2064.00
1708;1013.00;1364.31;1955.00
1709;1013.00;1362.26;2017.00
1710;1013.00;1360.20;1958.00
1711;1013.00;1337.82;1979.00
1712;1013.00;1374.67;1862.00
1713;1013.00;1355.40;2041.00
1714;1013.00;1359.99;1954.00
1715;1013.00;1343.55;2108.00
1716;1013.00;1356.93;1864.00
1717;1013.00;1367.96;1864.00
1718;1013.00;1350.94;1990.00
1719;1013.00;1361.86;1889.00
1720;1013.00;1341.20;1892.00
1721;1013.00;1359.50;1901.00
1722;1013.00;1364.79;1883.00
1723;1013.00;1350.84;1944.00
1724;1013.00;1357.96;1974.00
1725;1013.00;1340.53;1905.00
1726;1013.00;1356.01;2001.00
1727;1013.00;1368.32;1941.00
1728;1013.00;1353.47;2128.00
1729;1013.00;1363.42;1980.00
1730;1013.00;1355.93;2073.00
1731;1013.00;1367.12;1901.00
1732;1013.00;1378.95;1963.00
1733;1013.00;1362.67;1886.00
1734;1013.00;1346.13;1862.00
1735;1013.00;1359.03;1956.00
1736;1013.00;1343.20;1896.00
1737;1013.00;1361.89;1931.00
1738;1013.00;1346.52;1881.00
1739;1013.00;1344.96;1921.00
1740;1013.00;1341.27;1927.00
1741;1013.00;1347.88;1863.00
1742;1013.00;1340.36;1948.00
1743;1013.00;1358.17;2024.00
1744;1013.00;1363.11;1910.00
1745;1013.00;1343.33;2127.00
1746;1013.00;1367.01;1954.00
1747;1013.00;1362.74;1863.00
1748;1013.00;1363.23;2101.00
1749;1013.00;1372.09;1935.00
1750;1013.00;1364.37;1933.00
1751;1013.00;1357.58;1934.00
1752;1013.00;1369.56;1931.00
1753;1013.00;1354.41;1889.00
1754;1013.00;1336.21;1981.00
1755;1013.00;1373.58;1993.00
1756;1013.00;1349.40;1993.00
1757;1013.00;1359.60;2007.00
1758;1013.00;1342.41;2029.00
1759;1013.00;1334.18;2029.00
1760;1013.00;1354.64;1998.00
1761;1013.00;1358.83;2009.00
1762;1013.00;1370.35;2130.00
1763;1013.00;1353.37;1923.00
1764;1013.00;1348.76;1924.00
1765;1013.00;1347.28;1925.00
1766;1013.00;1369.12;1979.00
1767;1013.00;1349.77;1920.00
1768;1013.00;1339.62;1871.00
1769;1013.00;1337.05;1917.00
1770;1013.00;1366.10;1989.00
1771;1013.00;1360.58;1930.00
1772;1013.00;1355.25;2067.00
1773;1013.00;1348.88;1886.00
1774;1013.00;1337.81;1848.00
1775;1013.00;1356.82;2043.00
1776;1013.00;1364.94;1897.00
1777;1013.00;1352.88;2013.00
1778;1013.00;1347.21;2047.00
1779;1013.00;1358.96;1881.00
1780;1013.00;1334.02;2018.00
1781;1013.00;1339.29;1870.00
1782;1013.00;1356.77;1869.00
1783;1013.00;1343.31;1872.00
1784;1013.00;1352.32;1899.00
1785;1013.00;1340.66;1851.00
1786;1013.00;1347.86;2083.00
1787;1013.00;1359.42;1895.00
1788;1013.00;1358.84;1977.00
1789;1013.00;1360.30;1988.00
1790;1013.00;1358.55;1881.00
1791;1013.00;1341.73;1892.00
1792;1013.00;1348.43;1917.00
1793;1013.00;1349.45;1864.00
1794;1013.00;1364.38;1840.00
1795;1013.00;1341.86;1877.00
1796;1013.00;1357.85;2006.00
1797;1013.00;1366.69;1986.00
1798;1013.00;1364.98;1865.00
1799;1013.00;1357.58;2016.00
1800;1013.00;1362.99;1903.00
1801;1013.00;1358.10;2012.00
1802;1013.00;1348.51;1844.00
1803;1013.00;1362.68;1881.00
1804;1013.00;1360.55;1893.00
1805;1013.00;1360.34;1830.00
1806;1013.00;1346.14;1936.00
1807;1013.00;1348.84;1905.00
1808;1013.00;1351.92;1889.00
1809;1013.00;1363.14;1981.00
1810;1013.00;1347.91;1997.00
1811;1013.00;1338.95;1988.00
1812;1013.00;1364.42;1900.00
1813;1013.00;1359.89;1919.00
1814;1013.00;1362.74;1902.00
1815;1013.00;1365.15;1981.00
1816;1013.00;1351.34;1872.00
1817;1013.00;1359.20;2022.00
1818;1013.00;1355.79;1927.00
1819;1013.00;1353.75;1839.00
1820;1013.00;1358.09;1957.00
1821;1013.00;1359.93;1936.00
1822;1013.00;1349.51;1883.00
1823;1013.00;1348.84;1896.00
1824;1013.00;1358.27;1956.00
1825;1013.00;1358.78;1962.00
1826;1013.00;1357.70;1926.00
1827;1013.00;1358.82;1941.00
1828;1013.00;1362.08;1930.00
1829;1013.00;1362.66;1998.00
1830;1013.00;1353.93;1895.00
1831;1013.00;1359.51;1902.00
1832;1013.00;1382.56;1937.00
1833;1013.00;1366.96;1940.00
1834;1013.00;1362.49;1894.00
1835;1013.00;1365.02;1984.00
1836;1013.00;1376.17;1936.00
1837;1013.00;1357.84;1980.00
1838;1013.00;1350.72;1915.00
1839;1013.00;1359.86;1947.00
1840;1013.00;1357.67;1971.00
1841;1013.00;1345.55;2035.00
1842;1013.00;1371.70;1916.00
1843;1013.00;1359.08;2041.00
1844;1013.00;1378.20;2081.00
1845;1013.00;1353.30;1911.00
1846;1013.00;1357.78;1853.00
1847;1013.00;1361.80;1902.00
1848;1013.00;1351.23;1895.00
1849;1013.00;1353.25;1861.00
1850;1013.00;1366.08;1906.00
1851;1013.00;1358.68;1880.00
1852;1013.00;1378.73;1964.00
1853;1013.00;1353.74;1914.00
1854;1013.00;1361.28;1904.00
1855;1013.00;1384.45;1939.00
1856;1013.00;1376.13;1840.00
1857;1013.00;1355.15;1999.00
1858;1013.00;1358.91;1891.00
1859;1013.00;1373.45;1914.00
1860;1013.00;1369.92;1974.00
1861;1013.00;1371.76;1955.00
1862;1013.00;1366.31;2029.00
1863;1013.00;1365.47;2031.00
1864;1013.00;1368.03;1989.00
1865;1013.00;1352.84;1914.00
1866;1013.00;1358.01;1883.00
1867;1013.00;1372.47;1907.00
1868;1013.00;1349.14;1864.00
1869;1013.00;1359.40;1881.00
1870;1013.00;1367.41;1866.00
1871;1013.00;1374.34;1931.00
1872;1013.00;1372.33;1962.00
1873;1013.00;1378.01;1938.00
1874;1013.00;1368.42;1967.00
1875;1013.00;1369.33;2001.00
1876;1013.00;1357.48;1921.00
1877;1013.00;1364.78;1988.00
1878;1013.00;1371.04;1951.00
1879;1013.00;1353.65;1962.00
1880;1013.00;1353.68;1891.00
1881;1013.00;1354.64;1887.00
1882;1013.00;1362.41;1970.00
1883;1013.00;1356.69;1845.00
1884;1013.00;1341.55;2033.00
1885;1013.00;1359.15;1833.00
1886;1013.00;1347.60;1994.00
1887;1013.00;1343.66;1881.00
1888;1013.00;1348.66;1920.00
1889;1013.00;1364.56;1950.00
1890;1013.00;1351.83;1819.00
1891;1013.00;1365.49;1951.00
1892;1013.00;1361.98;1830.00
1893;1013.00;1326.45;1830.00
1894;1013.00;1366.67;1891.00
1895;1013.00;1373.41;2028.00
1896;1013.00;1339.11;1985.00
1897;1013.00;1357.57;1897.00
1898;1013.00;1355.22;1858.00
1899;1013.00;1349.37;1885.00
1900;1013.00;1364.42;1858.00
1901;1013.00;1356.97;1975.00
1902;1013.00;1360.12;1958.00
1903;1013.00;1378.58;1923.00
1904;1013.00;1366.53;1881.00
1905;1013.00;1367.50;1933.00
1906;1013.00;1352.77;1841.00
1907;1013.00;1364.81;1954.00
1908;1013.00;1362.97;1882.00
1909;1013.00;1367.02;1926.00
1910;1013.00;1344.86;1901.00
1911;1013.00;1345.87;1861.00
1912;1013.00;1365.57;1894.00
1913;1013.00;1361.65;1974.00
1914;1013.00;1351.93;1876.00
1915;1013.00;1354.71;2052.00
1916;1013.00;1371.14;1879.00
1917;1013.00;1354.15;1980.00
1918;1013.00;1357.85;1969.00
1919;1013.00;1346.95;1902.00
1920;1013.00;1358.19;1870.00
1921;1013.00;1340.11;1891.00
1922;1013.00;1343.44;1873.00
1923;1013.00;1352.65;2025.00
1924;1013.00;1330.74;1959.00
1925;1013.00;1360.23;1885.00
1926;1013.00;1337.68;1913.00
1927;1013.00;1347.02;1942.00
1928;1013.00;1343.10;1854.00
1929;1013.00;1367.46;1884.00
1930;1013.00;1354.90;1877.00
1931;1013.00;1363.45;1792.00
1932;1013.00;1341.07;1929.00
1933;1013.00;1362.04;1896.00
1934;1013.00;1349.73;1886.00
1935;1013.00;1353.91;1839.00
1936;1013.00;1355.64;1977.00
1937;1013.00;1356.23;1864.00
1938;1013.00;1367.12;2012.00
1939;1013.00;1356.30;1916.00
1940;1013.00;1343.48;1927.00
1941;1013.00;1360.79;2028.00
1942;1013.00;1346.70;1832.00
1943;1013.00;1342.82;1924.00
1944;1013.00;1378.03;1844.00
1945;1013.00;1363.34;1825.00
1946;1013.00;1365.11;2000.00
1947;1013.00;1351.25;1842.00
1948;1013.00;1367.00;1854.00
1949;1013.00;1349.86;1982.00
1950;1013.00;1353.48;2038.00
1951;1013.00;1362.82;1923.00
1952;1013.00;1363.87;1931.00
1953;1013.00;1374.39;1963.00
1954;1013.00;1356.20;1922.00
1955;1013.00;1342.38;1933.00
1956;1013.00;1341.72;1925.00
1957;1013.00;1354.03;1981.00
1958;1013.00;1330.79;1865.00
1959;1013.00;1329.54;1850.00
1960;1013.00;1353.47;1882.00
1961;1013.00;1331.36;1836.00
1962;1013.00;1352.93;1870.00
1963;1013.00;1357.22;1935.00
1964;1013.00;1342.91;1934.00
1965;1013.00;1323.95;1951.00
1966;1013.00;1342.41;1877.00
1967;1013.00;1353.27;1936.00
1968;1013.00;1355.62;1947.00
1969;1013.00;1362.51;1887.00
1970;1013.00;1355.01;2037.00
1971;1013.00;1364.73;1927.00
1972;1013.00;1355.25;2041.00
1973;1013.00;1352.51;1803.00
1974;1013.00;1373.78;1919.00
1975;1013.00;1371.58;1868.00
1976;1013.00;1356.86;1978.00
1977;1013.00;1348.96;1856.00
1978;1013.00;1366.36;1988.00
1979;1013.00;1343.61;1897.00
1980;1013.00;1351.14;1906.00
1981;1013.00;1347.49;1865.00
1982;1013.00;1361.45;1921.00
1983;1013.00;1360.75;1931.00
1984;1013.00;1356.44;1886.00
1985;1013.00;1367.34;2000.00
1986;1013.00;1357.31;1877.00
1987;1013.00;1351.83;1896.00
1988;1013.00;1352.42;1958.00
1989;1013.00;1344.10;1922.00
1990;1013.00;1357.61;2033.00
1991;1013.00;1369.24;1861.00
1992;1013.00;1367.29;1933.00
1993;1013.00;1354.38;1930.00
1994;1013.00;1366.12;1988.00
1995;1013.00;1356.51;1982.00
1996;1013.00;1340.78;1980.00
1997;1013.00;1341.05;1829.00
1998;1013.00;1356.99;1880.00
1999;1013.00;1355.15;2065.00
2000;1013.00;1356.10;1991.00
2001;1013.00;1353.04;1930.00
2002;1013.00;1374.10;1878.00
2003;1013.00;1357.97;2042.00
2004;1013.00;1350.86;1910.00
2005;1013.00;1358.28;1921.00
2006;1013.00;1336.92;1912.00
2007;1013.00;1361.81;1917.00
2008;1013.00;1365.24;1969.00
2009;1013.00;1361.10;2025.00
2010;1013.00;1354.29;1932.00
2011;1013.00;1355.85;1982.00
2012;1013.00;1359.44;2086.00
2013;1013.00;1346.26;2050.00
2014;1013.00;1369.03;1909.00
2015;1013.00;1372.25;1969.00
2016;1013.00;1373.22;1912.00
2017;1013.00;1353.50;1853.00
2018;1013.00;1348.77;1936.00
2019;1013.00;1359.12;1971.00
2020;1013.00;1355.15;1984.00
2021;1013.00;1368.97;2027.00
2022;1013.00;1362.35;1901.00
2023;1013.00;1355.50;1830.00
2024;1013.00;1352.29;1942.00
2025;1013.00;1368.49;2047.00
2026;1013.00;1362.59;1991.00
2027;1013.00;1347.76;1969.00
2028;1013.00;1353.18;1948.00
2029;1013.00;1357.31;1925.00
2030;1013.00;1370.81;2072.00
2031;1013.00;1351.67;1847.00
2032;1013.00;1359.00;1874.00
2033;1013.00;1363.32;1943.00
2034;1013.00;1363.01;1945.00
2035;1013.00;1363.47;1872.00
2036;1013.00;1374.22;2018.00
2037;1013.00;1351.26;1842.00
2038;1013.00;1344.89;1858.00
2039;1013.00;1375.60;1978.00
2040;1013.00;1352.06;1943.00
2041;1013.00;1345.79;1899.00
2042;1013.00;1357.69;1929.00
2043;1013.00;1366.14;1929.00
2044;1013.00;1359.61;1881.00
2045;1013.00;1374.01;1886.00
2046;1013.00;1361.89;1960.00
2047;1013.00;1352.47;1885.00
2048;1013.00;1363.61;1849.00
2049;1013.00;1340.74;1881.00
2050;1013.00;1362.10;1966.00
2051;1013.00;1361.20;2090.00
2052;1013.00;1346.19;1946.00
2053;1013.00;1353.64;1912.00
2054;1013.00;1368.20;1890.00
2055;1013.00;1368.27;1956.00
2056;1013.00;1358.48;1892.00
2057;1013.00;1364.67;1931.00
2058;1013.00;1369.51;2041.00
2059;1013.00;1371.86;1924.00
2060;1013.00;1373.23;1868.00
2061;1013.00;1366.85;1901.00
2062;1013.00;1365.77;2056.00
2063;1013.00;1361.25;2023.00
2064;1013.00;1351.05;1896.00
2065;1013.00;1365.34;2007.00
2066;1013.00;1354.05;1956.00
2067;1013.00;1375.24;1921.00
2068;1013.00;1364.49;1947.00
2069;1013.00;1359.50;1895.00
2070;1013.00;1367.99;2001.00
2071;1013.00;1355.04;1939.00
2072;1013.00;1365.42;1898.00
2073;1013.00;1365.14;1899.00
2074;1013.00;1366.14;1934.00
2075;1013.00;1370.67;1945.00
2076;1013.00;1341.58;2027.00
2077;1013.00;1356.25;1941.00
2078;1013.00;1355.09;1952.00
2079;1013.00;1336.50;2110.00
2080;1013.00;1374.85;1868.00
2081;1013.00;1346.43;1905.00
2082;1013.00;1365.15;1964.00
2083;1013.00;1350.10;1992.00
2084;1013.00;1368.05;2043.00
2085;1013.00;1342.29;2057.00
2086;1013.00;1363.52;1983.00
2087;1013.00;1361.54;1989.00
2088;1013.00;1360.38;2027.00
2089;1013.00;1377.31;2023.00
2090;1013.00;1354.72;1864.00
2091;1013.00;1372.42;1929.00
2092;1013.00;1384.62;1889.00
2093;1013.00;1348.01;1941.00
2094;1013.00;1362.98;1820.00
2095;1013.00;1360.05;1847.00
2096;1013.00;1353.98;1961.00
2097;1013.00;1347.35;1863.00
2098;1013.00;1357.29;1868.00
2099;1013.00;1356.50;2027.00
2100;1013.00;1358.20;1958.00
2101;1013.00;1343.56;2084.00
2102;1013.00;1330.03;2007.00
2103;1013.00;1350.27;1945.00
2104;1013.00;1360.59;1973.00
2105;1013.00;1350.77;2170.00
2106;1013.00;1365.82;2026.00
2107;1013.00;1358.86;1904.00
2108;1013.00;1374.90;1912.00
2109;1013.00;1358.89;1929.00
2110;1013.00;1365.95;1937.00
2111;1013.00;1350.07;1874.00
2112;1013.00;1374.01;2091.00
2113;1013.00;1356.86;1929.00
2114;1013.00;1369.19;2026.00
2115;1013.00;1367.99;1893.00
2116;1013.00;1352.48;1959.00
2117;1013.00;1351.61;1936.00
2118;1013.00;1353.16;1912.00
2119;1013.00;1347.83;2070.00
2120;1013.00;1344.40;1902.00
2121;1013.00;1367.28;1977.00
2122;1013.00;1355.40;1957.00
2123;1013.00;1367.16;2026.00
2124;1013.00;1357.56;1896.00
2125;1013.00;1356.44;1961.00
2126;1013.00;1347.97;1872.00
2127;1013.00;1344.24;1856.00
2128;1013.00;1356.01;1852.00
2129;1013.00;1362.41;1844.00
2130;1013.00;1351.57;1866.00
2131;1013.00;1365.18;1928.00
2132;1013.00;1364.64;2014.00
2133;1013.00;1365.16;1882.00
2134;1013.00;1339.99;1805.00
2135;1013.00;1363.25;1950.00
2136;1013.00;1363.99;1941.00
2137;1013.00;1348.92;1922.00
2138;1013.00;1365.55;1944.00
2139;1013.00;1368.66;2082.00
2140;1013.00;1376.56;1982.00
2141;1013.00;1355.27;1934.00
2142;1013.00;1367.82;1999.00
2143;1013.00;1379.65;2055.00
2144;1013.00;1369.61;1961.00
2145;1013.00;1358.71;1940.00
2146;1013.00;1366.76;1977.00
2147;1013.00;1357.06;1952.00
2148;1013.00;1361.24;1967.00
2149;1013.00;1342.06;2023.00
2150;1013.00;1366.76;1949.00
2151;1013.00;1337.66;1871.00
2152;1013.00;1353.92;2145.00
2153;1013.00;1352.47;1893.00
2154;1013.00;1344.39;1869.00
2155;1013.00;1356.41;1914.00
2156;1013.00;1358.42;2009.00
2157;1013.00;1364.74;1953.00
2158;1013.00;1356.07;1973.00
2159;1013.00;1372.81;1981.00
2160;1013.00;1349.77;1969.00
2161;1013.00;1357.11;1890.00
2162;1013.00;1368.90;1892.00
2163;1013.00;1350.56;1927.00
2164;1013.00;1353.26;1895.00
2165;1013.00;1356.69;1943.00
2166;1013.00;1367.51;1919.00
2167;1013.00;1372.34;1880.00
2168;1013.00;1361.06;2020.00
2169;1013.00;1354.87;1882.00
2170;1013.00;1366.79;1925.00
2171;1013.00;1362.97;2037.00
2172;1013.00;1369.36;1979.00
2173;1013.00;1356.78;2006.00
2174;1013.00;1359.12;1937.00
2175;1013.00;1367.70;1914.00
2176;1013.00;1362.58;1979.00
2177;1013.00;1371.73;1986.00
2178;1013.00;1356.39;2015.00
2179;1013.00;1351.76;1960.00
2180;1013.00;1368.98;1915.00
2181;1013.00;1382.29;1847.00
2182;1013.00;1372.50;1942.00
2183;1013.00;1354.02;2012.00
2184;1013.00;1370.47;1869.00
2185;1013.00;1385.30;1870.00
2186;1013.00;1352.75;1913.00
2187;1013.00;1366.23;1977.00
2188;1013.00;1354.79;2010.00
2189;1013.00;1369.27;2122.00
2190;1013.00;1363.75;1908.00
2191;1013.00;1365.27;1914.00
2192;1013.00;1362.51;1893.00
2193;1013.00;1346.31;1897.00
2194;1013.00;1371.68;2002.00
2195;1013.00;1364.09;2078.00
2196;1013.00;1365.46;1918.00
2197;1013.00;1366.89;1872.00
2198;1013.00;1367.62;2049.00
2199;1013.00;1376.19;1982.00
2200;1013.00;1387.57;1964.00
2201;1013.00;1359.17;1896.00
2202;1013.00;1368.97;1889.00
2203;1013.00;1357.55;1997.00
2204;1013.00;1370.15;2134.00
2205;1013.00;1343.29;1863.00
2206;1013.00;1366.85;1898.00
2207;1013.00;1371.34;1957.00
2208;1013.00;1376.18;1906.00
2209;1013.00;1354.11;2028.00
2210;1013.00;1378.04;2013.00
2211;1013.00;1362.34;1890.00
2212;1013.00;1357.12;1998.00
2213;1013.00;1360.97;1948.00
2214;1013.00;1375.41;1942.00
2215;1013.00;1367.73;1948.00
2216;1013.00;1375.01;1961.00
2217;1013.00;1355.75;1940.00
2218;1013.00;1363.82;2095.00
2219;1013.00;1373.68;1935.00
2220;1013.00;1369.64;1949.00
2221;1013.00;1367.58;1858.00
2222;1013.00;1375.04;2001.00
2223;1013.00;1362.94;1878.00
2224;1013.00;1358.24;1954.00
2225;1013.00;1350.15;1937.00
2226;1013.00;1350.30;1889.00
2227;1013.00;1365.75;1966.00
2228;1013.00;1357.14;1865.00
2229;1013.00;1356.30;2031.00
2230;1013.00;1371.10;2013.00
2231;1013.00;1351.17;1900.00
2232;1013.00;1361.53;1922.00
2233;1013.00;1363.98;2001.00
2234;1013.00;1351.92;1897.00
2235;1013.00;1347.43;1875.00
2236;1013.00;1360.80;1811.00
2237;1013.00;1375.74;1945.00
2238;1013.00;1357.18;1854.00
2239;1013.00;1371.54;1988.00
2240;1013.00;1364.24;1990.00
2241;1013.00;1351.48;1913.00
2242;1013.00;1350.72;1880.00
2243;1013.00;1358.70;1877.00
2244;1013.00;1371.55;1979.00
2245;1013.00;1353.39;1937.00
2246;1013.00;1359.10;1947.00
2247;1013.00;1370.62;1981.00
2248;1013.00;1335.97;1872.00
2249;1013.00;1347.86;2076.00
2250;1013.00;1371.58;2132.00
2251;1013.00;1364.09;1905.00
2252;1013.00;1352.95;1915.00
2253;1013.00;1362.10;1832.00
2254;1013.00;1356.87;1896.00
2255;1013.00;1374.80;1940.00
2256;1013.00;1362.58;2004.00
2257;1013.00;1356.02;1885.00
2258;1013.00;1337.80;1864.00
2259;1013.00;1356.45;1981.00
2260;1013.00;1361.14;1840.00
2261;1013.00;1364.98;1948.00
2262;1013.00;1363.93;2051.00
2263;1013.00;1367.78;2037.00
2264;1013.00;1354.26;1878.00
2265;1013.00;1363.03;1972.00
2266;1013.00;1358.12;2024.00
2267;1013.00;1359.84;1936.00
2268;1013.00;1365.65;1991.00
2269;1013.00;1360.30;1979.00
2270;1013.00;1359.80;2060.00
2271;1013.00;1378.69;1921.00
2272;1013.00;1336.49;2001.00
2273;1013.00;1367.26;2012.00
2274;1013.00;1353.48;1934.00
2275;1013.00;1355.46;1861.00
2276;1013.00;1362.16;1946.00
2277;1013.00;1354.66;1856.00
2278;1013.00;1346.50;2061.00
2279;1013.00;1338.67;1844.00
2280;1013.00;1350.67;1874.00
2281;1013.00;1364.52;1958.00
2282;1013.00;1348.47;1915.00
2283;1013.00;1359.64;1942.00
2284;1013.00;1351.91;1940.00
2285;1013.00;1340.43;1998.00
2286;1013.00;1351.21;1878.00
2287;1013.00;1352.89;1895.00
2288;1013.00;1344.73;1902.00
2289;1013.00;1331.42;1937.00
2290;1013.00;1346.25;1909.00
2291;1013.00;1354.63;1889.00
2292;1013.00;1342.57;1926.00
2293;1013.00;1370.45;1923.00
2294;1013.00;1359.77;1960.00
2295;1013.00;1352.90;1925.00
2296;1013.00;1357.70;1864.00
2297;1013.00;1361.38;1923.00
2298;1013.00;1345.28;1953.00
2299;1013.00;1346.50;1922.00
2300;1013.00;1353.57;1983.00
2301;1013.00;1352.41;1956.00
2302;1013.00;1327.51;1926.00
2303;1013.00;1357.51;1930.00
2304;1013.00;1356.19;1868.00
2305;1013.00;1357.61;1924.00
2306;1013.00;1362.26;1898.00
2307;1013.00;1335.57;1911.00
2308;1013.00;1347.99;2031.00
2309;1013.00;1349.51;1960.00
2310;1013.00;1359.53;2207.00
2311;1013.00;1367.52;1921.00
2312;1013.00;1352.95;1918.00
2313;1013.00;1351.55;2003.00
2314;1013.00;1339.41;1871.00
2315;1013.00;1352.87;1966.00
2316;1013.00;1343.81;1865.00
2317;1013.00;1347.77;1903.00
2318;1013.00;1351.61;2016.00
2319;1013.00;1350.56;1876.00
2320;1013.00;1345.23;1859.00
2321;1013.00;1348.96;1901.00
2322;1013.00;1353.35;1981.00
2323;1013.00;1352.10;1906.00
2324;1013.00;1377.09;1892.00
2325;1013.00;1350.49;1916.00
2326;1013.00;1347.96;2000.00
2327;1013.00;1365.65;1860.00
2328;1013.00;1339.72;1829.00
2329;1013.00;1352.44;1941.00
2330;1013.00;1341.71;1950.00
2331;1013.00;1355.72;2075.00
2332;1013.00;1350.80;1947.00
2333;1013.00;1356.38;1879.00
2334;1013.00;1362.07;1967.00
2335;1013.00;1347.27;1886.00
2336;1013.00;1339.04;1785.00
2337;1013.00;1330.22;2002.00
2338;1013.00;1336.30;1889.00
2339;1013.00;1371.24;1897.00
2340;1013.00;1353.23;1971.00
2341;1013.00;1366.49;2121.00
2342;1013.00;1371.76;1880.00
2343;1013.00;1375.41;1889.00
2344;1013.00;1355.03;1902.00
2345;1013.00;1350.07;1908.00
2346;1013.00;1359.90;2016.00
2347;1013.00;1376.65;1864.00
2348;1013.00;1350.22;2005.00
2349;1013.00;1352.21;2081.00
2350;1013.00;1377.68;1937.00
2351;1013.00;1367.73;2091.00
2352;1013.00;1358.09;1953.00
2353;1013.00;1365.15;1918.00
2354;1013.00;1356.74;1971.00
2355;1013.00;1362.37;1938.00
2356;1013.00;1358.28;1907.00
2357;1013.00;1362.36;1835.00
2358;1013.00;1369.74;1946.00
2359;1013.00;1355.24;1895.00
2360;1013.00;1361.52;1901.00
2361;1013.00;1355.64;1868.00
2362;1013.00;1365.86;2082.00
2363;1013.00;1373.74;1884.00
2364;1013.00;1367.75;2098.00
2365;1013.00;1359.06;1990.00
2366;1013.00;1355.19;2138.00
2367;1013.00;1366.24;1924.00
2368;1013.00;1355.47;1939.00
2369;1013.00;1364.34;1979.00
2370;1013.00;1383.71;1907.00
2371;1013.00;1387.99;1913.00
2372;1013.00;1374.34;1957.00
2373;1013.00;1366.41;1934.00
2374;1013.00;1376.71;1946.00
2375;1013.00;1358.16;1935.00
2376;1013.00;1361.04;1853.00
2377;1013.00;1369.63;2026.00
2378;1013.00;1363.49;1918.00
2379;1013.00;1372.12;1954.00
2380;1013.00;1366.78;1998.00
2381;1013.00;1360.30;1881.00
2382;1013.00;1361.72;1955.00
2383;1013.00;1348.97;1830.00
2384;1013.00;1362.22;2013.00
2385;1013.00;1350.19;1922.00
2386;1013.00;1360.74;1948.00
2387;1013.00;1375.08;1937.00
2388;1013.00;1365.44;1991.00
2389;1013.00;1375.76;2127.00
2390;1013.00;1362.57;1957.00
2391;1013.00;1372.64;1919.00
2392;1013.00;1368.16;1938.00
2393;1013.00;1365.93;1877.00
2394;1013.00;1357.19;1989.00
2395;1013.00;1358.64;1953.00
2396;1013.00;1374.31;2031.00
2397;1013.00;1374.37;2007.00
2398;1013.00;1358.18;1989.00
2399;1013.00;1361.13;1966.00
2400;1013.00;1374.91;1960.00
2401;1013.00;1362.72;1834.00
2402;1013.00;1358.43;1970.00
2403;1013.00;1374.39;1897.00
2404;1013.00;1377.87;1998.00
2405;1013.00;1352.13;1968.00
2406;1013.00;1371.84;2023.00
2407;1013.00;1346.59;2016.00
2408;1013.00;1349.38;2092.00
2409;1013.00;1367.90;1869.00
2410;1013.00;1371.42;1861.00
2411;1013.00;1368.63;1917.00
2412;1013.00;1383.81;1847.00
2413;1013.00;1387.33;1877.00
2414;1013.00;1378.53;1893.00
2415;1013.00;1363.39;1934.00
2416;1013.00;1340.18;1861.00
2417;1013.00;1367.55;1873.00
2418;1013.00;1365.34;1998.00
2419;1013.00;1380.04;1908.00
2420;1013.00;1383.26;1987.00
2421;1013.00;1368.15;1909.00
2422;1013.00;1372.25;1924.00
2423;1013.00;1360.78;1983.00
2424;1013.00;1371.62;1946.00
2425;1013.00;1359.21;1922.00
2426;1013.00;1373.22;1879.00
2427;1013.00;1373.78;1883.00
2428;1013.00;1381.19;1958.00
2429;1013.00;1368.09;1948.00
2430;1013.00;1375.90;1925.00
2431;1013.00;1376.27;1913.00
2432;1013.00;1370.36;1911.00
2433;1013.00;1382.70;1998.00
2434;1013.00;1359.20;1976.00
2435;1013.00;1373.91;1923.00
2436;1013.00;1371.28;2087.00
