generation;best;average;worst
2106;1168.00;1432.60;1963.00
2107;1168.00;1432.49;1895.00
2108;1168.00;1432.88;1853.00
2109;1168.00;1442.22;2021.00
2110;1168.00;1428.12;1954.00
2111;1168.00;1438.22;1975.00
2112;1168.00;1422.50;1906.00
2113;1168.00;1438.55;1920.00
2114;1168.00;1439.18;1941.00
2115;1168.00;1448.09;2036.00
2116;1168.00;1445.59;1982.00
2117;1168.00;1433.98;1883.00
2118;1168.00;1442.25;1885.00
2119;1168.00;1446.55;1960.00
2120;1168.00;1454.21;1874.00
2121;1168.00;1425.09;1877.00
2122;1168.00;1433.90;1928.00
2123;1168.00;1456.33;2045.00
2124;1168.00;1437.74;2091.00
2125;1168.00;1436.10;1926.00
2126;1168.00;1438.34;1992.00
2127;1168.00;1439.98;1941.00
2128;1168.00;1448.65;1917.00
2129;1168.00;1440.73;1881.00
2130;1168.00;1423.82;1883.00
2131;1168.00;1442.80;1907.00
2132;1168.00;1430.29;1900.00
2133;1168.00;1440.37;1958.00
2134;1168.00;1441.28;1893.00
2135;1168.00;1440.48;1970.00
2136;1168.00;1433.79;1906.00
2137;1168.00;1440.72;1899.00
2138;1168.00;1439.14;1978.00
2139;1168.00;1439.73;1992.00
2140;1168.00;1448.99;1882.00
2141;1168.00;1443.42;1885.00
2142;1168.00;1444.52;1934.00
2143;1168.00;1441.28;1836.00
2144;1168.00;1434.18;1971.00
2145;1168.00;1451.05;1936.00
2146;1168.00;1443.95;1971.00
2147;1168.00;1438.03;1981.00
2148;1168.00;1431.95;1858.00
2149;1168.00;1433.51;1904.00
2150;1168.00;1456.77;2018.00
2151;1168.00;1424.12;1921.00
2152;1168.00;1433.14;1939.00
2153;1168.00;1448.81;1954.00
2154;1168.00;1434.12;1954.00
2155;1168.00;1444.64;1973.00
2156;1168.00;1426.27;1975.00
2157;1168.00;1441.57;1882.00
2158;1168.00;1441.73;1949.00
2159;1168.00;1437.08;1949.00
2160;1168.00;1451.54;1944.00
2161;1168.00;1443.38;1846.00
2162;1168.00;1449.44;2027.00
2163;1168.00;1441.10;2049.00
2164;1168.00;1430.92;1949.00
2165;1168.00;1431.58;1891.00
2166;1168.00;1430.72;1982.00
2167;1168.00;1437.19;1877.00
2168;1168.00;1451.73;1953.00
2169;1168.00;1454.60;1986.00
2170;1168.00;1442.76;1846.00
2171;1168.00;1434.75;1921.00
2172;1168.00;1440.84;1898.00
2173;1168.00;1427.49;1933.00
2174;1168.00;1421.16;1895.00
2175;1168.00;1440.29;1904.00
2176;1168.00;1436.73;1890.00
2177;1168.00;1431.54;2007.00
2178;1168.00;1441.82;1872.00
2179;1168.00;1445.39;1917.00
2180;1168.00;1438.40;1977.00
2181;1168.00;1439.42;1950.00
2182;1168.00;1432.89;1932.00
2183;1168.00;1427.60;1961.00
2184;1168.00;1430.96;1898.00
2185;1168.00;1452.63;1962.00
2186;1168.00;1440.51;1931.00
2187;1168.00;1444.52;1883.00
2188;1168.00;1442.61;2032.00
2189;1168.00;1447.40;2012.00
2190;1168.00;1430.63;1894.00
2191;1168.00;1432.71;1933.00
2192;1168.00;1454.86;1911.00
2193;1168.00;1448.38;1927.00
2194;1168.00;1435.50;1973.00
2195;1168.00;1429.98;1919.00
2196;1168.00;1451.97;1870.00
2197;1168.00;1425.43;1933.00
2198;1168.00;1438.51;1959.00
2199;1168.00;1424.41;2034.00
2200;1168.00;1448.21;1937.00
2201;1168.00;1423.43;1881.00
2202;1168.00;1449.03;2012.00
2203;1168.00;1437.60;1872.00
2204;1168.00;1460.60;1999.00
2205;1168.00;1448.29;2077.00
2206;1168.00;1436.43;1941.00
2207;1168.00;1442.90;1912.00
2208;1168.00;1448.14;1918.00
2209;1168.00;1455.37;1832.00
2210;1168.00;1436.46;1980.00
2211;1168.00;1438.22;1949.00
2212;1168.00;1442.80;1902.00
2213;1168.00;1441.27;1972.00
2214;1168.00;1457.13;1978.00
2215;1168.00;1420.99;1840.00
2216;1168.00;1433.60;1857.00
2217;1168.00;1442.08;1909.00
2218;1168.00;1432.59;1961.00
2219;1168.00;1437.07;2033.00
2220;1168.00;1445.18;1864.00
2221;1168.00;1451.79;1911.00
2222;1168.00;1441.34;1928.00
2223;1168.00;1462.85;1971.00
2224;1168.00;1449.21;1934.00
2225;1168.00;1445.43;2011.00
2226;1168.00;1436.90;1942.00
2227;1168.00;1439.31;1991.00
2228;1168.00;1449.39;1970.00
2229;1168.00;1443.56;1876.00
2230;1168.00;1456.30;1922.00
2231;1168.00;1453.22;1907.00
2232;1168.00;1449.06;2125.00
2233;1168.00;1454.92;1917.00
2234;1168.00;1447.82;1986.00
2235;1168.00;1443.46;1971.00
2236;1168.00;1466.71;1882.00
2237;1168.00;1450.33;1869.00
2238;1168.00;1448.68;2024.00
2239;1168.00;1463.23;1958.00
2240;1168.00;1445.72;2016.00
2241;1168.00;1438.33;1887.00
2242;1168.00;1441.13;1951.00
2243;1168.00;1448.41;1988.00
2244;1168.00;1442.32;1967.00
2245;1168.00;1455.19;1912.00
2246;1168.00;1448.92;1917.00
2247;1168.00;1466.34;1917.00
2248;1168.00;1442.00;1924.00
2249;1168.00;1438.20;1880.00
2250;1168.00;1456.95;2031.00
2251;1168.00;1446.80;1935.00
2252;1168.00;1462.11;1868.00
2253;1168.00;1481.21;1924.00
2254;1168.00;1458.66;2015.00
2255;1168.00;1465.40;1965.00
2256;1168.00;1462.61;1943.00
2257;1168.00;1465.06;1923.00
2258;1168.00;1436.58;2084.00
2259;1168.00;1464.54;1956.00
2260;1168.00;1457.61;1967.00
2261;1168.00;1448.01;1882.00
2262;1168.00;1459.66;1927.00
2263;1168.00;1466.86;1995.00
2264;1168.00;1460.29;1947.00
2265;1168.00;1461.84;1968.00
2266;1168.00;1445.96;1922.00
2267;1168.00;1463.67;1917.00
2268;1168.00;1465.95;2008.00
2269;1168.00;1456.44;1901.00
2270;1168.00;1463.05;1946.00
2271;1168.00;1453.37;2016.00
2272;1168.00;1464.72;1945.00
2273;1168.00;1446.70;1879.00
2274;1168.00;1461.70;1993.00
2275;1168.00;1450.14;1929.00
2276;1168.00;1455.64;1953.00
2277;1168.00;1445.63;1995.00
2278;1168.00;1463.24;1965.00
2279;1168.00;1455.39;1910.00
2280;1168.00;1460.81;2046.00
2281;1168.00;1439.91;1888.00
2282;1168.00;1462.38;2020.00
2283;1168.00;1445.21;1963.00
2284;1168.00;1463.83;1957.00
2285;1168.00;1448.37;1916.00
2286;1168.00;1456.06;1956.00
2287;1168.00;1444.09;1990.00
2288;1168.00;1433.87;1894.00
2289;1168.00;1455.06;1903.00
2290;1168.00;1451.09;1952.00
2291;1168.00;1459.33;1912.00
2292;1168.00;1457.73;1860.00
2293;1168.00;1453.14;1954.00
2294;1168.00;1449.46;2004.00
2295;1168.00;1464.56;1996.00
2296;1168.00;1464.84;2037.00
2297;1168.00;1471.50;1916.00
2298;1168.00;1446.80;2011.00
2299;1168.00;1432.74;2060.00
2300;1168.00;1458.61;2023.00
2301;1168.00;1455.18;2055.00
2302;1168.00;1446.60;1909.00
2303;1168.00;1453.95;1982.00
2304;1168.00;1456.19;1941.00
2305;1168.00;1461.13;2021.00
2306;1168.00;1442.36;2005.00
2307;1168.00;1454.40;1937.00
2308;1168.00;1457.48;1931.00
2309;1168.00;1446.38;1991.00
2310;1168.00;1449.55;1990.00
2311;1168.00;1455.03;1951.00
2312;1168.00;1441.07;2018.00
2313;1168.00;1461.57;2029.00
2314;1168.00;1469.14;1972.00
2315;1168.00;1470.13;2048.00
2316;1168.00;1455.65;1949.00
2317;1168.00;1463.56;1967.00
2318;1168.00;1453.10;1965.00
2319;1168.00;1475.24;1971.00
2320;1168.00;1458.39;1966.00
2321;1168.00;1464.36;1918.00
2322;1168.00;1438.01;1957.00
2323;1168.00;1450.96;1877.00
2324;1168.00;1467.20;1965.00
2325;1168.00;1446.53;2045.00
2326;1168.00;1452.26;1862.00
2327;1168.00;1463.31;2071.00
2328;1168.00;1465.62;2074.00
2329;1168.00;1458.93;1926.00
2330;1168.00;1471.54;1898.00
2331;1168.00;1456.46;1962.00
2332;1168.00;1449.69;1930.00
2333;1168.00;1460.48;1985.00
2334;1168.00;1448.23;1838.00
2335;1168.00;1457.04;2000.00
2336;1168.00;1432.00;1895.00
2337;1168.00;1459.63;1871.00
2338;1168.00;1455.23;1910.00
2339;1168.00;1459.49;1892.00
2340;1168.00;1449.26;2066.00
2341;1168.00;1454.05;1936.00
2342;1168.00;1455.24;1883.00
2343;1168.00;1443.82;1939.00
2344;1168.00;1444.38;1903.00
2345;1168.00;1441.32;1897.00
2346;1168.00;1453.28;1984.00
2347;1168.00;1465.07;1916.00
2348;1168.00;1459.57;1963.00
2349;1168.00;1444.39;2014.00
2350;1168.00;1437.15;1960.00
2351;1168.00;1451.89;1967.00
2352;1168.00;1441.69;2016.00
2353;1168.00;1451.21;1951.00
2354;1168.00;1446.02;1977.00
2355;1168.00;1456.69;1976.00
2356;1168.00;1455.64;1951.00
2357;1168.00;1450.64;1886.00
2358;1168.00;1468.58;1898.00
2359;1168.00;1447.57;1958.00
2360;1168.00;1463.72;1972.00
2361;1168.00;1447.23;1977.00
2362;1168.00;1441.01;1875.00
2363;1168.00;1460.41;2004.00
2364;1168.00;1443.22;2053.00
2365;1168.00;1443.11;1956.00
2366;1168.00;1462.81;2145.00
2367;1168.00;1458.03;1952.00
2368;1168.00;1441.68;1889.00
2369;1168.00;1449.08;1856.00
2370;1168.00;1450.43;1970.00
2371;1168.00;1461.18;1988.00
2372;1168.00;1455.50;1945.00
2373;1168.00;1457.41;1916.00
2374;1168.00;1447.60;2003.00
2375;1168.00;1458.58;2000.00
2376;1168.00;1447.09;1949.00
2377;1168.00;1457.56;1981.00
2378;1168.00;1444.57;1897.00
2379;1168.00;1457.19;1938.00
2380;1168.00;1445.96;1968.00
2381;1168.00;1462.28;2032.00
2382;1168.00;1432.49;1901.00
2383;1168.00;1452.69;2018.00
2384;1168.00;1459.99;1878.00
2385;1168.00;1449.90;1973.00
2386;1168.00;1449.21;2183.00
2387;1168.00;1445.59;1954.00
2388;1168.00;1464.21;1952.00
2389;1168.00;1465.86;1898.00
2390;1168.00;1446.35;1996.00
2391;1168.00;1455.64;1903.00
2392;1168.00;1451.12;1995.00
2393;1168.00;1456.75;1927.00
2394;1168.00;1449.60;1899.00
2395;1168.00;1440.30;2016.00
2396;1168.00;1461.48;2053.00
2397;1168.00;1450.40;1917.00
2398;1168.00;1441.37;2024.00
2399;1168.00;1440.39;1872.00
2400;1168.00;1461.42;1894.00
2401;1168.00;1448.84;1891.00
2402;1168.00;1459.35;1906.00
2403;1168.00;1459.40;1968.00
2404;1168.00;1456.54;1951.00
2405;1168.00;1471.32;1954.00
2406;1168.00;1456.36;1934.00
2407;1168.00;1460.39;1933.00
2408;1168.00;1448.46;2003.00
2409;1168.00;1445.63;1908.00
2410;1168.00;1465.74;1946.00
2411;1168.00;1455.07;1935.00
2412;1168.00;1445.98;2033.00
2413;1168.00;1450.82;2012.00
2414;1168.00;1448.39;1972.00
2415;1168.00;1464.60;1948.00
2416;1168.00;1460.65;2011.00
2417;1168.00;1439.06;1983.00
2418;1168.00;1457.42;1922.00
2419;1168.00;1454.24;1968.00
2420;1168.00;1443.29;1980.00
2421;1168.00;1468.06;2069.00
2422;1168.00;1452.71;1997.00
2423;1168.00;1449.97;2001.00
2424;1168.00;1462.59;2033.00
2425;1168.00;1458.69;2077.00
2426;1168.00;1457.74;1969.00
2427;1168.00;1452.64;2012.00
2428;1168.00;1445.20;1940.00
2429;1168.00;1461.70;1964.00
2430;1168.00;1448.49;1958.00
2431;1168.00;1450.18;1930.00
2432;1168.00;1460.16;1925.00
2433;1168.00;1458.00;1994.00
2434;1168.00;1455.20;1939.00
2435;1168.00;1442.43;1892.00
2436;1168.00;1438.62;1949.00
2437;1168.00;1462.13;1985.00
2438;1168.00;1457.47;1943.00
2439;1168.00;1457.78;1979.00
2440;1168.00;1455.71;1926.00
2441;1168.00;1445.77;1979.00
2442;1168.00;1447.20;2067.00
2443;1168.00;1453.07;1967.00
2444;1168.00;1457.67;1948.00
2445;1168.00;1436.32;1942.00
2446;1168.00;1454.29;1961.00
2447;1168.00;1455.55;1995.00
2448;1168.00;1462.78;1984.00
2449;1168.00;1448.60;1947.00
2450;1168.00;1445.14;2208.00
2451;1168.00;1446.39;1873.00
2452;1168.00;1444.65;1975.00
2453;1168.00;1451.22;1974.00
2454;1168.00;1449.56;1904.00
2455;1168.00;1446.93;1908.00
2456;1168.00;1470.07;1937.00
2457;1168.00;1461.17;1935.00
2458;1168.00;1454.53;1940.00
2459;1168.00;1448.80;2075.00
2460;1168.00;1450.84;1967.00
2461;1168.00;1442.35;1912.00
2462;1168.00;1463.62;2054.00
2463;1168.00;1456.48;2074.00
2464;1168.00;1446.85;1992.00
2465;1168.00;1448.30;2046.00
2466;1168.00;1441.71;1894.00
2467;1168.00;1458.29;1899.00
2468;1168.00;1453.51;2015.00
2469;1168.00;1461.80;1923.00
2470;1168.00;1447.81;2082.00
2471;1168.00;1459.49;1978.00
2472;1168.00;1460.40;1931.00
2473;1168.00;1454.87;1984.00
2474;1168.00;1458.68;2032.00
2475;1168.00;1465.98;1938.00
2476;1168.00;1458.51;2075.00
2477;1168.00;1451.13;1923.00
2478;1168.00;1454.53;1891.00
2479;1168.00;1449.39;1951.00
2480;1168.00;1463.02;1996.00
2481;1168.00;1456.86;1932.00
2482;1168.00;1456.40;1969.00
2483;1168.00;1453.12;1952.00
2484;1168.00;1452.61;1930.00
2485;1168.00;1445.16;1900.00
2486;1168.00;1457.24;1903.00
2487;1168.00;1446.56;1876.00
2488;1168.00;1442.76;1942.00
2489;1168.00;1460.44;1958.00
2490;1168.00;1460.93;1955.00
2491;1168.00;1445.90;1984.00
2492;1168.00;1452.47;1888.00
2493;1168.00;1434.64;1903.00
2494;1168.00;1449.50;1932.00
2495;1168.00;1467.31;1998.00
2496;1168.00;1468.90;1953.00
2497;1168.00;1462.46;1950.00
2498;1168.00;1458.21;1946.00
2499;1168.00;1459.84;1954.00
2500;1168.00;1460.26;1984.00
2501;1168.00;1455.65;1885.00
2502;1168.00;1462.18;1959.00
2503;1168.00;1456.21;1984.00
2504;1168.00;1449.74;1900.00
2505;1168.00;1450.81;1952.00
2506;1168.00;1458.33;2064.00
2507;1168.00;1465.09;1956.00
2508;1168.00;1453.84;1986.00
2509;1168.00;1458.10;1857.00
2510;1168.00;1450.60;1924.00
2511;1168.00;1456.53;1975.00
2512;1168.00;1451.78;1970.00
2513;1168.00;1441.00;2016.00
2514;1168.00;1466.11;1900.00
2515;1168.00;1447.69;1954.00
2516;1168.00;1446.73;1974.00
2517;1168.00;1461.40;1938.00
2518;1168.00;1463.84;1977.00
2519;1168.00;1459.78;1964.00
2520;1168.00;1456.98;1947.00
2521;1168.00;1446.40;2055.00
2522;1168.00;1460.58;1920.00
2523;1168.00;1459.13;1950.00
2524;1168.00;1465.19;2018.00
2525;1168.00;1449.24;1911.00
2526;1168.00;1450.86;1964.00
2527;1168.00;1443.38;1907.00
2528;1168.00;1454.32;2021.00
2529;1168.00;1443.39;1934.00
2530;1168.00;1456.21;1959.00
2531;1168.00;1479.06;1914.00
2532;1168.00;1454.60;1980.00
2533;1168.00;1454.32;1909.00
2534;1168.00;1449.32;2017.00
2535;1168.00;1461.49;1925.00
2536;1168.00;1459.25;1994.00
2537;1168.00;1465.33;1965.00
2538;1168.00;1452.19;2031.00
2539;1168.00;1460.48;1959.00
2540;1168.00;1443.21;1949.00
2541;1168.00;1475.90;1971.00
2542;1168.00;1459.56;1963.00
2543;1168.00;1462.09;1960.00
2544;1168.00;1464.44;2039.00
2545;1168.00;1447.97;1952.00
2546;1168.00;1454.40;1939.00
2547;1168.00;1455.83;1949.00
2548;1168.00;1460.05;2006.00
2549;1168.00;1469.71;1978.00
2550;1168.00;1455.59;1949.00
2551;1168.00;1466.38;1957.00
2552;1168.00;1460.05;1971.00
2553;1168.00;1441.77;1997.00
2554;1168.00;1467.83;1895.00
2555;1168.00;1456.66;1982.00
2556;1168.00;1447.28;1912.00
2557;1168.00;1452.54;1997.00
2558;1168.00;1456.77;1918.00
2559;1168.00;1474.65;1940.00
2560;1168.00;1450.74;2116.00
2561;1168.00;1460.57;1910.00
2562;1168.00;1463.14;1926.00
2563;1168.00;1445.41;1943.00
2564;1168.00;1444.06;1943.00
2565;1168.00;1454.11;1927.00
2566;1168.00;1447.22;2040.00
2567;1168.00;1454.16;2031.00
2568;1168.00;1463.86;1938.00
2569;1168.00;1453.46;2071.00
2570;1168.00;1454.12;2028.00
2571;1168.00;1466.16;1968.00
2572;1168.00;1455.62;1954.00
2573;1168.00;1469.82;2103.00
2574;1168.00;1464.87;2047.00
2575;1168.00;1473.88;1937.00
2576;1168.00;1458.15;1903.00
2577;1168.00;1467.29;1948.00
2578;1168.00;1450.43;1893.00
2579;1168.00;1457.13;1883.00
2580;1168.00;1466.37;1992.00
2581;1168.00;1450.10;2008.00
2582;1168.00;1454.07;1970.00
2583;1168.00;1450.77;1924.00
2584;1168.00;1456.19;2029.00
2585;1168.00;1459.80;1915.00
2586;1168.00;1455.75;1931.00
2587;1168.00;1464.36;2025.00
2588;1168.00;1476.49;1951.00
2589;1168.00;1462.94;1991.00
2590;1168.00;1463.72;2011.00
2591;1168.00;1452.54;1929.00
2592;1168.00;1452.83;1946.00
2593;1168.00;1474.26;1909.00
2594;1168.00;1445.95;2011.00
2595;1168.00;1444.58;1930.00
2596;1168.00;1445.29;2025.00
2597;1168.00;1467.09;1890.00
2598;1168.00;1456.16;1939.00
2599;1168.00;1462.35;2005.00
2600;1168.00;1444.81;1966.00
2601;1168.00;1446.54;1931.00
2602;1168.00;1447.03;1886.00
2603;1168.00;1475.20;2032.00
2604;1168.00;1456.31;1955.00
2605;1168.00;1455.29;1933.00
2606;1168.00;1470.62;2016.00
2607;1168.00;1456.93;1948.00
2608;1168.00;1460.49;2086.00
2609;1168.00;1448.18;1981.00
2610;1168.00;1467.46;2073.00
2611;1168.00;1453.47;1944.00
2612;1168.00;1470.80;2053.00
2613;1168.00;1431.43;2061.00
2614;1168.00;1460.61;1912.00
2615;1168.00;1442.12;1920.00
2616;1168.00;1453.13;1868.00
2617;1168.00;1447.82;1967.00
2618;1168.00;1456.46;1913.00
2619;1168.00;1455.15;1885.00
2620;1168.00;1449.75;1903.00
2621;1168.00;1458.50;1960.00
2622;1168.00;1446.33;1977.00
2623;1168.00;1460.81;1943.00
2624;1168.00;1445.02;2082.00
2625;1168.00;1457.59;1930.00
2626;1168.00;1442.76;2034.00
2627;1168.00;1446.37;1914.00
2628;1168.00;1462.50;1899.00
2629;1168.00;1456.96;2010.00
2630;1168.00;1451.50;1966.00
2631;1168.00;1441.04;1966.00
2632;1168.00;1456.55;1975.00
2633;1168.00;1440.87;2022.00
2634;1168.00;1462.92;1980.00
2635;1168.00;1461.58;2052.00
2636;1168.00;1467.79;1989.00
2637;1168.00;1452.67;1932.00
2638;1168.00;1465.45;1903.00
2639;1168.00;1477.74;2059.00
2640;1168.00;1454.47;1996.00
2641;1168.00;1442.39;1925.00
2642;1168.00;1438.68;1907.00
2643;1168.00;1443.77;1934.00
2644;1168.00;1449.76;1924.00
2645;1168.00;1474.65;1909.00
2646;1168.00;1457.42;1989.00
2647;1168.00;1441.85;2012.00
2648;1168.00;1472.23;2088.00
2649;1168.00;1446.19;2053.00
2650;1168.00;1465.51;1997.00
2651;1168.00;1457.71;1898.00
2652;1168.00;1441.70;1998.00
2653;1168.00;1441.86;1931.00
2654;1168.00;1458.41;1973.00
2655;1168.00;1444.76;2048.00
2656;1168.00;1456.42;1936.00
2657;1168.00;1465.07;2082.00
2658;1168.00;1440.21;1923.00
2659;1168.00;1433.25;1938.00
2660;1168.00;1441.93;1977.00
2661;1168.00;1451.04;1940.00
2662;1168.00;1452.20;1955.00
2663;1168.00;1441.86;1910.00
2664;1168.00;1446.37;2035.00
2665;1168.00;1437.31;2044.00
2666;1168.00;1439.78;1953.00
2667;1168.00;1447.47;2013.00
2668;1168.00;1450.78;1889.00
2669;1168.00;1448.64;2029.00
2670;1168.00;1455.36;2026.00
2671;1168.00;1450.30;1954.00
2672;1168.00;1437.28;2036.00
2673;1168.00;1444.15;1881.00
2674;1168.00;1434.76;1936.00
2675;1168.00;1452.94;1920.00
2676;1168.00;1425.88;2045.00
2677;1168.00;1437.78;1919.00
2678;1168.00;1459.35;1899.00
2679;1168.00;1454.81;1853.00
2680;1168.00;1444.87;1981.00
2681;1168.00;1454.35;1910.00
2682;1168.00;1444.82;1969.00
2683;1168.00;1437.62;1933.00
2684;1168.00;1446.33;2048.00
2685;1168.00;1452.54;1917.00
2686;1168.00;1450.98;1970.00
2687;1168.00;1429.10;1976.00
2688;1168.00;1468.77;1969.00
2689;1168.00;1458.42;1928.00
2690;1168.00;1449.71;1951.00
2691;1168.00;1459.59;1905.00
2692;1168.00;1455.90;1961.00
2693;1168.00;1457.18;1934.00
2694;1168.00;1444.00;1918.00
2695;1168.00;1454.42;1957.00
2696;1168.00;1439.38;1971.00
2697;1168.00;1444.43;1900.00
2698;1168.00;1457.69;1931.00
2699;1168.00;1444.95;1917.00
2700;1168.00;1452.95;1914.00
2701;1168.00;1453.78;1838.00
2702;1168.00;1461.23;1966.00
2703;1168.00;1458.37;1891.00
2704;1168.00;1449.54;1884.00
2705;1168.00;1456.89;2003.00
2706;1168.00;1455.73;1980.00
2707;1168.00;1460.54;1894.00
2708;1168.00;1454.81;1944.00
2709;1168.00;1457.94;1922.00
2710;1168.00;1461.73;1930.00
2711;1168.00;1438.61;1934.00
2712;1168.00;1422.22;1835.00
2713;1168.00;1448.34;1970.00
2714;1168.00;1444.98;1962.00
2715;1168.00;1441.89;1941.00
2716;1168.00;1437.82;1986.00
2717;1168.00;1448.46;1930.00
2718;1168.00;1440.33;1946.00
2719;1168.00;1441.23;2018.00
2720;1168.00;1467.26;2124.00
2721;1168.00;1451.22;1912.00
2722;1168.00;1450.60;1913.00
2723;1168.00;1456.43;1937.00
2724;1168.00;1457.56;2024.00
2725;1168.00;1462.28;1925.00
2726;1168.00;1458.14;1930.00
2727;1168.00;1435.63;1941.00
2728;1168.00;1443.22;1992.00
2729;1168.00;1447.76;2067.00
2730;1168.00;1443.06;1888.00
2731;1168.00;1448.36;1994.00
2732;1168.00;1452.48;2009.00
2733;1168.00;1462.50;1899.00
2734;1168.00;1458.98;2021.00
2735;1168.00;1443.92;1844.00
2736;1168.00;1444.95;1954.00
2737;1168.00;1447.33;1949.00
2738;1168.00;1454.63;1996.00
2739;1168.00;1454.86;1976.00
2740;1168.00;1449.29;1949.00
2741;1168.00;1448.13;1937.00
2742;1168.00;1462.65;1915.00
2743;1168.00;1436.81;1933.00
2744;1168.00;1433.00;1948.00
2745;1168.00;1438.26;2110.00
2746;1168.00;1451.97;1922.00
2747;1168.00;1455.70;2064.00
2748;1168.00;1451.60;1960.00
2749;1168.00;1455.95;1912.00
2750;1168.00;1444.73;1971.00
2751;1168.00;1443.40;1999.00
2752;1168.00;1438.90;2085.00
2753;1168.00;1458.21;1924.00
2754;1168.00;1466.58;1942.00
2755;1168.00;1442.78;1898.00
2756;1168.00;1459.37;2052.00
2757;1168.00;1449.38;1902.00
2758;1168.00;1459.47;1929.00
2759;1168.00;1448.04;1926.00
2760;1168.00;1447.76;1894.00
2761;1168.00;1444.72;1925.00
2762;1168.00;1461.34;1902.00
2763;1168.00;1455.09;1962.00
2764;1168.00;1461.82;2024.00
2765;1168.00;1445.58;1968.00
2766;1168.00;1447.79;1934.00
2767;1168.00;1453.89;1948.00
2768;1168.00;1440.68;1937.00
2769;1168.00;1447.60;1838.00
2770;1168.00;1451.24;1891.00
2771;1168.00;1449.01;1958.00
2772;1168.00;1452.88;1985.00
2773;1168.00;1441.70;2088.00
2774;1168.00;1460.19;1964.00
2775;1168.00;1455.79;1912.00
2776;1168.00;1459.79;1899.00
2777;1168.00;1455.88;1864.00
2778;1168.00;1457.86;1945.00
2779;1168.00;1466.03;2058.00
2780;1168.00;1454.19;1977.00
2781;1168.00;1457.28;1943.00
2782;1168.00;1458.14;2027.00
2783;1168.00;1444.96;1956.00
2784;1168.00;1451.83;1967.00
2785;1168.00;1448.97;2013.00
2786;1168.00;1469.68;2113.00
2787;1168.00;1463.89;2055.00
2788;1168.00;1455.35;2077.00
2789;1168.00;1457.95;1999.00
2790;1168.00;1449.28;1940.00
2791;1168.00;1440.53;1919.00
2792;1168.00;1435.38;1980.00
2793;1168.00;1468.41;1959.00
2794;1168.00;1457.07;1874.00
2795;1168.00;1453.99;2002.00
2796;1168.00;1436.97;1943.00
2797;1168.00;1445.57;1841.00
2798;1168.00;1453.29;2077.00
2799;1168.00;1459.37;1945.00
2800;1168.00;1451.31;1925.00
2801;1168.00;1450.74;1932.00
2802;1168.00;1440.86;1886.00
2803;1168.00;1455.19;1973.00
2804;1168.00;1454.51;1971.00
2805;1168.00;1445.27;1959.00
2806;1168.00;1454.90;2004.00
2807;1168.00;1457.16;1976.00
2808;1168.00;1441.56;1934.00
2809;1168.00;1470.02;2043.00
2810;1168.00;1453.68;1926.00
2811;1168.00;1453.18;2037.00
2812;1168.00;1466.86;2003.00
2813;1168.00;1462.52;1952.00
2814;1168.00;1467.20;1976.00
2815;1168.00;1458.75;1910.00
2816;1168.00;1456.38;2013.00
2817;1168.00;1451.20;2027.00
2818;1168.00;1467.50;1927.00
2819;1168.00;1441.68;1923.00
2820;1168.00;1458.34;1953.00
2821;1168.00;1456.83;2048.00
2822;1168.00;1476.47;2040.00
2823;1168.00;1471.92;1931.00
2824;1168.00;1464.93;1953.00
2825;1168.00;1446.68;1897.00
2826;1168.00;1446.95;1976.00
2827;1168.00;1466.10;1980.00
2828;1168.00;1454.25;1985.00
2829;1168.00;1459.23;1880.00
2830;1168.00;1443.60;1917.00
2831;1168.00;1451.44;1870.00
2832;1168.00;1463.82;1973.00
2833;1168.00;1459.62;1926.00
2834;1168.00;1444.80;1913.00
2835;1168.00;1452.81;1934.00
2836;1168.00;1443.12;1995.00
2837;1168.00;1450.08;1859.00
2838;1168.00;1464.77;1983.00
2839;1168.00;1453.75;1930.00
2840;1168.00;1448.33;1929.00
2841;1168.00;1450.62;2019.00
2842;1168.00;1461.89;1983.00
2843;1168.00;1454.04;1947.00
2844;1168.00;1448.49;1996.00
2845;1168.00;1456.00;1879.00
2846;1168.00;1441.75;1901.00
2847;1168.00;1463.12;1953.00
2848;1168.00;1445.35;1907.00
2849;1168.00;1438.93;2039.00
2850;1168.00;1442.06;1944.00
2851;1168.00;1458.43;1974.00
2852;1168.00;1445.86;1896.00
2853;1168.00;1460.24;1910.00
2854;1168.00;1446.74;1952.00
2855;1168.00;1459.77;1896.00
2856;1168.00;1437.79;1980.00
2857;1168.00;1448.54;1953.00
2858;1168.00;1454.85;1918.00
2859;1168.00;1470.25;1960.00
2860;1168.00;1448.41;2065.00
2861;1168.00;1449.04;1953.00
2862;1168.00;1447.95;2011.00
2863;1168.00;1440.13;1961.00
2864;1168.00;1450.93;2094.00
2865;1168.00;1445.84;1919.00
2866;1168.00;1442.91;1971.00
2867;1168.00;1465.08;1962.00
2868;1168.00;1449.48;1951.00
2869;1168.00;1455.24;1930.00
2870;1168.00;1456.37;1910.00
2871;1168.00;1438.76;1957.00
2872;1168.00;1461.49;2027.00
2873;1168.00;1454.34;1962.00
2874;1168.00;1435.63;1946.00
2875;1168.00;1455.00;2020.00
2876;1168.00;1436.74;1999.00
2877;1168.00;1443.53;1884.00
2878;1168.00;1451.25;2080.00
2879;1168.00;1444.20;1925.00
2880;1168.00;1446.40;1882.00
2881;1168.00;1448.16;2039.00
2882;1168.00;1449.99;1933.00
