generation;best;average;worst
1910;867.00;1109.96;1713.00
1911;867.00;1098.29;1628.00
1912;867.00;1081.87;1655.00
1913;867.00;1087.18;1665.00
1914;867.00;1077.85;1600.00
1915;867.00;1087.99;1625.00
1916;867.00;1077.77;1583.00
1917;867.00;1090.44;1575.00
1918;867.00;1065.56;1583.00
1919;867.00;1067.47;1599.00
1920;867.00;1075.85;1621.00
1921;867.00;1086.23;1597.00
1922;867.00;1079.93;1614.00
1923;867.00;1081.30;1655.00
1924;867.00;1097.50;1792.00
1925;867.00;1082.15;1594.00
1926;867.00;1047.67;1665.00
1927;867.00;1086.46;1664.00
1928;867.00;1084.95;1731.00
1929;867.00;1089.18;1709.00
1930;867.00;1087.76;1582.00
1931;867.00;1109.49;1646.00
1932;867.00;1082.06;1622.00
1933;867.00;1084.85;1668.00
1934;867.00;1088.17;1569.00
1935;867.00;1107.13;1578.00
1936;867.00;1092.38;1613.00
1937;867.00;1097.39;1590.00
1938;867.00;1095.63;1594.00
1939;867.00;1083.38;1562.00
1940;867.00;1100.89;1593.00
1941;867.00;1092.27;1563.00
1942;867.00;1090.88;1666.00
1943;867.00;1092.22;1530.00
1944;867.00;1065.31;1616.00
1945;867.00;1086.97;1587.00
1946;867.00;1091.39;1586.00
1947;867.00;1092.25;1623.00
1948;867.00;1083.45;1606.00
1949;867.00;1072.92;1552.00
1950;867.00;1093.46;1725.00
1951;867.00;1089.45;1560.00
1952;867.00;1098.02;1609.00
1953;867.00;1085.71;1596.00
1954;867.00;1077.26;1684.00
1955;867.00;1086.03;1592.00
1956;867.00;1086.39;1783.00
1957;867.00;1086.78;1660.00
1958;867.00;1100.44;1637.00
1959;867.00;1079.04;1557.00
1960;867.00;1080.23;1637.00
1961;867.00;1080.01;1547.00
1962;867.00;1088.18;1641.00
1963;867.00;1072.00;1545.00
1964;867.00;1081.21;1584.00
1965;867.00;1091.12;1564.00
1966;867.00;1067.82;1647.00
1967;867.00;1067.27;1647.00
1968;867.00;1077.58;1631.00
1969;867.00;1071.44;1669.00
1970;867.00;1079.61;1643.00
1971;867.00;1079.44;1581.00
1972;867.00;1077.60;1619.00
1973;867.00;1095.44;1597.00
1974;867.00;1075.56;1642.00
1975;867.00;1081.63;1573.00
1976;867.00;1083.16;1564.00
1977;867.00;1093.84;1567.00
1978;867.00;1091.06;1628.00
1979;867.00;1091.74;1633.00
1980;867.00;1075.01;1597.00
1981;867.00;1087.70;1549.00
1982;867.00;1087.09;1607.00
1983;867.00;1095.01;1551.00
1984;867.00;1087.11;1575.00
1985;867.00;1085.45;1648.00
1986;867.00;1087.60;1538.00
1987;867.00;1088.11;1689.00
1988;867.00;1093.29;1564.00
1989;867.00;1074.42;1544.00
1990;867.00;1067.95;1594.00
1991;867.00;1068.48;1577.00
1992;867.00;1081.20;1586.00
1993;867.00;1073.63;1577.00
1994;867.00;1066.80;1642.00
1995;867.00;1066.02;1528.00
1996;867.00;1061.18;1555.00
1997;867.00;1073.11;1563.00
1998;867.00;1081.44;1575.00
1999;867.00;1067.36;1601.00
2000;867.00;1074.63;1626.00
2001;867.00;1088.82;1627.00
2002;867.00;1082.84;1663.00
2003;867.00;1089.82;1742.00
2004;867.00;1084.38;1581.00
2005;867.00;1075.44;1609.00
2006;867.00;1099.16;1573.00
2007;867.00;1096.51;1584.00
2008;867.00;1101.26;1637.00
2009;867.00;1083.00;1613.00
2010;867.00;1057.28;1618.00
2011;867.00;1070.36;1621.00
2012;867.00;1091.24;1601.00
2013;867.00;1073.92;1577.00
2014;867.00;1073.40;1649.00
2015;867.00;1087.23;1642.00
2016;867.00;1083.02;1649.00
2017;867.00;1076.26;1577.00
2018;867.00;1061.69;1650.00
2019;867.00;1085.83;1565.00
2020;867.00;1076.98;1510.00
2021;867.00;1084.02;1625.00
2022;867.00;1087.73;1655.00
2023;867.00;1094.44;1721.00
2024;867.00;1088.53;1684.00
2025;867.00;1099.55;1659.00
2026;867.00;1077.16;1649.00
2027;867.00;1086.02;1539.00
2028;867.00;1069.31;1630.00
2029;867.00;1084.14;1733.00
2030;867.00;1091.09;1595.00
2031;867.00;1070.51;1534.00
2032;867.00;1084.16;1601.00
2033;867.00;1085.72;1540.00
2034;867.00;1092.88;1683.00
2035;867.00;1100.68;1537.00
2036;867.00;1087.43;1658.00
2037;867.00;1099.34;1577.00
2038;867.00;1093.72;1593.00
2039;867.00;1093.32;1698.00
2040;867.00;1089.58;1636.00
2041;867.00;1078.22;1584.00
2042;867.00;1103.28;1599.00
2043;867.00;1088.07;1645.00
2044;867.00;1080.02;1674.00
2045;867.00;1069.69;1593.00
2046;867.00;1080.36;1622.00
2047;867.00;1083.57;1626.00
2048;867.00;1095.26;1650.00
2049;867.00;1096.04;1677.00
2050;867.00;1095.27;1658.00
2051;867.00;1083.45;1545.00
2052;867.00;1098.91;1757.00
2053;867.00;1106.47;1639.00
2054;867.00;1085.70;1603.00
2055;867.00;1088.73;1736.00
2056;867.00;1093.30;1543.00
2057;867.00;1095.70;1559.00
2058;867.00;1086.33;1589.00
2059;867.00;1085.50;1523.00
2060;867.00;1085.10;1549.00
2061;867.00;1082.45;1598.00
2062;867.00;1070.23;1610.00
2063;867.00;1075.89;1534.00
2064;867.00;1080.05;1554.00
2065;867.00;1091.74;1588.00
2066;867.00;1089.24;1644.00
2067;867.00;1088.91;1639.00
2068;867.00;1088.24;1580.00
2069;867.00;1083.33;1603.00
2070;867.00;1084.33;1557.00
2071;867.00;1078.04;1607.00
2072;867.00;1087.33;1692.00
2073;867.00;1094.73;1615.00
2074;867.00;1072.67;1646.00
2075;867.00;1078.34;1606.00
2076;867.00;1084.84;1495.00
2077;867.00;1097.42;1527.00
2078;867.00;1091.64;1619.00
2079;867.00;1079.44;1634.00
2080;867.00;1093.83;1626.00
2081;867.00;1076.79;1519.00
2082;867.00;1082.27;1609.00
2083;867.00;1090.82;1651.00
2084;867.00;1088.12;1551.00
2085;867.00;1070.69;1627.00
2086;867.00;1093.32;1668.00
2087;867.00;1070.96;1625.00
2088;867.00;1081.67;1610.00
2089;867.00;1093.82;1609.00
2090;867.00;1067.98;1549.00
2091;867.00;1079.25;1643.00
2092;867.00;1063.69;1635.00
2093;867.00;1075.17;1651.00
2094;867.00;1074.12;1538.00
2095;867.00;1055.02;1695.00
2096;867.00;1079.34;1677.00
2097;867.00;1077.81;1564.00
2098;867.00;1079.05;1664.00
2099;867.00;1065.68;1522.00
2100;867.00;1069.87;1597.00
2101;867.00;1076.59;1714.00
2102;867.00;1072.87;1522.00
2103;867.00;1085.00;1595.00
2104;867.00;1053.30;1703.00
2105;867.00;1081.34;1601.00
2106;867.00;1077.72;1583.00
2107;867.00;1075.88;1574.00
2108;867.00;1078.63;1555.00
2109;867.00;1075.27;1680.00
2110;867.00;1080.48;1666.00
2111;867.00;1090.17;1610.00
2112;867.00;1061.84;1542.00
2113;867.00;1078.07;1563.00
2114;867.00;1089.80;1577.00
2115;867.00;1084.86;1668.00
2116;867.00;1075.40;1713.00
2117;867.00;1066.73;1598.00
2118;867.00;1070.08;1608.00
2119;867.00;1071.27;1627.00
2120;867.00;1066.52;1564.00
2121;867.00;1066.79;1597.00
2122;867.00;1085.55;1595.00
2123;867.00;1095.06;1564.00
2124;867.00;1080.08;1704.00
2125;867.00;1078.43;1644.00
2126;867.00;1083.55;1708.00
2127;867.00;1089.31;1676.00
2128;867.00;1075.93;1575.00
2129;867.00;1086.21;1652.00
2130;867.00;1094.90;1685.00
2131;867.00;1097.72;1614.00
2132;867.00;1073.24;1536.00
2133;867.00;1094.63;1574.00
2134;867.00;1082.11;1540.00
2135;867.00;1093.44;1567.00
2136;867.00;1069.66;1569.00
2137;867.00;1084.09;1562.00
2138;867.00;1073.88;1617.00
2139;867.00;1078.72;1598.00
2140;867.00;1080.70;1672.00
2141;867.00;1070.61;1614.00
2142;867.00;1082.81;1597.00
2143;867.00;1086.08;1495.00
2144;867.00;1076.69;1616.00
2145;867.00;1084.87;1602.00
2146;867.00;1090.78;1595.00
2147;867.00;1082.77;1567.00
2148;867.00;1114.02;1584.00
2149;867.00;1094.20;1626.00
2150;867.00;1075.41;1566.00
2151;867.00;1087.91;1575.00
2152;867.00;1107.43;1728.00
2153;867.00;1093.45;1555.00
2154;867.00;1079.18;1755.00
2155;867.00;1092.54;1619.00
2156;867.00;1088.32;1667.00
2157;867.00;1078.23;1636.00
2158;867.00;1088.98;1576.00
2159;867.00;1071.89;1535.00
2160;867.00;1094.97;1577.00
2161;867.00;1108.46;1589.00
2162;867.00;1098.97;1629.00
2163;867.00;1076.33;1547.00
2164;867.00;1094.60;1622.00
2165;867.00;1068.79;1499.00
2166;867.00;1085.17;1606.00
2167;867.00;1093.62;1608.00
2168;867.00;1106.48;1700.00
2169;867.00;1087.70;1670.00
2170;867.00;1097.99;1594.00
2171;867.00;1090.70;1632.00
2172;867.00;1076.79;1640.00
2173;867.00;1077.13;1545.00
2174;867.00;1075.73;1602.00
2175;867.00;1063.65;1652.00
2176;867.00;1078.18;1621.00
2177;867.00;1095.60;1576.00
2178;867.00;1093.02;1650.00
2179;867.00;1089.61;1514.00
2180;867.00;1080.37;1580.00
2181;867.00;1089.44;1608.00
2182;867.00;1088.14;1629.00
2183;867.00;1078.58;1564.00
2184;867.00;1087.91;1640.00
2185;867.00;1105.53;1603.00
2186;867.00;1095.67;1735.00
2187;867.00;1083.96;1601.00
2188;867.00;1088.76;1622.00
2189;867.00;1084.99;1714.00
2190;867.00;1099.92;1559.00
2191;867.00;1094.90;1607.00
2192;867.00;1083.98;1560.00
2193;867.00;1077.23;1580.00
2194;867.00;1076.74;1643.00
2195;867.00;1096.95;1590.00
2196;867.00;1085.68;1707.00
2197;867.00;1088.53;1669.00
2198;867.00;1096.20;1649.00
2199;867.00;1081.18;1544.00
2200;867.00;1089.61;1671.00
2201;867.00;1091.92;1604.00
2202;867.00;1093.90;1644.00
2203;867.00;1088.58;1514.00
2204;867.00;1113.42;1569.00
2205;867.00;1105.00;1616.00
2206;867.00;1093.29;1596.00
2207;867.00;1090.28;1628.00
2208;867.00;1089.60;1576.00
2209;867.00;1095.05;1586.00
2210;867.00;1096.80;1568.00
2211;867.00;1085.33;1582.00
2212;867.00;1088.13;1522.00
2213;867.00;1077.22;1617.00
2214;867.00;1094.67;1615.00
2215;867.00;1084.37;1623.00
2216;867.00;1097.21;1645.00
2217;867.00;1085.93;1736.00
2218;867.00;1088.40;1763.00
2219;867.00;1076.91;1544.00
2220;867.00;1092.91;1554.00
2221;867.00;1075.79;1719.00
2222;867.00;1082.88;1528.00
2223;867.00;1088.59;1622.00
2224;867.00;1084.95;1643.00
2225;867.00;1092.62;1606.00
2226;867.00;1097.57;1621.00
2227;867.00;1113.31;1669.00
2228;867.00;1097.46;1591.00
2229;867.00;1083.32;1678.00
2230;867.00;1079.09;1532.00
2231;867.00;1085.65;1759.00
2232;867.00;1095.26;1607.00
2233;867.00;1067.96;1544.00
2234;867.00;1072.70;1588.00
2235;867.00;1074.10;1724.00
2236;867.00;1095.36;1728.00
2237;867.00;1108.36;1641.00
2238;867.00;1086.62;1594.00
2239;867.00;1093.21;1688.00
2240;867.00;1098.67;1710.00
2241;867.00;1086.68;1553.00
2242;867.00;1116.86;1726.00
2243;867.00;1091.81;1630.00
2244;867.00;1087.22;1670.00
2245;867.00;1090.24;1676.00
2246;867.00;1078.25;1673.00
2247;867.00;1094.18;1597.00
2248;867.00;1089.52;1627.00
2249;867.00;1085.79;1555.00
2250;867.00;1096.91;1606.00
2251;867.00;1092.18;1609.00
2252;867.00;1085.32;1606.00
2253;867.00;1084.99;1652.00
2254;867.00;1107.21;1598.00
2255;867.00;1086.26;1669.00
2256;867.00;1081.90;1576.00
2257;867.00;1090.65;1654.00
2258;867.00;1088.25;1502.00
2259;867.00;1086.05;1564.00
2260;867.00;1105.72;1608.00
2261;867.00;1091.61;1601.00
2262;867.00;1106.78;1651.00
2263;867.00;1080.50;1649.00
2264;867.00;1088.77;1645.00
2265;867.00;1088.75;1600.00
2266;867.00;1083.64;1684.00
2267;867.00;1092.17;1576.00
2268;867.00;1102.53;1656.00
2269;867.00;1085.98;1750.00
2270;867.00;1116.65;1589.00
2271;867.00;1088.15;1594.00
2272;867.00;1088.12;1591.00
2273;867.00;1072.86;1677.00
2274;867.00;1101.17;1655.00
2275;867.00;1086.11;1683.00
2276;867.00;1086.15;1576.00
2277;867.00;1087.18;1696.00
2278;867.00;1097.91;1519.00
2279;867.00;1085.64;1681.00
2280;867.00;1066.16;1600.00
2281;867.00;1095.74;1590.00
2282;867.00;1085.59;1812.00
2283;867.00;1080.37;1636.00
2284;867.00;1077.25;1617.00
2285;867.00;1089.45;1614.00
2286;867.00;1078.55;1632.00
2287;867.00;1085.87;1552.00
2288;867.00;1105.23;1697.00
2289;867.00;1071.60;1591.00
2290;867.00;1077.99;1551.00
2291;867.00;1091.91;1649.00
2292;867.00;1101.18;1619.00
2293;867.00;1082.65;1630.00
2294;867.00;1086.99;1567.00
2295;867.00;1094.72;1746.00
2296;867.00;1077.55;1691.00
2297;867.00;1095.19;1664.00
2298;867.00;1087.87;1643.00
2299;867.00;1069.76;1591.00
2300;867.00;1097.22;1574.00
2301;867.00;1085.81;1585.00
2302;867.00;1088.93;1555.00
2303;867.00;1083.74;1572.00
2304;867.00;1081.86;1564.00
2305;867.00;1084.98;1617.00
2306;867.00;1099.65;1622.00
2307;867.00;1081.36;1550.00
2308;867.00;1095.86;1654.00
2309;867.00;1081.56;1729.00
2310;867.00;1084.43;1548.00
2311;867.00;1099.90;1624.00
2312;867.00;1075.14;1555.00
2313;867.00;1091.30;1548.00
2314;867.00;1099.65;1633.00
2315;867.00;1072.18;1524.00
2316;867.00;1089.01;1607.00
2317;867.00;1080.61;1634.00
2318;867.00;1089.75;1648.00
2319;867.00;1078.65;1557.00
2320;867.00;1088.12;1663.00
2321;867.00;1081.20;1590.00
2322;867.00;1085.70;1593.00
2323;867.00;1089.46;1604.00
2324;867.00;1096.79;1583.00
2325;867.00;1075.39;1658.00
2326;867.00;1083.06;1590.00
2327;867.00;1075.16;1486.00
2328;867.00;1089.21;1621.00
2329;867.00;1086.27;1573.00
2330;867.00;1082.84;1607.00
2331;867.00;1068.16;1607.00
2332;867.00;1075.80;1554.00
2333;867.00;1073.08;1550.00
2334;867.00;1080.92;1555.00
2335;867.00;1090.34;1596.00
2336;867.00;1103.96;1610.00
2337;867.00;1094.77;1621.00
2338;867.00;1085.38;1639.00
2339;867.00;1068.51;1517.00
2340;867.00;1075.47;1605.00
2341;867.00;1086.54;1656.00
2342;867.00;1073.69;1633.00
2343;867.00;1086.74;1625.00
2344;867.00;1067.90;1584.00
2345;867.00;1088.23;1687.00
2346;867.00;1089.34;1605.00
2347;867.00;1081.25;1570.00
2348;867.00;1081.93;1620.00
2349;867.00;1081.09;1583.00
2350;867.00;1097.39;1640.00
2351;867.00;1091.24;1629.00
2352;867.00;1097.56;1571.00
2353;867.00;1075.03;1554.00
2354;867.00;1093.29;1678.00
2355;867.00;1091.79;1584.00
2356;867.00;1082.51;1571.00
2357;867.00;1075.33;1548.00
2358;867.00;1079.45;1571.00
2359;867.00;1084.89;1581.00
2360;867.00;1106.37;1623.00
2361;867.00;1083.57;1615.00
2362;867.00;1084.67;1573.00
2363;867.00;1084.23;1718.00
2364;867.00;1090.96;1591.00
2365;867.00;1098.44;1717.00
2366;867.00;1097.15;1677.00
2367;867.00;1079.13;1565.00
2368;867.00;1078.21;1541.00
2369;867.00;1089.96;1554.00
2370;867.00;1086.14;1669.00
2371;867.00;1096.06;1671.00
2372;867.00;1105.08;1694.00
2373;867.00;1103.01;1762.00
2374;867.00;1095.10;1663.00
2375;867.00;1090.36;1614.00
2376;867.00;1101.73;1604.00
2377;867.00;1078.65;1570.00
2378;867.00;1089.23;1615.00
2379;867.00;1100.26;1666.00
2380;867.00;1096.75;1638.00
2381;867.00;1081.73;1609.00
2382;867.00;1076.56;1524.00
2383;867.00;1073.11;1529.00
2384;867.00;1061.25;1634.00
2385;867.00;1093.13;1634.00
2386;867.00;1087.98;1620.00
2387;867.00;1109.17;1630.00
2388;867.00;1093.21;1557.00
2389;867.00;1083.53;1646.00
2390;867.00;1085.27;1555.00
2391;867.00;1093.33;1674.00
2392;867.00;1100.56;1636.00
2393;867.00;1095.19;1627.00
2394;867.00;1103.18;1567.00
2395;867.00;1084.11;1583.00
2396;867.00;1082.71;1544.00
2397;867.00;1082.29;1611.00
2398;867.00;1090.12;1602.00
2399;867.00;1082.86;1637.00
2400;867.00;1094.49;1668.00
2401;867.00;1104.55;1609.00
2402;867.00;1085.77;1698.00
2403;867.00;1088.75;1585.00
2404;867.00;1081.11;1636.00
2405;867.00;1099.06;1557.00
2406;867.00;1080.61;1564.00
2407;867.00;1072.68;1607.00
2408;867.00;1100.49;1522.00
2409;867.00;1095.79;1621.00
2410;867.00;1077.63;1624.00
2411;867.00;1105.91;1676.00
2412;867.00;1099.78;1617.00
2413;867.00;1085.28;1564.00
2414;867.00;1082.63;1580.00
2415;867.00;1079.32;1549.00
2416;867.00;1078.22;1560.00
2417;867.00;1088.75;1592.00
2418;867.00;1094.11;1559.00
2419;867.00;1091.05;1571.00
2420;867.00;1093.22;1670.00
2421;867.00;1110.22;1550.00
2422;867.00;1092.11;1700.00
2423;867.00;1092.08;1551.00
2424;867.00;1085.56;1560.00
2425;867.00;1088.49;1797.00
2426;867.00;1098.22;1718.00
2427;867.00;1085.24;1686.00
2428;867.00;1097.49;1817.00
2429;867.00;1118.43;1608.00
2430;867.00;1091.41;1573.00
2431;867.00;1094.96;1595.00
2432;867.00;1099.01;1630.00
2433;867.00;1080.18;1601.00
2434;867.00;1072.91;1640.00
2435;867.00;1078.48;1621.00
2436;867.00;1096.42;1596.00
2437;867.00;1109.14;1807.00
2438;867.00;1092.95;1592.00
2439;867.00;1097.37;1587.00
2440;867.00;1112.85;1613.00
2441;867.00;1093.03;1646.00
2442;867.00;1099.69;1540.00
2443;867.00;1091.14;1573.00
2444;867.00;1081.37;1537.00
2445;867.00;1084.54;1562.00
2446;867.00;1105.24;1597.00
2447;867.00;1098.07;1599.00
2448;867.00;1093.69;1673.00
2449;867.00;1093.69;1654.00
2450;867.00;1085.11;1667.00
2451;867.00;1101.69;1646.00
2452;867.00;1088.03;1603.00
2453;867.00;1084.84;1543.00
2454;867.00;1091.37;1619.00
2455;867.00;1098.11;1537.00
2456;867.00;1103.96;1548.00
2457;867.00;1105.25;1620.00
2458;867.00;1076.86;1571.00
2459;867.00;1084.62;1629.00
2460;867.00;1065.96;1638.00
2461;867.00;1065.39;1542.00
2462;867.00;1081.86;1623.00
2463;867.00;1093.15;1606.00
2464;867.00;1078.88;1657.00
2465;867.00;1087.73;1546.00
2466;867.00;1082.98;1556.00
2467;867.00;1091.84;1702.00
2468;867.00;1095.11;1582.00
2469;867.00;1080.61;1566.00
2470;867.00;1079.87;1642.00
2471;867.00;1079.88;1624.00
2472;867.00;1085.17;1586.00
2473;867.00;1091.49;1619.00
2474;867.00;1091.66;1754.00
2475;867.00;1080.40;1585.00
2476;867.00;1096.01;1686.00
2477;867.00;1092.24;1547.00
2478;867.00;1091.74;1564.00
2479;867.00;1095.45;1586.00
2480;867.00;1097.71;1561.00
2481;867.00;1083.07;1618.00
2482;867.00;1087.62;1593.00
2483;867.00;1073.36;1614.00
2484;867.00;1079.49;1569.00
2485;867.00;1090.32;1667.00
2486;867.00;1083.87;1572.00
2487;867.00;1081.95;1558.00
2488;867.00;1082.22;1575.00
2489;867.00;1078.93;1742.00
2490;867.00;1098.97;1571.00
2491;867.00;1086.13;1525.00
2492;867.00;1093.78;1697.00
2493;867.00;1085.94;1547.00
2494;867.00;1082.35;1603.00
2495;867.00;1086.83;1618.00
2496;867.00;1080.00;1629.00
2497;867.00;1096.50;1607.00
2498;867.00;1089.14;1559.00
2499;867.00;1071.34;1544.00
2500;867.00;1080.09;1590.00
2501;867.00;1077.58;1555.00
2502;867.00;1079.70;1565.00
2503;867.00;1083.48;1567.00
2504;867.00;1076.17;1642.00
2505;867.00;1079.57;1585.00
2506;867.00;1071.88;1645.00
2507;867.00;1089.32;1682.00
2508;867.00;1103.28;1678.00
2509;867.00;1094.28;1538.00
2510;867.00;1101.59;1656.00
2511;867.00;1103.60;1626.00
2512;867.00;1084.24;1562.00
2513;867.00;1072.91;1522.00
2514;867.00;1088.94;1727.00
2515;867.00;1091.25;1578.00
2516;867.00;1085.26;1590.00
2517;867.00;1099.38;1586.00
2518;867.00;1070.14;1617.00
2519;867.00;1082.86;1548.00
2520;867.00;1086.17;1633.00
2521;867.00;1090.26;1694.00
2522;867.00;1070.75;1561.00
2523;867.00;1078.88;1655.00
2524;867.00;1088.53;1594.00
2525;867.00;1096.09;1633.00
2526;867.00;1074.74;1664.00
2527;867.00;1079.81;1654.00
2528;867.00;1091.60;1550.00
2529;867.00;1074.70;1599.00
2530;867.00;1075.27;1586.00
2531;867.00;1058.34;1679.00
2532;867.00;1082.22;1593.00
2533;867.00;1079.90;1732.00
2534;867.00;1068.44;1605.00
2535;867.00;1073.02;1597.00
2536;867.00;1088.52;1520.00
2537;867.00;1083.16;1660.00
2538;867.00;1083.43;1492.00
2539;867.00;1081.65;1572.00
2540;867.00;1081.70;1780.00
2541;867.00;1081.16;1572.00
2542;867.00;1090.16;1628.00
2543;867.00;1073.87;1617.00
2544;867.00;1068.44;1601.00
2545;867.00;1083.39;1581.00
2546;867.00;1073.40;1605.00
2547;867.00;1074.09;1662.00
2548;867.00;1078.84;1659.00
2549;867.00;1082.33;1574.00
2550;867.00;1092.12;1577.00
2551;867.00;1069.44;1767.00
2552;867.00;1080.80;1507.00
2553;867.00;1099.90;1675.00
2554;867.00;1066.32;1682.00
2555;867.00;1093.22;1666.00
2556;867.00;1075.11;1512.00
2557;867.00;1082.66;1569.00
2558;867.00;1063.11;1626.00
2559;867.00;1079.90;1650.00
2560;867.00;1071.09;1579.00
2561;867.00;1079.00;1618.00
2562;867.00;1075.08;1675.00
2563;867.00;1071.07;1569.00
2564;867.00;1090.22;1742.00
2565;867.00;1066.87;1668.00
2566;867.00;1091.27;1511.00
2567;867.00;1084.42;1609.00
2568;867.00;1092.35;1736.00
2569;867.00;1088.71;1675.00
2570;867.00;1072.36;1627.00
2571;867.00;1070.09;1515.00
2572;867.00;1088.07;1666.00
2573;867.00;1071.47;1572.00
2574;867.00;1081.96;1584.00
2575;867.00;1092.84;1612.00
2576;867.00;1072.45;1639.00
2577;867.00;1069.87;1644.00
2578;867.00;1077.87;1624.00
2579;867.00;1078.15;1619.00
2580;867.00;1076.32;1560.00
2581;867.00;1062.67;1570.00
2582;867.00;1077.25;1573.00
2583;867.00;1067.20;1686.00
2584;867.00;1085.39;1795.00
2585;867.00;1087.26;1559.00
2586;867.00;1076.58;1558.00
2587;867.00;1091.93;1654.00
2588;867.00;1094.67;1602.00
2589;867.00;1100.93;1597.00
2590;867.00;1091.37;1508.00
2591;867.00;1078.99;1586.00
2592;867.00;1086.67;1592.00
2593;867.00;1077.44;1578.00
2594;867.00;1088.76;1697.00
2595;867.00;1082.93;1624.00
2596;867.00;1086.14;1567.00
2597;867.00;1068.31;1599.00
2598;867.00;1076.55;1643.00
2599;867.00;1108.72;1564.00
2600;867.00;1080.17;1605.00
2601;867.00;1089.29;1722.00
2602;867.00;1085.48;1613.00
2603;867.00;1073.29;1517.00
2604;867.00;1092.31;1692.00
2605;867.00;1074.00;1641.00
2606;867.00;1071.71;1592.00
2607;867.00;1095.73;1599.00
2608;867.00;1091.87;1568.00
2609;867.00;1083.01;1715.00
2610;867.00;1093.89;1633.00
2611;867.00;1081.65;1561.00
2612;867.00;1066.69;1778.00
2613;867.00;1071.19;1596.00
2614;867.00;1093.89;1638.00
2615;867.00;1067.28;1513.00
2616;867.00;1078.02;1642.00
2617;867.00;1065.57;1716.00
2618;867.00;1086.97;1600.00
2619;867.00;1085.60;1616.00
2620;867.00;1084.16;1670.00
2621;867.00;1087.70;1611.00
2622;867.00;1074.53;1598.00
2623;867.00;1072.99;1569.00
2624;867.00;1085.01;1608.00
2625;867.00;1098.63;1679.00
2626;867.00;1090.82;1685.00
2627;867.00;1070.64;1557.00
2628;867.00;1082.80;1594.00
2629;867.00;1074.34;1587.00
2630;867.00;1081.83;1592.00
2631;867.00;1081.99;1525.00
2632;867.00;1083.39;1702.00
2633;867.00;1086.27;1726.00
2634;867.00;1095.91;1685.00
2635;867.00;1096.42;1581.00
2636;867.00;1086.54;1640.00
2637;867.00;1091.76;1616.00
2638;867.00;1093.75;1591.00
2639;867.00;1093.72;1710.00
2640;867.00;1094.91;1694.00
2641;867.00;1083.23;1636.00
2642;867.00;1095.44;1758.00
2643;867.00;1095.20;1590.00
2644;867.00;1092.25;1605.00
2645;867.00;1078.97;1619.00
2646;867.00;1091.40;1567.00
2647;867.00;1082.48;1622.00
2648;867.00;1093.03;1589.00
2649;867.00;1070.33;1561.00
2650;867.00;1076.49;1622.00
2651;867.00;1091.03;1639.00
2652;867.00;1076.18;1561.00
2653;867.00;1101.35;1617.00
2654;867.00;1081.54;1551.00
2655;867.00;1082.65;1544.00
2656;867.00;1085.07;1556.00
2657;867.00;1099.46;1622.00
2658;867.00;1096.32;1562.00
2659;867.00;1099.19;1625.00
2660;867.00;1073.46;1644.00
2661;867.00;1106.24;1602.00
2662;867.00;1078.06;1627.00
2663;867.00;1082.93;1607.00
2664;867.00;1092.42;1645.00
2665;867.00;1088.75;1549.00
2666;867.00;1089.13;1613.00
2667;867.00;1095.19;1651.00
2668;867.00;1091.97;1668.00
2669;867.00;1098.89;1583.00
2670;867.00;1081.34;1519.00
2671;867.00;1085.31;1641.00
2672;867.00;1096.93;1619.00
2673;867.00;1077.26;1653.00
2674;867.00;1084.39;1561.00
2675;867.00;1077.11;1539.00
2676;867.00;1104.24;1561.00
2677;867.00;1087.92;1608.00
2678;867.00;1096.47;1710.00
2679;867.00;1102.32;1584.00
2680;867.00;1084.85;1586.00
2681;867.00;1086.69;1630.00
2682;867.00;1099.58;1644.00
2683;867.00;1071.34;1638.00
2684;867.00;1069.48;1562.00
2685;867.00;1100.28;1573.00
2686;867.00;1071.57;1668.00
2687;867.00;1104.97;1658.00
2688;867.00;1077.69;1569.00
2689;867.00;1072.44;1643.00
2690;867.00;1077.77;1650.00
2691;867.00;1082.67;1648.00
2692;867.00;1075.89;1604.00
2693;867.00;1083.12;1542.00
2694;867.00;1097.32;1587.00
2695;867.00;1083.58;1538.00
2696;867.00;1076.00;1585.00
2697;867.00;1078.29;1581.00
2698;867.00;1082.75;1547.00
2699;867.00;1080.74;1552.00
2700;867.00;1081.38;1584.00
2701;867.00;1083.92;1573.00
2702;867.00;1083.73;1638.00
2703;867.00;1078.39;1567.00
2704;867.00;1085.76;1548.00
2705;867.00;1107.70;1613.00
2706;867.00;1102.51;1582.00
2707;867.00;1066.20;1618.00
2708;867.00;1082.54;1639.00
2709;867.00;1080.91;1610.00
2710;867.00;1074.77;1609.00
2711;867.00;1085.42;1640.00
2712;867.00;1095.21;1584.00
2713;867.00;1093.93;1610.00
2714;867.00;1091.13;1561.00
2715;867.00;1092.10;1700.00
2716;867.00;1086.03;1610.00
2717;867.00;1089.62;1586.00
2718;867.00;1082.55;1606.00
2719;867.00;1072.03;1586.00
2720;867.00;1091.01;1544.00
2721;867.00;1084.06;1624.00
2722;867.00;1086.89;1585.00
2723;867.00;1090.15;1576.00
2724;867.00;1091.35;1717.00
2725;867.00;1090.93;1600.00
2726;867.00;1099.92;1651.00
2727;867.00;1097.12;1635.00
2728;867.00;1087.27;1612.00
2729;867.00;1096.13;1690.00
2730;867.00;1084.26;1531.00
2731;867.00;1094.03;1666.00
