generation;best;average;worst
2131;1054.00;1392.78;1964.00
2132;1054.00;1399.57;2047.00
2133;1054.00;1405.09;1894.00
2134;1054.00;1410.44;2058.00
2135;1054.00;1400.39;1955.00
2136;1054.00;1394.04;1944.00
2137;1054.00;1418.61;1984.00
2138;1054.00;1403.39;1902.00
2139;1054.00;1403.57;1992.00
2140;1054.00;1390.12;1919.00
2141;1054.00;1394.60;2035.00
2142;1054.00;1405.68;1894.00
2143;1054.00;1392.16;1950.00
2144;1054.00;1396.46;1899.00
2145;1054.00;1403.33;1959.00
2146;1054.00;1408.03;1985.00
2147;1054.00;1396.06;1978.00
2148;1054.00;1418.45;2005.00
2149;1054.00;1409.00;2049.00
2150;1054.00;1422.61;1975.00
2151;1054.00;1404.50;1949.00
2152;1054.00;1402.77;2018.00
2153;1054.00;1401.12;1948.00
2154;1054.00;1430.19;2013.00
2155;1054.00;1413.00;2096.00
2156;1054.00;1399.50;1997.00
2157;1054.00;1397.29;1936.00
2158;1054.00;1389.29;1972.00
2159;1054.00;1401.40;1948.00
2160;1054.00;1407.48;1987.00
2161;1054.00;1409.71;1921.00
2162;1054.00;1405.64;1897.00
2163;1054.00;1399.03;2094.00
2164;1054.00;1396.93;1972.00
2165;1054.00;1409.48;2000.00
2166;1054.00;1405.28;1917.00
2167;1054.00;1387.98;2026.00
2168;1054.00;1419.90;1919.00
2169;1054.00;1399.23;1950.00
2170;1054.00;1395.29;1933.00
2171;1054.00;1401.46;1964.00
2172;1054.00;1408.15;1959.00
2173;1054.00;1416.64;1992.00
2174;1054.00;1424.64;2067.00
2175;1054.00;1399.57;2024.00
2176;1054.00;1406.11;2038.00
2177;1054.00;1395.50;2027.00
2178;1054.00;1404.78;1941.00
2179;1054.00;1408.71;1951.00
2180;1054.00;1405.05;2027.00
2181;1054.00;1409.12;1926.00
2182;1054.00;1415.19;1953.00
2183;1054.00;1383.84;1896.00
2184;1054.00;1392.03;1853.00
2185;1054.00;1405.94;1921.00
2186;1054.00;1389.89;1892.00
2187;1054.00;1397.23;1927.00
2188;1054.00;1405.74;1978.00
2189;1054.00;1397.97;2203.00
2190;1054.00;1400.28;1910.00
2191;1054.00;1407.32;2023.00
2192;1054.00;1399.67;1914.00
2193;1054.00;1393.75;1882.00
2194;1054.00;1383.78;1884.00
2195;1054.00;1403.34;2027.00
2196;1054.00;1394.75;2128.00
2197;1054.00;1391.27;2018.00
2198;1054.00;1409.37;1953.00
2199;1054.00;1398.17;1958.00
2200;1054.00;1403.11;1958.00
2201;1054.00;1395.15;2004.00
2202;1054.00;1398.46;1955.00
2203;1054.00;1401.48;1940.00
2204;1054.00;1400.59;1888.00
2205;1054.00;1408.60;1886.00
2206;1054.00;1406.66;2119.00
2207;1054.00;1388.62;2001.00
2208;1054.00;1417.46;1948.00
2209;1054.00;1397.86;1913.00
2210;1054.00;1393.29;1953.00
2211;1054.00;1409.67;2026.00
2212;1054.00;1396.78;2101.00
2213;1054.00;1391.18;1965.00
2214;1054.00;1379.30;1882.00
2215;1054.00;1417.51;1909.00
2216;1054.00;1405.06;1949.00
2217;1054.00;1382.32;1987.00
2218;1054.00;1421.54;2184.00
2219;1054.00;1418.41;1895.00
2220;1054.00;1397.53;1929.00
2221;1054.00;1397.78;2011.00
2222;1054.00;1405.05;1908.00
2223;1054.00;1400.53;1966.00
2224;1054.00;1405.72;1931.00
2225;1054.00;1411.00;1998.00
2226;1054.00;1398.37;1938.00
2227;1054.00;1404.68;1959.00
2228;1054.00;1405.16;1919.00
2229;1054.00;1403.36;1955.00
2230;1054.00;1387.86;2085.00
2231;1054.00;1410.49;1922.00
2232;1054.00;1389.77;2026.00
2233;1054.00;1412.76;1927.00
2234;1054.00;1395.64;1893.00
2235;1054.00;1397.61;2087.00
2236;1054.00;1386.47;2055.00
2237;1054.00;1404.80;2039.00
2238;1054.00;1415.41;1963.00
2239;1054.00;1387.79;1945.00
2240;1054.00;1410.84;1952.00
2241;1054.00;1396.28;1980.00
2242;1054.00;1400.36;2004.00
2243;1054.00;1403.59;2000.00
2244;1054.00;1397.89;1904.00
2245;1054.00;1408.31;1979.00
2246;1054.00;1404.52;1922.00
2247;1054.00;1410.61;1892.00
2248;1054.00;1398.80;1976.00
2249;1054.00;1388.76;1910.00
2250;1054.00;1400.00;1994.00
2251;1054.00;1397.06;1935.00
2252;1054.00;1385.50;1965.00
2253;1054.00;1392.49;1828.00
2254;1054.00;1397.37;1909.00
2255;1054.00;1383.19;1915.00
2256;1054.00;1389.05;1906.00
2257;1054.00;1390.69;1937.00
2258;1054.00;1386.31;1968.00
2259;1054.00;1382.02;1958.00
2260;1054.00;1384.26;1891.00
2261;1054.00;1393.42;1945.00
2262;1054.00;1409.49;2000.00
2263;1054.00;1390.88;1948.00
2264;1054.00;1393.13;1950.00
2265;1054.00;1407.17;2038.00
2266;1054.00;1409.32;2021.00
2267;1054.00;1406.72;2019.00
2268;1054.00;1391.43;1934.00
2269;1054.00;1404.57;2050.00
2270;1054.00;1416.80;1998.00
2271;1054.00;1396.19;1930.00
2272;1054.00;1386.66;1944.00
2273;1054.00;1404.96;1867.00
2274;1054.00;1377.50;2016.00
2275;1054.00;1405.36;1873.00
2276;1054.00;1391.48;1961.00
2277;1054.00;1397.36;1852.00
2278;1054.00;1400.91;1973.00
2279;1054.00;1397.00;1934.00
2280;1054.00;1400.12;1933.00
2281;1054.00;1398.67;1898.00
2282;1054.00;1384.36;1811.00
2283;1054.00;1399.00;1940.00
2284;1054.00;1383.55;2076.00
2285;1054.00;1392.89;1943.00
2286;1054.00;1401.04;1905.00
2287;1054.00;1394.36;2008.00
2288;1054.00;1383.45;1939.00
2289;1054.00;1398.27;2081.00
2290;1054.00;1404.25;1964.00
2291;1054.00;1406.00;1935.00
2292;1054.00;1392.77;1968.00
2293;1054.00;1399.72;1952.00
2294;1054.00;1402.53;1905.00
2295;1054.00;1397.13;2032.00
2296;1054.00;1384.47;2053.00
2297;1054.00;1386.77;1857.00
2298;1054.00;1409.00;2000.00
2299;1054.00;1396.70;1897.00
2300;1054.00;1392.06;1911.00
2301;1054.00;1406.14;1955.00
2302;1054.00;1392.66;1972.00
2303;1054.00;1400.35;2027.00
2304;1054.00;1414.59;1918.00
2305;1054.00;1392.38;1952.00
2306;1054.00;1378.16;2040.00
2307;1054.00;1413.37;2206.00
2308;1054.00;1410.92;2179.00
2309;1054.00;1435.27;2090.00
2310;1054.00;1409.49;2023.00
2311;1054.00;1412.60;1879.00
2312;1054.00;1405.24;2043.00
2313;1054.00;1420.34;1949.00
2314;1054.00;1415.20;1951.00
2315;1054.00;1401.08;1954.00
2316;1054.00;1400.26;2010.00
2317;1054.00;1408.24;1939.00
2318;1054.00;1413.79;2142.00
2319;1054.00;1392.73;1957.00
2320;1054.00;1408.27;1935.00
2321;1054.00;1404.38;1888.00
2322;1054.00;1401.77;1911.00
2323;1054.00;1419.22;1999.00
2324;1054.00;1397.03;2021.00
2325;1054.00;1409.15;1896.00
2326;1054.00;1393.19;2002.00
2327;1054.00;1395.01;1937.00
2328;1054.00;1403.38;2120.00
2329;1054.00;1411.56;1866.00
2330;1054.00;1404.50;1941.00
2331;1054.00;1411.37;2067.00
2332;1054.00;1402.16;2051.00
2333;1054.00;1410.97;2058.00
2334;1054.00;1395.25;1851.00
2335;1054.00;1389.04;1964.00
2336;1054.00;1402.07;1948.00
2337;1054.00;1402.73;1998.00
2338;1054.00;1388.42;1935.00
2339;1054.00;1391.16;1946.00
2340;1054.00;1407.23;2080.00
2341;1054.00;1402.42;2050.00
2342;1054.00;1389.30;1912.00
2343;1054.00;1403.98;1933.00
2344;1054.00;1399.92;1832.00
2345;1054.00;1393.66;1953.00
2346;1054.00;1390.62;1975.00
2347;1054.00;1373.26;1893.00
2348;1054.00;1404.82;1979.00
2349;1054.00;1381.87;1971.00
2350;1054.00;1396.82;2127.00
2351;1054.00;1391.54;1927.00
2352;1054.00;1384.36;2005.00
2353;1054.00;1385.88;1922.00
2354;1054.00;1374.35;1973.00
2355;1054.00;1382.95;1915.00
2356;1054.00;1394.93;1902.00
2357;1054.00;1391.82;1948.00
2358;1054.00;1406.41;1884.00
2359;1054.00;1394.77;1889.00
2360;1054.00;1397.09;1912.00
2361;1054.00;1404.31;1935.00
2362;1054.00;1395.65;1992.00
2363;1054.00;1390.62;1993.00
2364;1054.00;1394.68;1821.00
2365;1054.00;1399.67;1993.00
2366;1054.00;1402.22;1996.00
2367;1054.00;1385.47;1839.00
2368;1054.00;1400.34;1914.00
2369;1054.00;1396.68;2016.00
2370;1054.00;1410.79;1980.00
2371;1054.00;1392.42;1924.00
2372;1054.00;1395.85;1974.00
2373;1054.00;1406.14;1960.00
2374;1054.00;1395.63;1887.00
2375;1054.00;1402.84;2068.00
2376;1054.00;1381.59;1948.00
2377;1054.00;1398.45;1918.00
2378;1054.00;1391.25;2101.00
2379;1054.00;1394.99;2013.00
2380;1054.00;1388.65;1968.00
2381;1054.00;1409.01;1957.00
2382;1054.00;1386.21;1880.00
2383;1054.00;1389.37;1879.00
2384;1054.00;1406.32;1910.00
2385;1054.00;1382.48;1916.00
2386;1054.00;1385.27;1890.00
2387;1054.00;1384.92;2056.00
2388;1054.00;1394.73;1916.00
2389;1054.00;1415.21;1952.00
2390;1054.00;1400.50;1864.00
2391;1054.00;1403.62;1968.00
2392;1054.00;1402.89;1936.00
2393;1054.00;1398.39;1988.00
2394;1054.00;1392.16;1945.00
2395;1054.00;1389.89;1845.00
2396;1054.00;1393.33;1980.00
2397;1054.00;1407.45;1864.00
2398;1054.00;1415.43;1998.00
2399;1054.00;1393.47;1982.00
2400;1054.00;1399.79;1910.00
2401;1054.00;1402.23;1962.00
2402;1054.00;1400.11;2045.00
2403;1054.00;1376.74;1983.00
2404;1054.00;1408.67;2096.00
2405;1054.00;1399.03;2089.00
2406;1054.00;1406.75;2100.00
2407;1054.00;1399.66;1917.00
2408;1054.00;1374.61;1958.00
2409;1054.00;1402.94;1915.00
2410;1054.00;1396.57;2003.00
2411;1054.00;1403.04;2005.00
2412;1054.00;1398.09;1955.00
2413;1054.00;1410.76;1938.00
2414;1054.00;1389.31;1984.00
2415;1054.00;1389.26;1987.00
2416;1054.00;1404.07;1866.00
2417;1054.00;1397.47;1925.00
2418;1054.00;1418.79;1969.00
2419;1054.00;1393.32;1925.00
2420;1054.00;1403.22;2096.00
2421;1054.00;1387.67;1817.00
2422;1054.00;1404.62;1917.00
2423;1054.00;1394.48;1942.00
2424;1054.00;1393.63;1918.00
2425;1054.00;1408.50;1894.00
2426;1054.00;1394.12;1913.00
2427;1054.00;1405.08;1912.00
2428;1054.00;1418.39;1949.00
2429;1054.00;1405.77;1967.00
2430;1054.00;1398.46;1910.00
2431;1054.00;1383.52;2047.00
2432;1054.00;1386.73;1937.00
2433;1054.00;1385.70;1862.00
2434;1054.00;1394.30;1964.00
2435;1054.00;1403.29;1860.00
2436;1054.00;1405.58;2020.00
2437;1054.00;1376.42;1930.00
2438;1054.00;1394.69;2000.00
2439;1054.00;1392.54;1989.00
2440;1054.00;1403.72;1865.00
2441;1054.00;1395.64;1900.00
2442;1054.00;1408.24;1983.00
2443;1054.00;1415.54;1938.00
2444;1054.00;1389.64;2013.00
2445;1054.00;1387.73;1951.00
2446;1054.00;1410.27;2007.00
2447;1054.00;1399.23;1922.00
2448;1054.00;1397.66;1987.00
2449;1054.00;1389.73;1879.00
2450;1054.00;1413.85;1952.00
2451;1054.00;1404.91;1922.00
2452;1054.00;1416.09;2004.00
2453;1054.00;1400.38;2024.00
2454;1054.00;1422.82;1957.00
2455;1054.00;1405.70;1918.00
2456;1054.00;1397.63;2010.00
2457;1054.00;1397.24;1939.00
2458;1054.00;1408.02;1915.00
2459;1054.00;1405.85;1988.00
2460;1054.00;1401.21;1962.00
2461;1054.00;1404.78;1973.00
2462;1054.00;1409.13;1924.00
2463;1054.00;1414.49;1997.00
2464;1054.00;1398.80;1900.00
2465;1054.00;1407.44;1979.00
2466;1054.00;1413.08;1920.00
2467;1054.00;1401.28;2126.00
2468;1054.00;1409.07;2017.00
2469;1054.00;1417.97;1996.00
2470;1054.00;1408.78;1911.00
2471;1054.00;1405.83;2157.00
2472;1054.00;1408.25;1990.00
2473;1054.00;1387.15;1965.00
2474;1054.00;1407.30;2037.00
2475;1054.00;1406.95;1957.00
2476;1054.00;1424.57;2039.00
2477;1054.00;1410.90;1889.00
2478;1054.00;1411.03;1934.00
2479;1054.00;1415.69;2019.00
2480;1054.00;1388.46;1930.00
2481;1054.00;1410.32;1990.00
2482;1054.00;1390.85;1913.00
2483;1054.00;1423.78;1967.00
2484;1054.00;1380.61;1941.00
2485;1054.00;1409.74;1935.00
2486;1054.00;1403.69;1889.00
2487;1054.00;1404.54;1932.00
2488;1054.00;1406.52;1985.00
2489;1054.00;1400.79;1919.00
2490;1054.00;1401.60;2014.00
2491;1054.00;1399.25;2053.00
2492;1054.00;1382.40;1891.00
2493;1054.00;1397.58;1820.00
2494;1054.00;1414.28;1993.00
2495;1054.00;1407.50;1994.00
2496;1054.00;1407.57;2040.00
2497;1054.00;1419.01;2036.00
2498;1054.00;1394.15;2025.00
2499;1054.00;1418.28;2075.00
2500;1054.00;1400.39;1931.00
2501;1054.00;1397.41;2001.00
2502;1054.00;1419.11;1957.00
2503;1054.00;1417.97;2000.00
2504;1054.00;1418.74;2066.00
2505;1054.00;1413.17;1975.00
2506;1054.00;1396.42;2003.00
2507;1054.00;1405.87;2020.00
2508;1054.00;1390.97;2011.00
2509;1054.00;1404.67;1967.00
2510;1054.00;1398.70;1880.00
2511;1054.00;1404.93;1996.00
2512;1054.00;1390.05;1888.00
2513;1054.00;1398.74;1982.00
2514;1054.00;1411.49;1980.00
2515;1054.00;1397.56;1967.00
2516;1054.00;1415.99;1955.00
2517;1054.00;1412.26;1916.00
2518;1054.00;1405.62;1937.00
2519;1054.00;1380.25;1912.00
2520;1054.00;1380.25;1928.00
2521;1054.00;1410.80;1858.00
2522;1054.00;1420.04;1953.00
2523;1054.00;1413.12;1926.00
2524;1054.00;1413.12;2048.00
2525;1054.00;1426.89;1989.00
2526;1054.00;1388.76;1971.00
2527;1054.00;1414.29;1912.00
2528;1054.00;1400.85;1938.00
2529;1054.00;1406.03;1971.00
2530;1054.00;1401.66;1925.00
2531;1054.00;1389.95;1903.00
2532;1054.00;1413.00;2020.00
2533;1054.00;1399.70;1876.00
2534;1054.00;1377.81;1981.00
2535;1054.00;1411.89;1872.00
2536;1054.00;1413.28;1881.00
2537;1054.00;1410.21;1928.00
2538;1054.00;1399.29;2081.00
2539;1054.00;1391.02;2011.00
2540;1054.00;1422.70;1937.00
2541;1054.00;1397.46;1981.00
2542;1054.00;1412.86;1939.00
2543;1054.00;1398.04;1997.00
2544;1054.00;1406.26;1929.00
2545;1054.00;1425.43;1964.00
2546;1054.00;1429.70;1982.00
2547;1054.00;1405.95;1940.00
2548;1054.00;1401.61;1921.00
2549;1054.00;1404.58;2052.00
2550;1054.00;1403.39;1879.00
2551;1054.00;1400.10;1905.00
2552;1054.00;1408.42;2006.00
2553;1054.00;1384.74;1892.00
2554;1054.00;1406.70;1992.00
2555;1054.00;1386.19;1941.00
2556;1054.00;1404.09;1919.00
2557;1054.00;1417.05;2024.00
2558;1054.00;1400.33;1975.00
2559;1054.00;1396.34;1905.00
2560;1054.00;1389.86;2140.00
2561;1054.00;1398.32;2016.00
2562;1054.00;1398.55;2064.00
2563;1054.00;1400.64;1987.00
2564;1054.00;1404.19;1956.00
2565;1054.00;1413.00;1997.00
2566;1054.00;1400.22;1991.00
2567;1054.00;1413.77;1971.00
2568;1054.00;1394.39;1955.00
2569;1054.00;1389.20;1946.00
2570;1054.00;1392.85;1929.00
2571;1054.00;1407.28;1911.00
2572;1054.00;1421.27;1992.00
2573;1054.00;1400.06;2023.00
2574;1054.00;1400.53;1962.00
2575;1054.00;1387.84;2024.00
2576;1054.00;1412.17;1929.00
2577;1054.00;1399.21;1965.00
2578;1054.00;1416.93;2000.00
2579;1054.00;1401.05;2052.00
2580;1054.00;1392.87;1938.00
2581;1054.00;1415.11;2158.00
2582;1054.00;1414.86;1922.00
2583;1054.00;1403.24;1986.00
2584;1054.00;1416.31;2016.00
2585;1054.00;1405.64;1929.00
2586;1054.00;1396.74;2085.00
2587;1054.00;1420.66;1980.00
2588;1054.00;1406.48;1868.00
2589;1054.00;1407.19;2072.00
2590;1054.00;1421.26;1911.00
2591;1054.00;1406.36;2053.00
2592;1054.00;1409.59;1990.00
2593;1054.00;1419.39;1978.00
2594;1054.00;1408.27;1972.00
2595;1054.00;1414.89;1996.00
2596;1054.00;1405.21;1949.00
2597;1054.00;1391.68;1849.00
2598;1054.00;1404.52;1981.00
2599;1054.00;1412.81;1951.00
2600;1054.00;1439.60;2059.00
2601;1054.00;1394.06;1983.00
2602;1054.00;1414.06;1957.00
2603;1054.00;1411.37;1931.00
2604;1054.00;1417.35;1977.00
2605;1054.00;1402.02;2007.00
2606;1054.00;1416.06;1934.00
2607;1054.00;1400.58;1934.00
2608;1054.00;1411.54;1958.00
2609;1054.00;1427.71;1933.00
2610;1054.00;1424.30;1914.00
2611;1054.00;1411.82;2004.00
2612;1054.00;1408.89;1936.00
2613;1054.00;1404.12;2078.00
2614;1054.00;1403.00;1913.00
2615;1054.00;1407.87;2033.00
2616;1054.00;1398.68;1979.00
2617;1054.00;1406.90;2081.00
2618;1054.00;1408.20;1952.00
2619;1054.00;1410.71;1884.00
2620;1054.00;1403.06;1971.00
2621;1054.00;1409.99;2020.00
2622;1054.00;1419.76;2021.00
2623;1054.00;1411.60;1949.00
2624;1054.00;1406.68;1964.00
2625;1054.00;1408.98;1975.00
2626;1054.00;1401.69;2020.00
2627;1054.00;1410.75;1972.00
2628;1054.00;1405.64;1927.00
2629;1054.00;1423.81;2039.00
2630;1054.00;1401.81;1949.00
2631;1054.00;1426.64;2002.00
2632;1054.00;1390.30;1927.00
2633;1054.00;1406.93;1933.00
2634;1054.00;1397.31;1898.00
2635;1054.00;1415.02;1928.00
2636;1054.00;1397.05;1924.00
2637;1054.00;1393.66;2059.00
2638;1054.00;1404.25;1919.00
2639;1054.00;1396.50;2014.00
2640;1054.00;1402.88;2023.00
2641;1054.00;1406.97;1897.00
2642;1054.00;1405.59;1951.00
2643;1054.00;1411.28;1876.00
2644;1054.00;1387.70;1981.00
2645;1054.00;1407.64;1948.00
2646;1054.00;1401.07;1956.00
2647;1054.00;1422.15;1941.00
2648;1054.00;1401.76;2013.00
2649;1054.00;1398.29;1907.00
2650;1054.00;1415.66;1931.00
2651;1054.00;1393.31;1967.00
2652;1054.00;1413.98;1884.00
2653;1054.00;1406.30;2001.00
2654;1054.00;1425.56;2151.00
2655;1054.00;1414.26;1978.00
2656;1054.00;1385.52;1955.00
2657;1054.00;1411.96;1918.00
2658;1054.00;1409.04;1990.00
2659;1054.00;1397.28;1947.00
2660;1054.00;1406.78;2001.00
2661;1054.00;1400.65;1998.00
2662;1054.00;1415.34;1964.00
2663;1054.00;1395.95;1960.00
2664;1054.00;1395.84;2048.00
2665;1054.00;1392.40;1919.00
2666;1054.00;1393.51;1954.00
2667;1054.00;1394.15;1931.00
2668;1054.00;1406.27;1892.00
2669;1054.00;1388.73;1934.00
2670;1054.00;1398.30;1902.00
2671;1054.00;1394.09;1935.00
2672;1054.00;1399.86;1898.00
2673;1054.00;1402.49;2064.00
2674;1054.00;1407.55;1982.00
2675;1054.00;1394.21;2001.00
2676;1054.00;1381.59;1944.00
2677;1054.00;1422.44;1932.00
2678;1054.00;1409.34;1929.00
2679;1054.00;1402.97;1914.00
2680;1054.00;1416.56;2012.00
2681;1054.00;1388.87;1974.00
2682;1054.00;1406.89;2012.00
2683;1054.00;1408.33;2044.00
2684;1054.00;1401.72;1982.00
2685;1054.00;1408.11;1890.00
2686;1054.00;1400.19;2004.00
2687;1054.00;1404.82;1932.00
2688;1054.00;1397.84;1920.00
2689;1054.00;1404.65;1915.00
2690;1054.00;1407.43;1969.00
2691;1054.00;1404.48;1910.00
2692;1054.00;1408.36;1959.00
2693;1054.00;1405.11;1943.00
2694;1054.00;1418.31;1918.00
2695;1054.00;1412.49;1964.00
2696;1054.00;1417.41;2145.00
2697;1054.00;1386.23;1911.00
2698;1054.00;1398.80;1958.00
2699;1054.00;1406.54;2012.00
2700;1054.00;1412.30;1979.00
2701;1054.00;1408.03;1922.00
2702;1054.00;1381.47;1978.00
2703;1054.00;1412.32;1967.00
2704;1054.00;1413.84;2004.00
2705;1054.00;1402.84;2068.00
2706;1054.00;1404.28;1934.00
2707;1054.00;1408.62;1970.00
2708;1054.00;1389.47;1891.00
2709;1054.00;1403.72;1982.00
2710;1054.00;1425.34;2155.00
2711;1054.00;1389.72;1906.00
2712;1054.00;1398.23;1993.00
2713;1054.00;1393.45;2050.00
2714;1054.00;1407.45;1928.00
2715;1054.00;1395.73;1901.00
2716;1054.00;1417.91;2010.00
2717;1054.00;1408.56;1991.00
2718;1054.00;1398.67;1968.00
2719;1054.00;1392.00;1962.00
2720;1054.00;1399.33;1986.00
2721;1054.00;1420.60;2026.00
2722;1054.00;1427.90;1997.00
2723;1054.00;1411.20;1952.00
2724;1054.00;1386.98;1889.00
2725;1054.00;1430.22;1977.00
2726;1054.00;1418.02;2048.00
2727;1054.00;1420.03;2001.00
2728;1054.00;1415.03;1931.00
2729;1054.00;1393.74;1937.00
2730;1054.00;1413.99;1914.00
2731;1054.00;1396.70;1924.00
2732;1054.00;1386.11;1948.00
2733;1054.00;1414.52;1920.00
2734;1054.00;1423.77;1988.00
2735;1054.00;1408.13;1956.00
2736;1054.00;1405.05;1916.00
2737;1054.00;1427.14;2146.00
2738;1054.00;1403.17;1875.00
2739;1054.00;1407.01;1943.00
2740;1054.00;1414.09;1915.00
2741;1054.00;1417.95;1917.00
2742;1054.00;1405.78;1991.00
2743;1054.00;1403.23;1934.00
2744;1054.00;1416.14;2014.00
2745;1054.00;1422.64;2123.00
2746;1054.00;1431.21;1948.00
2747;1054.00;1415.63;2062.00
2748;1054.00;1413.48;1927.00
2749;1054.00;1396.93;1905.00
2750;1054.00;1415.60;2095.00
2751;1054.00;1411.46;2035.00
2752;1054.00;1412.39;1910.00
2753;1054.00;1386.78;1860.00
2754;1054.00;1428.11;1965.00
2755;1054.00;1403.81;1974.00
2756;1054.00;1376.16;1864.00
2757;1054.00;1412.95;2021.00
2758;1054.00;1417.29;1981.00
2759;1054.00;1400.27;1951.00
2760;1054.00;1404.52;2009.00
2761;1054.00;1394.17;1971.00
2762;1054.00;1405.43;2020.00
2763;1054.00;1392.53;2039.00
2764;1054.00;1408.15;1998.00
2765;1054.00;1401.57;1890.00
2766;1054.00;1430.15;1977.00
2767;1054.00;1384.22;1939.00
2768;1054.00;1413.46;1929.00
2769;1054.00;1408.53;1929.00
2770;1054.00;1386.30;2045.00
2771;1054.00;1419.85;1926.00
2772;1054.00;1412.61;1964.00
2773;1054.00;1406.02;1903.00
2774;1054.00;1405.87;1993.00
2775;1054.00;1401.43;2001.00
2776;1054.00;1401.01;1929.00
2777;1054.00;1415.09;1983.00
2778;1054.00;1405.41;1943.00
2779;1054.00;1405.38;1857.00
2780;1054.00;1409.52;1941.00
2781;1054.00;1421.97;2009.00
2782;1054.00;1398.34;1992.00
2783;1054.00;1397.86;2004.00
2784;1054.00;1392.97;1921.00
2785;1054.00;1396.36;1964.00
2786;1054.00;1415.89;2020.00
2787;1054.00;1409.61;2026.00
2788;1054.00;1408.83;2031.00
2789;1054.00;1384.20;2001.00
2790;1054.00;1405.42;1937.00
2791;1054.00;1426.29;1933.00
2792;1054.00;1421.25;1918.00
2793;1054.00;1418.14;2068.00
2794;1054.00;1417.76;1942.00
2795;1054.00;1375.45;2074.00
2796;1054.00;1398.13;2044.00
2797;1054.00;1395.66;1883.00
2798;1054.00;1408.12;1859.00
2799;1054.00;1396.13;1892.00
2800;1054.00;1402.97;1894.00
2801;1054.00;1416.90;1910.00
2802;1054.00;1417.57;2017.00
2803;1054.00;1377.30;2062.00
2804;1054.00;1389.03;1919.00
2805;1054.00;1404.42;1946.00
2806;1054.00;1398.62;1953.00
2807;1054.00;1401.14;1911.00
2808;1054.00;1411.11;2054.00
2809;1054.00;1401.76;1940.00
2810;1054.00;1398.85;1828.00
2811;1054.00;1408.84;1938.00
2812;1054.00;1406.71;1912.00
2813;1054.00;1393.28;1943.00
2814;1054.00;1404.95;2043.00
2815;1054.00;1401.94;1976.00
2816;1054.00;1413.93;1969.00
2817;1054.00;1403.31;1998.00
2818;1054.00;1392.18;1925.00
2819;1054.00;1402.16;1898.00
2820;1054.00;1395.52;1943.00
2821;1054.00;1408.00;1981.00
2822;1054.00;1418.51;1876.00
2823;1054.00;1404.98;1951.00
2824;1054.00;1410.01;2055.00
2825;1054.00;1420.97;2043.00
2826;1054.00;1426.24;2056.00
2827;1054.00;1398.14;1866.00
2828;1054.00;1406.00;1889.00
2829;1054.00;1387.41;2021.00
2830;1054.00;1409.46;2106.00
2831;1054.00;1401.18;1962.00
2832;1054.00;1400.83;1949.00
2833;1054.00;1397.77;1931.00
2834;1054.00;1393.73;1984.00
2835;1054.00;1407.76;1907.00
2836;1054.00;1406.18;2141.00
2837;1054.00;1398.51;1938.00
2838;1054.00;1405.66;2003.00
2839;1054.00;1391.89;1928.00
2840;1054.00;1399.73;2080.00
2841;1054.00;1404.72;1866.00
2842;1054.00;1401.35;1878.00
2843;1054.00;1405.61;1971.00
2844;1054.00;1404.23;2064.00
2845;1054.00;1402.67;2012.00
2846;1054.00;1411.06;1925.00
2847;1054.00;1402.98;1890.00
2848;1054.00;1408.14;1891.00
2849;1054.00;1415.93;2008.00
2850;1054.00;1391.45;1902.00
2851;1054.00;1407.08;1980.00
2852;1054.00;1400.39;1932.00
2853;1054.00;1415.73;1963.00
2854;1054.00;1414.61;1934.00
2855;1054.00;1397.06;1977.00
2856;1054.00;1417.41;1951.00
2857;1054.00;1419.52;1940.00
2858;1054.00;1408.98;1890.00
2859;1054.00;1397.50;1964.00
2860;1054.00;1414.12;2043.00
2861;1054.00;1414.42;1920.00
2862;1054.00;1421.02;1988.00
2863;1054.00;1411.73;1952.00
2864;1054.00;1402.05;1988.00
2865;1054.00;1407.26;1916.00
2866;1054.00;1428.25;1957.00
2867;1054.00;1386.69;1919.00
2868;1054.00;1404.91;1883.00
2869;1054.00;1405.06;1958.00
2870;1054.00;1412.07;2054.00
2871;1054.00;1405.47;1970.00
2872;1054.00;1404.91;1941.00
2873;1054.00;1395.77;1952.00
2874;1054.00;1408.11;1949.00
2875;1054.00;1414.06;1934.00
2876;1054.00;1410.32;2098.00
2877;1054.00;1401.71;1988.00
2878;1054.00;1418.28;2018.00
2879;1054.00;1394.90;2010.00
2880;1054.00;1421.22;1956.00
2881;1054.00;1421.70;2006.00
2882;1054.00;1413.19;1929.00
2883;1054.00;1404.07;2029.00
2884;1054.00;1423.29;1968.00
2885;1054.00;1409.41;2077.00
2886;1054.00;1410.39;1911.00
2887;1054.00;1407.59;1923.00
2888;1054.00;1407.21;2016.00
2889;1054.00;1383.72;2063.00
2890;1054.00;1405.97;1918.00
2891;1054.00;1423.52;2049.00
2892;1054.00;1402.29;1950.00
2893;1054.00;1406.71;1889.00
2894;1054.00;1412.40;1891.00
2895;1054.00;1414.10;2016.00
2896;1054.00;1401.70;2038.00
2897;1054.00;1394.39;1926.00
2898;1054.00;1398.94;1963.00
2899;1054.00;1400.50;1900.00
2900;1054.00;1412.59;1974.00
2901;1054.00;1417.37;2001.00
2902;1054.00;1413.59;1926.00
2903;1054.00;1399.09;2139.00
2904;1054.00;1392.72;1936.00
2905;1054.00;1412.11;1972.00
2906;1054.00;1411.40;1975.00
2907;1054.00;1397.66;1957.00
