generation;best;average;worst
1783;1227.00;1467.33;2109.00
1784;1227.00;1455.53;2184.00
1785;1227.00;1487.76;2110.00
1786;1227.00;1484.14;2215.00
1787;1227.00;1488.38;2196.00
1788;1227.00;1502.15;2164.00
1789;1227.00;1459.37;2173.00
1790;1227.00;1488.58;2097.00
1791;1227.00;1499.60;2088.00
1792;1227.00;1515.32;2156.00
1793;1227.00;1503.31;2286.00
1794;1227.00;1505.81;2185.00
1795;1227.00;1486.38;2259.00
1796;1227.00;1505.26;2153.00
1797;1227.00;1467.93;2190.00
1798;1227.00;1480.14;2153.00
1799;1227.00;1468.73;2057.00
1800;1227.00;1461.30;2411.00
1801;1227.00;1488.20;2187.00
1802;1227.00;1484.62;2115.00
1803;1227.00;1472.19;2174.00
1804;1227.00;1461.16;2301.00
1805;1227.00;1499.27;2141.00
1806;1227.00;1454.37;2118.00
1807;1227.00;1461.01;2171.00
1808;1227.00;1453.48;2170.00
1809;1227.00;1467.16;2067.00
1810;1227.00;1496.65;2141.00
1811;1227.00;1497.02;2176.00
1812;1227.00;1489.34;2228.00
1813;1227.00;1496.43;2168.00
1814;1227.00;1483.95;2187.00
1815;1227.00;1502.12;2331.00
1816;1227.00;1495.17;2226.00
1817;1227.00;1493.34;2246.00
1818;1227.00;1506.22;2238.00
1819;1227.00;1514.68;2163.00
1820;1227.00;1509.82;2180.00
1821;1227.00;1505.48;2296.00
1822;1227.00;1508.42;2146.00
1823;1227.00;1497.32;2119.00
1824;1227.00;1513.78;2278.00
1825;1227.00;1506.27;2185.00
1826;1227.00;1492.00;2099.00
1827;1227.00;1478.37;2225.00
1828;1227.00;1477.21;2160.00
1829;1227.00;1500.86;2163.00
1830;1227.00;1485.73;2227.00
1831;1227.00;1491.20;2202.00
1832;1227.00;1486.02;2214.00
1833;1227.00;1490.10;2212.00
1834;1227.00;1486.00;2153.00
1835;1227.00;1481.52;2170.00
1836;1227.00;1490.62;2238.00
1837;1227.00;1504.17;2179.00
1838;1227.00;1455.98;2134.00
1839;1227.00;1494.67;2173.00
1840;1227.00;1510.26;2200.00
1841;1227.00;1474.69;2258.00
1842;1227.00;1478.15;2130.00
1843;1227.00;1502.19;2207.00
1844;1227.00;1505.21;2151.00
1845;1227.00;1499.02;2146.00
1846;1227.00;1468.94;2137.00
1847;1227.00;1470.76;2132.00
1848;1227.00;1485.00;2161.00
1849;1227.00;1498.31;2133.00
1850;1227.00;1497.46;2127.00
1851;1227.00;1467.43;2201.00
1852;1227.00;1475.02;2197.00
1853;1227.00;1450.49;2235.00
1854;1227.00;1479.95;2250.00
1855;1227.00;1462.53;2137.00
1856;1227.00;1489.27;2271.00
1857;1227.00;1475.18;2287.00
1858;1227.00;1508.05;2206.00
1859;1227.00;1489.96;2139.00
1860;1227.00;1494.73;2149.00
1861;1227.00;1457.01;2109.00
1862;1227.00;1491.92;2163.00
1863;1227.00;1467.82;2137.00
1864;1227.00;1475.33;2119.00
1865;1227.00;1477.68;2205.00
1866;1227.00;1481.58;2229.00
1867;1227.00;1474.42;2237.00
1868;1227.00;1481.91;2163.00
1869;1227.00;1489.31;2160.00
1870;1227.00;1521.22;2168.00
1871;1227.00;1486.54;2324.00
1872;1227.00;1467.75;2148.00
1873;1227.00;1472.13;2181.00
1874;1227.00;1491.95;2144.00
1875;1227.00;1493.44;2176.00
1876;1227.00;1478.65;2174.00
1877;1227.00;1470.23;2279.00
1878;1227.00;1512.23;2167.00
1879;1227.00;1510.81;2178.00
1880;1227.00;1502.29;2171.00
1881;1227.00;1487.90;2115.00
1882;1227.00;1495.63;2171.00
1883;1227.00;1487.97;2280.00
1884;1227.00;1486.28;2184.00
1885;1227.00;1490.08;2171.00
1886;1227.00;1495.20;2219.00
1887;1227.00;1476.89;2341.00
1888;1227.00;1472.40;2211.00
1889;1227.00;1451.52;2116.00
1890;1227.00;1508.41;2287.00
1891;1227.00;1498.64;2148.00
1892;1227.00;1488.70;2125.00
1893;1227.00;1479.23;2221.00
1894;1227.00;1468.10;2166.00
1895;1227.00;1486.59;2345.00
1896;1227.00;1485.63;2172.00
1897;1227.00;1496.53;2190.00
1898;1227.00;1489.28;2083.00
1899;1227.00;1480.90;2125.00
1900;1227.00;1509.78;2249.00
1901;1227.00;1486.57;2343.00
1902;1227.00;1499.22;2243.00
1903;1227.00;1482.67;2182.00
1904;1227.00;1518.75;2220.00
1905;1227.00;1473.98;2193.00
1906;1227.00;1494.06;2214.00
1907;1227.00;1486.70;2342.00
1908;1227.00;1471.29;2162.00
1909;1227.00;1480.75;2166.00
1910;1227.00;1503.54;2164.00
1911;1227.00;1496.77;2185.00
1912;1227.00;1497.28;2161.00
1913;1227.00;1490.30;2230.00
1914;1227.00;1475.55;2225.00
1915;1227.00;1460.57;2109.00
1916;1227.00;1460.80;2270.00
1917;1227.00;1482.72;2239.00
1918;1227.00;1472.65;2151.00
1919;1227.00;1486.78;2132.00
1920;1227.00;1473.30;2192.00
1921;1227.00;1481.20;2205.00
1922;1227.00;1469.11;2184.00
1923;1227.00;1485.52;2110.00
1924;1227.00;1487.18;2203.00
1925;1227.00;1497.80;2174.00
1926;1227.00;1511.60;2225.00
1927;1227.00;1475.80;2203.00
1928;1227.00;1460.78;2123.00
1929;1227.00;1500.99;2164.00
1930;1227.00;1491.15;2138.00
1931;1227.00;1481.94;2173.00
1932;1227.00;1479.96;2120.00
1933;1227.00;1486.68;2139.00
1934;1227.00;1479.56;2257.00
1935;1227.00;1473.38;2209.00
1936;1227.00;1481.91;2360.00
1937;1227.00;1478.58;2116.00
1938;1227.00;1484.67;2162.00
1939;1227.00;1468.16;2118.00
1940;1227.00;1468.73;2070.00
1941;1227.00;1468.21;2074.00
1942;1227.00;1469.59;2137.00
1943;1227.00;1486.94;2099.00
1944;1227.00;1482.17;2271.00
1945;1227.00;1495.75;2178.00
1946;1227.00;1478.53;2141.00
1947;1227.00;1455.38;2134.00
1948;1227.00;1501.27;2396.00
1949;1227.00;1478.49;2223.00
1950;1227.00;1471.14;2178.00
1951;1227.00;1461.13;2167.00
1952;1227.00;1475.78;2246.00
1953;1227.00;1458.56;2080.00
1954;1227.00;1473.93;2141.00
1955;1227.00;1527.08;2269.00
1956;1227.00;1491.92;2131.00
1957;1227.00;1489.81;2140.00
1958;1227.00;1499.39;2222.00
1959;1227.00;1489.05;2124.00
1960;1227.00;1486.22;2104.00
1961;1227.00;1475.44;2172.00
1962;1227.00;1484.97;2137.00
1963;1227.00;1486.91;2204.00
1964;1227.00;1508.85;2189.00
1965;1227.00;1492.12;2242.00
1966;1227.00;1453.75;2115.00
1967;1227.00;1485.10;2204.00
1968;1227.00;1466.27;2100.00
1969;1227.00;1487.83;2157.00
1970;1227.00;1489.69;2145.00
1971;1227.00;1490.79;2250.00
1972;1227.00;1476.91;2089.00
1973;1227.00;1469.88;2199.00
1974;1227.00;1513.96;2141.00
1975;1227.00;1492.77;2142.00
1976;1227.00;1470.63;2167.00
1977;1227.00;1524.41;2339.00
1978;1227.00;1501.57;2225.00
1979;1227.00;1474.52;2172.00
1980;1227.00;1483.65;2162.00
1981;1227.00;1492.19;2134.00
1982;1227.00;1494.66;2201.00
1983;1227.00;1450.39;2193.00
1984;1227.00;1481.45;2190.00
1985;1227.00;1453.70;2165.00
1986;1227.00;1480.76;2103.00
1987;1227.00;1503.94;2227.00
1988;1227.00;1495.80;2194.00
1989;1227.00;1492.76;2269.00
1990;1227.00;1495.89;2155.00
1991;1227.00;1474.62;2200.00
1992;1227.00;1452.84;2061.00
1993;1227.00;1449.73;2154.00
1994;1227.00;1464.26;2130.00
1995;1227.00;1491.03;2192.00
1996;1227.00;1495.60;2112.00
1997;1227.00;1495.75;2140.00
1998;1227.00;1509.53;2229.00
1999;1227.00;1507.29;2313.00
2000;1227.00;1513.21;2100.00
2001;1227.00;1518.53;2186.00
2002;1227.00;1502.28;2167.00
2003;1227.00;1477.41;2356.00
2004;1227.00;1483.11;2244.00
2005;1227.00;1470.50;2266.00
2006;1227.00;1505.52;2237.00
2007;1227.00;1499.85;2210.00
2008;1227.00;1482.10;2139.00
2009;1227.00;1479.60;2141.00
2010;1227.00;1481.73;2167.00
2011;1227.00;1482.13;2108.00
2012;1227.00;1467.72;2298.00
2013;1227.00;1466.25;2169.00
2014;1227.00;1483.26;2168.00
2015;1227.00;1506.44;2179.00
2016;1227.00;1528.26;2197.00
2017;1227.00;1506.97;2257.00
2018;1227.00;1497.99;2237.00
2019;1227.00;1497.61;2211.00
2020;1227.00;1501.00;2180.00
2021;1227.00;1522.58;2301.00
2022;1227.00;1493.40;2213.00
2023;1227.00;1484.22;2088.00
2024;1227.00;1483.19;2382.00
2025;1227.00;1489.18;2198.00
2026;1227.00;1480.51;2284.00
2027;1227.00;1480.90;2158.00
2028;1227.00;1510.98;2070.00
2029;1227.00;1514.64;2307.00
2030;1227.00;1520.99;2221.00
2031;1227.00;1500.80;2207.00
2032;1227.00;1498.99;2215.00
2033;1227.00;1487.59;2182.00
2034;1227.00;1491.79;2240.00
2035;1227.00;1498.38;2259.00
2036;1227.00;1495.71;2173.00
2037;1227.00;1506.15;2240.00
2038;1227.00;1466.07;2162.00
2039;1227.00;1477.45;2267.00
2040;1227.00;1472.89;2093.00
2041;1227.00;1463.01;2177.00
2042;1227.00;1470.70;2153.00
2043;1227.00;1466.77;2305.00
2044;1227.00;1453.15;2246.00
2045;1227.00;1469.46;2110.00
2046;1227.00;1497.65;2202.00
2047;1227.00;1478.91;2173.00
2048;1227.00;1494.25;2248.00
2049;1227.00;1464.84;2122.00
2050;1227.00;1531.68;2300.00
2051;1227.00;1533.61;2198.00
2052;1227.00;1506.29;2122.00
2053;1227.00;1498.38;2149.00
2054;1227.00;1502.51;2164.00
2055;1227.00;1448.33;2094.00
2056;1227.00;1485.55;2158.00
2057;1227.00;1491.40;2316.00
2058;1227.00;1500.86;2235.00
2059;1227.00;1489.64;2185.00
2060;1227.00;1474.21;2218.00
2061;1227.00;1486.01;2222.00
2062;1227.00;1472.39;2344.00
2063;1227.00;1474.51;2098.00
2064;1227.00;1489.12;2069.00
2065;1227.00;1499.15;2077.00
2066;1227.00;1486.11;2160.00
2067;1227.00;1490.08;2207.00
2068;1227.00;1511.21;2235.00
2069;1227.00;1479.82;2229.00
2070;1227.00;1488.95;2187.00
2071;1227.00;1474.15;2128.00
2072;1227.00;1497.98;2148.00
2073;1227.00;1476.32;2209.00
2074;1227.00;1483.34;2188.00
2075;1227.00;1491.38;2155.00
2076;1227.00;1464.23;2127.00
2077;1227.00;1463.37;2212.00
2078;1227.00;1460.74;2073.00
2079;1227.00;1492.41;2281.00
2080;1227.00;1481.67;2277.00
2081;1227.00;1482.62;2206.00
2082;1227.00;1481.13;2100.00
2083;1227.00;1483.97;2152.00
2084;1227.00;1475.03;2247.00
2085;1227.00;1477.29;2218.00
2086;1227.00;1469.17;2156.00
2087;1227.00;1474.15;2166.00
2088;1227.00;1474.07;2223.00
2089;1227.00;1468.93;2200.00
2090;1227.00;1471.45;2214.00
2091;1227.00;1484.10;2117.00
2092;1227.00;1474.76;2217.00
2093;1227.00;1469.19;2177.00
2094;1227.00;1449.36;2243.00
2095;1227.00;1474.15;2093.00
2096;1227.00;1497.16;2159.00
2097;1227.00;1472.01;2168.00
2098;1227.00;1492.90;2171.00
2099;1227.00;1474.43;2210.00
2100;1227.00;1497.45;2155.00
2101;1227.00;1493.99;2178.00
2102;1227.00;1505.57;2193.00
2103;1227.00;1498.30;2188.00
2104;1227.00;1481.28;2179.00
2105;1227.00;1480.46;2186.00
2106;1227.00;1486.20;2257.00
2107;1227.00;1491.43;2137.00
2108;1227.00;1460.02;2168.00
2109;1227.00;1489.26;2133.00
2110;1227.00;1472.72;2176.00
2111;1227.00;1505.50;2181.00
2112;1227.00;1480.66;2136.00
2113;1227.00;1474.92;2098.00
2114;1227.00;1467.12;2309.00
2115;1227.00;1486.30;2142.00
2116;1227.00;1455.14;2166.00
2117;1227.00;1487.36;2163.00
2118;1227.00;1493.06;2221.00
2119;1227.00;1477.83;2274.00
2120;1227.00;1484.96;2118.00
2121;1227.00;1483.42;2207.00
2122;1227.00;1473.35;2199.00
2123;1227.00;1471.26;2162.00
2124;1227.00;1487.23;2153.00
2125;1227.00;1478.60;2246.00
2126;1227.00;1475.36;2202.00
2127;1227.00;1489.97;2175.00
2128;1227.00;1474.72;2146.00
2129;1227.00;1483.50;2262.00
2130;1227.00;1488.38;2160.00
2131;1227.00;1484.99;2134.00
2132;1227.00;1445.73;2040.00
2133;1227.00;1468.36;2178.00
2134;1227.00;1473.82;2229.00
2135;1227.00;1501.64;2162.00
2136;1227.00;1503.66;2200.00
2137;1227.00;1492.31;2257.00
2138;1227.00;1472.12;2158.00
2139;1227.00;1457.76;2172.00
2140;1227.00;1484.69;2166.00
2141;1227.00;1475.89;2118.00
2142;1227.00;1482.99;2286.00
2143;1227.00;1458.02;2167.00
2144;1227.00;1460.84;2170.00
2145;1227.00;1480.97;2233.00
2146;1227.00;1477.05;2186.00
2147;1227.00;1480.08;2109.00
2148;1227.00;1503.09;2228.00
2149;1227.00;1455.49;2089.00
2150;1227.00;1472.00;2180.00
2151;1227.00;1497.62;2226.00
2152;1227.00;1472.13;2167.00
2153;1227.00;1474.67;2223.00
2154;1227.00;1490.16;2130.00
2155;1227.00;1475.12;2204.00
2156;1227.00;1504.23;2114.00
2157;1227.00;1495.60;2292.00
2158;1227.00;1470.44;2218.00
2159;1227.00;1479.23;2141.00
2160;1227.00;1469.37;2162.00
2161;1227.00;1476.57;2218.00
2162;1227.00;1484.36;2209.00
2163;1227.00;1462.52;2239.00
2164;1227.00;1474.74;2149.00
2165;1227.00;1497.98;2191.00
2166;1227.00;1464.30;2203.00
2167;1227.00;1484.45;2131.00
2168;1227.00;1494.10;2137.00
2169;1227.00;1481.29;2140.00
2170;1227.00;1508.91;2263.00
2171;1227.00;1464.39;2181.00
2172;1227.00;1481.45;2089.00
2173;1227.00;1488.44;2171.00
2174;1227.00;1507.47;2166.00
2175;1227.00;1495.74;2120.00
2176;1227.00;1466.48;2151.00
2177;1227.00;1477.75;2233.00
2178;1227.00;1479.08;2337.00
2179;1227.00;1471.46;2373.00
2180;1227.00;1469.69;2117.00
2181;1227.00;1510.64;2263.00
2182;1227.00;1488.67;2190.00
2183;1227.00;1475.93;2143.00
2184;1227.00;1473.15;2123.00
2185;1227.00;1471.45;2240.00
2186;1227.00;1488.41;2174.00
2187;1227.00;1503.82;2170.00
2188;1227.00;1484.30;2161.00
2189;1227.00;1462.91;2233.00
2190;1227.00;1509.87;2247.00
2191;1227.00;1494.24;2219.00
2192;1227.00;1491.59;2134.00
2193;1227.00;1467.76;2108.00
2194;1227.00;1474.99;2117.00
2195;1227.00;1500.54;2171.00
2196;1227.00;1491.27;2236.00
2197;1227.00;1482.61;2187.00
2198;1227.00;1476.12;2100.00
2199;1227.00;1464.33;2246.00
2200;1227.00;1478.99;2139.00
2201;1227.00;1482.47;2093.00
2202;1227.00;1480.19;2249.00
2203;1227.00;1502.92;2289.00
2204;1227.00;1456.25;2263.00
2205;1227.00;1521.56;2158.00
2206;1227.00;1502.13;2203.00
2207;1227.00;1501.65;2098.00
2208;1227.00;1486.65;2404.00
2209;1227.00;1482.00;2211.00
2210;1227.00;1463.49;2147.00
2211;1227.00;1505.56;2136.00
2212;1227.00;1483.33;2134.00
2213;1227.00;1483.64;2145.00
2214;1227.00;1472.71;2260.00
2215;1227.00;1466.03;2168.00
2216;1227.00;1484.93;2119.00
2217;1227.00;1482.92;2114.00
2218;1227.00;1481.72;2154.00
2219;1227.00;1479.25;2141.00
2220;1227.00;1469.50;2100.00
2221;1227.00;1505.03;2233.00
2222;1227.00;1511.22;2171.00
2223;1227.00;1473.24;2131.00
2224;1227.00;1512.33;2272.00
2225;1227.00;1468.63;2125.00
2226;1227.00;1477.83;2163.00
2227;1227.00;1491.48;2161.00
2228;1227.00;1484.97;2237.00
2229;1227.00;1474.02;2174.00
2230;1227.00;1491.65;2181.00
2231;1227.00;1465.52;2138.00
2232;1227.00;1480.34;2137.00
2233;1227.00;1467.15;2200.00
2234;1227.00;1504.75;2180.00
2235;1227.00;1495.03;2199.00
2236;1227.00;1487.79;2228.00
2237;1227.00;1484.50;2174.00
2238;1227.00;1478.20;2150.00
2239;1227.00;1483.81;2122.00
2240;1227.00;1464.35;2290.00
2241;1227.00;1496.61;2168.00
2242;1227.00;1477.98;2144.00
2243;1227.00;1499.26;2166.00
2244;1227.00;1494.24;2200.00
2245;1227.00;1498.94;2265.00
2246;1227.00;1477.75;2145.00
2247;1227.00;1490.00;2259.00
2248;1227.00;1482.25;2147.00
2249;1227.00;1459.97;2225.00
2250;1227.00;1477.72;2136.00
2251;1227.00;1463.97;2143.00
2252;1227.00;1492.68;2280.00
2253;1227.00;1476.74;2270.00
2254;1227.00;1461.63;2159.00
2255;1227.00;1472.45;2305.00
2256;1227.00;1479.59;2188.00
2257;1227.00;1488.90;2181.00
2258;1227.00;1492.06;2238.00
2259;1227.00;1477.64;2260.00
2260;1227.00;1480.63;2223.00
2261;1227.00;1509.29;2252.00
2262;1227.00;1474.16;2121.00
2263;1227.00;1487.60;2100.00
2264;1227.00;1481.63;2208.00
2265;1227.00;1486.49;2235.00
2266;1227.00;1498.25;2213.00
2267;1227.00;1492.43;2250.00
2268;1227.00;1495.08;2201.00
2269;1227.00;1503.39;2197.00
2270;1227.00;1515.08;2175.00
2271;1227.00;1483.64;2158.00
2272;1227.00;1465.10;2145.00
2273;1227.00;1463.14;2154.00
2274;1227.00;1494.53;2278.00
2275;1227.00;1474.97;2247.00
2276;1227.00;1477.52;2286.00
2277;1227.00;1512.26;2184.00
2278;1227.00;1494.80;2215.00
2279;1227.00;1500.61;2176.00
2280;1227.00;1473.49;2133.00
2281;1227.00;1472.73;2126.00
2282;1227.00;1497.72;2188.00
2283;1227.00;1488.34;2281.00
2284;1227.00;1487.68;2186.00
2285;1227.00;1508.53;2176.00
2286;1227.00;1480.19;2252.00
2287;1227.00;1483.64;2146.00
2288;1227.00;1492.73;2236.00
2289;1227.00;1490.48;2298.00
2290;1227.00;1482.78;2244.00
2291;1227.00;1483.59;2462.00
2292;1227.00;1502.52;2102.00
2293;1227.00;1497.80;2300.00
2294;1227.00;1471.30;2278.00
2295;1227.00;1481.21;2168.00
2296;1227.00;1473.75;2102.00
2297;1227.00;1496.03;2268.00
2298;1227.00;1499.45;2152.00
2299;1227.00;1496.76;2187.00
2300;1227.00;1464.07;2231.00
2301;1227.00;1506.16;2185.00
2302;1227.00;1487.78;2179.00
2303;1227.00;1478.98;2188.00
2304;1227.00;1497.12;2177.00
2305;1227.00;1483.57;2169.00
2306;1227.00;1504.22;2134.00
2307;1227.00;1495.81;2153.00
2308;1227.00;1509.55;2178.00
2309;1227.00;1504.52;2240.00
2310;1227.00;1487.77;2241.00
2311;1227.00;1517.93;2175.00
2312;1227.00;1471.18;2269.00
2313;1227.00;1481.14;2190.00
2314;1227.00;1488.34;2090.00
2315;1227.00;1485.60;2137.00
2316;1227.00;1498.77;2222.00
2317;1227.00;1489.18;2303.00
2318;1227.00;1490.96;2121.00
2319;1227.00;1485.50;2280.00
2320;1227.00;1467.57;2116.00
2321;1227.00;1477.71;2136.00
2322;1227.00;1512.77;2161.00
2323;1227.00;1499.86;2219.00
2324;1227.00;1502.77;2198.00
2325;1227.00;1516.55;2130.00
2326;1227.00;1500.48;2287.00
2327;1227.00;1481.74;2290.00
2328;1227.00;1506.95;2179.00
2329;1227.00;1480.08;2144.00
2330;1227.00;1515.52;2158.00
2331;1227.00;1506.85;2153.00
2332;1227.00;1501.41;2190.00
2333;1227.00;1465.58;2236.00
2334;1227.00;1484.10;2180.00
2335;1227.00;1480.28;2201.00
2336;1227.00;1476.10;2238.00
2337;1227.00;1471.69;2368.00
2338;1227.00;1491.40;2201.00
2339;1227.00;1466.57;2302.00
2340;1227.00;1498.69;2135.00
2341;1227.00;1466.56;2127.00
2342;1227.00;1493.56;2228.00
2343;1227.00;1505.22;2231.00
2344;1227.00;1511.22;2216.00
2345;1227.00;1477.10;2101.00
2346;1227.00;1449.46;2225.00
2347;1227.00;1489.64;2200.00
2348;1227.00;1504.36;2212.00
2349;1227.00;1474.18;2186.00
2350;1227.00;1488.86;2106.00
2351;1227.00;1459.42;2130.00
2352;1227.00;1469.86;2152.00
2353;1227.00;1471.11;2171.00
2354;1227.00;1474.43;2205.00
2355;1227.00;1488.21;2187.00
2356;1227.00;1484.67;2251.00
2357;1227.00;1489.52;2114.00
2358;1227.00;1482.59;2197.00
2359;1227.00;1489.52;2150.00
2360;1227.00;1469.16;2172.00
2361;1227.00;1520.31;2263.00
2362;1227.00;1481.04;2178.00
2363;1227.00;1490.19;2257.00
2364;1227.00;1485.43;2197.00
2365;1227.00;1493.02;2254.00
2366;1227.00;1499.95;2199.00
2367;1227.00;1487.87;2194.00
2368;1227.00;1472.11;2192.00
2369;1227.00;1497.18;2140.00
2370;1227.00;1480.02;2187.00
2371;1227.00;1476.54;2211.00
2372;1227.00;1482.94;2140.00
2373;1227.00;1485.91;2134.00
2374;1227.00;1464.88;2151.00
2375;1227.00;1479.23;2218.00
2376;1227.00;1488.59;2172.00
2377;1227.00;1469.88;2074.00
2378;1227.00;1483.74;2131.00
2379;1227.00;1502.21;2148.00
2380;1227.00;1487.17;2173.00
2381;1227.00;1464.22;2289.00
2382;1227.00;1471.07;2261.00
2383;1227.00;1502.45;2206.00
2384;1227.00;1479.31;2229.00
2385;1227.00;1480.61;2164.00
2386;1227.00;1464.52;2233.00
2387;1227.00;1489.19;2137.00
2388;1227.00;1494.58;2176.00
2389;1227.00;1491.13;2251.00
2390;1227.00;1475.10;2215.00
2391;1227.00;1487.21;2242.00
2392;1227.00;1470.21;2184.00
2393;1227.00;1473.96;2059.00
2394;1227.00;1483.36;2220.00
2395;1227.00;1488.81;2170.00
2396;1227.00;1508.97;2276.00
2397;1227.00;1499.33;2312.00
2398;1227.00;1508.83;2293.00
2399;1227.00;1497.67;2216.00
2400;1227.00;1484.66;2139.00
2401;1227.00;1524.02;2224.00
2402;1227.00;1484.03;2161.00
2403;1227.00;1500.40;2363.00
2404;1227.00;1502.08;2140.00
2405;1227.00;1471.33;2176.00
2406;1227.00;1459.34;2161.00
2407;1227.00;1470.48;2169.00
2408;1227.00;1487.67;2261.00
2409;1227.00;1498.31;2149.00
2410;1227.00;1473.01;2205.00
2411;1227.00;1477.55;2317.00
2412;1227.00;1461.78;2168.00
2413;1227.00;1477.80;2174.00
2414;1227.00;1488.54;2084.00
2415;1227.00;1485.32;2308.00
2416;1227.00;1477.86;2199.00
2417;1227.00;1497.98;2220.00
2418;1227.00;1499.14;2162.00
2419;1227.00;1498.59;2200.00
2420;1227.00;1499.82;2229.00
2421;1227.00;1498.99;2351.00
2422;1227.00;1517.48;2266.00
2423;1227.00;1517.51;2327.00
2424;1227.00;1503.18;2169.00
2425;1227.00;1474.08;2053.00
2426;1227.00;1488.40;2167.00
2427;1227.00;1468.60;2176.00
2428;1227.00;1492.63;2212.00
2429;1227.00;1482.16;2155.00
2430;1227.00;1468.11;2131.00
2431;1227.00;1486.97;2091.00
2432;1227.00;1484.99;2165.00
2433;1227.00;1487.04;2204.00
2434;1227.00;1500.12;2200.00
2435;1227.00;1479.62;2140.00
2436;1227.00;1480.49;2113.00
2437;1227.00;1497.61;2165.00
2438;1227.00;1493.19;2208.00
2439;1227.00;1474.37;2274.00
2440;1227.00;1474.66;2139.00
2441;1227.00;1491.64;2299.00
2442;1227.00;1447.67;2162.00
2443;1227.00;1517.45;2350.00
2444;1227.00;1481.49;2159.00
2445;1227.00;1485.62;2230.00
2446;1227.00;1480.77;2227.00
2447;1227.00;1475.40;2111.00
2448;1227.00;1483.13;2127.00
2449;1227.00;1486.51;2204.00
2450;1227.00;1488.74;2147.00
2451;1227.00;1460.79;2168.00
2452;1227.00;1471.25;2174.00
2453;1227.00;1475.50;2186.00
2454;1227.00;1461.06;2116.00
2455;1227.00;1471.11;2125.00
2456;1227.00;1495.54;2102.00
2457;1227.00;1481.35;2139.00
2458;1227.00;1499.13;2181.00
2459;1227.00;1488.89;2187.00
2460;1227.00;1489.71;2143.00
2461;1227.00;1479.69;2349.00
2462;1227.00;1501.89;2148.00
2463;1227.00;1498.54;2302.00
2464;1227.00;1471.63;2180.00
2465;1227.00;1482.68;2129.00
2466;1227.00;1484.64;2093.00
2467;1227.00;1488.15;2319.00
2468;1227.00;1512.93;2156.00
2469;1227.00;1473.91;2334.00
2470;1227.00;1460.05;2287.00
2471;1227.00;1481.33;2237.00
2472;1227.00;1483.08;2195.00
2473;1227.00;1482.68;2109.00
2474;1227.00;1504.79;2156.00
2475;1227.00;1476.95;2116.00
2476;1227.00;1453.41;2039.00
2477;1227.00;1480.74;2193.00
2478;1227.00;1495.76;2311.00
2479;1227.00;1500.78;2235.00
2480;1227.00;1480.66;2172.00
2481;1227.00;1488.80;2173.00
2482;1227.00;1486.09;2145.00
2483;1227.00;1468.45;2335.00
2484;1227.00;1476.93;2141.00
2485;1227.00;1459.13;2222.00
2486;1227.00;1465.30;2147.00
2487;1227.00;1460.12;2202.00
2488;1227.00;1494.11;2202.00
2489;1227.00;1496.04;2182.00
2490;1227.00;1479.69;2210.00
2491;1227.00;1465.65;2188.00
2492;1227.00;1478.38;2238.00
2493;1227.00;1465.77;2232.00
2494;1227.00;1475.75;2177.00
2495;1227.00;1475.05;2220.00
2496;1227.00;1455.69;2181.00
2497;1227.00;1494.98;2146.00
2498;1227.00;1491.54;2178.00
2499;1227.00;1469.53;2119.00
2500;1227.00;1474.44;2188.00
2501;1227.00;1490.46;2116.00
2502;1227.00;1496.80;2105.00
2503;1227.00;1493.75;2121.00
2504;1227.00;1496.68;2161.00
2505;1227.00;1528.11;2310.00
2506;1227.00;1506.20;2236.00
2507;1227.00;1551.93;2143.00
2508;1227.00;1542.63;2239.00
2509;1227.00;1527.57;2310.00
2510;1227.00;1525.97;2264.00
2511;1227.00;1484.31;2149.00
2512;1227.00;1508.59;2189.00
2513;1227.00;1502.41;2255.00
2514;1227.00;1504.78;2148.00
2515;1227.00;1496.44;2197.00
2516;1227.00;1478.50;2241.00
2517;1227.00;1488.33;2180.00
2518;1227.00;1495.18;2176.00
2519;1227.00;1486.63;2176.00
2520;1227.00;1500.52;2086.00
2521;1227.00;1487.31;2161.00
2522;1227.00;1474.01;2224.00
2523;1227.00;1492.46;2209.00
2524;1227.00;1500.18;2160.00
2525;1227.00;1500.64;2093.00
2526;1227.00;1471.47;2126.00
2527;1227.00;1478.16;2126.00
2528;1227.00;1473.30;2135.00
2529;1227.00;1504.95;2317.00
2530;1227.00;1507.47;2221.00
2531;1227.00;1473.27;2142.00
2532;1227.00;1486.92;2141.00
2533;1227.00;1498.32;2193.00
2534;1227.00;1522.83;2173.00
2535;1227.00;1480.73;2086.00
2536;1227.00;1492.25;2264.00
2537;1227.00;1488.07;2194.00
2538;1227.00;1492.66;2201.00
2539;1227.00;1501.91;2287.00
2540;1227.00;1489.62;2118.00
2541;1227.00;1488.87;2204.00
2542;1227.00;1490.07;2101.00
2543;1227.00;1495.97;2181.00
2544;1227.00;1504.08;2108.00
2545;1227.00;1485.92;2219.00
2546;1227.00;1467.48;2167.00
2547;1227.00;1482.83;2224.00
2548;1227.00;1464.01;2132.00
2549;1227.00;1488.21;2153.00
2550;1227.00;1458.05;2279.00
2551;1227.00;1483.54;2183.00
2552;1227.00;1499.93;2210.00
2553;1227.00;1492.63;2170.00
2554;1227.00;1505.97;2256.00
2555;1227.00;1476.03;2260.00
2556;1227.00;1452.82;2122.00
2557;1227.00;1506.61;2134.00
2558;1227.00;1469.27;2195.00
2559;1227.00;1512.04;2168.00
