generation;best;average;worst
1683;1146.00;1396.08;2026.00
1684;1146.00;1397.61;2086.00
1685;1146.00;1383.31;2057.00
1686;1146.00;1391.65;1946.00
1687;1146.00;1386.78;2069.00
1688;1146.00;1383.82;1957.00
1689;1146.00;1381.69;2116.00
1690;1146.00;1408.48;2084.00
1691;1146.00;1381.79;2056.00
1692;1146.00;1362.80;1982.00
1693;1146.00;1363.39;2075.00
1694;1146.00;1355.96;1986.00
1695;1146.00;1381.34;2039.00
1696;1146.00;1382.97;2050.00
1697;1146.00;1381.61;2046.00
1698;1146.00;1386.46;2054.00
1699;1146.00;1411.92;2044.00
1700;1146.00;1386.76;2136.00
1701;1146.00;1390.45;2022.00
1702;1146.00;1397.59;2048.00
1703;1146.00;1371.41;1959.00
1704;1146.00;1371.78;2053.00
1705;1146.00;1381.79;2195.00
1706;1146.00;1388.66;1958.00
1707;1146.00;1374.76;2036.00
1708;1146.00;1381.03;2027.00
1709;1146.00;1394.39;2069.00
1710;1146.00;1393.39;2040.00
1711;1146.00;1393.25;2134.00
1712;1146.00;1389.84;2025.00
1713;1146.00;1393.25;2103.00
1714;1146.00;1378.83;1995.00
1715;1146.00;1402.97;2020.00
1716;1146.00;1390.33;2027.00
1717;1146.00;1397.87;2068.00
1718;1146.00;1372.06;2155.00
1719;1146.00;1377.95;2102.00
1720;1146.00;1380.86;2129.00
1721;1146.00;1381.11;2198.00
1722;1146.00;1386.46;2107.00
1723;1146.00;1401.46;2011.00
1724;1146.00;1403.68;2084.00
1725;1146.00;1406.61;2137.00
1726;1146.00;1402.23;2138.00
1727;1146.00;1373.17;2169.00
1728;1146.00;1383.84;2030.00
1729;1146.00;1377.97;1961.00
1730;1146.00;1386.65;1984.00
1731;1146.00;1379.76;2003.00
1732;1146.00;1384.32;2091.00
1733;1146.00;1397.52;2156.00
1734;1146.00;1398.83;2087.00
1735;1146.00;1384.37;1968.00
1736;1146.00;1389.53;2084.00
1737;1146.00;1393.68;2133.00
1738;1146.00;1371.98;2056.00
1739;1146.00;1378.52;2088.00
1740;1146.00;1405.12;2134.00
1741;1146.00;1427.05;2098.00
1742;1146.00;1411.69;2065.00
1743;1146.00;1400.73;2088.00
1744;1146.00;1399.63;2175.00
1745;1146.00;1405.72;2109.00
1746;1146.00;1388.87;1973.00
1747;1146.00;1392.42;2104.00
1748;1146.00;1408.55;2039.00
1749;1146.00;1423.09;2009.00
1750;1146.00;1401.04;2184.00
1751;1146.00;1399.82;2121.00
1752;1146.00;1409.39;2035.00
1753;1146.00;1401.42;2101.00
1754;1146.00;1394.19;2033.00
1755;1146.00;1415.32;2115.00
1756;1146.00;1385.93;1995.00
1757;1146.00;1391.19;2082.00
1758;1146.00;1393.09;2113.00
1759;1146.00;1393.62;2068.00
1760;1146.00;1386.97;2184.00
1761;1146.00;1372.17;2072.00
1762;1146.00;1372.96;1944.00
1763;1146.00;1373.74;2045.00
1764;1146.00;1380.51;2009.00
1765;1146.00;1377.81;2041.00
1766;1146.00;1380.33;2244.00
1767;1146.00;1407.35;2152.00
1768;1146.00;1391.06;2091.00
1769;1146.00;1367.51;2091.00
1770;1146.00;1384.13;2039.00
1771;1146.00;1354.64;2028.00
1772;1146.00;1404.04;2051.00
1773;1146.00;1396.30;2126.00
1774;1146.00;1388.30;2012.00
1775;1146.00;1374.62;1934.00
1776;1146.00;1383.01;2108.00
1777;1146.00;1382.50;2049.00
1778;1146.00;1389.91;1961.00
1779;1146.00;1389.89;2165.00
1780;1146.00;1391.41;2136.00
1781;1146.00;1397.50;2192.00
1782;1146.00;1386.08;1972.00
1783;1146.00;1413.41;1955.00
1784;1146.00;1385.82;1991.00
1785;1146.00;1409.47;2095.00
1786;1146.00;1388.02;2093.00
1787;1146.00;1390.68;2001.00
1788;1146.00;1397.34;2037.00
1789;1146.00;1389.11;2025.00
1790;1146.00;1422.17;2043.00
1791;1146.00;1398.87;1997.00
1792;1146.00;1401.25;2246.00
1793;1146.00;1390.10;2131.00
1794;1146.00;1407.51;2049.00
1795;1146.00;1383.50;2129.00
1796;1146.00;1379.23;2082.00
1797;1146.00;1359.39;2053.00
1798;1146.00;1391.00;2092.00
1799;1146.00;1368.85;1997.00
1800;1146.00;1398.25;2133.00
1801;1146.00;1382.56;2102.00
1802;1146.00;1376.27;2101.00
1803;1146.00;1375.23;1959.00
1804;1146.00;1370.95;2081.00
1805;1146.00;1387.42;2096.00
1806;1146.00;1386.76;2161.00
1807;1146.00;1396.78;2084.00
1808;1146.00;1399.81;2043.00
1809;1146.00;1391.32;2050.00
1810;1146.00;1359.24;2046.00
1811;1146.00;1381.07;2010.00
1812;1146.00;1394.72;2001.00
1813;1146.00;1385.65;2088.00
1814;1146.00;1377.00;2085.00
1815;1146.00;1367.82;2081.00
1816;1146.00;1374.89;2042.00
1817;1146.00;1387.59;2037.00
1818;1146.00;1375.80;2109.00
1819;1146.00;1380.18;2060.00
1820;1146.00;1363.17;1995.00
1821;1146.00;1371.37;2090.00
1822;1146.00;1409.21;2073.00
1823;1146.00;1366.69;2062.00
1824;1146.00;1381.80;2024.00
1825;1146.00;1384.49;2145.00
1826;1146.00;1382.12;2088.00
1827;1146.00;1379.21;2122.00
1828;1146.00;1377.56;2050.00
1829;1146.00;1389.63;2241.00
1830;1146.00;1386.04;2350.00
1831;1146.00;1396.23;1974.00
1832;1146.00;1379.32;2055.00
1833;1146.00;1379.57;1986.00
1834;1146.00;1367.20;2133.00
1835;1146.00;1373.58;2223.00
1836;1146.00;1385.44;2088.00
1837;1146.00;1371.46;2081.00
1838;1146.00;1388.61;2075.00
1839;1146.00;1370.56;2003.00
1840;1146.00;1387.54;2040.00
1841;1146.00;1374.93;1973.00
1842;1146.00;1382.90;2157.00
1843;1146.00;1370.39;2061.00
1844;1146.00;1394.06;2072.00
1845;1146.00;1377.22;1985.00
1846;1146.00;1376.14;2037.00
1847;1146.00;1397.56;2089.00
1848;1146.00;1363.44;2067.00
1849;1146.00;1385.48;2075.00
1850;1146.00;1387.77;2087.00
1851;1146.00;1369.08;1984.00
1852;1146.00;1375.33;2024.00
1853;1146.00;1393.58;2022.00
1854;1146.00;1374.48;2041.00
1855;1146.00;1405.43;2074.00
1856;1146.00;1417.89;2199.00
1857;1146.00;1393.13;1965.00
1858;1146.00;1371.98;2154.00
1859;1146.00;1373.67;2088.00
1860;1146.00;1382.52;2122.00
1861;1146.00;1401.12;2119.00
1862;1146.00;1380.72;1985.00
1863;1146.00;1361.82;2112.00
1864;1146.00;1368.88;2210.00
1865;1146.00;1372.34;2090.00
1866;1146.00;1364.03;2022.00
1867;1146.00;1403.46;2004.00
1868;1146.00;1368.49;2095.00
1869;1146.00;1387.98;2222.00
1870;1146.00;1386.03;2063.00
1871;1146.00;1370.50;2159.00
1872;1146.00;1379.77;2037.00
1873;1146.00;1371.40;2172.00
1874;1146.00;1395.38;2007.00
1875;1146.00;1393.53;2020.00
1876;1146.00;1396.54;2147.00
1877;1146.00;1377.39;2009.00
1878;1146.00;1385.58;2134.00
1879;1146.00;1399.88;2088.00
1880;1146.00;1362.24;2084.00
1881;1146.00;1395.96;2040.00
1882;1146.00;1395.18;2199.00
1883;1146.00;1385.72;2038.00
1884;1146.00;1388.17;2118.00
1885;1146.00;1371.63;2097.00
1886;1146.00;1394.44;2310.00
1887;1146.00;1380.63;2094.00
1888;1146.00;1388.43;2090.00
1889;1146.00;1391.13;1988.00
1890;1146.00;1386.64;2169.00
1891;1146.00;1390.51;1919.00
1892;1146.00;1389.37;2028.00
1893;1146.00;1384.89;2128.00
1894;1146.00;1387.65;2095.00
1895;1146.00;1383.88;1978.00
1896;1146.00;1405.49;2118.00
1897;1146.00;1410.91;2002.00
1898;1146.00;1388.35;2088.00
1899;1146.00;1395.25;2093.00
1900;1146.00;1394.99;2088.00
1901;1146.00;1378.41;2014.00
1902;1146.00;1388.50;2027.00
1903;1146.00;1359.11;2113.00
1904;1146.00;1380.31;2122.00
1905;1146.00;1367.54;2088.00
1906;1146.00;1391.34;2041.00
1907;1146.00;1379.84;2043.00
1908;1146.00;1374.23;2028.00
1909;1146.00;1417.39;2079.00
1910;1146.00;1398.56;2131.00
1911;1146.00;1440.32;2221.00
1912;1146.00;1430.57;2149.00
1913;1146.00;1405.24;2098.00
1914;1146.00;1419.61;2071.00
1915;1146.00;1382.06;2112.00
1916;1146.00;1387.30;2045.00
1917;1146.00;1376.96;2104.00
1918;1146.00;1398.10;2054.00
1919;1146.00;1381.89;2168.00
1920;1146.00;1422.77;2108.00
1921;1146.00;1379.54;2123.00
1922;1146.00;1378.03;2061.00
1923;1146.00;1384.64;2098.00
1924;1146.00;1393.04;2153.00
1925;1146.00;1413.11;2063.00
1926;1146.00;1381.81;1990.00
1927;1146.00;1394.90;2105.00
1928;1146.00;1392.27;2042.00
1929;1146.00;1387.79;1966.00
1930;1146.00;1402.78;2096.00
1931;1146.00;1383.45;2136.00
1932;1146.00;1377.20;2000.00
1933;1146.00;1389.01;2060.00
1934;1146.00;1365.05;2029.00
1935;1146.00;1385.23;1995.00
1936;1146.00;1394.55;2208.00
1937;1146.00;1389.89;2033.00
1938;1146.00;1375.25;2088.00
1939;1146.00;1386.34;2318.00
1940;1146.00;1368.24;1968.00
1941;1146.00;1381.55;1921.00
1942;1146.00;1382.42;1995.00
1943;1146.00;1365.60;2152.00
1944;1146.00;1397.90;2064.00
1945;1146.00;1371.26;1961.00
1946;1146.00;1388.93;2131.00
1947;1146.00;1379.90;2030.00
1948;1146.00;1392.04;2173.00
1949;1146.00;1387.04;2083.00
1950;1146.00;1404.39;2011.00
1951;1146.00;1391.39;2160.00
1952;1146.00;1372.30;2107.00
1953;1146.00;1364.29;2041.00
1954;1146.00;1385.06;2023.00
1955;1146.00;1415.88;2039.00
1956;1146.00;1373.31;2031.00
1957;1146.00;1395.78;2057.00
1958;1146.00;1383.82;2003.00
1959;1146.00;1384.07;2028.00
1960;1146.00;1367.97;2088.00
1961;1146.00;1399.05;2098.00
1962;1146.00;1366.83;2004.00
1963;1146.00;1382.20;2135.00
1964;1146.00;1380.31;2044.00
1965;1146.00;1371.28;2084.00
1966;1146.00;1380.13;2059.00
1967;1146.00;1382.69;1945.00
1968;1146.00;1390.47;2017.00
1969;1146.00;1390.55;1965.00
1970;1146.00;1373.10;1969.00
1971;1146.00;1364.70;2088.00
1972;1146.00;1361.46;2170.00
1973;1146.00;1359.74;2054.00
1974;1146.00;1369.86;1988.00
1975;1146.00;1382.24;2024.00
1976;1146.00;1376.17;1997.00
1977;1146.00;1401.61;2183.00
1978;1146.00;1392.82;2070.00
1979;1146.00;1380.96;2096.00
1980;1146.00;1382.33;2125.00
1981;1146.00;1390.31;2162.00
1982;1146.00;1392.58;2001.00
1983;1146.00;1399.23;2093.00
1984;1146.00;1380.48;1996.00
1985;1146.00;1419.58;2027.00
1986;1146.00;1393.04;2047.00
1987;1146.00;1381.55;2025.00
1988;1146.00;1401.70;2098.00
1989;1146.00;1376.16;2073.00
1990;1146.00;1392.15;2157.00
1991;1146.00;1397.52;2151.00
1992;1146.00;1399.43;2088.00
1993;1146.00;1378.67;1978.00
1994;1146.00;1379.01;2058.00
1995;1146.00;1390.79;2104.00
1996;1146.00;1387.46;2042.00
1997;1146.00;1377.98;1989.00
1998;1146.00;1375.13;2060.00
1999;1146.00;1408.41;2167.00
2000;1146.00;1420.18;1992.00
2001;1146.00;1440.46;2047.00
2002;1146.00;1399.75;2117.00
2003;1146.00;1384.40;1959.00
2004;1146.00;1389.46;2121.00
2005;1146.00;1404.45;1998.00
2006;1146.00;1412.61;2200.00
2007;1146.00;1403.76;2122.00
2008;1146.00;1384.05;2053.00
2009;1146.00;1387.28;2132.00
2010;1146.00;1407.39;2090.00
2011;1146.00;1396.77;2020.00
2012;1146.00;1395.09;2054.00
2013;1146.00;1403.50;2041.00
2014;1146.00;1379.72;2088.00
2015;1146.00;1412.35;2137.00
2016;1146.00;1414.28;2068.00
2017;1146.00;1403.54;2056.00
2018;1146.00;1381.48;1992.00
2019;1146.00;1407.46;2030.00
2020;1146.00;1382.01;2024.00
2021;1146.00;1407.47;1977.00
2022;1146.00;1395.95;2007.00
2023;1146.00;1381.27;2137.00
2024;1146.00;1382.39;2152.00
2025;1146.00;1387.97;2077.00
2026;1146.00;1387.04;2022.00
2027;1146.00;1377.24;2026.00
2028;1146.00;1374.56;1985.00
2029;1146.00;1368.55;2151.00
2030;1146.00;1377.72;2042.00
2031;1146.00;1386.87;2046.00
2032;1146.00;1382.96;2017.00
2033;1146.00;1393.38;2146.00
2034;1146.00;1391.87;2182.00
2035;1146.00;1369.75;2095.00
2036;1146.00;1402.01;2084.00
2037;1146.00;1385.74;2084.00
2038;1146.00;1392.70;2048.00
2039;1146.00;1376.23;2102.00
2040;1146.00;1370.87;2097.00
2041;1146.00;1363.07;2096.00
2042;1146.00;1379.63;2109.00
2043;1146.00;1389.26;1986.00
2044;1146.00;1374.63;2047.00
2045;1146.00;1406.76;2089.00
2046;1146.00;1371.53;1996.00
2047;1146.00;1364.29;2151.00
2048;1146.00;1376.80;2040.00
2049;1146.00;1367.43;2129.00
2050;1146.00;1392.01;2041.00
2051;1146.00;1389.52;2054.00
2052;1146.00;1386.18;2010.00
2053;1146.00;1365.77;2056.00
2054;1146.00;1390.75;2162.00
2055;1146.00;1398.40;2066.00
2056;1146.00;1375.74;2005.00
2057;1146.00;1425.52;2045.00
2058;1146.00;1389.66;2027.00
2059;1146.00;1390.25;2091.00
2060;1146.00;1375.97;2050.00
2061;1146.00;1370.53;2094.00
2062;1146.00;1377.60;2060.00
2063;1146.00;1396.80;2088.00
2064;1146.00;1366.80;2019.00
2065;1146.00;1390.66;1931.00
2066;1146.00;1367.53;2104.00
2067;1146.00;1366.88;2068.00
2068;1146.00;1389.45;2088.00
2069;1146.00;1368.57;2021.00
2070;1146.00;1379.35;2021.00
2071;1146.00;1379.33;2208.00
2072;1146.00;1376.01;2016.00
2073;1146.00;1363.33;1930.00
2074;1146.00;1385.30;2097.00
2075;1146.00;1371.50;2154.00
2076;1146.00;1382.85;1984.00
2077;1146.00;1388.06;2070.00
2078;1146.00;1377.00;2114.00
2079;1146.00;1374.18;2089.00
2080;1146.00;1373.96;2014.00
2081;1146.00;1398.32;2088.00
2082;1146.00;1377.56;2124.00
2083;1146.00;1359.97;2058.00
2084;1146.00;1374.24;2092.00
2085;1146.00;1360.66;2114.00
2086;1146.00;1366.88;2056.00
2087;1146.00;1383.81;2102.00
2088;1146.00;1390.21;2053.00
2089;1146.00;1368.83;2136.00
2090;1146.00;1369.40;2088.00
2091;1146.00;1369.51;2167.00
2092;1146.00;1368.59;2089.00
2093;1146.00;1357.26;1955.00
2094;1146.00;1378.12;2050.00
2095;1146.00;1390.61;2136.00
2096;1146.00;1365.86;1996.00
2097;1146.00;1386.25;2077.00
2098;1146.00;1376.07;2127.00
2099;1146.00;1372.86;2097.00
2100;1146.00;1397.06;2063.00
2101;1146.00;1387.22;1960.00
2102;1146.00;1390.59;2090.00
2103;1146.00;1401.21;2047.00
2104;1146.00;1398.89;2083.00
2105;1146.00;1394.72;2107.00
2106;1146.00;1386.11;2161.00
2107;1146.00;1362.51;2034.00
2108;1146.00;1370.79;2079.00
2109;1146.00;1374.32;2043.00
2110;1146.00;1389.58;2014.00
2111;1146.00;1379.72;2115.00
2112;1146.00;1397.77;1977.00
2113;1146.00;1376.23;2101.00
2114;1146.00;1380.13;2046.00
2115;1146.00;1385.82;2023.00
2116;1146.00;1369.56;2122.00
2117;1146.00;1371.59;2040.00
2118;1146.00;1365.25;2036.00
2119;1146.00;1405.58;2185.00
2120;1146.00;1396.30;2020.00
2121;1146.00;1387.39;1922.00
2122;1146.00;1372.59;1956.00
2123;1146.00;1406.26;2033.00
2124;1146.00;1404.46;2147.00
2125;1146.00;1376.23;2006.00
2126;1146.00;1427.67;2110.00
2127;1146.00;1415.00;1960.00
2128;1146.00;1396.83;2007.00
2129;1146.00;1408.55;2099.00
2130;1146.00;1407.33;2050.00
2131;1146.00;1391.85;2076.00
2132;1146.00;1399.04;2175.00
2133;1146.00;1396.24;2088.00
2134;1146.00;1370.39;2009.00
2135;1146.00;1385.37;2173.00
2136;1146.00;1369.24;2026.00
2137;1146.00;1420.84;2074.00
2138;1146.00;1400.72;2036.00
2139;1146.00;1387.27;2090.00
2140;1146.00;1405.62;2008.00
2141;1146.00;1372.04;1990.00
2142;1146.00;1392.52;2128.00
2143;1146.00;1358.17;1994.00
2144;1146.00;1387.07;2073.00
2145;1146.00;1362.76;2061.00
2146;1146.00;1395.47;2346.00
2147;1146.00;1391.10;2099.00
2148;1146.00;1377.36;2053.00
2149;1146.00;1385.25;2073.00
2150;1146.00;1388.80;1966.00
2151;1146.00;1359.85;2038.00
2152;1146.00;1382.84;2075.00
2153;1146.00;1385.92;2182.00
2154;1146.00;1394.80;2189.00
2155;1146.00;1378.58;1959.00
2156;1146.00;1377.42;2172.00
2157;1146.00;1379.81;2093.00
2158;1146.00;1391.58;2002.00
2159;1146.00;1390.12;2156.00
2160;1146.00;1380.23;2018.00
2161;1146.00;1382.40;2050.00
2162;1146.00;1393.28;2032.00
2163;1146.00;1367.12;2009.00
2164;1146.00;1388.31;2064.00
2165;1146.00;1374.19;2204.00
2166;1146.00;1382.66;1966.00
2167;1146.00;1374.87;2197.00
2168;1146.00;1409.16;2116.00
2169;1146.00;1381.35;2098.00
2170;1146.00;1403.60;2202.00
2171;1146.00;1422.17;2042.00
2172;1146.00;1387.86;2174.00
2173;1146.00;1401.17;2046.00
2174;1146.00;1398.21;2007.00
2175;1146.00;1416.79;1964.00
2176;1146.00;1394.95;2168.00
2177;1146.00;1397.99;2088.00
2178;1146.00;1395.30;2088.00
2179;1146.00;1391.22;2043.00
2180;1146.00;1387.91;2021.00
2181;1146.00;1414.48;1969.00
2182;1146.00;1374.93;1937.00
2183;1146.00;1398.32;2103.00
2184;1146.00;1413.74;1955.00
2185;1146.00;1400.82;1938.00
2186;1146.00;1397.49;2016.00
2187;1146.00;1414.47;2146.00
2188;1146.00;1396.96;1998.00
2189;1146.00;1394.78;2008.00
2190;1146.00;1410.27;2107.00
2191;1146.00;1405.85;2087.00
2192;1146.00;1390.34;2078.00
2193;1146.00;1401.37;2061.00
2194;1146.00;1418.90;2080.00
2195;1146.00;1396.15;2139.00
2196;1146.00;1390.76;2063.00
2197;1146.00;1396.20;2070.00
2198;1146.00;1421.63;1971.00
2199;1146.00;1411.83;2070.00
2200;1146.00;1411.70;2199.00
2201;1146.00;1411.33;2117.00
2202;1146.00;1392.97;2184.00
2203;1146.00;1403.92;2176.00
2204;1146.00;1394.08;2101.00
2205;1146.00;1399.45;2070.00
2206;1146.00;1390.97;2025.00
2207;1146.00;1372.40;2043.00
2208;1146.00;1372.25;2097.00
2209;1146.00;1389.79;2114.00
2210;1146.00;1398.40;2039.00
2211;1146.00;1365.75;2024.00
2212;1146.00;1376.56;2020.00
2213;1146.00;1390.54;1942.00
2214;1146.00;1385.86;2005.00
2215;1146.00;1402.38;2094.00
2216;1146.00;1404.77;2035.00
2217;1146.00;1386.80;1990.00
2218;1146.00;1394.00;2022.00
2219;1146.00;1403.94;1971.00
2220;1146.00;1392.28;2047.00
2221;1146.00;1388.98;2062.00
2222;1146.00;1375.70;1986.00
2223;1146.00;1405.40;2060.00
2224;1146.00;1386.19;2015.00
2225;1146.00;1371.11;2015.00
2226;1146.00;1398.39;2027.00
2227;1146.00;1414.83;2068.00
2228;1146.00;1415.70;2058.00
2229;1146.00;1408.15;2063.00
2230;1146.00;1397.99;2019.00
2231;1146.00;1380.88;2150.00
2232;1146.00;1415.07;2003.00
2233;1146.00;1397.25;2011.00
2234;1146.00;1372.11;2044.00
2235;1146.00;1401.21;2130.00
2236;1146.00;1417.39;2009.00
2237;1146.00;1376.88;2098.00
2238;1146.00;1363.59;2054.00
2239;1146.00;1374.28;2001.00
2240;1146.00;1382.64;1919.00
2241;1146.00;1399.01;2040.00
2242;1146.00;1376.00;2075.00
2243;1146.00;1357.27;2057.00
2244;1146.00;1374.18;2113.00
2245;1146.00;1371.89;2013.00
2246;1146.00;1393.35;2035.00
2247;1146.00;1374.15;1983.00
2248;1146.00;1398.15;2090.00
2249;1146.00;1386.09;2005.00
2250;1146.00;1386.71;2131.00
2251;1146.00;1358.55;2062.00
2252;1146.00;1363.00;2055.00
2253;1146.00;1407.90;2015.00
2254;1146.00;1371.38;2080.00
2255;1146.00;1373.05;1934.00
2256;1146.00;1377.63;2067.00
2257;1146.00;1383.76;2082.00
2258;1146.00;1379.74;2024.00
2259;1146.00;1381.02;2021.00
2260;1146.00;1393.75;2088.00
2261;1146.00;1372.32;2134.00
2262;1146.00;1388.62;1939.00
2263;1146.00;1388.68;2079.00
2264;1146.00;1383.08;2098.00
2265;1146.00;1362.94;2059.00
2266;1146.00;1372.70;2114.00
2267;1146.00;1367.06;2011.00
2268;1146.00;1394.46;2063.00
2269;1146.00;1402.65;2103.00
2270;1146.00;1383.41;2138.00
2271;1146.00;1393.04;1952.00
2272;1146.00;1409.62;2023.00
2273;1146.00;1392.54;2000.00
2274;1146.00;1379.77;2003.00
2275;1146.00;1378.27;2082.00
2276;1146.00;1390.04;2201.00
2277;1146.00;1375.06;2088.00
2278;1146.00;1369.73;2042.00
2279;1146.00;1380.78;1978.00
2280;1146.00;1370.81;1972.00
2281;1146.00;1391.17;2133.00
2282;1146.00;1395.93;2043.00
2283;1146.00;1392.06;2101.00
2284;1146.00;1402.60;2007.00
2285;1146.00;1377.40;2044.00
2286;1146.00;1384.92;2041.00
2287;1146.00;1393.56;2036.00
2288;1146.00;1375.69;1968.00
2289;1146.00;1405.07;2021.00
2290;1146.00;1384.98;2003.00
2291;1146.00;1379.25;1976.00
2292;1146.00;1364.09;2111.00
2293;1146.00;1386.14;2127.00
2294;1146.00;1384.91;2117.00
2295;1146.00;1382.32;2009.00
2296;1146.00;1399.20;2174.00
2297;1146.00;1392.08;2052.00
2298;1146.00;1381.68;2097.00
2299;1146.00;1392.64;1991.00
2300;1146.00;1389.48;2170.00
2301;1146.00;1390.34;2132.00
2302;1146.00;1376.63;2017.00
2303;1146.00;1386.84;2088.00
2304;1146.00;1358.22;2000.00
2305;1146.00;1383.95;2044.00
2306;1146.00;1372.70;2006.00
2307;1146.00;1387.98;2150.00
2308;1146.00;1390.52;1983.00
2309;1146.00;1396.23;2118.00
2310;1146.00;1403.38;2092.00
2311;1146.00;1386.14;1935.00
2312;1146.00;1380.00;2060.00
2313;1146.00;1415.51;2159.00
2314;1146.00;1380.39;2148.00
2315;1146.00;1381.21;1960.00
2316;1146.00;1415.83;2119.00
2317;1146.00;1394.40;2132.00
2318;1146.00;1391.20;2049.00
2319;1146.00;1401.10;2134.00
2320;1146.00;1416.50;2033.00
2321;1146.00;1389.92;2127.00
2322;1146.00;1395.32;2030.00
2323;1146.00;1418.44;2096.00
2324;1146.00;1407.01;2031.00
2325;1146.00;1391.47;2043.00
2326;1146.00;1397.23;2128.00
2327;1146.00;1391.91;2125.00
2328;1146.00;1399.32;2172.00
2329;1146.00;1375.32;1917.00
2330;1146.00;1397.08;2120.00
2331;1146.00;1404.87;2070.00
2332;1146.00;1370.13;2077.00
2333;1146.00;1392.85;2055.00
2334;1146.00;1388.88;2040.00
2335;1146.00;1384.58;2096.00
2336;1146.00;1370.45;2109.00
2337;1146.00;1363.15;2111.00
2338;1146.00;1353.27;1955.00
2339;1146.00;1388.68;2138.00
2340;1146.00;1379.07;2042.00
2341;1146.00;1392.94;2046.00
2342;1146.00;1356.38;2090.00
2343;1146.00;1368.21;1999.00
2344;1146.00;1398.77;2080.00
2345;1146.00;1390.78;2133.00
2346;1146.00;1382.09;2004.00
2347;1146.00;1396.64;1977.00
2348;1146.00;1377.63;2110.00
2349;1146.00;1398.17;2122.00
2350;1146.00;1395.94;2114.00
2351;1146.00;1381.02;2104.00
2352;1146.00;1372.73;2063.00
2353;1146.00;1386.84;2025.00
2354;1146.00;1383.34;2024.00
2355;1146.00;1400.52;2088.00
2356;1146.00;1374.12;2106.00
2357;1146.00;1362.88;1979.00
2358;1146.00;1390.87;2066.00
2359;1146.00;1375.51;2081.00
2360;1146.00;1372.52;2262.00
2361;1146.00;1385.18;1999.00
2362;1146.00;1377.37;1959.00
2363;1146.00;1375.71;2051.00
2364;1146.00;1382.21;2175.00
2365;1146.00;1388.07;2039.00
2366;1146.00;1395.21;2071.00
2367;1146.00;1380.10;1993.00
2368;1146.00;1390.75;1979.00
2369;1146.00;1404.51;2146.00
2370;1146.00;1357.14;2071.00
2371;1146.00;1398.47;1992.00
2372;1146.00;1376.94;2011.00
2373;1146.00;1398.37;2097.00
2374;1146.00;1386.30;2009.00
2375;1146.00;1385.49;2155.00
2376;1146.00;1405.14;2088.00
2377;1146.00;1371.71;2029.00
2378;1146.00;1389.82;1981.00
2379;1146.00;1390.78;2080.00
2380;1146.00;1398.67;2066.00
2381;1146.00;1393.18;2017.00
2382;1146.00;1374.44;2063.00
2383;1146.00;1383.56;2077.00
2384;1146.00;1366.95;1967.00
2385;1146.00;1399.09;2146.00
2386;1146.00;1380.53;2088.00
2387;1146.00;1408.51;2091.00
2388;1146.00;1359.38;2036.00
2389;1146.00;1370.75;2045.00
2390;1146.00;1354.88;2057.00
2391;1146.00;1372.17;2080.00
2392;1146.00;1383.19;1967.00
2393;1146.00;1394.61;2057.00
2394;1146.00;1364.95;1978.00
2395;1146.00;1384.84;2141.00
2396;1146.00;1394.06;2131.00
2397;1146.00;1406.09;2034.00
2398;1146.00;1367.26;2105.00
2399;1146.00;1369.68;2177.00
2400;1146.00;1380.71;2079.00
2401;1146.00;1388.37;2159.00
2402;1146.00;1384.70;1963.00
2403;1146.00;1409.62;2058.00
2404;1146.00;1382.25;2000.00
2405;1146.00;1359.95;2074.00
2406;1146.00;1375.61;2007.00
2407;1146.00;1376.41;1970.00
2408;1146.00;1369.27;2121.00
2409;1146.00;1374.61;1999.00
2410;1146.00;1366.69;2037.00
2411;1146.00;1386.09;2124.00
2412;1146.00;1395.91;2042.00
2413;1146.00;1365.15;1998.00
2414;1146.00;1361.82;1945.00
2415;1146.00;1370.23;2114.00
2416;1146.00;1382.27;2042.00
2417;1146.00;1394.17;2153.00
2418;1146.00;1372.59;1994.00
2419;1146.00;1389.88;2112.00
2420;1146.00;1382.44;2038.00
2421;1146.00;1369.52;2082.00
2422;1146.00;1371.40;2031.00
2423;1146.00;1380.26;2090.00
2424;1146.00;1375.63;2072.00
2425;1146.00;1401.70;2060.00
2426;1146.00;1376.90;2102.00
2427;1146.00;1392.70;2115.00
2428;1146.00;1399.42;1995.00
2429;1146.00;1390.13;2097.00
2430;1146.00;1396.32;2173.00
2431;1146.00;1390.34;2325.00
2432;1146.00;1387.12;2056.00
2433;1146.00;1391.34;1973.00
2434;1146.00;1388.63;2218.00
2435;1146.00;1387.05;1976.00
2436;1146.00;1378.64;1969.00
2437;1146.00;1386.16;2019.00
2438;1146.00;1380.11;2070.00
2439;1146.00;1383.51;2019.00
2440;1146.00;1384.36;2019.00
2441;1146.00;1389.90;1976.00
2442;1146.00;1379.21;2150.00
2443;1146.00;1375.76;1947.00
2444;1146.00;1386.77;2007.00
2445;1146.00;1376.21;2051.00
2446;1146.00;1373.97;2149.00
2447;1146.00;1381.56;2032.00
2448;1146.00;1367.57;1953.00
2449;1146.00;1382.48;2168.00
2450;1146.00;1366.10;2085.00
2451;1146.00;1374.74;1999.00
2452;1146.00;1374.09;1929.00
2453;1146.00;1367.31;2132.00
2454;1146.00;1374.86;2205.00
2455;1146.00;1398.18;1975.00
2456;1146.00;1398.28;2070.00
2457;1146.00;1381.47;2012.00
2458;1146.00;1390.37;2212.00
2459;1146.00;1384.43;2107.00
