generation;best;average;worst
1812;853.00;1085.64;1604.00
1813;853.00;1106.17;1678.00
1814;853.00;1099.44;1677.00
1815;853.00;1095.06;1611.00
1816;853.00;1102.76;1644.00
1817;853.00;1104.18;1656.00
1818;853.00;1109.89;1733.00
1819;853.00;1108.65;1597.00
1820;853.00;1110.07;1651.00
1821;853.00;1093.17;1615.00
1822;853.00;1134.07;1670.00
1823;853.00;1106.58;1597.00
1824;853.00;1116.94;1611.00
1825;853.00;1095.73;1655.00
1826;853.00;1088.15;1751.00
1827;853.00;1115.77;1642.00
1828;853.00;1081.57;1611.00
1829;853.00;1093.43;1709.00
1830;853.00;1093.78;1686.00
1831;853.00;1103.32;1688.00
1832;853.00;1089.85;1708.00
1833;853.00;1096.82;1718.00
1834;853.00;1102.20;1657.00
1835;853.00;1080.39;1616.00
1836;853.00;1099.03;1669.00
1837;853.00;1100.66;1664.00
1838;853.00;1078.64;1625.00
1839;853.00;1087.00;1589.00
1840;853.00;1091.47;1649.00
1841;853.00;1086.73;1672.00
1842;853.00;1067.59;1560.00
1843;853.00;1102.52;1747.00
1844;853.00;1109.54;1712.00
1845;853.00;1099.60;1669.00
1846;853.00;1094.91;1601.00
1847;853.00;1072.45;1617.00
1848;853.00;1085.85;1609.00
1849;853.00;1099.47;1672.00
1850;853.00;1105.52;1623.00
1851;853.00;1113.01;1576.00
1852;853.00;1102.44;1657.00
1853;853.00;1097.89;1656.00
1854;853.00;1084.89;1749.00
1855;853.00;1092.59;1643.00
1856;853.00;1091.81;1687.00
1857;853.00;1094.40;1661.00
1858;853.00;1099.49;1651.00
1859;853.00;1098.25;1595.00
1860;853.00;1119.30;1653.00
1861;853.00;1095.86;1679.00
1862;853.00;1099.38;1705.00
1863;853.00;1104.91;1768.00
1864;853.00;1083.95;1626.00
1865;853.00;1103.26;1621.00
1866;853.00;1097.54;1700.00
1867;853.00;1088.90;1712.00
1868;853.00;1116.78;1644.00
1869;853.00;1105.02;1642.00
1870;853.00;1082.16;1597.00
1871;853.00;1095.36;1596.00
1872;853.00;1080.00;1648.00
1873;853.00;1078.94;1723.00
1874;853.00;1083.39;1635.00
1875;853.00;1091.14;1655.00
1876;853.00;1107.02;1638.00
1877;853.00;1066.72;1625.00
1878;853.00;1080.83;1646.00
1879;853.00;1083.40;1697.00
1880;853.00;1115.31;1678.00
1881;853.00;1086.27;1673.00
1882;853.00;1078.35;1641.00
1883;853.00;1093.44;1752.00
1884;853.00;1107.54;1844.00
1885;853.00;1099.66;1773.00
1886;853.00;1101.85;1671.00
1887;853.00;1093.11;1827.00
1888;853.00;1073.82;1671.00
1889;853.00;1088.40;1722.00
1890;853.00;1077.33;1677.00
1891;853.00;1085.74;1653.00
1892;853.00;1074.61;1707.00
1893;853.00;1095.34;1628.00
1894;853.00;1093.62;1716.00
1895;853.00;1105.92;1770.00
1896;853.00;1069.15;1707.00
1897;853.00;1069.47;1727.00
1898;853.00;1106.84;1720.00
1899;853.00;1114.97;1668.00
1900;853.00;1104.88;1590.00
1901;853.00;1089.62;1608.00
1902;853.00;1075.30;1637.00
1903;853.00;1078.09;1626.00
1904;853.00;1074.25;1759.00
1905;853.00;1076.90;1654.00
1906;853.00;1083.44;1727.00
1907;853.00;1094.89;1702.00
1908;853.00;1072.38;1606.00
1909;853.00;1069.80;1694.00
1910;853.00;1109.10;1654.00
1911;853.00;1069.99;1645.00
1912;853.00;1079.16;1646.00
1913;853.00;1084.18;1683.00
1914;853.00;1079.84;1715.00
1915;853.00;1083.35;1601.00
1916;853.00;1080.54;1659.00
1917;853.00;1070.89;1632.00
1918;853.00;1061.53;1617.00
1919;853.00;1068.95;1649.00
1920;853.00;1089.83;1613.00
1921;853.00;1083.30;1819.00
1922;853.00;1079.09;1750.00
1923;853.00;1077.32;1644.00
1924;853.00;1093.78;1722.00
1925;853.00;1103.35;1589.00
1926;853.00;1071.22;1814.00
1927;853.00;1084.50;1627.00
1928;853.00;1104.22;1709.00
1929;853.00;1087.12;1609.00
1930;853.00;1073.48;1572.00
1931;853.00;1063.95;1589.00
1932;853.00;1074.90;1621.00
1933;853.00;1107.83;1672.00
1934;853.00;1090.20;1650.00
1935;853.00;1083.29;1792.00
1936;853.00;1084.86;1618.00
1937;853.00;1089.77;1688.00
1938;853.00;1087.50;1626.00
1939;853.00;1082.55;1673.00
1940;853.00;1091.16;1616.00
1941;853.00;1104.29;1695.00
1942;853.00;1099.48;1693.00
1943;853.00;1106.38;1698.00
1944;853.00;1111.98;1642.00
1945;853.00;1086.00;1596.00
1946;853.00;1087.51;1750.00
1947;853.00;1086.24;1692.00
1948;853.00;1078.35;1640.00
1949;853.00;1087.10;1743.00
1950;853.00;1092.89;1652.00
1951;853.00;1088.85;1676.00
1952;853.00;1094.86;1631.00
1953;853.00;1084.02;1625.00
1954;853.00;1090.68;1616.00
1955;853.00;1089.35;1712.00
1956;853.00;1108.39;1670.00
1957;853.00;1082.98;1745.00
1958;853.00;1081.61;1662.00
1959;853.00;1103.30;1646.00
1960;853.00;1080.84;1734.00
1961;853.00;1086.42;1643.00
1962;853.00;1075.85;1682.00
1963;853.00;1082.22;1594.00
1964;853.00;1095.57;1614.00
1965;853.00;1079.13;1609.00
1966;853.00;1061.99;1736.00
1967;853.00;1083.40;1587.00
1968;853.00;1076.62;1610.00
1969;853.00;1095.57;1593.00
1970;853.00;1085.40;1598.00
1971;853.00;1072.41;1762.00
1972;853.00;1083.12;1686.00
1973;853.00;1086.68;1603.00
1974;853.00;1056.05;1638.00
1975;853.00;1095.46;1602.00
1976;853.00;1082.52;1600.00
1977;853.00;1099.33;1733.00
1978;853.00;1089.97;1740.00
1979;853.00;1091.70;1632.00
1980;853.00;1103.46;1615.00
1981;853.00;1075.63;1587.00
1982;853.00;1088.64;1780.00
1983;853.00;1093.57;1629.00
1984;853.00;1101.78;1579.00
1985;853.00;1088.50;1643.00
1986;853.00;1093.16;1630.00
1987;853.00;1098.02;1705.00
1988;853.00;1084.36;1672.00
1989;853.00;1078.16;1738.00
1990;853.00;1083.53;1680.00
1991;853.00;1106.07;1543.00
1992;853.00;1093.70;1669.00
1993;853.00;1090.85;1693.00
1994;853.00;1075.62;1560.00
1995;853.00;1110.29;1618.00
1996;853.00;1087.86;1659.00
1997;853.00;1119.79;1671.00
1998;853.00;1111.91;1625.00
1999;853.00;1082.52;1599.00
2000;853.00;1095.83;1662.00
2001;853.00;1063.17;1648.00
2002;853.00;1064.93;1678.00
2003;853.00;1078.46;1563.00
2004;853.00;1079.26;1742.00
2005;853.00;1081.91;1613.00
2006;853.00;1073.61;1682.00
2007;853.00;1074.17;1600.00
2008;853.00;1097.90;1758.00
2009;853.00;1070.07;1608.00
2010;853.00;1085.52;1681.00
2011;853.00;1100.37;1660.00
2012;853.00;1078.95;1644.00
2013;853.00;1088.31;1791.00
2014;853.00;1075.32;1743.00
2015;853.00;1085.32;1618.00
2016;853.00;1087.50;1697.00
2017;853.00;1071.76;1771.00
2018;853.00;1074.72;1697.00
2019;853.00;1088.47;1629.00
2020;853.00;1095.39;1605.00
2021;853.00;1076.36;1603.00
2022;853.00;1067.33;1579.00
2023;853.00;1067.21;1671.00
2024;853.00;1065.54;1629.00
2025;853.00;1084.25;1594.00
2026;853.00;1074.79;1670.00
2027;853.00;1088.19;1676.00
2028;853.00;1098.30;1835.00
2029;853.00;1073.56;1631.00
2030;853.00;1096.81;1635.00
2031;853.00;1089.19;1628.00
2032;853.00;1083.84;1634.00
2033;853.00;1077.90;1602.00
2034;853.00;1103.82;1611.00
2035;853.00;1095.00;1691.00
2036;853.00;1077.58;1573.00
2037;853.00;1099.33;1598.00
2038;853.00;1092.41;1652.00
2039;853.00;1067.78;1799.00
2040;853.00;1083.45;1738.00
2041;853.00;1098.27;1601.00
2042;853.00;1091.91;1656.00
2043;853.00;1089.32;1623.00
2044;853.00;1093.40;1629.00
2045;853.00;1078.73;1625.00
2046;853.00;1098.92;1626.00
2047;853.00;1087.13;1606.00
2048;853.00;1090.02;1633.00
2049;853.00;1115.14;1671.00
2050;853.00;1102.23;1648.00
2051;853.00;1088.88;1643.00
2052;853.00;1088.34;1721.00
2053;853.00;1071.26;1605.00
2054;853.00;1079.80;1634.00
2055;853.00;1073.90;1630.00
2056;853.00;1092.58;1621.00
2057;853.00;1078.40;1620.00
2058;853.00;1081.18;1676.00
2059;853.00;1057.86;1593.00
2060;853.00;1089.02;1672.00
2061;853.00;1077.83;1702.00
2062;853.00;1070.44;1582.00
2063;853.00;1070.48;1736.00
2064;853.00;1079.16;1657.00
2065;853.00;1101.51;1584.00
2066;853.00;1072.56;1607.00
2067;853.00;1087.48;1557.00
2068;853.00;1093.97;1634.00
2069;853.00;1098.11;1646.00
2070;853.00;1074.06;1724.00
2071;853.00;1082.80;1653.00
2072;853.00;1082.17;1642.00
2073;853.00;1072.87;1567.00
2074;853.00;1079.51;1561.00
2075;853.00;1059.90;1621.00
2076;853.00;1093.71;1633.00
2077;853.00;1088.45;1590.00
2078;853.00;1089.96;1633.00
2079;853.00;1108.17;1649.00
2080;853.00;1108.31;1701.00
2081;853.00;1090.62;1579.00
2082;853.00;1093.65;1628.00
2083;853.00;1072.52;1797.00
2084;853.00;1082.02;1619.00
2085;853.00;1080.22;1578.00
2086;853.00;1082.40;1658.00
2087;853.00;1083.27;1614.00
2088;853.00;1093.71;1678.00
2089;853.00;1074.75;1598.00
2090;853.00;1069.40;1621.00
2091;853.00;1081.98;1629.00
2092;853.00;1096.35;1713.00
2093;853.00;1081.86;1618.00
2094;853.00;1092.37;1701.00
2095;853.00;1079.39;1692.00
2096;853.00;1090.02;1706.00
2097;853.00;1095.50;1661.00
2098;853.00;1114.27;1624.00
2099;853.00;1087.01;1678.00
2100;853.00;1083.86;1796.00
2101;853.00;1088.02;1654.00
2102;853.00;1103.30;1605.00
2103;853.00;1084.94;1631.00
2104;853.00;1083.41;1637.00
2105;853.00;1092.86;1609.00
2106;853.00;1072.00;1729.00
2107;853.00;1091.96;1601.00
2108;853.00;1080.83;1647.00
2109;853.00;1072.16;1650.00
2110;853.00;1076.50;1594.00
2111;853.00;1073.45;1594.00
2112;853.00;1071.29;1697.00
2113;853.00;1069.39;1571.00
2114;853.00;1075.62;1631.00
2115;853.00;1086.09;1616.00
2116;853.00;1065.73;1645.00
2117;853.00;1072.79;1575.00
2118;853.00;1081.38;1608.00
2119;853.00;1065.63;1678.00
2120;853.00;1056.64;1571.00
2121;853.00;1074.17;1675.00
2122;853.00;1093.86;1627.00
2123;853.00;1070.45;1612.00
2124;853.00;1078.46;1613.00
2125;853.00;1093.48;1585.00
2126;853.00;1081.89;1700.00
2127;853.00;1072.30;1584.00
2128;853.00;1073.81;1574.00
2129;853.00;1074.30;1615.00
2130;853.00;1085.04;1633.00
2131;853.00;1098.55;1594.00
2132;853.00;1077.73;1630.00
2133;853.00;1077.85;1635.00
2134;853.00;1064.11;1610.00
2135;853.00;1070.97;1638.00
2136;853.00;1074.10;1681.00
2137;853.00;1079.61;1772.00
2138;853.00;1085.91;1603.00
2139;853.00;1087.10;1682.00
2140;853.00;1099.79;1616.00
2141;853.00;1099.74;1738.00
2142;853.00;1095.50;1570.00
2143;853.00;1109.40;1615.00
2144;853.00;1095.14;1658.00
2145;853.00;1083.85;1782.00
2146;853.00;1077.55;1665.00
2147;853.00;1102.67;1681.00
2148;853.00;1065.69;1666.00
2149;853.00;1075.88;1664.00
2150;853.00;1089.37;1751.00
2151;853.00;1107.44;1677.00
2152;853.00;1096.23;1604.00
2153;853.00;1079.35;1731.00
2154;853.00;1077.68;1604.00
2155;853.00;1100.55;1608.00
2156;853.00;1068.85;1614.00
2157;853.00;1082.73;1694.00
2158;853.00;1102.55;1663.00
2159;853.00;1094.81;1696.00
2160;853.00;1091.33;1626.00
2161;853.00;1083.75;1570.00
2162;853.00;1084.73;1643.00
2163;853.00;1094.16;1631.00
2164;853.00;1062.01;1614.00
2165;853.00;1082.55;1630.00
2166;853.00;1086.47;1648.00
2167;853.00;1083.95;1711.00
2168;853.00;1066.35;1640.00
2169;853.00;1072.70;1720.00
2170;853.00;1065.88;1601.00
2171;853.00;1082.87;1649.00
2172;853.00;1091.19;1634.00
2173;853.00;1110.92;1545.00
2174;853.00;1081.20;1643.00
2175;853.00;1095.91;1596.00
2176;853.00;1095.40;1678.00
2177;853.00;1098.77;1722.00
2178;853.00;1074.66;1718.00
2179;853.00;1093.26;1762.00
2180;853.00;1098.57;1630.00
2181;853.00;1124.12;1680.00
2182;853.00;1114.28;1665.00
2183;853.00;1100.58;1625.00
2184;853.00;1100.90;1664.00
2185;853.00;1112.17;1634.00
2186;853.00;1114.56;1614.00
2187;853.00;1102.22;1670.00
2188;853.00;1087.60;1633.00
2189;853.00;1089.50;1651.00
2190;853.00;1101.48;1636.00
2191;853.00;1089.88;1630.00
2192;853.00;1088.90;1666.00
2193;853.00;1104.06;1616.00
2194;853.00;1101.22;1654.00
2195;853.00;1089.80;1622.00
2196;853.00;1109.96;1631.00
2197;853.00;1095.75;1732.00
2198;853.00;1090.37;1686.00
2199;853.00;1075.67;1706.00
2200;853.00;1095.96;1692.00
2201;853.00;1101.23;1620.00
2202;853.00;1074.21;1702.00
2203;853.00;1094.81;1705.00
2204;853.00;1077.53;1625.00
2205;853.00;1070.15;1639.00
2206;853.00;1078.30;1608.00
2207;853.00;1106.46;1700.00
2208;853.00;1106.97;1640.00
2209;853.00;1092.33;1643.00
2210;853.00;1106.38;1735.00
2211;853.00;1086.56;1645.00
2212;853.00;1090.19;1629.00
2213;853.00;1102.53;1745.00
2214;853.00;1121.08;1663.00
2215;853.00;1114.74;1667.00
2216;853.00;1091.71;1749.00
2217;853.00;1096.23;1682.00
2218;853.00;1104.75;1667.00
2219;853.00;1088.83;1578.00
2220;853.00;1121.51;1639.00
2221;853.00;1101.56;1601.00
2222;853.00;1082.33;1661.00
2223;853.00;1071.90;1642.00
2224;853.00;1097.29;1594.00
2225;853.00;1075.65;1685.00
2226;853.00;1089.95;1701.00
2227;853.00;1113.93;1715.00
2228;853.00;1089.37;1646.00
2229;853.00;1094.48;1699.00
2230;853.00;1101.71;1685.00
2231;853.00;1103.61;1652.00
2232;853.00;1099.25;1715.00
2233;853.00;1117.16;1699.00
2234;853.00;1099.86;1698.00
2235;853.00;1098.97;1747.00
2236;853.00;1109.04;1728.00
2237;853.00;1097.62;1701.00
2238;853.00;1101.87;1699.00
2239;853.00;1086.89;1682.00
2240;853.00;1112.80;1594.00
2241;853.00;1079.28;1660.00
2242;853.00;1087.83;1679.00
2243;853.00;1082.19;1700.00
2244;853.00;1098.06;1683.00
2245;853.00;1087.50;1621.00
2246;853.00;1082.87;1719.00
2247;853.00;1095.75;1659.00
2248;853.00;1104.97;1682.00
2249;853.00;1079.23;1668.00
2250;853.00;1063.00;1648.00
2251;853.00;1086.48;1623.00
2252;853.00;1087.75;1617.00
2253;853.00;1074.39;1632.00
2254;853.00;1103.72;1694.00
2255;853.00;1069.77;1654.00
2256;853.00;1090.81;1753.00
2257;853.00;1074.74;1707.00
2258;853.00;1092.93;1638.00
2259;853.00;1090.50;1670.00
2260;853.00;1065.87;1713.00
2261;853.00;1077.69;1636.00
2262;853.00;1109.85;1638.00
2263;853.00;1105.89;1648.00
2264;853.00;1078.67;1697.00
2265;853.00;1077.78;1643.00
2266;853.00;1096.17;1650.00
2267;853.00;1070.05;1670.00
2268;853.00;1085.92;1695.00
2269;853.00;1090.28;1647.00
2270;853.00;1078.59;1634.00
2271;853.00;1063.07;1615.00
2272;853.00;1064.81;1633.00
2273;853.00;1072.98;1696.00
2274;853.00;1072.65;1609.00
2275;853.00;1073.03;1681.00
2276;853.00;1076.79;1654.00
2277;853.00;1089.46;1641.00
2278;853.00;1093.85;1682.00
2279;853.00;1100.40;1678.00
2280;853.00;1094.10;1698.00
2281;853.00;1086.65;1725.00
2282;853.00;1082.66;1661.00
2283;853.00;1085.16;1714.00
2284;853.00;1075.80;1725.00
2285;853.00;1081.38;1647.00
2286;853.00;1092.17;1668.00
2287;853.00;1087.45;1728.00
2288;853.00;1090.21;1580.00
2289;853.00;1104.66;1659.00
2290;853.00;1071.97;1701.00
2291;853.00;1076.48;1599.00
2292;853.00;1070.56;1659.00
2293;853.00;1071.61;1699.00
2294;853.00;1087.13;1620.00
2295;853.00;1081.11;1724.00
2296;853.00;1069.48;1660.00
2297;853.00;1077.47;1690.00
2298;853.00;1106.90;1724.00
2299;853.00;1099.60;1614.00
2300;853.00;1076.16;1635.00
2301;853.00;1097.63;1674.00
2302;853.00;1094.78;1678.00
2303;853.00;1077.37;1609.00
2304;853.00;1094.16;1738.00
2305;853.00;1111.19;1643.00
2306;853.00;1112.09;1636.00
2307;853.00;1088.49;1709.00
2308;853.00;1096.35;1710.00
2309;853.00;1085.08;1694.00
2310;853.00;1093.09;1828.00
2311;853.00;1093.64;1782.00
2312;853.00;1097.86;1699.00
2313;853.00;1093.53;1611.00
2314;853.00;1089.29;1640.00
2315;853.00;1110.76;1678.00
2316;853.00;1099.31;1660.00
2317;853.00;1094.53;1584.00
2318;853.00;1094.29;1679.00
2319;853.00;1078.69;1626.00
2320;853.00;1079.54;1657.00
2321;853.00;1093.08;1641.00
2322;853.00;1101.90;1599.00
2323;853.00;1072.57;1562.00
2324;853.00;1089.13;1804.00
2325;853.00;1065.36;1747.00
2326;853.00;1073.23;1578.00
2327;853.00;1095.10;1615.00
2328;853.00;1093.41;1606.00
2329;853.00;1089.94;1603.00
2330;853.00;1082.33;1607.00
2331;853.00;1065.16;1598.00
2332;853.00;1102.08;1647.00
2333;853.00;1093.77;1602.00
2334;853.00;1090.96;1686.00
2335;853.00;1098.71;1689.00
2336;853.00;1090.26;1690.00
2337;853.00;1082.12;1624.00
2338;853.00;1082.38;1606.00
2339;853.00;1083.04;1598.00
2340;853.00;1085.65;1702.00
2341;853.00;1102.46;1660.00
2342;853.00;1099.27;1615.00
2343;853.00;1080.80;1636.00
2344;853.00;1111.41;1719.00
2345;853.00;1101.12;1738.00
2346;853.00;1099.68;1705.00
2347;853.00;1100.27;1548.00
2348;853.00;1107.47;1752.00
2349;853.00;1081.50;1683.00
2350;853.00;1089.89;1695.00
2351;853.00;1092.49;1595.00
2352;853.00;1103.33;1620.00
2353;853.00;1095.30;1703.00
2354;853.00;1087.46;1585.00
2355;853.00;1079.38;1628.00
2356;853.00;1077.52;1669.00
2357;853.00;1080.72;1757.00
2358;853.00;1097.91;1673.00
2359;853.00;1093.96;1615.00
2360;853.00;1091.27;1654.00
2361;853.00;1096.02;1716.00
2362;853.00;1094.71;1682.00
2363;853.00;1108.31;1591.00
2364;853.00;1083.29;1647.00
2365;853.00;1074.06;1674.00
2366;853.00;1088.66;1663.00
2367;853.00;1101.70;1637.00
2368;853.00;1084.57;1687.00
2369;853.00;1099.83;1634.00
2370;853.00;1087.87;1663.00
2371;853.00;1105.91;1627.00
2372;853.00;1080.66;1700.00
2373;853.00;1090.45;1693.00
2374;853.00;1076.37;1729.00
2375;853.00;1073.81;1584.00
2376;853.00;1086.25;1627.00
2377;853.00;1101.28;1659.00
2378;853.00;1118.32;1616.00
2379;853.00;1083.76;1674.00
2380;853.00;1107.32;1669.00
2381;853.00;1105.63;1647.00
2382;853.00;1118.57;1681.00
2383;853.00;1083.03;1671.00
2384;853.00;1067.71;1621.00
2385;853.00;1108.30;1618.00
2386;853.00;1103.06;1687.00
2387;853.00;1084.25;1630.00
2388;853.00;1085.81;1606.00
2389;853.00;1082.39;1649.00
2390;853.00;1092.27;1565.00
2391;853.00;1096.38;1677.00
2392;853.00;1094.85;1718.00
2393;853.00;1101.75;1578.00
2394;853.00;1097.56;1628.00
2395;853.00;1107.30;1706.00
2396;853.00;1089.94;1746.00
2397;853.00;1109.03;1643.00
2398;853.00;1113.69;1716.00
2399;853.00;1105.14;1645.00
2400;853.00;1117.00;1710.00
2401;853.00;1104.88;1801.00
2402;853.00;1098.45;1693.00
2403;853.00;1109.41;1710.00
2404;853.00;1108.86;1673.00
2405;853.00;1095.48;1654.00
2406;853.00;1091.98;1639.00
2407;853.00;1084.19;1610.00
2408;853.00;1093.50;1727.00
2409;853.00;1101.50;1638.00
2410;853.00;1100.25;1667.00
2411;853.00;1104.03;1682.00
2412;853.00;1092.72;1716.00
2413;853.00;1098.44;1567.00
2414;853.00;1088.93;1647.00
2415;853.00;1087.90;1578.00
2416;853.00;1062.41;1714.00
2417;853.00;1090.50;1676.00
2418;853.00;1079.65;1691.00
2419;853.00;1079.11;1820.00
2420;853.00;1067.85;1736.00
2421;853.00;1079.93;1653.00
2422;853.00;1072.29;1600.00
2423;853.00;1097.47;1728.00
2424;853.00;1069.14;1707.00
2425;853.00;1070.69;1623.00
2426;853.00;1072.13;1765.00
2427;853.00;1072.67;1600.00
2428;853.00;1076.47;1770.00
2429;853.00;1098.98;1651.00
2430;853.00;1080.28;1671.00
2431;853.00;1083.88;1682.00
2432;853.00;1055.82;1644.00
2433;853.00;1078.51;1651.00
2434;853.00;1069.81;1599.00
2435;853.00;1099.70;1689.00
2436;853.00;1073.48;1670.00
2437;853.00;1072.37;1682.00
2438;853.00;1082.71;1571.00
2439;853.00;1090.95;1712.00
2440;853.00;1089.71;1626.00
2441;853.00;1075.93;1689.00
2442;853.00;1072.97;1693.00
2443;853.00;1091.96;1737.00
2444;853.00;1064.59;1663.00
2445;853.00;1095.37;1634.00
2446;853.00;1099.15;1657.00
2447;853.00;1085.40;1705.00
2448;853.00;1096.39;1656.00
2449;853.00;1078.83;1577.00
2450;853.00;1077.30;1660.00
2451;853.00;1087.41;1617.00
2452;853.00;1082.29;1576.00
2453;853.00;1090.22;1572.00
2454;853.00;1077.69;1681.00
2455;853.00;1082.86;1585.00
2456;853.00;1103.99;1784.00
2457;853.00;1067.84;1620.00
2458;853.00;1069.24;1734.00
2459;853.00;1079.07;1573.00
2460;853.00;1097.63;1659.00
2461;853.00;1089.84;1647.00
2462;853.00;1092.05;1632.00
2463;853.00;1090.00;1638.00
2464;853.00;1101.30;1625.00
2465;853.00;1072.39;1682.00
2466;853.00;1076.03;1759.00
2467;853.00;1094.13;1627.00
2468;853.00;1083.13;1652.00
2469;853.00;1069.87;1597.00
2470;853.00;1080.97;1606.00
2471;853.00;1076.39;1668.00
2472;853.00;1091.24;1664.00
2473;853.00;1083.44;1701.00
2474;853.00;1078.27;1673.00
2475;853.00;1104.59;1668.00
2476;853.00;1075.87;1618.00
2477;853.00;1085.72;1696.00
2478;853.00;1085.51;1630.00
2479;853.00;1082.43;1641.00
2480;853.00;1072.15;1622.00
2481;853.00;1095.53;1692.00
2482;853.00;1076.67;1651.00
2483;853.00;1069.94;1682.00
2484;853.00;1090.35;1661.00
2485;853.00;1066.30;1701.00
2486;853.00;1075.86;1582.00
2487;853.00;1061.65;1644.00
2488;853.00;1064.00;1660.00
2489;853.00;1067.95;1559.00
2490;853.00;1092.89;1641.00
2491;853.00;1100.73;1590.00
2492;853.00;1068.04;1556.00
2493;853.00;1086.60;1782.00
2494;853.00;1091.00;1595.00
2495;853.00;1060.98;1626.00
2496;853.00;1069.91;1619.00
2497;853.00;1073.05;1719.00
2498;853.00;1077.14;1727.00
2499;853.00;1100.14;1600.00
2500;853.00;1070.37;1698.00
2501;853.00;1087.23;1611.00
2502;853.00;1069.09;1692.00
2503;853.00;1097.94;1711.00
2504;853.00;1084.56;1591.00
2505;853.00;1079.09;1574.00
2506;853.00;1097.08;1583.00
2507;853.00;1088.59;1596.00
2508;853.00;1097.08;1717.00
2509;853.00;1086.11;1609.00
2510;853.00;1061.53;1627.00
2511;853.00;1066.67;1646.00
2512;853.00;1076.81;1660.00
2513;853.00;1070.71;1712.00
2514;853.00;1074.58;1640.00
2515;853.00;1074.77;1634.00
2516;853.00;1075.28;1661.00
2517;853.00;1076.79;1686.00
2518;853.00;1079.15;1632.00
2519;853.00;1091.98;1655.00
2520;853.00;1093.32;1639.00
2521;853.00;1093.66;1657.00
2522;853.00;1100.17;1659.00
2523;853.00;1100.35;1576.00
2524;853.00;1099.54;1683.00
2525;853.00;1085.86;1719.00
2526;853.00;1110.30;1660.00
2527;853.00;1106.78;1621.00
2528;853.00;1093.54;1700.00
2529;853.00;1086.26;1714.00
2530;853.00;1098.56;1724.00
2531;853.00;1095.11;1619.00
2532;853.00;1075.81;1764.00
2533;853.00;1089.16;1678.00
2534;853.00;1074.20;1596.00
2535;853.00;1089.42;1646.00
2536;853.00;1083.65;1683.00
2537;853.00;1085.87;1775.00
2538;853.00;1107.79;1596.00
2539;853.00;1083.46;1709.00
2540;853.00;1085.24;1676.00
2541;853.00;1080.22;1619.00
2542;853.00;1074.36;1633.00
2543;853.00;1069.19;1553.00
2544;853.00;1071.73;1651.00
2545;853.00;1074.03;1615.00
2546;853.00;1079.44;1740.00
2547;853.00;1085.47;1806.00
2548;853.00;1081.90;1816.00
2549;853.00;1088.14;1629.00
2550;853.00;1074.52;1723.00
2551;853.00;1080.03;1624.00
2552;853.00;1074.00;1682.00
2553;853.00;1089.70;1582.00
2554;853.00;1093.75;1663.00
2555;853.00;1071.18;1690.00
2556;853.00;1079.94;1656.00
2557;853.00;1079.83;1707.00
2558;853.00;1065.89;1595.00
2559;853.00;1064.33;1793.00
2560;853.00;1074.20;1619.00
2561;853.00;1098.78;1687.00
2562;853.00;1066.66;1624.00
2563;853.00;1087.89;1672.00
2564;853.00;1078.99;1611.00
2565;853.00;1102.33;1668.00
2566;853.00;1075.64;1602.00
2567;853.00;1084.48;1619.00
2568;853.00;1082.77;1638.00
2569;853.00;1096.56;1692.00
2570;853.00;1082.32;1655.00
2571;853.00;1085.22;1667.00
2572;853.00;1092.52;1616.00
2573;853.00;1094.92;1613.00
2574;853.00;1097.76;1687.00
2575;853.00;1092.17;1642.00
2576;853.00;1086.23;1641.00
2577;853.00;1087.82;1674.00
2578;853.00;1094.08;1743.00
2579;853.00;1079.08;1614.00
2580;853.00;1084.77;1594.00
2581;853.00;1096.35;1623.00
2582;853.00;1075.88;1623.00
2583;853.00;1080.78;1671.00
2584;853.00;1077.92;1622.00
2585;853.00;1098.31;1646.00
2586;853.00;1082.32;1689.00
2587;853.00;1095.38;1717.00
2588;853.00;1085.74;1629.00
2589;853.00;1073.57;1629.00
2590;853.00;1087.67;1689.00
2591;853.00;1092.21;1651.00
2592;853.00;1085.55;1665.00
2593;853.00;1098.82;1688.00
2594;853.00;1094.67;1683.00
2595;853.00;1107.67;1671.00
2596;853.00;1077.60;1638.00
2597;853.00;1082.77;1642.00
2598;853.00;1088.32;1791.00
2599;853.00;1099.82;1732.00
2600;853.00;1086.29;1725.00
2601;853.00;1075.72;1740.00
2602;853.00;1077.89;1635.00
2603;853.00;1081.85;1671.00
2604;853.00;1092.84;1598.00
2605;853.00;1097.11;1594.00
2606;853.00;1078.38;1695.00
2607;853.00;1067.55;1614.00
2608;853.00;1075.49;1637.00
2609;853.00;1081.15;1624.00
2610;853.00;1085.05;1680.00
2611;853.00;1093.42;1699.00
2612;853.00;1095.77;1698.00
2613;853.00;1102.20;1716.00
2614;853.00;1099.46;1657.00
2615;853.00;1088.14;1581.00
2616;853.00;1085.82;1628.00
2617;853.00;1090.10;1649.00
2618;853.00;1090.76;1572.00
2619;853.00;1076.21;1692.00
2620;853.00;1108.21;1638.00
2621;853.00;1097.04;1647.00
2622;853.00;1107.94;1705.00
2623;853.00;1087.12;1623.00
2624;853.00;1070.08;1563.00
2625;853.00;1088.93;1707.00
2626;853.00;1097.17;1629.00
2627;853.00;1096.79;1770.00
2628;853.00;1064.02;1631.00
2629;853.00;1087.22;1662.00
2630;853.00;1089.36;1698.00
2631;853.00;1078.58;1625.00
2632;853.00;1086.32;1577.00
2633;853.00;1083.72;1745.00
