generation;best;average;worst
2058;961.00;1289.98;1755.00
2059;961.00;1299.29;1851.00
2060;961.00;1287.18;1891.00
2061;961.00;1300.97;1948.00
2062;961.00;1304.48;1909.00
2063;961.00;1304.51;1847.00
2064;961.00;1309.08;1918.00
2065;961.00;1310.35;1770.00
2066;961.00;1301.15;1914.00
2067;961.00;1298.46;1958.00
2068;961.00;1312.02;1837.00
2069;961.00;1305.33;1866.00
2070;961.00;1296.16;1911.00
2071;961.00;1292.52;1899.00
2072;961.00;1291.00;1785.00
2073;961.00;1312.69;1873.00
2074;961.00;1303.97;1842.00
2075;961.00;1302.30;1834.00
2076;961.00;1295.33;1904.00
2077;961.00;1315.25;1811.00
2078;961.00;1317.62;1876.00
2079;961.00;1315.91;1894.00
2080;961.00;1319.43;2054.00
2081;961.00;1297.31;1922.00
2082;961.00;1322.00;1794.00
2083;961.00;1300.85;1846.00
2084;961.00;1309.74;1949.00
2085;961.00;1302.82;1767.00
2086;961.00;1312.03;1795.00
2087;961.00;1294.14;1795.00
2088;961.00;1308.93;1868.00
2089;961.00;1301.35;1857.00
2090;961.00;1316.25;1810.00
2091;961.00;1306.32;1818.00
2092;961.00;1303.35;1813.00
2093;961.00;1309.48;1817.00
2094;961.00;1312.61;1853.00
2095;961.00;1309.77;1884.00
2096;961.00;1300.25;1989.00
2097;961.00;1313.55;1840.00
2098;961.00;1310.16;1849.00
2099;961.00;1311.92;1880.00
2100;961.00;1324.17;1978.00
2101;961.00;1315.25;1737.00
2102;961.00;1313.87;1867.00
2103;961.00;1320.11;1971.00
2104;961.00;1309.53;1801.00
2105;961.00;1316.14;1904.00
2106;961.00;1296.76;1822.00
2107;961.00;1313.31;1808.00
2108;961.00;1328.45;1864.00
2109;961.00;1312.79;1926.00
2110;961.00;1293.61;1876.00
2111;961.00;1294.86;1841.00
2112;961.00;1298.48;1850.00
2113;961.00;1302.86;2022.00
2114;961.00;1307.17;1811.00
2115;961.00;1286.74;1830.00
2116;961.00;1296.09;1788.00
2117;961.00;1296.11;1821.00
2118;961.00;1320.66;1852.00
2119;961.00;1307.28;1967.00
2120;961.00;1314.14;1924.00
2121;961.00;1313.28;1851.00
2122;961.00;1311.94;1903.00
2123;961.00;1311.22;2027.00
2124;961.00;1317.85;1842.00
2125;961.00;1291.23;1808.00
2126;961.00;1308.59;1831.00
2127;961.00;1311.06;1812.00
2128;961.00;1326.01;1795.00
2129;961.00;1294.13;2009.00
2130;961.00;1303.07;1929.00
2131;961.00;1329.87;1818.00
2132;961.00;1308.27;1859.00
2133;961.00;1295.77;1796.00
2134;961.00;1306.48;1876.00
2135;961.00;1302.16;1809.00
2136;961.00;1321.13;1846.00
2137;961.00;1303.48;1841.00
2138;961.00;1326.56;1977.00
2139;961.00;1308.58;1875.00
2140;961.00;1308.33;1915.00
2141;961.00;1327.67;1852.00
2142;961.00;1311.03;1851.00
2143;961.00;1283.95;1815.00
2144;961.00;1306.99;1844.00
2145;961.00;1309.66;1841.00
2146;961.00;1314.04;1849.00
2147;961.00;1297.93;1792.00
2148;961.00;1311.39;1804.00
2149;961.00;1315.58;1885.00
2150;961.00;1302.62;1828.00
2151;961.00;1293.41;1876.00
2152;961.00;1295.23;1839.00
2153;961.00;1314.88;1938.00
2154;961.00;1301.35;2017.00
2155;961.00;1313.94;1927.00
2156;961.00;1317.77;1857.00
2157;961.00;1298.92;1811.00
2158;961.00;1306.62;1940.00
2159;961.00;1272.12;1983.00
2160;961.00;1306.15;1845.00
2161;961.00;1304.38;1882.00
2162;961.00;1296.65;1878.00
2163;961.00;1317.41;1927.00
2164;961.00;1310.62;1852.00
2165;961.00;1294.52;1983.00
2166;961.00;1305.23;1885.00
2167;961.00;1301.15;1808.00
2168;961.00;1312.37;1900.00
2169;961.00;1297.96;1897.00
2170;961.00;1310.69;1846.00
2171;961.00;1301.60;1870.00
2172;961.00;1296.23;1790.00
2173;961.00;1294.63;1823.00
2174;961.00;1302.92;1847.00
2175;961.00;1316.61;1851.00
2176;961.00;1285.26;1688.00
2177;961.00;1291.28;1917.00
2178;961.00;1298.06;1896.00
2179;961.00;1300.02;1805.00
2180;961.00;1315.62;1881.00
2181;961.00;1315.21;1869.00
2182;961.00;1294.03;1919.00
2183;961.00;1306.48;1870.00
2184;961.00;1300.54;1838.00
2185;961.00;1282.58;1859.00
2186;961.00;1319.08;2000.00
2187;961.00;1299.56;1807.00
2188;961.00;1295.60;1922.00
2189;961.00;1311.73;1798.00
2190;961.00;1317.04;1903.00
2191;961.00;1307.78;1856.00
2192;961.00;1323.13;1897.00
2193;961.00;1295.92;1919.00
2194;961.00;1305.36;1872.00
2195;961.00;1296.27;1765.00
2196;961.00;1305.01;1774.00
2197;961.00;1296.61;1887.00
2198;961.00;1297.28;1855.00
2199;961.00;1316.44;1886.00
2200;961.00;1299.05;1862.00
2201;961.00;1298.56;1917.00
2202;961.00;1303.54;1848.00
2203;961.00;1308.86;1936.00
2204;961.00;1301.42;1893.00
2205;961.00;1319.79;1776.00
2206;961.00;1308.35;1870.00
2207;961.00;1303.79;1817.00
2208;961.00;1302.04;1826.00
2209;961.00;1297.24;1835.00
2210;961.00;1318.01;1829.00
2211;961.00;1294.50;1901.00
2212;961.00;1297.87;1786.00
2213;961.00;1311.18;1902.00
2214;961.00;1290.13;1932.00
2215;961.00;1304.04;1869.00
2216;961.00;1313.46;1832.00
2217;961.00;1277.70;1821.00
2218;961.00;1309.67;1803.00
2219;961.00;1308.70;1813.00
2220;961.00;1307.70;1912.00
2221;961.00;1312.95;1884.00
2222;961.00;1304.68;1865.00
2223;961.00;1310.80;1790.00
2224;961.00;1311.05;1849.00
2225;961.00;1273.39;1876.00
2226;961.00;1303.71;1885.00
2227;961.00;1320.89;1915.00
2228;961.00;1289.67;1897.00
2229;961.00;1308.62;1924.00
2230;961.00;1308.45;1887.00
2231;961.00;1324.41;1828.00
2232;961.00;1308.01;1845.00
2233;961.00;1297.42;1849.00
2234;961.00;1313.09;1829.00
2235;961.00;1296.86;1976.00
2236;961.00;1312.50;1869.00
2237;961.00;1308.19;2018.00
2238;961.00;1309.03;1783.00
2239;961.00;1313.76;1767.00
2240;961.00;1293.19;1822.00
2241;961.00;1298.59;1935.00
2242;961.00;1297.99;1919.00
2243;961.00;1318.94;1807.00
2244;961.00;1312.93;1823.00
2245;961.00;1298.58;1939.00
2246;961.00;1312.43;1983.00
2247;961.00;1310.31;1882.00
2248;961.00;1298.88;1842.00
2249;961.00;1307.46;1884.00
2250;961.00;1314.88;1956.00
2251;961.00;1312.10;1815.00
2252;961.00;1307.73;1839.00
2253;961.00;1291.91;1783.00
2254;961.00;1313.11;1922.00
2255;961.00;1306.85;1768.00
2256;961.00;1294.93;1993.00
2257;961.00;1316.77;1879.00
2258;961.00;1302.58;1846.00
2259;961.00;1298.98;1925.00
2260;961.00;1323.52;1894.00
2261;961.00;1326.02;1867.00
2262;961.00;1293.19;1878.00
2263;961.00;1307.41;1855.00
2264;961.00;1299.11;1966.00
2265;961.00;1304.71;1840.00
2266;961.00;1304.36;1960.00
2267;961.00;1313.70;1863.00
2268;961.00;1285.77;2027.00
2269;961.00;1292.15;1877.00
2270;961.00;1307.61;1842.00
2271;961.00;1308.83;1776.00
2272;961.00;1313.34;1849.00
2273;961.00;1301.99;1842.00
2274;961.00;1306.84;1957.00
2275;961.00;1302.94;1891.00
2276;961.00;1300.97;1944.00
2277;961.00;1301.22;1948.00
2278;961.00;1301.41;1808.00
2279;961.00;1313.82;1924.00
2280;961.00;1300.54;1817.00
2281;961.00;1305.34;1805.00
2282;961.00;1302.30;1875.00
2283;961.00;1317.41;1912.00
2284;961.00;1309.87;1855.00
2285;961.00;1300.81;1823.00
2286;961.00;1304.63;1871.00
2287;961.00;1312.39;1789.00
2288;961.00;1288.48;1821.00
2289;961.00;1286.67;1857.00
2290;961.00;1312.11;1956.00
2291;961.00;1308.49;1895.00
2292;961.00;1279.70;1858.00
2293;961.00;1299.74;1793.00
2294;961.00;1319.10;1853.00
2295;961.00;1314.50;1807.00
2296;961.00;1313.06;1863.00
2297;961.00;1294.62;1837.00
2298;961.00;1308.06;1807.00
2299;961.00;1308.92;1905.00
2300;961.00;1311.22;1847.00
2301;961.00;1304.49;1848.00
2302;961.00;1293.29;1879.00
2303;961.00;1315.68;1933.00
2304;961.00;1298.79;1848.00
2305;961.00;1296.17;1816.00
2306;961.00;1314.56;1854.00
2307;961.00;1311.59;1751.00
2308;961.00;1297.82;1795.00
2309;961.00;1300.79;1965.00
2310;961.00;1309.07;1935.00
2311;961.00;1306.05;1900.00
2312;961.00;1306.85;1885.00
2313;961.00;1308.10;1863.00
2314;961.00;1316.83;1823.00
2315;961.00;1307.77;1751.00
2316;961.00;1321.08;1892.00
2317;961.00;1290.56;1836.00
2318;961.00;1299.20;1957.00
2319;961.00;1303.24;1836.00
2320;961.00;1292.65;1812.00
2321;961.00;1307.31;1849.00
2322;961.00;1325.24;1910.00
2323;961.00;1317.73;1991.00
2324;961.00;1307.88;1750.00
2325;961.00;1293.27;1754.00
2326;961.00;1320.57;1807.00
2327;961.00;1300.84;1761.00
2328;961.00;1298.93;1777.00
2329;961.00;1327.17;1811.00
2330;961.00;1310.92;1843.00
2331;961.00;1301.49;1773.00
2332;961.00;1305.69;1779.00
2333;961.00;1302.76;1777.00
2334;961.00;1307.97;2001.00
2335;961.00;1285.90;1829.00
2336;961.00;1306.18;1894.00
2337;961.00;1294.97;1762.00
2338;961.00;1311.21;1829.00
2339;961.00;1309.01;1839.00
2340;961.00;1300.78;1909.00
2341;961.00;1314.02;1795.00
2342;961.00;1313.57;1824.00
2343;961.00;1313.62;1966.00
2344;961.00;1312.73;1916.00
2345;961.00;1306.46;2071.00
2346;961.00;1311.14;1831.00
2347;961.00;1313.69;1896.00
2348;961.00;1307.72;1876.00
2349;961.00;1317.71;1737.00
2350;961.00;1306.88;1923.00
2351;961.00;1311.13;1897.00
2352;961.00;1310.29;1895.00
2353;961.00;1326.30;1936.00
2354;961.00;1317.78;1844.00
2355;961.00;1321.11;1930.00
2356;961.00;1329.33;1880.00
2357;961.00;1300.55;1884.00
2358;961.00;1316.55;1896.00
2359;961.00;1311.02;1913.00
2360;961.00;1300.76;1885.00
2361;961.00;1296.89;1847.00
2362;961.00;1306.98;1775.00
2363;961.00;1330.32;1851.00
2364;961.00;1304.94;1782.00
2365;961.00;1304.28;1831.00
2366;961.00;1306.41;1929.00
2367;961.00;1299.91;1867.00
2368;961.00;1317.88;1886.00
2369;961.00;1303.16;1956.00
2370;961.00;1303.33;1958.00
2371;961.00;1294.87;1849.00
2372;961.00;1302.09;1822.00
2373;961.00;1302.22;2038.00
2374;961.00;1320.92;1856.00
2375;961.00;1303.00;1810.00
2376;961.00;1307.20;1809.00
2377;961.00;1341.81;1848.00
2378;961.00;1318.55;1959.00
2379;961.00;1289.07;1880.00
2380;961.00;1296.51;1874.00
2381;961.00;1314.45;1951.00
2382;961.00;1313.00;1887.00
2383;961.00;1311.04;1852.00
2384;961.00;1294.77;1846.00
2385;961.00;1308.30;1930.00
2386;961.00;1323.52;1863.00
2387;961.00;1282.50;1852.00
2388;961.00;1312.07;1870.00
2389;961.00;1324.51;2014.00
2390;961.00;1311.84;1880.00
2391;961.00;1297.35;1940.00
2392;961.00;1303.02;1844.00
2393;961.00;1312.42;1866.00
2394;961.00;1310.51;1851.00
2395;961.00;1309.23;1754.00
2396;961.00;1301.14;1884.00
2397;961.00;1311.71;1896.00
2398;961.00;1320.14;1918.00
2399;961.00;1308.73;1842.00
2400;961.00;1308.36;1793.00
2401;961.00;1296.16;2084.00
2402;961.00;1304.66;1843.00
2403;961.00;1312.82;1909.00
2404;961.00;1312.62;1954.00
2405;961.00;1306.49;1824.00
2406;961.00;1306.95;1999.00
2407;961.00;1306.92;1894.00
2408;961.00;1308.09;1997.00
2409;961.00;1307.10;1914.00
2410;961.00;1315.92;1856.00
2411;961.00;1297.34;1793.00
2412;961.00;1301.48;1851.00
2413;961.00;1312.85;1906.00
2414;961.00;1294.02;1931.00
2415;961.00;1303.11;1925.00
2416;961.00;1305.70;1806.00
2417;961.00;1305.10;1920.00
2418;961.00;1308.01;1791.00
2419;961.00;1312.77;1834.00
2420;961.00;1311.06;1829.00
2421;961.00;1302.65;1913.00
2422;961.00;1313.60;1965.00
2423;961.00;1322.89;1831.00
2424;961.00;1298.50;1783.00
2425;961.00;1305.76;1795.00
2426;961.00;1304.13;1803.00
2427;961.00;1296.54;1796.00
2428;961.00;1324.65;1923.00
2429;961.00;1312.49;1889.00
2430;961.00;1307.01;1760.00
2431;961.00;1322.16;1771.00
2432;961.00;1313.35;1862.00
2433;961.00;1302.25;1857.00
2434;961.00;1307.20;1916.00
2435;961.00;1299.29;1821.00
2436;961.00;1310.33;1811.00
2437;961.00;1324.49;1876.00
2438;961.00;1313.16;1825.00
2439;961.00;1310.38;1800.00
2440;961.00;1316.28;1869.00
2441;961.00;1314.44;1836.00
2442;961.00;1309.51;1892.00
2443;961.00;1303.77;1873.00
2444;961.00;1300.90;1809.00
2445;961.00;1307.82;1882.00
2446;961.00;1306.62;1780.00
2447;961.00;1320.73;1837.00
2448;961.00;1298.81;1800.00
2449;961.00;1294.22;1872.00
2450;961.00;1311.53;1964.00
2451;961.00;1308.55;1810.00
2452;961.00;1288.54;1765.00
2453;961.00;1301.80;1818.00
2454;961.00;1326.18;1931.00
2455;961.00;1296.71;1919.00
2456;961.00;1323.02;1805.00
2457;961.00;1305.31;1866.00
2458;961.00;1305.62;1799.00
2459;961.00;1298.16;1802.00
2460;961.00;1302.72;2000.00
2461;961.00;1302.69;1908.00
2462;961.00;1309.18;1849.00
2463;961.00;1305.32;1962.00
2464;961.00;1313.01;1859.00
2465;961.00;1294.04;1956.00
2466;961.00;1293.53;1874.00
2467;961.00;1318.38;1893.00
2468;961.00;1294.09;1956.00
2469;961.00;1302.23;1910.00
2470;961.00;1302.49;1814.00
2471;961.00;1305.93;1875.00
2472;961.00;1280.72;1857.00
2473;961.00;1304.88;1885.00
2474;961.00;1312.77;1854.00
2475;961.00;1312.75;1824.00
2476;961.00;1311.80;1823.00
2477;961.00;1312.06;1988.00
2478;961.00;1304.86;2032.00
2479;961.00;1314.67;1761.00
2480;961.00;1299.12;1862.00
2481;961.00;1317.00;1855.00
2482;961.00;1290.02;1845.00
2483;961.00;1304.88;1831.00
2484;961.00;1312.34;1925.00
2485;961.00;1319.20;1858.00
2486;961.00;1321.70;1894.00
2487;961.00;1301.30;1855.00
2488;961.00;1302.12;1929.00
2489;961.00;1318.85;1875.00
2490;961.00;1330.48;1862.00
2491;961.00;1289.39;1974.00
2492;961.00;1314.34;1812.00
2493;961.00;1296.17;1943.00
2494;961.00;1307.71;1861.00
2495;961.00;1324.90;1913.00
2496;961.00;1290.69;1951.00
2497;961.00;1340.10;1870.00
2498;961.00;1315.66;1811.00
2499;961.00;1301.32;1813.00
2500;961.00;1297.12;1867.00
2501;961.00;1295.47;1820.00
2502;961.00;1305.38;1929.00
2503;961.00;1322.67;1958.00
2504;961.00;1318.62;2045.00
2505;961.00;1313.13;1871.00
2506;961.00;1314.11;1870.00
2507;961.00;1329.07;1945.00
2508;961.00;1321.93;1858.00
2509;961.00;1321.25;1803.00
2510;961.00;1309.13;1865.00
2511;961.00;1316.09;1982.00
2512;961.00;1319.34;1830.00
2513;961.00;1308.53;1814.00
2514;961.00;1313.88;1874.00
2515;961.00;1310.30;1781.00
2516;961.00;1295.78;1861.00
2517;961.00;1335.08;1874.00
2518;961.00;1315.06;2016.00
2519;961.00;1313.42;1968.00
2520;961.00;1305.56;1867.00
2521;961.00;1334.30;1897.00
2522;961.00;1301.97;1820.00
2523;961.00;1312.34;1888.00
2524;961.00;1299.32;1988.00
2525;961.00;1320.30;1860.00
2526;961.00;1302.93;1851.00
2527;961.00;1319.20;1903.00
2528;961.00;1306.37;1809.00
2529;961.00;1309.72;1768.00
2530;961.00;1313.70;1892.00
2531;961.00;1295.21;1804.00
2532;961.00;1301.15;1889.00
2533;961.00;1295.78;1835.00
2534;961.00;1301.98;1856.00
2535;961.00;1311.86;1829.00
2536;961.00;1292.84;1883.00
2537;961.00;1307.97;1822.00
2538;961.00;1289.40;1798.00
2539;961.00;1307.10;1871.00
2540;961.00;1288.73;1902.00
2541;961.00;1297.29;1816.00
2542;961.00;1313.52;2035.00
2543;961.00;1317.83;1888.00
2544;961.00;1308.20;1861.00
2545;961.00;1315.15;1882.00
2546;961.00;1291.98;1953.00
2547;961.00;1300.60;1884.00
2548;961.00;1325.36;1898.00
2549;961.00;1301.91;1797.00
2550;961.00;1317.41;1913.00
2551;961.00;1319.09;1793.00
2552;961.00;1316.04;1820.00
2553;961.00;1320.19;1846.00
2554;961.00;1314.53;1893.00
2555;961.00;1300.54;2027.00
2556;961.00;1322.62;1817.00
2557;961.00;1306.79;1850.00
2558;961.00;1308.98;1829.00
2559;961.00;1306.94;1851.00
2560;961.00;1318.61;1930.00
2561;961.00;1305.01;1912.00
2562;961.00;1315.44;1820.00
2563;961.00;1318.42;1945.00
2564;961.00;1301.37;1993.00
2565;961.00;1288.58;1796.00
2566;961.00;1321.47;2065.00
2567;961.00;1316.61;1860.00
2568;961.00;1319.99;1836.00
2569;961.00;1308.35;1863.00
2570;961.00;1303.37;1877.00
2571;961.00;1310.93;1805.00
2572;961.00;1308.86;1946.00
2573;961.00;1317.95;1846.00
2574;961.00;1313.09;1807.00
2575;961.00;1329.42;1790.00
2576;961.00;1318.22;1803.00
2577;961.00;1304.25;1991.00
2578;961.00;1307.94;1780.00
2579;961.00;1319.74;1937.00
2580;961.00;1314.01;1904.00
2581;961.00;1307.27;1797.00
2582;961.00;1308.93;1830.00
2583;961.00;1307.68;1913.00
2584;961.00;1317.23;1957.00
2585;961.00;1309.59;1994.00
2586;961.00;1308.04;1856.00
2587;961.00;1303.69;1809.00
2588;961.00;1316.95;1810.00
2589;961.00;1319.42;1970.00
2590;961.00;1301.67;1771.00
2591;961.00;1309.60;1853.00
2592;961.00;1305.25;1953.00
2593;961.00;1299.43;1900.00
2594;961.00;1303.84;1861.00
2595;961.00;1289.22;1921.00
2596;961.00;1300.92;1919.00
2597;961.00;1294.65;1833.00
2598;961.00;1310.60;1925.00
2599;961.00;1299.44;1850.00
2600;961.00;1318.62;1849.00
2601;961.00;1309.17;1998.00
2602;961.00;1313.81;1787.00
2603;961.00;1321.53;1961.00
2604;961.00;1300.08;1862.00
2605;961.00;1309.58;1872.00
2606;961.00;1308.33;1864.00
2607;961.00;1321.46;1821.00
2608;961.00;1308.23;1760.00
2609;961.00;1321.15;1857.00
2610;961.00;1315.72;1865.00
2611;961.00;1294.36;1875.00
2612;961.00;1288.53;1817.00
2613;961.00;1312.24;1835.00
2614;961.00;1300.67;1932.00
2615;961.00;1305.48;1826.00
2616;961.00;1323.81;1950.00
2617;961.00;1321.78;1843.00
2618;961.00;1302.23;1853.00
2619;961.00;1315.34;1727.00
2620;961.00;1295.86;1923.00
2621;961.00;1308.41;2000.00
2622;961.00;1323.35;1989.00
2623;961.00;1311.33;1914.00
2624;961.00;1328.59;1934.00
2625;961.00;1320.40;1808.00
2626;961.00;1313.27;1931.00
2627;961.00;1309.83;1900.00
2628;961.00;1300.35;1891.00
2629;961.00;1315.10;1909.00
2630;961.00;1298.74;1871.00
2631;961.00;1303.35;1827.00
2632;961.00;1292.65;1910.00
2633;961.00;1312.25;1801.00
2634;961.00;1303.34;1885.00
2635;961.00;1300.01;1820.00
2636;961.00;1309.06;1805.00
2637;961.00;1316.26;1895.00
2638;961.00;1301.10;2029.00
2639;961.00;1297.60;1805.00
2640;961.00;1298.52;1850.00
2641;961.00;1325.62;1845.00
2642;961.00;1302.95;1882.00
2643;961.00;1310.45;1868.00
2644;961.00;1314.30;1910.00
2645;961.00;1299.75;1773.00
2646;961.00;1310.84;1952.00
2647;961.00;1296.27;1780.00
2648;961.00;1330.06;1981.00
2649;961.00;1317.34;1929.00
2650;961.00;1308.85;1799.00
2651;961.00;1301.02;1883.00
2652;961.00;1320.44;1970.00
2653;961.00;1303.75;1843.00
2654;961.00;1315.90;1889.00
2655;961.00;1313.28;1880.00
2656;961.00;1306.64;1849.00
2657;961.00;1330.56;1889.00
2658;961.00;1295.67;1899.00
2659;961.00;1317.96;1877.00
2660;961.00;1295.81;1825.00
2661;961.00;1294.82;1884.00
2662;961.00;1289.05;2016.00
2663;961.00;1318.30;1809.00
2664;961.00;1304.58;1978.00
2665;961.00;1305.50;1798.00
2666;961.00;1303.48;1932.00
2667;961.00;1307.61;1876.00
2668;961.00;1310.00;2033.00
2669;961.00;1313.29;1856.00
2670;961.00;1307.35;2054.00
2671;961.00;1310.24;1936.00
2672;961.00;1302.58;1836.00
2673;961.00;1320.27;1900.00
2674;961.00;1320.64;1984.00
2675;961.00;1327.39;1883.00
2676;961.00;1310.70;1823.00
2677;961.00;1288.31;1934.00
2678;961.00;1319.71;1897.00
2679;961.00;1311.91;1924.00
2680;961.00;1290.68;1914.00
2681;961.00;1310.65;1768.00
2682;961.00;1300.18;1807.00
2683;961.00;1334.43;1952.00
2684;961.00;1320.90;2032.00
2685;961.00;1315.60;1874.00
2686;961.00;1334.46;1809.00
2687;961.00;1309.47;1756.00
2688;961.00;1298.68;2251.00
2689;961.00;1317.96;1848.00
2690;961.00;1311.43;1895.00
2691;961.00;1336.39;1916.00
2692;961.00;1320.88;1804.00
2693;961.00;1312.02;1844.00
2694;961.00;1316.93;1799.00
2695;961.00;1299.69;1816.00
2696;961.00;1311.63;1917.00
2697;961.00;1313.07;1884.00
2698;961.00;1323.10;1908.00
2699;961.00;1321.08;1839.00
2700;961.00;1319.50;1896.00
2701;961.00;1301.70;1883.00
2702;961.00;1321.39;1854.00
2703;961.00;1326.32;1930.00
2704;961.00;1310.11;1822.00
2705;961.00;1321.60;1858.00
2706;961.00;1311.45;1968.00
2707;961.00;1305.57;1852.00
2708;961.00;1314.00;1837.00
2709;961.00;1319.53;1941.00
2710;961.00;1318.25;1823.00
2711;961.00;1317.90;1809.00
2712;961.00;1307.60;1837.00
2713;961.00;1308.04;2033.00
2714;961.00;1331.06;1911.00
2715;961.00;1320.16;1953.00
2716;961.00;1311.93;1931.00
2717;961.00;1302.76;1779.00
2718;961.00;1297.46;1838.00
2719;961.00;1309.27;1909.00
2720;961.00;1288.74;1855.00
2721;961.00;1294.35;1984.00
2722;961.00;1307.97;1865.00
2723;961.00;1316.89;1821.00
2724;961.00;1307.31;1914.00
2725;961.00;1325.12;1876.00
2726;961.00;1325.96;1917.00
2727;961.00;1322.57;1897.00
2728;961.00;1288.64;1937.00
2729;961.00;1318.26;1930.00
2730;961.00;1315.34;1900.00
2731;961.00;1318.86;1827.00
2732;961.00;1322.32;1848.00
2733;961.00;1324.85;1816.00
2734;961.00;1315.45;1849.00
2735;961.00;1323.10;1911.00
2736;961.00;1333.02;1804.00
2737;961.00;1320.58;1878.00
2738;961.00;1313.50;1906.00
2739;961.00;1326.31;1816.00
2740;961.00;1311.25;1848.00
2741;961.00;1308.81;1799.00
2742;961.00;1308.73;1876.00
2743;961.00;1313.51;1906.00
2744;961.00;1327.28;1910.00
2745;961.00;1300.72;1961.00
2746;961.00;1320.82;1949.00
2747;961.00;1321.25;1828.00
2748;961.00;1316.25;1941.00
2749;961.00;1320.71;1948.00
2750;961.00;1327.97;1867.00
2751;961.00;1313.87;1828.00
2752;961.00;1303.12;1909.00
2753;961.00;1330.42;1963.00
2754;961.00;1314.72;1882.00
2755;961.00;1312.87;1928.00
2756;961.00;1329.38;1828.00
2757;961.00;1320.70;1780.00
2758;961.00;1308.48;1941.00
2759;961.00;1299.29;1849.00
2760;961.00;1328.29;1887.00
2761;961.00;1298.33;1943.00
2762;961.00;1314.68;1906.00
2763;961.00;1305.87;1792.00
2764;961.00;1296.05;1913.00
2765;961.00;1314.26;1869.00
2766;961.00;1306.94;1774.00
2767;961.00;1297.29;2009.00
2768;961.00;1314.34;1933.00
2769;961.00;1318.20;1910.00
2770;961.00;1314.33;1831.00
2771;961.00;1316.77;1819.00
2772;961.00;1315.35;1904.00
2773;961.00;1313.10;2074.00
2774;961.00;1326.72;1936.00
2775;961.00;1327.55;1906.00
2776;961.00;1311.91;1984.00
2777;961.00;1323.26;1888.00
2778;961.00;1306.89;1870.00
2779;961.00;1316.90;1864.00
2780;961.00;1316.64;1841.00
2781;961.00;1295.37;1782.00
2782;961.00;1308.35;1898.00
2783;961.00;1316.78;1807.00
2784;961.00;1315.67;1910.00
2785;961.00;1298.70;1823.00
2786;961.00;1295.24;1818.00
2787;961.00;1313.44;1991.00
2788;961.00;1323.61;1905.00
2789;961.00;1307.90;1837.00
2790;961.00;1302.48;1844.00
2791;961.00;1323.92;1892.00
2792;961.00;1315.27;1830.00
2793;961.00;1307.44;1886.00
2794;961.00;1319.21;1806.00
2795;961.00;1317.91;1846.00
2796;961.00;1311.88;1838.00
2797;961.00;1293.40;2026.00
2798;961.00;1297.94;1874.00
2799;961.00;1317.79;1910.00
2800;961.00;1303.35;1834.00
2801;961.00;1302.52;1845.00
2802;961.00;1299.52;1892.00
2803;961.00;1311.33;1822.00
2804;961.00;1299.01;1906.00
2805;961.00;1313.32;1956.00
2806;961.00;1304.24;1784.00
2807;961.00;1313.31;1827.00
2808;961.00;1300.43;1814.00
2809;961.00;1302.56;1879.00
2810;961.00;1300.15;1868.00
2811;961.00;1309.92;1807.00
2812;961.00;1303.25;1942.00
2813;961.00;1303.03;1872.00
2814;961.00;1305.30;1866.00
2815;961.00;1317.73;1882.00
2816;961.00;1335.44;1910.00
2817;961.00;1306.01;1778.00
2818;961.00;1308.18;1795.00
2819;961.00;1321.32;1872.00
2820;961.00;1317.21;1857.00
2821;961.00;1327.39;1757.00
2822;961.00;1314.54;1881.00
2823;961.00;1300.79;1891.00
2824;961.00;1324.16;2052.00
2825;961.00;1310.38;1903.00
2826;961.00;1304.25;1817.00
2827;961.00;1307.37;1873.00
2828;961.00;1295.50;1857.00
2829;961.00;1302.27;1908.00
2830;961.00;1303.93;1899.00
2831;961.00;1296.27;1860.00
2832;961.00;1293.06;1805.00
2833;961.00;1301.51;1958.00
2834;961.00;1308.15;2136.00
2835;961.00;1307.09;1844.00
2836;961.00;1297.94;1931.00
2837;961.00;1314.85;1929.00
2838;961.00;1296.20;1864.00
2839;961.00;1313.34;1919.00
2840;961.00;1303.43;1788.00
2841;961.00;1300.25;1900.00
2842;961.00;1311.06;1847.00
2843;961.00;1318.48;1842.00
2844;961.00;1324.68;1854.00
2845;961.00;1307.10;1795.00
2846;961.00;1310.80;1817.00
2847;961.00;1312.13;1900.00
2848;961.00;1307.60;1875.00
2849;961.00;1298.45;1986.00
2850;961.00;1313.54;1968.00
2851;961.00;1303.15;1956.00
2852;961.00;1306.05;1823.00
2853;961.00;1302.42;1767.00
2854;961.00;1308.01;1857.00
2855;961.00;1313.02;1855.00
2856;961.00;1326.97;1819.00
2857;961.00;1312.10;1926.00
2858;961.00;1321.24;1851.00
2859;961.00;1328.53;1921.00
2860;961.00;1320.84;1902.00
2861;961.00;1318.40;1865.00
2862;961.00;1316.89;1863.00
2863;961.00;1300.09;1839.00
2864;961.00;1309.71;1920.00
2865;961.00;1311.93;2005.00
2866;961.00;1321.47;1907.00
2867;961.00;1306.21;1905.00
2868;961.00;1297.72;1777.00
2869;961.00;1308.87;1852.00
2870;961.00;1293.84;1812.00
2871;961.00;1313.05;1858.00
2872;961.00;1313.32;1831.00
2873;961.00;1308.69;1860.00
2874;961.00;1318.31;1877.00
2875;961.00;1311.45;1963.00
2876;961.00;1299.20;1845.00
2877;961.00;1307.03;1957.00
2878;961.00;1298.45;1949.00
2879;961.00;1306.74;1862.00
