generation;best;average;worst
1825;836.00;1095.33;1670.00
1826;836.00;1102.84;1751.00
1827;836.00;1097.30;1570.00
1828;836.00;1092.93;1628.00
1829;836.00;1102.57;1787.00
1830;836.00;1097.41;1661.00
1831;836.00;1090.92;1668.00
1832;836.00;1086.86;1495.00
1833;836.00;1100.90;1621.00
1834;836.00;1097.24;1723.00
1835;836.00;1091.11;1707.00
1836;836.00;1101.49;1781.00
1837;836.00;1100.27;1666.00
1838;836.00;1114.18;1568.00
1839;836.00;1106.23;1578.00
1840;836.00;1113.43;1582.00
1841;836.00;1091.35;1594.00
1842;836.00;1106.15;1724.00
1843;836.00;1113.43;1543.00
1844;836.00;1095.77;1543.00
1845;836.00;1102.44;1596.00
1846;836.00;1119.29;1539.00
1847;836.00;1100.57;1553.00
1848;836.00;1104.09;1716.00
1849;836.00;1091.83;1610.00
1850;836.00;1108.25;1585.00
1851;836.00;1082.91;1679.00
1852;836.00;1100.77;1555.00
1853;836.00;1101.67;1539.00
1854;836.00;1104.15;1588.00
1855;836.00;1120.31;1629.00
1856;836.00;1099.50;1614.00
1857;836.00;1102.87;1578.00
1858;836.00;1100.03;1730.00
1859;836.00;1114.51;1600.00
1860;836.00;1105.68;1575.00
1861;836.00;1106.09;1611.00
1862;836.00;1097.31;1631.00
1863;836.00;1087.89;1661.00
1864;836.00;1111.20;1623.00
1865;836.00;1095.77;1567.00
1866;836.00;1101.34;1605.00
1867;836.00;1101.73;1676.00
1868;836.00;1098.74;1527.00
1869;836.00;1108.88;1584.00
1870;836.00;1092.28;1600.00
1871;836.00;1113.64;1659.00
1872;836.00;1096.79;1755.00
1873;836.00;1097.00;1695.00
1874;836.00;1082.09;1704.00
1875;836.00;1105.04;1605.00
1876;836.00;1097.28;1574.00
1877;836.00;1109.33;1589.00
1878;836.00;1106.36;1618.00
1879;836.00;1125.58;1635.00
1880;836.00;1091.77;1633.00
1881;836.00;1105.98;1644.00
1882;836.00;1092.02;1642.00
1883;836.00;1119.29;1628.00
1884;836.00;1105.62;1555.00
1885;836.00;1117.54;1671.00
1886;836.00;1098.67;1606.00
1887;836.00;1103.47;1564.00
1888;836.00;1099.22;1683.00
1889;836.00;1117.32;1563.00
1890;836.00;1103.94;1544.00
1891;836.00;1095.30;1641.00
1892;836.00;1095.55;1646.00
1893;836.00;1101.20;1672.00
1894;836.00;1099.89;1652.00
1895;836.00;1092.02;1625.00
1896;836.00;1107.74;1515.00
1897;836.00;1108.54;1565.00
1898;836.00;1116.25;1739.00
1899;836.00;1105.13;1645.00
1900;836.00;1091.89;1545.00
1901;836.00;1102.47;1611.00
1902;836.00;1099.97;1622.00
1903;836.00;1099.34;1575.00
1904;836.00;1103.61;1652.00
1905;836.00;1106.30;1564.00
1906;836.00;1100.55;1605.00
1907;836.00;1110.54;1560.00
1908;836.00;1093.55;1603.00
1909;836.00;1108.38;1607.00
1910;836.00;1106.87;1577.00
1911;836.00;1089.41;1584.00
1912;836.00;1099.76;1550.00
1913;836.00;1096.82;1589.00
1914;836.00;1101.62;1606.00
1915;836.00;1093.00;1567.00
1916;836.00;1103.06;1707.00
1917;836.00;1106.96;1550.00
1918;836.00;1096.30;1672.00
1919;836.00;1102.20;1604.00
1920;836.00;1089.62;1682.00
1921;836.00;1113.05;1642.00
1922;836.00;1097.52;1646.00
1923;836.00;1087.69;1655.00
1924;836.00;1103.11;1613.00
1925;836.00;1085.57;1706.00
1926;836.00;1089.83;1690.00
1927;836.00;1091.31;1595.00
1928;836.00;1103.11;1660.00
1929;836.00;1091.75;1543.00
1930;836.00;1099.47;1705.00
1931;836.00;1092.84;1662.00
1932;836.00;1115.94;1686.00
1933;836.00;1095.20;1527.00
1934;836.00;1106.08;1601.00
1935;836.00;1104.69;1601.00
1936;836.00;1115.48;1615.00
1937;836.00;1115.79;1642.00
1938;836.00;1103.38;1687.00
1939;836.00;1106.26;1699.00
1940;836.00;1113.50;1638.00
1941;836.00;1091.83;1570.00
1942;836.00;1105.60;1622.00
1943;836.00;1112.97;1709.00
1944;836.00;1124.32;1543.00
1945;836.00;1114.05;1688.00
1946;836.00;1104.66;1630.00
1947;836.00;1093.52;1622.00
1948;836.00;1107.44;1719.00
1949;836.00;1105.41;1648.00
1950;836.00;1101.63;1788.00
1951;836.00;1101.15;1676.00
1952;836.00;1110.37;1579.00
1953;836.00;1093.39;1530.00
1954;836.00;1101.11;1646.00
1955;836.00;1104.48;1575.00
1956;836.00;1103.29;1637.00
1957;836.00;1100.84;1608.00
1958;836.00;1095.24;1476.00
1959;836.00;1112.74;1557.00
1960;836.00;1100.52;1743.00
1961;836.00;1099.14;1645.00
1962;836.00;1104.23;1621.00
1963;836.00;1081.73;1516.00
1964;836.00;1096.92;1537.00
1965;836.00;1091.02;1610.00
1966;836.00;1104.47;1662.00
1967;836.00;1106.58;1606.00
1968;836.00;1121.54;1653.00
1969;836.00;1101.10;1575.00
1970;836.00;1109.21;1668.00
1971;836.00;1102.24;1579.00
1972;836.00;1102.49;1623.00
1973;836.00;1111.79;1543.00
1974;836.00;1084.10;1673.00
1975;836.00;1104.84;1562.00
1976;836.00;1088.41;1694.00
1977;836.00;1114.96;1699.00
1978;836.00;1098.76;1631.00
1979;836.00;1112.59;1613.00
1980;836.00;1122.02;1630.00
1981;836.00;1101.80;1630.00
1982;836.00;1106.32;1687.00
1983;836.00;1104.49;1713.00
1984;836.00;1094.37;1583.00
1985;836.00;1103.95;1562.00
1986;836.00;1111.10;1601.00
1987;836.00;1109.69;1573.00
1988;836.00;1087.02;1658.00
1989;836.00;1089.90;1653.00
1990;836.00;1105.20;1568.00
1991;836.00;1088.49;1599.00
1992;836.00;1096.89;1654.00
1993;836.00;1107.48;1614.00
1994;836.00;1095.92;1614.00
1995;836.00;1099.80;1644.00
1996;836.00;1109.69;1593.00
1997;836.00;1098.78;1747.00
1998;836.00;1094.95;1593.00
1999;836.00;1100.22;1694.00
2000;836.00;1105.83;1629.00
2001;836.00;1098.95;1559.00
2002;836.00;1101.73;1634.00
2003;836.00;1097.64;1565.00
2004;836.00;1094.77;1734.00
2005;836.00;1109.17;1666.00
2006;836.00;1105.36;1626.00
2007;836.00;1111.89;1582.00
2008;836.00;1109.94;1627.00
2009;836.00;1100.55;1674.00
2010;836.00;1099.90;1627.00
2011;836.00;1105.48;1665.00
2012;836.00;1107.03;1704.00
2013;836.00;1102.35;1519.00
2014;836.00;1098.67;1690.00
2015;836.00;1092.37;1663.00
2016;836.00;1089.77;1537.00
2017;836.00;1106.53;1595.00
2018;836.00;1110.49;1618.00
2019;836.00;1105.35;1613.00
2020;836.00;1107.15;1591.00
2021;836.00;1083.30;1632.00
2022;836.00;1099.81;1799.00
2023;836.00;1097.70;1604.00
2024;836.00;1090.76;1542.00
2025;836.00;1087.20;1586.00
2026;836.00;1099.20;1634.00
2027;836.00;1096.02;1603.00
2028;836.00;1111.45;1605.00
2029;836.00;1093.13;1588.00
2030;836.00;1094.98;1579.00
2031;836.00;1100.43;1705.00
2032;836.00;1105.34;1603.00
2033;836.00;1101.86;1547.00
2034;836.00;1111.18;1593.00
2035;836.00;1099.83;1612.00
2036;836.00;1107.36;1557.00
2037;836.00;1103.84;1627.00
2038;836.00;1103.43;1539.00
2039;836.00;1090.80;1623.00
2040;836.00;1102.86;1611.00
2041;836.00;1106.15;1583.00
2042;836.00;1100.52;1622.00
2043;836.00;1083.54;1691.00
2044;836.00;1107.79;1597.00
2045;836.00;1113.95;1623.00
2046;836.00;1090.73;1682.00
2047;836.00;1117.91;1691.00
2048;836.00;1113.06;1665.00
2049;836.00;1101.30;1685.00
2050;836.00;1112.02;1551.00
2051;836.00;1110.80;1631.00
2052;836.00;1096.49;1832.00
2053;836.00;1099.89;1650.00
2054;836.00;1114.11;1614.00
2055;836.00;1108.74;1680.00
2056;836.00;1097.06;1590.00
2057;836.00;1098.03;1651.00
2058;836.00;1099.24;1595.00
2059;836.00;1113.15;1682.00
2060;836.00;1110.52;1602.00
2061;836.00;1112.64;1668.00
2062;836.00;1102.60;1667.00
2063;836.00;1100.60;1588.00
2064;836.00;1097.46;1732.00
2065;836.00;1099.71;1626.00
2066;836.00;1105.81;1631.00
2067;836.00;1094.59;1602.00
2068;836.00;1083.30;1694.00
2069;836.00;1110.29;1716.00
2070;836.00;1108.94;1598.00
2071;836.00;1094.06;1704.00
2072;836.00;1111.39;1638.00
2073;836.00;1106.43;1539.00
2074;836.00;1105.08;1612.00
2075;836.00;1095.47;1592.00
2076;836.00;1106.31;1650.00
2077;836.00;1109.68;1739.00
2078;836.00;1108.16;1620.00
2079;836.00;1105.05;1746.00
2080;836.00;1091.37;1567.00
2081;836.00;1113.11;1594.00
2082;836.00;1089.59;1610.00
2083;836.00;1087.47;1554.00
2084;836.00;1099.70;1713.00
2085;836.00;1101.47;1541.00
2086;836.00;1105.29;1609.00
2087;836.00;1091.82;1672.00
2088;836.00;1110.18;1592.00
2089;836.00;1101.48;1698.00
2090;836.00;1098.85;1659.00
2091;836.00;1102.84;1694.00
2092;836.00;1090.13;1641.00
2093;836.00;1104.58;1633.00
2094;836.00;1097.46;1714.00
2095;836.00;1102.81;1639.00
2096;836.00;1107.24;1721.00
2097;836.00;1107.82;1585.00
2098;836.00;1096.10;1525.00
2099;836.00;1092.82;1588.00
2100;836.00;1093.35;1582.00
2101;836.00;1102.09;1617.00
2102;836.00;1107.23;1627.00
2103;836.00;1102.36;1558.00
2104;836.00;1097.37;1629.00
2105;836.00;1103.73;1650.00
2106;836.00;1094.16;1648.00
2107;836.00;1091.65;1659.00
2108;836.00;1094.34;1704.00
2109;836.00;1103.34;1531.00
2110;836.00;1099.79;1614.00
2111;836.00;1102.50;1580.00
2112;836.00;1108.35;1671.00
2113;836.00;1117.32;1550.00
2114;836.00;1116.00;1617.00
2115;836.00;1107.92;1590.00
2116;836.00;1125.78;1706.00
2117;836.00;1110.97;1808.00
2118;836.00;1094.93;1629.00
2119;836.00;1089.79;1529.00
2120;836.00;1100.26;1658.00
2121;836.00;1099.62;1634.00
2122;836.00;1085.99;1610.00
2123;836.00;1103.37;1659.00
2124;836.00;1102.28;1599.00
2125;836.00;1104.88;1583.00
2126;836.00;1099.18;1598.00
2127;836.00;1087.53;1573.00
2128;836.00;1108.76;1642.00
2129;836.00;1104.40;1673.00
2130;836.00;1111.64;1761.00
2131;836.00;1097.22;1561.00
2132;836.00;1098.77;1583.00
2133;836.00;1122.36;1664.00
2134;836.00;1112.80;1602.00
2135;836.00;1093.84;1620.00
2136;836.00;1131.53;1588.00
2137;836.00;1097.19;1609.00
2138;836.00;1092.83;1627.00
2139;836.00;1112.20;1605.00
2140;836.00;1113.80;1595.00
2141;836.00;1110.39;1677.00
2142;836.00;1096.45;1616.00
2143;836.00;1107.24;1732.00
2144;836.00;1112.69;1662.00
2145;836.00;1097.12;1666.00
2146;836.00;1101.13;1615.00
2147;836.00;1093.24;1622.00
2148;836.00;1101.10;1547.00
2149;836.00;1101.99;1592.00
2150;836.00;1109.04;1628.00
2151;836.00;1101.80;1529.00
2152;836.00;1100.76;1557.00
2153;836.00;1100.37;1569.00
2154;836.00;1109.55;1603.00
2155;836.00;1100.73;1587.00
2156;836.00;1090.02;1631.00
2157;836.00;1089.06;1649.00
2158;836.00;1086.84;1697.00
2159;836.00;1107.27;1598.00
2160;836.00;1119.60;1597.00
2161;836.00;1097.20;1534.00
2162;836.00;1102.42;1569.00
2163;836.00;1120.49;1585.00
2164;836.00;1114.47;1581.00
2165;836.00;1093.68;1700.00
2166;836.00;1097.29;1593.00
2167;836.00;1114.50;1643.00
2168;836.00;1104.41;1586.00
2169;836.00;1103.63;1629.00
2170;836.00;1101.27;1585.00
2171;836.00;1105.77;1598.00
2172;836.00;1097.03;1702.00
2173;836.00;1097.56;1772.00
2174;836.00;1122.30;1600.00
2175;836.00;1104.56;1713.00
2176;836.00;1090.71;1716.00
2177;836.00;1110.03;1573.00
2178;836.00;1101.95;1616.00
2179;836.00;1092.63;1512.00
2180;836.00;1105.56;1598.00
2181;836.00;1106.68;1618.00
2182;836.00;1115.27;1652.00
2183;836.00;1095.59;1586.00
2184;836.00;1107.81;1664.00
2185;836.00;1092.96;1591.00
2186;836.00;1101.14;1708.00
2187;836.00;1095.26;1564.00
2188;836.00;1108.16;1572.00
2189;836.00;1084.69;1553.00
2190;836.00;1107.02;1655.00
2191;836.00;1110.42;1586.00
2192;836.00;1100.42;1641.00
2193;836.00;1092.27;1632.00
2194;836.00;1100.92;1553.00
2195;836.00;1105.52;1617.00
2196;836.00;1104.02;1596.00
2197;836.00;1093.09;1598.00
2198;836.00;1111.21;1651.00
2199;836.00;1110.58;1579.00
2200;836.00;1109.15;1710.00
2201;836.00;1096.24;1552.00
2202;836.00;1088.33;1660.00
2203;836.00;1096.26;1628.00
2204;836.00;1098.49;1594.00
2205;836.00;1094.32;1520.00
2206;836.00;1117.06;1570.00
2207;836.00;1116.24;1587.00
2208;836.00;1113.34;1583.00
2209;836.00;1099.85;1639.00
2210;836.00;1095.12;1576.00
2211;836.00;1110.07;1617.00
2212;836.00;1109.68;1581.00
2213;836.00;1115.77;1757.00
2214;836.00;1103.95;1577.00
2215;836.00;1096.01;1661.00
2216;836.00;1090.09;1609.00
2217;836.00;1069.82;1581.00
2218;836.00;1101.30;1594.00
2219;836.00;1094.06;1640.00
2220;836.00;1102.46;1657.00
2221;836.00;1111.11;1634.00
2222;836.00;1106.57;1728.00
2223;836.00;1106.17;1545.00
2224;836.00;1102.02;1790.00
2225;836.00;1102.62;1731.00
2226;836.00;1109.45;1600.00
2227;836.00;1105.56;1610.00
2228;836.00;1099.36;1583.00
2229;836.00;1099.00;1606.00
2230;836.00;1094.26;1597.00
2231;836.00;1102.28;1623.00
2232;836.00;1107.06;1616.00
2233;836.00;1100.43;1550.00
2234;836.00;1108.89;1642.00
2235;836.00;1110.70;1596.00
2236;836.00;1124.22;1760.00
2237;836.00;1105.54;1592.00
2238;836.00;1102.89;1652.00
2239;836.00;1109.18;1669.00
2240;836.00;1108.72;1574.00
2241;836.00;1101.03;1623.00
2242;836.00;1116.92;1567.00
2243;836.00;1084.84;1559.00
2244;836.00;1100.91;1624.00
2245;836.00;1106.89;1534.00
2246;836.00;1118.14;1593.00
2247;836.00;1098.41;1599.00
2248;836.00;1100.83;1631.00
2249;836.00;1097.64;1493.00
2250;836.00;1115.81;1597.00
2251;836.00;1094.49;1672.00
2252;836.00;1089.60;1643.00
2253;836.00;1096.14;1592.00
2254;836.00;1093.13;1634.00
2255;836.00;1106.63;1602.00
2256;836.00;1100.53;1641.00
2257;836.00;1103.71;1586.00
2258;836.00;1119.50;1608.00
2259;836.00;1098.98;1694.00
2260;836.00;1104.74;1655.00
2261;836.00;1100.84;1620.00
2262;836.00;1107.66;1592.00
2263;836.00;1105.75;1715.00
2264;836.00;1104.20;1704.00
2265;836.00;1102.47;1547.00
2266;836.00;1110.16;1714.00
2267;836.00;1118.33;1727.00
2268;836.00;1109.09;1681.00
2269;836.00;1104.11;1583.00
2270;836.00;1099.16;1576.00
2271;836.00;1100.67;1627.00
2272;836.00;1098.29;1618.00
2273;836.00;1115.10;1577.00
2274;836.00;1108.45;1606.00
2275;836.00;1097.32;1713.00
2276;836.00;1100.25;1578.00
2277;836.00;1100.69;1614.00
2278;836.00;1106.06;1602.00
2279;836.00;1105.11;1667.00
2280;836.00;1104.03;1561.00
2281;836.00;1084.20;1543.00
2282;836.00;1097.52;1520.00
2283;836.00;1100.13;1590.00
2284;836.00;1103.93;1655.00
2285;836.00;1125.19;1631.00
2286;836.00;1111.73;1624.00
2287;836.00;1100.01;1578.00
2288;836.00;1097.61;1567.00
2289;836.00;1078.42;1611.00
2290;836.00;1089.43;1633.00
2291;836.00;1096.28;1602.00
2292;836.00;1103.22;1585.00
2293;836.00;1119.78;1709.00
2294;836.00;1095.95;1592.00
2295;836.00;1100.47;1685.00
2296;836.00;1106.22;1717.00
2297;836.00;1104.90;1584.00
2298;836.00;1103.28;1668.00
2299;836.00;1102.81;1560.00
2300;836.00;1094.99;1627.00
2301;836.00;1103.86;1668.00
2302;836.00;1097.82;1665.00
2303;836.00;1094.73;1666.00
2304;836.00;1101.22;1561.00
2305;836.00;1102.95;1617.00
2306;836.00;1106.81;1720.00
2307;836.00;1092.34;1550.00
2308;836.00;1097.00;1592.00
2309;836.00;1108.59;1652.00
2310;836.00;1092.45;1555.00
2311;836.00;1100.13;1699.00
2312;836.00;1102.26;1610.00
2313;836.00;1104.77;1599.00
2314;836.00;1109.04;1549.00
2315;836.00;1096.60;1547.00
2316;836.00;1110.70;1684.00
2317;836.00;1113.67;1715.00
2318;836.00;1107.98;1592.00
2319;836.00;1098.53;1677.00
2320;836.00;1114.11;1578.00
2321;836.00;1091.47;1528.00
2322;836.00;1099.65;1610.00
2323;836.00;1108.45;1641.00
2324;836.00;1103.81;1643.00
2325;836.00;1102.03;1708.00
2326;836.00;1114.74;1669.00
2327;836.00;1102.60;1640.00
2328;836.00;1116.77;1624.00
2329;836.00;1093.15;1866.00
2330;836.00;1107.11;1751.00
2331;836.00;1106.20;1609.00
2332;836.00;1114.65;1607.00
2333;836.00;1099.12;1647.00
2334;836.00;1104.00;1611.00
2335;836.00;1106.20;1698.00
2336;836.00;1113.21;1583.00
2337;836.00;1117.05;1646.00
2338;836.00;1106.45;1611.00
2339;836.00;1104.32;1585.00
2340;836.00;1115.94;1655.00
2341;836.00;1095.82;1568.00
2342;836.00;1101.97;1642.00
2343;836.00;1103.26;1626.00
2344;836.00;1112.54;1553.00
2345;836.00;1108.25;1595.00
2346;836.00;1107.99;1636.00
2347;836.00;1084.40;1641.00
2348;836.00;1091.89;1672.00
2349;836.00;1114.05;1613.00
2350;836.00;1099.56;1607.00
2351;836.00;1103.19;1676.00
2352;836.00;1102.07;1618.00
2353;836.00;1102.44;1604.00
2354;836.00;1106.55;1618.00
2355;836.00;1093.93;1620.00
2356;836.00;1109.24;1565.00
2357;836.00;1108.35;1641.00
2358;836.00;1097.24;1687.00
2359;836.00;1099.45;1603.00
2360;836.00;1103.70;1645.00
2361;836.00;1092.69;1575.00
2362;836.00;1101.19;1592.00
2363;836.00;1102.52;1706.00
2364;836.00;1090.97;1486.00
2365;836.00;1094.41;1670.00
2366;836.00;1090.05;1544.00
2367;836.00;1106.47;1686.00
2368;836.00;1102.06;1631.00
2369;836.00;1086.21;1695.00
2370;836.00;1089.46;1630.00
2371;836.00;1101.03;1714.00
2372;836.00;1105.12;1570.00
2373;836.00;1107.35;1614.00
2374;836.00;1102.02;1637.00
2375;836.00;1096.68;1605.00
2376;836.00;1102.19;1603.00
2377;836.00;1104.82;1639.00
2378;836.00;1109.23;1729.00
2379;836.00;1112.84;1591.00
2380;836.00;1092.91;1565.00
2381;836.00;1109.33;1695.00
2382;836.00;1101.82;1536.00
2383;836.00;1089.75;1596.00
2384;836.00;1106.01;1613.00
2385;836.00;1100.65;1692.00
2386;836.00;1097.74;1700.00
2387;836.00;1098.95;1552.00
2388;836.00;1091.73;1635.00
2389;836.00;1104.63;1611.00
2390;836.00;1095.45;1562.00
2391;836.00;1104.19;1674.00
2392;836.00;1101.16;1537.00
2393;836.00;1103.85;1668.00
2394;836.00;1100.70;1548.00
2395;836.00;1114.97;1596.00
2396;836.00;1086.59;1601.00
2397;836.00;1079.85;1580.00
2398;836.00;1108.79;1646.00
2399;836.00;1101.36;1723.00
2400;836.00;1108.54;1565.00
2401;836.00;1108.45;1648.00
2402;836.00;1108.00;1609.00
2403;836.00;1113.57;1725.00
2404;836.00;1108.38;1615.00
2405;836.00;1106.32;1662.00
2406;836.00;1104.68;1625.00
2407;836.00;1098.62;1687.00
2408;836.00;1097.74;1633.00
2409;836.00;1084.51;1615.00
2410;836.00;1101.12;1610.00
2411;836.00;1106.44;1555.00
2412;836.00;1105.11;1602.00
2413;836.00;1101.90;1597.00
2414;836.00;1115.18;1656.00
2415;836.00;1092.39;1579.00
2416;836.00;1087.68;1541.00
2417;836.00;1088.46;1568.00
2418;836.00;1103.57;1622.00
2419;836.00;1092.48;1706.00
2420;836.00;1092.33;1718.00
2421;836.00;1094.13;1650.00
2422;836.00;1099.56;1536.00
2423;836.00;1093.39;1653.00
2424;836.00;1099.66;1680.00
2425;836.00;1095.48;1654.00
2426;836.00;1102.74;1662.00
2427;836.00;1105.09;1623.00
2428;836.00;1090.52;1713.00
2429;836.00;1103.12;1604.00
2430;836.00;1099.12;1616.00
2431;836.00;1108.85;1735.00
2432;836.00;1105.24;1616.00
2433;836.00;1113.44;1753.00
2434;836.00;1116.12;1579.00
2435;836.00;1124.76;1624.00
2436;836.00;1102.73;1632.00
2437;836.00;1093.83;1520.00
2438;836.00;1109.49;1639.00
2439;836.00;1097.77;1601.00
2440;836.00;1095.07;1702.00
2441;836.00;1120.90;1627.00
2442;836.00;1109.15;1604.00
2443;836.00;1093.18;1615.00
2444;836.00;1117.09;1623.00
2445;836.00;1099.49;1641.00
2446;836.00;1107.33;1673.00
2447;836.00;1098.95;1562.00
2448;836.00;1111.24;1646.00
2449;836.00;1089.81;1553.00
2450;836.00;1105.90;1630.00
2451;836.00;1091.22;1735.00
2452;836.00;1107.06;1602.00
2453;836.00;1103.45;1529.00
2454;836.00;1105.92;1653.00
2455;836.00;1099.49;1682.00
2456;836.00;1115.42;1634.00
2457;836.00;1105.89;1564.00
2458;836.00;1093.92;1659.00
2459;836.00;1101.36;1642.00
2460;836.00;1086.13;1606.00
2461;836.00;1107.47;1643.00
2462;836.00;1106.93;1732.00
2463;836.00;1116.90;1651.00
2464;836.00;1112.87;1623.00
2465;836.00;1094.05;1526.00
2466;836.00;1103.04;1622.00
2467;836.00;1096.98;1601.00
2468;836.00;1103.11;1724.00
2469;836.00;1101.92;1710.00
2470;836.00;1110.67;1687.00
2471;836.00;1103.79;1767.00
2472;836.00;1078.78;1630.00
2473;836.00;1097.96;1601.00
2474;836.00;1099.03;1769.00
2475;836.00;1093.23;1558.00
2476;836.00;1107.78;1569.00
2477;836.00;1104.24;1632.00
2478;836.00;1101.64;1623.00
2479;836.00;1105.61;1825.00
2480;836.00;1105.99;1636.00
2481;836.00;1109.26;1699.00
2482;836.00;1103.53;1670.00
2483;836.00;1102.33;1657.00
2484;836.00;1098.58;1521.00
2485;836.00;1093.97;1637.00
2486;836.00;1103.65;1604.00
2487;836.00;1108.14;1620.00
2488;836.00;1118.46;1578.00
2489;836.00;1098.33;1600.00
2490;836.00;1096.50;1624.00
2491;836.00;1106.65;1597.00
2492;836.00;1108.83;1710.00
2493;836.00;1094.38;1492.00
2494;836.00;1106.04;1656.00
2495;836.00;1114.24;1581.00
2496;836.00;1092.44;1587.00
2497;836.00;1092.73;1603.00
2498;836.00;1105.36;1550.00
2499;836.00;1101.35;1565.00
2500;836.00;1103.55;1695.00
2501;836.00;1112.82;1614.00
2502;836.00;1099.00;1569.00
2503;836.00;1096.50;1633.00
2504;836.00;1093.93;1641.00
2505;836.00;1104.36;1593.00
2506;836.00;1094.78;1574.00
2507;836.00;1107.87;1586.00
2508;836.00;1101.47;1597.00
2509;836.00;1110.26;1566.00
2510;836.00;1098.76;1595.00
2511;836.00;1091.00;1587.00
2512;836.00;1096.10;1591.00
2513;836.00;1105.54;1590.00
2514;836.00;1121.06;1578.00
2515;836.00;1103.80;1545.00
2516;836.00;1097.96;1598.00
2517;836.00;1094.89;1531.00
2518;836.00;1100.03;1603.00
2519;836.00;1099.92;1608.00
2520;836.00;1092.37;1763.00
2521;836.00;1105.28;1626.00
2522;836.00;1095.63;1563.00
2523;836.00;1098.68;1581.00
2524;836.00;1105.33;1591.00
2525;836.00;1102.56;1660.00
2526;836.00;1092.76;1598.00
2527;836.00;1088.79;1614.00
2528;836.00;1105.91;1683.00
2529;836.00;1104.23;1513.00
2530;836.00;1080.33;1633.00
2531;836.00;1112.30;1582.00
2532;836.00;1104.74;1686.00
2533;836.00;1103.85;1586.00
2534;836.00;1100.25;1574.00
2535;836.00;1103.59;1599.00
2536;836.00;1111.08;1650.00
2537;836.00;1106.58;1611.00
2538;836.00;1075.12;1596.00
2539;836.00;1096.55;1731.00
2540;836.00;1108.39;1597.00
2541;836.00;1109.38;1632.00
2542;836.00;1108.10;1668.00
2543;836.00;1117.67;1592.00
2544;836.00;1106.13;1693.00
2545;836.00;1090.00;1654.00
2546;836.00;1109.22;1597.00
2547;836.00;1103.35;1664.00
2548;836.00;1116.11;1736.00
2549;836.00;1106.40;1620.00
2550;836.00;1098.47;1721.00
2551;836.00;1109.87;1548.00
2552;836.00;1102.68;1676.00
2553;836.00;1098.08;1587.00
2554;836.00;1106.42;1750.00
2555;836.00;1091.30;1593.00
2556;836.00;1090.99;1613.00
2557;836.00;1095.17;1557.00
2558;836.00;1105.53;1550.00
2559;836.00;1090.97;1675.00
2560;836.00;1093.83;1568.00
2561;836.00;1101.94;1656.00
2562;836.00;1105.37;1684.00
2563;836.00;1098.23;1649.00
2564;836.00;1108.88;1690.00
2565;836.00;1095.68;1580.00
2566;836.00;1098.89;1603.00
2567;836.00;1114.41;1570.00
2568;836.00;1112.05;1608.00
2569;836.00;1108.15;1585.00
2570;836.00;1102.84;1570.00
2571;836.00;1106.85;1540.00
2572;836.00;1111.79;1619.00
2573;836.00;1098.22;1613.00
2574;836.00;1096.81;1602.00
2575;836.00;1098.98;1717.00
2576;836.00;1107.09;1572.00
2577;836.00;1094.10;1732.00
2578;836.00;1090.20;1559.00
2579;836.00;1083.76;1575.00
2580;836.00;1091.84;1564.00
2581;836.00;1107.68;1611.00
2582;836.00;1104.10;1622.00
2583;836.00;1102.99;1606.00
2584;836.00;1091.39;1553.00
2585;836.00;1099.14;1575.00
2586;836.00;1104.81;1581.00
2587;836.00;1103.60;1515.00
2588;836.00;1088.50;1653.00
2589;836.00;1092.02;1550.00
2590;836.00;1100.78;1561.00
2591;836.00;1099.50;1640.00
2592;836.00;1109.79;1596.00
2593;836.00;1090.72;1602.00
2594;836.00;1098.25;1546.00
2595;836.00;1098.88;1646.00
2596;836.00;1106.03;1661.00
2597;836.00;1112.28;1674.00
2598;836.00;1090.09;1562.00
2599;836.00;1098.51;1743.00
2600;836.00;1097.68;1558.00
2601;836.00;1113.02;1611.00
2602;836.00;1094.46;1598.00
2603;836.00;1092.04;1574.00
2604;836.00;1103.51;1655.00
2605;836.00;1114.42;1596.00
2606;836.00;1112.04;1677.00
2607;836.00;1111.52;1617.00
2608;836.00;1107.23;1648.00
2609;836.00;1100.77;1743.00
2610;836.00;1093.27;1625.00
2611;836.00;1107.64;1617.00
2612;836.00;1107.64;1652.00
2613;836.00;1114.97;1726.00
2614;836.00;1112.69;1673.00
2615;836.00;1117.86;1703.00
2616;836.00;1112.13;1615.00
2617;836.00;1102.77;1592.00
2618;836.00;1110.50;1667.00
2619;836.00;1096.69;1570.00
2620;836.00;1102.69;1651.00
2621;836.00;1112.66;1645.00
2622;836.00;1097.82;1583.00
2623;836.00;1090.82;1624.00
2624;836.00;1108.01;1591.00
2625;836.00;1103.79;1680.00
2626;836.00;1103.68;1540.00
2627;836.00;1114.82;1650.00
2628;836.00;1094.72;1556.00
2629;836.00;1114.38;1631.00
2630;836.00;1109.22;1618.00
2631;836.00;1111.04;1724.00
2632;836.00;1107.07;1622.00
2633;836.00;1102.39;1519.00
2634;836.00;1106.42;1651.00
2635;836.00;1102.12;1679.00
2636;836.00;1104.53;1597.00
2637;836.00;1090.12;1632.00
2638;836.00;1107.52;1636.00
2639;836.00;1097.38;1564.00
2640;836.00;1104.84;1730.00
2641;836.00;1106.18;1701.00
2642;836.00;1105.84;1715.00
2643;836.00;1100.70;1577.00
2644;836.00;1092.56;1564.00
2645;836.00;1100.88;1551.00
2646;836.00;1084.61;1575.00
