generation;best;average;worst
1911;818.00;1124.59;1583.00
1912;818.00;1123.29;1623.00
1913;818.00;1110.33;1634.00
1914;818.00;1118.92;1698.00
1915;818.00;1116.04;1749.00
1916;818.00;1114.95;1570.00
1917;818.00;1113.42;1633.00
1918;818.00;1116.62;1675.00
1919;818.00;1137.48;1773.00
1920;818.00;1116.87;1632.00
1921;818.00;1102.06;1606.00
1922;818.00;1100.26;1581.00
1923;818.00;1107.67;1615.00
1924;818.00;1105.48;1638.00
1925;818.00;1104.43;1716.00
1926;818.00;1117.22;1714.00
1927;818.00;1118.14;1670.00
1928;818.00;1122.85;1672.00
1929;818.00;1126.97;1672.00
1930;818.00;1113.34;1691.00
1931;818.00;1116.43;1665.00
1932;818.00;1113.76;1524.00
1933;818.00;1115.80;1702.00
1934;818.00;1123.18;1619.00
1935;818.00;1136.26;1689.00
1936;818.00;1109.59;1590.00
1937;818.00;1121.69;1580.00
1938;818.00;1105.56;1598.00
1939;818.00;1105.97;1748.00
1940;818.00;1124.63;1662.00
1941;818.00;1118.31;1572.00
1942;818.00;1116.49;1630.00
1943;818.00;1114.47;1841.00
1944;818.00;1108.22;1838.00
1945;818.00;1119.89;1904.00
1946;818.00;1114.60;1579.00
1947;818.00;1119.53;1693.00
1948;818.00;1120.46;1642.00
1949;818.00;1114.46;1659.00
1950;818.00;1108.90;1641.00
1951;818.00;1112.90;1552.00
1952;818.00;1120.71;1607.00
1953;818.00;1129.04;1563.00
1954;818.00;1114.63;1640.00
1955;818.00;1111.54;1731.00
1956;818.00;1114.76;1546.00
1957;818.00;1121.91;1631.00
1958;818.00;1124.86;1658.00
1959;818.00;1120.26;1535.00
1960;818.00;1103.60;1613.00
1961;818.00;1109.56;1707.00
1962;818.00;1115.43;1704.00
1963;818.00;1109.19;1629.00
1964;818.00;1102.86;1610.00
1965;818.00;1105.26;1660.00
1966;818.00;1118.38;1601.00
1967;818.00;1118.58;1768.00
1968;818.00;1108.06;1678.00
1969;818.00;1115.84;1654.00
1970;818.00;1111.47;1708.00
1971;818.00;1096.03;1659.00
1972;818.00;1107.14;1641.00
1973;818.00;1106.25;1579.00
1974;818.00;1118.58;1633.00
1975;818.00;1115.45;1694.00
1976;818.00;1122.39;1594.00
1977;818.00;1115.23;1595.00
1978;818.00;1113.39;1664.00
1979;818.00;1109.35;1626.00
1980;818.00;1098.77;1630.00
1981;818.00;1117.89;1611.00
1982;818.00;1123.85;1689.00
1983;818.00;1122.59;1619.00
1984;818.00;1122.18;1790.00
1985;818.00;1111.61;1794.00
1986;818.00;1118.69;1623.00
1987;818.00;1119.84;1640.00
1988;818.00;1109.13;1744.00
1989;818.00;1099.60;1608.00
1990;818.00;1125.20;1694.00
1991;818.00;1114.41;1609.00
1992;818.00;1130.53;1638.00
1993;818.00;1122.25;1661.00
1994;818.00;1125.72;1615.00
1995;818.00;1126.89;1658.00
1996;818.00;1122.74;1635.00
1997;818.00;1120.92;1578.00
1998;818.00;1128.72;1676.00
1999;818.00;1111.83;1600.00
2000;818.00;1120.83;1612.00
2001;818.00;1127.72;1669.00
2002;818.00;1122.01;1629.00
2003;818.00;1123.38;1667.00
2004;818.00;1117.82;1637.00
2005;818.00;1127.77;1578.00
2006;818.00;1116.79;1672.00
2007;818.00;1127.34;1709.00
2008;818.00;1137.09;1633.00
2009;818.00;1111.27;1653.00
2010;818.00;1114.84;1721.00
2011;818.00;1109.22;1681.00
2012;818.00;1118.11;1724.00
2013;818.00;1106.23;1613.00
2014;818.00;1108.67;1598.00
2015;818.00;1125.09;1656.00
2016;818.00;1109.68;1594.00
2017;818.00;1103.60;1682.00
2018;818.00;1124.47;1538.00
2019;818.00;1118.85;1642.00
2020;818.00;1107.94;1603.00
2021;818.00;1106.56;1622.00
2022;818.00;1105.88;1613.00
2023;818.00;1121.03;1711.00
2024;818.00;1102.43;1638.00
2025;818.00;1110.37;1609.00
2026;818.00;1129.01;1703.00
2027;818.00;1114.28;1607.00
2028;818.00;1115.09;1663.00
2029;818.00;1120.79;1686.00
2030;818.00;1107.21;1642.00
2031;818.00;1117.39;1653.00
2032;818.00;1111.00;1764.00
2033;818.00;1118.11;1592.00
2034;818.00;1117.36;1640.00
2035;818.00;1098.29;1624.00
2036;818.00;1131.81;1654.00
2037;818.00;1106.58;1613.00
2038;818.00;1104.15;1641.00
2039;818.00;1098.26;1585.00
2040;818.00;1121.66;1614.00
2041;818.00;1101.28;1714.00
2042;818.00;1115.40;1708.00
2043;818.00;1126.37;1619.00
2044;818.00;1132.08;1667.00
2045;818.00;1133.61;1529.00
2046;818.00;1128.55;1639.00
2047;818.00;1106.72;1676.00
2048;818.00;1107.74;1594.00
2049;818.00;1101.63;1615.00
2050;818.00;1123.34;1682.00
2051;818.00;1115.03;1661.00
2052;818.00;1119.53;1693.00
2053;818.00;1116.86;1567.00
2054;818.00;1104.73;1647.00
2055;818.00;1112.43;1593.00
2056;818.00;1100.17;1655.00
2057;818.00;1125.05;1638.00
2058;818.00;1122.28;1620.00
2059;818.00;1115.54;1686.00
2060;818.00;1107.31;1646.00
2061;818.00;1117.30;1724.00
2062;818.00;1108.96;1590.00
2063;818.00;1096.76;1613.00
2064;818.00;1109.41;1607.00
2065;818.00;1120.41;1551.00
2066;818.00;1121.25;1561.00
2067;818.00;1120.70;1650.00
2068;818.00;1097.99;1678.00
2069;818.00;1112.12;1606.00
2070;818.00;1123.12;1693.00
2071;818.00;1116.53;1666.00
2072;818.00;1110.32;1639.00
2073;818.00;1119.05;1604.00
2074;818.00;1107.84;1626.00
2075;818.00;1098.63;1733.00
2076;818.00;1108.52;1610.00
2077;818.00;1099.57;1680.00
2078;818.00;1113.74;1595.00
2079;818.00;1122.69;1654.00
2080;818.00;1129.14;1635.00
2081;818.00;1101.94;1536.00
2082;818.00;1121.94;1635.00
2083;818.00;1111.02;1737.00
2084;818.00;1134.04;1607.00
2085;818.00;1127.17;1601.00
2086;818.00;1119.80;1690.00
2087;818.00;1103.87;1665.00
2088;818.00;1125.34;1738.00
2089;818.00;1125.82;1655.00
2090;818.00;1125.12;1707.00
2091;818.00;1139.72;1564.00
2092;818.00;1137.23;1596.00
2093;818.00;1137.51;1587.00
2094;818.00;1124.63;1683.00
2095;818.00;1134.23;1616.00
2096;818.00;1124.56;1618.00
2097;818.00;1140.86;1606.00
2098;818.00;1131.17;1653.00
2099;818.00;1125.49;1676.00
2100;818.00;1126.96;1583.00
2101;818.00;1138.55;1608.00
2102;818.00;1155.97;1751.00
2103;818.00;1138.12;1646.00
2104;818.00;1141.24;1645.00
2105;818.00;1137.41;1705.00
2106;818.00;1142.42;1758.00
2107;818.00;1142.69;1623.00
2108;818.00;1132.16;1702.00
2109;818.00;1105.45;1561.00
2110;818.00;1133.36;1601.00
2111;818.00;1115.63;1605.00
2112;818.00;1109.46;1651.00
2113;818.00;1122.11;1631.00
2114;818.00;1116.35;1601.00
2115;818.00;1111.46;1596.00
2116;818.00;1117.21;1643.00
2117;818.00;1121.47;1702.00
2118;818.00;1115.44;1573.00
2119;818.00;1126.37;1635.00
2120;818.00;1126.50;1615.00
2121;818.00;1104.57;1637.00
2122;818.00;1115.50;1523.00
2123;818.00;1106.41;1685.00
2124;818.00;1115.24;1691.00
2125;818.00;1130.77;1665.00
2126;818.00;1110.46;1677.00
2127;818.00;1133.99;1611.00
2128;818.00;1123.71;1589.00
2129;818.00;1131.49;1595.00
2130;818.00;1106.38;1822.00
2131;818.00;1116.57;1754.00
2132;818.00;1126.83;1616.00
2133;818.00;1112.23;1662.00
2134;818.00;1136.88;1601.00
2135;818.00;1121.53;1601.00
2136;818.00;1117.22;1731.00
2137;818.00;1097.78;1601.00
2138;818.00;1117.04;1660.00
2139;818.00;1125.02;1596.00
2140;818.00;1114.95;1555.00
2141;818.00;1116.51;1539.00
2142;818.00;1113.92;1621.00
2143;818.00;1124.75;1667.00
2144;818.00;1100.40;1678.00
2145;818.00;1107.92;1663.00
2146;818.00;1122.66;1665.00
2147;818.00;1108.36;1622.00
2148;818.00;1112.39;1627.00
2149;818.00;1111.97;1698.00
2150;818.00;1113.11;1593.00
2151;818.00;1117.19;1713.00
2152;818.00;1110.76;1641.00
2153;818.00;1112.54;1612.00
2154;818.00;1115.70;1636.00
2155;818.00;1125.38;1623.00
2156;818.00;1131.68;1781.00
2157;818.00;1100.59;1572.00
2158;818.00;1121.83;1652.00
2159;818.00;1122.76;1659.00
2160;818.00;1099.31;1642.00
2161;818.00;1099.01;1652.00
2162;818.00;1123.99;1613.00
2163;818.00;1112.55;1629.00
2164;818.00;1114.72;1563.00
2165;818.00;1107.09;1675.00
2166;818.00;1108.92;1579.00
2167;818.00;1094.59;1589.00
2168;818.00;1126.63;1721.00
2169;818.00;1101.10;1641.00
2170;818.00;1129.89;1608.00
2171;818.00;1107.72;1562.00
2172;818.00;1114.72;1673.00
2173;818.00;1108.11;1608.00
2174;818.00;1109.86;1741.00
2175;818.00;1115.92;1606.00
2176;818.00;1105.30;1646.00
2177;818.00;1105.50;1636.00
2178;818.00;1107.00;1627.00
2179;818.00;1121.90;1661.00
2180;818.00;1110.85;1549.00
2181;818.00;1124.44;1620.00
2182;818.00;1111.77;1583.00
2183;818.00;1109.21;1672.00
2184;818.00;1107.85;1523.00
2185;818.00;1122.43;1704.00
2186;818.00;1108.47;1572.00
2187;818.00;1109.20;1672.00
2188;818.00;1115.97;1582.00
2189;818.00;1112.56;1639.00
2190;818.00;1111.21;1567.00
2191;818.00;1128.03;1719.00
2192;818.00;1114.58;1571.00
2193;818.00;1114.53;1695.00
2194;818.00;1119.62;1589.00
2195;818.00;1100.13;1544.00
2196;818.00;1116.57;1612.00
2197;818.00;1098.72;1517.00
2198;818.00;1103.24;1707.00
2199;818.00;1115.29;1649.00
2200;818.00;1121.47;1601.00
2201;818.00;1126.95;1636.00
2202;818.00;1113.48;1699.00
2203;818.00;1113.63;1606.00
2204;818.00;1118.82;1652.00
2205;818.00;1122.04;1613.00
2206;818.00;1118.22;1663.00
2207;818.00;1108.39;1548.00
2208;818.00;1114.56;1742.00
2209;818.00;1122.83;1668.00
2210;818.00;1115.69;1618.00
2211;818.00;1106.62;1629.00
2212;818.00;1107.07;1704.00
2213;818.00;1100.43;1591.00
2214;818.00;1101.09;1655.00
2215;818.00;1110.77;1677.00
2216;818.00;1116.87;1643.00
2217;818.00;1122.98;1605.00
2218;818.00;1112.37;1584.00
2219;818.00;1122.75;1715.00
2220;818.00;1115.74;1671.00
2221;818.00;1118.38;1692.00
2222;818.00;1107.01;1617.00
2223;818.00;1108.83;1692.00
2224;818.00;1102.30;1701.00
2225;818.00;1090.54;1586.00
2226;818.00;1128.51;1628.00
2227;818.00;1135.46;1644.00
2228;818.00;1107.24;1651.00
2229;818.00;1111.73;1732.00
2230;818.00;1097.64;1538.00
2231;818.00;1105.21;1671.00
2232;818.00;1116.32;1674.00
2233;818.00;1129.08;1725.00
2234;818.00;1123.26;1684.00
2235;818.00;1121.53;1527.00
2236;818.00;1117.55;1607.00
2237;818.00;1123.65;1703.00
2238;818.00;1125.39;1531.00
2239;818.00;1114.13;1657.00
2240;818.00;1124.85;1626.00
2241;818.00;1103.85;1568.00
2242;818.00;1117.30;1634.00
2243;818.00;1111.66;1571.00
2244;818.00;1118.12;1596.00
2245;818.00;1114.26;1562.00
2246;818.00;1119.01;1636.00
2247;818.00;1105.46;1581.00
2248;818.00;1124.18;1658.00
2249;818.00;1119.99;1628.00
2250;818.00;1113.75;1601.00
2251;818.00;1099.08;1607.00
2252;818.00;1120.75;1643.00
2253;818.00;1128.22;1692.00
2254;818.00;1098.87;1679.00
2255;818.00;1118.76;1657.00
2256;818.00;1112.95;1689.00
2257;818.00;1127.63;1646.00
2258;818.00;1116.15;1725.00
2259;818.00;1106.69;1622.00
2260;818.00;1113.44;1595.00
2261;818.00;1110.14;1822.00
2262;818.00;1122.87;1630.00
2263;818.00;1109.48;1629.00
2264;818.00;1121.68;1613.00
2265;818.00;1111.23;1649.00
2266;818.00;1106.78;1610.00
2267;818.00;1114.93;1718.00
2268;818.00;1114.21;1564.00
2269;818.00;1110.26;1625.00
2270;818.00;1116.05;1825.00
2271;818.00;1126.16;1687.00
2272;818.00;1119.32;1631.00
2273;818.00;1107.42;1651.00
2274;818.00;1112.24;1640.00
2275;818.00;1118.49;1595.00
2276;818.00;1125.13;1636.00
2277;818.00;1125.64;1749.00
2278;818.00;1102.02;1545.00
2279;818.00;1103.87;1699.00
2280;818.00;1110.22;1804.00
2281;818.00;1104.30;1600.00
2282;818.00;1123.43;1756.00
2283;818.00;1109.25;1647.00
2284;818.00;1125.68;1688.00
2285;818.00;1126.98;1623.00
2286;818.00;1123.20;1664.00
2287;818.00;1115.56;1705.00
2288;818.00;1122.38;1586.00
2289;818.00;1116.66;1785.00
2290;818.00;1100.42;1589.00
2291;818.00;1114.83;1653.00
2292;818.00;1122.90;1621.00
2293;818.00;1130.07;1648.00
2294;818.00;1128.71;1620.00
2295;818.00;1103.13;1551.00
2296;818.00;1113.48;1672.00
2297;818.00;1122.85;1674.00
2298;818.00;1114.81;1651.00
2299;818.00;1114.26;1644.00
2300;818.00;1121.95;1612.00
2301;818.00;1122.59;1635.00
2302;818.00;1102.92;1697.00
2303;818.00;1088.99;1667.00
2304;818.00;1116.63;1693.00
2305;818.00;1124.39;1659.00
2306;818.00;1127.62;1642.00
2307;818.00;1118.50;1639.00
2308;818.00;1093.91;1573.00
2309;818.00;1125.30;1638.00
2310;818.00;1118.79;1612.00
2311;818.00;1120.44;1674.00
2312;818.00;1111.04;1616.00
2313;818.00;1107.00;1790.00
2314;818.00;1101.38;1620.00
2315;818.00;1115.37;1616.00
2316;818.00;1107.65;1663.00
2317;818.00;1116.14;1728.00
2318;818.00;1092.61;1572.00
2319;818.00;1111.05;1664.00
2320;818.00;1110.74;1706.00
2321;818.00;1108.37;1756.00
2322;818.00;1114.58;1716.00
2323;818.00;1118.29;1671.00
2324;818.00;1117.47;1751.00
2325;818.00;1102.06;1677.00
2326;818.00;1101.47;1721.00
2327;818.00;1094.82;1606.00
2328;818.00;1128.05;1578.00
2329;818.00;1109.93;1695.00
2330;818.00;1097.82;1616.00
2331;818.00;1111.73;1696.00
2332;818.00;1120.57;1637.00
2333;818.00;1112.77;1704.00
2334;818.00;1120.06;1647.00
2335;818.00;1120.97;1545.00
2336;818.00;1110.26;1589.00
2337;818.00;1108.58;1602.00
2338;818.00;1110.88;1698.00
2339;818.00;1112.89;1610.00
2340;818.00;1112.57;1553.00
2341;818.00;1102.18;1623.00
2342;818.00;1105.57;1660.00
2343;818.00;1084.79;1584.00
2344;818.00;1123.89;1748.00
2345;818.00;1106.74;1511.00
2346;818.00;1103.13;1604.00
2347;818.00;1100.99;1588.00
2348;818.00;1101.58;1582.00
2349;818.00;1116.60;1636.00
2350;818.00;1108.46;1621.00
2351;818.00;1110.10;1649.00
2352;818.00;1111.82;1651.00
2353;818.00;1107.16;1613.00
2354;818.00;1104.40;1586.00
2355;818.00;1120.18;1623.00
2356;818.00;1111.41;1679.00
2357;818.00;1114.46;1648.00
2358;818.00;1117.82;1664.00
2359;818.00;1109.19;1635.00
2360;818.00;1112.30;1664.00
2361;818.00;1107.04;1729.00
2362;818.00;1111.65;1671.00
2363;818.00;1088.58;1685.00
2364;818.00;1108.91;1685.00
2365;818.00;1115.33;1662.00
2366;818.00;1106.19;1591.00
2367;818.00;1111.44;1594.00
2368;818.00;1104.19;1707.00
2369;818.00;1110.56;1698.00
2370;818.00;1106.14;1583.00
2371;818.00;1104.33;1654.00
2372;818.00;1100.66;1596.00
2373;818.00;1101.98;1637.00
2374;818.00;1099.44;1736.00
2375;818.00;1100.39;1547.00
2376;818.00;1112.67;1595.00
2377;818.00;1121.85;1593.00
2378;818.00;1103.48;1622.00
2379;818.00;1099.47;1617.00
2380;818.00;1117.39;1631.00
2381;818.00;1112.06;1711.00
2382;818.00;1099.08;1681.00
2383;818.00;1113.98;1569.00
2384;818.00;1110.02;1820.00
2385;818.00;1110.69;1654.00
2386;818.00;1109.24;1616.00
2387;818.00;1121.10;1633.00
2388;818.00;1120.25;1633.00
2389;818.00;1116.98;1694.00
2390;818.00;1093.21;1623.00
2391;818.00;1101.69;1644.00
2392;818.00;1119.24;1681.00
2393;818.00;1116.69;1638.00
2394;818.00;1097.95;1681.00
2395;818.00;1091.82;1548.00
2396;818.00;1095.24;1678.00
2397;818.00;1122.29;1576.00
2398;818.00;1113.57;1539.00
2399;818.00;1125.84;1704.00
2400;818.00;1123.57;1733.00
2401;818.00;1114.83;1639.00
2402;818.00;1130.88;1618.00
2403;818.00;1113.32;1665.00
2404;818.00;1116.82;1604.00
2405;818.00;1103.00;1635.00
2406;818.00;1111.86;1642.00
2407;818.00;1106.48;1680.00
2408;818.00;1113.63;1707.00
2409;818.00;1115.88;1596.00
2410;818.00;1116.70;1690.00
2411;818.00;1121.93;1792.00
2412;818.00;1124.31;1633.00
2413;818.00;1113.35;1654.00
2414;818.00;1128.85;1656.00
2415;818.00;1113.66;1665.00
2416;818.00;1115.87;1581.00
2417;818.00;1117.46;1610.00
2418;818.00;1108.15;1652.00
2419;818.00;1110.27;1605.00
2420;818.00;1124.80;1646.00
2421;818.00;1109.13;1626.00
2422;818.00;1117.96;1587.00
2423;818.00;1097.99;1611.00
2424;818.00;1121.88;1577.00
2425;818.00;1126.96;1656.00
2426;818.00;1116.20;1597.00
2427;818.00;1120.82;1651.00
2428;818.00;1120.49;1616.00
2429;818.00;1126.57;1622.00
2430;818.00;1120.47;1574.00
2431;818.00;1122.24;1638.00
2432;818.00;1121.70;1644.00
2433;818.00;1124.57;1586.00
2434;818.00;1122.64;1702.00
2435;818.00;1121.79;1619.00
2436;818.00;1119.74;1621.00
2437;818.00;1120.82;1687.00
2438;818.00;1123.42;1510.00
2439;818.00;1136.46;1586.00
2440;818.00;1120.11;1739.00
2441;818.00;1120.67;1622.00
2442;818.00;1130.78;1644.00
2443;818.00;1116.52;1668.00
2444;818.00;1119.50;1671.00
2445;818.00;1118.88;1613.00
2446;818.00;1113.98;1583.00
2447;818.00;1128.45;1627.00
2448;818.00;1122.48;1598.00
2449;818.00;1116.12;1700.00
2450;818.00;1116.98;1710.00
2451;818.00;1118.85;1613.00
2452;818.00;1105.11;1705.00
2453;818.00;1115.37;1678.00
2454;818.00;1107.25;1610.00
2455;818.00;1113.84;1574.00
2456;818.00;1110.10;1760.00
2457;818.00;1108.04;1650.00
2458;818.00;1122.19;1575.00
2459;818.00;1125.00;1767.00
2460;818.00;1111.67;1570.00
2461;818.00;1110.53;1659.00
2462;818.00;1109.69;1598.00
2463;818.00;1106.70;1618.00
2464;818.00;1116.40;1684.00
2465;818.00;1119.73;1613.00
2466;818.00;1119.33;1739.00
2467;818.00;1118.76;1659.00
2468;818.00;1107.23;1585.00
2469;818.00;1116.50;1636.00
2470;818.00;1114.76;1610.00
2471;818.00;1127.75;1585.00
2472;818.00;1104.60;1687.00
2473;818.00;1115.87;1638.00
2474;818.00;1111.58;1704.00
2475;818.00;1117.20;1536.00
2476;818.00;1107.15;1582.00
2477;818.00;1094.69;1505.00
2478;818.00;1115.62;1675.00
2479;818.00;1105.75;1617.00
2480;818.00;1117.28;1616.00
2481;818.00;1097.90;1587.00
2482;818.00;1123.75;1622.00
2483;818.00;1115.77;1589.00
2484;818.00;1108.03;1585.00
2485;818.00;1112.80;1637.00
2486;818.00;1124.90;1626.00
2487;818.00;1114.67;1673.00
2488;818.00;1107.26;1580.00
2489;818.00;1102.07;1755.00
2490;818.00;1117.51;1585.00
2491;818.00;1114.63;1657.00
2492;818.00;1108.56;1632.00
2493;818.00;1109.62;1681.00
2494;818.00;1101.21;1761.00
2495;818.00;1120.39;1605.00
2496;818.00;1099.05;1540.00
2497;818.00;1117.24;1748.00
2498;818.00;1119.72;1616.00
2499;818.00;1112.05;1704.00
2500;818.00;1113.84;1693.00
2501;818.00;1117.73;1622.00
2502;818.00;1117.78;1574.00
2503;818.00;1114.54;1604.00
2504;818.00;1118.35;1638.00
2505;818.00;1106.64;1565.00
2506;818.00;1121.83;1739.00
2507;818.00;1112.04;1556.00
2508;818.00;1123.68;1776.00
2509;818.00;1102.39;1724.00
2510;818.00;1108.59;1744.00
2511;818.00;1100.21;1682.00
2512;818.00;1122.16;1707.00
2513;818.00;1099.78;1675.00
2514;818.00;1110.77;1594.00
2515;818.00;1120.83;1537.00
2516;818.00;1122.07;1610.00
2517;818.00;1117.73;1726.00
2518;818.00;1099.98;1527.00
2519;818.00;1122.81;1607.00
2520;818.00;1122.80;1606.00
2521;818.00;1101.65;1638.00
2522;818.00;1103.87;1557.00
2523;818.00;1106.03;1678.00
2524;818.00;1110.97;1707.00
2525;818.00;1115.55;1567.00
2526;818.00;1121.68;1593.00
2527;818.00;1114.16;1560.00
2528;818.00;1099.56;1675.00
2529;818.00;1112.63;1565.00
2530;818.00;1121.08;1691.00
2531;818.00;1117.84;1599.00
2532;818.00;1125.35;1678.00
2533;818.00;1137.66;1705.00
2534;818.00;1111.63;1704.00
2535;818.00;1095.42;1607.00
2536;818.00;1111.31;1623.00
2537;818.00;1112.94;1759.00
2538;818.00;1112.57;1669.00
2539;818.00;1105.18;1525.00
2540;818.00;1121.36;1648.00
2541;818.00;1107.65;1658.00
2542;818.00;1098.85;1585.00
2543;818.00;1118.87;1692.00
2544;818.00;1130.16;1671.00
2545;818.00;1121.57;1698.00
2546;818.00;1119.23;1643.00
2547;818.00;1105.91;1533.00
2548;818.00;1107.99;1651.00
2549;818.00;1107.31;1587.00
2550;818.00;1106.39;1513.00
2551;818.00;1110.94;1610.00
2552;818.00;1117.40;1660.00
2553;818.00;1125.22;1656.00
2554;818.00;1111.52;1637.00
2555;818.00;1102.22;1594.00
2556;818.00;1113.46;1582.00
2557;818.00;1116.10;1755.00
2558;818.00;1124.78;1703.00
2559;818.00;1122.52;1605.00
2560;818.00;1107.19;1567.00
2561;818.00;1106.33;1618.00
2562;818.00;1096.88;1584.00
2563;818.00;1114.24;1686.00
2564;818.00;1113.99;1681.00
2565;818.00;1120.42;1603.00
2566;818.00;1120.41;1680.00
2567;818.00;1116.69;1554.00
2568;818.00;1106.40;1632.00
2569;818.00;1120.11;1683.00
2570;818.00;1110.20;1821.00
2571;818.00;1124.00;1649.00
2572;818.00;1121.11;1664.00
2573;818.00;1114.76;1701.00
2574;818.00;1104.83;1653.00
2575;818.00;1097.19;1636.00
2576;818.00;1113.47;1576.00
2577;818.00;1119.64;1670.00
2578;818.00;1107.96;1679.00
2579;818.00;1120.89;1600.00
2580;818.00;1106.02;1630.00
2581;818.00;1095.00;1588.00
2582;818.00;1103.88;1593.00
2583;818.00;1100.88;1586.00
2584;818.00;1109.36;1539.00
2585;818.00;1101.14;1718.00
2586;818.00;1112.58;1747.00
2587;818.00;1112.45;1656.00
2588;818.00;1113.25;1649.00
2589;818.00;1126.08;1705.00
2590;818.00;1117.90;1624.00
2591;818.00;1115.14;1576.00
2592;818.00;1109.12;1638.00
2593;818.00;1115.36;1624.00
2594;818.00;1119.39;1556.00
2595;818.00;1109.96;1575.00
2596;818.00;1116.55;1724.00
2597;818.00;1112.05;1608.00
2598;818.00;1122.25;1579.00
2599;818.00;1117.72;1696.00
2600;818.00;1116.90;1588.00
2601;818.00;1109.71;1594.00
2602;818.00;1121.70;1713.00
2603;818.00;1097.10;1589.00
2604;818.00;1115.47;1634.00
2605;818.00;1116.05;1668.00
2606;818.00;1101.67;1594.00
2607;818.00;1132.39;1536.00
2608;818.00;1117.94;1622.00
2609;818.00;1117.50;1628.00
2610;818.00;1113.26;1559.00
2611;818.00;1129.97;1649.00
2612;818.00;1103.45;1671.00
2613;818.00;1118.30;1572.00
2614;818.00;1099.33;1672.00
2615;818.00;1129.94;1611.00
2616;818.00;1108.55;1591.00
2617;818.00;1117.53;1599.00
2618;818.00;1111.39;1645.00
2619;818.00;1120.83;1655.00
2620;818.00;1120.99;1760.00
2621;818.00;1120.53;1550.00
2622;818.00;1115.75;1605.00
2623;818.00;1122.45;1655.00
2624;818.00;1113.99;1636.00
2625;818.00;1124.60;1605.00
2626;818.00;1114.69;1750.00
2627;818.00;1115.94;1604.00
2628;818.00;1129.02;1638.00
2629;818.00;1105.77;1647.00
2630;818.00;1107.92;1618.00
2631;818.00;1125.14;1539.00
2632;818.00;1104.02;1661.00
2633;818.00;1091.46;1571.00
2634;818.00;1107.41;1690.00
2635;818.00;1112.08;1561.00
2636;818.00;1099.27;1587.00
2637;818.00;1117.32;1770.00
2638;818.00;1111.64;1769.00
2639;818.00;1121.63;1604.00
2640;818.00;1112.64;1590.00
2641;818.00;1110.31;1588.00
2642;818.00;1122.69;1632.00
2643;818.00;1112.31;1662.00
2644;818.00;1124.21;1579.00
2645;818.00;1120.56;1528.00
2646;818.00;1112.28;1686.00
2647;818.00;1123.26;1585.00
2648;818.00;1127.52;1600.00
2649;818.00;1122.31;1601.00
2650;818.00;1105.45;1553.00
2651;818.00;1107.83;1552.00
2652;818.00;1104.23;1619.00
2653;818.00;1105.78;1647.00
2654;818.00;1123.29;1620.00
2655;818.00;1119.95;1640.00
2656;818.00;1106.35;1557.00
2657;818.00;1104.80;1680.00
2658;818.00;1116.08;1507.00
2659;818.00;1106.75;1594.00
2660;818.00;1126.98;1692.00
2661;818.00;1104.65;1600.00
2662;818.00;1116.56;1706.00
2663;818.00;1101.61;1589.00
2664;818.00;1098.21;1617.00
2665;818.00;1114.36;1705.00
2666;818.00;1112.24;1652.00
2667;818.00;1107.03;1714.00
2668;818.00;1113.42;1586.00
2669;818.00;1124.08;1605.00
2670;818.00;1113.48;1603.00
2671;818.00;1116.28;1666.00
2672;818.00;1111.92;1704.00
2673;818.00;1104.14;1679.00
2674;818.00;1100.27;1690.00
2675;818.00;1101.78;1664.00
2676;818.00;1093.84;1580.00
2677;818.00;1110.18;1706.00
2678;818.00;1106.51;1732.00
2679;818.00;1135.86;1662.00
2680;818.00;1103.45;1637.00
2681;818.00;1111.72;1634.00
2682;818.00;1127.29;1647.00
2683;818.00;1119.86;1607.00
2684;818.00;1112.03;1663.00
2685;818.00;1115.10;1715.00
2686;818.00;1101.14;1573.00
2687;818.00;1112.73;1598.00
2688;818.00;1110.76;1551.00
2689;818.00;1121.88;1722.00
2690;818.00;1100.88;1572.00
2691;818.00;1102.52;1654.00
2692;818.00;1114.53;1628.00
2693;818.00;1125.81;1548.00
2694;818.00;1112.03;1680.00
2695;818.00;1115.42;1822.00
2696;818.00;1119.88;1671.00
2697;818.00;1109.33;1707.00
2698;818.00;1128.92;1711.00
2699;818.00;1116.47;1684.00
2700;818.00;1128.02;1661.00
2701;818.00;1105.39;1595.00
2702;818.00;1128.13;1763.00
2703;818.00;1118.44;1648.00
2704;818.00;1113.25;1648.00
2705;818.00;1105.55;1590.00
2706;818.00;1121.62;1633.00
2707;818.00;1098.61;1560.00
2708;818.00;1121.76;1627.00
2709;818.00;1137.74;1697.00
2710;818.00;1095.57;1754.00
2711;818.00;1108.79;1688.00
2712;818.00;1107.20;1640.00
2713;818.00;1109.45;1641.00
2714;818.00;1108.26;1656.00
2715;818.00;1124.83;1779.00
2716;818.00;1117.26;1590.00
2717;818.00;1115.00;1672.00
2718;818.00;1118.25;1655.00
2719;818.00;1116.18;1635.00
2720;818.00;1120.14;1630.00
2721;818.00;1125.62;1639.00
2722;818.00;1115.65;1602.00
2723;818.00;1134.18;1809.00
2724;818.00;1113.15;1603.00
2725;818.00;1102.01;1571.00
2726;818.00;1111.23;1707.00
2727;818.00;1117.66;1554.00
2728;818.00;1109.79;1614.00
2729;818.00;1123.85;1646.00
2730;818.00;1114.03;1515.00
2731;818.00;1104.60;1706.00
2732;818.00;1106.75;1563.00
