generation;best;average;worst
2110;890.00;1089.02;1633.00
2111;890.00;1079.60;1622.00
2112;890.00;1082.84;1594.00
2113;890.00;1104.33;1688.00
2114;890.00;1105.13;1709.00
2115;890.00;1085.89;1770.00
2116;890.00;1093.79;1692.00
2117;890.00;1101.00;1595.00
2118;890.00;1074.46;1671.00
2119;890.00;1082.71;1710.00
2120;890.00;1086.87;1727.00
2121;890.00;1094.31;1661.00
2122;890.00;1083.53;1637.00
2123;890.00;1096.06;1776.00
2124;890.00;1081.99;1660.00
2125;890.00;1082.57;1775.00
2126;890.00;1073.68;1611.00
2127;890.00;1087.03;1650.00
2128;890.00;1103.41;1686.00
2129;890.00;1079.81;1618.00
2130;890.00;1087.09;1597.00
2131;890.00;1089.80;1774.00
2132;890.00;1075.04;1694.00
2133;890.00;1073.27;1782.00
2134;890.00;1085.75;1635.00
2135;890.00;1106.85;1693.00
2136;890.00;1092.15;1635.00
2137;890.00;1093.01;1732.00
2138;890.00;1082.80;1648.00
2139;890.00;1096.67;1649.00
2140;890.00;1083.80;1616.00
2141;890.00;1078.28;1634.00
2142;890.00;1091.27;1623.00
2143;890.00;1069.03;1887.00
2144;890.00;1094.42;1659.00
2145;890.00;1101.83;1661.00
2146;890.00;1114.92;1628.00
2147;890.00;1097.42;1651.00
2148;890.00;1098.36;1736.00
2149;890.00;1079.44;1647.00
2150;890.00;1096.64;1697.00
2151;890.00;1085.53;1651.00
2152;890.00;1077.37;1740.00
2153;890.00;1088.53;1658.00
2154;890.00;1087.96;1605.00
2155;890.00;1091.05;1606.00
2156;890.00;1090.95;1562.00
2157;890.00;1079.80;1701.00
2158;890.00;1088.29;1601.00
2159;890.00;1085.47;1756.00
2160;890.00;1086.72;1670.00
2161;890.00;1095.96;1610.00
2162;890.00;1098.17;1743.00
2163;890.00;1103.18;1650.00
2164;890.00;1103.89;1746.00
2165;890.00;1082.06;1750.00
2166;890.00;1096.40;1744.00
2167;890.00;1089.52;1612.00
2168;890.00;1111.06;1623.00
2169;890.00;1109.29;1742.00
2170;890.00;1090.58;1788.00
2171;890.00;1081.04;1621.00
2172;890.00;1108.98;1755.00
2173;890.00;1091.93;1689.00
2174;890.00;1108.27;1590.00
2175;890.00;1097.53;1652.00
2176;890.00;1099.63;1582.00
2177;890.00;1095.34;1620.00
2178;890.00;1073.39;1576.00
2179;890.00;1092.47;1757.00
2180;890.00;1073.78;1543.00
2181;890.00;1089.72;1615.00
2182;890.00;1097.79;1636.00
2183;890.00;1103.08;1836.00
2184;890.00;1091.24;1685.00
2185;890.00;1086.57;1640.00
2186;890.00;1055.99;1668.00
2187;890.00;1078.78;1680.00
2188;890.00;1091.56;1598.00
2189;890.00;1104.46;1790.00
2190;890.00;1092.31;1666.00
2191;890.00;1093.17;1732.00
2192;890.00;1091.04;1643.00
2193;890.00;1106.79;1667.00
2194;890.00;1098.26;1618.00
2195;890.00;1102.43;1787.00
2196;890.00;1096.76;1737.00
2197;890.00;1075.67;1666.00
2198;890.00;1100.33;1633.00
2199;890.00;1107.84;1671.00
2200;890.00;1087.07;1629.00
2201;890.00;1080.64;1651.00
2202;890.00;1089.34;1645.00
2203;890.00;1080.79;1633.00
2204;890.00;1095.50;1656.00
2205;890.00;1093.51;1640.00
2206;890.00;1092.13;1670.00
2207;890.00;1088.07;1665.00
2208;890.00;1085.02;1629.00
2209;890.00;1107.02;1641.00
2210;890.00;1083.61;1678.00
2211;890.00;1095.01;1665.00
2212;890.00;1094.07;1679.00
2213;890.00;1081.37;1675.00
2214;890.00;1108.35;1619.00
2215;890.00;1091.23;1578.00
2216;890.00;1096.00;1762.00
2217;890.00;1080.74;1692.00
2218;890.00;1089.64;1672.00
2219;890.00;1090.04;1697.00
2220;890.00;1088.61;1629.00
2221;890.00;1066.81;1623.00
2222;890.00;1102.15;1627.00
2223;890.00;1081.59;1635.00
2224;890.00;1104.85;1607.00
2225;890.00;1092.96;1704.00
2226;890.00;1087.34;1685.00
2227;890.00;1103.11;1604.00
2228;890.00;1090.82;1615.00
2229;890.00;1080.74;1609.00
2230;890.00;1085.04;1622.00
2231;890.00;1088.40;1751.00
2232;890.00;1095.28;1623.00
2233;890.00;1084.05;1665.00
2234;890.00;1072.98;1593.00
2235;890.00;1101.26;1609.00
2236;890.00;1095.78;1694.00
2237;890.00;1088.06;1625.00
2238;890.00;1081.03;1668.00
2239;890.00;1083.69;1654.00
2240;890.00;1094.32;1816.00
2241;890.00;1084.85;1588.00
2242;890.00;1101.24;1633.00
2243;890.00;1084.69;1677.00
2244;890.00;1094.08;1585.00
2245;890.00;1093.52;1632.00
2246;890.00;1087.18;1639.00
2247;890.00;1080.58;1657.00
2248;890.00;1085.22;1664.00
2249;890.00;1078.27;1669.00
2250;890.00;1100.93;1618.00
2251;890.00;1084.60;1637.00
2252;890.00;1097.27;1601.00
2253;890.00;1086.74;1585.00
2254;890.00;1095.44;1669.00
2255;890.00;1106.04;1634.00
2256;890.00;1095.03;1666.00
2257;890.00;1089.50;1657.00
2258;890.00;1078.69;1687.00
2259;890.00;1091.61;1629.00
2260;890.00;1100.63;1632.00
2261;890.00;1086.93;1635.00
2262;890.00;1100.75;1723.00
2263;890.00;1101.27;1642.00
2264;890.00;1102.52;1589.00
2265;890.00;1092.94;1620.00
2266;890.00;1082.50;1689.00
2267;890.00;1093.35;1619.00
2268;890.00;1100.95;1695.00
2269;890.00;1112.65;1828.00
2270;890.00;1086.36;1606.00
2271;890.00;1088.32;1681.00
2272;890.00;1093.30;1656.00
2273;890.00;1087.93;1684.00
2274;890.00;1071.04;1631.00
2275;890.00;1101.93;1722.00
2276;890.00;1085.70;1575.00
2277;890.00;1081.18;1777.00
2278;890.00;1091.01;1589.00
2279;890.00;1099.47;1700.00
2280;890.00;1098.78;1677.00
2281;890.00;1095.71;1636.00
2282;890.00;1101.47;1650.00
2283;890.00;1090.58;1631.00
2284;890.00;1106.63;1673.00
2285;890.00;1112.16;1585.00
2286;890.00;1097.09;1684.00
2287;890.00;1094.71;1652.00
2288;890.00;1076.02;1563.00
2289;890.00;1086.02;1659.00
2290;890.00;1091.04;1614.00
2291;890.00;1108.92;1650.00
2292;890.00;1097.00;1686.00
2293;890.00;1086.49;1652.00
2294;890.00;1083.37;1605.00
2295;890.00;1083.64;1702.00
2296;890.00;1076.72;1578.00
2297;890.00;1083.14;1598.00
2298;890.00;1088.34;1657.00
2299;890.00;1088.87;1680.00
2300;890.00;1098.83;1610.00
2301;890.00;1093.02;1623.00
2302;890.00;1094.40;1617.00
2303;890.00;1083.45;1616.00
2304;890.00;1074.20;1630.00
2305;890.00;1094.91;1701.00
2306;890.00;1091.81;1661.00
2307;890.00;1083.48;1628.00
2308;890.00;1087.03;1698.00
2309;890.00;1092.22;1625.00
2310;890.00;1087.79;1605.00
2311;890.00;1084.18;1667.00
2312;890.00;1107.31;1628.00
2313;890.00;1083.84;1595.00
2314;890.00;1098.25;1651.00
2315;890.00;1091.54;1703.00
2316;890.00;1090.70;1589.00
2317;890.00;1094.97;1707.00
2318;890.00;1083.21;1718.00
2319;890.00;1099.96;1643.00
2320;890.00;1101.12;1736.00
2321;890.00;1105.17;1745.00
2322;890.00;1086.78;1642.00
2323;890.00;1114.81;1639.00
2324;890.00;1107.97;1641.00
2325;890.00;1103.90;1686.00
2326;890.00;1092.27;1666.00
2327;890.00;1107.12;1670.00
2328;890.00;1112.45;1747.00
2329;890.00;1111.48;1685.00
2330;890.00;1096.62;1635.00
2331;890.00;1089.00;1655.00
2332;890.00;1109.73;1730.00
2333;890.00;1097.98;1620.00
2334;890.00;1107.86;1607.00
2335;890.00;1096.14;1652.00
2336;890.00;1089.93;1726.00
2337;890.00;1105.77;1614.00
2338;890.00;1103.74;1606.00
2339;890.00;1081.95;1615.00
2340;890.00;1093.14;1620.00
2341;890.00;1082.44;1601.00
2342;890.00;1085.43;1669.00
2343;890.00;1086.44;1667.00
2344;890.00;1106.22;1684.00
2345;890.00;1105.56;1611.00
2346;890.00;1094.93;1649.00
2347;890.00;1107.87;1653.00
2348;890.00;1083.38;1625.00
2349;890.00;1072.38;1635.00
2350;890.00;1060.66;1588.00
2351;890.00;1088.51;1623.00
2352;890.00;1087.68;1610.00
2353;890.00;1089.14;1702.00
2354;890.00;1067.16;1605.00
2355;890.00;1095.62;1648.00
2356;890.00;1103.56;1620.00
2357;890.00;1075.50;1665.00
2358;890.00;1086.16;1639.00
2359;890.00;1089.92;1631.00
2360;890.00;1096.80;1600.00
2361;890.00;1088.55;1722.00
2362;890.00;1101.75;1598.00
2363;890.00;1097.06;1628.00
2364;890.00;1094.15;1662.00
2365;890.00;1076.06;1627.00
2366;890.00;1096.91;1588.00
2367;890.00;1097.19;1691.00
2368;890.00;1096.06;1687.00
2369;890.00;1082.26;1773.00
2370;890.00;1087.38;1618.00
2371;890.00;1095.34;1718.00
2372;890.00;1077.03;1643.00
2373;890.00;1105.62;1673.00
2374;890.00;1082.82;1646.00
2375;890.00;1093.35;1672.00
2376;890.00;1082.80;1638.00
2377;890.00;1076.70;1581.00
2378;890.00;1090.83;1664.00
2379;890.00;1087.37;1649.00
2380;890.00;1081.43;1699.00
2381;890.00;1074.89;1607.00
2382;890.00;1085.20;1668.00
2383;890.00;1103.32;1724.00
2384;890.00;1077.78;1729.00
2385;890.00;1090.54;1669.00
2386;890.00;1100.96;1677.00
2387;890.00;1086.17;1612.00
2388;890.00;1082.30;1585.00
2389;890.00;1079.61;1628.00
2390;890.00;1090.63;1700.00
2391;890.00;1090.51;1730.00
2392;890.00;1094.38;1683.00
2393;890.00;1099.68;1649.00
2394;890.00;1086.67;1681.00
2395;890.00;1093.56;1644.00
2396;890.00;1097.04;1632.00
2397;890.00;1103.28;1631.00
2398;890.00;1105.58;1643.00
2399;890.00;1094.45;1608.00
2400;890.00;1103.02;1802.00
2401;890.00;1072.80;1643.00
2402;890.00;1077.03;1644.00
2403;890.00;1092.86;1607.00
2404;890.00;1085.86;1738.00
2405;890.00;1093.77;1659.00
2406;890.00;1083.66;1677.00
2407;890.00;1093.86;1638.00
2408;890.00;1104.29;1670.00
2409;890.00;1076.37;1703.00
2410;890.00;1112.17;1760.00
2411;890.00;1088.30;1650.00
2412;890.00;1094.00;1702.00
2413;890.00;1088.46;1605.00
2414;890.00;1087.03;1654.00
2415;890.00;1077.44;1618.00
2416;890.00;1072.47;1750.00
2417;890.00;1075.12;1616.00
2418;890.00;1078.70;1640.00
2419;890.00;1100.61;1657.00
2420;890.00;1101.47;1639.00
2421;890.00;1094.62;1753.00
2422;890.00;1082.43;1699.00
2423;890.00;1087.38;1714.00
2424;890.00;1084.37;1606.00
2425;890.00;1096.57;1810.00
2426;890.00;1100.77;1649.00
2427;890.00;1088.59;1650.00
2428;890.00;1091.96;1608.00
2429;890.00;1082.13;1666.00
2430;890.00;1095.12;1742.00
2431;890.00;1106.42;1786.00
2432;890.00;1075.19;1574.00
2433;890.00;1106.83;1724.00
2434;890.00;1102.14;1810.00
2435;890.00;1084.10;1714.00
2436;890.00;1068.57;1610.00
2437;890.00;1086.11;1711.00
2438;890.00;1100.89;1624.00
2439;890.00;1101.05;1649.00
2440;890.00;1095.05;1723.00
2441;890.00;1084.74;1656.00
2442;890.00;1085.56;1677.00
2443;890.00;1079.51;1739.00
2444;890.00;1090.98;1782.00
2445;890.00;1085.14;1678.00
2446;890.00;1090.40;1616.00
2447;890.00;1082.10;1755.00
2448;890.00;1095.83;1597.00
2449;890.00;1083.74;1705.00
2450;890.00;1099.75;1680.00
2451;890.00;1084.41;1608.00
2452;890.00;1088.05;1617.00
2453;890.00;1082.68;1586.00
2454;890.00;1091.32;1735.00
2455;890.00;1085.98;1610.00
2456;890.00;1083.47;1671.00
2457;890.00;1087.74;1701.00
2458;890.00;1087.90;1642.00
2459;890.00;1103.60;1650.00
2460;890.00;1084.18;1640.00
2461;890.00;1108.48;1680.00
2462;890.00;1075.53;1613.00
2463;890.00;1094.95;1744.00
2464;890.00;1086.75;1662.00
2465;890.00;1092.74;1606.00
2466;890.00;1107.40;1669.00
2467;890.00;1096.65;1607.00
2468;890.00;1088.28;1694.00
2469;890.00;1087.11;1727.00
2470;890.00;1090.27;1606.00
2471;890.00;1088.64;1682.00
2472;890.00;1076.36;1654.00
2473;890.00;1088.16;1616.00
2474;890.00;1108.35;1733.00
2475;890.00;1094.09;1631.00
2476;890.00;1070.50;1649.00
2477;890.00;1076.67;1698.00
2478;890.00;1083.52;1709.00
2479;890.00;1105.29;1631.00
2480;890.00;1094.67;1601.00
2481;890.00;1103.71;1714.00
2482;890.00;1090.34;1678.00
2483;890.00;1083.29;1655.00
2484;890.00;1104.14;1589.00
2485;890.00;1089.28;1648.00
2486;890.00;1090.23;1692.00
2487;890.00;1083.90;1709.00
2488;890.00;1100.01;1659.00
2489;890.00;1083.23;1767.00
2490;890.00;1088.70;1749.00
2491;890.00;1090.52;1676.00
2492;890.00;1090.90;1704.00
2493;890.00;1099.07;1758.00
2494;890.00;1106.73;1722.00
2495;890.00;1098.17;1700.00
2496;890.00;1088.78;1634.00
2497;890.00;1103.48;1647.00
2498;890.00;1085.70;1577.00
2499;890.00;1089.47;1642.00
2500;890.00;1097.60;1702.00
2501;890.00;1089.14;1680.00
2502;890.00;1079.79;1777.00
2503;890.00;1086.41;1617.00
2504;890.00;1095.73;1746.00
2505;890.00;1081.77;1603.00
2506;890.00;1079.23;1689.00
2507;890.00;1096.09;1620.00
2508;890.00;1075.24;1576.00
2509;890.00;1072.64;1643.00
2510;890.00;1118.72;1637.00
2511;890.00;1081.56;1675.00
2512;890.00;1102.29;1628.00
2513;890.00;1110.39;1647.00
2514;890.00;1092.41;1599.00
2515;890.00;1079.12;1705.00
2516;890.00;1088.36;1618.00
2517;890.00;1086.12;1639.00
2518;890.00;1078.46;1627.00
2519;890.00;1089.02;1673.00
2520;890.00;1100.25;1679.00
2521;890.00;1093.77;1760.00
2522;890.00;1092.45;1697.00
2523;890.00;1090.87;1722.00
2524;890.00;1101.24;1614.00
2525;890.00;1096.86;1650.00
2526;890.00;1105.27;1760.00
2527;890.00;1078.57;1613.00
2528;890.00;1088.09;1605.00
2529;890.00;1101.02;1702.00
2530;890.00;1081.58;1601.00
2531;890.00;1076.40;1653.00
2532;890.00;1082.47;1676.00
2533;890.00;1082.87;1710.00
2534;890.00;1086.03;1706.00
2535;890.00;1102.99;1642.00
2536;890.00;1078.73;1657.00
2537;890.00;1082.22;1688.00
2538;890.00;1087.17;1598.00
2539;890.00;1081.33;1678.00
2540;890.00;1084.10;1606.00
2541;890.00;1083.09;1615.00
2542;890.00;1074.72;1673.00
2543;890.00;1080.68;1688.00
2544;890.00;1075.57;1611.00
2545;890.00;1091.66;1615.00
2546;890.00;1090.31;1609.00
2547;890.00;1087.21;1704.00
2548;890.00;1091.84;1640.00
2549;890.00;1083.69;1605.00
2550;890.00;1091.41;1624.00
2551;890.00;1080.10;1762.00
2552;890.00;1087.52;1627.00
2553;890.00;1088.92;1674.00
2554;890.00;1085.91;1655.00
2555;890.00;1088.12;1659.00
2556;890.00;1084.50;1699.00
2557;890.00;1106.30;1763.00
2558;890.00;1104.17;1633.00
2559;890.00;1087.51;1692.00
2560;890.00;1119.55;1753.00
2561;890.00;1099.93;1803.00
2562;890.00;1089.37;1657.00
2563;890.00;1084.50;1609.00
2564;890.00;1102.73;1762.00
2565;890.00;1085.89;1670.00
2566;890.00;1086.45;1689.00
2567;890.00;1088.53;1613.00
2568;890.00;1096.77;1791.00
2569;890.00;1092.96;1676.00
2570;890.00;1087.60;1653.00
2571;890.00;1100.35;1607.00
2572;890.00;1090.24;1652.00
2573;890.00;1086.33;1605.00
2574;890.00;1085.05;1675.00
2575;890.00;1096.08;1752.00
2576;890.00;1105.05;1617.00
2577;890.00;1091.53;1675.00
2578;890.00;1088.52;1584.00
2579;890.00;1095.45;1653.00
2580;890.00;1094.19;1610.00
2581;890.00;1084.11;1558.00
2582;890.00;1099.28;1684.00
2583;890.00;1102.27;1644.00
2584;890.00;1085.03;1636.00
2585;890.00;1099.18;1629.00
2586;890.00;1102.88;1593.00
2587;890.00;1112.06;1740.00
2588;890.00;1085.58;1689.00
2589;890.00;1081.07;1607.00
2590;890.00;1082.34;1710.00
2591;890.00;1096.40;1768.00
2592;890.00;1075.81;1657.00
2593;890.00;1079.47;1565.00
2594;890.00;1081.18;1669.00
2595;890.00;1095.27;1674.00
2596;890.00;1059.01;1717.00
2597;890.00;1092.18;1669.00
2598;890.00;1097.84;1732.00
2599;890.00;1104.13;1585.00
2600;890.00;1095.78;1625.00
2601;890.00;1110.32;1681.00
2602;890.00;1093.28;1608.00
2603;890.00;1098.77;1677.00
2604;890.00;1079.66;1677.00
2605;890.00;1090.09;1667.00
2606;890.00;1105.62;1646.00
2607;890.00;1081.57;1652.00
2608;890.00;1079.58;1673.00
2609;890.00;1077.67;1638.00
2610;890.00;1097.25;1640.00
2611;890.00;1097.05;1734.00
2612;890.00;1091.26;1666.00
2613;890.00;1098.26;1613.00
2614;890.00;1080.29;1692.00
2615;890.00;1098.45;1611.00
2616;890.00;1095.78;1640.00
2617;890.00;1103.21;1597.00
2618;890.00;1067.13;1594.00
2619;890.00;1111.07;1673.00
2620;890.00;1091.38;1651.00
2621;890.00;1087.04;1599.00
2622;890.00;1083.09;1621.00
2623;890.00;1080.96;1668.00
2624;890.00;1092.39;1665.00
2625;890.00;1071.49;1619.00
2626;890.00;1079.86;1839.00
2627;890.00;1081.34;1682.00
2628;890.00;1107.61;1721.00
2629;890.00;1084.28;1713.00
2630;890.00;1076.68;1646.00
2631;890.00;1092.81;1629.00
2632;890.00;1099.28;1619.00
2633;890.00;1075.16;1681.00
2634;890.00;1108.71;1630.00
2635;890.00;1078.76;1610.00
2636;890.00;1089.48;1605.00
2637;890.00;1085.38;1675.00
2638;890.00;1082.00;1593.00
2639;890.00;1092.39;1606.00
2640;890.00;1092.96;1612.00
2641;890.00;1080.29;1738.00
2642;890.00;1078.58;1580.00
2643;890.00;1069.70;1675.00
2644;890.00;1106.85;1604.00
2645;890.00;1095.78;1653.00
2646;890.00;1073.36;1662.00
2647;890.00;1081.76;1609.00
2648;890.00;1092.24;1607.00
2649;890.00;1086.08;1669.00
2650;890.00;1086.08;1642.00
2651;890.00;1103.74;1629.00
2652;890.00;1102.26;1702.00
2653;890.00;1096.26;1713.00
2654;890.00;1084.39;1633.00
2655;890.00;1112.34;1666.00
2656;890.00;1089.87;1608.00
2657;890.00;1108.36;1649.00
2658;890.00;1095.27;1663.00
2659;890.00;1093.86;1720.00
2660;890.00;1100.21;1652.00
2661;890.00;1084.46;1623.00
2662;890.00;1098.74;1635.00
2663;890.00;1081.68;1636.00
2664;890.00;1082.79;1753.00
2665;890.00;1093.74;1773.00
2666;890.00;1088.62;1661.00
2667;890.00;1084.68;1722.00
2668;890.00;1085.89;1617.00
2669;890.00;1085.16;1624.00
2670;890.00;1103.14;1816.00
2671;890.00;1086.42;1661.00
2672;890.00;1098.21;1678.00
2673;890.00;1094.54;1778.00
2674;890.00;1084.65;1793.00
2675;890.00;1095.97;1792.00
2676;890.00;1082.75;1783.00
2677;890.00;1083.98;1765.00
2678;890.00;1090.40;1695.00
2679;890.00;1092.84;1715.00
2680;890.00;1076.97;1642.00
2681;890.00;1082.53;1745.00
2682;890.00;1068.18;1570.00
2683;890.00;1083.64;1612.00
2684;890.00;1083.91;1650.00
2685;890.00;1084.56;1564.00
2686;890.00;1089.39;1636.00
2687;890.00;1092.65;1601.00
2688;890.00;1080.44;1750.00
2689;890.00;1095.54;1614.00
2690;890.00;1100.86;1636.00
2691;890.00;1093.97;1710.00
2692;890.00;1098.48;1681.00
2693;890.00;1083.64;1705.00
2694;890.00;1086.99;1646.00
2695;890.00;1084.57;1665.00
2696;890.00;1088.08;1617.00
2697;890.00;1087.51;1696.00
2698;890.00;1091.73;1656.00
2699;890.00;1101.27;1695.00
2700;890.00;1097.16;1632.00
2701;890.00;1094.89;1707.00
2702;890.00;1080.21;1750.00
2703;890.00;1101.61;1676.00
2704;890.00;1085.55;1602.00
2705;890.00;1090.28;1633.00
2706;890.00;1080.88;1639.00
2707;890.00;1096.72;1680.00
2708;890.00;1086.86;1732.00
2709;890.00;1087.89;1619.00
2710;890.00;1096.38;1679.00
2711;890.00;1084.62;1611.00
2712;890.00;1074.31;1688.00
2713;890.00;1093.39;1626.00
2714;890.00;1090.94;1731.00
2715;890.00;1085.30;1688.00
2716;890.00;1093.78;1664.00
2717;890.00;1092.31;1586.00
2718;890.00;1085.91;1649.00
2719;890.00;1086.63;1633.00
2720;890.00;1077.66;1657.00
2721;890.00;1092.93;1628.00
2722;890.00;1090.64;1681.00
2723;890.00;1088.28;1679.00
2724;890.00;1092.35;1647.00
2725;890.00;1100.50;1750.00
2726;890.00;1078.47;1619.00
2727;890.00;1070.49;1757.00
2728;890.00;1088.87;1596.00
2729;890.00;1120.16;1700.00
2730;890.00;1091.54;1609.00
2731;890.00;1084.37;1630.00
2732;890.00;1090.88;1682.00
2733;890.00;1078.82;1674.00
2734;890.00;1079.47;1636.00
2735;890.00;1095.50;1617.00
2736;890.00;1099.78;1671.00
2737;890.00;1075.22;1653.00
2738;890.00;1088.12;1674.00
2739;890.00;1091.15;1705.00
2740;890.00;1085.46;1628.00
2741;890.00;1099.08;1675.00
2742;890.00;1092.96;1662.00
2743;890.00;1070.66;1699.00
2744;890.00;1092.43;1624.00
2745;890.00;1107.76;1635.00
2746;890.00;1092.99;1617.00
2747;890.00;1084.74;1655.00
2748;890.00;1097.46;1625.00
2749;890.00;1081.87;1598.00
2750;890.00;1104.50;1714.00
2751;890.00;1077.32;1638.00
2752;890.00;1103.28;1641.00
2753;890.00;1093.55;1819.00
2754;890.00;1091.91;1602.00
2755;890.00;1105.91;1721.00
2756;890.00;1103.12;1655.00
2757;890.00;1095.38;1659.00
2758;890.00;1090.92;1639.00
2759;890.00;1090.51;1645.00
2760;890.00;1089.10;1740.00
2761;890.00;1084.20;1711.00
2762;890.00;1099.11;1764.00
2763;890.00;1092.58;1717.00
2764;890.00;1066.00;1569.00
2765;890.00;1101.37;1618.00
2766;890.00;1072.13;1572.00
2767;890.00;1096.65;1706.00
2768;890.00;1096.06;1653.00
2769;890.00;1085.65;1634.00
2770;890.00;1094.46;1696.00
2771;890.00;1091.31;1606.00
2772;890.00;1080.65;1613.00
2773;890.00;1109.75;1707.00
2774;890.00;1084.56;1628.00
2775;890.00;1076.50;1641.00
2776;890.00;1097.15;1627.00
2777;890.00;1109.28;1636.00
2778;890.00;1078.17;1625.00
2779;890.00;1093.84;1629.00
2780;890.00;1106.05;1649.00
2781;890.00;1104.03;1733.00
2782;890.00;1102.37;1570.00
2783;890.00;1095.52;1650.00
2784;890.00;1075.17;1626.00
2785;890.00;1082.54;1665.00
2786;890.00;1107.70;1671.00
2787;890.00;1099.23;1702.00
2788;890.00;1090.19;1622.00
2789;890.00;1102.31;1731.00
2790;890.00;1089.78;1606.00
2791;890.00;1082.14;1655.00
2792;890.00;1088.10;1665.00
2793;890.00;1098.01;1645.00
2794;890.00;1092.99;1753.00
2795;890.00;1101.79;1704.00
2796;890.00;1086.88;1619.00
2797;890.00;1087.18;1724.00
2798;890.00;1099.39;1693.00
2799;890.00;1076.56;1685.00
2800;890.00;1077.10;1598.00
2801;890.00;1090.76;1643.00
2802;890.00;1088.55;1720.00
2803;890.00;1094.54;1684.00
2804;890.00;1092.24;1636.00
2805;890.00;1092.94;1674.00
2806;890.00;1096.07;1626.00
2807;890.00;1071.58;1606.00
2808;890.00;1096.21;1632.00
2809;890.00;1111.66;1654.00
2810;890.00;1094.14;1607.00
2811;890.00;1088.88;1638.00
2812;890.00;1090.38;1605.00
2813;890.00;1075.33;1738.00
2814;890.00;1100.07;1623.00
2815;890.00;1102.07;1700.00
2816;890.00;1095.73;1597.00
2817;890.00;1082.25;1769.00
2818;890.00;1092.69;1742.00
2819;890.00;1084.50;1705.00
2820;890.00;1098.26;1621.00
2821;890.00;1088.14;1638.00
2822;890.00;1083.12;1608.00
2823;890.00;1091.68;1603.00
2824;890.00;1081.62;1730.00
2825;890.00;1076.00;1611.00
2826;890.00;1082.92;1663.00
2827;890.00;1103.09;1577.00
2828;890.00;1084.48;1716.00
2829;890.00;1094.93;1725.00
2830;890.00;1097.94;1618.00
2831;890.00;1084.17;1635.00
2832;890.00;1094.69;1663.00
2833;890.00;1103.46;1666.00
2834;890.00;1083.71;1601.00
2835;890.00;1095.62;1639.00
2836;890.00;1096.93;1609.00
2837;890.00;1081.25;1610.00
2838;890.00;1080.89;1680.00
2839;890.00;1087.61;1745.00
2840;890.00;1084.62;1710.00
2841;890.00;1072.87;1682.00
2842;890.00;1090.65;1577.00
2843;890.00;1091.12;1722.00
2844;890.00;1090.80;1607.00
2845;890.00;1090.05;1691.00
2846;890.00;1084.40;1662.00
2847;890.00;1106.64;1663.00
2848;890.00;1098.79;1704.00
2849;890.00;1091.74;1601.00
2850;890.00;1098.09;1596.00
2851;890.00;1075.81;1723.00
2852;890.00;1082.46;1643.00
2853;890.00;1092.02;1608.00
2854;890.00;1082.60;1655.00
2855;890.00;1102.55;1711.00
2856;890.00;1063.21;1586.00
2857;890.00;1085.73;1567.00
2858;890.00;1081.93;1736.00
2859;890.00;1088.79;1673.00
2860;890.00;1099.96;1618.00
2861;890.00;1098.36;1605.00
2862;890.00;1085.72;1605.00
2863;890.00;1086.31;1626.00
2864;890.00;1083.27;1599.00
2865;890.00;1079.99;1589.00
2866;890.00;1094.44;1655.00
2867;890.00;1108.83;1666.00
2868;890.00;1074.51;1610.00
2869;890.00;1092.76;1708.00
2870;890.00;1086.66;1741.00
2871;890.00;1074.08;1657.00
2872;890.00;1098.66;1669.00
2873;890.00;1094.70;1722.00
2874;890.00;1089.14;1620.00
2875;890.00;1087.56;1610.00
2876;890.00;1091.55;1694.00
2877;890.00;1098.80;1721.00
2878;890.00;1094.01;1657.00
2879;890.00;1096.51;1714.00
2880;890.00;1088.35;1656.00
2881;890.00;1090.53;1798.00
2882;890.00;1087.71;1625.00
2883;890.00;1079.00;1600.00
2884;890.00;1091.68;1782.00
2885;890.00;1095.91;1665.00
2886;890.00;1090.44;1677.00
2887;890.00;1108.63;1676.00
2888;890.00;1093.72;1668.00
2889;890.00;1093.30;1644.00
2890;890.00;1091.40;1663.00
2891;890.00;1090.99;1702.00
2892;890.00;1080.17;1608.00
2893;890.00;1091.78;1620.00
2894;890.00;1093.74;1657.00
2895;890.00;1089.65;1662.00
2896;890.00;1085.00;1598.00
2897;890.00;1074.64;1665.00
2898;890.00;1095.88;1644.00
2899;890.00;1084.91;1648.00
2900;890.00;1092.29;1626.00
2901;890.00;1079.92;1722.00
2902;890.00;1088.74;1692.00
2903;890.00;1104.23;1700.00
2904;890.00;1092.14;1680.00
2905;890.00;1084.79;1610.00
2906;890.00;1094.85;1631.00
2907;890.00;1102.93;1650.00
2908;890.00;1087.26;1679.00
2909;890.00;1093.62;1577.00
2910;890.00;1096.84;1584.00
2911;890.00;1092.51;1688.00
2912;890.00;1092.73;1671.00
2913;890.00;1096.84;1605.00
2914;890.00;1079.39;1695.00
2915;890.00;1094.26;1720.00
2916;890.00;1086.40;1628.00
2917;890.00;1111.99;1672.00
2918;890.00;1086.18;1710.00
2919;890.00;1079.69;1574.00
2920;890.00;1098.45;1639.00
2921;890.00;1096.23;1649.00
2922;890.00;1073.39;1650.00
2923;890.00;1106.97;1709.00
2924;890.00;1104.94;1658.00
2925;890.00;1067.89;1562.00
2926;890.00;1087.44;1733.00
2927;890.00;1091.25;1611.00
2928;890.00;1082.97;1655.00
2929;890.00;1074.97;1724.00
2930;890.00;1091.76;1840.00
2931;890.00;1090.72;1608.00
