generation;best;average;worst
1642;1146.00;1474.23;1972.00
1643;1146.00;1463.35;1929.00
1644;1146.00;1464.07;2089.00
1645;1146.00;1463.13;2042.00
1646;1146.00;1462.96;2260.00
1647;1146.00;1480.03;2003.00
1648;1146.00;1464.82;1994.00
1649;1146.00;1476.28;2183.00
1650;1146.00;1463.89;2128.00
1651;1146.00;1479.85;1976.00
1652;1146.00;1463.37;2047.00
1653;1146.00;1467.15;1978.00
1654;1146.00;1466.90;2016.00
1655;1146.00;1470.33;1968.00
1656;1146.00;1462.83;2042.00
1657;1146.00;1476.31;2116.00
1658;1146.00;1458.68;2025.00
1659;1146.00;1456.70;2090.00
1660;1146.00;1474.22;1969.00
1661;1146.00;1495.50;2041.00
1662;1146.00;1465.90;2045.00
1663;1146.00;1461.06;2044.00
1664;1146.00;1470.85;2098.00
1665;1146.00;1454.21;1932.00
1666;1146.00;1455.78;2036.00
1667;1146.00;1469.77;1907.00
1668;1146.00;1460.90;2182.00
1669;1146.00;1457.30;2054.00
1670;1146.00;1457.20;2088.00
1671;1146.00;1451.03;2116.00
1672;1146.00;1448.48;1994.00
1673;1146.00;1457.58;1937.00
1674;1146.00;1462.02;2013.00
1675;1146.00;1453.17;2040.00
1676;1146.00;1468.73;2210.00
1677;1146.00;1473.75;1984.00
1678;1146.00;1470.92;2132.00
1679;1146.00;1473.09;2004.00
1680;1146.00;1453.91;2047.00
1681;1146.00;1463.39;1978.00
1682;1146.00;1450.85;2117.00
1683;1146.00;1444.81;2001.00
1684;1146.00;1456.67;1980.00
1685;1146.00;1466.53;2002.00
1686;1146.00;1447.58;2131.00
1687;1146.00;1471.65;2107.00
1688;1146.00;1474.45;2027.00
1689;1146.00;1462.14;2015.00
1690;1146.00;1469.01;1999.00
1691;1146.00;1448.21;2037.00
1692;1146.00;1462.45;2034.00
1693;1146.00;1464.60;2040.00
1694;1146.00;1466.77;2118.00
1695;1146.00;1436.55;1950.00
1696;1146.00;1456.94;2001.00
1697;1146.00;1457.23;1974.00
1698;1146.00;1465.08;2028.00
1699;1146.00;1449.52;1926.00
1700;1146.00;1453.65;2065.00
1701;1146.00;1462.94;2022.00
1702;1146.00;1457.17;1933.00
1703;1146.00;1463.03;1983.00
1704;1146.00;1458.09;2218.00
1705;1146.00;1470.01;2010.00
1706;1146.00;1457.04;1960.00
1707;1146.00;1450.67;1947.00
1708;1146.00;1467.29;2078.00
1709;1146.00;1452.27;1937.00
1710;1146.00;1446.67;1943.00
1711;1146.00;1443.84;2044.00
1712;1146.00;1458.68;1937.00
1713;1146.00;1455.95;2023.00
1714;1146.00;1444.67;1954.00
1715;1146.00;1448.83;1986.00
1716;1146.00;1451.19;2026.00
1717;1146.00;1454.48;1929.00
1718;1146.00;1459.58;2021.00
1719;1146.00;1438.77;1934.00
1720;1146.00;1444.40;2038.00
1721;1146.00;1441.94;2106.00
1722;1146.00;1454.56;2023.00
1723;1146.00;1442.04;2086.00
1724;1146.00;1431.96;2069.00
1725;1146.00;1456.46;2081.00
1726;1146.00;1443.63;1955.00
1727;1146.00;1450.31;2115.00
1728;1146.00;1466.59;2040.00
1729;1146.00;1476.24;2050.00
1730;1146.00;1463.15;1969.00
1731;1146.00;1474.73;2107.00
1732;1146.00;1466.98;2053.00
1733;1146.00;1471.99;2026.00
1734;1146.00;1449.68;1960.00
1735;1146.00;1476.35;2215.00
1736;1146.00;1456.27;2038.00
1737;1146.00;1453.83;2131.00
1738;1146.00;1460.74;2065.00
1739;1146.00;1465.76;1976.00
1740;1146.00;1447.01;2076.00
1741;1146.00;1464.17;1947.00
1742;1146.00;1455.61;2047.00
1743;1146.00;1457.05;2111.00
1744;1146.00;1464.23;2086.00
1745;1146.00;1470.61;2081.00
1746;1146.00;1448.07;2032.00
1747;1146.00;1455.74;2083.00
1748;1146.00;1444.35;2006.00
1749;1146.00;1451.23;2039.00
1750;1146.00;1469.97;1981.00
1751;1146.00;1466.68;2058.00
1752;1146.00;1465.06;2050.00
1753;1146.00;1446.84;2018.00
1754;1146.00;1458.18;2075.00
1755;1146.00;1443.27;2123.00
1756;1146.00;1457.75;2020.00
1757;1146.00;1475.61;2045.00
1758;1146.00;1463.93;2120.00
1759;1146.00;1464.02;2043.00
1760;1146.00;1464.41;2019.00
1761;1146.00;1453.56;2061.00
1762;1146.00;1456.61;1964.00
1763;1146.00;1462.21;2030.00
1764;1146.00;1464.72;2077.00
1765;1146.00;1464.75;1960.00
1766;1146.00;1467.32;2061.00
1767;1146.00;1462.28;1970.00
1768;1146.00;1458.23;1970.00
1769;1146.00;1456.66;1979.00
1770;1146.00;1460.68;1978.00
1771;1146.00;1453.61;2059.00
1772;1146.00;1468.17;2036.00
1773;1146.00;1470.37;2020.00
1774;1146.00;1471.72;2081.00
1775;1146.00;1447.69;1993.00
1776;1146.00;1460.37;2165.00
1777;1146.00;1451.02;1957.00
1778;1146.00;1437.92;2126.00
1779;1146.00;1464.51;2034.00
1780;1146.00;1464.76;2036.00
1781;1146.00;1473.76;2252.00
1782;1146.00;1458.56;2115.00
1783;1146.00;1456.94;2031.00
1784;1146.00;1465.93;2101.00
1785;1146.00;1463.81;2064.00
1786;1146.00;1461.03;2082.00
1787;1146.00;1456.33;2034.00
1788;1146.00;1470.22;2023.00
1789;1146.00;1448.09;2086.00
1790;1146.00;1484.78;2018.00
1791;1146.00;1460.00;1933.00
1792;1146.00;1468.02;2064.00
1793;1146.00;1465.61;2025.00
1794;1146.00;1458.22;1984.00
1795;1146.00;1459.22;2032.00
1796;1146.00;1466.60;2096.00
1797;1146.00;1454.00;2054.00
1798;1146.00;1456.55;2045.00
1799;1146.00;1464.34;2071.00
1800;1146.00;1459.70;2065.00
1801;1146.00;1476.59;2172.00
1802;1146.00;1450.39;2082.00
1803;1146.00;1462.30;2058.00
1804;1146.00;1462.74;2135.00
1805;1146.00;1445.73;2021.00
1806;1146.00;1460.76;2001.00
1807;1146.00;1471.83;2008.00
1808;1146.00;1447.92;1960.00
1809;1146.00;1462.28;2074.00
1810;1146.00;1459.17;2042.00
1811;1146.00;1447.86;2037.00
1812;1146.00;1454.04;1983.00
1813;1146.00;1464.34;2031.00
1814;1146.00;1461.97;2037.00
1815;1146.00;1471.18;2010.00
1816;1146.00;1467.21;2009.00
1817;1146.00;1459.09;2006.00
1818;1146.00;1445.24;1947.00
1819;1146.00;1466.19;2064.00
1820;1146.00;1456.64;2107.00
1821;1146.00;1472.75;2124.00
1822;1146.00;1453.69;2059.00
1823;1146.00;1462.08;1957.00
1824;1146.00;1478.07;2042.00
1825;1146.00;1464.00;1974.00
1826;1146.00;1479.98;2066.00
1827;1146.00;1470.69;2005.00
1828;1146.00;1454.37;2031.00
1829;1146.00;1464.31;1953.00
1830;1146.00;1462.97;1976.00
1831;1146.00;1468.54;2068.00
1832;1146.00;1458.17;2119.00
1833;1146.00;1452.09;2016.00
1834;1146.00;1466.61;2057.00
1835;1146.00;1469.17;2210.00
1836;1146.00;1457.73;2096.00
1837;1146.00;1463.48;1955.00
1838;1146.00;1478.62;1972.00
1839;1146.00;1467.32;2085.00
1840;1146.00;1471.16;2107.00
1841;1146.00;1459.33;2078.00
1842;1146.00;1449.94;2012.00
1843;1146.00;1444.61;2004.00
1844;1146.00;1472.86;2027.00
1845;1146.00;1463.24;2015.00
1846;1146.00;1458.21;2055.00
1847;1146.00;1464.89;1984.00
1848;1146.00;1468.33;2108.00
1849;1146.00;1462.58;2004.00
1850;1146.00;1468.56;2001.00
1851;1146.00;1467.75;1958.00
1852;1146.00;1484.09;1982.00
1853;1146.00;1476.52;2034.00
1854;1146.00;1462.62;2050.00
1855;1146.00;1455.51;2033.00
1856;1146.00;1465.01;2118.00
1857;1146.00;1451.14;2016.00
1858;1146.00;1459.08;2106.00
1859;1146.00;1468.19;2163.00
1860;1146.00;1463.56;2044.00
1861;1146.00;1473.53;2076.00
1862;1146.00;1471.50;2095.00
1863;1146.00;1457.73;2046.00
1864;1146.00;1456.90;2323.00
1865;1146.00;1468.18;2024.00
1866;1146.00;1446.01;2077.00
1867;1146.00;1467.24;2045.00
1868;1146.00;1464.13;1995.00
1869;1146.00;1447.28;1960.00
1870;1146.00;1452.72;1941.00
1871;1146.00;1452.80;1970.00
1872;1146.00;1468.07;1976.00
1873;1146.00;1468.56;2063.00
1874;1146.00;1473.83;2040.00
1875;1146.00;1434.91;2110.00
1876;1146.00;1462.92;2005.00
1877;1146.00;1481.04;2085.00
1878;1146.00;1472.39;2079.00
1879;1146.00;1461.15;2093.00
1880;1146.00;1462.66;2021.00
1881;1146.00;1460.82;2082.00
1882;1146.00;1456.47;2144.00
1883;1146.00;1460.29;2054.00
1884;1146.00;1460.09;2062.00
1885;1146.00;1440.16;1998.00
1886;1146.00;1452.45;1996.00
1887;1146.00;1464.82;2163.00
1888;1146.00;1450.19;1999.00
1889;1146.00;1458.06;1949.00
1890;1146.00;1467.17;2039.00
1891;1146.00;1445.77;1963.00
1892;1146.00;1455.82;2077.00
1893;1146.00;1465.65;1968.00
1894;1146.00;1439.05;2015.00
1895;1146.00;1463.63;2055.00
1896;1146.00;1464.50;1996.00
1897;1146.00;1458.25;2043.00
1898;1146.00;1454.27;2001.00
1899;1146.00;1449.83;2056.00
1900;1146.00;1463.56;2010.00
1901;1146.00;1464.11;2032.00
1902;1146.00;1475.39;1968.00
1903;1146.00;1459.32;2120.00
1904;1146.00;1471.42;2043.00
1905;1146.00;1435.00;2045.00
1906;1146.00;1442.68;2117.00
1907;1146.00;1453.79;1994.00
1908;1146.00;1467.42;2049.00
1909;1146.00;1478.09;1950.00
1910;1146.00;1466.44;2077.00
1911;1146.00;1471.71;2046.00
1912;1146.00;1464.20;2060.00
1913;1146.00;1478.68;2040.00
1914;1146.00;1467.30;2008.00
1915;1146.00;1459.64;2044.00
1916;1146.00;1469.94;2011.00
1917;1146.00;1449.94;2035.00
1918;1146.00;1437.67;2053.00
1919;1146.00;1482.74;1977.00
1920;1146.00;1485.28;2009.00
1921;1146.00;1453.68;2043.00
1922;1146.00;1464.60;1949.00
1923;1146.00;1463.96;1984.00
1924;1146.00;1475.66;2132.00
1925;1146.00;1453.91;2103.00
1926;1146.00;1455.37;1931.00
1927;1146.00;1467.67;1975.00
1928;1146.00;1456.64;2138.00
1929;1146.00;1462.24;2092.00
1930;1146.00;1455.76;1990.00
1931;1146.00;1453.93;1985.00
1932;1146.00;1460.29;1995.00
1933;1146.00;1453.24;2005.00
1934;1146.00;1463.14;2120.00
1935;1146.00;1471.21;2018.00
1936;1146.00;1463.15;2084.00
1937;1146.00;1468.35;2120.00
1938;1146.00;1452.18;2120.00
1939;1146.00;1460.38;2054.00
1940;1146.00;1482.75;2067.00
1941;1146.00;1467.96;2063.00
1942;1146.00;1444.22;2179.00
1943;1146.00;1448.42;2067.00
1944;1146.00;1447.89;2048.00
1945;1146.00;1473.55;2049.00
1946;1146.00;1457.74;1995.00
1947;1146.00;1467.68;2056.00
1948;1146.00;1455.49;1998.00
1949;1146.00;1464.99;2077.00
1950;1146.00;1464.87;1984.00
1951;1146.00;1464.00;1986.00
1952;1146.00;1458.86;1961.00
1953;1146.00;1444.21;2044.00
1954;1146.00;1464.47;2100.00
1955;1146.00;1464.07;2044.00
1956;1146.00;1463.57;2053.00
1957;1146.00;1463.43;2015.00
1958;1146.00;1460.00;2037.00
1959;1146.00;1471.55;2011.00
1960;1146.00;1461.53;1998.00
1961;1146.00;1457.23;1989.00
1962;1146.00;1468.49;2063.00
1963;1146.00;1463.17;2083.00
1964;1146.00;1465.96;1980.00
1965;1146.00;1446.78;2043.00
1966;1146.00;1447.33;2007.00
1967;1146.00;1463.00;2009.00
1968;1146.00;1465.03;1977.00
1969;1146.00;1451.82;2284.00
1970;1146.00;1460.48;2021.00
1971;1146.00;1462.43;1987.00
1972;1146.00;1467.58;2005.00
1973;1146.00;1469.81;2097.00
1974;1146.00;1435.82;1981.00
1975;1146.00;1460.42;1989.00
1976;1146.00;1465.74;1949.00
1977;1146.00;1465.56;2173.00
1978;1146.00;1463.14;2003.00
1979;1146.00;1471.41;2040.00
1980;1146.00;1459.94;2001.00
1981;1146.00;1462.91;2041.00
1982;1146.00;1469.26;2079.00
1983;1146.00;1470.90;2072.00
1984;1146.00;1465.89;2162.00
1985;1146.00;1463.78;2058.00
1986;1146.00;1440.14;1910.00
1987;1146.00;1454.42;2062.00
1988;1146.00;1451.78;2045.00
1989;1146.00;1468.59;1965.00
1990;1146.00;1450.54;2074.00
1991;1146.00;1456.15;2148.00
1992;1146.00;1466.58;2049.00
1993;1146.00;1478.66;2043.00
1994;1146.00;1455.92;2009.00
1995;1146.00;1453.41;2054.00
1996;1146.00;1463.72;2023.00
1997;1146.00;1469.27;2041.00
1998;1146.00;1467.41;2074.00
1999;1146.00;1460.54;1981.00
2000;1146.00;1459.80;2037.00
2001;1146.00;1455.72;2052.00
2002;1146.00;1461.35;2154.00
2003;1146.00;1457.75;2091.00
2004;1146.00;1451.46;2070.00
2005;1146.00;1459.64;2093.00
2006;1146.00;1462.02;2109.00
2007;1146.00;1464.18;1975.00
2008;1146.00;1466.03;2096.00
2009;1146.00;1447.68;2080.00
2010;1146.00;1455.61;2055.00
2011;1146.00;1461.39;2143.00
2012;1146.00;1453.77;1968.00
2013;1146.00;1456.09;2162.00
2014;1146.00;1456.41;2066.00
2015;1146.00;1449.97;2071.00
2016;1146.00;1462.68;1935.00
2017;1146.00;1465.75;2187.00
2018;1146.00;1464.57;2126.00
2019;1146.00;1461.75;1968.00
2020;1146.00;1451.74;2150.00
2021;1146.00;1472.61;1977.00
2022;1146.00;1464.70;2053.00
2023;1146.00;1458.87;1987.00
2024;1146.00;1461.16;2137.00
2025;1146.00;1459.04;2113.00
2026;1146.00;1465.59;1963.00
2027;1146.00;1471.13;2051.00
2028;1146.00;1447.40;2100.00
2029;1146.00;1476.48;1991.00
2030;1146.00;1470.03;2043.00
2031;1146.00;1455.00;2009.00
2032;1146.00;1459.90;1927.00
2033;1146.00;1467.54;1960.00
2034;1146.00;1495.47;2032.00
2035;1146.00;1466.63;2016.00
2036;1146.00;1467.29;1986.00
2037;1146.00;1463.67;2070.00
2038;1146.00;1469.09;2149.00
2039;1146.00;1484.17;2097.00
2040;1146.00;1457.05;1940.00
2041;1146.00;1460.54;1956.00
2042;1146.00;1445.33;2058.00
2043;1146.00;1467.90;1997.00
2044;1146.00;1473.17;1991.00
2045;1146.00;1463.43;2003.00
2046;1146.00;1476.48;2099.00
2047;1146.00;1442.04;1953.00
2048;1146.00;1456.53;1977.00
2049;1146.00;1462.97;1997.00
2050;1146.00;1463.15;2045.00
2051;1146.00;1457.02;2145.00
2052;1146.00;1455.08;2087.00
2053;1146.00;1460.32;2083.00
2054;1146.00;1468.57;2036.00
2055;1146.00;1473.74;2118.00
2056;1146.00;1457.72;1968.00
2057;1146.00;1472.04;2000.00
2058;1146.00;1450.39;1927.00
2059;1146.00;1461.93;1996.00
2060;1146.00;1464.56;2005.00
2061;1146.00;1474.71;1984.00
2062;1146.00;1467.35;2016.00
2063;1146.00;1453.57;2114.00
2064;1146.00;1448.49;2006.00
2065;1146.00;1452.79;1900.00
2066;1146.00;1455.38;2129.00
2067;1146.00;1449.36;1931.00
2068;1146.00;1454.18;2036.00
2069;1146.00;1466.30;2052.00
2070;1146.00;1471.57;2053.00
2071;1146.00;1459.71;1980.00
2072;1146.00;1456.41;2090.00
2073;1146.00;1466.75;2155.00
2074;1146.00;1450.94;1932.00
2075;1146.00;1460.20;2191.00
2076;1146.00;1443.18;2029.00
2077;1146.00;1470.10;1990.00
2078;1146.00;1456.76;1925.00
2079;1146.00;1468.26;2015.00
2080;1146.00;1458.06;1944.00
2081;1146.00;1448.24;1934.00
2082;1146.00;1458.63;1940.00
2083;1146.00;1458.40;2021.00
2084;1146.00;1477.64;1968.00
2085;1146.00;1463.16;2059.00
2086;1146.00;1461.69;2137.00
2087;1146.00;1458.47;2054.00
2088;1146.00;1452.56;1995.00
2089;1146.00;1464.86;1935.00
2090;1146.00;1451.92;1979.00
2091;1146.00;1466.39;2186.00
2092;1146.00;1468.59;2003.00
2093;1146.00;1465.16;2097.00
2094;1146.00;1463.90;2183.00
2095;1146.00;1446.51;2062.00
2096;1146.00;1452.29;1991.00
2097;1146.00;1444.91;2004.00
2098;1146.00;1452.04;2168.00
2099;1146.00;1451.83;2082.00
2100;1146.00;1455.10;1934.00
2101;1146.00;1474.47;1986.00
2102;1146.00;1464.08;1967.00
2103;1146.00;1471.40;2038.00
2104;1146.00;1458.11;2004.00
2105;1146.00;1453.56;1911.00
2106;1146.00;1454.96;1994.00
2107;1146.00;1459.02;2038.00
2108;1146.00;1470.96;2095.00
2109;1146.00;1455.69;2063.00
2110;1146.00;1457.21;2047.00
2111;1146.00;1466.31;2059.00
2112;1146.00;1461.44;1996.00
2113;1146.00;1465.71;2045.00
2114;1146.00;1469.18;1985.00
2115;1146.00;1462.84;1996.00
2116;1146.00;1464.61;1932.00
2117;1146.00;1469.19;2027.00
2118;1146.00;1450.02;1975.00
2119;1146.00;1451.12;2029.00
2120;1146.00;1462.46;2104.00
2121;1146.00;1445.55;1966.00
2122;1146.00;1468.75;2042.00
2123;1146.00;1459.83;1993.00
2124;1146.00;1460.56;2064.00
2125;1146.00;1445.68;2036.00
2126;1146.00;1476.94;1997.00
2127;1146.00;1459.30;1940.00
2128;1146.00;1463.48;1984.00
2129;1146.00;1442.51;2060.00
2130;1146.00;1447.49;2105.00
2131;1146.00;1475.93;2006.00
2132;1146.00;1452.19;2165.00
2133;1146.00;1457.12;1903.00
2134;1146.00;1458.56;2024.00
2135;1146.00;1454.96;2052.00
2136;1146.00;1454.65;2120.00
2137;1146.00;1466.09;2063.00
2138;1146.00;1439.64;2221.00
2139;1146.00;1465.01;1988.00
2140;1146.00;1456.71;1973.00
2141;1146.00;1461.19;2027.00
2142;1146.00;1470.37;1942.00
2143;1146.00;1473.47;2016.00
2144;1146.00;1466.08;2221.00
2145;1146.00;1441.37;2011.00
2146;1146.00;1462.50;2040.00
2147;1146.00;1468.08;2072.00
2148;1146.00;1458.59;2042.00
2149;1146.00;1460.86;2039.00
2150;1146.00;1458.57;1931.00
2151;1146.00;1447.95;2039.00
2152;1146.00;1475.36;2064.00
2153;1146.00;1478.11;1991.00
2154;1146.00;1459.65;1964.00
2155;1146.00;1467.39;2109.00
2156;1146.00;1466.50;2035.00
2157;1146.00;1455.86;2100.00
2158;1146.00;1451.47;2027.00
2159;1146.00;1452.41;2049.00
2160;1146.00;1448.88;2120.00
2161;1146.00;1449.96;2034.00
2162;1146.00;1464.84;2060.00
2163;1146.00;1459.49;2016.00
2164;1146.00;1465.67;1965.00
2165;1146.00;1449.84;1984.00
2166;1146.00;1445.20;1987.00
2167;1146.00;1471.89;2119.00
2168;1146.00;1450.81;2027.00
2169;1146.00;1463.07;2083.00
2170;1146.00;1452.25;2000.00
2171;1146.00;1440.38;2128.00
2172;1146.00;1433.57;2010.00
2173;1146.00;1459.41;2013.00
2174;1146.00;1464.49;1954.00
2175;1146.00;1455.12;2122.00
2176;1146.00;1457.43;1938.00
2177;1146.00;1465.68;2128.00
2178;1146.00;1456.50;1979.00
2179;1146.00;1447.27;1991.00
2180;1146.00;1450.31;2016.00
2181;1146.00;1465.82;2015.00
2182;1146.00;1460.57;2039.00
2183;1146.00;1463.12;2094.00
2184;1146.00;1436.45;1986.00
2185;1146.00;1448.10;1932.00
2186;1146.00;1448.02;1946.00
2187;1146.00;1455.05;2127.00
2188;1146.00;1440.59;1955.00
2189;1146.00;1462.24;1991.00
2190;1146.00;1454.93;2241.00
2191;1146.00;1455.72;2004.00
2192;1146.00;1455.16;1969.00
2193;1146.00;1449.03;2068.00
2194;1146.00;1464.39;2020.00
2195;1146.00;1456.08;2012.00
2196;1146.00;1453.92;1990.00
2197;1146.00;1464.14;1972.00
2198;1146.00;1473.59;2097.00
2199;1146.00;1459.48;2050.00
2200;1146.00;1470.47;2200.00
2201;1146.00;1456.27;1968.00
2202;1146.00;1465.45;2060.00
2203;1146.00;1456.53;1983.00
2204;1146.00;1459.97;2116.00
2205;1146.00;1467.05;1997.00
2206;1146.00;1476.59;2086.00
2207;1146.00;1467.85;1922.00
2208;1146.00;1460.97;2168.00
2209;1146.00;1474.63;2064.00
2210;1146.00;1465.90;2004.00
2211;1146.00;1457.46;2020.00
2212;1146.00;1460.73;2038.00
2213;1146.00;1449.55;2039.00
2214;1146.00;1462.91;2134.00
2215;1146.00;1441.16;1938.00
2216;1146.00;1456.90;1976.00
2217;1146.00;1470.12;2029.00
2218;1146.00;1466.53;2016.00
2219;1146.00;1471.92;1993.00
2220;1146.00;1462.80;2012.00
2221;1146.00;1467.81;2096.00
2222;1146.00;1468.82;2015.00
2223;1146.00;1447.98;1973.00
2224;1146.00;1464.16;1912.00
2225;1146.00;1452.64;2033.00
2226;1146.00;1454.82;1968.00
2227;1146.00;1467.07;2092.00
2228;1146.00;1458.47;2033.00
2229;1146.00;1465.15;2136.00
2230;1146.00;1458.92;2100.00
2231;1146.00;1462.26;1953.00
2232;1146.00;1483.74;2068.00
2233;1146.00;1458.49;1968.00
2234;1146.00;1431.32;2024.00
2235;1146.00;1449.04;1938.00
2236;1146.00;1465.43;1995.00
2237;1146.00;1457.03;2119.00
2238;1146.00;1462.84;2155.00
2239;1146.00;1445.12;2103.00
2240;1146.00;1450.35;1999.00
2241;1146.00;1450.17;2070.00
2242;1146.00;1459.97;2018.00
2243;1146.00;1461.61;2019.00
2244;1146.00;1450.83;2138.00
2245;1146.00;1451.84;1939.00
2246;1146.00;1459.02;1980.00
2247;1146.00;1465.91;2176.00
2248;1146.00;1466.74;2126.00
2249;1146.00;1449.84;2073.00
2250;1146.00;1451.58;2076.00
2251;1146.00;1469.72;2059.00
2252;1146.00;1444.92;2106.00
2253;1146.00;1446.60;2135.00
2254;1146.00;1452.61;2036.00
2255;1146.00;1475.56;2065.00
2256;1146.00;1459.33;1969.00
2257;1146.00;1449.32;2094.00
2258;1146.00;1478.51;1965.00
2259;1146.00;1465.16;2065.00
2260;1146.00;1471.64;2026.00
2261;1146.00;1461.28;2024.00
2262;1146.00;1455.91;2141.00
2263;1146.00;1449.82;1990.00
2264;1146.00;1442.40;2029.00
2265;1146.00;1461.12;2152.00
2266;1146.00;1446.27;2013.00
2267;1146.00;1472.58;2142.00
2268;1146.00;1451.92;2007.00
2269;1146.00;1480.55;2015.00
2270;1146.00;1457.78;1957.00
2271;1146.00;1461.56;1981.00
2272;1146.00;1438.62;2081.00
2273;1146.00;1464.21;1968.00
2274;1146.00;1464.78;1994.00
2275;1146.00;1463.78;1973.00
2276;1146.00;1458.64;2001.00
2277;1146.00;1464.96;1969.00
2278;1146.00;1462.56;2076.00
2279;1146.00;1468.12;2024.00
2280;1146.00;1465.73;2015.00
2281;1146.00;1459.64;2029.00
2282;1146.00;1481.62;2056.00
2283;1146.00;1444.18;2090.00
2284;1146.00;1462.63;2111.00
2285;1146.00;1447.58;2018.00
2286;1146.00;1459.12;2050.00
2287;1146.00;1481.65;2030.00
2288;1146.00;1459.68;2083.00
2289;1146.00;1443.15;1941.00
2290;1146.00;1448.89;1984.00
2291;1146.00;1443.25;2044.00
2292;1146.00;1461.72;2045.00
2293;1146.00;1442.60;2013.00
2294;1146.00;1456.06;1995.00
2295;1146.00;1470.55;2046.00
2296;1146.00;1465.69;2043.00
2297;1146.00;1460.85;2061.00
2298;1146.00;1463.67;2061.00
2299;1146.00;1482.79;2193.00
2300;1146.00;1455.52;2036.00
2301;1146.00;1461.57;2047.00
2302;1146.00;1452.20;2082.00
2303;1146.00;1452.92;1962.00
2304;1146.00;1448.88;2042.00
2305;1146.00;1473.56;2039.00
2306;1146.00;1450.66;1980.00
2307;1146.00;1468.65;2055.00
2308;1146.00;1459.28;1948.00
2309;1146.00;1466.75;2096.00
2310;1146.00;1473.83;2079.00
2311;1146.00;1458.14;2001.00
2312;1146.00;1451.94;2101.00
2313;1146.00;1464.64;2204.00
2314;1146.00;1449.34;2034.00
2315;1146.00;1459.38;2033.00
2316;1146.00;1471.83;2001.00
2317;1146.00;1445.82;2064.00
2318;1146.00;1456.41;1929.00
2319;1146.00;1455.36;2049.00
2320;1146.00;1463.90;1957.00
2321;1146.00;1472.95;1935.00
2322;1146.00;1476.35;2009.00
2323;1146.00;1469.33;2135.00
2324;1146.00;1463.36;1976.00
2325;1146.00;1468.95;2205.00
2326;1146.00;1458.95;2048.00
2327;1146.00;1452.48;2130.00
2328;1146.00;1461.42;1968.00
2329;1146.00;1441.80;1960.00
2330;1146.00;1464.12;1980.00
2331;1146.00;1462.73;2010.00
2332;1146.00;1451.19;2014.00
2333;1146.00;1452.94;1973.00
2334;1146.00;1441.39;2025.00
2335;1146.00;1462.06;2019.00
2336;1146.00;1459.29;2007.00
2337;1146.00;1455.48;1983.00
2338;1146.00;1445.76;2003.00
2339;1146.00;1478.41;2054.00
2340;1146.00;1464.89;2020.00
2341;1146.00;1470.97;2072.00
2342;1146.00;1460.20;2062.00
2343;1146.00;1469.19;2032.00
2344;1146.00;1463.14;1959.00
2345;1146.00;1456.67;2044.00
2346;1146.00;1468.43;1960.00
2347;1146.00;1466.54;2068.00
2348;1146.00;1474.48;1949.00
2349;1146.00;1463.10;2035.00
2350;1146.00;1471.83;2101.00
2351;1146.00;1456.80;2007.00
2352;1146.00;1454.80;2013.00
2353;1146.00;1462.96;2025.00
2354;1146.00;1464.16;2022.00
2355;1146.00;1475.64;2170.00
2356;1146.00;1457.50;2037.00
2357;1146.00;1465.24;2015.00
2358;1146.00;1462.17;1987.00
2359;1146.00;1456.41;2040.00
2360;1146.00;1453.72;2015.00
2361;1146.00;1468.85;2001.00
2362;1146.00;1460.54;1993.00
2363;1146.00;1449.25;2041.00
2364;1146.00;1444.65;2024.00
2365;1146.00;1465.14;2079.00
2366;1146.00;1466.55;1975.00
2367;1146.00;1450.03;2016.00
2368;1146.00;1455.79;1969.00
2369;1146.00;1453.08;2016.00
2370;1146.00;1458.38;2048.00
2371;1146.00;1450.29;2025.00
2372;1146.00;1470.29;2102.00
2373;1146.00;1464.55;2131.00
2374;1146.00;1460.45;2039.00
2375;1146.00;1459.12;1969.00
2376;1146.00;1459.87;1983.00
2377;1146.00;1464.91;2060.00
2378;1146.00;1446.26;2073.00
2379;1146.00;1472.52;1972.00
2380;1146.00;1463.42;1973.00
2381;1146.00;1454.83;1952.00
2382;1146.00;1451.98;2042.00
2383;1146.00;1470.32;1949.00
2384;1146.00;1447.07;1959.00
2385;1146.00;1464.78;1934.00
2386;1146.00;1453.41;2033.00
2387;1146.00;1450.33;2143.00
2388;1146.00;1456.22;2026.00
2389;1146.00;1456.76;2172.00
2390;1146.00;1469.62;1957.00
2391;1146.00;1476.19;1963.00
2392;1146.00;1464.99;2021.00
2393;1146.00;1469.50;1976.00
2394;1146.00;1452.46;2131.00
2395;1146.00;1450.12;2087.00
2396;1146.00;1455.33;1946.00
2397;1146.00;1453.89;2259.00
2398;1146.00;1454.74;2051.00
2399;1146.00;1458.04;1994.00
2400;1146.00;1459.71;1977.00
2401;1146.00;1435.97;2172.00
2402;1146.00;1450.77;2067.00
2403;1146.00;1449.88;2085.00
2404;1146.00;1439.68;2058.00
2405;1146.00;1465.08;2030.00
2406;1146.00;1461.43;2040.00
2407;1146.00;1458.24;2158.00
2408;1146.00;1467.13;1965.00
2409;1146.00;1462.53;1977.00
2410;1146.00;1456.08;2098.00
2411;1146.00;1448.05;1924.00
2412;1146.00;1449.60;2070.00
2413;1146.00;1457.01;2087.00
2414;1146.00;1435.40;1981.00
2415;1146.00;1441.27;1927.00
2416;1146.00;1449.60;1959.00
2417;1146.00;1440.23;2074.00
2418;1146.00;1453.56;1934.00
