generation;best;average;worst
1898;1116.00;1469.41;1964.00
1899;1116.00;1462.28;1974.00
1900;1116.00;1463.32;1983.00
1901;1116.00;1454.05;1941.00
1902;1116.00;1442.16;1955.00
1903;1116.00;1457.02;1957.00
1904;1116.00;1458.27;2067.00
1905;1116.00;1440.93;2000.00
1906;1116.00;1444.77;1897.00
1907;1116.00;1450.69;2119.00
1908;1116.00;1441.98;1978.00
1909;1116.00;1458.86;2013.00
1910;1116.00;1461.49;2119.00
1911;1116.00;1454.54;1913.00
1912;1116.00;1456.40;1935.00
1913;1116.00;1466.33;1963.00
1914;1116.00;1449.71;1945.00
1915;1116.00;1465.97;2024.00
1916;1116.00;1442.63;2106.00
1917;1116.00;1448.23;2033.00
1918;1116.00;1448.49;2113.00
1919;1116.00;1446.15;1964.00
1920;1116.00;1480.75;1997.00
1921;1116.00;1453.68;1956.00
1922;1116.00;1447.50;1925.00
1923;1116.00;1454.67;2067.00
1924;1116.00;1463.09;1923.00
1925;1116.00;1461.64;1957.00
1926;1116.00;1469.50;2042.00
1927;1116.00;1427.74;1978.00
1928;1116.00;1454.96;2094.00
1929;1116.00;1453.43;2047.00
1930;1116.00;1469.09;1929.00
1931;1116.00;1453.21;2048.00
1932;1116.00;1438.23;1972.00
1933;1116.00;1442.41;2102.00
1934;1116.00;1433.04;2035.00
1935;1116.00;1457.89;2009.00
1936;1116.00;1439.67;2111.00
1937;1116.00;1438.48;1960.00
1938;1116.00;1435.78;1907.00
1939;1116.00;1463.64;2000.00
1940;1116.00;1460.23;2006.00
1941;1116.00;1444.04;1937.00
1942;1116.00;1463.65;1963.00
1943;1116.00;1450.54;2024.00
1944;1116.00;1464.89;1982.00
1945;1116.00;1450.39;1977.00
1946;1116.00;1461.90;1977.00
1947;1116.00;1443.64;1965.00
1948;1116.00;1471.43;2059.00
1949;1116.00;1458.08;2006.00
1950;1116.00;1452.75;1984.00
1951;1116.00;1450.11;2117.00
1952;1116.00;1450.49;2229.00
1953;1116.00;1453.46;1960.00
1954;1116.00;1444.67;2028.00
1955;1116.00;1454.41;2044.00
1956;1116.00;1459.88;1872.00
1957;1116.00;1422.91;1960.00
1958;1116.00;1445.03;2016.00
1959;1116.00;1455.68;1979.00
1960;1116.00;1440.17;2033.00
1961;1116.00;1455.11;1968.00
1962;1116.00;1447.81;1997.00
1963;1116.00;1446.60;1949.00
1964;1116.00;1456.46;1942.00
1965;1116.00;1459.62;1981.00
1966;1116.00;1459.90;2029.00
1967;1116.00;1480.99;1963.00
1968;1116.00;1450.61;2108.00
1969;1116.00;1448.74;1954.00
1970;1116.00;1436.70;2038.00
1971;1116.00;1447.47;1910.00
1972;1116.00;1456.84;1974.00
1973;1116.00;1468.85;1968.00
1974;1116.00;1483.54;2029.00
1975;1116.00;1478.16;1950.00
1976;1116.00;1473.32;2037.00
1977;1116.00;1490.80;2024.00
1978;1116.00;1477.38;2072.00
1979;1116.00;1470.82;2027.00
1980;1116.00;1468.83;2035.00
1981;1116.00;1472.74;1998.00
1982;1116.00;1501.74;1982.00
1983;1116.00;1476.04;1973.00
1984;1116.00;1474.26;1999.00
1985;1116.00;1463.66;1984.00
1986;1116.00;1464.11;2043.00
1987;1116.00;1464.21;2003.00
1988;1116.00;1491.92;2133.00
1989;1116.00;1460.38;1972.00
1990;1116.00;1463.15;2023.00
1991;1116.00;1464.67;2044.00
1992;1116.00;1471.96;1977.00
1993;1116.00;1456.52;1921.00
1994;1116.00;1470.73;2106.00
1995;1116.00;1438.90;1961.00
1996;1116.00;1458.54;1920.00
1997;1116.00;1465.54;2114.00
1998;1116.00;1475.79;1990.00
1999;1116.00;1443.23;1985.00
2000;1116.00;1460.00;2033.00
2001;1116.00;1458.71;2055.00
2002;1116.00;1457.51;2078.00
2003;1116.00;1480.27;2004.00
2004;1116.00;1470.81;2100.00
2005;1116.00;1467.04;1946.00
2006;1116.00;1454.94;2066.00
2007;1116.00;1462.67;1961.00
2008;1116.00;1441.55;2049.00
2009;1116.00;1474.30;2083.00
2010;1116.00;1467.21;1990.00
2011;1116.00;1439.46;1957.00
2012;1116.00;1450.04;1929.00
2013;1116.00;1461.47;2068.00
2014;1116.00;1469.68;2117.00
2015;1116.00;1469.33;2033.00
2016;1116.00;1452.13;1999.00
2017;1116.00;1467.46;2042.00
2018;1116.00;1458.33;2058.00
2019;1116.00;1471.75;1980.00
2020;1116.00;1447.98;2026.00
2021;1116.00;1448.01;1963.00
2022;1116.00;1449.30;2055.00
2023;1116.00;1455.68;2016.00
2024;1116.00;1461.17;1949.00
2025;1116.00;1458.37;2010.00
2026;1116.00;1441.72;1938.00
2027;1116.00;1451.42;2008.00
2028;1116.00;1455.44;1934.00
2029;1116.00;1450.13;1940.00
2030;1116.00;1439.40;1933.00
2031;1116.00;1477.91;2011.00
2032;1116.00;1433.48;2076.00
2033;1116.00;1457.75;1928.00
2034;1116.00;1449.97;2051.00
2035;1116.00;1456.82;2079.00
2036;1116.00;1466.42;2003.00
2037;1116.00;1463.34;1954.00
2038;1116.00;1446.82;2052.00
2039;1116.00;1450.05;2082.00
2040;1116.00;1446.67;2088.00
2041;1116.00;1465.15;1972.00
2042;1116.00;1447.69;2010.00
2043;1116.00;1442.36;2108.00
2044;1116.00;1442.07;2024.00
2045;1116.00;1460.13;2051.00
2046;1116.00;1446.72;1963.00
2047;1116.00;1438.49;1895.00
2048;1116.00;1449.67;2169.00
2049;1116.00;1458.17;2006.00
2050;1116.00;1430.33;2018.00
2051;1116.00;1443.55;1956.00
2052;1116.00;1456.81;1997.00
2053;1116.00;1448.02;1945.00
2054;1116.00;1459.08;2017.00
2055;1116.00;1445.58;1937.00
2056;1116.00;1449.80;1961.00
2057;1116.00;1456.57;2056.00
2058;1116.00;1455.72;1954.00
2059;1116.00;1459.15;1941.00
2060;1116.00;1457.83;1949.00
2061;1116.00;1448.24;1987.00
2062;1116.00;1442.08;2017.00
2063;1116.00;1442.97;1987.00
2064;1116.00;1464.98;2076.00
2065;1116.00;1446.63;1995.00
2066;1116.00;1456.03;1966.00
2067;1116.00;1472.30;1974.00
2068;1116.00;1459.03;2116.00
2069;1116.00;1450.20;2062.00
2070;1116.00;1456.87;2032.00
2071;1116.00;1458.10;1945.00
2072;1116.00;1460.77;1956.00
2073;1116.00;1450.88;2084.00
2074;1116.00;1442.17;1979.00
2075;1116.00;1453.41;1959.00
2076;1116.00;1461.75;2032.00
2077;1116.00;1465.89;1927.00
2078;1116.00;1476.26;1962.00
2079;1116.00;1447.02;2026.00
2080;1116.00;1467.14;2206.00
2081;1116.00;1469.46;2047.00
2082;1116.00;1451.34;2086.00
2083;1116.00;1445.23;1979.00
2084;1116.00;1447.62;1877.00
2085;1116.00;1445.13;2058.00
2086;1116.00;1438.63;1958.00
2087;1116.00;1457.83;2005.00
2088;1116.00;1443.48;2002.00
2089;1116.00;1432.31;1977.00
2090;1116.00;1456.99;2003.00
2091;1116.00;1453.78;2154.00
2092;1116.00;1455.54;2085.00
2093;1116.00;1461.76;2007.00
2094;1116.00;1454.49;2018.00
2095;1116.00;1447.45;1954.00
2096;1116.00;1453.81;1974.00
2097;1116.00;1436.66;2032.00
2098;1116.00;1466.96;2005.00
2099;1116.00;1463.35;2071.00
2100;1116.00;1449.64;2077.00
2101;1116.00;1447.84;2054.00
2102;1116.00;1440.43;2045.00
2103;1116.00;1463.53;2112.00
2104;1116.00;1461.00;2065.00
2105;1116.00;1461.93;2027.00
2106;1116.00;1439.99;1992.00
2107;1116.00;1453.49;1997.00
2108;1116.00;1455.07;2073.00
2109;1116.00;1466.76;2037.00
2110;1116.00;1458.65;2034.00
2111;1116.00;1447.33;1924.00
2112;1116.00;1444.01;1979.00
2113;1116.00;1451.94;1927.00
2114;1116.00;1455.03;1991.00
2115;1116.00;1473.01;1923.00
2116;1116.00;1457.50;2048.00
2117;1116.00;1459.48;2016.00
2118;1116.00;1449.66;1973.00
2119;1116.00;1436.58;1975.00
2120;1116.00;1444.33;2125.00
2121;1116.00;1436.15;2065.00
2122;1116.00;1437.76;1986.00
2123;1116.00;1455.19;2095.00
2124;1116.00;1452.09;2089.00
2125;1116.00;1447.91;1968.00
2126;1116.00;1449.32;1985.00
2127;1116.00;1464.15;2105.00
2128;1116.00;1459.02;2015.00
2129;1116.00;1464.94;2135.00
2130;1116.00;1439.24;2051.00
2131;1116.00;1452.77;2061.00
2132;1116.00;1447.00;2018.00
2133;1116.00;1459.76;1971.00
2134;1116.00;1470.47;2065.00
2135;1116.00;1462.37;2003.00
2136;1116.00;1449.87;1976.00
2137;1116.00;1442.89;1911.00
2138;1116.00;1445.36;1890.00
2139;1116.00;1465.65;2073.00
2140;1116.00;1477.69;2093.00
2141;1116.00;1468.41;1952.00
2142;1116.00;1476.78;2033.00
2143;1116.00;1474.13;2093.00
2144;1116.00;1473.86;1963.00
2145;1116.00;1452.79;2031.00
2146;1116.00;1452.21;1999.00
2147;1116.00;1461.48;1959.00
2148;1116.00;1451.01;1954.00
2149;1116.00;1460.57;2068.00
2150;1116.00;1444.34;2028.00
2151;1116.00;1465.05;2065.00
2152;1116.00;1467.75;2008.00
2153;1116.00;1453.37;2058.00
2154;1116.00;1457.91;1953.00
2155;1116.00;1452.25;2042.00
2156;1116.00;1456.36;2043.00
2157;1116.00;1458.99;2035.00
2158;1116.00;1467.85;2054.00
2159;1116.00;1450.69;2055.00
2160;1116.00;1465.47;1994.00
2161;1116.00;1458.91;1941.00
2162;1116.00;1457.68;2069.00
2163;1116.00;1462.86;1967.00
2164;1116.00;1458.32;2016.00
2165;1116.00;1463.48;2006.00
2166;1116.00;1458.40;1988.00
2167;1116.00;1452.21;2167.00
2168;1116.00;1456.40;1998.00
2169;1116.00;1460.45;1976.00
2170;1116.00;1452.86;2021.00
2171;1116.00;1452.29;1914.00
2172;1116.00;1458.54;2060.00
2173;1116.00;1456.74;2116.00
2174;1116.00;1463.77;1988.00
2175;1116.00;1468.35;1973.00
2176;1116.00;1473.60;2075.00
2177;1116.00;1467.82;2012.00
2178;1116.00;1465.86;2057.00
2179;1116.00;1462.39;1985.00
2180;1116.00;1461.75;1974.00
2181;1116.00;1468.75;1987.00
2182;1116.00;1469.47;1984.00
2183;1116.00;1442.86;1990.00
2184;1116.00;1461.30;1984.00
2185;1116.00;1473.89;1926.00
2186;1116.00;1445.44;2099.00
2187;1116.00;1474.54;1975.00
2188;1116.00;1450.25;2038.00
2189;1116.00;1444.25;1981.00
2190;1116.00;1453.91;1942.00
2191;1116.00;1459.12;1956.00
2192;1116.00;1463.60;1947.00
2193;1116.00;1447.10;2069.00
2194;1116.00;1465.85;2077.00
2195;1116.00;1459.94;2020.00
2196;1116.00;1461.49;2068.00
2197;1116.00;1456.69;1958.00
2198;1116.00;1441.99;2003.00
2199;1116.00;1452.39;2021.00
2200;1116.00;1442.68;2090.00
2201;1116.00;1447.92;1959.00
2202;1116.00;1458.02;1975.00
2203;1116.00;1451.47;1976.00
2204;1116.00;1454.84;1956.00
2205;1116.00;1438.44;1995.00
2206;1116.00;1449.03;1964.00
2207;1116.00;1458.28;2049.00
2208;1116.00;1452.04;1944.00
2209;1116.00;1440.06;2029.00
2210;1116.00;1440.46;2008.00
2211;1116.00;1430.66;2077.00
2212;1116.00;1442.71;2019.00
2213;1116.00;1443.16;1939.00
2214;1116.00;1445.87;2141.00
2215;1116.00;1432.66;2058.00
2216;1116.00;1444.98;1980.00
2217;1116.00;1445.95;2014.00
2218;1116.00;1420.33;1926.00
2219;1116.00;1439.42;2036.00
2220;1116.00;1425.24;2024.00
2221;1116.00;1435.90;2003.00
2222;1116.00;1436.92;1942.00
2223;1116.00;1448.68;2035.00
2224;1116.00;1446.86;2029.00
2225;1116.00;1461.07;1965.00
2226;1116.00;1443.42;2043.00
2227;1116.00;1424.70;1919.00
2228;1116.00;1435.45;2071.00
2229;1116.00;1429.50;1979.00
2230;1116.00;1460.75;2000.00
2231;1116.00;1442.48;2013.00
2232;1116.00;1456.02;2056.00
2233;1116.00;1446.78;2047.00
2234;1116.00;1477.80;2012.00
2235;1116.00;1468.04;2005.00
2236;1116.00;1460.49;2109.00
2237;1116.00;1437.77;1986.00
2238;1116.00;1444.31;2042.00
2239;1116.00;1432.36;2003.00
2240;1116.00;1460.45;1961.00
2241;1116.00;1446.59;1947.00
2242;1116.00;1455.53;2096.00
2243;1116.00;1431.51;1975.00
2244;1116.00;1427.89;2164.00
2245;1116.00;1445.48;2042.00
2246;1116.00;1448.61;1918.00
2247;1116.00;1450.75;1969.00
2248;1116.00;1455.71;1986.00
2249;1116.00;1423.19;2020.00
2250;1116.00;1444.46;1939.00
2251;1116.00;1449.87;1987.00
2252;1116.00;1453.32;2086.00
2253;1116.00;1464.27;1946.00
2254;1116.00;1432.94;1894.00
2255;1116.00;1463.60;2165.00
2256;1116.00;1449.75;2035.00
2257;1116.00;1458.10;1947.00
2258;1116.00;1442.42;2022.00
2259;1116.00;1454.85;1982.00
2260;1116.00;1435.43;2036.00
2261;1116.00;1452.19;1969.00
2262;1116.00;1448.32;2105.00
2263;1116.00;1451.54;2093.00
2264;1116.00;1456.33;1991.00
2265;1116.00;1459.80;2047.00
2266;1116.00;1441.47;2032.00
2267;1116.00;1441.88;2048.00
2268;1116.00;1435.68;1997.00
2269;1116.00;1440.95;2019.00
2270;1116.00;1456.58;1991.00
2271;1116.00;1423.05;2103.00
2272;1116.00;1421.73;1944.00
2273;1116.00;1429.11;2056.00
2274;1116.00;1426.72;2041.00
2275;1116.00;1443.58;1991.00
2276;1116.00;1437.32;2079.00
2277;1116.00;1450.98;1982.00
2278;1116.00;1444.38;2028.00
2279;1116.00;1437.04;1941.00
2280;1116.00;1436.96;1959.00
2281;1116.00;1440.43;1944.00
2282;1116.00;1448.52;2049.00
2283;1116.00;1428.31;2027.00
2284;1116.00;1448.64;2099.00
2285;1116.00;1438.75;1989.00
2286;1116.00;1447.11;1975.00
2287;1116.00;1451.03;1958.00
2288;1116.00;1461.64;2036.00
2289;1116.00;1453.63;2010.00
2290;1116.00;1442.36;2023.00
2291;1116.00;1448.01;1921.00
2292;1116.00;1441.80;2054.00
2293;1116.00;1460.57;1972.00
2294;1116.00;1451.36;1960.00
2295;1116.00;1444.21;2022.00
2296;1116.00;1450.29;2110.00
2297;1116.00;1450.89;2047.00
2298;1116.00;1455.92;2040.00
2299;1116.00;1448.30;1982.00
2300;1116.00;1457.33;1978.00
2301;1116.00;1449.00;1961.00
2302;1116.00;1449.34;2061.00
2303;1116.00;1446.67;2089.00
2304;1116.00;1437.97;1958.00
2305;1116.00;1461.10;1978.00
2306;1116.00;1444.23;2018.00
2307;1116.00;1467.32;1981.00
2308;1116.00;1460.43;2060.00
2309;1116.00;1443.76;1904.00
2310;1116.00;1457.88;1966.00
2311;1116.00;1456.56;1964.00
2312;1116.00;1451.47;2023.00
2313;1116.00;1451.11;2073.00
2314;1116.00;1443.53;2139.00
2315;1116.00;1441.38;2047.00
2316;1116.00;1443.19;1978.00
2317;1116.00;1447.77;1992.00
2318;1116.00;1438.76;2011.00
2319;1116.00;1442.98;2072.00
2320;1116.00;1457.01;1976.00
2321;1116.00;1435.06;1936.00
2322;1116.00;1430.53;2058.00
2323;1116.00;1434.15;1871.00
2324;1116.00;1446.92;1976.00
2325;1116.00;1449.83;2079.00
2326;1116.00;1468.84;2094.00
2327;1116.00;1454.46;1973.00
2328;1116.00;1450.24;1957.00
2329;1116.00;1458.38;2065.00
2330;1116.00;1453.64;2055.00
2331;1116.00;1454.00;2023.00
2332;1116.00;1456.55;1995.00
2333;1116.00;1449.09;1962.00
2334;1116.00;1460.25;2032.00
2335;1116.00;1448.58;1951.00
2336;1116.00;1452.67;2083.00
2337;1116.00;1455.80;2099.00
2338;1116.00;1460.85;1913.00
2339;1116.00;1433.82;1885.00
2340;1116.00;1446.13;1971.00
2341;1116.00;1441.34;1945.00
2342;1116.00;1460.79;2103.00
2343;1116.00;1442.45;2027.00
2344;1116.00;1443.38;2022.00
2345;1116.00;1452.77;1957.00
2346;1116.00;1452.21;1970.00
2347;1116.00;1457.37;1961.00
2348;1116.00;1432.99;2105.00
2349;1116.00;1472.61;2072.00
2350;1116.00;1455.65;2046.00
2351;1116.00;1443.18;1954.00
2352;1116.00;1447.03;2053.00
2353;1116.00;1466.92;1965.00
2354;1116.00;1451.04;1983.00
2355;1116.00;1439.10;1983.00
2356;1116.00;1444.58;1954.00
2357;1116.00;1438.64;2024.00
2358;1116.00;1440.41;2020.00
2359;1116.00;1449.43;2005.00
2360;1116.00;1446.81;2024.00
2361;1116.00;1434.19;1969.00
2362;1116.00;1470.32;2089.00
2363;1116.00;1461.60;2039.00
2364;1116.00;1458.52;1949.00
2365;1116.00;1451.95;1994.00
2366;1116.00;1451.16;1992.00
2367;1116.00;1464.97;2037.00
2368;1116.00;1424.75;1948.00
2369;1116.00;1441.04;1963.00
2370;1116.00;1440.55;2042.00
2371;1116.00;1445.15;1959.00
2372;1116.00;1434.41;2020.00
2373;1116.00;1437.63;1934.00
2374;1116.00;1439.16;1926.00
2375;1116.00;1440.13;1983.00
2376;1116.00;1456.36;1954.00
2377;1116.00;1432.40;1954.00
2378;1116.00;1444.49;2093.00
2379;1116.00;1449.61;1998.00
2380;1116.00;1437.01;1995.00
2381;1116.00;1470.89;2116.00
2382;1116.00;1461.04;2043.00
2383;1116.00;1457.18;2001.00
2384;1116.00;1434.75;1989.00
2385;1116.00;1431.22;2223.00
2386;1116.00;1438.65;2086.00
2387;1116.00;1443.55;2056.00
2388;1116.00;1445.20;2029.00
2389;1116.00;1455.12;2048.00
2390;1116.00;1435.91;2038.00
2391;1116.00;1453.08;2046.00
2392;1116.00;1433.50;2038.00
2393;1116.00;1462.08;2044.00
2394;1116.00;1442.57;1994.00
2395;1116.00;1444.42;2093.00
2396;1116.00;1435.05;2029.00
2397;1116.00;1443.24;2037.00
2398;1116.00;1429.56;1977.00
2399;1116.00;1453.53;2023.00
2400;1116.00;1445.74;1990.00
2401;1116.00;1457.14;1971.00
2402;1116.00;1441.62;1974.00
2403;1116.00;1428.70;2028.00
2404;1116.00;1466.70;2020.00
2405;1116.00;1433.59;1928.00
2406;1116.00;1434.90;1975.00
2407;1116.00;1438.25;2033.00
2408;1116.00;1451.74;2024.00
2409;1116.00;1447.70;1948.00
2410;1116.00;1428.49;2023.00
2411;1116.00;1450.23;1957.00
2412;1116.00;1441.13;2121.00
2413;1116.00;1464.82;2022.00
2414;1116.00;1455.38;2002.00
2415;1116.00;1452.01;2117.00
2416;1116.00;1456.90;1939.00
2417;1116.00;1443.25;1962.00
2418;1116.00;1450.41;2002.00
2419;1116.00;1457.54;1905.00
2420;1116.00;1459.43;2101.00
2421;1116.00;1447.13;2004.00
2422;1116.00;1462.29;2131.00
2423;1116.00;1454.18;2038.00
2424;1116.00;1456.48;1979.00
2425;1116.00;1447.44;1979.00
2426;1116.00;1460.04;2084.00
2427;1116.00;1469.19;1889.00
2428;1116.00;1467.91;2020.00
2429;1116.00;1460.52;1996.00
2430;1116.00;1458.36;2043.00
2431;1116.00;1464.88;1982.00
2432;1116.00;1449.62;2013.00
2433;1116.00;1458.75;2007.00
2434;1116.00;1440.80;2033.00
2435;1116.00;1432.66;1976.00
2436;1116.00;1450.46;1983.00
2437;1116.00;1483.47;2039.00
2438;1116.00;1427.55;2051.00
2439;1116.00;1440.31;1992.00
2440;1116.00;1453.29;2082.00
2441;1116.00;1458.73;2098.00
2442;1116.00;1447.84;2018.00
2443;1116.00;1439.70;2085.00
2444;1116.00;1464.05;2053.00
2445;1116.00;1454.37;1999.00
2446;1116.00;1435.10;1950.00
2447;1116.00;1449.81;1900.00
2448;1116.00;1442.38;1910.00
2449;1116.00;1453.13;1994.00
2450;1116.00;1440.96;1953.00
2451;1116.00;1435.22;2031.00
2452;1116.00;1452.80;1962.00
2453;1116.00;1447.22;2085.00
2454;1116.00;1447.02;1976.00
2455;1116.00;1451.96;1967.00
2456;1116.00;1452.42;1978.00
2457;1116.00;1457.09;2012.00
2458;1116.00;1440.78;2007.00
2459;1116.00;1445.27;2013.00
2460;1116.00;1452.10;2102.00
2461;1116.00;1446.22;1983.00
2462;1116.00;1460.55;1967.00
2463;1116.00;1451.52;1996.00
2464;1116.00;1473.02;2008.00
2465;1116.00;1450.54;2014.00
2466;1116.00;1451.70;2057.00
2467;1116.00;1453.68;2026.00
2468;1116.00;1435.99;2088.00
2469;1116.00;1447.70;2142.00
2470;1116.00;1442.17;1969.00
2471;1116.00;1438.46;1949.00
2472;1116.00;1461.78;1968.00
2473;1116.00;1466.89;2112.00
2474;1116.00;1442.82;1963.00
2475;1116.00;1432.21;2017.00
2476;1116.00;1447.22;2097.00
2477;1116.00;1455.84;1990.00
2478;1116.00;1459.01;2140.00
2479;1116.00;1449.35;1998.00
2480;1116.00;1443.03;1976.00
2481;1116.00;1447.46;2057.00
2482;1116.00;1452.14;1963.00
2483;1116.00;1440.80;2027.00
2484;1116.00;1451.75;2062.00
2485;1116.00;1454.23;1960.00
2486;1116.00;1432.49;2039.00
2487;1116.00;1461.30;2195.00
2488;1116.00;1442.69;2145.00
2489;1116.00;1432.09;2034.00
2490;1116.00;1454.72;2039.00
2491;1116.00;1440.79;1986.00
2492;1116.00;1433.63;1963.00
2493;1116.00;1445.29;1971.00
2494;1116.00;1441.53;1981.00
2495;1116.00;1441.90;2038.00
2496;1116.00;1448.68;1915.00
2497;1116.00;1416.77;2003.00
2498;1116.00;1445.08;2031.00
2499;1116.00;1424.41;2048.00
2500;1116.00;1436.94;1958.00
2501;1116.00;1428.05;1900.00
2502;1116.00;1425.53;2041.00
2503;1116.00;1434.66;1972.00
2504;1116.00;1449.23;2018.00
2505;1116.00;1452.48;2021.00
2506;1116.00;1449.16;2018.00
2507;1116.00;1429.79;2005.00
2508;1116.00;1431.59;2060.00
2509;1116.00;1446.03;1998.00
2510;1116.00;1455.48;1959.00
2511;1116.00;1439.24;1967.00
2512;1116.00;1450.58;1948.00
2513;1116.00;1433.60;1959.00
2514;1116.00;1424.31;2030.00
2515;1116.00;1448.51;1995.00
2516;1116.00;1457.58;1959.00
2517;1116.00;1450.24;2013.00
2518;1116.00;1435.42;1985.00
2519;1116.00;1459.32;2000.00
2520;1116.00;1453.38;2037.00
2521;1116.00;1461.06;1927.00
2522;1116.00;1453.51;1943.00
2523;1116.00;1457.44;2078.00
2524;1116.00;1450.33;2016.00
2525;1116.00;1443.61;2005.00
2526;1116.00;1436.73;1989.00
2527;1116.00;1451.61;1986.00
2528;1116.00;1438.42;1915.00
2529;1116.00;1449.56;1991.00
2530;1116.00;1436.05;1993.00
2531;1116.00;1469.57;1966.00
2532;1116.00;1434.76;2055.00
2533;1116.00;1457.37;1992.00
2534;1116.00;1459.31;2174.00
2535;1116.00;1432.94;1993.00
2536;1116.00;1459.99;2045.00
2537;1116.00;1458.78;2024.00
2538;1116.00;1444.52;2110.00
2539;1116.00;1444.25;2013.00
2540;1116.00;1463.90;2054.00
2541;1116.00;1458.38;2016.00
2542;1116.00;1458.27;2078.00
2543;1116.00;1484.49;1953.00
2544;1116.00;1475.41;1956.00
2545;1116.00;1478.43;2060.00
2546;1116.00;1449.78;1974.00
2547;1116.00;1472.86;1927.00
2548;1116.00;1462.23;1888.00
2549;1116.00;1459.97;2027.00
2550;1116.00;1463.92;2080.00
2551;1116.00;1467.99;2092.00
2552;1116.00;1467.02;2011.00
2553;1116.00;1488.91;2170.00
2554;1116.00;1467.29;1976.00
2555;1116.00;1454.55;2070.00
2556;1116.00;1469.53;1950.00
2557;1116.00;1462.36;1961.00
2558;1116.00;1472.90;2073.00
2559;1116.00;1468.77;1983.00
2560;1116.00;1454.20;1971.00
2561;1116.00;1462.22;2008.00
2562;1116.00;1465.09;1956.00
2563;1116.00;1452.71;1969.00
2564;1116.00;1462.33;2048.00
2565;1116.00;1462.83;1941.00
2566;1116.00;1476.18;2099.00
2567;1116.00;1451.46;1925.00
2568;1116.00;1448.45;2118.00
2569;1116.00;1464.47;2037.00
2570;1116.00;1484.69;2095.00
2571;1116.00;1467.41;2010.00
2572;1116.00;1471.53;2123.00
2573;1116.00;1465.87;1976.00
2574;1116.00;1466.40;1950.00
2575;1116.00;1439.94;2000.00
2576;1116.00;1456.89;2046.00
2577;1116.00;1456.53;1966.00
2578;1116.00;1471.08;1956.00
2579;1116.00;1443.88;2032.00
2580;1116.00;1443.63;1932.00
2581;1116.00;1457.73;1962.00
2582;1116.00;1463.27;1969.00
2583;1116.00;1466.38;1997.00
2584;1116.00;1463.72;2007.00
2585;1116.00;1448.62;1937.00
2586;1116.00;1437.79;2082.00
2587;1116.00;1458.86;2017.00
2588;1116.00;1433.12;2006.00
2589;1116.00;1428.10;2065.00
2590;1116.00;1459.14;1989.00
2591;1116.00;1441.35;1995.00
2592;1116.00;1440.34;2045.00
2593;1116.00;1444.73;2044.00
2594;1116.00;1426.59;2032.00
2595;1116.00;1444.19;2005.00
2596;1116.00;1439.78;2041.00
2597;1116.00;1438.49;2090.00
2598;1116.00;1421.77;1962.00
2599;1116.00;1455.27;2069.00
2600;1116.00;1464.11;2004.00
2601;1116.00;1457.17;2201.00
2602;1116.00;1448.04;1960.00
2603;1116.00;1448.89;1949.00
2604;1116.00;1441.73;2041.00
2605;1116.00;1455.94;1940.00
2606;1116.00;1474.28;1989.00
2607;1116.00;1453.38;2071.00
2608;1116.00;1452.80;1968.00
2609;1116.00;1462.28;2076.00
2610;1116.00;1449.87;1959.00
2611;1116.00;1468.54;2031.00
2612;1116.00;1449.92;1983.00
2613;1116.00;1441.01;2061.00
2614;1116.00;1440.42;2019.00
2615;1116.00;1455.10;2158.00
2616;1116.00;1474.61;2226.00
2617;1116.00;1447.01;2065.00
2618;1116.00;1460.00;2013.00
2619;1116.00;1460.76;2013.00
2620;1116.00;1463.61;1986.00
2621;1116.00;1462.43;2062.00
2622;1116.00;1467.56;2110.00
2623;1116.00;1490.98;1994.00
2624;1116.00;1453.82;1977.00
2625;1116.00;1466.83;1966.00
2626;1116.00;1468.61;2132.00
2627;1116.00;1452.08;1958.00
2628;1116.00;1447.46;2009.00
2629;1116.00;1454.12;2021.00
2630;1116.00;1451.43;2016.00
2631;1116.00;1436.80;1932.00
2632;1116.00;1442.28;1982.00
2633;1116.00;1445.86;2024.00
2634;1116.00;1452.87;1953.00
2635;1116.00;1446.47;2000.00
2636;1116.00;1457.13;2032.00
2637;1116.00;1446.59;2051.00
2638;1116.00;1450.98;2173.00
2639;1116.00;1451.60;2016.00
2640;1116.00;1472.11;2063.00
2641;1116.00;1463.52;1965.00
2642;1116.00;1455.01;1977.00
2643;1116.00;1453.93;2020.00
2644;1116.00;1459.39;1946.00
2645;1116.00;1457.93;1955.00
2646;1116.00;1473.39;2059.00
2647;1116.00;1453.35;1990.00
2648;1116.00;1461.70;1983.00
2649;1116.00;1476.48;2028.00
2650;1116.00;1463.86;2000.00
2651;1116.00;1468.11;2059.00
2652;1116.00;1452.10;1982.00
2653;1116.00;1446.26;1964.00
2654;1116.00;1476.65;1990.00
2655;1116.00;1468.73;1955.00
2656;1116.00;1471.53;2055.00
2657;1116.00;1462.21;1895.00
2658;1116.00;1450.13;2111.00
2659;1116.00;1465.46;2197.00
2660;1116.00;1464.23;2029.00
2661;1116.00;1465.76;2056.00
2662;1116.00;1477.23;2068.00
2663;1116.00;1466.96;2021.00
2664;1116.00;1465.76;1946.00
2665;1116.00;1452.24;1984.00
2666;1116.00;1459.10;1957.00
2667;1116.00;1466.51;2018.00
2668;1116.00;1447.94;2102.00
2669;1116.00;1458.06;1974.00
2670;1116.00;1460.19;1954.00
2671;1116.00;1483.84;2028.00
2672;1116.00;1460.77;1914.00
2673;1116.00;1447.28;1955.00
2674;1116.00;1459.92;2030.00
