generation;best;average;worst
4272;986.00;1331.13;1872.00
4273;986.00;1337.39;1866.00
4274;986.00;1324.78;1804.00
4275;986.00;1321.19;1873.00
4276;986.00;1321.90;1789.00
4277;986.00;1314.22;1873.00
4278;986.00;1329.63;2035.00
4279;986.00;1328.96;1914.00
4280;986.00;1315.34;1913.00
4281;986.00;1328.51;1827.00
4282;986.00;1329.59;1902.00
4283;986.00;1327.11;1890.00
4284;986.00;1308.98;1737.00
4285;986.00;1306.42;1900.00
4286;986.00;1316.68;1891.00
4287;986.00;1321.04;1868.00
4288;986.00;1305.98;1944.00
4289;986.00;1315.03;1807.00
4290;986.00;1314.09;1890.00
4291;986.00;1327.46;1866.00
4292;986.00;1319.29;2006.00
4293;986.00;1314.34;1959.00
4294;986.00;1314.81;1960.00
4295;986.00;1313.13;1866.00
4296;986.00;1326.43;1881.00
4297;986.00;1319.14;1942.00
4298;986.00;1312.33;1836.00
4299;986.00;1310.32;1943.00
4300;986.00;1322.79;1914.00
4301;986.00;1316.97;1887.00
4302;986.00;1331.43;1814.00
4303;986.00;1320.83;1930.00
4304;986.00;1306.06;1820.00
4305;986.00;1311.29;1996.00
4306;986.00;1302.17;1816.00
4307;986.00;1315.76;1958.00
4308;986.00;1324.64;1863.00
4309;986.00;1303.52;1779.00
4310;986.00;1317.80;1780.00
4311;986.00;1318.86;1963.00
4312;986.00;1307.43;1957.00
4313;986.00;1308.20;1767.00
4314;986.00;1290.13;1790.00
4315;986.00;1298.07;1852.00
4316;986.00;1320.91;1899.00
4317;986.00;1318.97;1854.00
4318;986.00;1312.94;1789.00
4319;986.00;1308.03;1857.00
4320;986.00;1318.15;1845.00
4321;986.00;1311.57;1900.00
4322;986.00;1319.01;1837.00
4323;986.00;1315.90;1853.00
4324;986.00;1322.05;1872.00
4325;986.00;1313.60;1919.00
4326;986.00;1325.65;1791.00
4327;986.00;1319.26;1895.00
4328;986.00;1295.47;1830.00
4329;986.00;1314.31;2028.00
4330;986.00;1307.56;1943.00
4331;986.00;1298.65;1877.00
4332;986.00;1331.23;1887.00
4333;986.00;1321.26;1884.00
4334;986.00;1316.68;1755.00
4335;986.00;1307.44;1806.00
4336;986.00;1321.04;1912.00
4337;986.00;1316.70;1877.00
4338;986.00;1327.70;1889.00
4339;986.00;1303.89;1800.00
4340;986.00;1318.28;1868.00
4341;986.00;1318.72;1869.00
4342;986.00;1313.53;1880.00
4343;986.00;1321.48;1936.00
4344;986.00;1326.94;1826.00
4345;986.00;1320.01;1844.00
4346;986.00;1320.70;1775.00
4347;986.00;1323.57;1861.00
4348;986.00;1318.88;1854.00
4349;986.00;1314.37;1888.00
4350;986.00;1309.12;1986.00
4351;986.00;1313.74;1919.00
4352;986.00;1326.49;1748.00
4353;986.00;1321.51;1834.00
4354;986.00;1327.70;1801.00
4355;986.00;1329.73;1807.00
4356;986.00;1322.08;1885.00
4357;986.00;1312.74;1830.00
4358;986.00;1310.18;1799.00
4359;986.00;1310.79;1806.00
4360;986.00;1314.19;1942.00
4361;986.00;1322.92;1792.00
4362;986.00;1329.45;1840.00
4363;986.00;1315.46;1874.00
4364;986.00;1294.19;1817.00
4365;986.00;1302.50;1842.00
4366;986.00;1315.60;1970.00
4367;986.00;1309.87;1891.00
4368;986.00;1317.45;1815.00
4369;986.00;1306.62;1955.00
4370;986.00;1305.40;1854.00
4371;986.00;1320.11;1847.00
4372;986.00;1322.14;1976.00
4373;986.00;1323.81;1894.00
4374;986.00;1310.94;1882.00
4375;986.00;1311.64;1820.00
4376;986.00;1325.89;1836.00
4377;986.00;1305.87;1886.00
4378;986.00;1329.96;1980.00
4379;986.00;1313.65;1923.00
4380;986.00;1316.81;1950.00
4381;986.00;1310.52;1803.00
4382;986.00;1318.72;1816.00
4383;986.00;1322.08;1804.00
4384;986.00;1312.84;1799.00
4385;986.00;1305.01;1787.00
4386;986.00;1328.03;1890.00
4387;986.00;1316.14;1816.00
4388;986.00;1306.49;2009.00
4389;986.00;1309.43;1804.00
4390;986.00;1316.86;1826.00
4391;986.00;1307.89;1871.00
4392;986.00;1327.62;1825.00
4393;986.00;1308.11;1863.00
4394;986.00;1327.89;1855.00
4395;986.00;1321.13;1798.00
4396;986.00;1324.52;1825.00
4397;986.00;1308.12;1791.00
4398;986.00;1322.18;1908.00
4399;986.00;1302.65;1714.00
4400;986.00;1302.34;1816.00
4401;986.00;1314.64;1803.00
4402;986.00;1336.15;1954.00
4403;986.00;1312.06;1958.00
4404;986.00;1309.14;1886.00
4405;986.00;1296.43;1937.00
4406;986.00;1308.33;2028.00
4407;986.00;1307.59;1806.00
4408;986.00;1308.04;1811.00
4409;986.00;1309.43;1964.00
4410;986.00;1312.66;1843.00
4411;986.00;1303.12;1839.00
4412;986.00;1317.31;1881.00
4413;986.00;1317.63;1827.00
4414;986.00;1307.11;1907.00
4415;986.00;1300.56;1901.00
4416;986.00;1307.65;1810.00
4417;986.00;1334.20;1844.00
4418;986.00;1312.47;1806.00
4419;986.00;1305.96;1861.00
4420;986.00;1294.03;1828.00
4421;986.00;1312.79;1835.00
4422;986.00;1309.27;1885.00
4423;986.00;1307.21;1846.00
4424;986.00;1323.50;1909.00
4425;986.00;1312.62;1873.00
4426;986.00;1314.56;1892.00
4427;986.00;1306.47;1749.00
4428;986.00;1319.42;1879.00
4429;986.00;1308.62;1903.00
4430;986.00;1316.20;1768.00
4431;986.00;1307.77;1847.00
4432;986.00;1328.08;1903.00
4433;986.00;1329.77;1988.00
4434;986.00;1316.78;1780.00
4435;986.00;1307.57;1750.00
4436;986.00;1320.30;1783.00
4437;986.00;1321.41;1954.00
4438;986.00;1328.37;1818.00
4439;986.00;1321.37;1844.00
4440;986.00;1330.74;1774.00
4441;986.00;1297.74;1880.00
4442;986.00;1323.70;1902.00
4443;986.00;1311.56;2003.00
4444;986.00;1304.94;1822.00
4445;986.00;1311.21;1878.00
4446;986.00;1332.90;1825.00
4447;986.00;1315.59;1847.00
4448;986.00;1319.80;1805.00
4449;986.00;1321.29;1818.00
4450;986.00;1320.55;1865.00
4451;986.00;1318.35;1831.00
4452;986.00;1305.24;1816.00
4453;986.00;1316.98;1908.00
4454;986.00;1318.39;1865.00
4455;986.00;1309.14;1840.00
4456;986.00;1308.23;1835.00
4457;986.00;1318.52;1914.00
4458;986.00;1302.85;1971.00
4459;986.00;1308.57;1797.00
4460;986.00;1330.94;1912.00
4461;986.00;1305.35;1850.00
4462;986.00;1318.57;1921.00
4463;986.00;1312.78;1753.00
4464;986.00;1304.92;1874.00
4465;986.00;1324.83;1825.00
4466;986.00;1316.88;1781.00
4467;986.00;1317.72;1765.00
4468;986.00;1323.80;1939.00
4469;986.00;1308.19;1759.00
4470;986.00;1309.96;1793.00
4471;986.00;1320.69;1758.00
4472;986.00;1321.47;1854.00
4473;986.00;1298.79;1790.00
4474;986.00;1304.20;1885.00
4475;986.00;1314.76;1794.00
4476;986.00;1310.32;1837.00
4477;986.00;1306.13;1927.00
4478;986.00;1311.87;1747.00
4479;986.00;1310.01;1807.00
4480;986.00;1321.80;1825.00
4481;986.00;1307.18;1936.00
4482;986.00;1313.01;1813.00
4483;986.00;1332.27;1897.00
4484;986.00;1330.56;1807.00
4485;986.00;1326.49;1834.00
4486;986.00;1301.40;1828.00
4487;986.00;1312.41;1810.00
4488;986.00;1320.81;1824.00
4489;986.00;1325.27;1827.00
4490;986.00;1319.88;1911.00
4491;986.00;1325.15;1848.00
4492;986.00;1325.43;1800.00
4493;986.00;1309.02;1877.00
4494;986.00;1301.69;1959.00
4495;986.00;1321.67;1877.00
4496;986.00;1328.06;1864.00
4497;986.00;1305.35;1845.00
4498;986.00;1328.68;1911.00
4499;986.00;1326.25;1886.00
4500;986.00;1314.60;1759.00
4501;986.00;1322.44;1880.00
4502;986.00;1308.17;1775.00
4503;986.00;1321.48;1878.00
4504;986.00;1324.06;1848.00
4505;986.00;1308.05;1838.00
4506;986.00;1316.83;1857.00
4507;986.00;1317.62;1747.00
4508;986.00;1330.15;1832.00
4509;986.00;1310.20;1801.00
4510;986.00;1324.30;1872.00
4511;986.00;1324.77;1936.00
4512;986.00;1318.13;1794.00
4513;986.00;1303.32;1935.00
4514;986.00;1315.25;1888.00
4515;986.00;1317.28;1840.00
4516;986.00;1328.84;1874.00
4517;986.00;1321.77;1904.00
4518;986.00;1323.95;1803.00
4519;986.00;1325.40;1870.00
4520;986.00;1334.03;1802.00
4521;986.00;1331.79;1961.00
4522;986.00;1317.70;1780.00
4523;986.00;1320.04;1861.00
4524;986.00;1314.17;1853.00
4525;986.00;1328.69;1863.00
4526;986.00;1329.09;1769.00
4527;986.00;1319.03;1875.00
4528;986.00;1317.50;1822.00
4529;986.00;1326.34;1881.00
4530;986.00;1313.24;1867.00
4531;986.00;1316.91;1966.00
4532;986.00;1316.71;1833.00
4533;986.00;1318.33;1754.00
4534;986.00;1312.16;1927.00
4535;986.00;1317.24;1861.00
4536;986.00;1317.58;1869.00
4537;986.00;1309.12;1875.00
4538;986.00;1338.14;1920.00
4539;986.00;1320.23;1998.00
4540;986.00;1328.73;1825.00
4541;986.00;1323.82;1857.00
4542;986.00;1315.18;2001.00
4543;986.00;1326.93;1779.00
4544;986.00;1319.07;1894.00
4545;986.00;1327.24;1802.00
4546;986.00;1320.21;1777.00
4547;986.00;1325.44;1783.00
4548;986.00;1342.69;1974.00
4549;986.00;1326.85;1953.00
4550;986.00;1331.58;1828.00
4551;986.00;1318.24;1842.00
4552;986.00;1325.71;1947.00
4553;986.00;1333.75;1762.00
4554;986.00;1322.14;1896.00
4555;986.00;1340.35;1825.00
4556;986.00;1321.03;1761.00
4557;986.00;1327.99;1856.00
4558;986.00;1326.91;1837.00
4559;986.00;1328.24;1869.00
4560;986.00;1318.52;1867.00
4561;986.00;1330.64;1821.00
4562;986.00;1329.19;1890.00
4563;986.00;1317.80;1832.00
4564;986.00;1327.45;1963.00
4565;986.00;1316.24;1754.00
4566;986.00;1333.38;1842.00
4567;986.00;1312.62;1958.00
4568;986.00;1316.53;1776.00
4569;986.00;1307.57;1897.00
4570;986.00;1318.64;1862.00
4571;986.00;1319.08;1963.00
4572;986.00;1303.78;1801.00
4573;986.00;1312.28;1776.00
4574;986.00;1340.23;1805.00
4575;986.00;1328.96;1887.00
4576;986.00;1318.35;1908.00
4577;986.00;1308.33;1861.00
4578;986.00;1336.97;1863.00
4579;986.00;1330.75;1858.00
4580;986.00;1324.45;1928.00
4581;986.00;1332.02;1746.00
4582;986.00;1330.21;1897.00
4583;986.00;1319.17;1920.00
4584;986.00;1320.63;1916.00
4585;986.00;1315.47;1756.00
4586;986.00;1311.97;1846.00
4587;986.00;1302.49;1784.00
4588;986.00;1321.31;1810.00
4589;986.00;1322.49;2089.00
4590;986.00;1336.89;1863.00
4591;986.00;1330.85;1911.00
4592;986.00;1303.44;1942.00
4593;986.00;1307.42;1880.00
4594;986.00;1330.69;1838.00
4595;986.00;1312.59;1870.00
4596;986.00;1325.56;1812.00
4597;986.00;1310.02;2022.00
4598;986.00;1316.42;1759.00
4599;986.00;1345.79;1953.00
4600;986.00;1349.87;1911.00
4601;986.00;1328.24;1903.00
4602;986.00;1328.72;1969.00
4603;986.00;1333.62;1812.00
4604;986.00;1342.83;1853.00
4605;986.00;1335.29;1900.00
4606;986.00;1307.29;1726.00
4607;986.00;1318.03;1905.00
4608;986.00;1321.90;1891.00
4609;986.00;1337.06;1831.00
4610;986.00;1329.75;1915.00
4611;986.00;1320.49;2022.00
4612;986.00;1334.86;1803.00
4613;986.00;1325.74;1843.00
4614;986.00;1337.87;1988.00
4615;986.00;1331.27;1889.00
4616;986.00;1315.89;1857.00
4617;986.00;1312.05;1820.00
4618;986.00;1325.52;1987.00
4619;986.00;1323.33;1797.00
4620;986.00;1312.11;1789.00
4621;986.00;1327.32;1829.00
4622;986.00;1323.30;1805.00
4623;986.00;1308.72;1958.00
4624;986.00;1320.15;1856.00
4625;986.00;1317.18;1854.00
4626;986.00;1328.95;1806.00
4627;986.00;1310.07;1899.00
4628;986.00;1323.51;1916.00
4629;986.00;1316.29;1908.00
4630;986.00;1311.50;1900.00
4631;986.00;1317.91;1965.00
4632;986.00;1313.99;1819.00
4633;986.00;1303.70;1845.00
4634;986.00;1302.65;1898.00
4635;986.00;1315.33;1775.00
4636;986.00;1321.57;1807.00
4637;986.00;1311.25;1840.00
4638;986.00;1294.47;2104.00
4639;986.00;1310.25;1765.00
4640;986.00;1323.16;1852.00
4641;986.00;1314.58;2025.00
4642;986.00;1319.30;1801.00
4643;986.00;1324.62;1868.00
4644;986.00;1311.46;1789.00
4645;986.00;1301.65;1797.00
4646;986.00;1317.27;1858.00
4647;986.00;1319.07;1940.00
4648;986.00;1319.52;1780.00
4649;986.00;1326.66;1855.00
4650;986.00;1292.06;1861.00
4651;986.00;1307.75;1802.00
4652;986.00;1309.89;1814.00
4653;986.00;1315.05;1812.00
4654;986.00;1315.66;1990.00
4655;986.00;1307.95;1871.00
4656;986.00;1302.20;1888.00
4657;986.00;1310.42;1788.00
4658;986.00;1312.72;1850.00
4659;986.00;1307.69;1789.00
4660;986.00;1330.61;1827.00
4661;986.00;1315.91;1858.00
4662;986.00;1315.36;1799.00
4663;986.00;1312.09;1806.00
4664;986.00;1317.13;1884.00
4665;986.00;1319.51;1838.00
4666;986.00;1301.52;1816.00
4667;986.00;1297.54;1830.00
4668;986.00;1320.94;1799.00
4669;986.00;1317.98;1797.00
4670;986.00;1326.44;1976.00
4671;986.00;1314.05;1824.00
4672;986.00;1315.04;1835.00
4673;986.00;1307.28;1822.00
4674;986.00;1323.83;1864.00
4675;986.00;1305.82;1950.00
4676;986.00;1314.95;1800.00
4677;986.00;1311.50;1847.00
4678;986.00;1315.41;1907.00
4679;986.00;1315.40;1950.00
4680;986.00;1305.23;1857.00
4681;986.00;1322.76;1759.00
4682;986.00;1309.10;1807.00
4683;986.00;1311.84;1840.00
4684;986.00;1309.51;1836.00
4685;986.00;1317.83;1866.00
4686;986.00;1317.55;1835.00
4687;986.00;1317.98;1842.00
4688;986.00;1310.25;1870.00
4689;986.00;1314.27;1803.00
4690;986.00;1310.79;1863.00
4691;986.00;1298.47;1895.00
4692;986.00;1310.59;1804.00
4693;986.00;1326.32;1948.00
4694;986.00;1324.50;1808.00
4695;986.00;1315.39;1858.00
4696;986.00;1308.38;1763.00
4697;986.00;1322.54;1767.00
4698;986.00;1316.03;1899.00
4699;986.00;1300.94;1856.00
4700;986.00;1312.15;1841.00
4701;986.00;1328.64;1896.00
4702;986.00;1317.91;1888.00
4703;986.00;1317.20;1831.00
4704;986.00;1324.61;1844.00
4705;986.00;1310.21;1822.00
4706;986.00;1317.75;1825.00
4707;986.00;1322.38;1899.00
4708;986.00;1321.43;1836.00
4709;986.00;1310.30;1906.00
4710;986.00;1308.65;1812.00
4711;986.00;1317.15;1854.00
4712;986.00;1324.56;1808.00
4713;986.00;1309.42;1797.00
4714;986.00;1326.17;1848.00
4715;986.00;1317.97;1903.00
4716;986.00;1319.08;1748.00
4717;986.00;1326.10;1820.00
4718;986.00;1323.84;1856.00
4719;986.00;1322.21;1948.00
4720;986.00;1320.21;1827.00
4721;986.00;1323.15;1846.00
4722;986.00;1322.57;1783.00
4723;986.00;1328.79;1965.00
4724;986.00;1314.61;1831.00
4725;986.00;1322.89;1797.00
4726;986.00;1317.58;1818.00
4727;986.00;1307.03;1856.00
4728;986.00;1306.09;1930.00
4729;986.00;1308.82;1818.00
4730;986.00;1307.91;1767.00
4731;986.00;1314.20;1912.00
4732;986.00;1327.60;1750.00
4733;986.00;1333.17;1819.00
4734;986.00;1332.54;1846.00
4735;986.00;1324.35;1862.00
4736;986.00;1320.50;1822.00
4737;986.00;1327.22;1801.00
4738;986.00;1319.24;1815.00
4739;986.00;1337.55;1892.00
4740;986.00;1306.45;1888.00
4741;986.00;1341.85;1780.00
4742;986.00;1324.37;1832.00
4743;986.00;1330.64;1801.00
4744;986.00;1342.02;1873.00
4745;986.00;1318.62;1851.00
4746;986.00;1334.33;1828.00
4747;986.00;1318.34;1849.00
4748;986.00;1316.75;1885.00
4749;986.00;1323.37;1906.00
4750;986.00;1313.14;1862.00
4751;986.00;1312.00;1881.00
4752;986.00;1310.27;1794.00
4753;986.00;1316.47;2013.00
4754;986.00;1316.35;1823.00
4755;986.00;1313.21;1805.00
4756;986.00;1323.03;1915.00
4757;986.00;1322.03;1876.00
4758;986.00;1341.02;1869.00
4759;986.00;1314.70;1902.00
4760;986.00;1329.58;1831.00
4761;986.00;1318.04;1941.00
4762;986.00;1329.73;1828.00
4763;986.00;1319.16;1847.00
4764;986.00;1319.80;1855.00
4765;986.00;1317.06;1830.00
4766;986.00;1326.14;1821.00
4767;986.00;1295.68;1790.00
4768;986.00;1296.14;1746.00
4769;986.00;1306.91;1917.00
4770;986.00;1320.82;1904.00
4771;986.00;1335.96;1783.00
4772;986.00;1316.07;1786.00
4773;986.00;1323.57;1928.00
4774;986.00;1334.66;1857.00
4775;986.00;1328.56;1849.00
4776;986.00;1320.61;1856.00
4777;986.00;1313.84;1896.00
4778;986.00;1333.79;1830.00
4779;986.00;1332.33;1835.00
4780;986.00;1317.22;1832.00
4781;986.00;1319.45;1897.00
4782;986.00;1314.14;1907.00
4783;986.00;1334.21;1744.00
4784;986.00;1345.28;1943.00
4785;986.00;1330.50;1904.00
4786;986.00;1336.31;1961.00
4787;986.00;1342.15;1890.00
4788;986.00;1325.34;1883.00
4789;986.00;1332.68;1809.00
4790;986.00;1333.94;1913.00
4791;986.00;1300.39;1798.00
4792;986.00;1327.08;1831.00
4793;986.00;1324.09;1963.00
4794;986.00;1345.21;1833.00
4795;986.00;1334.82;1856.00
4796;986.00;1322.82;1776.00
4797;986.00;1323.01;1934.00
4798;986.00;1308.82;1929.00
4799;986.00;1329.36;1900.00
4800;986.00;1329.65;1905.00
4801;986.00;1326.95;1857.00
4802;986.00;1321.06;1888.00
4803;986.00;1326.24;2014.00
4804;986.00;1342.77;1952.00
4805;986.00;1317.10;1989.00
4806;986.00;1306.03;1837.00
4807;986.00;1321.40;1856.00
4808;986.00;1311.59;1750.00
4809;986.00;1313.92;1777.00
4810;986.00;1297.51;1900.00
4811;986.00;1335.49;1860.00
4812;986.00;1317.78;1796.00
4813;986.00;1314.84;1985.00
4814;986.00;1325.84;1837.00
4815;986.00;1324.04;1955.00
4816;986.00;1308.02;1859.00
4817;986.00;1332.21;1804.00
4818;986.00;1328.56;1896.00
4819;986.00;1314.66;1894.00
4820;986.00;1307.78;1979.00
4821;986.00;1313.58;1865.00
4822;986.00;1316.75;1795.00
4823;986.00;1324.49;1856.00
4824;986.00;1317.96;1875.00
4825;986.00;1328.25;1902.00
4826;986.00;1317.80;1841.00
4827;986.00;1327.34;1817.00
4828;986.00;1326.05;1824.00
4829;986.00;1315.38;1898.00
4830;986.00;1300.75;1845.00
4831;986.00;1335.26;1918.00
4832;986.00;1325.67;1855.00
4833;986.00;1304.14;1853.00
4834;986.00;1330.40;1875.00
4835;986.00;1301.72;1795.00
4836;986.00;1299.08;1854.00
4837;986.00;1308.72;1808.00
4838;986.00;1322.31;1780.00
4839;986.00;1315.09;1849.00
4840;986.00;1315.84;1814.00
4841;986.00;1307.39;1932.00
4842;986.00;1317.52;1841.00
4843;986.00;1310.39;1931.00
4844;986.00;1324.02;1856.00
4845;986.00;1318.69;1855.00
4846;986.00;1318.62;1832.00
4847;986.00;1332.34;1835.00
4848;986.00;1319.65;1803.00
4849;986.00;1313.85;1832.00
4850;986.00;1312.23;1939.00
4851;986.00;1301.64;1976.00
4852;986.00;1326.36;1796.00
4853;986.00;1303.12;1734.00
4854;986.00;1316.89;1812.00
4855;986.00;1313.93;1904.00
4856;986.00;1325.34;1875.00
4857;986.00;1323.31;1802.00
4858;986.00;1329.85;1846.00
4859;986.00;1324.10;1912.00
4860;986.00;1313.65;1805.00
4861;986.00;1317.69;2030.00
4862;986.00;1325.14;1833.00
4863;986.00;1338.09;1910.00
4864;986.00;1321.09;1981.00
4865;986.00;1325.03;1763.00
4866;986.00;1320.90;1921.00
4867;986.00;1313.62;1976.00
4868;986.00;1313.07;1841.00
4869;986.00;1312.55;1836.00
4870;986.00;1321.19;1839.00
4871;986.00;1308.68;1899.00
4872;986.00;1327.29;1858.00
4873;986.00;1317.02;2020.00
4874;986.00;1321.43;1777.00
4875;986.00;1305.41;1833.00
4876;986.00;1296.38;1797.00
4877;986.00;1300.01;1908.00
4878;986.00;1301.96;1800.00
4879;986.00;1313.19;1872.00
4880;986.00;1307.26;1860.00
4881;986.00;1315.49;1874.00
4882;986.00;1308.55;1870.00
4883;986.00;1321.12;1839.00
4884;986.00;1324.30;1857.00
4885;986.00;1315.90;1756.00
4886;986.00;1326.24;1803.00
4887;986.00;1306.11;1781.00
4888;986.00;1315.32;1888.00
4889;986.00;1310.21;1849.00
4890;986.00;1305.53;1827.00
4891;986.00;1322.80;1834.00
4892;986.00;1317.37;1821.00
4893;986.00;1307.88;1783.00
4894;986.00;1313.64;1870.00
4895;986.00;1320.85;1810.00
4896;986.00;1332.22;1914.00
4897;986.00;1328.41;1776.00
4898;986.00;1317.45;1746.00
4899;986.00;1315.61;1821.00
4900;986.00;1316.06;1907.00
4901;986.00;1325.60;2047.00
4902;986.00;1326.66;1826.00
4903;986.00;1305.07;1951.00
4904;986.00;1319.19;1770.00
4905;986.00;1323.75;1895.00
4906;986.00;1314.47;1795.00
4907;986.00;1321.98;1856.00
4908;986.00;1336.47;1877.00
4909;986.00;1331.16;1913.00
4910;986.00;1317.88;1828.00
4911;986.00;1327.76;1717.00
4912;986.00;1316.34;1882.00
4913;986.00;1316.34;1864.00
4914;986.00;1326.92;1899.00
4915;986.00;1316.45;1795.00
4916;986.00;1331.77;1841.00
4917;986.00;1322.96;1896.00
4918;986.00;1320.10;1846.00
4919;986.00;1310.85;1766.00
4920;986.00;1333.80;1903.00
4921;986.00;1329.16;1846.00
4922;986.00;1315.67;1778.00
4923;986.00;1321.55;1821.00
4924;986.00;1331.50;1905.00
4925;986.00;1316.96;1874.00
4926;986.00;1331.57;1811.00
4927;986.00;1319.05;1787.00
4928;986.00;1319.56;1823.00
4929;986.00;1326.27;1789.00
4930;986.00;1322.28;1803.00
4931;986.00;1306.98;1886.00
4932;986.00;1315.46;1816.00
4933;986.00;1312.37;1862.00
4934;986.00;1319.63;1825.00
4935;986.00;1328.25;1893.00
4936;986.00;1305.71;1899.00
4937;986.00;1314.34;1792.00
4938;986.00;1313.54;1960.00
4939;986.00;1313.82;1909.00
4940;986.00;1318.36;1910.00
4941;986.00;1325.23;1810.00
4942;986.00;1330.18;1792.00
4943;986.00;1331.73;2012.00
4944;986.00;1308.60;1892.00
4945;986.00;1318.57;1762.00
4946;986.00;1319.49;1821.00
4947;986.00;1305.84;2002.00
4948;986.00;1318.10;1927.00
4949;986.00;1319.28;1741.00
4950;986.00;1322.04;1815.00
4951;986.00;1303.69;1867.00
4952;986.00;1323.58;1810.00
4953;986.00;1328.58;1820.00
4954;986.00;1317.96;1828.00
4955;986.00;1321.14;1828.00
4956;986.00;1315.75;1779.00
4957;986.00;1325.71;1856.00
4958;986.00;1331.00;1770.00
4959;986.00;1316.01;1872.00
4960;986.00;1320.32;1796.00
4961;986.00;1314.86;1732.00
4962;986.00;1318.02;1886.00
4963;986.00;1325.46;1782.00
4964;986.00;1323.53;1893.00
4965;986.00;1304.99;1883.00
4966;986.00;1312.65;1782.00
4967;986.00;1329.24;1935.00
4968;986.00;1320.46;1901.00
4969;986.00;1317.14;1842.00
4970;986.00;1317.01;1990.00
4971;986.00;1310.68;1870.00
4972;986.00;1319.65;1857.00
4973;986.00;1327.28;1900.00
4974;986.00;1318.84;1817.00
4975;986.00;1314.63;1775.00
4976;986.00;1311.27;1857.00
4977;986.00;1323.45;1966.00
4978;986.00;1318.32;1774.00
4979;986.00;1332.36;1847.00
4980;986.00;1323.99;1903.00
4981;986.00;1334.80;1935.00
4982;986.00;1316.04;1857.00
4983;986.00;1318.42;1907.00
4984;986.00;1322.96;1894.00
4985;986.00;1338.04;1784.00
4986;986.00;1331.41;1893.00
4987;986.00;1321.76;1745.00
4988;986.00;1333.53;1873.00
4989;986.00;1326.29;1871.00
4990;986.00;1337.21;1853.00
4991;986.00;1316.44;1816.00
4992;986.00;1315.03;1845.00
4993;986.00;1321.91;1853.00
4994;986.00;1300.90;1751.00
4995;986.00;1327.77;1824.00
4996;986.00;1303.17;1808.00
4997;986.00;1314.54;1826.00
4998;986.00;1313.47;1872.00
4999;986.00;1299.83;1866.00
5000;986.00;1320.64;1885.00
5001;986.00;1318.62;1830.00
5002;986.00;1314.70;1818.00
5003;986.00;1311.81;1910.00
5004;986.00;1314.17;1840.00
5005;986.00;1319.69;1841.00
5006;986.00;1305.09;1804.00
5007;986.00;1316.47;1825.00
5008;986.00;1326.41;1764.00
5009;986.00;1331.18;1923.00
5010;986.00;1310.42;1853.00
5011;986.00;1319.39;1812.00
5012;986.00;1301.32;1864.00
5013;986.00;1322.56;1830.00
5014;986.00;1309.05;1872.00
5015;986.00;1311.18;1830.00
5016;986.00;1308.64;1885.00
5017;986.00;1295.18;1862.00
5018;986.00;1319.77;1837.00
5019;986.00;1327.57;1941.00
5020;986.00;1321.78;1759.00
5021;986.00;1314.61;1782.00
5022;986.00;1326.53;1821.00
5023;986.00;1319.89;1807.00
5024;986.00;1314.31;1854.00
5025;986.00;1330.11;1776.00
5026;986.00;1315.06;1818.00
5027;986.00;1313.43;1888.00
5028;986.00;1315.44;1808.00
5029;986.00;1326.53;1852.00
5030;986.00;1323.50;1904.00
5031;986.00;1316.01;1822.00
5032;986.00;1331.63;1755.00
5033;986.00;1321.86;1794.00
5034;986.00;1328.60;1946.00
5035;986.00;1312.88;1774.00
5036;986.00;1329.97;1966.00
5037;986.00;1318.65;1739.00
5038;986.00;1313.92;1857.00
5039;986.00;1319.69;1952.00
5040;986.00;1329.08;1880.00
5041;986.00;1313.60;1753.00
5042;986.00;1331.99;1793.00
5043;986.00;1326.16;1879.00
5044;986.00;1329.60;1827.00
5045;986.00;1318.57;1905.00
5046;986.00;1304.51;1869.00
5047;986.00;1323.30;1836.00
5048;986.00;1306.45;1781.00
5049;986.00;1312.58;1790.00
5050;986.00;1330.76;1865.00
5051;986.00;1320.18;1800.00
5052;986.00;1305.65;1851.00
5053;986.00;1328.22;1825.00
5054;986.00;1331.73;1860.00
5055;986.00;1328.55;1840.00
5056;986.00;1320.61;1865.00
5057;986.00;1319.66;1800.00
5058;986.00;1302.64;1915.00
5059;986.00;1318.52;1864.00
5060;986.00;1327.79;1857.00
5061;986.00;1328.40;1925.00
5062;986.00;1302.88;1857.00
5063;986.00;1311.32;1910.00
5064;986.00;1310.29;1917.00
5065;986.00;1316.20;1859.00
5066;986.00;1308.75;1902.00
5067;986.00;1321.96;1869.00
5068;986.00;1325.56;1839.00
5069;986.00;1313.22;1858.00
5070;986.00;1328.80;1809.00
5071;986.00;1317.51;1829.00
5072;986.00;1333.33;1861.00
5073;986.00;1308.84;1749.00
5074;986.00;1311.54;1895.00
5075;986.00;1303.79;1841.00
5076;986.00;1313.12;1827.00
5077;986.00;1309.27;1882.00
5078;986.00;1310.09;1859.00
5079;986.00;1337.27;1777.00
5080;986.00;1332.09;1822.00
5081;986.00;1321.73;1819.00
5082;986.00;1309.64;1808.00
5083;986.00;1323.48;1902.00
5084;986.00;1301.93;1956.00
5085;986.00;1320.17;1936.00
5086;986.00;1326.32;1917.00
5087;986.00;1308.14;1760.00
5088;986.00;1306.24;1749.00
5089;986.00;1321.65;1879.00
5090;986.00;1314.93;1886.00
5091;986.00;1308.13;1805.00
5092;986.00;1323.67;1822.00
5093;986.00;1334.15;1914.00
