generation;best;average;worst
1787;881.00;1216.56;1752.00
1788;881.00;1217.33;1617.00
1789;881.00;1219.50;1722.00
1790;881.00;1208.96;1653.00
1791;881.00;1207.67;1614.00
1792;881.00;1185.99;1670.00
1793;881.00;1196.47;1681.00
1794;881.00;1210.54;1783.00
1795;881.00;1204.86;1736.00
1796;881.00;1202.59;1661.00
1797;881.00;1197.45;1671.00
1798;881.00;1206.01;1638.00
1799;881.00;1193.68;1650.00
1800;881.00;1193.56;1643.00
1801;881.00;1199.22;1731.00
1802;881.00;1210.64;1836.00
1803;881.00;1191.05;1808.00
1804;881.00;1187.19;1722.00
1805;881.00;1208.46;1754.00
1806;881.00;1193.96;1636.00
1807;881.00;1207.49;1667.00
1808;881.00;1186.95;1595.00
1809;881.00;1192.56;1657.00
1810;881.00;1189.77;1701.00
1811;881.00;1197.23;1631.00
1812;881.00;1204.29;1658.00
1813;881.00;1189.19;1738.00
1814;881.00;1221.30;1765.00
1815;881.00;1194.43;1652.00
1816;881.00;1199.32;1670.00
1817;881.00;1188.55;1609.00
1818;881.00;1201.64;1639.00
1819;881.00;1191.80;1690.00
1820;881.00;1180.67;1673.00
1821;881.00;1196.66;1741.00
1822;881.00;1168.71;1664.00
1823;881.00;1176.35;1650.00
1824;881.00;1182.56;1672.00
1825;881.00;1195.74;1715.00
1826;881.00;1188.53;1680.00
1827;881.00;1184.54;1676.00
1828;881.00;1172.93;1702.00
1829;881.00;1190.91;1626.00
1830;881.00;1192.59;1833.00
1831;881.00;1209.35;1669.00
1832;881.00;1185.45;1670.00
1833;881.00;1187.00;1822.00
1834;881.00;1198.99;1712.00
1835;881.00;1179.01;1650.00
1836;881.00;1207.37;1752.00
1837;881.00;1185.47;1668.00
1838;881.00;1181.32;1831.00
1839;881.00;1187.82;1630.00
1840;881.00;1176.38;1684.00
1841;881.00;1184.45;1655.00
1842;881.00;1188.53;1614.00
1843;881.00;1179.42;1613.00
1844;881.00;1206.95;1720.00
1845;881.00;1194.74;1664.00
1846;881.00;1186.16;1674.00
1847;881.00;1191.58;1685.00
1848;881.00;1196.72;1600.00
1849;881.00;1179.59;1731.00
1850;881.00;1179.02;1682.00
1851;881.00;1194.02;1655.00
1852;881.00;1204.94;1656.00
1853;881.00;1194.18;1683.00
1854;881.00;1169.00;1697.00
1855;881.00;1177.22;1664.00
1856;881.00;1195.86;1747.00
1857;881.00;1177.54;1705.00
1858;881.00;1199.76;1808.00
1859;881.00;1192.78;1745.00
1860;881.00;1196.41;1759.00
1861;881.00;1201.91;1597.00
1862;881.00;1200.81;1679.00
1863;881.00;1191.36;1670.00
1864;881.00;1185.96;1676.00
1865;881.00;1195.91;1707.00
1866;881.00;1202.34;1737.00
1867;881.00;1170.14;1765.00
1868;881.00;1196.91;1735.00
1869;881.00;1179.63;1670.00
1870;881.00;1178.88;1699.00
1871;881.00;1191.97;1727.00
1872;881.00;1189.81;1738.00
1873;881.00;1190.14;1680.00
1874;881.00;1172.15;1633.00
1875;881.00;1184.27;1764.00
1876;881.00;1201.28;1649.00
1877;881.00;1186.23;1657.00
1878;881.00;1179.64;1696.00
1879;881.00;1208.13;1766.00
1880;881.00;1185.30;1800.00
1881;881.00;1191.75;1663.00
1882;881.00;1204.37;1661.00
1883;881.00;1192.51;1707.00
1884;881.00;1179.77;1641.00
1885;881.00;1184.61;1709.00
1886;881.00;1188.19;1689.00
1887;881.00;1190.04;1623.00
1888;881.00;1181.03;1765.00
1889;881.00;1178.25;1745.00
1890;881.00;1190.74;1679.00
1891;881.00;1178.57;1676.00
1892;881.00;1181.10;1660.00
1893;881.00;1177.86;1607.00
1894;881.00;1194.73;1691.00
1895;881.00;1192.36;1727.00
1896;881.00;1195.97;1663.00
1897;881.00;1189.37;1607.00
1898;881.00;1177.33;1655.00
1899;881.00;1190.22;1667.00
1900;881.00;1204.79;1678.00
1901;881.00;1195.04;1672.00
1902;881.00;1201.19;1683.00
1903;881.00;1183.96;1730.00
1904;881.00;1193.59;1702.00
1905;881.00;1194.49;1660.00
1906;881.00;1189.95;1615.00
1907;881.00;1183.21;1735.00
1908;881.00;1170.12;1680.00
1909;881.00;1181.94;1631.00
1910;881.00;1193.33;1691.00
1911;881.00;1171.78;1641.00
1912;881.00;1198.95;1632.00
1913;881.00;1190.17;1652.00
1914;881.00;1181.85;1604.00
1915;881.00;1167.49;1652.00
1916;881.00;1164.87;1665.00
1917;881.00;1173.58;1763.00
1918;881.00;1170.08;1713.00
1919;881.00;1162.06;1631.00
1920;881.00;1179.51;1631.00
1921;881.00;1181.50;1667.00
1922;881.00;1189.34;1694.00
1923;881.00;1176.61;1624.00
1924;881.00;1180.36;1781.00
1925;881.00;1190.69;1665.00
1926;881.00;1184.68;1607.00
1927;881.00;1177.73;1666.00
1928;881.00;1181.75;1625.00
1929;881.00;1173.08;1811.00
1930;881.00;1201.93;1684.00
1931;881.00;1192.03;1669.00
1932;881.00;1159.05;1626.00
1933;881.00;1179.56;1695.00
1934;881.00;1169.78;1650.00
1935;881.00;1178.16;1761.00
1936;881.00;1174.95;1605.00
1937;881.00;1161.12;1697.00
1938;881.00;1175.17;1570.00
1939;881.00;1192.43;1669.00
1940;881.00;1194.39;1647.00
1941;881.00;1171.15;1674.00
1942;881.00;1182.29;1639.00
1943;881.00;1183.91;1637.00
1944;881.00;1192.35;1767.00
1945;881.00;1170.91;1624.00
1946;881.00;1191.42;1717.00
1947;881.00;1189.51;1680.00
1948;881.00;1208.61;1771.00
1949;881.00;1189.42;1737.00
1950;881.00;1169.46;1581.00
1951;881.00;1187.92;1650.00
1952;881.00;1155.31;1616.00
1953;881.00;1173.47;1634.00
1954;881.00;1187.11;1694.00
1955;881.00;1180.19;1612.00
1956;881.00;1170.52;1694.00
1957;881.00;1180.52;1775.00
1958;881.00;1169.47;1766.00
1959;881.00;1168.54;1815.00
1960;881.00;1178.61;1624.00
1961;881.00;1180.45;1637.00
1962;881.00;1160.28;1645.00
1963;881.00;1178.25;1693.00
1964;881.00;1175.88;1708.00
1965;881.00;1168.58;1777.00
1966;881.00;1174.99;1691.00
1967;881.00;1163.07;1631.00
1968;881.00;1165.39;1637.00
1969;881.00;1173.60;1703.00
1970;881.00;1172.96;1575.00
1971;881.00;1171.14;1615.00
1972;881.00;1168.38;1642.00
1973;881.00;1185.48;1663.00
1974;881.00;1167.68;1776.00
1975;881.00;1170.76;1822.00
1976;881.00;1157.51;1638.00
1977;881.00;1178.68;1763.00
1978;881.00;1174.50;1659.00
1979;881.00;1168.75;1589.00
1980;881.00;1161.99;1642.00
1981;881.00;1151.29;1594.00
1982;881.00;1194.80;1713.00
1983;881.00;1171.48;1614.00
1984;881.00;1172.11;1696.00
1985;881.00;1192.60;1740.00
1986;881.00;1184.37;1708.00
1987;881.00;1172.89;1663.00
1988;881.00;1163.26;1587.00
1989;881.00;1169.64;1668.00
1990;881.00;1164.05;1648.00
1991;881.00;1178.95;1707.00
1992;881.00;1179.90;1631.00
1993;881.00;1184.79;1649.00
1994;881.00;1165.38;1635.00
1995;881.00;1167.90;1614.00
1996;881.00;1154.81;1724.00
1997;881.00;1178.05;1584.00
1998;881.00;1176.56;1713.00
1999;881.00;1165.20;1701.00
2000;881.00;1167.76;1681.00
2001;881.00;1169.21;1753.00
2002;881.00;1185.54;1661.00
2003;881.00;1171.20;1804.00
2004;881.00;1160.61;1742.00
2005;881.00;1189.71;1635.00
2006;881.00;1170.87;1696.00
2007;881.00;1179.76;1686.00
2008;881.00;1164.02;1664.00
2009;881.00;1161.79;1611.00
2010;881.00;1181.33;1691.00
2011;881.00;1180.43;1630.00
2012;881.00;1171.44;1670.00
2013;881.00;1172.40;1562.00
2014;881.00;1177.89;1647.00
2015;881.00;1160.39;1661.00
2016;881.00;1169.45;1717.00
2017;881.00;1185.71;1720.00
2018;881.00;1162.70;1702.00
2019;881.00;1172.83;1733.00
2020;881.00;1173.07;1714.00
2021;881.00;1178.09;1691.00
2022;881.00;1178.12;1589.00
2023;881.00;1180.06;1679.00
2024;881.00;1160.11;1622.00
2025;881.00;1168.56;1641.00
2026;881.00;1161.90;1653.00
2027;881.00;1171.79;1631.00
2028;881.00;1171.14;1747.00
2029;881.00;1169.02;1611.00
2030;881.00;1182.93;1678.00
2031;881.00;1176.10;1780.00
2032;881.00;1165.69;1718.00
2033;881.00;1175.97;1788.00
2034;881.00;1194.38;1641.00
2035;881.00;1185.84;1605.00
2036;881.00;1173.54;1721.00
2037;881.00;1176.48;1676.00
2038;881.00;1182.59;1725.00
2039;881.00;1179.41;1655.00
2040;881.00;1187.11;1655.00
2041;881.00;1192.42;1629.00
2042;881.00;1184.42;1613.00
2043;881.00;1179.01;1747.00
2044;881.00;1178.43;1651.00
2045;881.00;1176.96;1591.00
2046;881.00;1168.09;1662.00
2047;881.00;1166.79;1618.00
2048;881.00;1183.84;1698.00
2049;881.00;1170.97;1674.00
2050;881.00;1181.47;1705.00
2051;881.00;1187.69;1649.00
2052;881.00;1177.66;1690.00
2053;881.00;1164.52;1660.00
2054;881.00;1175.39;1721.00
2055;881.00;1173.27;1782.00
2056;881.00;1177.75;1682.00
2057;881.00;1172.39;1737.00
2058;881.00;1169.71;1712.00
2059;881.00;1161.92;1576.00
2060;881.00;1169.83;1678.00
2061;881.00;1183.21;1729.00
2062;881.00;1183.07;1654.00
2063;881.00;1158.66;1717.00
2064;881.00;1169.30;1626.00
2065;881.00;1163.76;1768.00
2066;881.00;1166.87;1617.00
2067;881.00;1170.85;1716.00
2068;881.00;1174.04;1802.00
2069;881.00;1165.10;1630.00
2070;881.00;1176.41;1711.00
2071;881.00;1180.34;1560.00
2072;881.00;1199.48;1659.00
2073;881.00;1166.85;1801.00
2074;881.00;1169.92;1650.00
2075;881.00;1187.94;1699.00
2076;881.00;1187.87;1680.00
2077;881.00;1159.70;1595.00
2078;881.00;1178.11;1647.00
2079;881.00;1167.83;1626.00
2080;881.00;1178.59;1707.00
2081;881.00;1181.31;1740.00
2082;881.00;1178.47;1777.00
2083;881.00;1172.43;1710.00
2084;881.00;1190.97;1741.00
2085;881.00;1180.22;1655.00
2086;881.00;1200.15;1669.00
2087;881.00;1175.11;1725.00
2088;881.00;1185.12;1636.00
2089;881.00;1180.67;1666.00
2090;881.00;1179.95;1653.00
2091;881.00;1175.34;1687.00
2092;881.00;1166.73;1673.00
2093;881.00;1158.74;1620.00
2094;881.00;1170.01;1596.00
2095;881.00;1140.61;1643.00
2096;881.00;1165.24;1647.00
2097;881.00;1168.68;1667.00
2098;881.00;1188.19;1663.00
2099;881.00;1160.56;1625.00
2100;881.00;1144.70;1590.00
2101;881.00;1162.15;1728.00
2102;881.00;1162.61;1601.00
2103;881.00;1190.57;1594.00
2104;881.00;1164.75;1572.00
2105;881.00;1170.40;1802.00
2106;881.00;1162.46;1709.00
2107;881.00;1169.53;1661.00
2108;881.00;1185.47;1677.00
2109;881.00;1168.79;1662.00
2110;881.00;1165.77;1605.00
2111;881.00;1158.98;1763.00
2112;881.00;1127.17;1694.00
2113;881.00;1137.26;1652.00
2114;881.00;1136.44;1813.00
2115;881.00;1139.03;1638.00
2116;881.00;1118.83;1632.00
2117;881.00;1111.69;1702.00
2118;881.00;1123.41;1600.00
2119;881.00;1135.53;1692.00
2120;881.00;1144.67;1631.00
2121;881.00;1114.75;1759.00
2122;881.00;1125.41;1614.00
2123;881.00;1103.97;1671.00
2124;881.00;1113.93;1631.00
2125;881.00;1097.30;1665.00
2126;881.00;1104.84;1632.00
2127;881.00;1101.75;1637.00
2128;881.00;1103.80;1684.00
2129;881.00;1098.46;1661.00
2130;881.00;1113.87;1698.00
2131;881.00;1096.52;1784.00
2132;881.00;1084.42;1637.00
2133;881.00;1111.93;1732.00
2134;881.00;1102.55;1605.00
2135;881.00;1101.54;1673.00
2136;881.00;1085.68;1713.00
2137;881.00;1104.13;1675.00
2138;881.00;1078.03;1626.00
2139;881.00;1099.00;1690.00
2140;881.00;1087.18;1646.00
2141;881.00;1087.23;1653.00
2142;881.00;1083.53;1594.00
2143;881.00;1097.68;1644.00
2144;881.00;1082.14;1770.00
2145;881.00;1092.73;1658.00
2146;881.00;1093.30;1708.00
2147;881.00;1090.90;1660.00
2148;881.00;1106.32;1637.00
2149;881.00;1093.46;1655.00
2150;881.00;1072.95;1641.00
2151;881.00;1076.83;1677.00
2152;881.00;1119.20;1658.00
2153;881.00;1088.88;1632.00
2154;881.00;1099.61;1617.00
2155;881.00;1106.84;1618.00
2156;881.00;1090.87;1651.00
2157;881.00;1093.18;1641.00
2158;881.00;1084.17;1743.00
2159;881.00;1085.90;1666.00
2160;881.00;1092.79;1595.00
2161;881.00;1086.49;1661.00
2162;881.00;1080.30;1613.00
2163;881.00;1094.47;1644.00
2164;881.00;1079.72;1605.00
2165;881.00;1061.59;1613.00
2166;881.00;1085.65;1665.00
2167;881.00;1086.43;1656.00
2168;881.00;1090.90;1610.00
2169;881.00;1096.62;1574.00
2170;881.00;1085.61;1545.00
2171;881.00;1103.50;1608.00
2172;881.00;1118.45;1661.00
2173;881.00;1114.89;1708.00
2174;881.00;1114.21;1619.00
2175;881.00;1092.79;1583.00
2176;881.00;1095.93;1612.00
2177;881.00;1103.70;1582.00
2178;881.00;1105.94;1631.00
2179;881.00;1110.59;1628.00
2180;881.00;1093.14;1672.00
2181;881.00;1091.61;1666.00
2182;881.00;1093.09;1546.00
2183;881.00;1103.73;1703.00
2184;881.00;1100.46;1660.00
2185;881.00;1098.99;1672.00
2186;881.00;1110.94;1653.00
2187;881.00;1100.17;1631.00
2188;881.00;1095.81;1699.00
2189;881.00;1097.85;1658.00
2190;881.00;1128.62;1637.00
2191;881.00;1098.34;1627.00
2192;881.00;1086.01;1648.00
2193;881.00;1107.81;1665.00
2194;881.00;1093.34;1710.00
2195;881.00;1097.58;1677.00
2196;881.00;1106.96;1642.00
2197;881.00;1088.78;1682.00
2198;881.00;1094.92;1632.00
2199;881.00;1099.32;1640.00
2200;881.00;1093.53;1645.00
2201;881.00;1085.75;1640.00
2202;881.00;1103.35;1679.00
2203;881.00;1108.90;1641.00
2204;881.00;1101.90;1717.00
2205;881.00;1127.54;1670.00
2206;881.00;1091.74;1578.00
2207;881.00;1077.51;1629.00
2208;881.00;1097.34;1605.00
2209;881.00;1110.13;1722.00
2210;881.00;1074.83;1605.00
2211;881.00;1079.33;1674.00
2212;881.00;1098.28;1624.00
2213;881.00;1106.94;1756.00
2214;881.00;1091.23;1612.00
2215;881.00;1108.14;1637.00
2216;881.00;1107.29;1637.00
2217;881.00;1091.70;1768.00
2218;881.00;1087.01;1584.00
2219;881.00;1079.58;1735.00
2220;881.00;1095.22;1607.00
2221;881.00;1098.63;1593.00
2222;881.00;1114.38;1693.00
2223;881.00;1099.10;1675.00
2224;881.00;1106.09;1666.00
2225;881.00;1101.84;1729.00
2226;881.00;1095.87;1645.00
2227;881.00;1092.67;1790.00
2228;881.00;1093.94;1744.00
2229;881.00;1092.10;1650.00
2230;881.00;1105.13;1612.00
2231;881.00;1117.09;1778.00
2232;881.00;1128.64;1662.00
2233;881.00;1129.70;1631.00
2234;881.00;1133.40;1728.00
2235;881.00;1124.05;1603.00
2236;881.00;1132.40;1645.00
2237;881.00;1141.52;1593.00
2238;881.00;1119.92;1665.00
2239;881.00;1124.26;1753.00
2240;881.00;1108.72;1620.00
2241;881.00;1088.70;1624.00
2242;881.00;1104.25;1666.00
2243;881.00;1124.32;1665.00
2244;881.00;1112.21;1645.00
2245;881.00;1111.48;1621.00
2246;881.00;1121.05;1725.00
2247;881.00;1119.25;1665.00
2248;881.00;1111.36;1735.00
2249;881.00;1118.50;1862.00
2250;881.00;1106.75;1745.00
2251;881.00;1091.37;1566.00
2252;881.00;1095.88;1739.00
2253;881.00;1120.46;1637.00
2254;881.00;1109.30;1600.00
2255;881.00;1108.83;1608.00
2256;881.00;1110.63;1763.00
2257;881.00;1113.50;1644.00
2258;881.00;1105.68;1731.00
2259;881.00;1117.92;1784.00
2260;881.00;1103.42;1582.00
2261;881.00;1117.69;1774.00
2262;881.00;1110.78;1658.00
2263;881.00;1095.84;1611.00
2264;881.00;1105.29;1667.00
2265;881.00;1124.82;1638.00
2266;881.00;1102.94;1722.00
2267;881.00;1116.20;1718.00
2268;881.00;1103.91;1685.00
2269;881.00;1099.43;1746.00
2270;881.00;1099.70;1740.00
2271;881.00;1109.30;1683.00
2272;881.00;1092.30;1762.00
2273;881.00;1095.80;1622.00
2274;881.00;1127.12;1641.00
2275;881.00;1108.71;1652.00
2276;881.00;1110.73;1633.00
2277;881.00;1110.66;1712.00
2278;881.00;1106.00;1717.00
2279;881.00;1113.12;1645.00
2280;881.00;1108.70;1614.00
2281;881.00;1121.79;1584.00
2282;881.00;1116.12;1635.00
2283;881.00;1090.29;1661.00
2284;881.00;1116.14;1776.00
2285;881.00;1117.30;1612.00
2286;881.00;1101.01;1605.00
2287;881.00;1116.39;1641.00
2288;881.00;1101.03;1723.00
2289;881.00;1115.32;1665.00
2290;881.00;1100.11;1836.00
2291;881.00;1109.10;1664.00
2292;881.00;1102.86;1708.00
2293;881.00;1082.60;1563.00
2294;881.00;1111.69;1673.00
2295;881.00;1105.90;1611.00
2296;881.00;1092.50;1693.00
2297;881.00;1102.61;1705.00
2298;881.00;1093.01;1600.00
2299;881.00;1105.99;1608.00
2300;881.00;1094.33;1633.00
2301;881.00;1114.18;1679.00
2302;881.00;1097.87;1689.00
2303;881.00;1115.98;1637.00
2304;881.00;1098.01;1664.00
2305;881.00;1110.98;1614.00
2306;881.00;1119.94;1576.00
2307;881.00;1104.45;1648.00
2308;881.00;1093.53;1627.00
2309;881.00;1112.08;1692.00
2310;881.00;1103.92;1587.00
2311;881.00;1097.13;1663.00
2312;881.00;1094.42;1677.00
2313;881.00;1112.79;1641.00
2314;881.00;1094.36;1627.00
2315;881.00;1109.99;1703.00
2316;881.00;1097.24;1637.00
2317;881.00;1111.62;1781.00
2318;881.00;1119.16;1644.00
2319;881.00;1096.13;1668.00
2320;881.00;1109.66;1637.00
2321;881.00;1123.05;1710.00
2322;881.00;1094.50;1631.00
2323;881.00;1113.71;1716.00
2324;881.00;1129.06;1716.00
2325;881.00;1128.59;1662.00
2326;881.00;1103.91;1639.00
2327;881.00;1124.32;1639.00
2328;881.00;1115.04;1653.00
2329;881.00;1107.72;1643.00
2330;881.00;1103.21;1640.00
2331;881.00;1095.36;1605.00
2332;881.00;1105.73;1618.00
2333;881.00;1108.84;1631.00
2334;881.00;1122.12;1612.00
2335;881.00;1100.01;1720.00
2336;881.00;1114.03;1644.00
2337;881.00;1116.84;1616.00
2338;881.00;1123.05;1722.00
2339;881.00;1112.34;1668.00
2340;881.00;1093.47;1694.00
2341;881.00;1099.77;1675.00
2342;881.00;1103.46;1690.00
2343;881.00;1104.45;1664.00
2344;881.00;1099.62;1640.00
2345;881.00;1105.26;1589.00
2346;881.00;1093.87;1643.00
2347;881.00;1090.65;1622.00
2348;881.00;1117.62;1654.00
2349;881.00;1101.26;1729.00
2350;881.00;1090.69;1696.00
2351;881.00;1124.01;1669.00
2352;881.00;1092.51;1705.00
2353;881.00;1107.56;1582.00
2354;881.00;1102.80;1638.00
2355;881.00;1131.03;1816.00
2356;881.00;1113.85;1724.00
2357;881.00;1115.34;1663.00
2358;881.00;1118.81;1644.00
2359;881.00;1098.12;1728.00
2360;881.00;1111.83;1645.00
2361;881.00;1092.69;1637.00
2362;881.00;1127.99;1594.00
2363;881.00;1110.24;1630.00
2364;881.00;1105.72;1555.00
2365;881.00;1132.18;1651.00
2366;881.00;1087.47;1604.00
2367;881.00;1103.81;1681.00
2368;881.00;1102.21;1585.00
2369;881.00;1115.46;1632.00
2370;881.00;1097.06;1641.00
2371;881.00;1100.11;1719.00
2372;881.00;1102.00;1769.00
2373;881.00;1108.40;1650.00
2374;881.00;1107.74;1726.00
2375;881.00;1086.05;1578.00
2376;881.00;1101.86;1678.00
2377;881.00;1109.93;1777.00
2378;881.00;1099.17;1641.00
2379;881.00;1112.78;1725.00
2380;881.00;1104.62;1581.00
2381;881.00;1133.20;1591.00
2382;881.00;1129.19;1709.00
2383;881.00;1107.04;1751.00
2384;881.00;1121.58;1670.00
2385;881.00;1101.64;1607.00
2386;881.00;1111.69;1688.00
2387;881.00;1103.10;1631.00
2388;881.00;1098.59;1687.00
2389;881.00;1083.28;1605.00
2390;881.00;1071.77;1666.00
2391;881.00;1086.93;1671.00
2392;881.00;1097.49;1678.00
2393;881.00;1087.40;1637.00
2394;881.00;1113.18;1658.00
2395;881.00;1084.39;1625.00
2396;881.00;1099.55;1680.00
2397;881.00;1088.69;1666.00
2398;881.00;1134.67;1778.00
2399;881.00;1110.10;1673.00
2400;881.00;1098.50;1584.00
2401;881.00;1090.92;1624.00
2402;881.00;1104.01;1612.00
2403;881.00;1096.08;1640.00
2404;881.00;1101.20;1641.00
2405;881.00;1089.14;1979.00
2406;881.00;1085.42;1772.00
2407;881.00;1089.70;1693.00
2408;881.00;1099.57;1598.00
2409;881.00;1094.58;1596.00
2410;881.00;1093.64;1765.00
2411;881.00;1096.85;1719.00
2412;881.00;1095.59;1647.00
2413;881.00;1111.44;1665.00
2414;881.00;1100.62;1664.00
2415;881.00;1091.63;1616.00
2416;881.00;1102.11;1750.00
2417;881.00;1109.15;1644.00
2418;881.00;1102.80;1722.00
2419;881.00;1095.93;1630.00
2420;881.00;1099.82;1800.00
2421;881.00;1108.47;1778.00
2422;881.00;1087.89;1667.00
2423;881.00;1104.46;1654.00
2424;881.00;1109.95;1680.00
2425;881.00;1101.00;1630.00
2426;881.00;1079.47;1638.00
2427;881.00;1089.89;1713.00
2428;881.00;1091.38;1628.00
2429;881.00;1095.19;1629.00
2430;881.00;1111.72;1775.00
2431;881.00;1119.82;1688.00
2432;881.00;1107.36;1623.00
2433;881.00;1112.07;1618.00
2434;881.00;1078.93;1712.00
2435;881.00;1123.03;1708.00
2436;881.00;1110.77;1662.00
2437;881.00;1112.73;1684.00
2438;881.00;1110.91;1577.00
2439;881.00;1097.78;1617.00
2440;881.00;1119.37;1643.00
2441;881.00;1091.73;1672.00
2442;881.00;1101.57;1615.00
2443;881.00;1092.59;1697.00
2444;881.00;1107.84;1608.00
2445;881.00;1104.24;1669.00
2446;881.00;1095.99;1639.00
2447;881.00;1107.45;1591.00
2448;881.00;1126.51;1727.00
2449;881.00;1114.61;1687.00
2450;881.00;1108.02;1676.00
2451;881.00;1108.79;1665.00
2452;881.00;1115.46;1660.00
2453;881.00;1134.53;1611.00
2454;881.00;1100.74;1755.00
2455;881.00;1109.40;1676.00
2456;881.00;1086.75;1674.00
2457;881.00;1112.90;1628.00
2458;881.00;1096.43;1669.00
2459;881.00;1100.45;1606.00
2460;881.00;1119.93;1681.00
2461;881.00;1092.84;1641.00
2462;881.00;1107.08;1627.00
2463;881.00;1097.82;1691.00
2464;881.00;1085.31;1577.00
2465;881.00;1097.55;1649.00
2466;881.00;1106.80;1611.00
2467;881.00;1117.27;1679.00
2468;881.00;1099.16;1620.00
2469;881.00;1130.65;1603.00
2470;881.00;1101.01;1683.00
2471;881.00;1117.74;1673.00
2472;881.00;1103.30;1678.00
2473;881.00;1105.47;1657.00
2474;881.00;1109.50;1780.00
2475;881.00;1111.83;1713.00
2476;881.00;1118.22;1677.00
2477;881.00;1106.66;1641.00
2478;881.00;1110.13;1646.00
2479;881.00;1111.89;1696.00
2480;881.00;1117.67;1719.00
2481;881.00;1106.11;1664.00
2482;881.00;1111.48;1614.00
2483;881.00;1105.42;1726.00
2484;881.00;1105.45;1607.00
2485;881.00;1113.57;1622.00
2486;881.00;1109.27;1687.00
2487;881.00;1110.90;1644.00
2488;881.00;1135.02;1748.00
2489;881.00;1119.70;1665.00
2490;881.00;1129.67;1687.00
2491;881.00;1131.88;1651.00
2492;881.00;1138.45;1730.00
2493;881.00;1113.88;1880.00
2494;881.00;1142.93;1693.00
2495;881.00;1134.47;1677.00
2496;881.00;1112.61;1600.00
2497;881.00;1100.84;1584.00
2498;881.00;1117.60;1676.00
2499;881.00;1103.47;1667.00
2500;881.00;1124.37;1764.00
2501;881.00;1087.68;1657.00
2502;881.00;1092.81;1659.00
2503;881.00;1108.51;1643.00
2504;881.00;1110.83;1671.00
2505;881.00;1109.21;1688.00
2506;881.00;1091.93;1705.00
2507;881.00;1110.26;1680.00
2508;881.00;1118.84;1644.00
2509;881.00;1105.63;1707.00
2510;881.00;1115.76;1696.00
2511;881.00;1110.95;1652.00
2512;881.00;1127.85;1642.00
2513;881.00;1125.09;1640.00
2514;881.00;1139.87;1704.00
2515;881.00;1133.37;1732.00
2516;881.00;1123.89;1600.00
2517;881.00;1108.75;1728.00
2518;881.00;1091.22;1700.00
2519;881.00;1107.94;1578.00
2520;881.00;1085.13;1751.00
2521;881.00;1110.76;1629.00
2522;881.00;1106.65;1676.00
2523;881.00;1100.51;1609.00
2524;881.00;1115.58;1767.00
2525;881.00;1121.60;1648.00
2526;881.00;1116.45;1662.00
2527;881.00;1093.67;1788.00
2528;881.00;1125.38;1722.00
2529;881.00;1098.23;1674.00
2530;881.00;1105.33;1616.00
2531;881.00;1114.14;1643.00
2532;881.00;1103.64;1702.00
2533;881.00;1110.71;1746.00
2534;881.00;1116.95;1694.00
2535;881.00;1124.19;1641.00
2536;881.00;1099.01;1672.00
2537;881.00;1105.37;1803.00
2538;881.00;1081.93;1648.00
2539;881.00;1098.34;1779.00
2540;881.00;1127.47;1698.00
2541;881.00;1112.51;1755.00
2542;881.00;1113.86;1641.00
2543;881.00;1121.45;1744.00
2544;881.00;1090.03;1594.00
2545;881.00;1117.33;1624.00
2546;881.00;1106.40;1642.00
2547;881.00;1105.62;1622.00
2548;881.00;1120.66;1690.00
2549;881.00;1124.73;1584.00
2550;881.00;1118.20;1674.00
2551;881.00;1121.94;1652.00
2552;881.00;1083.44;1690.00
2553;881.00;1080.09;1577.00
2554;881.00;1096.77;1648.00
2555;881.00;1091.29;1665.00
2556;881.00;1072.27;1608.00
2557;881.00;1085.97;1603.00
2558;881.00;1091.41;1767.00
2559;881.00;1110.18;1608.00
2560;881.00;1088.55;1658.00
2561;881.00;1103.78;1630.00
2562;881.00;1110.62;1681.00
2563;881.00;1120.33;1715.00
2564;881.00;1113.04;1702.00
2565;881.00;1106.89;1667.00
2566;881.00;1111.51;1640.00
2567;881.00;1103.83;1735.00
2568;881.00;1096.07;1586.00
2569;881.00;1108.06;1700.00
2570;881.00;1124.93;1660.00
2571;881.00;1117.74;1622.00
2572;881.00;1104.14;1719.00
2573;881.00;1095.63;1637.00
2574;881.00;1105.23;1669.00
2575;881.00;1101.03;1600.00
2576;881.00;1103.79;1578.00
2577;881.00;1105.53;1773.00
2578;881.00;1105.66;1678.00
2579;881.00;1107.22;1576.00
2580;881.00;1104.79;1688.00
2581;881.00;1121.39;1701.00
2582;881.00;1094.30;1781.00
2583;881.00;1089.56;1570.00
2584;881.00;1109.51;1699.00
2585;881.00;1129.49;1604.00
2586;881.00;1093.52;1707.00
2587;881.00;1095.06;1704.00
2588;881.00;1114.71;1652.00
2589;881.00;1110.80;1679.00
2590;881.00;1115.29;1608.00
2591;881.00;1095.19;1669.00
2592;881.00;1116.21;1658.00
2593;881.00;1131.81;1750.00
2594;881.00;1114.46;1823.00
2595;881.00;1109.83;1596.00
2596;881.00;1124.39;1655.00
2597;881.00;1118.48;1644.00
2598;881.00;1104.38;1654.00
2599;881.00;1097.78;1644.00
2600;881.00;1116.13;1715.00
2601;881.00;1111.57;1747.00
2602;881.00;1109.03;1739.00
2603;881.00;1105.79;1730.00
2604;881.00;1110.18;1604.00
2605;881.00;1106.20;1666.00
2606;881.00;1105.59;1605.00
2607;881.00;1109.53;1690.00
2608;881.00;1102.81;1711.00
