generation;best;average;worst
1740;836.00;1112.12;1596.00
1741;836.00;1110.56;1564.00
1742;836.00;1096.69;1642.00
1743;836.00;1097.04;1588.00
1744;836.00;1093.52;1597.00
1745;836.00;1104.74;1692.00
1746;836.00;1090.48;1563.00
1747;836.00;1091.62;1625.00
1748;836.00;1099.90;1511.00
1749;836.00;1104.05;1706.00
1750;836.00;1118.22;1679.00
1751;836.00;1098.27;1628.00
1752;836.00;1100.59;1604.00
1753;836.00;1098.82;1633.00
1754;836.00;1102.92;1565.00
1755;836.00;1099.93;1596.00
1756;836.00;1091.66;1763.00
1757;836.00;1101.15;1573.00
1758;836.00;1109.01;1598.00
1759;836.00;1116.00;1541.00
1760;836.00;1099.86;1661.00
1761;836.00;1116.51;1625.00
1762;836.00;1112.13;1591.00
1763;836.00;1100.02;1532.00
1764;836.00;1094.49;1605.00
1765;836.00;1101.28;1646.00
1766;836.00;1084.45;1612.00
1767;836.00;1103.55;1658.00
1768;836.00;1089.40;1524.00
1769;836.00;1097.54;1569.00
1770;836.00;1088.90;1613.00
1771;836.00;1097.83;1612.00
1772;836.00;1092.30;1682.00
1773;836.00;1101.19;1579.00
1774;836.00;1097.29;1726.00
1775;836.00;1108.13;1659.00
1776;836.00;1097.74;1541.00
1777;836.00;1098.54;1532.00
1778;836.00;1097.56;1710.00
1779;836.00;1101.50;1531.00
1780;836.00;1094.56;1707.00
1781;836.00;1088.56;1645.00
1782;836.00;1108.26;1601.00
1783;836.00;1096.62;1668.00
1784;836.00;1096.57;1640.00
1785;836.00;1082.32;1667.00
1786;836.00;1099.49;1586.00
1787;836.00;1092.80;1585.00
1788;836.00;1100.21;1636.00
1789;836.00;1097.59;1537.00
1790;836.00;1103.95;1606.00
1791;836.00;1086.25;1660.00
1792;836.00;1107.56;1582.00
1793;836.00;1106.50;1664.00
1794;836.00;1080.81;1555.00
1795;836.00;1093.07;1624.00
1796;836.00;1096.35;1762.00
1797;836.00;1095.47;1641.00
1798;836.00;1121.94;1644.00
1799;836.00;1095.22;1513.00
1800;836.00;1112.15;1580.00
1801;836.00;1094.91;1589.00
1802;836.00;1089.68;1542.00
1803;836.00;1102.01;1543.00
1804;836.00;1097.52;1599.00
1805;836.00;1102.94;1590.00
1806;836.00;1093.65;1628.00
1807;836.00;1095.23;1534.00
1808;836.00;1080.54;1590.00
1809;836.00;1099.82;1627.00
1810;836.00;1103.41;1707.00
1811;836.00;1090.97;1640.00
1812;836.00;1104.27;1621.00
1813;836.00;1099.52;1558.00
1814;836.00;1094.45;1599.00
1815;836.00;1108.50;1606.00
1816;836.00;1105.49;1620.00
1817;836.00;1097.93;1618.00
1818;836.00;1078.74;1580.00
1819;836.00;1101.60;1554.00
1820;836.00;1115.73;1635.00
1821;836.00;1113.81;1687.00
1822;836.00;1096.00;1674.00
1823;836.00;1094.56;1596.00
1824;836.00;1097.67;1596.00
1825;836.00;1104.51;1541.00
1826;836.00;1096.68;1572.00
1827;836.00;1097.52;1522.00
1828;836.00;1103.67;1647.00
1829;836.00;1119.01;1586.00
1830;836.00;1096.48;1575.00
1831;836.00;1105.34;1526.00
1832;836.00;1100.28;1546.00
1833;836.00;1110.43;1636.00
1834;836.00;1105.39;1534.00
1835;836.00;1101.06;1565.00
1836;836.00;1102.90;1622.00
1837;836.00;1098.07;1547.00
1838;836.00;1106.49;1564.00
1839;836.00;1106.29;1585.00
1840;836.00;1101.48;1537.00
1841;836.00;1104.17;1618.00
1842;836.00;1083.22;1648.00
1843;836.00;1097.54;1629.00
1844;836.00;1089.01;1607.00
1845;836.00;1105.36;1573.00
1846;836.00;1095.08;1512.00
1847;836.00;1088.22;1535.00
1848;836.00;1096.90;1599.00
1849;836.00;1085.08;1531.00
1850;836.00;1110.98;1600.00
1851;836.00;1093.51;1540.00
1852;836.00;1089.93;1638.00
1853;836.00;1101.46;1583.00
1854;836.00;1092.46;1698.00
1855;836.00;1119.04;1587.00
1856;836.00;1086.17;1572.00
1857;836.00;1106.29;1541.00
1858;836.00;1096.98;1563.00
1859;836.00;1110.27;1636.00
1860;836.00;1091.02;1614.00
1861;836.00;1092.55;1580.00
1862;836.00;1088.36;1635.00
1863;836.00;1104.51;1522.00
1864;836.00;1101.73;1691.00
1865;836.00;1082.65;1568.00
1866;836.00;1088.12;1526.00
1867;836.00;1088.37;1689.00
1868;836.00;1093.13;1529.00
1869;836.00;1095.08;1605.00
1870;836.00;1094.93;1648.00
1871;836.00;1091.40;1533.00
1872;836.00;1092.33;1633.00
1873;836.00;1102.18;1582.00
1874;836.00;1100.01;1615.00
1875;836.00;1083.44;1539.00
1876;836.00;1086.39;1543.00
1877;836.00;1095.89;1548.00
1878;836.00;1105.24;1650.00
1879;836.00;1108.97;1621.00
1880;836.00;1092.48;1649.00
1881;836.00;1103.45;1603.00
1882;836.00;1106.27;1714.00
1883;836.00;1100.61;1613.00
1884;836.00;1094.08;1646.00
1885;836.00;1084.91;1683.00
1886;836.00;1101.02;1527.00
1887;836.00;1110.33;1703.00
1888;836.00;1104.11;1542.00
1889;836.00;1105.66;1703.00
1890;836.00;1092.83;1601.00
1891;836.00;1088.82;1567.00
1892;836.00;1100.12;1614.00
1893;836.00;1112.68;1601.00
1894;836.00;1083.43;1598.00
1895;836.00;1095.75;1571.00
1896;836.00;1107.40;1537.00
1897;836.00;1097.65;1570.00
1898;836.00;1091.88;1544.00
1899;836.00;1104.39;1631.00
1900;836.00;1111.29;1690.00
1901;836.00;1098.74;1651.00
1902;836.00;1112.22;1532.00
1903;836.00;1093.89;1636.00
1904;836.00;1097.49;1618.00
1905;836.00;1106.85;1573.00
1906;836.00;1107.12;1604.00
1907;836.00;1104.93;1595.00
1908;836.00;1104.94;1605.00
1909;836.00;1102.21;1681.00
1910;836.00;1102.64;1622.00
1911;836.00;1113.82;1658.00
1912;836.00;1117.10;1553.00
1913;836.00;1083.56;1637.00
1914;836.00;1099.27;1555.00
1915;836.00;1108.00;1715.00
1916;836.00;1101.80;1563.00
1917;836.00;1099.82;1544.00
1918;836.00;1095.04;1558.00
1919;836.00;1106.14;1611.00
1920;836.00;1107.59;1660.00
1921;836.00;1107.31;1702.00
1922;836.00;1093.60;1607.00
1923;836.00;1098.02;1695.00
1924;836.00;1089.75;1523.00
1925;836.00;1099.54;1585.00
1926;836.00;1120.95;1602.00
1927;836.00;1100.03;1554.00
1928;836.00;1105.15;1575.00
1929;836.00;1104.37;1613.00
1930;836.00;1099.66;1683.00
1931;836.00;1096.27;1633.00
1932;836.00;1096.29;1561.00
1933;836.00;1101.77;1682.00
1934;836.00;1102.87;1566.00
1935;836.00;1101.89;1595.00
1936;836.00;1091.68;1662.00
1937;836.00;1102.05;1736.00
1938;836.00;1096.01;1637.00
1939;836.00;1100.81;1604.00
1940;836.00;1102.41;1617.00
1941;836.00;1095.67;1619.00
1942;836.00;1096.81;1654.00
1943;836.00;1082.24;1520.00
1944;836.00;1102.09;1653.00
1945;836.00;1108.72;1670.00
1946;836.00;1082.54;1549.00
1947;836.00;1102.15;1564.00
1948;836.00;1096.99;1645.00
1949;836.00;1107.54;1637.00
1950;836.00;1104.54;1654.00
1951;836.00;1094.44;1553.00
1952;836.00;1090.95;1604.00
1953;836.00;1105.41;1596.00
1954;836.00;1114.20;1634.00
1955;836.00;1073.85;1565.00
1956;836.00;1099.72;1587.00
1957;836.00;1111.87;1641.00
1958;836.00;1115.41;1542.00
1959;836.00;1105.37;1537.00
1960;836.00;1097.14;1557.00
1961;836.00;1116.65;1590.00
1962;836.00;1108.23;1605.00
1963;836.00;1095.64;1601.00
1964;836.00;1079.37;1563.00
1965;836.00;1109.72;1604.00
1966;836.00;1098.85;1610.00
1967;836.00;1098.72;1633.00
1968;836.00;1084.44;1558.00
1969;836.00;1088.63;1617.00
1970;836.00;1098.44;1607.00
1971;836.00;1099.87;1694.00
1972;836.00;1100.90;1658.00
1973;836.00;1102.02;1536.00
1974;836.00;1105.80;1674.00
1975;836.00;1105.24;1600.00
1976;836.00;1095.01;1572.00
1977;836.00;1110.11;1639.00
1978;836.00;1094.64;1625.00
1979;836.00;1095.35;1644.00
1980;836.00;1112.40;1561.00
1981;836.00;1084.35;1586.00
1982;836.00;1103.98;1545.00
1983;836.00;1108.10;1657.00
1984;836.00;1108.58;1808.00
1985;836.00;1102.70;1588.00
1986;836.00;1102.49;1601.00
1987;836.00;1099.54;1614.00
1988;836.00;1096.63;1577.00
1989;836.00;1097.69;1713.00
1990;836.00;1112.11;1554.00
1991;836.00;1085.88;1549.00
1992;836.00;1118.71;1556.00
1993;836.00;1088.66;1573.00
1994;836.00;1107.29;1587.00
1995;836.00;1097.75;1622.00
1996;836.00;1090.00;1550.00
1997;836.00;1094.50;1604.00
1998;836.00;1093.03;1640.00
1999;836.00;1103.13;1535.00
2000;836.00;1104.33;1620.00
2001;836.00;1085.61;1663.00
2002;836.00;1096.54;1712.00
2003;836.00;1100.16;1564.00
2004;836.00;1094.66;1579.00
2005;836.00;1111.05;1509.00
2006;836.00;1105.22;1635.00
2007;836.00;1092.59;1587.00
2008;836.00;1098.28;1631.00
2009;836.00;1098.21;1571.00
2010;836.00;1104.17;1637.00
2011;836.00;1098.59;1522.00
2012;836.00;1108.81;1601.00
2013;836.00;1096.46;1629.00
2014;836.00;1101.16;1658.00
2015;836.00;1091.91;1645.00
2016;836.00;1104.17;1603.00
2017;836.00;1090.84;1748.00
2018;836.00;1084.70;1612.00
2019;836.00;1099.21;1517.00
2020;836.00;1084.30;1769.00
2021;836.00;1105.53;1578.00
2022;836.00;1093.60;1679.00
2023;836.00;1105.51;1577.00
2024;836.00;1104.08;1651.00
2025;836.00;1096.65;1613.00
2026;836.00;1086.28;1637.00
2027;836.00;1099.28;1598.00
2028;836.00;1098.15;1572.00
2029;836.00;1097.42;1514.00
2030;836.00;1112.19;1708.00
2031;836.00;1117.80;1645.00
2032;836.00;1098.21;1645.00
2033;836.00;1093.81;1715.00
2034;836.00;1101.56;1508.00
2035;836.00;1105.86;1667.00
2036;836.00;1112.82;1630.00
2037;836.00;1104.12;1605.00
2038;836.00;1097.47;1617.00
2039;836.00;1112.77;1669.00
2040;836.00;1102.03;1527.00
2041;836.00;1099.96;1597.00
2042;836.00;1102.55;1651.00
2043;836.00;1103.92;1565.00
2044;836.00;1096.36;1580.00
2045;836.00;1107.82;1581.00
2046;836.00;1102.61;1546.00
2047;836.00;1092.81;1605.00
2048;836.00;1099.26;1596.00
2049;836.00;1106.83;1564.00
2050;836.00;1100.99;1571.00
2051;836.00;1107.68;1604.00
2052;836.00;1107.67;1533.00
2053;836.00;1100.90;1545.00
2054;836.00;1097.81;1684.00
2055;836.00;1103.39;1583.00
2056;836.00;1094.53;1567.00
2057;836.00;1109.41;1639.00
2058;836.00;1098.09;1534.00
2059;836.00;1089.73;1719.00
2060;836.00;1100.91;1650.00
2061;836.00;1087.98;1604.00
2062;836.00;1103.37;1578.00
2063;836.00;1108.26;1629.00
2064;836.00;1113.20;1599.00
2065;836.00;1094.22;1586.00
2066;836.00;1093.13;1572.00
2067;836.00;1098.87;1589.00
2068;836.00;1111.36;1555.00
2069;836.00;1111.77;1609.00
2070;836.00;1092.94;1528.00
2071;836.00;1123.64;1594.00
2072;836.00;1100.46;1628.00
2073;836.00;1116.29;1616.00
2074;836.00;1104.09;1564.00
2075;836.00;1103.71;1590.00
2076;836.00;1095.07;1579.00
2077;836.00;1118.37;1607.00
2078;836.00;1095.71;1629.00
2079;836.00;1101.56;1656.00
2080;836.00;1099.51;1522.00
2081;836.00;1112.37;1603.00
2082;836.00;1092.61;1547.00
2083;836.00;1097.80;1508.00
2084;836.00;1101.18;1601.00
2085;836.00;1101.61;1652.00
2086;836.00;1098.27;1558.00
2087;836.00;1108.53;1628.00
2088;836.00;1091.14;1633.00
2089;836.00;1099.17;1523.00
2090;836.00;1093.13;1565.00
2091;836.00;1087.13;1684.00
2092;836.00;1097.91;1644.00
2093;836.00;1089.50;1628.00
2094;836.00;1101.62;1689.00
2095;836.00;1113.26;1588.00
2096;836.00;1105.25;1625.00
2097;836.00;1091.35;1633.00
2098;836.00;1095.68;1690.00
2099;836.00;1088.38;1591.00
2100;836.00;1101.22;1500.00
2101;836.00;1109.59;1557.00
2102;836.00;1111.06;1571.00
2103;836.00;1109.56;1635.00
2104;836.00;1100.92;1559.00
2105;836.00;1107.10;1544.00
2106;836.00;1102.98;1580.00
2107;836.00;1094.18;1573.00
2108;836.00;1082.01;1540.00
2109;836.00;1090.59;1646.00
2110;836.00;1100.25;1642.00
2111;836.00;1089.59;1517.00
2112;836.00;1088.30;1581.00
2113;836.00;1101.09;1539.00
2114;836.00;1098.20;1624.00
2115;836.00;1101.97;1653.00
2116;836.00;1104.68;1602.00
2117;836.00;1093.18;1570.00
2118;836.00;1114.77;1563.00
2119;836.00;1102.48;1672.00
2120;836.00;1102.28;1624.00
2121;836.00;1081.88;1560.00
2122;836.00;1099.48;1725.00
2123;836.00;1097.95;1574.00
2124;836.00;1097.99;1598.00
2125;836.00;1106.88;1582.00
2126;836.00;1092.31;1569.00
2127;836.00;1098.89;1550.00
2128;836.00;1082.81;1577.00
2129;836.00;1112.94;1590.00
2130;836.00;1092.61;1570.00
2131;836.00;1098.09;1696.00
2132;836.00;1101.07;1596.00
2133;836.00;1107.42;1677.00
2134;836.00;1095.33;1761.00
2135;836.00;1102.04;1554.00
2136;836.00;1091.99;1666.00
2137;836.00;1098.21;1550.00
2138;836.00;1103.06;1595.00
2139;836.00;1103.61;1653.00
2140;836.00;1100.89;1560.00
2141;836.00;1096.40;1641.00
2142;836.00;1091.43;1513.00
2143;836.00;1085.73;1667.00
2144;836.00;1108.02;1547.00
2145;836.00;1089.71;1611.00
2146;836.00;1091.38;1588.00
2147;836.00;1115.13;1557.00
2148;836.00;1113.94;1602.00
2149;836.00;1106.20;1599.00
2150;836.00;1106.53;1664.00
2151;836.00;1100.51;1573.00
2152;836.00;1100.29;1548.00
2153;836.00;1096.71;1593.00
2154;836.00;1092.19;1576.00
2155;836.00;1098.44;1657.00
2156;836.00;1099.60;1540.00
2157;836.00;1104.13;1621.00
2158;836.00;1101.51;1687.00
2159;836.00;1102.27;1596.00
2160;836.00;1114.65;1512.00
2161;836.00;1109.16;1606.00
2162;836.00;1089.31;1688.00
2163;836.00;1093.23;1539.00
2164;836.00;1105.61;1653.00
2165;836.00;1103.09;1539.00
2166;836.00;1114.00;1556.00
2167;836.00;1103.27;1561.00
2168;836.00;1109.19;1628.00
2169;836.00;1105.56;1601.00
2170;836.00;1102.06;1560.00
2171;836.00;1092.95;1610.00
2172;836.00;1102.86;1605.00
2173;836.00;1094.63;1554.00
2174;836.00;1116.14;1594.00
2175;836.00;1102.55;1592.00
2176;836.00;1093.81;1551.00
2177;836.00;1098.82;1594.00
2178;836.00;1102.34;1558.00
2179;836.00;1105.03;1580.00
2180;836.00;1097.23;1636.00
2181;836.00;1098.30;1551.00
2182;836.00;1102.47;1632.00
2183;836.00;1099.15;1557.00
2184;836.00;1100.38;1607.00
2185;836.00;1103.67;1550.00
2186;836.00;1088.02;1623.00
2187;836.00;1106.25;1688.00
2188;836.00;1092.81;1701.00
2189;836.00;1099.09;1569.00
2190;836.00;1096.18;1565.00
2191;836.00;1084.32;1544.00
2192;836.00;1087.53;1576.00
2193;836.00;1086.77;1622.00
2194;836.00;1090.77;1561.00
2195;836.00;1110.37;1685.00
2196;836.00;1103.25;1540.00
2197;836.00;1100.84;1613.00
2198;836.00;1106.16;1594.00
2199;836.00;1105.07;1673.00
2200;836.00;1098.37;1611.00
2201;836.00;1088.13;1595.00
2202;836.00;1101.10;1643.00
2203;836.00;1089.80;1755.00
2204;836.00;1101.97;1610.00
2205;836.00;1100.97;1581.00
2206;836.00;1093.15;1569.00
2207;836.00;1099.46;1617.00
2208;836.00;1095.92;1563.00
2209;836.00;1094.28;1644.00
2210;836.00;1093.94;1549.00
2211;836.00;1092.17;1552.00
2212;836.00;1089.48;1628.00
2213;836.00;1094.73;1710.00
2214;836.00;1098.56;1619.00
2215;836.00;1091.64;1501.00
2216;836.00;1109.96;1669.00
2217;836.00;1085.20;1664.00
2218;836.00;1094.54;1541.00
2219;836.00;1105.43;1529.00
2220;836.00;1099.79;1603.00
2221;836.00;1095.64;1713.00
2222;836.00;1095.95;1648.00
2223;836.00;1115.07;1560.00
2224;836.00;1103.59;1688.00
2225;836.00;1098.55;1678.00
2226;836.00;1117.50;1628.00
2227;836.00;1099.66;1534.00
2228;836.00;1106.94;1576.00
2229;836.00;1105.58;1513.00
2230;836.00;1123.49;1643.00
2231;836.00;1100.14;1564.00
2232;836.00;1116.77;1643.00
2233;836.00;1094.18;1583.00
2234;836.00;1102.88;1615.00
2235;836.00;1106.50;1674.00
2236;836.00;1109.90;1579.00
2237;836.00;1095.53;1612.00
2238;836.00;1092.97;1530.00
2239;836.00;1089.35;1656.00
2240;836.00;1096.81;1529.00
2241;836.00;1092.36;1604.00
2242;836.00;1112.41;1678.00
2243;836.00;1119.43;1725.00
2244;836.00;1094.01;1606.00
2245;836.00;1105.37;1553.00
2246;836.00;1097.56;1541.00
2247;836.00;1096.89;1613.00
2248;836.00;1096.27;1581.00
2249;836.00;1097.54;1525.00
2250;836.00;1109.11;1592.00
2251;836.00;1110.14;1583.00
2252;836.00;1093.10;1541.00
2253;836.00;1110.85;1603.00
2254;836.00;1124.95;1608.00
2255;836.00;1098.49;1616.00
2256;836.00;1109.60;1677.00
2257;836.00;1107.48;1556.00
2258;836.00;1100.51;1588.00
2259;836.00;1103.03;1607.00
2260;836.00;1091.61;1607.00
2261;836.00;1121.25;1620.00
2262;836.00;1099.56;1580.00
2263;836.00;1093.08;1671.00
2264;836.00;1092.42;1558.00
2265;836.00;1117.93;1546.00
2266;836.00;1107.66;1662.00
2267;836.00;1108.22;1647.00
2268;836.00;1100.31;1597.00
2269;836.00;1102.92;1754.00
2270;836.00;1098.74;1548.00
2271;836.00;1085.31;1533.00
2272;836.00;1112.18;1527.00
2273;836.00;1109.58;1652.00
2274;836.00;1108.44;1617.00
2275;836.00;1102.91;1693.00
2276;836.00;1101.02;1685.00
2277;836.00;1104.11;1568.00
2278;836.00;1099.59;1636.00
2279;836.00;1108.75;1616.00
2280;836.00;1110.57;1615.00
2281;836.00;1103.83;1576.00
2282;836.00;1102.72;1605.00
2283;836.00;1104.69;1779.00
2284;836.00;1089.30;1554.00
2285;836.00;1106.88;1537.00
2286;836.00;1095.99;1634.00
2287;836.00;1095.15;1566.00
2288;836.00;1096.98;1545.00
2289;836.00;1104.89;1540.00
2290;836.00;1096.85;1588.00
2291;836.00;1109.63;1652.00
2292;836.00;1095.30;1568.00
2293;836.00;1101.53;1596.00
2294;836.00;1091.29;1538.00
2295;836.00;1100.89;1604.00
2296;836.00;1109.70;1601.00
2297;836.00;1093.08;1570.00
2298;836.00;1107.75;1681.00
2299;836.00;1098.92;1601.00
2300;836.00;1089.25;1557.00
2301;836.00;1114.79;1562.00
2302;836.00;1105.11;1626.00
2303;836.00;1089.48;1562.00
2304;836.00;1113.06;1697.00
2305;836.00;1109.01;1751.00
2306;836.00;1106.76;1583.00
2307;836.00;1112.01;1535.00
2308;836.00;1109.29;1642.00
2309;836.00;1113.73;1602.00
2310;836.00;1096.59;1608.00
2311;836.00;1100.65;1681.00
2312;836.00;1097.22;1641.00
2313;836.00;1099.01;1628.00
2314;836.00;1088.71;1580.00
2315;836.00;1098.48;1567.00
2316;836.00;1104.60;1580.00
2317;836.00;1093.28;1559.00
2318;836.00;1102.41;1619.00
2319;836.00;1105.20;1568.00
2320;836.00;1096.12;1597.00
2321;836.00;1107.66;1660.00
2322;836.00;1099.20;1627.00
2323;836.00;1098.60;1576.00
2324;836.00;1102.99;1641.00
2325;836.00;1108.25;1565.00
2326;836.00;1100.41;1633.00
2327;836.00;1103.49;1523.00
2328;836.00;1098.08;1712.00
2329;836.00;1099.43;1595.00
2330;836.00;1100.52;1621.00
2331;836.00;1101.43;1565.00
2332;836.00;1096.29;1584.00
2333;836.00;1109.29;1556.00
2334;836.00;1108.55;1599.00
2335;836.00;1088.64;1647.00
2336;836.00;1082.28;1533.00
2337;836.00;1095.32;1573.00
2338;836.00;1102.19;1669.00
2339;836.00;1107.27;1699.00
2340;836.00;1104.61;1675.00
2341;836.00;1099.37;1541.00
2342;836.00;1100.20;1581.00
2343;836.00;1100.08;1666.00
2344;836.00;1106.10;1614.00
2345;836.00;1113.66;1688.00
2346;836.00;1097.80;1587.00
2347;836.00;1096.17;1672.00
2348;836.00;1090.37;1589.00
2349;836.00;1093.19;1728.00
2350;836.00;1085.29;1614.00
2351;836.00;1102.75;1654.00
2352;836.00;1101.07;1543.00
2353;836.00;1102.65;1600.00
2354;836.00;1105.21;1589.00
2355;836.00;1085.22;1550.00
2356;836.00;1096.32;1626.00
2357;836.00;1085.54;1613.00
2358;836.00;1110.73;1663.00
2359;836.00;1100.25;1662.00
2360;836.00;1084.98;1524.00
2361;836.00;1094.76;1500.00
2362;836.00;1084.46;1570.00
2363;836.00;1094.30;1694.00
2364;836.00;1107.43;1669.00
2365;836.00;1098.87;1539.00
2366;836.00;1089.55;1545.00
2367;836.00;1106.03;1676.00
2368;836.00;1096.42;1662.00
2369;836.00;1099.67;1490.00
2370;836.00;1088.75;1648.00
2371;836.00;1089.16;1598.00
2372;836.00;1107.34;1700.00
2373;836.00;1093.87;1575.00
2374;836.00;1096.06;1586.00
2375;836.00;1107.82;1599.00
2376;836.00;1085.58;1514.00
2377;836.00;1096.43;1581.00
2378;836.00;1115.91;1635.00
2379;836.00;1098.72;1574.00
2380;836.00;1100.44;1683.00
2381;836.00;1094.70;1697.00
2382;836.00;1111.46;1595.00
2383;836.00;1103.42;1566.00
2384;836.00;1100.56;1629.00
2385;836.00;1102.92;1610.00
2386;836.00;1109.43;1555.00
2387;836.00;1104.56;1557.00
2388;836.00;1098.28;1552.00
2389;836.00;1103.17;1661.00
2390;836.00;1112.65;1683.00
2391;836.00;1089.73;1689.00
2392;836.00;1090.09;1582.00
2393;836.00;1103.99;1682.00
2394;836.00;1085.92;1549.00
2395;836.00;1094.74;1669.00
2396;836.00;1090.23;1667.00
2397;836.00;1113.82;1653.00
2398;836.00;1111.35;1687.00
2399;836.00;1092.46;1597.00
2400;836.00;1101.44;1540.00
2401;836.00;1102.52;1601.00
2402;836.00;1105.34;1643.00
2403;836.00;1116.77;1724.00
2404;836.00;1115.13;1649.00
2405;836.00;1097.55;1537.00
2406;836.00;1098.15;1596.00
2407;836.00;1092.97;1534.00
2408;836.00;1112.55;1528.00
2409;836.00;1108.14;1634.00
2410;836.00;1101.57;1596.00
2411;836.00;1093.36;1721.00
2412;836.00;1103.24;1657.00
2413;836.00;1099.58;1633.00
2414;836.00;1103.30;1613.00
2415;836.00;1097.62;1589.00
2416;836.00;1112.21;1703.00
2417;836.00;1097.56;1672.00
2418;836.00;1097.16;1577.00
2419;836.00;1103.16;1507.00
2420;836.00;1103.94;1604.00
2421;836.00;1090.23;1582.00
2422;836.00;1096.80;1645.00
2423;836.00;1090.88;1586.00
2424;836.00;1102.77;1606.00
2425;836.00;1102.17;1685.00
2426;836.00;1106.58;1628.00
2427;836.00;1100.24;1539.00
2428;836.00;1103.24;1559.00
2429;836.00;1109.92;1590.00
2430;836.00;1097.52;1594.00
2431;836.00;1101.08;1544.00
2432;836.00;1116.02;1615.00
2433;836.00;1118.97;1611.00
2434;836.00;1108.83;1610.00
2435;836.00;1108.17;1560.00
2436;836.00;1113.32;1626.00
2437;836.00;1099.28;1579.00
2438;836.00;1103.57;1634.00
2439;836.00;1101.80;1599.00
2440;836.00;1107.86;1593.00
2441;836.00;1112.63;1605.00
2442;836.00;1100.07;1655.00
2443;836.00;1096.34;1558.00
2444;836.00;1104.59;1600.00
2445;836.00;1101.09;1747.00
2446;836.00;1094.01;1627.00
2447;836.00;1106.14;1582.00
2448;836.00;1094.04;1545.00
2449;836.00;1112.04;1594.00
2450;836.00;1096.89;1664.00
2451;836.00;1108.25;1592.00
2452;836.00;1108.43;1547.00
2453;836.00;1106.51;1628.00
2454;836.00;1097.51;1603.00
2455;836.00;1091.12;1653.00
2456;836.00;1108.76;1666.00
2457;836.00;1111.74;1546.00
2458;836.00;1115.44;1621.00
2459;836.00;1087.68;1621.00
2460;836.00;1120.27;1539.00
2461;836.00;1113.68;1592.00
2462;836.00;1104.87;1572.00
2463;836.00;1100.52;1551.00
2464;836.00;1102.60;1626.00
2465;836.00;1099.97;1593.00
2466;836.00;1099.12;1663.00
2467;836.00;1099.26;1547.00
2468;836.00;1103.98;1624.00
2469;836.00;1100.18;1629.00
2470;836.00;1102.29;1642.00
2471;836.00;1095.25;1597.00
2472;836.00;1101.14;1576.00
2473;836.00;1117.52;1574.00
2474;836.00;1102.94;1545.00
2475;836.00;1096.00;1573.00
2476;836.00;1098.11;1581.00
2477;836.00;1105.27;1636.00
2478;836.00;1098.38;1584.00
2479;836.00;1093.29;1674.00
2480;836.00;1097.83;1545.00
2481;836.00;1096.40;1619.00
2482;836.00;1089.53;1627.00
2483;836.00;1114.40;1573.00
2484;836.00;1110.38;1515.00
2485;836.00;1114.72;1664.00
2486;836.00;1120.96;1608.00
2487;836.00;1120.67;1615.00
2488;836.00;1093.02;1593.00
2489;836.00;1108.98;1539.00
2490;836.00;1114.44;1675.00
2491;836.00;1092.36;1539.00
2492;836.00;1110.09;1577.00
2493;836.00;1107.45;1620.00
2494;836.00;1087.19;1582.00
2495;836.00;1100.05;1674.00
2496;836.00;1087.78;1573.00
2497;836.00;1094.43;1507.00
2498;836.00;1096.41;1765.00
2499;836.00;1103.81;1653.00
2500;836.00;1098.14;1616.00
2501;836.00;1104.49;1603.00
2502;836.00;1099.42;1623.00
2503;836.00;1103.03;1578.00
2504;836.00;1108.92;1591.00
2505;836.00;1091.80;1582.00
2506;836.00;1112.90;1580.00
2507;836.00;1109.47;1572.00
2508;836.00;1087.48;1625.00
2509;836.00;1088.29;1534.00
2510;836.00;1094.39;1560.00
2511;836.00;1097.76;1604.00
2512;836.00;1107.89;1538.00
2513;836.00;1106.78;1605.00
2514;836.00;1093.47;1602.00
2515;836.00;1085.05;1532.00
2516;836.00;1087.46;1591.00
2517;836.00;1103.87;1588.00
2518;836.00;1112.02;1610.00
2519;836.00;1107.77;1533.00
2520;836.00;1077.71;1609.00
2521;836.00;1090.43;1726.00
2522;836.00;1087.12;1539.00
2523;836.00;1098.95;1581.00
2524;836.00;1110.48;1553.00
2525;836.00;1104.30;1684.00
2526;836.00;1099.05;1656.00
2527;836.00;1096.93;1538.00
2528;836.00;1092.76;1563.00
2529;836.00;1102.00;1566.00
2530;836.00;1091.67;1539.00
2531;836.00;1105.01;1526.00
2532;836.00;1098.05;1571.00
2533;836.00;1100.01;1771.00
2534;836.00;1102.90;1575.00
2535;836.00;1097.70;1608.00
2536;836.00;1094.87;1679.00
2537;836.00;1100.13;1606.00
2538;836.00;1111.22;1602.00
2539;836.00;1107.15;1626.00
2540;836.00;1114.88;1532.00
2541;836.00;1099.49;1587.00
2542;836.00;1117.19;1634.00
2543;836.00;1099.53;1690.00
2544;836.00;1090.94;1640.00
2545;836.00;1087.08;1642.00
2546;836.00;1112.35;1654.00
2547;836.00;1096.34;1637.00
2548;836.00;1087.98;1579.00
2549;836.00;1095.39;1696.00
2550;836.00;1095.83;1533.00
2551;836.00;1108.29;1622.00
2552;836.00;1096.23;1655.00
2553;836.00;1104.78;1535.00
2554;836.00;1100.36;1761.00
2555;836.00;1098.67;1561.00
2556;836.00;1106.86;1573.00
2557;836.00;1092.39;1557.00
2558;836.00;1108.81;1610.00
2559;836.00;1102.56;1804.00
2560;836.00;1104.81;1576.00
2561;836.00;1099.75;1503.00
