generation;best;average;worst
4088;1230.00;1569.04;2422.00
4089;1230.00;1555.86;2399.00
4090;1230.00;1551.55;2371.00
4091;1230.00;1567.55;2383.00
4092;1230.00;1541.79;2393.00
4093;1230.00;1547.16;2318.00
4094;1230.00;1546.24;2423.00
4095;1230.00;1560.39;2391.00
4096;1230.00;1578.49;2459.00
4097;1230.00;1562.76;2415.00
4098;1230.00;1531.65;2477.00
4099;1230.00;1534.27;2394.00
4100;1230.00;1539.33;2302.00
4101;1230.00;1539.90;2418.00
4102;1230.00;1537.96;2329.00
4103;1230.00;1549.15;2336.00
4104;1230.00;1522.00;2386.00
4105;1230.00;1512.81;2329.00
4106;1230.00;1544.49;2376.00
4107;1230.00;1549.52;2487.00
4108;1230.00;1537.60;2387.00
4109;1230.00;1531.43;2359.00
4110;1230.00;1563.83;2332.00
4111;1230.00;1521.21;2418.00
4112;1230.00;1560.19;2468.00
4113;1230.00;1548.22;2405.00
4114;1230.00;1540.53;2279.00
4115;1230.00;1553.88;2366.00
4116;1230.00;1526.97;2300.00
4117;1230.00;1567.56;2315.00
4118;1230.00;1544.32;2480.00
4119;1230.00;1577.27;2303.00
4120;1230.00;1547.73;2300.00
4121;1230.00;1531.12;2431.00
4122;1230.00;1548.16;2317.00
4123;1230.00;1571.78;2495.00
4124;1230.00;1547.03;2363.00
4125;1230.00;1567.23;2416.00
4126;1230.00;1541.46;2391.00
4127;1230.00;1564.63;2361.00
4128;1230.00;1548.10;2391.00
4129;1230.00;1517.64;2263.00
4130;1230.00;1561.35;2292.00
4131;1230.00;1523.68;2415.00
4132;1230.00;1539.95;2393.00
4133;1230.00;1544.40;2436.00
4134;1230.00;1516.80;2349.00
4135;1230.00;1514.28;2352.00
4136;1230.00;1535.73;2373.00
4137;1230.00;1521.53;2409.00
4138;1230.00;1562.62;2419.00
4139;1230.00;1586.05;2258.00
4140;1230.00;1571.05;2402.00
4141;1230.00;1568.09;2343.00
4142;1230.00;1526.83;2324.00
4143;1230.00;1536.08;2300.00
4144;1230.00;1521.76;2419.00
4145;1230.00;1522.59;2371.00
4146;1230.00;1553.33;2359.00
4147;1230.00;1511.76;2374.00
4148;1230.00;1516.47;2397.00
4149;1230.00;1546.70;2286.00
4150;1230.00;1518.98;2330.00
4151;1230.00;1531.92;2269.00
4152;1230.00;1522.73;2326.00
4153;1230.00;1542.10;2391.00
4154;1230.00;1561.85;2356.00
4155;1230.00;1553.09;2453.00
4156;1230.00;1530.99;2398.00
4157;1230.00;1527.95;2220.00
4158;1230.00;1524.12;2356.00
4159;1230.00;1534.77;2344.00
4160;1230.00;1553.01;2415.00
4161;1230.00;1530.13;2378.00
4162;1230.00;1563.05;2358.00
4163;1230.00;1537.58;2388.00
4164;1230.00;1540.73;2337.00
4165;1230.00;1547.36;2355.00
4166;1230.00;1562.86;2352.00
4167;1230.00;1553.95;2261.00
4168;1230.00;1573.22;2344.00
4169;1230.00;1549.52;2453.00
4170;1230.00;1521.75;2370.00
4171;1230.00;1542.55;2310.00
4172;1230.00;1541.28;2396.00
4173;1230.00;1489.51;2266.00
4174;1230.00;1520.33;2368.00
4175;1230.00;1526.24;2418.00
4176;1230.00;1528.61;2408.00
4177;1230.00;1530.07;2332.00
4178;1230.00;1531.19;2399.00
4179;1230.00;1555.63;2344.00
4180;1230.00;1525.35;2382.00
4181;1230.00;1512.17;2309.00
4182;1230.00;1533.18;2380.00
4183;1230.00;1529.36;2333.00
4184;1230.00;1516.92;2343.00
4185;1230.00;1552.53;2455.00
4186;1230.00;1502.18;2422.00
4187;1230.00;1550.48;2296.00
4188;1230.00;1551.38;2496.00
4189;1230.00;1529.29;2562.00
4190;1230.00;1540.05;2432.00
4191;1230.00;1552.25;2458.00
4192;1230.00;1539.74;2426.00
4193;1230.00;1562.79;2374.00
4194;1230.00;1535.61;2280.00
4195;1230.00;1560.89;2451.00
4196;1230.00;1541.38;2356.00
4197;1230.00;1561.98;2316.00
4198;1230.00;1530.19;2316.00
4199;1230.00;1523.50;2329.00
4200;1230.00;1573.96;2465.00
4201;1230.00;1562.42;2298.00
4202;1230.00;1555.72;2343.00
4203;1230.00;1556.51;2375.00
4204;1230.00;1585.15;2419.00
4205;1230.00;1529.16;2391.00
4206;1230.00;1554.59;2475.00
4207;1230.00;1546.74;2371.00
4208;1230.00;1530.49;2302.00
4209;1230.00;1547.26;2368.00
4210;1230.00;1523.42;2355.00
4211;1230.00;1515.77;2396.00
4212;1230.00;1524.94;2317.00
4213;1230.00;1547.09;2355.00
4214;1230.00;1516.28;2323.00
4215;1230.00;1522.37;2378.00
4216;1230.00;1522.26;2353.00
4217;1230.00;1550.94;2274.00
4218;1230.00;1564.52;2396.00
4219;1230.00;1553.38;2441.00
4220;1230.00;1559.01;2425.00
4221;1230.00;1532.76;2397.00
4222;1230.00;1532.89;2514.00
4223;1230.00;1520.72;2325.00
4224;1230.00;1563.12;2439.00
4225;1230.00;1548.98;2322.00
4226;1230.00;1525.08;2343.00
4227;1230.00;1549.77;2419.00
4228;1230.00;1527.68;2238.00
4229;1230.00;1539.01;2288.00
4230;1230.00;1546.33;2440.00
4231;1230.00;1510.40;2284.00
4232;1230.00;1551.13;2347.00
4233;1230.00;1537.95;2509.00
4234;1230.00;1523.74;2353.00
4235;1230.00;1535.25;2395.00
4236;1230.00;1548.54;2437.00
4237;1230.00;1527.24;2375.00
4238;1230.00;1554.35;2328.00
4239;1230.00;1534.18;2355.00
4240;1230.00;1550.97;2386.00
4241;1230.00;1536.45;2297.00
4242;1230.00;1558.15;2395.00
4243;1230.00;1520.37;2314.00
4244;1230.00;1543.63;2362.00
4245;1230.00;1513.30;2309.00
4246;1230.00;1514.16;2355.00
4247;1230.00;1524.30;2389.00
4248;1230.00;1539.50;2334.00
4249;1230.00;1535.16;2430.00
4250;1230.00;1550.90;2480.00
4251;1230.00;1531.36;2441.00
4252;1230.00;1520.79;2397.00
4253;1230.00;1543.93;2459.00
4254;1230.00;1546.27;2488.00
4255;1230.00;1547.13;2322.00
4256;1230.00;1548.18;2344.00
4257;1230.00;1528.46;2433.00
4258;1230.00;1548.13;2369.00
4259;1230.00;1531.95;2332.00
4260;1230.00;1557.07;2378.00
4261;1230.00;1561.41;2325.00
4262;1230.00;1555.11;2286.00
4263;1230.00;1556.45;2369.00
4264;1230.00;1554.55;2363.00
4265;1230.00;1578.97;2326.00
4266;1230.00;1521.99;2461.00
4267;1230.00;1559.51;2396.00
4268;1230.00;1560.65;2336.00
4269;1230.00;1542.00;2364.00
4270;1230.00;1550.32;2448.00
4271;1230.00;1530.14;2364.00
4272;1230.00;1500.30;2369.00
4273;1230.00;1531.07;2338.00
4274;1230.00;1528.27;2274.00
4275;1230.00;1557.38;2415.00
4276;1230.00;1567.48;2296.00
4277;1230.00;1528.28;2471.00
4278;1230.00;1555.06;2316.00
4279;1230.00;1553.35;2354.00
4280;1230.00;1534.00;2339.00
4281;1230.00;1519.02;2433.00
4282;1230.00;1531.39;2402.00
4283;1230.00;1549.71;2450.00
4284;1230.00;1539.57;2252.00
4285;1230.00;1533.17;2386.00
4286;1230.00;1529.38;2435.00
4287;1230.00;1518.53;2318.00
4288;1230.00;1540.66;2268.00
4289;1230.00;1545.42;2414.00
4290;1230.00;1539.39;2412.00
4291;1230.00;1526.54;2468.00
4292;1230.00;1566.62;2386.00
4293;1230.00;1538.76;2375.00
4294;1230.00;1563.95;2345.00
4295;1230.00;1544.42;2508.00
4296;1230.00;1525.69;2386.00
4297;1230.00;1508.12;2543.00
4298;1230.00;1555.00;2401.00
4299;1230.00;1531.77;2382.00
4300;1230.00;1523.91;2409.00
4301;1230.00;1524.32;2399.00
4302;1230.00;1540.12;2467.00
4303;1230.00;1538.61;2287.00
4304;1230.00;1531.04;2357.00
4305;1230.00;1532.37;2409.00
4306;1230.00;1533.34;2374.00
4307;1230.00;1520.51;2332.00
4308;1230.00;1534.33;2386.00
4309;1230.00;1545.41;2445.00
4310;1230.00;1523.97;2365.00
4311;1230.00;1532.42;2382.00
4312;1230.00;1504.20;2246.00
4313;1230.00;1550.27;2453.00
4314;1230.00;1540.77;2257.00
4315;1230.00;1528.65;2352.00
4316;1230.00;1525.21;2257.00
4317;1230.00;1528.54;2316.00
4318;1230.00;1524.09;2480.00
4319;1230.00;1540.24;2304.00
4320;1230.00;1551.53;2322.00
4321;1230.00;1530.78;2373.00
4322;1230.00;1520.94;2280.00
4323;1230.00;1527.74;2381.00
4324;1230.00;1538.03;2480.00
4325;1230.00;1532.59;2464.00
4326;1230.00;1522.56;2358.00
4327;1230.00;1549.19;2445.00
4328;1230.00;1563.28;2398.00
4329;1230.00;1538.45;2314.00
4330;1230.00;1521.95;2372.00
4331;1230.00;1511.28;2372.00
4332;1230.00;1544.67;2358.00
4333;1230.00;1540.52;2359.00
4334;1230.00;1557.98;2409.00
4335;1230.00;1540.55;2338.00
4336;1230.00;1538.78;2351.00
4337;1230.00;1554.05;2357.00
4338;1230.00;1532.43;2313.00
4339;1230.00;1529.07;2390.00
4340;1230.00;1563.04;2358.00
4341;1230.00;1542.97;2374.00
4342;1230.00;1543.95;2288.00
4343;1230.00;1529.40;2402.00
4344;1230.00;1525.45;2456.00
4345;1230.00;1549.80;2381.00
4346;1230.00;1535.25;2306.00
4347;1230.00;1531.10;2339.00
4348;1230.00;1523.39;2301.00
4349;1230.00;1546.76;2312.00
4350;1230.00;1511.06;2297.00
4351;1230.00;1505.17;2347.00
4352;1230.00;1552.21;2336.00
4353;1230.00;1516.94;2456.00
4354;1230.00;1560.31;2566.00
4355;1230.00;1531.95;2393.00
4356;1230.00;1531.94;2329.00
4357;1230.00;1544.59;2342.00
4358;1230.00;1569.48;2318.00
4359;1230.00;1527.26;2496.00
4360;1230.00;1554.34;2312.00
4361;1230.00;1546.94;2312.00
4362;1230.00;1584.41;2358.00
4363;1230.00;1572.03;2417.00
4364;1230.00;1526.24;2318.00
4365;1230.00;1523.12;2308.00
4366;1230.00;1548.86;2403.00
4367;1230.00;1523.19;2433.00
4368;1230.00;1537.02;2292.00
4369;1230.00;1538.07;2434.00
4370;1230.00;1536.08;2317.00
4371;1230.00;1541.01;2357.00
4372;1230.00;1599.00;2249.00
4373;1230.00;1579.70;2461.00
4374;1230.00;1522.88;2288.00
4375;1230.00;1538.15;2287.00
4376;1230.00;1560.51;2389.00
4377;1230.00;1590.07;2366.00
4378;1230.00;1548.79;2363.00
4379;1230.00;1557.34;2373.00
4380;1230.00;1526.30;2304.00
4381;1230.00;1564.76;2315.00
4382;1230.00;1563.91;2311.00
4383;1230.00;1540.36;2356.00
4384;1230.00;1563.94;2504.00
4385;1230.00;1557.95;2406.00
4386;1230.00;1537.75;2408.00
4387;1230.00;1530.71;2313.00
4388;1230.00;1557.16;2355.00
4389;1230.00;1557.94;2321.00
4390;1230.00;1559.69;2342.00
4391;1230.00;1567.77;2338.00
4392;1230.00;1539.63;2428.00
4393;1230.00;1531.75;2324.00
4394;1230.00;1535.63;2333.00
4395;1230.00;1541.87;2367.00
4396;1230.00;1527.30;2301.00
4397;1230.00;1517.26;2325.00
4398;1230.00;1520.16;2312.00
4399;1230.00;1542.66;2318.00
4400;1230.00;1552.39;2320.00
4401;1230.00;1522.70;2395.00
4402;1230.00;1512.34;2317.00
4403;1230.00;1530.97;2462.00
4404;1230.00;1583.20;2401.00
4405;1230.00;1519.47;2347.00
4406;1230.00;1543.20;2540.00
4407;1230.00;1544.50;2342.00
4408;1230.00;1545.45;2361.00
4409;1230.00;1529.59;2342.00
4410;1230.00;1519.51;2308.00
4411;1230.00;1533.51;2267.00
4412;1230.00;1530.02;2361.00
4413;1230.00;1540.34;2321.00
4414;1230.00;1554.71;2315.00
4415;1230.00;1533.37;2308.00
4416;1230.00;1547.44;2315.00
4417;1230.00;1556.04;2245.00
4418;1230.00;1543.58;2341.00
4419;1230.00;1546.90;2321.00
4420;1230.00;1559.97;2308.00
4421;1230.00;1576.74;2464.00
4422;1230.00;1552.54;2260.00
4423;1230.00;1543.30;2320.00
4424;1230.00;1552.56;2395.00
4425;1230.00;1530.18;2330.00
4426;1230.00;1513.99;2424.00
4427;1230.00;1525.37;2494.00
4428;1230.00;1543.68;2371.00
4429;1230.00;1547.17;2324.00
4430;1230.00;1512.41;2429.00
4431;1230.00;1536.38;2308.00
4432;1230.00;1560.72;2417.00
4433;1230.00;1535.86;2431.00
4434;1230.00;1533.00;2388.00
4435;1230.00;1550.62;2323.00
4436;1230.00;1529.96;2369.00
4437;1230.00;1515.87;2547.00
4438;1230.00;1514.55;2345.00
4439;1230.00;1526.91;2459.00
4440;1230.00;1532.96;2328.00
4441;1230.00;1521.54;2418.00
4442;1230.00;1520.36;2285.00
4443;1230.00;1533.30;2521.00
4444;1230.00;1562.28;2342.00
4445;1230.00;1510.98;2324.00
4446;1230.00;1502.49;2476.00
4447;1230.00;1531.44;2433.00
4448;1230.00;1550.44;2500.00
4449;1230.00;1508.49;2257.00
4450;1230.00;1521.75;2303.00
4451;1230.00;1546.90;2334.00
4452;1230.00;1534.27;2367.00
4453;1230.00;1528.03;2287.00
4454;1230.00;1527.07;2376.00
4455;1230.00;1542.57;2406.00
4456;1230.00;1547.98;2375.00
4457;1230.00;1546.23;2534.00
4458;1230.00;1532.27;2364.00
4459;1230.00;1535.84;2377.00
4460;1230.00;1528.90;2343.00
4461;1230.00;1523.97;2441.00
4462;1230.00;1558.43;2341.00
4463;1230.00;1538.82;2422.00
4464;1230.00;1567.40;2464.00
4465;1230.00;1542.33;2360.00
4466;1230.00;1519.87;2335.00
4467;1230.00;1532.03;2474.00
4468;1230.00;1527.45;2355.00
4469;1230.00;1532.58;2387.00
4470;1230.00;1526.94;2427.00
4471;1230.00;1546.67;2310.00
4472;1230.00;1561.98;2389.00
4473;1230.00;1546.04;2372.00
4474;1230.00;1528.66;2314.00
4475;1230.00;1533.62;2409.00
4476;1230.00;1558.34;2304.00
4477;1230.00;1550.42;2255.00
4478;1230.00;1560.13;2455.00
4479;1230.00;1537.46;2345.00
4480;1230.00;1556.12;2315.00
4481;1230.00;1562.31;2351.00
4482;1230.00;1577.75;2356.00
4483;1230.00;1528.31;2268.00
4484;1230.00;1561.27;2420.00
4485;1230.00;1572.47;2470.00
4486;1230.00;1542.60;2376.00
4487;1230.00;1546.59;2459.00
4488;1230.00;1555.73;2562.00
4489;1230.00;1541.56;2408.00
4490;1230.00;1532.05;2331.00
4491;1230.00;1549.21;2318.00
4492;1230.00;1525.38;2312.00
4493;1230.00;1519.25;2406.00
4494;1230.00;1533.29;2309.00
4495;1230.00;1529.59;2369.00
4496;1230.00;1535.73;2367.00
4497;1230.00;1532.68;2443.00
4498;1230.00;1524.93;2391.00
4499;1230.00;1497.98;2352.00
4500;1230.00;1541.64;2365.00
4501;1230.00;1543.47;2484.00
4502;1230.00;1528.55;2447.00
4503;1230.00;1524.46;2331.00
4504;1230.00;1539.38;2520.00
4505;1230.00;1519.24;2289.00
4506;1230.00;1546.94;2320.00
4507;1230.00;1535.59;2292.00
4508;1230.00;1521.48;2292.00
4509;1230.00;1544.43;2447.00
4510;1230.00;1529.64;2347.00
4511;1230.00;1534.53;2415.00
4512;1230.00;1545.95;2276.00
4513;1230.00;1544.44;2385.00
4514;1230.00;1540.85;2384.00
4515;1230.00;1533.25;2405.00
4516;1230.00;1528.15;2358.00
4517;1230.00;1513.23;2316.00
4518;1230.00;1516.00;2359.00
4519;1230.00;1546.46;2383.00
4520;1230.00;1535.90;2453.00
4521;1230.00;1535.09;2367.00
4522;1230.00;1518.47;2277.00
4523;1230.00;1544.56;2316.00
4524;1230.00;1547.00;2394.00
4525;1230.00;1534.08;2272.00
4526;1230.00;1550.76;2334.00
4527;1230.00;1518.26;2339.00
4528;1230.00;1518.25;2305.00
4529;1230.00;1553.25;2351.00
4530;1230.00;1566.12;2371.00
4531;1230.00;1550.10;2360.00
4532;1230.00;1537.04;2308.00
4533;1230.00;1556.02;2423.00
4534;1230.00;1558.78;2389.00
4535;1230.00;1521.11;2421.00
4536;1230.00;1530.39;2473.00
4537;1230.00;1527.90;2350.00
4538;1230.00;1544.56;2377.00
4539;1230.00;1529.28;2293.00
4540;1230.00;1528.84;2431.00
4541;1230.00;1557.39;2292.00
4542;1230.00;1528.45;2430.00
4543;1230.00;1560.12;2272.00
4544;1230.00;1517.47;2331.00
4545;1230.00;1523.57;2326.00
4546;1230.00;1542.64;2269.00
4547;1230.00;1531.36;2461.00
4548;1230.00;1530.38;2396.00
4549;1230.00;1534.49;2295.00
4550;1230.00;1535.78;2412.00
4551;1230.00;1520.40;2329.00
4552;1230.00;1551.42;2323.00
4553;1230.00;1530.11;2375.00
4554;1230.00;1493.63;2213.00
4555;1230.00;1499.73;2350.00
4556;1230.00;1489.59;2261.00
4557;1230.00;1551.77;2368.00
4558;1230.00;1513.23;2290.00
4559;1230.00;1541.50;2352.00
4560;1230.00;1554.88;2308.00
4561;1230.00;1548.83;2338.00
4562;1230.00;1528.12;2450.00
4563;1230.00;1541.54;2276.00
4564;1230.00;1559.53;2379.00
4565;1230.00;1550.81;2354.00
4566;1230.00;1551.15;2332.00
4567;1230.00;1533.47;2350.00
4568;1230.00;1551.02;2338.00
4569;1230.00;1547.28;2336.00
4570;1230.00;1562.79;2347.00
4571;1230.00;1545.90;2405.00
4572;1230.00;1552.81;2312.00
4573;1230.00;1545.65;2323.00
4574;1230.00;1559.27;2387.00
4575;1230.00;1593.63;2335.00
4576;1230.00;1583.80;2393.00
4577;1230.00;1550.35;2388.00
4578;1230.00;1546.61;2268.00
4579;1230.00;1584.27;2257.00
4580;1230.00;1557.15;2329.00
4581;1230.00;1550.67;2320.00
4582;1230.00;1541.92;2386.00
4583;1230.00;1526.74;2324.00
4584;1230.00;1543.45;2352.00
4585;1230.00;1561.73;2392.00
4586;1230.00;1557.00;2458.00
4587;1230.00;1564.53;2416.00
4588;1230.00;1540.23;2416.00
4589;1230.00;1533.61;2349.00
4590;1230.00;1551.52;2316.00
4591;1230.00;1541.54;2324.00
4592;1230.00;1539.03;2475.00
4593;1230.00;1522.80;2312.00
4594;1230.00;1519.42;2343.00
4595;1230.00;1532.22;2370.00
4596;1230.00;1548.12;2383.00
4597;1230.00;1537.59;2418.00
4598;1230.00;1556.75;2268.00
4599;1230.00;1532.16;2353.00
4600;1230.00;1563.83;2369.00
4601;1230.00;1547.54;2412.00
4602;1230.00;1540.61;2246.00
4603;1230.00;1553.38;2427.00
4604;1230.00;1550.10;2358.00
4605;1230.00;1545.96;2318.00
4606;1230.00;1551.19;2398.00
4607;1230.00;1552.75;2318.00
4608;1230.00;1537.33;2314.00
4609;1230.00;1535.48;2401.00
4610;1230.00;1573.17;2379.00
4611;1230.00;1565.20;2367.00
4612;1230.00;1557.86;2423.00
4613;1230.00;1560.86;2336.00
4614;1230.00;1514.37;2434.00
4615;1230.00;1527.07;2355.00
4616;1230.00;1540.31;2445.00
4617;1230.00;1514.10;2290.00
4618;1230.00;1544.62;2313.00
4619;1230.00;1536.49;2448.00
4620;1230.00;1547.56;2317.00
4621;1230.00;1528.09;2266.00
4622;1230.00;1515.05;2271.00
4623;1230.00;1553.51;2393.00
4624;1230.00;1535.55;2369.00
4625;1230.00;1517.96;2506.00
4626;1230.00;1519.34;2355.00
4627;1230.00;1522.22;2369.00
4628;1230.00;1508.35;2367.00
4629;1230.00;1563.79;2293.00
4630;1230.00;1550.30;2372.00
4631;1230.00;1517.42;2408.00
4632;1230.00;1556.82;2535.00
4633;1230.00;1533.00;2258.00
4634;1230.00;1553.97;2495.00
4635;1230.00;1548.10;2376.00
4636;1230.00;1541.18;2324.00
4637;1230.00;1544.36;2366.00
4638;1230.00;1557.81;2388.00
4639;1230.00;1535.36;2277.00
4640;1230.00;1521.72;2300.00
4641;1230.00;1501.22;2310.00
4642;1230.00;1531.62;2271.00
4643;1230.00;1513.84;2314.00
4644;1230.00;1528.21;2324.00
4645;1230.00;1525.57;2366.00
4646;1230.00;1522.86;2300.00
4647;1230.00;1528.75;2270.00
4648;1230.00;1541.98;2311.00
4649;1230.00;1536.60;2376.00
4650;1230.00;1566.35;2393.00
4651;1230.00;1538.26;2300.00
4652;1230.00;1543.81;2334.00
4653;1230.00;1543.43;2322.00
4654;1230.00;1501.14;2345.00
4655;1230.00;1537.19;2344.00
4656;1230.00;1541.92;2420.00
4657;1230.00;1553.42;2374.00
4658;1230.00;1531.75;2253.00
4659;1230.00;1528.16;2276.00
4660;1230.00;1545.69;2452.00
4661;1230.00;1546.28;2293.00
4662;1230.00;1556.41;2375.00
4663;1230.00;1522.09;2306.00
4664;1230.00;1513.89;2379.00
4665;1230.00;1546.37;2351.00
4666;1230.00;1529.02;2386.00
4667;1230.00;1563.46;2391.00
4668;1230.00;1553.16;2329.00
4669;1230.00;1553.85;2323.00
4670;1230.00;1555.86;2330.00
4671;1230.00;1530.62;2278.00
4672;1230.00;1513.60;2352.00
4673;1230.00;1539.90;2379.00
4674;1230.00;1544.80;2434.00
4675;1230.00;1533.27;2306.00
4676;1230.00;1541.54;2381.00
4677;1230.00;1569.38;2380.00
4678;1230.00;1575.41;2410.00
4679;1230.00;1559.26;2404.00
4680;1230.00;1557.70;2295.00
4681;1230.00;1551.61;2317.00
4682;1230.00;1507.20;2356.00
4683;1230.00;1580.95;2372.00
4684;1230.00;1561.39;2372.00
4685;1230.00;1528.27;2359.00
4686;1230.00;1526.04;2373.00
4687;1230.00;1570.98;2414.00
4688;1230.00;1516.42;2487.00
4689;1230.00;1545.68;2322.00
4690;1230.00;1533.02;2382.00
4691;1230.00;1550.51;2323.00
4692;1230.00;1542.03;2311.00
4693;1230.00;1546.93;2343.00
4694;1230.00;1521.65;2384.00
4695;1230.00;1543.21;2423.00
4696;1230.00;1532.17;2458.00
4697;1230.00;1564.20;2603.00
4698;1230.00;1539.30;2343.00
4699;1230.00;1519.94;2329.00
4700;1230.00;1515.43;2463.00
4701;1230.00;1528.46;2327.00
4702;1230.00;1511.71;2342.00
4703;1230.00;1546.17;2358.00
4704;1230.00;1501.89;2380.00
4705;1230.00;1502.11;2259.00
4706;1230.00;1518.67;2338.00
4707;1230.00;1522.68;2309.00
4708;1230.00;1535.77;2405.00
4709;1230.00;1562.21;2288.00
4710;1230.00;1544.89;2436.00
4711;1230.00;1514.54;2508.00
4712;1230.00;1534.88;2390.00
4713;1230.00;1502.02;2291.00
4714;1230.00;1548.32;2326.00
4715;1230.00;1548.30;2378.00
4716;1230.00;1514.96;2457.00
4717;1230.00;1520.75;2332.00
4718;1230.00;1550.93;2346.00
4719;1230.00;1540.28;2324.00
4720;1230.00;1563.72;2278.00
4721;1230.00;1540.42;2251.00
4722;1230.00;1539.18;2374.00
4723;1230.00;1575.00;2286.00
4724;1230.00;1535.53;2406.00
4725;1230.00;1583.82;2426.00
4726;1230.00;1559.61;2415.00
4727;1230.00;1536.85;2352.00
4728;1230.00;1557.22;2386.00
4729;1230.00;1515.27;2325.00
4730;1230.00;1520.96;2311.00
4731;1230.00;1577.56;2350.00
4732;1230.00;1543.20;2469.00
4733;1230.00;1541.84;2465.00
4734;1230.00;1566.75;2326.00
4735;1230.00;1530.34;2289.00
4736;1230.00;1533.46;2439.00
4737;1230.00;1519.57;2316.00
4738;1230.00;1561.69;2263.00
4739;1230.00;1534.90;2417.00
4740;1230.00;1554.70;2275.00
4741;1230.00;1562.75;2366.00
4742;1230.00;1574.19;2467.00
4743;1230.00;1518.58;2253.00
4744;1230.00;1545.28;2392.00
4745;1230.00;1547.04;2300.00
4746;1230.00;1521.40;2339.00
4747;1230.00;1530.15;2316.00
4748;1230.00;1533.09;2347.00
4749;1230.00;1563.79;2427.00
4750;1230.00;1557.57;2454.00
4751;1230.00;1560.74;2314.00
4752;1230.00;1567.15;2438.00
4753;1230.00;1538.69;2445.00
4754;1230.00;1521.81;2362.00
4755;1230.00;1560.90;2478.00
4756;1230.00;1550.44;2405.00
4757;1230.00;1564.18;2369.00
4758;1230.00;1538.00;2367.00
4759;1230.00;1540.05;2401.00
4760;1230.00;1546.45;2367.00
4761;1230.00;1540.09;2432.00
4762;1230.00;1559.75;2464.00
4763;1230.00;1560.35;2324.00
4764;1230.00;1542.45;2380.00
4765;1230.00;1558.62;2481.00
4766;1230.00;1575.85;2377.00
4767;1230.00;1567.29;2381.00
4768;1230.00;1538.19;2330.00
4769;1230.00;1541.55;2447.00
4770;1230.00;1572.70;2394.00
4771;1230.00;1585.23;2435.00
4772;1230.00;1540.97;2286.00
4773;1230.00;1571.17;2343.00
4774;1230.00;1515.24;2465.00
4775;1230.00;1523.62;2320.00
4776;1230.00;1544.70;2295.00
4777;1230.00;1535.83;2402.00
4778;1230.00;1535.51;2365.00
4779;1230.00;1586.71;2362.00
4780;1230.00;1547.12;2326.00
4781;1230.00;1543.29;2308.00
4782;1230.00;1556.87;2403.00
4783;1230.00;1530.83;2301.00
4784;1230.00;1587.85;2351.00
4785;1230.00;1556.30;2384.00
4786;1230.00;1552.94;2336.00
4787;1230.00;1551.35;2305.00
4788;1230.00;1547.57;2565.00
4789;1230.00;1530.09;2412.00
4790;1230.00;1583.15;2304.00
4791;1230.00;1526.39;2425.00
4792;1230.00;1542.10;2295.00
4793;1230.00;1545.14;2314.00
4794;1230.00;1546.72;2372.00
4795;1230.00;1534.99;2287.00
4796;1230.00;1525.84;2438.00
4797;1230.00;1529.33;2542.00
4798;1230.00;1545.44;2366.00
4799;1230.00;1567.89;2397.00
4800;1230.00;1550.57;2403.00
4801;1230.00;1534.69;2405.00
4802;1230.00;1546.79;2431.00
4803;1230.00;1551.72;2348.00
4804;1230.00;1533.73;2330.00
4805;1230.00;1547.18;2358.00
4806;1230.00;1528.30;2512.00
4807;1230.00;1538.83;2475.00
4808;1230.00;1536.74;2353.00
4809;1230.00;1546.62;2323.00
4810;1230.00;1541.97;2360.00
4811;1230.00;1521.18;2501.00
4812;1230.00;1558.84;2376.00
4813;1230.00;1551.13;2390.00
4814;1230.00;1562.37;2453.00
4815;1230.00;1581.44;2376.00
4816;1230.00;1558.15;2390.00
4817;1230.00;1568.65;2345.00
4818;1230.00;1551.11;2403.00
4819;1230.00;1558.24;2428.00
4820;1230.00;1543.78;2330.00
4821;1230.00;1545.72;2401.00
4822;1230.00;1527.15;2352.00
4823;1230.00;1541.06;2349.00
4824;1230.00;1564.45;2385.00
4825;1230.00;1550.32;2450.00
4826;1230.00;1560.04;2314.00
4827;1230.00;1558.28;2328.00
4828;1230.00;1571.50;2458.00
4829;1230.00;1573.39;2355.00
4830;1230.00;1542.59;2476.00
4831;1230.00;1561.46;2356.00
4832;1230.00;1531.79;2384.00
4833;1230.00;1554.65;2350.00
4834;1230.00;1553.25;2393.00
4835;1230.00;1541.49;2334.00
4836;1230.00;1544.54;2412.00
4837;1230.00;1552.46;2394.00
4838;1230.00;1588.55;2372.00
4839;1230.00;1564.97;2369.00
4840;1230.00;1555.43;2305.00
4841;1230.00;1542.12;2390.00
4842;1230.00;1529.04;2468.00
4843;1230.00;1548.60;2393.00
4844;1230.00;1546.89;2358.00
4845;1230.00;1540.99;2477.00
4846;1230.00;1539.01;2355.00
4847;1230.00;1553.43;2360.00
4848;1230.00;1524.98;2342.00
4849;1230.00;1530.73;2597.00
4850;1230.00;1559.33;2413.00
4851;1230.00;1536.50;2394.00
4852;1230.00;1542.11;2455.00
4853;1230.00;1534.78;2260.00
4854;1230.00;1530.47;2341.00
4855;1230.00;1530.95;2364.00
4856;1230.00;1542.05;2328.00
4857;1230.00;1552.72;2384.00
4858;1230.00;1538.58;2293.00
4859;1230.00;1531.25;2385.00
4860;1230.00;1543.85;2403.00
4861;1230.00;1555.01;2389.00
4862;1230.00;1567.32;2480.00
4863;1230.00;1543.52;2380.00
4864;1230.00;1545.37;2284.00
