generation;best;average;worst
4096;1291.00;1580.91;2288.00
4097;1291.00;1560.21;2254.00
4098;1291.00;1587.79;2421.00
4099;1291.00;1576.00;2333.00
4100;1291.00;1581.93;2297.00
4101;1291.00;1553.02;2278.00
4102;1291.00;1610.05;2266.00
4103;1291.00;1598.46;2345.00
4104;1291.00;1594.50;2307.00
4105;1291.00;1589.13;2278.00
4106;1291.00;1587.24;2244.00
4107;1291.00;1594.17;2287.00
4108;1291.00;1582.97;2354.00
4109;1291.00;1578.46;2447.00
4110;1291.00;1586.04;2353.00
4111;1291.00;1607.88;2420.00
4112;1291.00;1597.98;2243.00
4113;1291.00;1567.38;2232.00
4114;1291.00;1608.52;2270.00
4115;1291.00;1589.01;2261.00
4116;1291.00;1595.25;2207.00
4117;1291.00;1595.03;2264.00
4118;1291.00;1583.49;2271.00
4119;1291.00;1568.09;2282.00
4120;1291.00;1577.55;2250.00
4121;1291.00;1590.41;2367.00
4122;1291.00;1609.56;2259.00
4123;1291.00;1606.42;2360.00
4124;1291.00;1611.61;2265.00
4125;1291.00;1590.41;2347.00
4126;1291.00;1611.40;2258.00
4127;1291.00;1568.58;2373.00
4128;1291.00;1578.72;2355.00
4129;1291.00;1609.34;2300.00
4130;1291.00;1589.63;2265.00
4131;1291.00;1588.73;2377.00
4132;1291.00;1571.76;2485.00
4133;1291.00;1587.41;2241.00
4134;1291.00;1585.37;2205.00
4135;1291.00;1581.39;2325.00
4136;1291.00;1589.57;2394.00
4137;1291.00;1592.93;2287.00
4138;1291.00;1582.13;2200.00
4139;1291.00;1577.06;2213.00
4140;1291.00;1606.69;2347.00
4141;1291.00;1599.09;2339.00
4142;1291.00;1571.00;2225.00
4143;1291.00;1558.31;2302.00
4144;1291.00;1591.16;2300.00
4145;1291.00;1585.78;2378.00
4146;1291.00;1577.53;2355.00
4147;1291.00;1587.71;2251.00
4148;1291.00;1597.64;2247.00
4149;1291.00;1564.22;2290.00
4150;1291.00;1597.35;2390.00
4151;1291.00;1590.15;2319.00
4152;1291.00;1576.29;2343.00
4153;1291.00;1587.90;2246.00
4154;1291.00;1591.65;2261.00
4155;1291.00;1616.39;2363.00
4156;1291.00;1581.51;2343.00
4157;1291.00;1592.34;2328.00
4158;1291.00;1608.62;2217.00
4159;1291.00;1591.88;2311.00
4160;1291.00;1569.02;2341.00
4161;1291.00;1573.91;2310.00
4162;1291.00;1632.94;2330.00
4163;1291.00;1590.01;2414.00
4164;1291.00;1585.19;2260.00
4165;1291.00;1603.59;2346.00
4166;1291.00;1600.26;2217.00
4167;1291.00;1576.39;2248.00
4168;1291.00;1596.61;2356.00
4169;1291.00;1585.59;2229.00
4170;1291.00;1601.23;2224.00
4171;1291.00;1592.96;2246.00
4172;1291.00;1569.99;2241.00
4173;1291.00;1575.51;2296.00
4174;1291.00;1590.94;2289.00
4175;1291.00;1602.84;2276.00
4176;1291.00;1588.59;2358.00
4177;1291.00;1582.30;2233.00
4178;1291.00;1600.82;2228.00
4179;1291.00;1578.90;2354.00
4180;1291.00;1595.48;2355.00
4181;1291.00;1606.55;2346.00
4182;1291.00;1598.81;2267.00
4183;1291.00;1578.80;2250.00
4184;1291.00;1570.98;2292.00
4185;1291.00;1592.51;2226.00
4186;1291.00;1614.52;2308.00
4187;1291.00;1583.87;2363.00
4188;1291.00;1584.98;2401.00
4189;1291.00;1594.47;2209.00
4190;1291.00;1594.14;2367.00
4191;1291.00;1577.44;2343.00
4192;1291.00;1594.18;2284.00
4193;1291.00;1591.73;2404.00
4194;1291.00;1571.29;2315.00
4195;1291.00;1593.81;2432.00
4196;1291.00;1579.47;2348.00
4197;1291.00;1566.09;2302.00
4198;1291.00;1594.35;2197.00
4199;1291.00;1576.39;2284.00
4200;1291.00;1558.43;2214.00
4201;1291.00;1565.20;2360.00
4202;1291.00;1578.78;2219.00
4203;1291.00;1562.79;2310.00
4204;1291.00;1576.32;2283.00
4205;1291.00;1614.85;2312.00
4206;1291.00;1569.67;2324.00
4207;1291.00;1580.29;2278.00
4208;1291.00;1606.98;2285.00
4209;1291.00;1569.69;2247.00
4210;1291.00;1601.68;2311.00
4211;1291.00;1607.56;2262.00
4212;1291.00;1586.96;2340.00
4213;1291.00;1567.16;2287.00
4214;1291.00;1587.70;2277.00
4215;1291.00;1559.90;2396.00
4216;1291.00;1555.09;2309.00
4217;1291.00;1567.46;2260.00
4218;1291.00;1572.84;2413.00
4219;1291.00;1596.32;2387.00
4220;1291.00;1591.99;2303.00
4221;1291.00;1573.71;2247.00
4222;1291.00;1596.66;2267.00
4223;1291.00;1596.93;2419.00
4224;1291.00;1574.61;2454.00
4225;1291.00;1577.18;2411.00
4226;1291.00;1586.11;2260.00
4227;1291.00;1596.58;2265.00
4228;1291.00;1584.82;2493.00
4229;1291.00;1590.15;2309.00
4230;1291.00;1594.77;2267.00
4231;1291.00;1587.81;2274.00
4232;1291.00;1588.31;2322.00
4233;1291.00;1572.82;2502.00
4234;1291.00;1599.40;2442.00
4235;1291.00;1581.81;2289.00
4236;1291.00;1604.24;2327.00
4237;1291.00;1589.35;2330.00
4238;1291.00;1580.90;2333.00
4239;1291.00;1590.24;2293.00
4240;1291.00;1593.71;2265.00
4241;1291.00;1595.18;2218.00
4242;1291.00;1600.68;2477.00
4243;1291.00;1554.75;2243.00
4244;1291.00;1592.40;2318.00
4245;1291.00;1606.17;2324.00
4246;1291.00;1623.10;2297.00
4247;1291.00;1566.90;2253.00
4248;1291.00;1557.62;2336.00
4249;1291.00;1600.71;2424.00
4250;1291.00;1582.37;2421.00
4251;1291.00;1578.51;2394.00
4252;1291.00;1606.83;2292.00
4253;1291.00;1599.92;2476.00
4254;1291.00;1600.96;2376.00
4255;1291.00;1608.38;2328.00
4256;1291.00;1580.59;2242.00
4257;1291.00;1582.53;2328.00
4258;1291.00;1596.82;2281.00
4259;1291.00;1566.29;2311.00
4260;1291.00;1608.50;2302.00
4261;1291.00;1601.96;2379.00
4262;1291.00;1559.45;2302.00
4263;1291.00;1581.85;2299.00
4264;1291.00;1564.23;2360.00
4265;1291.00;1602.55;2283.00
4266;1291.00;1587.82;2348.00
4267;1291.00;1567.18;2409.00
4268;1291.00;1590.45;2342.00
4269;1291.00;1595.41;2252.00
4270;1291.00;1588.89;2353.00
4271;1291.00;1594.42;2286.00
4272;1291.00;1593.15;2275.00
4273;1291.00;1566.69;2412.00
4274;1291.00;1561.97;2256.00
4275;1291.00;1577.62;2339.00
4276;1291.00;1595.98;2216.00
4277;1291.00;1559.85;2258.00
4278;1291.00;1595.01;2295.00
4279;1291.00;1602.43;2287.00
4280;1291.00;1564.23;2322.00
4281;1291.00;1598.67;2344.00
4282;1291.00;1595.58;2355.00
4283;1291.00;1594.77;2319.00
4284;1291.00;1581.87;2235.00
4285;1291.00;1576.84;2354.00
4286;1291.00;1603.99;2269.00
4287;1291.00;1588.14;2234.00
4288;1291.00;1597.52;2362.00
4289;1291.00;1595.74;2278.00
4290;1291.00;1576.13;2343.00
4291;1291.00;1575.64;2239.00
4292;1291.00;1583.76;2442.00
4293;1291.00;1598.91;2259.00
4294;1291.00;1570.85;2276.00
4295;1291.00;1581.29;2305.00
4296;1291.00;1584.25;2270.00
4297;1291.00;1582.94;2269.00
4298;1291.00;1559.09;2238.00
4299;1291.00;1580.13;2298.00
4300;1291.00;1557.45;2304.00
4301;1291.00;1570.59;2271.00
4302;1291.00;1591.70;2352.00
4303;1291.00;1592.78;2279.00
4304;1291.00;1586.38;2221.00
4305;1291.00;1596.10;2339.00
4306;1291.00;1609.53;2251.00
4307;1291.00;1596.51;2334.00
4308;1291.00;1584.16;2350.00
4309;1291.00;1572.70;2238.00
4310;1291.00;1580.33;2291.00
4311;1291.00;1593.45;2328.00
4312;1291.00;1584.28;2290.00
4313;1291.00;1590.00;2457.00
4314;1291.00;1573.94;2225.00
4315;1291.00;1581.40;2313.00
4316;1291.00;1576.25;2342.00
4317;1291.00;1583.88;2484.00
4318;1291.00;1582.73;2349.00
4319;1291.00;1602.81;2338.00
4320;1291.00;1550.12;2363.00
4321;1291.00;1548.40;2336.00
4322;1291.00;1566.13;2439.00
4323;1291.00;1587.15;2262.00
4324;1291.00;1580.04;2210.00
4325;1291.00;1569.40;2344.00
4326;1291.00;1563.93;2317.00
4327;1291.00;1595.87;2301.00
4328;1291.00;1585.75;2325.00
4329;1291.00;1569.58;2253.00
4330;1291.00;1569.24;2378.00
4331;1291.00;1567.60;2383.00
4332;1291.00;1584.60;2225.00
4333;1291.00;1588.76;2438.00
4334;1291.00;1581.51;2290.00
4335;1291.00;1600.35;2298.00
4336;1291.00;1576.03;2397.00
4337;1291.00;1586.07;2395.00
4338;1291.00;1594.07;2229.00
4339;1291.00;1572.63;2305.00
4340;1291.00;1582.90;2308.00
4341;1291.00;1587.17;2299.00
4342;1291.00;1587.39;2222.00
4343;1291.00;1558.17;2346.00
4344;1291.00;1579.44;2261.00
4345;1291.00;1567.63;2219.00
4346;1291.00;1574.63;2362.00
4347;1291.00;1569.90;2170.00
4348;1291.00;1570.04;2321.00
4349;1291.00;1585.40;2334.00
4350;1291.00;1588.48;2309.00
4351;1291.00;1585.24;2308.00
4352;1291.00;1578.15;2288.00
4353;1291.00;1586.82;2257.00
4354;1291.00;1567.74;2291.00
4355;1291.00;1579.98;2252.00
4356;1291.00;1588.46;2328.00
4357;1291.00;1570.48;2463.00
4358;1291.00;1596.27;2209.00
4359;1291.00;1589.07;2326.00
4360;1291.00;1594.81;2286.00
4361;1291.00;1587.65;2366.00
4362;1291.00;1593.88;2178.00
4363;1291.00;1579.82;2297.00
4364;1291.00;1609.04;2473.00
4365;1291.00;1582.45;2245.00
4366;1291.00;1591.55;2276.00
4367;1291.00;1558.02;2294.00
4368;1291.00;1578.44;2339.00
4369;1291.00;1582.27;2261.00
4370;1291.00;1554.39;2233.00
4371;1291.00;1605.65;2316.00
4372;1291.00;1590.78;2238.00
4373;1291.00;1589.30;2358.00
4374;1291.00;1601.99;2366.00
4375;1291.00;1588.50;2356.00
4376;1291.00;1587.54;2392.00
4377;1291.00;1580.47;2327.00
4378;1291.00;1576.89;2366.00
4379;1291.00;1592.90;2353.00
4380;1291.00;1585.36;2267.00
4381;1291.00;1591.37;2273.00
4382;1291.00;1601.06;2270.00
4383;1291.00;1572.90;2292.00
4384;1291.00;1606.94;2225.00
4385;1291.00;1584.53;2390.00
4386;1291.00;1570.70;2299.00
4387;1291.00;1582.13;2278.00
4388;1291.00;1591.66;2235.00
4389;1291.00;1594.27;2337.00
4390;1291.00;1585.34;2353.00
4391;1291.00;1610.30;2314.00
4392;1291.00;1588.64;2287.00
4393;1291.00;1579.44;2220.00
4394;1291.00;1580.03;2221.00
4395;1291.00;1613.48;2315.00
4396;1291.00;1586.37;2270.00
4397;1291.00;1586.43;2262.00
4398;1291.00;1590.32;2387.00
4399;1291.00;1586.93;2214.00
4400;1291.00;1584.87;2284.00
4401;1291.00;1578.04;2274.00
4402;1291.00;1569.04;2332.00
4403;1291.00;1589.33;2221.00
4404;1291.00;1583.86;2474.00
4405;1291.00;1567.88;2358.00
4406;1291.00;1586.80;2294.00
4407;1291.00;1607.76;2409.00
4408;1291.00;1591.98;2224.00
4409;1291.00;1598.05;2218.00
4410;1291.00;1573.28;2369.00
4411;1291.00;1582.86;2231.00
4412;1291.00;1582.67;2292.00
4413;1291.00;1579.04;2262.00
4414;1291.00;1582.76;2378.00
4415;1291.00;1596.63;2249.00
4416;1291.00;1598.73;2378.00
4417;1291.00;1572.42;2337.00
4418;1291.00;1590.65;2246.00
4419;1291.00;1616.21;2368.00
4420;1291.00;1590.83;2318.00
4421;1291.00;1578.72;2432.00
4422;1291.00;1585.65;2219.00
4423;1291.00;1574.75;2282.00
4424;1291.00;1587.24;2262.00
4425;1291.00;1596.40;2267.00
4426;1291.00;1576.41;2223.00
4427;1291.00;1587.58;2259.00
4428;1291.00;1571.26;2388.00
4429;1291.00;1583.46;2217.00
4430;1291.00;1603.26;2250.00
4431;1291.00;1582.68;2347.00
4432;1291.00;1568.14;2237.00
4433;1291.00;1609.40;2340.00
4434;1291.00;1568.88;2272.00
4435;1291.00;1585.50;2202.00
4436;1291.00;1588.10;2325.00
4437;1291.00;1590.29;2347.00
4438;1291.00;1578.24;2405.00
4439;1291.00;1590.86;2285.00
4440;1291.00;1599.62;2431.00
4441;1291.00;1595.56;2316.00
4442;1291.00;1599.96;2426.00
4443;1291.00;1596.00;2303.00
4444;1291.00;1600.98;2350.00
4445;1291.00;1586.26;2301.00
4446;1291.00;1589.91;2251.00
4447;1291.00;1610.54;2238.00
4448;1291.00;1600.55;2281.00
4449;1291.00;1589.88;2350.00
4450;1291.00;1616.76;2396.00
4451;1291.00;1570.46;2340.00
4452;1291.00;1615.84;2431.00
4453;1291.00;1606.29;2313.00
4454;1291.00;1584.07;2267.00
4455;1291.00;1580.81;2523.00
4456;1291.00;1591.09;2311.00
4457;1291.00;1602.21;2329.00
4458;1291.00;1571.60;2271.00
4459;1291.00;1596.08;2292.00
4460;1291.00;1582.01;2293.00
4461;1291.00;1573.65;2252.00
4462;1291.00;1562.89;2217.00
4463;1291.00;1592.12;2303.00
4464;1291.00;1590.36;2369.00
4465;1291.00;1586.66;2235.00
4466;1291.00;1574.64;2278.00
4467;1291.00;1581.15;2235.00
4468;1291.00;1576.20;2340.00
4469;1291.00;1587.59;2329.00
4470;1291.00;1589.01;2314.00
4471;1291.00;1590.52;2276.00
4472;1291.00;1582.05;2239.00
4473;1291.00;1598.56;2271.00
4474;1291.00;1578.80;2420.00
4475;1291.00;1603.25;2218.00
4476;1291.00;1593.91;2368.00
4477;1291.00;1582.25;2354.00
4478;1291.00;1610.31;2274.00
4479;1291.00;1586.58;2373.00
4480;1291.00;1601.93;2307.00
4481;1291.00;1589.81;2307.00
4482;1291.00;1553.30;2332.00
4483;1291.00;1583.89;2389.00
4484;1291.00;1579.73;2369.00
4485;1291.00;1589.29;2323.00
4486;1291.00;1605.00;2320.00
4487;1291.00;1580.44;2234.00
4488;1291.00;1568.00;2250.00
4489;1291.00;1591.60;2228.00
4490;1291.00;1609.16;2239.00
4491;1291.00;1580.41;2329.00
4492;1291.00;1582.41;2302.00
4493;1291.00;1572.86;2285.00
4494;1291.00;1571.57;2288.00
4495;1291.00;1581.44;2277.00
4496;1291.00;1590.75;2460.00
4497;1291.00;1574.87;2309.00
4498;1291.00;1574.29;2324.00
4499;1291.00;1594.04;2296.00
4500;1291.00;1577.66;2265.00
4501;1291.00;1578.58;2406.00
4502;1291.00;1569.48;2250.00
4503;1291.00;1597.23;2317.00
4504;1291.00;1581.78;2271.00
4505;1291.00;1600.83;2265.00
4506;1291.00;1606.00;2352.00
4507;1291.00;1589.11;2237.00
4508;1291.00;1597.46;2305.00
4509;1291.00;1572.25;2309.00
4510;1291.00;1566.88;2251.00
4511;1291.00;1563.48;2310.00
4512;1291.00;1581.82;2376.00
4513;1291.00;1584.40;2320.00
4514;1291.00;1588.49;2234.00
4515;1291.00;1555.04;2272.00
4516;1291.00;1561.79;2309.00
4517;1291.00;1584.95;2311.00
4518;1291.00;1567.33;2299.00
4519;1291.00;1584.53;2286.00
4520;1291.00;1584.96;2288.00
4521;1291.00;1562.15;2251.00
4522;1291.00;1553.67;2334.00
4523;1291.00;1594.11;2388.00
4524;1291.00;1559.74;2311.00
4525;1291.00;1581.00;2285.00
4526;1291.00;1590.91;2327.00
4527;1291.00;1575.23;2304.00
4528;1291.00;1577.56;2179.00
4529;1291.00;1580.09;2267.00
4530;1291.00;1596.29;2330.00
4531;1291.00;1596.92;2383.00
4532;1291.00;1576.78;2332.00
4533;1291.00;1578.21;2271.00
4534;1291.00;1595.81;2239.00
4535;1291.00;1586.62;2254.00
4536;1291.00;1593.44;2361.00
4537;1291.00;1601.14;2274.00
4538;1291.00;1595.26;2269.00
4539;1291.00;1580.00;2255.00
4540;1291.00;1580.78;2277.00
4541;1291.00;1574.91;2188.00
4542;1291.00;1593.20;2239.00
4543;1291.00;1588.33;2250.00
4544;1291.00;1606.68;2255.00
4545;1291.00;1602.26;2206.00
4546;1291.00;1562.13;2325.00
4547;1291.00;1604.44;2291.00
4548;1291.00;1585.98;2198.00
4549;1291.00;1564.17;2224.00
4550;1291.00;1598.86;2272.00
4551;1291.00;1592.94;2248.00
4552;1291.00;1580.38;2268.00
4553;1291.00;1581.66;2246.00
4554;1291.00;1578.33;2322.00
4555;1291.00;1602.99;2295.00
4556;1291.00;1576.70;2344.00
4557;1291.00;1569.76;2230.00
4558;1291.00;1602.52;2389.00
4559;1291.00;1576.50;2440.00
4560;1291.00;1600.24;2235.00
4561;1291.00;1565.09;2304.00
4562;1291.00;1605.61;2365.00
4563;1291.00;1585.80;2413.00
4564;1291.00;1566.91;2359.00
4565;1291.00;1574.95;2227.00
4566;1291.00;1578.04;2392.00
4567;1291.00;1596.50;2283.00
4568;1291.00;1570.67;2195.00
4569;1291.00;1585.52;2287.00
4570;1291.00;1580.42;2358.00
4571;1291.00;1600.83;2236.00
4572;1291.00;1557.49;2412.00
4573;1291.00;1576.18;2394.00
4574;1291.00;1602.40;2318.00
4575;1291.00;1571.96;2330.00
4576;1291.00;1606.20;2282.00
4577;1291.00;1571.29;2380.00
4578;1291.00;1586.89;2301.00
4579;1291.00;1600.35;2364.00
4580;1291.00;1584.18;2243.00
4581;1291.00;1590.90;2267.00
4582;1291.00;1574.88;2281.00
4583;1291.00;1598.10;2334.00
4584;1291.00;1580.54;2197.00
4585;1291.00;1583.85;2368.00
4586;1291.00;1612.79;2259.00
4587;1291.00;1572.42;2435.00
4588;1291.00;1588.61;2295.00
4589;1291.00;1586.80;2228.00
4590;1291.00;1574.61;2175.00
4591;1291.00;1585.22;2266.00
4592;1291.00;1596.37;2203.00
4593;1291.00;1594.74;2344.00
4594;1291.00;1608.34;2257.00
4595;1291.00;1603.26;2346.00
4596;1291.00;1572.44;2248.00
4597;1291.00;1576.86;2264.00
4598;1291.00;1581.45;2201.00
4599;1291.00;1566.77;2305.00
4600;1291.00;1600.37;2293.00
4601;1291.00;1599.15;2349.00
4602;1291.00;1573.65;2243.00
4603;1291.00;1584.22;2291.00
4604;1291.00;1579.29;2294.00
4605;1291.00;1574.97;2437.00
4606;1291.00;1607.51;2327.00
4607;1291.00;1587.57;2345.00
4608;1291.00;1600.13;2228.00
4609;1291.00;1591.89;2390.00
4610;1291.00;1583.35;2326.00
4611;1291.00;1583.40;2365.00
4612;1291.00;1596.00;2312.00
4613;1291.00;1588.76;2299.00
4614;1291.00;1605.38;2215.00
4615;1291.00;1578.82;2342.00
4616;1291.00;1581.58;2288.00
4617;1291.00;1595.44;2345.00
4618;1291.00;1575.61;2246.00
4619;1291.00;1596.55;2400.00
4620;1291.00;1574.92;2242.00
4621;1291.00;1592.94;2251.00
4622;1291.00;1597.82;2317.00
4623;1291.00;1580.30;2230.00
4624;1291.00;1578.07;2278.00
4625;1291.00;1575.30;2350.00
4626;1291.00;1587.58;2313.00
4627;1291.00;1589.42;2324.00
4628;1291.00;1577.85;2459.00
4629;1291.00;1577.88;2303.00
4630;1291.00;1568.24;2305.00
4631;1291.00;1570.23;2345.00
4632;1291.00;1589.55;2273.00
4633;1291.00;1575.59;2329.00
4634;1291.00;1587.09;2259.00
4635;1291.00;1590.63;2237.00
4636;1291.00;1597.75;2247.00
4637;1291.00;1575.02;2335.00
4638;1291.00;1606.35;2278.00
4639;1291.00;1552.69;2185.00
4640;1291.00;1592.27;2269.00
4641;1291.00;1594.46;2267.00
4642;1291.00;1581.21;2240.00
4643;1291.00;1560.34;2257.00
4644;1291.00;1588.36;2262.00
4645;1291.00;1578.80;2331.00
4646;1291.00;1578.52;2325.00
4647;1291.00;1592.13;2295.00
4648;1291.00;1570.69;2269.00
4649;1291.00;1581.08;2284.00
4650;1291.00;1604.62;2300.00
4651;1291.00;1580.51;2223.00
4652;1291.00;1574.73;2244.00
4653;1291.00;1584.44;2235.00
4654;1291.00;1571.65;2259.00
4655;1291.00;1589.98;2256.00
4656;1291.00;1582.43;2289.00
4657;1291.00;1593.40;2364.00
4658;1291.00;1568.03;2275.00
4659;1291.00;1578.31;2234.00
4660;1291.00;1598.90;2242.00
4661;1291.00;1575.89;2404.00
4662;1291.00;1570.01;2308.00
4663;1291.00;1593.84;2333.00
4664;1291.00;1582.39;2449.00
4665;1291.00;1565.75;2235.00
4666;1291.00;1574.97;2329.00
4667;1291.00;1585.37;2308.00
4668;1291.00;1591.01;2175.00
4669;1291.00;1582.81;2314.00
4670;1291.00;1586.42;2281.00
4671;1291.00;1562.25;2198.00
4672;1291.00;1570.75;2178.00
4673;1291.00;1589.38;2242.00
4674;1291.00;1578.79;2207.00
4675;1291.00;1576.87;2389.00
4676;1291.00;1583.20;2247.00
4677;1291.00;1591.74;2297.00
4678;1291.00;1596.65;2202.00
4679;1291.00;1577.55;2258.00
4680;1291.00;1564.88;2234.00
4681;1291.00;1584.97;2344.00
4682;1291.00;1567.00;2197.00
4683;1291.00;1579.40;2286.00
4684;1291.00;1609.52;2229.00
4685;1291.00;1595.77;2231.00
4686;1291.00;1590.67;2207.00
4687;1291.00;1578.70;2236.00
4688;1291.00;1598.01;2308.00
4689;1291.00;1565.72;2422.00
4690;1291.00;1597.04;2268.00
4691;1291.00;1566.48;2237.00
4692;1291.00;1604.03;2340.00
4693;1291.00;1605.27;2385.00
4694;1291.00;1586.32;2380.00
4695;1291.00;1568.28;2494.00
4696;1291.00;1568.10;2495.00
4697;1291.00;1576.74;2279.00
4698;1291.00;1577.17;2464.00
4699;1291.00;1600.61;2225.00
4700;1291.00;1608.90;2393.00
4701;1291.00;1594.68;2223.00
4702;1291.00;1595.14;2396.00
4703;1291.00;1574.91;2262.00
4704;1291.00;1586.08;2269.00
4705;1291.00;1588.39;2333.00
4706;1291.00;1588.79;2229.00
4707;1291.00;1584.21;2302.00
4708;1291.00;1574.32;2373.00
4709;1291.00;1592.16;2419.00
4710;1291.00;1587.00;2290.00
4711;1291.00;1591.62;2334.00
4712;1291.00;1582.37;2342.00
4713;1291.00;1582.55;2259.00
4714;1291.00;1570.66;2295.00
4715;1291.00;1584.32;2327.00
4716;1291.00;1585.14;2266.00
4717;1291.00;1570.48;2325.00
4718;1291.00;1579.96;2266.00
4719;1291.00;1590.78;2433.00
4720;1291.00;1568.14;2289.00
4721;1291.00;1561.01;2270.00
4722;1291.00;1602.95;2260.00
4723;1291.00;1620.95;2327.00
4724;1291.00;1596.11;2342.00
4725;1291.00;1590.71;2361.00
4726;1291.00;1582.14;2303.00
4727;1291.00;1589.92;2296.00
4728;1291.00;1575.98;2251.00
4729;1291.00;1578.48;2309.00
4730;1291.00;1595.29;2464.00
4731;1291.00;1568.32;2280.00
4732;1291.00;1593.51;2254.00
4733;1291.00;1612.44;2301.00
4734;1291.00;1585.32;2285.00
4735;1291.00;1577.82;2321.00
4736;1291.00;1572.22;2490.00
4737;1291.00;1596.53;2279.00
4738;1291.00;1614.91;2289.00
4739;1291.00;1572.15;2278.00
4740;1291.00;1584.07;2248.00
4741;1291.00;1604.34;2280.00
4742;1291.00;1620.52;2353.00
4743;1291.00;1602.05;2309.00
4744;1291.00;1585.86;2264.00
4745;1291.00;1579.72;2454.00
4746;1291.00;1580.83;2212.00
4747;1291.00;1580.88;2233.00
4748;1291.00;1561.07;2323.00
4749;1291.00;1564.99;2219.00
4750;1291.00;1545.50;2224.00
4751;1291.00;1579.39;2222.00
4752;1291.00;1577.08;2221.00
4753;1291.00;1586.04;2354.00
4754;1291.00;1580.75;2329.00
4755;1291.00;1577.16;2296.00
4756;1291.00;1606.93;2400.00
4757;1291.00;1590.99;2375.00
4758;1291.00;1597.73;2263.00
4759;1291.00;1595.31;2223.00
4760;1291.00;1622.38;2220.00
4761;1291.00;1585.39;2189.00
4762;1291.00;1587.60;2339.00
4763;1291.00;1588.56;2345.00
4764;1291.00;1575.05;2227.00
4765;1291.00;1582.90;2241.00
4766;1291.00;1600.43;2301.00
4767;1291.00;1595.44;2225.00
4768;1291.00;1595.25;2372.00
4769;1291.00;1586.26;2206.00
4770;1291.00;1580.76;2307.00
4771;1291.00;1583.88;2314.00
4772;1291.00;1560.38;2199.00
4773;1291.00;1565.98;2292.00
4774;1291.00;1566.75;2282.00
4775;1291.00;1591.37;2442.00
4776;1291.00;1562.01;2318.00
4777;1291.00;1603.17;2240.00
4778;1291.00;1592.31;2229.00
4779;1291.00;1578.87;2306.00
4780;1291.00;1588.40;2239.00
4781;1291.00;1578.90;2322.00
4782;1291.00;1596.51;2297.00
4783;1291.00;1581.37;2221.00
4784;1291.00;1587.13;2388.00
4785;1291.00;1618.39;2382.00
4786;1291.00;1577.26;2350.00
4787;1291.00;1581.79;2415.00
4788;1291.00;1597.70;2316.00
4789;1291.00;1586.47;2287.00
4790;1291.00;1595.77;2342.00
4791;1291.00;1604.62;2301.00
4792;1291.00;1607.36;2370.00
4793;1291.00;1597.40;2273.00
4794;1291.00;1588.56;2337.00
4795;1291.00;1609.03;2203.00
4796;1291.00;1585.39;2194.00
4797;1291.00;1595.21;2296.00
4798;1291.00;1584.23;2321.00
4799;1291.00;1580.12;2341.00
4800;1291.00;1595.02;2305.00
4801;1291.00;1583.14;2418.00
4802;1291.00;1582.05;2367.00
4803;1291.00;1577.58;2230.00
4804;1291.00;1580.50;2183.00
4805;1291.00;1583.38;2280.00
4806;1291.00;1574.60;2290.00
4807;1291.00;1608.81;2333.00
4808;1291.00;1598.26;2342.00
4809;1291.00;1566.04;2237.00
4810;1291.00;1603.11;2277.00
4811;1291.00;1592.76;2434.00
4812;1291.00;1582.62;2441.00
4813;1291.00;1589.59;2392.00
4814;1291.00;1573.98;2241.00
4815;1291.00;1573.75;2276.00
4816;1291.00;1594.82;2225.00
4817;1291.00;1594.79;2266.00
4818;1291.00;1602.56;2280.00
4819;1291.00;1578.51;2223.00
4820;1291.00;1586.16;2349.00
4821;1291.00;1569.52;2291.00
4822;1291.00;1566.00;2199.00
4823;1291.00;1597.46;2438.00
4824;1291.00;1586.47;2442.00
4825;1291.00;1584.38;2247.00
4826;1291.00;1578.54;2285.00
4827;1291.00;1571.27;2295.00
4828;1291.00;1573.31;2268.00
4829;1291.00;1582.56;2260.00
4830;1291.00;1567.28;2237.00
4831;1291.00;1576.81;2433.00
4832;1291.00;1592.76;2284.00
4833;1291.00;1586.65;2247.00
4834;1291.00;1606.91;2317.00
4835;1291.00;1605.27;2241.00
4836;1291.00;1608.19;2369.00
4837;1291.00;1576.99;2416.00
4838;1291.00;1600.64;2250.00
4839;1291.00;1600.37;2371.00
4840;1291.00;1614.92;2337.00
4841;1291.00;1611.57;2316.00
4842;1291.00;1592.85;2361.00
4843;1291.00;1597.26;2185.00
4844;1291.00;1588.84;2211.00
4845;1291.00;1565.01;2279.00
4846;1291.00;1589.96;2281.00
4847;1291.00;1593.32;2178.00
4848;1291.00;1592.11;2347.00
4849;1291.00;1574.03;2271.00
4850;1291.00;1591.79;2322.00
4851;1291.00;1594.08;2197.00
4852;1291.00;1619.50;2275.00
4853;1291.00;1589.38;2440.00
4854;1291.00;1575.50;2311.00
4855;1291.00;1599.25;2359.00
4856;1291.00;1594.46;2308.00
4857;1291.00;1561.75;2348.00
4858;1291.00;1568.86;2172.00
4859;1291.00;1595.39;2311.00
4860;1291.00;1593.03;2303.00
4861;1291.00;1610.71;2290.00
4862;1291.00;1596.87;2332.00
4863;1291.00;1597.19;2260.00
4864;1291.00;1589.58;2292.00
4865;1291.00;1604.16;2277.00
4866;1291.00;1604.05;2353.00
4867;1291.00;1583.36;2270.00
4868;1291.00;1585.57;2385.00
4869;1291.00;1590.17;2370.00
4870;1291.00;1620.12;2283.00
4871;1291.00;1585.83;2245.00
4872;1291.00;1578.00;2318.00
