generation;best;average;worst
1721;1379.00;1643.65;2547.00
1722;1379.00;1639.12;2378.00
1723;1379.00;1650.70;2363.00
1724;1379.00;1624.41;2476.00
1725;1379.00;1631.54;2393.00
1726;1379.00;1642.37;2528.00
1727;1379.00;1668.47;2450.00
1728;1379.00;1647.85;2392.00
1729;1379.00;1646.94;2399.00
1730;1379.00;1617.83;2418.00
1731;1379.00;1645.74;2399.00
1732;1379.00;1623.84;2463.00
1733;1379.00;1642.30;2589.00
1734;1379.00;1672.89;2440.00
1735;1379.00;1623.40;2352.00
1736;1379.00;1611.76;2563.00
1737;1379.00;1661.78;2338.00
1738;1379.00;1650.45;2446.00
1739;1379.00;1622.11;2437.00
1740;1379.00;1629.12;2437.00
1741;1379.00;1658.31;2417.00
1742;1379.00;1650.91;2401.00
1743;1379.00;1639.91;2370.00
1744;1379.00;1630.22;2529.00
1745;1379.00;1648.89;2401.00
1746;1379.00;1647.67;2334.00
1747;1379.00;1620.18;2511.00
1748;1379.00;1660.68;2340.00
1749;1379.00;1644.42;2386.00
1750;1379.00;1625.00;2479.00
1751;1379.00;1642.47;2432.00
1752;1379.00;1637.36;2475.00
1753;1379.00;1662.68;2350.00
1754;1379.00;1669.33;2374.00
1755;1379.00;1672.33;2315.00
1756;1379.00;1643.86;2309.00
1757;1379.00;1673.64;2548.00
1758;1379.00;1670.17;2414.00
1759;1379.00;1684.69;2556.00
1760;1379.00;1675.29;2341.00
1761;1379.00;1657.86;2383.00
1762;1379.00;1668.70;2551.00
1763;1379.00;1665.49;2381.00
1764;1379.00;1650.61;2468.00
1765;1379.00;1675.57;2442.00
1766;1379.00;1650.49;2502.00
1767;1379.00;1641.38;2334.00
1768;1379.00;1644.89;2398.00
1769;1379.00;1635.24;2370.00
1770;1379.00;1659.74;2514.00
1771;1379.00;1680.96;2560.00
1772;1379.00;1672.17;2426.00
1773;1379.00;1654.38;2458.00
1774;1379.00;1661.89;2453.00
1775;1379.00;1654.38;2416.00
1776;1379.00;1671.43;2324.00
1777;1379.00;1673.72;2358.00
1778;1379.00;1678.09;2523.00
1779;1379.00;1681.45;2370.00
1780;1379.00;1677.84;2492.00
1781;1379.00;1717.18;2309.00
1782;1379.00;1698.75;2532.00
1783;1379.00;1678.91;2439.00
1784;1379.00;1701.11;2474.00
1785;1379.00;1687.26;2457.00
1786;1379.00;1685.03;2332.00
1787;1379.00;1707.17;2399.00
1788;1379.00;1673.57;2469.00
1789;1379.00;1680.76;2339.00
1790;1379.00;1705.47;2429.00
1791;1379.00;1690.42;2422.00
1792;1379.00;1711.20;2428.00
1793;1379.00;1706.90;2427.00
1794;1379.00;1671.47;2463.00
1795;1379.00;1683.48;2439.00
1796;1379.00;1676.84;2565.00
1797;1379.00;1681.64;2379.00
1798;1379.00;1681.03;2384.00
1799;1379.00;1695.95;2333.00
1800;1379.00;1691.33;2389.00
1801;1379.00;1671.98;2407.00
1802;1379.00;1656.77;2373.00
1803;1379.00;1662.43;2440.00
1804;1379.00;1663.64;2469.00
1805;1379.00;1665.77;2400.00
1806;1379.00;1668.22;2416.00
1807;1379.00;1641.54;2384.00
1808;1379.00;1660.86;2350.00
1809;1379.00;1667.48;2387.00
1810;1379.00;1684.04;2425.00
1811;1379.00;1685.93;2548.00
1812;1379.00;1667.80;2359.00
1813;1379.00;1694.91;2530.00
1814;1379.00;1692.15;2437.00
1815;1379.00;1688.25;2337.00
1816;1379.00;1684.96;2459.00
1817;1379.00;1670.09;2333.00
1818;1379.00;1699.59;2529.00
1819;1379.00;1689.96;2338.00
1820;1379.00;1692.87;2396.00
1821;1379.00;1700.73;2334.00
1822;1379.00;1686.25;2377.00
1823;1379.00;1675.24;2488.00
1824;1379.00;1701.16;2352.00
1825;1379.00;1683.51;2313.00
1826;1379.00;1709.23;2556.00
1827;1379.00;1661.36;2345.00
1828;1379.00;1680.51;2467.00
1829;1379.00;1672.09;2323.00
1830;1379.00;1678.26;2403.00
1831;1379.00;1698.26;2349.00
1832;1379.00;1690.92;2418.00
1833;1379.00;1672.73;2412.00
1834;1379.00;1712.56;2437.00
1835;1379.00;1679.91;2511.00
1836;1379.00;1667.18;2446.00
1837;1379.00;1687.63;2384.00
1838;1379.00;1688.72;2433.00
1839;1379.00;1685.10;2354.00
1840;1379.00;1687.43;2481.00
1841;1379.00;1702.68;2396.00
1842;1379.00;1653.24;2553.00
1843;1379.00;1680.29;2460.00
1844;1379.00;1681.89;2338.00
1845;1379.00;1715.40;2407.00
1846;1379.00;1699.39;2446.00
1847;1379.00;1692.91;2361.00
1848;1379.00;1695.09;2478.00
1849;1379.00;1693.41;2366.00
1850;1379.00;1686.72;2564.00
1851;1379.00;1672.43;2342.00
1852;1379.00;1677.86;2343.00
1853;1379.00;1690.19;2408.00
1854;1379.00;1705.14;2438.00
1855;1379.00;1682.49;2521.00
1856;1379.00;1679.26;2452.00
1857;1379.00;1674.51;2355.00
1858;1379.00;1670.29;2444.00
1859;1379.00;1664.68;2380.00
1860;1379.00;1671.27;2375.00
1861;1379.00;1656.22;2467.00
1862;1379.00;1678.84;2421.00
1863;1379.00;1631.33;2361.00
1864;1379.00;1638.66;2408.00
1865;1379.00;1626.01;2430.00
1866;1379.00;1630.94;2394.00
1867;1379.00;1625.98;2407.00
1868;1379.00;1621.74;2442.00
1869;1379.00;1653.41;2436.00
1870;1379.00;1658.82;2475.00
1871;1379.00;1635.37;2333.00
1872;1379.00;1644.28;2361.00
1873;1379.00;1644.55;2434.00
1874;1379.00;1660.59;2355.00
1875;1379.00;1687.93;2377.00
1876;1379.00;1633.55;2546.00
1877;1379.00;1636.95;2347.00
1878;1379.00;1632.46;2430.00
1879;1379.00;1649.79;2578.00
1880;1379.00;1645.02;2439.00
1881;1379.00;1655.39;2533.00
1882;1379.00;1635.64;2467.00
1883;1379.00;1642.68;2410.00
1884;1379.00;1648.31;2474.00
1885;1379.00;1651.06;2340.00
1886;1379.00;1707.65;2428.00
1887;1379.00;1667.94;2499.00
1888;1379.00;1642.91;2467.00
1889;1379.00;1641.51;2490.00
1890;1379.00;1639.29;2429.00
1891;1379.00;1643.66;2376.00
1892;1379.00;1660.56;2424.00
1893;1379.00;1669.43;2430.00
1894;1379.00;1660.48;2420.00
1895;1379.00;1665.34;2455.00
1896;1379.00;1615.34;2346.00
1897;1379.00;1636.92;2436.00
1898;1379.00;1669.94;2391.00
1899;1379.00;1667.45;2408.00
1900;1379.00;1623.19;2451.00
1901;1379.00;1671.84;2449.00
1902;1379.00;1664.98;2298.00
1903;1379.00;1662.34;2496.00
1904;1379.00;1672.79;2417.00
1905;1379.00;1629.78;2343.00
1906;1379.00;1650.05;2358.00
1907;1379.00;1635.58;2394.00
1908;1379.00;1643.75;2377.00
1909;1379.00;1657.64;2470.00
1910;1379.00;1660.32;2401.00
1911;1379.00;1661.10;2541.00
1912;1379.00;1672.45;2369.00
1913;1379.00;1649.03;2354.00
1914;1379.00;1655.38;2384.00
1915;1379.00;1653.07;2377.00
1916;1379.00;1641.70;2482.00
1917;1379.00;1679.65;2349.00
1918;1379.00;1630.40;2465.00
1919;1379.00;1668.59;2338.00
1920;1379.00;1674.56;2389.00
1921;1379.00;1655.48;2356.00
1922;1379.00;1631.23;2356.00
1923;1379.00;1653.70;2326.00
1924;1379.00;1651.60;2415.00
1925;1379.00;1659.75;2399.00
1926;1379.00;1670.05;2392.00
1927;1379.00;1640.25;2413.00
1928;1379.00;1646.24;2380.00
1929;1379.00;1677.03;2532.00
1930;1379.00;1658.80;2381.00
1931;1379.00;1651.43;2412.00
1932;1379.00;1659.10;2496.00
1933;1379.00;1640.90;2388.00
1934;1379.00;1650.32;2446.00
1935;1379.00;1665.05;2398.00
1936;1379.00;1665.25;2442.00
1937;1379.00;1640.27;2497.00
1938;1379.00;1638.10;2408.00
1939;1379.00;1666.14;2388.00
1940;1379.00;1637.18;2377.00
1941;1379.00;1654.57;2448.00
1942;1379.00;1657.27;2561.00
1943;1379.00;1648.15;2397.00
1944;1379.00;1638.91;2409.00
1945;1379.00;1622.83;2383.00
1946;1379.00;1636.33;2424.00
1947;1379.00;1645.00;2399.00
1948;1379.00;1632.88;2374.00
1949;1379.00;1672.64;2502.00
1950;1379.00;1637.41;2302.00
1951;1379.00;1615.75;2315.00
1952;1379.00;1646.25;2502.00
1953;1379.00;1643.21;2425.00
1954;1379.00;1649.47;2516.00
1955;1379.00;1630.38;2476.00
1956;1379.00;1639.29;2453.00
1957;1379.00;1651.68;2383.00
1958;1379.00;1656.32;2497.00
1959;1379.00;1635.65;2333.00
1960;1379.00;1657.32;2516.00
1961;1379.00;1644.21;2422.00
1962;1379.00;1652.16;2467.00
1963;1379.00;1665.77;2441.00
1964;1379.00;1688.62;2393.00
1965;1379.00;1648.21;2351.00
1966;1379.00;1648.51;2431.00
1967;1379.00;1642.01;2338.00
1968;1379.00;1638.09;2359.00
1969;1379.00;1668.93;2394.00
1970;1379.00;1690.25;2551.00
1971;1379.00;1668.14;2338.00
1972;1379.00;1655.23;2587.00
1973;1379.00;1630.54;2377.00
1974;1379.00;1651.82;2467.00
1975;1379.00;1623.69;2445.00
1976;1379.00;1650.85;2381.00
1977;1379.00;1644.17;2420.00
1978;1379.00;1640.48;2348.00
1979;1379.00;1643.59;2545.00
1980;1379.00;1689.88;2464.00
1981;1379.00;1671.81;2287.00
1982;1379.00;1676.41;2371.00
1983;1379.00;1686.82;2481.00
1984;1379.00;1670.45;2452.00
1985;1379.00;1650.49;2398.00
1986;1379.00;1697.26;2453.00
1987;1379.00;1702.54;2450.00
1988;1379.00;1717.21;2421.00
1989;1379.00;1708.31;2467.00
1990;1379.00;1703.10;2539.00
1991;1379.00;1671.17;2344.00
1992;1379.00;1653.51;2518.00
1993;1379.00;1663.36;2442.00
1994;1379.00;1648.83;2454.00
1995;1379.00;1643.79;2383.00
1996;1379.00;1642.24;2434.00
1997;1379.00;1640.18;2340.00
1998;1379.00;1631.64;2358.00
1999;1379.00;1634.41;2418.00
2000;1379.00;1632.31;2524.00
2001;1379.00;1630.92;2453.00
2002;1379.00;1643.66;2352.00
2003;1379.00;1685.95;2395.00
2004;1379.00;1674.47;2365.00
2005;1379.00;1648.32;2394.00
2006;1379.00;1635.33;2503.00
2007;1379.00;1663.31;2399.00
2008;1379.00;1667.30;2387.00
2009;1379.00;1651.63;2404.00
2010;1379.00;1638.17;2462.00
2011;1379.00;1640.61;2415.00
2012;1379.00;1647.59;2499.00
2013;1379.00;1627.12;2419.00
2014;1379.00;1646.35;2330.00
2015;1379.00;1635.27;2495.00
2016;1379.00;1625.41;2367.00
2017;1379.00;1633.70;2407.00
2018;1379.00;1657.70;2478.00
2019;1379.00;1637.55;2389.00
2020;1379.00;1643.87;2364.00
2021;1379.00;1632.42;2487.00
2022;1379.00;1642.96;2387.00
2023;1379.00;1638.23;2331.00
2024;1379.00;1651.81;2429.00
2025;1379.00;1656.24;2433.00
2026;1379.00;1657.22;2312.00
2027;1379.00;1624.39;2498.00
2028;1379.00;1660.15;2473.00
2029;1379.00;1634.12;2407.00
2030;1379.00;1637.84;2389.00
2031;1379.00;1658.40;2417.00
2032;1379.00;1629.06;2355.00
2033;1379.00;1637.07;2439.00
2034;1379.00;1640.22;2378.00
2035;1379.00;1639.71;2442.00
2036;1379.00;1661.98;2370.00
2037;1379.00;1686.65;2334.00
2038;1379.00;1671.08;2384.00
2039;1379.00;1653.76;2526.00
2040;1379.00;1648.66;2421.00
2041;1379.00;1641.97;2404.00
2042;1379.00;1658.62;2485.00
2043;1379.00;1620.67;2422.00
2044;1379.00;1643.53;2333.00
2045;1379.00;1646.60;2516.00
2046;1379.00;1642.80;2431.00
2047;1379.00;1627.55;2356.00
2048;1379.00;1639.20;2333.00
2049;1379.00;1656.08;2329.00
2050;1379.00;1648.80;2346.00
2051;1379.00;1620.12;2410.00
2052;1379.00;1649.67;2508.00
2053;1379.00;1674.59;2363.00
2054;1379.00;1644.64;2418.00
2055;1379.00;1633.07;2363.00
2056;1379.00;1632.28;2342.00
2057;1379.00;1660.83;2381.00
2058;1379.00;1636.18;2381.00
2059;1379.00;1651.60;2471.00
2060;1379.00;1634.48;2339.00
2061;1379.00;1642.22;2361.00
2062;1379.00;1640.19;2521.00
2063;1379.00;1628.58;2383.00
2064;1379.00;1638.86;2374.00
2065;1379.00;1613.31;2333.00
2066;1379.00;1628.51;2318.00
2067;1379.00;1631.65;2373.00
2068;1379.00;1635.54;2339.00
2069;1379.00;1638.25;2393.00
2070;1379.00;1635.26;2422.00
2071;1379.00;1650.83;2385.00
2072;1379.00;1665.24;2415.00
2073;1379.00;1641.22;2422.00
2074;1379.00;1645.61;2428.00
2075;1379.00;1639.91;2423.00
2076;1379.00;1650.00;2370.00
2077;1379.00;1635.27;2335.00
2078;1379.00;1658.82;2364.00
2079;1379.00;1638.30;2378.00
2080;1379.00;1617.33;2339.00
2081;1379.00;1640.41;2371.00
2082;1379.00;1661.64;2416.00
2083;1379.00;1640.05;2338.00
2084;1379.00;1642.20;2366.00
2085;1379.00;1649.25;2481.00
2086;1379.00;1617.09;2322.00
2087;1379.00;1639.77;2339.00
2088;1379.00;1663.79;2348.00
2089;1379.00;1665.62;2445.00
2090;1379.00;1637.55;2443.00
2091;1379.00;1618.31;2439.00
2092;1379.00;1634.99;2477.00
2093;1379.00;1636.90;2389.00
2094;1379.00;1645.54;2398.00
2095;1379.00;1651.29;2359.00
2096;1379.00;1648.02;2385.00
2097;1379.00;1665.05;2396.00
2098;1379.00;1639.97;2368.00
2099;1379.00;1638.64;2595.00
2100;1379.00;1629.08;2333.00
2101;1379.00;1620.03;2505.00
2102;1379.00;1631.36;2427.00
2103;1379.00;1662.11;2357.00
2104;1379.00;1641.91;2307.00
2105;1379.00;1653.89;2444.00
2106;1379.00;1648.55;2478.00
2107;1379.00;1639.85;2384.00
2108;1379.00;1634.55;2374.00
2109;1379.00;1646.51;2426.00
2110;1379.00;1651.79;2326.00
2111;1379.00;1642.72;2327.00
2112;1379.00;1665.82;2449.00
2113;1379.00;1653.33;2345.00
2114;1379.00;1658.78;2357.00
2115;1379.00;1659.56;2439.00
2116;1379.00;1666.92;2295.00
2117;1379.00;1647.96;2401.00
2118;1379.00;1673.42;2419.00
2119;1379.00;1655.56;2321.00
2120;1379.00;1690.53;2495.00
2121;1379.00;1662.83;2446.00
2122;1379.00;1660.99;2412.00
2123;1379.00;1658.57;2446.00
2124;1379.00;1631.51;2401.00
2125;1379.00;1638.23;2456.00
2126;1379.00;1645.05;2395.00
2127;1379.00;1624.23;2355.00
2128;1379.00;1644.27;2427.00
2129;1379.00;1617.45;2435.00
2130;1379.00;1632.63;2318.00
2131;1379.00;1637.34;2365.00
2132;1379.00;1660.15;2350.00
2133;1379.00;1668.96;2449.00
2134;1379.00;1638.55;2455.00
2135;1379.00;1668.42;2399.00
2136;1379.00;1660.38;2478.00
2137;1379.00;1633.68;2473.00
2138;1379.00;1630.01;2447.00
2139;1379.00;1650.67;2361.00
2140;1379.00;1639.51;2450.00
2141;1379.00;1655.45;2383.00
2142;1379.00;1630.19;2373.00
2143;1379.00;1650.01;2339.00
2144;1379.00;1628.62;2432.00
2145;1379.00;1655.61;2368.00
2146;1379.00;1648.09;2331.00
2147;1379.00;1634.09;2461.00
2148;1379.00;1650.63;2445.00
2149;1379.00;1667.07;2331.00
2150;1379.00;1648.10;2362.00
2151;1379.00;1637.49;2356.00
2152;1379.00;1622.75;2347.00
2153;1379.00;1642.50;2414.00
2154;1379.00;1639.76;2433.00
2155;1379.00;1649.55;2347.00
2156;1379.00;1658.98;2516.00
2157;1379.00;1658.15;2386.00
2158;1379.00;1654.87;2352.00
2159;1379.00;1666.83;2363.00
2160;1379.00;1618.33;2287.00
2161;1379.00;1640.34;2359.00
2162;1379.00;1613.68;2304.00
2163;1379.00;1613.28;2333.00
2164;1379.00;1650.20;2500.00
2165;1379.00;1626.90;2537.00
2166;1379.00;1643.80;2433.00
2167;1379.00;1629.26;2404.00
2168;1379.00;1642.30;2404.00
2169;1379.00;1635.18;2426.00
2170;1379.00;1641.33;2534.00
2171;1379.00;1655.62;2550.00
2172;1379.00;1649.81;2474.00
2173;1379.00;1656.86;2403.00
2174;1379.00;1650.66;2415.00
2175;1379.00;1625.96;2511.00
2176;1379.00;1622.25;2339.00
2177;1379.00;1626.34;2435.00
2178;1379.00;1638.48;2456.00
2179;1379.00;1646.40;2426.00
2180;1379.00;1641.26;2381.00
2181;1379.00;1640.80;2359.00
2182;1379.00;1640.08;2426.00
2183;1379.00;1656.86;2518.00
2184;1379.00;1640.19;2396.00
2185;1379.00;1640.25;2333.00
2186;1379.00;1658.45;2456.00
2187;1379.00;1646.58;2396.00
2188;1379.00;1646.59;2427.00
2189;1379.00;1653.30;2383.00
2190;1379.00;1655.04;2384.00
2191;1379.00;1630.59;2375.00
2192;1379.00;1608.12;2469.00
2193;1379.00;1637.38;2374.00
2194;1379.00;1647.63;2370.00
2195;1379.00;1641.40;2366.00
2196;1379.00;1628.33;2392.00
2197;1379.00;1639.83;2474.00
2198;1379.00;1643.06;2333.00
2199;1379.00;1651.66;2425.00
2200;1379.00;1646.80;2406.00
2201;1379.00;1661.84;2331.00
2202;1379.00;1641.71;2435.00
2203;1379.00;1639.03;2516.00
2204;1379.00;1650.95;2346.00
2205;1379.00;1640.20;2491.00
2206;1379.00;1642.84;2339.00
2207;1379.00;1629.18;2459.00
2208;1379.00;1638.36;2395.00
2209;1379.00;1639.84;2546.00
2210;1379.00;1645.36;2416.00
2211;1379.00;1640.99;2625.00
2212;1379.00;1652.14;2422.00
2213;1379.00;1606.39;2508.00
2214;1379.00;1645.21;2424.00
2215;1379.00;1606.98;2349.00
2216;1379.00;1648.36;2429.00
2217;1379.00;1639.63;2495.00
2218;1379.00;1626.44;2478.00
2219;1379.00;1667.00;2430.00
2220;1379.00;1665.47;2503.00
2221;1379.00;1663.32;2524.00
2222;1379.00;1654.54;2373.00
2223;1379.00;1625.33;2432.00
2224;1379.00;1623.62;2471.00
2225;1379.00;1664.31;2499.00
2226;1379.00;1658.85;2460.00
2227;1379.00;1697.28;2415.00
2228;1379.00;1656.10;2637.00
2229;1379.00;1664.40;2389.00
2230;1379.00;1671.55;2453.00
2231;1379.00;1667.58;2328.00
2232;1379.00;1676.27;2514.00
2233;1379.00;1680.78;2364.00
2234;1379.00;1678.68;2545.00
2235;1379.00;1659.07;2431.00
2236;1379.00;1673.49;2390.00
2237;1379.00;1655.95;2442.00
2238;1379.00;1651.68;2329.00
2239;1379.00;1635.53;2327.00
2240;1379.00;1623.55;2389.00
2241;1379.00;1667.76;2441.00
2242;1379.00;1657.97;2435.00
2243;1379.00;1655.63;2574.00
2244;1379.00;1653.12;2368.00
2245;1379.00;1629.83;2667.00
2246;1379.00;1650.85;2496.00
2247;1379.00;1660.72;2384.00
2248;1379.00;1640.14;2442.00
2249;1379.00;1632.26;2340.00
2250;1379.00;1628.43;2333.00
2251;1379.00;1660.29;2453.00
2252;1379.00;1658.41;2309.00
2253;1379.00;1639.39;2442.00
2254;1379.00;1665.34;2484.00
2255;1379.00;1661.95;2339.00
2256;1379.00;1646.49;2425.00
2257;1379.00;1619.95;2477.00
2258;1379.00;1642.25;2429.00
2259;1379.00;1634.61;2396.00
2260;1379.00;1644.76;2370.00
2261;1379.00;1633.83;2597.00
2262;1379.00;1646.50;2341.00
2263;1379.00;1633.02;2368.00
2264;1379.00;1638.81;2440.00
2265;1379.00;1630.73;2416.00
2266;1379.00;1627.74;2455.00
2267;1379.00;1630.35;2417.00
2268;1379.00;1629.98;2394.00
2269;1379.00;1672.83;2599.00
2270;1379.00;1663.39;2453.00
2271;1379.00;1645.08;2338.00
2272;1379.00;1626.48;2360.00
2273;1379.00;1647.92;2430.00
2274;1379.00;1620.81;2492.00
2275;1379.00;1628.99;2374.00
2276;1379.00;1630.92;2359.00
2277;1379.00;1628.32;2355.00
2278;1379.00;1635.98;2315.00
2279;1379.00;1626.09;2367.00
2280;1379.00;1655.69;2375.00
2281;1379.00;1643.82;2355.00
2282;1379.00;1634.61;2455.00
2283;1379.00;1641.64;2291.00
2284;1379.00;1633.84;2484.00
2285;1379.00;1645.93;2325.00
2286;1379.00;1665.79;2384.00
2287;1379.00;1656.44;2374.00
2288;1379.00;1691.96;2341.00
2289;1379.00;1660.17;2535.00
2290;1379.00;1680.85;2523.00
2291;1379.00;1659.04;2413.00
2292;1379.00;1653.67;2399.00
2293;1379.00;1633.42;2383.00
2294;1379.00;1650.27;2472.00
2295;1379.00;1628.40;2421.00
2296;1379.00;1623.20;2365.00
2297;1379.00;1630.06;2387.00
2298;1379.00;1651.07;2425.00
2299;1379.00;1642.88;2389.00
2300;1379.00;1646.23;2334.00
2301;1379.00;1636.40;2415.00
2302;1379.00;1640.89;2492.00
2303;1379.00;1621.07;2326.00
2304;1379.00;1662.98;2410.00
2305;1379.00;1645.59;2374.00
2306;1379.00;1639.10;2396.00
2307;1379.00;1646.23;2446.00
2308;1379.00;1647.80;2367.00
2309;1379.00;1657.55;2501.00
2310;1379.00;1638.19;2344.00
2311;1379.00;1637.62;2502.00
2312;1379.00;1629.09;2427.00
2313;1379.00;1621.71;2389.00
2314;1379.00;1644.29;2387.00
2315;1379.00;1622.92;2329.00
2316;1379.00;1643.14;2477.00
2317;1379.00;1635.36;2508.00
2318;1379.00;1658.91;2439.00
2319;1379.00;1646.31;2396.00
2320;1379.00;1658.86;2362.00
2321;1379.00;1634.19;2430.00
2322;1379.00;1624.36;2448.00
2323;1379.00;1622.32;2418.00
2324;1379.00;1647.68;2476.00
2325;1379.00;1652.24;2487.00
2326;1379.00;1632.68;2395.00
2327;1379.00;1631.97;2366.00
2328;1379.00;1635.78;2361.00
2329;1379.00;1621.47;2470.00
2330;1379.00;1632.84;2370.00
2331;1379.00;1644.55;2342.00
2332;1379.00;1641.62;2527.00
2333;1379.00;1632.75;2283.00
2334;1379.00;1647.19;2383.00
2335;1379.00;1655.05;2326.00
2336;1379.00;1644.70;2321.00
2337;1379.00;1630.69;2338.00
2338;1379.00;1653.86;2429.00
2339;1379.00;1656.97;2409.00
2340;1379.00;1617.10;2685.00
2341;1379.00;1667.29;2359.00
2342;1379.00;1655.91;2361.00
2343;1379.00;1623.34;2512.00
2344;1379.00;1641.18;2389.00
2345;1379.00;1647.96;2317.00
2346;1379.00;1642.85;2514.00
2347;1379.00;1651.87;2541.00
2348;1379.00;1633.24;2325.00
2349;1379.00;1628.77;2436.00
2350;1379.00;1635.98;2381.00
2351;1379.00;1655.73;2374.00
2352;1379.00;1630.61;2434.00
2353;1379.00;1628.98;2404.00
2354;1379.00;1625.17;2388.00
2355;1379.00;1652.84;2383.00
2356;1379.00;1657.97;2422.00
2357;1379.00;1640.46;2422.00
2358;1379.00;1658.90;2469.00
2359;1379.00;1659.27;2508.00
2360;1379.00;1648.99;2333.00
2361;1379.00;1663.20;2351.00
2362;1379.00;1661.14;2462.00
2363;1379.00;1650.44;2414.00
2364;1379.00;1626.18;2310.00
2365;1379.00;1666.13;2476.00
2366;1379.00;1667.87;2440.00
2367;1379.00;1644.04;2401.00
2368;1379.00;1662.89;2467.00
2369;1379.00;1636.65;2392.00
2370;1379.00;1674.53;2510.00
2371;1379.00;1681.57;2394.00
2372;1379.00;1654.93;2448.00
2373;1379.00;1644.14;2337.00
2374;1379.00;1674.14;2399.00
2375;1379.00;1627.71;2361.00
2376;1379.00;1686.24;2431.00
2377;1379.00;1616.47;2298.00
2378;1379.00;1617.90;2339.00
2379;1379.00;1643.56;2376.00
2380;1379.00;1620.86;2443.00
2381;1379.00;1662.98;2277.00
2382;1379.00;1643.09;2502.00
2383;1379.00;1629.92;2392.00
2384;1379.00;1633.42;2421.00
2385;1379.00;1656.65;2493.00
2386;1379.00;1669.51;2404.00
2387;1379.00;1652.55;2376.00
2388;1379.00;1628.71;2418.00
2389;1379.00;1637.36;2471.00
2390;1379.00;1658.82;2584.00
2391;1379.00;1638.42;2342.00
2392;1379.00;1637.61;2258.00
2393;1379.00;1635.96;2386.00
2394;1379.00;1621.29;2454.00
2395;1379.00;1631.60;2438.00
2396;1379.00;1647.85;2418.00
2397;1379.00;1613.88;2357.00
2398;1379.00;1660.94;2421.00
2399;1379.00;1653.75;2345.00
2400;1379.00;1667.77;2497.00
2401;1379.00;1640.94;2484.00
2402;1379.00;1638.42;2357.00
2403;1379.00;1650.14;2385.00
2404;1379.00;1634.42;2368.00
2405;1379.00;1663.85;2425.00
2406;1379.00;1663.58;2422.00
2407;1379.00;1642.17;2519.00
2408;1379.00;1654.69;2460.00
2409;1379.00;1654.52;2458.00
2410;1379.00;1656.65;2470.00
2411;1379.00;1640.95;2372.00
2412;1379.00;1613.10;2468.00
2413;1379.00;1638.32;2507.00
2414;1379.00;1638.48;2326.00
2415;1379.00;1656.14;2525.00
2416;1379.00;1634.46;2546.00
2417;1379.00;1656.57;2430.00
2418;1379.00;1646.28;2339.00
2419;1379.00;1653.41;2414.00
2420;1379.00;1627.18;2344.00
2421;1379.00;1644.81;2349.00
2422;1379.00;1639.84;2464.00
2423;1379.00;1648.42;2354.00
2424;1379.00;1643.44;2360.00
2425;1379.00;1636.04;2401.00
2426;1379.00;1658.66;2402.00
2427;1379.00;1662.22;2473.00
2428;1379.00;1653.22;2398.00
2429;1379.00;1665.92;2349.00
2430;1379.00;1670.05;2387.00
2431;1379.00;1652.97;2367.00
2432;1379.00;1682.93;2419.00
2433;1379.00;1664.24;2367.00
2434;1379.00;1683.48;2383.00
2435;1379.00;1683.55;2620.00
2436;1379.00;1665.57;2451.00
2437;1379.00;1704.54;2483.00
2438;1379.00;1673.38;2505.00
2439;1379.00;1674.96;2398.00
2440;1379.00;1704.08;2422.00
2441;1379.00;1666.38;2417.00
2442;1379.00;1680.96;2397.00
2443;1379.00;1692.87;2393.00
2444;1379.00;1673.36;2297.00
2445;1379.00;1661.30;2390.00
2446;1379.00;1645.42;2513.00
2447;1379.00;1642.50;2388.00
2448;1379.00;1635.17;2464.00
2449;1379.00;1645.90;2479.00
2450;1379.00;1665.79;2417.00
2451;1379.00;1666.11;2448.00
2452;1379.00;1689.42;2325.00
2453;1379.00;1646.01;2384.00
2454;1379.00;1664.92;2393.00
2455;1379.00;1666.43;2500.00
2456;1379.00;1677.92;2342.00
2457;1379.00;1666.69;2476.00
2458;1379.00;1668.21;2401.00
2459;1379.00;1650.86;2426.00
2460;1379.00;1666.68;2552.00
2461;1379.00;1666.15;2387.00
2462;1379.00;1661.70;2437.00
2463;1379.00;1688.57;2492.00
2464;1379.00;1662.41;2385.00
2465;1379.00;1683.16;2342.00
2466;1379.00;1691.84;2323.00
2467;1379.00;1687.86;2374.00
2468;1379.00;1694.05;2533.00
2469;1379.00;1677.83;2418.00
2470;1379.00;1677.60;2468.00
2471;1379.00;1689.55;2396.00
2472;1379.00;1692.49;2413.00
2473;1379.00;1689.04;2449.00
2474;1379.00;1673.75;2336.00
2475;1379.00;1676.93;2398.00
2476;1379.00;1692.29;2400.00
2477;1379.00;1662.03;2409.00
2478;1379.00;1691.32;2602.00
2479;1379.00;1683.79;2391.00
2480;1379.00;1652.42;2390.00
2481;1379.00;1659.69;2429.00
2482;1379.00;1654.05;2452.00
2483;1379.00;1686.88;2371.00
2484;1379.00;1655.45;2338.00
2485;1379.00;1658.43;2354.00
2486;1379.00;1678.88;2324.00
2487;1379.00;1700.29;2398.00
2488;1379.00;1674.17;2454.00
2489;1379.00;1681.62;2435.00
2490;1379.00;1670.33;2450.00
2491;1379.00;1691.21;2345.00
2492;1379.00;1684.55;2394.00
2493;1379.00;1670.97;2420.00
2494;1379.00;1680.71;2371.00
2495;1379.00;1635.44;2345.00
2496;1379.00;1659.33;2379.00
2497;1379.00;1682.69;2466.00
