generation;best;average;worst
2120;1162.00;1456.47;2017.00
2121;1162.00;1460.82;1949.00
2122;1162.00;1482.35;2025.00
2123;1162.00;1475.83;1938.00
2124;1162.00;1474.29;2006.00
2125;1162.00;1473.26;2000.00
2126;1162.00;1467.52;2030.00
2127;1162.00;1478.03;2033.00
2128;1162.00;1485.51;2023.00
2129;1162.00;1495.33;1985.00
2130;1162.00;1468.53;1966.00
2131;1162.00;1486.93;2031.00
2132;1162.00;1494.25;2004.00
2133;1162.00;1483.69;2147.00
2134;1162.00;1472.99;2017.00
2135;1162.00;1489.24;2103.00
2136;1162.00;1475.26;1918.00
2137;1162.00;1458.59;2168.00
2138;1162.00;1470.10;2009.00
2139;1162.00;1479.33;2021.00
2140;1162.00;1480.20;2010.00
2141;1162.00;1477.74;1989.00
2142;1162.00;1497.69;2063.00
2143;1162.00;1468.94;1990.00
2144;1162.00;1481.81;1973.00
2145;1162.00;1469.13;1969.00
2146;1162.00;1467.29;2010.00
2147;1162.00;1465.22;1990.00
2148;1162.00;1465.70;2063.00
2149;1162.00;1465.35;1946.00
2150;1162.00;1478.64;2007.00
2151;1162.00;1464.09;2018.00
2152;1162.00;1460.06;1925.00
2153;1162.00;1464.77;2046.00
2154;1162.00;1482.03;1988.00
2155;1162.00;1452.71;2028.00
2156;1162.00;1455.71;1924.00
2157;1162.00;1468.01;1952.00
2158;1162.00;1457.96;1979.00
2159;1162.00;1461.49;2033.00
2160;1162.00;1454.83;2040.00
2161;1162.00;1478.83;2005.00
2162;1162.00;1465.76;1990.00
2163;1162.00;1450.36;1951.00
2164;1162.00;1465.27;1989.00
2165;1162.00;1467.98;2109.00
2166;1162.00;1469.34;2052.00
2167;1162.00;1457.65;1932.00
2168;1162.00;1453.90;2095.00
2169;1162.00;1459.89;1909.00
2170;1162.00;1453.78;1931.00
2171;1162.00;1472.46;2016.00
2172;1162.00;1461.85;2072.00
2173;1162.00;1468.70;1934.00
2174;1162.00;1466.17;2008.00
2175;1162.00;1473.89;2003.00
2176;1162.00;1467.74;2157.00
2177;1162.00;1464.60;1987.00
2178;1162.00;1473.25;1980.00
2179;1162.00;1461.20;1982.00
2180;1162.00;1476.27;1988.00
2181;1162.00;1466.54;1946.00
2182;1162.00;1468.84;2028.00
2183;1162.00;1478.86;1978.00
2184;1162.00;1464.59;1922.00
2185;1162.00;1472.65;1982.00
2186;1162.00;1468.34;1995.00
2187;1162.00;1466.89;2011.00
2188;1162.00;1471.74;1941.00
2189;1162.00;1463.29;1926.00
2190;1162.00;1465.46;1947.00
2191;1162.00;1477.65;2001.00
2192;1162.00;1449.37;2048.00
2193;1162.00;1464.55;1979.00
2194;1162.00;1463.08;1989.00
2195;1162.00;1470.53;1976.00
2196;1162.00;1463.39;1946.00
2197;1162.00;1467.94;1937.00
2198;1162.00;1460.81;1896.00
2199;1162.00;1461.77;1984.00
2200;1162.00;1472.83;1978.00
2201;1162.00;1465.06;1915.00
2202;1162.00;1460.90;2002.00
2203;1162.00;1451.88;2058.00
2204;1162.00;1469.83;1914.00
2205;1162.00;1462.56;1918.00
2206;1162.00;1448.79;1904.00
2207;1162.00;1461.39;1997.00
2208;1162.00;1465.00;1986.00
2209;1162.00;1470.45;2076.00
2210;1162.00;1459.61;2022.00
2211;1162.00;1460.02;2101.00
2212;1162.00;1457.08;2059.00
2213;1162.00;1469.59;2074.00
2214;1162.00;1466.76;1971.00
2215;1162.00;1469.90;2029.00
2216;1162.00;1484.21;2066.00
2217;1162.00;1459.35;1991.00
2218;1162.00;1470.14;2030.00
2219;1162.00;1473.97;2014.00
2220;1162.00;1461.28;1893.00
2221;1162.00;1470.14;1969.00
2222;1162.00;1467.53;1979.00
2223;1162.00;1475.85;2087.00
2224;1162.00;1472.70;1985.00
2225;1162.00;1473.01;1939.00
2226;1162.00;1472.87;2077.00
2227;1162.00;1476.01;2111.00
2228;1162.00;1468.77;2026.00
2229;1162.00;1468.44;1989.00
2230;1162.00;1462.37;1922.00
2231;1162.00;1493.77;1889.00
2232;1162.00;1463.54;2160.00
2233;1162.00;1466.76;2014.00
2234;1162.00;1468.19;2007.00
2235;1162.00;1459.28;1935.00
2236;1162.00;1465.99;2265.00
2237;1162.00;1462.10;1909.00
2238;1162.00;1477.25;1980.00
2239;1162.00;1457.70;2067.00
2240;1162.00;1477.12;2014.00
2241;1162.00;1477.64;1969.00
2242;1162.00;1461.46;1961.00
2243;1162.00;1475.08;1993.00
2244;1162.00;1476.81;1977.00
2245;1162.00;1482.63;1946.00
2246;1162.00;1469.59;2010.00
2247;1162.00;1469.67;1911.00
2248;1162.00;1473.58;2032.00
2249;1162.00;1465.39;1957.00
2250;1162.00;1475.58;2093.00
2251;1162.00;1474.39;1902.00
2252;1162.00;1476.45;1958.00
2253;1162.00;1469.96;2044.00
2254;1162.00;1475.17;1977.00
2255;1162.00;1478.63;1867.00
2256;1162.00;1484.00;1989.00
2257;1162.00;1485.39;1992.00
2258;1162.00;1477.12;1969.00
2259;1162.00;1458.81;1977.00
2260;1162.00;1453.54;2005.00
2261;1162.00;1474.48;1988.00
2262;1162.00;1468.18;2027.00
2263;1162.00;1471.02;2031.00
2264;1162.00;1470.98;2105.00
2265;1162.00;1485.62;2090.00
2266;1162.00;1470.15;2016.00
2267;1162.00;1464.82;1982.00
2268;1162.00;1476.75;1903.00
2269;1162.00;1462.85;2024.00
2270;1162.00;1448.47;2031.00
2271;1162.00;1458.31;2008.00
2272;1162.00;1475.14;2070.00
2273;1162.00;1476.55;1944.00
2274;1162.00;1466.15;1978.00
2275;1162.00;1467.14;1972.00
2276;1162.00;1456.75;1956.00
2277;1162.00;1466.13;2026.00
2278;1162.00;1452.37;2016.00
2279;1162.00;1454.80;1920.00
2280;1162.00;1464.71;1975.00
2281;1162.00;1473.77;1998.00
2282;1162.00;1471.29;2015.00
2283;1162.00;1457.47;1973.00
2284;1162.00;1451.86;2156.00
2285;1162.00;1456.22;2019.00
2286;1162.00;1460.45;1926.00
2287;1162.00;1461.60;1977.00
2288;1162.00;1453.85;1947.00
2289;1162.00;1466.59;1943.00
2290;1162.00;1480.85;1939.00
2291;1162.00;1463.84;2074.00
2292;1162.00;1455.40;2018.00
2293;1162.00;1449.63;2046.00
2294;1162.00;1470.70;1984.00
2295;1162.00;1467.03;1943.00
2296;1162.00;1484.17;2012.00
2297;1162.00;1480.16;2007.00
2298;1162.00;1464.57;1983.00
2299;1162.00;1477.63;1968.00
2300;1162.00;1477.16;2008.00
2301;1162.00;1459.52;1943.00
2302;1162.00;1470.29;1977.00
2303;1162.00;1463.67;1999.00
2304;1162.00;1468.43;2103.00
2305;1162.00;1473.99;1932.00
2306;1162.00;1468.74;1981.00
2307;1162.00;1479.67;1959.00
2308;1162.00;1463.37;2047.00
2309;1162.00;1476.68;2018.00
2310;1162.00;1475.64;2063.00
2311;1162.00;1472.40;2071.00
2312;1162.00;1465.76;2022.00
2313;1162.00;1468.85;2035.00
2314;1162.00;1468.74;1943.00
2315;1162.00;1470.75;1998.00
2316;1162.00;1477.70;2007.00
2317;1162.00;1456.29;2082.00
2318;1162.00;1459.69;1999.00
2319;1162.00;1454.78;1894.00
2320;1162.00;1472.42;2043.00
2321;1162.00;1473.79;2052.00
2322;1162.00;1458.58;1993.00
2323;1162.00;1451.09;1920.00
2324;1162.00;1473.00;2000.00
2325;1162.00;1459.49;2124.00
2326;1162.00;1479.55;1919.00
2327;1162.00;1472.77;1987.00
2328;1162.00;1456.39;2105.00
2329;1162.00;1464.35;1950.00
2330;1162.00;1454.72;1973.00
2331;1162.00;1450.24;2001.00
2332;1162.00;1471.11;2003.00
2333;1162.00;1456.06;1911.00
2334;1162.00;1471.22;2067.00
2335;1162.00;1474.69;2016.00
2336;1162.00;1465.16;2036.00
2337;1162.00;1465.69;1993.00
2338;1162.00;1465.54;2007.00
2339;1162.00;1457.98;1908.00
2340;1162.00;1460.94;1929.00
2341;1162.00;1461.87;1988.00
2342;1162.00;1476.93;2088.00
2343;1162.00;1459.16;2002.00
2344;1162.00;1449.89;1916.00
2345;1162.00;1471.73;2041.00
2346;1162.00;1465.46;1999.00
2347;1162.00;1471.76;2012.00
2348;1162.00;1471.92;2129.00
2349;1162.00;1458.46;1990.00
2350;1162.00;1459.79;2042.00
2351;1162.00;1464.97;2054.00
2352;1162.00;1465.17;2054.00
2353;1162.00;1464.08;2068.00
2354;1162.00;1468.93;2134.00
2355;1162.00;1448.97;1979.00
2356;1162.00;1471.70;2053.00
2357;1162.00;1465.37;1972.00
2358;1162.00;1473.62;1932.00
2359;1162.00;1462.90;1902.00
2360;1162.00;1463.49;1946.00
2361;1162.00;1457.51;2197.00
2362;1162.00;1471.46;1873.00
2363;1162.00;1454.84;2064.00
2364;1162.00;1451.49;1998.00
2365;1162.00;1471.44;1960.00
2366;1162.00;1459.94;2087.00
2367;1162.00;1466.41;1935.00
2368;1162.00;1470.29;2081.00
2369;1162.00;1481.68;1999.00
2370;1162.00;1461.67;2108.00
2371;1162.00;1474.21;1987.00
2372;1162.00;1470.80;2104.00
2373;1162.00;1462.70;2126.00
2374;1162.00;1464.50;2070.00
2375;1162.00;1475.15;1928.00
2376;1162.00;1452.47;2001.00
2377;1162.00;1474.02;1883.00
2378;1162.00;1470.91;1999.00
2379;1162.00;1473.18;2008.00
2380;1162.00;1454.47;2008.00
2381;1162.00;1473.80;1914.00
2382;1162.00;1469.20;2068.00
2383;1162.00;1471.60;1969.00
2384;1162.00;1469.29;1963.00
2385;1162.00;1476.92;1993.00
2386;1162.00;1478.06;2062.00
2387;1162.00;1463.37;1917.00
2388;1162.00;1471.28;2045.00
2389;1162.00;1468.29;2047.00
2390;1162.00;1471.91;2049.00
2391;1162.00;1460.44;1937.00
2392;1162.00;1467.08;2003.00
2393;1162.00;1482.13;1939.00
2394;1162.00;1461.67;1960.00
2395;1162.00;1464.72;1890.00
2396;1162.00;1470.19;1956.00
2397;1162.00;1469.85;1922.00
2398;1162.00;1470.17;1977.00
2399;1162.00;1474.13;2097.00
2400;1162.00;1482.64;2193.00
2401;1162.00;1459.36;1919.00
2402;1162.00;1467.74;1985.00
2403;1162.00;1459.43;1912.00
2404;1162.00;1460.00;2225.00
2405;1162.00;1470.10;2079.00
2406;1162.00;1472.58;2047.00
2407;1162.00;1450.44;1951.00
2408;1162.00;1462.79;1970.00
2409;1162.00;1461.04;1990.00
2410;1162.00;1479.95;2019.00
2411;1162.00;1472.64;1980.00
2412;1162.00;1479.44;1910.00
2413;1162.00;1487.73;2093.00
2414;1162.00;1471.52;1995.00
2415;1162.00;1500.37;2018.00
2416;1162.00;1477.96;1954.00
2417;1162.00;1472.74;2038.00
2418;1162.00;1455.98;2035.00
2419;1162.00;1466.66;1947.00
2420;1162.00;1475.01;1954.00
2421;1162.00;1472.77;1953.00
2422;1162.00;1476.71;2060.00
2423;1162.00;1471.01;2024.00
2424;1162.00;1479.35;1993.00
2425;1162.00;1473.61;1941.00
2426;1162.00;1470.17;1954.00
2427;1162.00;1467.67;1925.00
2428;1162.00;1479.10;2128.00
2429;1162.00;1473.67;1959.00
2430;1162.00;1456.15;1942.00
2431;1162.00;1479.16;2022.00
2432;1162.00;1454.89;1965.00
2433;1162.00;1455.67;2051.00
2434;1162.00;1483.81;2117.00
2435;1162.00;1459.90;2220.00
2436;1162.00;1453.49;2015.00
2437;1162.00;1466.72;2040.00
2438;1162.00;1476.15;2003.00
2439;1162.00;1433.26;1952.00
2440;1162.00;1467.44;1927.00
2441;1162.00;1466.17;1925.00
2442;1162.00;1480.14;2047.00
2443;1162.00;1480.18;2000.00
2444;1162.00;1465.57;2044.00
2445;1162.00;1484.09;2038.00
2446;1162.00;1464.54;2006.00
2447;1162.00;1481.21;1939.00
2448;1162.00;1473.03;2044.00
2449;1162.00;1464.88;1903.00
2450;1162.00;1470.06;2024.00
2451;1162.00;1466.52;2035.00
2452;1162.00;1467.59;1982.00
2453;1162.00;1469.60;1952.00
2454;1162.00;1464.64;1915.00
2455;1162.00;1458.33;1997.00
2456;1162.00;1466.23;1960.00
2457;1162.00;1482.91;2074.00
2458;1162.00;1505.00;2138.00
2459;1162.00;1469.47;2091.00
2460;1162.00;1467.37;2000.00
2461;1162.00;1479.97;2022.00
2462;1162.00;1461.26;1951.00
2463;1162.00;1463.25;1914.00
2464;1162.00;1478.05;2081.00
2465;1162.00;1477.93;2009.00
2466;1162.00;1469.41;2029.00
2467;1162.00;1470.22;1963.00
2468;1162.00;1456.88;1954.00
2469;1162.00;1472.32;1976.00
2470;1162.00;1484.30;2088.00
2471;1162.00;1465.12;2021.00
2472;1162.00;1449.89;1951.00
2473;1162.00;1458.33;2043.00
2474;1162.00;1464.41;1957.00
2475;1162.00;1471.98;2020.00
2476;1162.00;1475.04;1979.00
2477;1162.00;1457.67;1955.00
2478;1162.00;1479.62;1895.00
2479;1162.00;1457.09;1999.00
2480;1162.00;1475.27;2032.00
2481;1162.00;1458.29;1866.00
2482;1162.00;1460.13;1924.00
2483;1162.00;1471.52;2025.00
2484;1162.00;1464.70;2009.00
2485;1162.00;1465.76;2089.00
2486;1162.00;1467.29;1932.00
2487;1162.00;1463.69;1949.00
2488;1162.00;1467.22;1997.00
2489;1162.00;1467.04;1955.00
2490;1162.00;1471.34;1977.00
2491;1162.00;1458.48;2052.00
2492;1162.00;1481.68;1982.00
2493;1162.00;1482.85;1968.00
2494;1162.00;1471.39;1992.00
2495;1162.00;1472.18;1999.00
2496;1162.00;1468.81;1958.00
2497;1162.00;1467.34;1995.00
2498;1162.00;1452.61;1914.00
2499;1162.00;1468.63;1930.00
2500;1162.00;1466.95;2042.00
2501;1162.00;1471.07;2164.00
2502;1162.00;1466.18;2017.00
2503;1162.00;1471.64;1993.00
2504;1162.00;1473.92;1903.00
2505;1162.00;1462.25;1978.00
2506;1162.00;1473.36;1920.00
2507;1162.00;1483.51;2035.00
2508;1162.00;1470.27;2144.00
2509;1162.00;1477.24;2032.00
2510;1162.00;1466.48;1983.00
2511;1162.00;1466.88;1972.00
2512;1162.00;1456.17;1983.00
2513;1162.00;1466.56;1947.00
2514;1162.00;1473.09;2035.00
2515;1162.00;1465.87;1940.00
2516;1162.00;1472.47;2017.00
2517;1162.00;1461.05;2068.00
2518;1162.00;1462.47;1897.00
2519;1162.00;1476.14;2120.00
2520;1162.00;1459.17;1967.00
2521;1162.00;1470.79;2050.00
2522;1162.00;1445.13;2000.00
2523;1162.00;1449.12;1976.00
2524;1162.00;1461.01;2060.00
2525;1162.00;1442.54;2019.00
2526;1162.00;1467.11;2124.00
2527;1162.00;1460.18;1919.00
2528;1162.00;1467.83;1971.00
2529;1162.00;1481.09;1916.00
2530;1162.00;1475.67;1961.00
2531;1162.00;1465.83;2017.00
2532;1162.00;1468.41;1965.00
2533;1162.00;1473.63;1956.00
2534;1162.00;1474.26;1942.00
2535;1162.00;1456.01;1946.00
2536;1162.00;1462.39;2089.00
2537;1162.00;1458.16;2005.00
2538;1162.00;1463.25;1886.00
2539;1162.00;1468.93;1927.00
2540;1162.00;1467.39;2114.00
2541;1162.00;1470.98;2082.00
2542;1162.00;1466.39;2000.00
2543;1162.00;1453.56;1915.00
2544;1162.00;1462.21;1931.00
2545;1162.00;1470.15;2019.00
2546;1162.00;1478.09;2077.00
2547;1162.00;1478.47;2002.00
2548;1162.00;1446.87;2060.00
2549;1162.00;1469.34;1935.00
2550;1162.00;1459.46;2032.00
2551;1162.00;1471.96;1980.00
2552;1162.00;1468.02;1969.00
2553;1162.00;1448.57;1996.00
2554;1162.00;1463.71;1942.00
2555;1162.00;1456.21;1942.00
2556;1162.00;1459.60;1959.00
2557;1162.00;1468.90;1985.00
2558;1162.00;1475.96;1976.00
2559;1162.00;1468.86;1930.00
2560;1162.00;1475.64;1979.00
2561;1162.00;1465.85;2014.00
2562;1162.00;1454.81;1938.00
2563;1162.00;1458.54;2029.00
2564;1162.00;1475.11;1971.00
2565;1162.00;1451.51;1960.00
2566;1162.00;1462.53;1947.00
2567;1162.00;1473.91;1988.00
2568;1162.00;1453.00;1983.00
2569;1162.00;1475.48;2029.00
2570;1162.00;1472.46;1995.00
2571;1162.00;1461.76;1922.00
2572;1162.00;1483.86;2051.00
2573;1162.00;1461.16;2015.00
2574;1162.00;1466.59;1974.00
2575;1162.00;1458.52;1964.00
2576;1162.00;1465.47;1984.00
2577;1162.00;1474.15;2057.00
2578;1162.00;1450.70;1928.00
2579;1162.00;1452.81;1975.00
2580;1162.00;1449.94;1993.00
2581;1162.00;1472.11;2070.00
2582;1162.00;1466.99;1970.00
2583;1162.00;1456.60;2159.00
2584;1162.00;1454.96;2178.00
2585;1162.00;1475.24;1943.00
2586;1162.00;1476.58;2033.00
2587;1162.00;1466.70;1936.00
2588;1162.00;1471.21;2012.00
2589;1162.00;1457.55;1981.00
2590;1162.00;1460.39;1987.00
2591;1162.00;1473.67;1971.00
2592;1162.00;1479.38;2087.00
2593;1162.00;1468.61;2012.00
2594;1162.00;1465.20;1967.00
2595;1162.00;1488.39;1947.00
2596;1162.00;1465.79;2048.00
2597;1162.00;1480.62;2079.00
2598;1162.00;1471.24;2037.00
2599;1162.00;1473.21;2016.00
2600;1162.00;1459.62;1881.00
2601;1162.00;1469.76;1923.00
2602;1162.00;1463.98;2267.00
2603;1162.00;1443.40;1996.00
2604;1162.00;1467.43;1926.00
2605;1162.00;1467.81;2008.00
2606;1162.00;1452.02;2012.00
2607;1162.00;1478.42;2019.00
2608;1162.00;1472.83;1903.00
2609;1162.00;1468.48;1956.00
2610;1162.00;1460.20;1992.00
2611;1162.00;1469.80;2037.00
2612;1162.00;1480.19;1985.00
2613;1162.00;1483.09;2207.00
2614;1162.00;1458.50;1966.00
2615;1162.00;1469.91;1982.00
2616;1162.00;1464.73;1920.00
2617;1162.00;1465.42;1977.00
2618;1162.00;1473.12;1891.00
2619;1162.00;1465.90;2027.00
2620;1162.00;1474.96;1939.00
2621;1162.00;1469.31;1997.00
2622;1162.00;1465.83;2004.00
2623;1162.00;1459.10;2114.00
2624;1162.00;1467.00;1944.00
2625;1162.00;1459.91;1977.00
2626;1162.00;1463.18;2003.00
2627;1162.00;1474.73;2062.00
2628;1162.00;1468.73;1949.00
2629;1162.00;1473.66;1988.00
2630;1162.00;1466.32;2162.00
2631;1162.00;1468.20;1960.00
2632;1162.00;1465.97;1905.00
2633;1162.00;1474.13;1962.00
2634;1162.00;1469.32;2055.00
2635;1162.00;1476.04;2038.00
2636;1162.00;1484.81;2000.00
2637;1162.00;1466.59;2021.00
2638;1162.00;1477.37;2041.00
2639;1162.00;1477.45;2046.00
2640;1162.00;1466.73;2061.00
2641;1162.00;1480.10;1986.00
2642;1162.00;1457.41;1983.00
2643;1162.00;1458.73;1974.00
2644;1162.00;1463.91;1960.00
2645;1162.00;1463.26;1948.00
2646;1162.00;1452.78;1861.00
2647;1162.00;1463.36;1911.00
2648;1162.00;1460.16;1954.00
2649;1162.00;1466.59;1937.00
2650;1162.00;1470.49;1996.00
2651;1162.00;1466.67;1934.00
2652;1162.00;1453.03;2083.00
2653;1162.00;1453.47;1930.00
2654;1162.00;1459.03;2051.00
2655;1162.00;1468.66;2003.00
2656;1162.00;1475.94;2012.00
2657;1162.00;1465.56;2012.00
2658;1162.00;1473.47;2020.00
2659;1162.00;1468.49;1988.00
2660;1162.00;1469.74;1872.00
2661;1162.00;1474.98;2028.00
2662;1162.00;1459.33;1908.00
2663;1162.00;1477.87;2031.00
2664;1162.00;1458.47;1988.00
2665;1162.00;1468.67;2054.00
2666;1162.00;1472.56;2021.00
2667;1162.00;1474.49;2067.00
2668;1162.00;1468.00;2091.00
2669;1162.00;1485.86;1938.00
2670;1162.00;1476.56;2007.00
2671;1162.00;1460.21;2093.00
2672;1162.00;1473.05;2011.00
2673;1162.00;1469.41;1945.00
2674;1162.00;1466.32;2054.00
2675;1162.00;1481.97;1993.00
2676;1162.00;1473.31;2091.00
2677;1162.00;1468.19;1925.00
2678;1162.00;1449.05;2018.00
2679;1162.00;1464.96;1958.00
2680;1162.00;1470.21;1976.00
2681;1162.00;1475.34;2023.00
2682;1162.00;1461.60;1959.00
2683;1162.00;1482.41;2014.00
2684;1162.00;1482.24;2006.00
2685;1162.00;1477.02;2054.00
2686;1162.00;1476.00;1941.00
2687;1162.00;1475.15;2004.00
2688;1162.00;1464.85;2076.00
2689;1162.00;1473.52;2035.00
2690;1162.00;1455.74;1949.00
2691;1162.00;1458.17;1987.00
2692;1162.00;1471.77;1952.00
2693;1162.00;1464.38;1972.00
2694;1162.00;1475.67;1943.00
2695;1162.00;1469.08;1935.00
2696;1162.00;1469.15;1997.00
2697;1162.00;1478.33;2123.00
2698;1162.00;1470.16;2051.00
2699;1162.00;1492.41;1972.00
2700;1162.00;1478.58;1940.00
2701;1162.00;1489.64;1958.00
2702;1162.00;1469.91;1927.00
2703;1162.00;1496.82;2019.00
2704;1162.00;1489.05;2021.00
2705;1162.00;1473.05;1966.00
2706;1162.00;1498.43;1943.00
2707;1162.00;1471.33;1909.00
2708;1162.00;1474.50;1934.00
2709;1162.00;1473.91;1944.00
2710;1162.00;1476.52;1920.00
2711;1162.00;1476.44;1995.00
2712;1162.00;1477.75;2002.00
2713;1162.00;1479.67;1939.00
2714;1162.00;1486.99;2010.00
2715;1162.00;1478.74;2058.00
2716;1162.00;1489.55;1956.00
2717;1162.00;1471.79;1999.00
2718;1162.00;1481.22;2176.00
2719;1162.00;1475.52;1986.00
2720;1162.00;1482.80;1973.00
2721;1162.00;1462.74;1965.00
2722;1162.00;1470.74;2021.00
2723;1162.00;1476.09;1965.00
2724;1162.00;1471.82;2191.00
2725;1162.00;1448.87;1989.00
2726;1162.00;1470.51;2037.00
2727;1162.00;1460.04;1989.00
2728;1162.00;1466.29;1893.00
2729;1162.00;1474.34;2005.00
2730;1162.00;1482.24;2060.00
2731;1162.00;1475.28;1978.00
2732;1162.00;1453.43;1978.00
2733;1162.00;1480.59;2077.00
2734;1162.00;1464.02;2005.00
2735;1162.00;1477.18;1971.00
2736;1162.00;1479.75;2023.00
2737;1162.00;1467.93;1995.00
2738;1162.00;1478.26;2055.00
2739;1162.00;1453.33;2024.00
2740;1162.00;1470.98;2064.00
2741;1162.00;1467.33;1989.00
2742;1162.00;1459.76;2033.00
2743;1162.00;1474.85;2008.00
2744;1162.00;1476.80;1971.00
2745;1162.00;1463.68;1895.00
2746;1162.00;1460.39;1934.00
2747;1162.00;1471.33;2010.00
2748;1162.00;1464.72;1949.00
2749;1162.00;1452.09;1887.00
2750;1162.00;1467.84;2053.00
2751;1162.00;1447.57;1967.00
2752;1162.00;1447.10;1974.00
2753;1162.00;1464.73;1898.00
2754;1162.00;1454.87;1905.00
2755;1162.00;1459.50;1935.00
2756;1162.00;1457.10;1935.00
2757;1162.00;1450.53;2053.00
2758;1162.00;1474.07;2016.00
2759;1162.00;1463.25;1906.00
2760;1162.00;1442.38;1884.00
2761;1162.00;1467.91;1990.00
2762;1162.00;1478.09;1935.00
2763;1162.00;1466.88;2015.00
2764;1162.00;1468.17;1935.00
2765;1162.00;1456.54;2095.00
2766;1162.00;1447.87;1965.00
2767;1162.00;1474.35;2008.00
2768;1162.00;1446.68;2104.00
2769;1162.00;1447.91;1968.00
2770;1162.00;1471.89;2062.00
2771;1162.00;1474.47;1959.00
2772;1162.00;1471.00;1998.00
2773;1162.00;1453.95;1916.00
2774;1162.00;1457.59;1967.00
2775;1162.00;1465.02;1888.00
2776;1162.00;1461.32;1984.00
2777;1162.00;1467.47;2029.00
2778;1162.00;1466.00;1974.00
2779;1162.00;1467.22;1996.00
2780;1162.00;1462.84;1931.00
2781;1162.00;1454.09;1946.00
2782;1162.00;1463.91;1904.00
2783;1162.00;1472.13;2014.00
2784;1162.00;1472.30;1984.00
2785;1162.00;1473.57;2076.00
2786;1162.00;1456.79;1943.00
2787;1162.00;1474.08;1911.00
2788;1162.00;1461.37;1974.00
2789;1162.00;1473.25;1936.00
2790;1162.00;1486.49;2031.00
2791;1162.00;1464.89;2005.00
2792;1162.00;1475.53;2085.00
2793;1162.00;1458.18;2020.00
2794;1162.00;1463.92;1927.00
2795;1162.00;1482.47;2036.00
2796;1162.00;1470.82;2131.00
2797;1162.00;1475.66;2012.00
2798;1162.00;1474.19;1922.00
2799;1162.00;1468.53;1992.00
2800;1162.00;1488.50;1957.00
2801;1162.00;1490.52;2133.00
2802;1162.00;1466.89;1944.00
2803;1162.00;1452.34;1932.00
2804;1162.00;1462.49;1971.00
2805;1162.00;1457.82;1990.00
2806;1162.00;1465.72;1976.00
2807;1162.00;1447.37;1983.00
2808;1162.00;1457.53;1974.00
2809;1162.00;1461.93;2040.00
2810;1162.00;1460.78;2055.00
2811;1162.00;1457.85;1867.00
2812;1162.00;1450.00;1968.00
2813;1162.00;1462.87;2137.00
2814;1162.00;1471.14;1973.00
2815;1162.00;1465.05;2021.00
2816;1162.00;1456.81;2033.00
2817;1162.00;1468.81;2035.00
2818;1162.00;1468.45;1926.00
2819;1162.00;1451.05;1903.00
2820;1162.00;1470.70;2047.00
2821;1162.00;1448.47;1896.00
2822;1162.00;1447.91;1941.00
2823;1162.00;1477.08;2040.00
2824;1162.00;1472.04;1965.00
2825;1162.00;1464.79;1877.00
2826;1162.00;1456.57;2009.00
2827;1162.00;1457.58;2049.00
2828;1162.00;1466.54;2049.00
2829;1162.00;1455.80;1964.00
2830;1162.00;1446.44;1942.00
2831;1162.00;1469.73;1973.00
2832;1162.00;1459.20;1986.00
2833;1162.00;1446.23;1960.00
2834;1162.00;1460.42;1944.00
2835;1162.00;1468.43;1976.00
2836;1162.00;1466.73;2024.00
2837;1162.00;1457.05;1920.00
2838;1162.00;1462.38;1961.00
2839;1162.00;1449.15;2112.00
2840;1162.00;1453.27;2032.00
2841;1162.00;1457.58;2090.00
2842;1162.00;1470.79;1949.00
2843;1162.00;1467.22;1993.00
2844;1162.00;1476.69;2016.00
2845;1162.00;1473.06;1997.00
2846;1162.00;1460.83;1989.00
2847;1162.00;1463.22;1897.00
2848;1162.00;1466.28;1876.00
2849;1162.00;1487.93;2028.00
2850;1162.00;1474.94;2016.00
2851;1162.00;1479.00;2024.00
2852;1162.00;1470.87;1961.00
2853;1162.00;1455.78;1949.00
2854;1162.00;1479.03;1925.00
2855;1162.00;1472.23;1952.00
2856;1162.00;1474.69;2057.00
2857;1162.00;1479.06;1983.00
2858;1162.00;1475.28;2024.00
2859;1162.00;1455.63;1918.00
2860;1162.00;1477.54;2076.00
2861;1162.00;1466.29;1943.00
2862;1162.00;1454.10;1941.00
2863;1162.00;1470.70;2161.00
2864;1162.00;1480.52;1949.00
2865;1162.00;1477.63;1983.00
2866;1162.00;1467.34;1882.00
2867;1162.00;1474.16;2005.00
2868;1162.00;1469.16;1909.00
2869;1162.00;1459.09;2022.00
2870;1162.00;1478.20;1981.00
2871;1162.00;1460.55;2045.00
2872;1162.00;1469.52;2046.00
2873;1162.00;1467.60;2024.00
2874;1162.00;1467.81;2105.00
2875;1162.00;1464.82;1909.00
2876;1162.00;1470.83;1973.00
2877;1162.00;1458.70;1947.00
2878;1162.00;1462.26;1919.00
2879;1162.00;1478.07;2012.00
2880;1162.00;1455.45;2034.00
2881;1162.00;1455.81;1967.00
2882;1162.00;1455.25;1895.00
2883;1162.00;1459.20;2030.00
2884;1162.00;1464.12;2028.00
2885;1162.00;1469.69;2101.00
2886;1162.00;1462.59;2118.00
2887;1162.00;1461.00;1965.00
2888;1162.00;1469.88;2021.00
2889;1162.00;1460.75;1952.00
2890;1162.00;1466.10;1988.00
2891;1162.00;1457.23;1935.00
2892;1162.00;1473.91;2037.00
2893;1162.00;1469.98;1982.00
2894;1162.00;1454.98;1973.00
2895;1162.00;1459.59;2032.00
2896;1162.00;1463.67;1937.00
