generation;best;average;worst
1887;973.00;1161.66;1724.00
1888;973.00;1163.73;1732.00
1889;973.00;1179.66;1808.00
1890;973.00;1167.34;1711.00
1891;973.00;1167.99;1617.00
1892;973.00;1181.92;1681.00
1893;973.00;1157.79;1789.00
1894;973.00;1187.43;1687.00
1895;973.00;1177.91;1781.00
1896;973.00;1182.47;1738.00
1897;973.00;1169.77;1712.00
1898;973.00;1178.52;1711.00
1899;973.00;1168.35;1708.00
1900;973.00;1177.67;1758.00
1901;973.00;1164.50;1732.00
1902;973.00;1165.79;1749.00
1903;973.00;1161.21;1696.00
1904;973.00;1161.61;1692.00
1905;973.00;1163.64;1695.00
1906;973.00;1154.64;1645.00
1907;973.00;1164.36;1736.00
1908;973.00;1183.06;1796.00
1909;973.00;1180.20;1749.00
1910;973.00;1176.50;1678.00
1911;973.00;1173.34;1683.00
1912;973.00;1142.92;1739.00
1913;973.00;1158.12;1701.00
1914;973.00;1168.86;1750.00
1915;973.00;1157.55;1681.00
1916;973.00;1167.91;1666.00
1917;973.00;1187.82;1642.00
1918;973.00;1181.92;1760.00
1919;973.00;1183.83;1769.00
1920;973.00;1175.83;1709.00
1921;973.00;1171.69;1692.00
1922;973.00;1189.80;1704.00
1923;973.00;1165.64;1720.00
1924;973.00;1162.65;1646.00
1925;973.00;1163.04;1700.00
1926;973.00;1151.44;1718.00
1927;973.00;1162.62;1769.00
1928;973.00;1157.39;1670.00
1929;973.00;1164.44;1660.00
1930;973.00;1160.43;1668.00
1931;973.00;1186.20;1687.00
1932;973.00;1150.50;1798.00
1933;973.00;1179.74;1734.00
1934;973.00;1164.74;1710.00
1935;973.00;1177.86;1735.00
1936;973.00;1163.70;1734.00
1937;973.00;1174.48;1816.00
1938;973.00;1191.79;1650.00
1939;973.00;1173.16;1638.00
1940;973.00;1180.37;1720.00
1941;973.00;1180.95;1631.00
1942;973.00;1176.81;1715.00
1943;973.00;1169.59;1644.00
1944;973.00;1168.26;1660.00
1945;973.00;1171.74;1714.00
1946;973.00;1174.78;1691.00
1947;973.00;1173.11;1644.00
1948;973.00;1175.03;1714.00
1949;973.00;1182.93;1783.00
1950;973.00;1171.13;1781.00
1951;973.00;1186.61;1732.00
1952;973.00;1179.13;1812.00
1953;973.00;1189.91;1753.00
1954;973.00;1194.87;1721.00
1955;973.00;1199.76;1746.00
1956;973.00;1162.40;1754.00
1957;973.00;1178.40;1668.00
1958;973.00;1188.47;1679.00
1959;973.00;1184.16;1753.00
1960;973.00;1162.56;1706.00
1961;973.00;1188.96;1733.00
1962;973.00;1176.98;1647.00
1963;973.00;1173.10;1698.00
1964;973.00;1174.87;1706.00
1965;973.00;1180.90;1699.00
1966;973.00;1188.11;1776.00
1967;973.00;1168.35;1682.00
1968;973.00;1186.61;1731.00
1969;973.00;1180.08;1745.00
1970;973.00;1168.93;1635.00
1971;973.00;1182.66;1826.00
1972;973.00;1162.91;1695.00
1973;973.00;1161.50;1673.00
1974;973.00;1160.25;1666.00
1975;973.00;1161.49;1662.00
1976;973.00;1159.90;1721.00
1977;973.00;1156.10;1729.00
1978;973.00;1167.37;1682.00
1979;973.00;1156.13;1744.00
1980;973.00;1153.82;1749.00
1981;973.00;1164.86;1684.00
1982;973.00;1160.27;1758.00
1983;973.00;1174.98;1689.00
1984;973.00;1159.44;1677.00
1985;973.00;1155.85;1727.00
1986;973.00;1156.81;1683.00
1987;973.00;1174.41;1736.00
1988;973.00;1167.70;1730.00
1989;973.00;1176.31;1708.00
1990;973.00;1167.11;1693.00
1991;973.00;1184.12;1658.00
1992;973.00;1174.00;1691.00
1993;973.00;1176.73;1676.00
1994;973.00;1178.64;1758.00
1995;973.00;1178.65;1631.00
1996;973.00;1193.15;1726.00
1997;973.00;1206.26;1819.00
1998;973.00;1177.31;1666.00
1999;973.00;1187.64;1628.00
2000;973.00;1173.83;1651.00
2001;973.00;1184.83;1766.00
2002;973.00;1172.37;1681.00
2003;973.00;1159.22;1654.00
2004;973.00;1170.50;1661.00
2005;973.00;1188.79;1783.00
2006;973.00;1175.02;1777.00
2007;973.00;1171.63;1678.00
2008;973.00;1163.48;1657.00
2009;973.00;1177.80;1667.00
2010;973.00;1181.59;1720.00
2011;973.00;1164.41;1723.00
2012;973.00;1166.72;1680.00
2013;973.00;1169.49;1711.00
2014;973.00;1187.33;1699.00
2015;973.00;1175.90;1648.00
2016;973.00;1173.26;1791.00
2017;973.00;1165.86;1667.00
2018;973.00;1171.88;1737.00
2019;973.00;1176.32;1664.00
2020;973.00;1171.73;1735.00
2021;973.00;1170.07;1724.00
2022;973.00;1186.63;1732.00
2023;973.00;1181.17;1765.00
2024;973.00;1174.08;1662.00
2025;973.00;1164.87;1618.00
2026;973.00;1167.70;1687.00
2027;973.00;1193.52;1747.00
2028;973.00;1182.68;1654.00
2029;973.00;1162.13;1821.00
2030;973.00;1180.77;1730.00
2031;973.00;1178.71;1640.00
2032;973.00;1183.53;1718.00
2033;973.00;1186.83;1703.00
2034;973.00;1157.56;1654.00
2035;973.00;1154.01;1693.00
2036;973.00;1152.21;1753.00
2037;973.00;1162.50;1715.00
2038;973.00;1163.88;1662.00
2039;973.00;1154.94;1634.00
2040;973.00;1158.24;1720.00
2041;973.00;1160.97;1772.00
2042;973.00;1167.65;1759.00
2043;973.00;1162.53;1741.00
2044;973.00;1162.10;1771.00
2045;973.00;1143.20;1743.00
2046;973.00;1157.24;1704.00
2047;973.00;1160.35;1695.00
2048;973.00;1168.62;1776.00
2049;973.00;1143.69;1699.00
2050;973.00;1148.88;1589.00
2051;973.00;1175.72;1764.00
2052;973.00;1155.36;1628.00
2053;973.00;1161.97;1692.00
2054;973.00;1165.70;1610.00
2055;973.00;1171.85;1692.00
2056;973.00;1167.22;1728.00
2057;973.00;1174.17;1708.00
2058;973.00;1174.75;1756.00
2059;973.00;1162.11;1637.00
2060;973.00;1166.03;1659.00
2061;973.00;1188.47;1661.00
2062;973.00;1167.95;1708.00
2063;973.00;1163.42;1749.00
2064;973.00;1160.11;1854.00
2065;973.00;1147.48;1774.00
2066;973.00;1146.37;1690.00
2067;973.00;1155.24;1648.00
2068;973.00;1136.72;1642.00
2069;973.00;1148.46;1699.00
2070;973.00;1140.68;1687.00
2071;973.00;1157.34;1799.00
2072;973.00;1132.15;1700.00
2073;973.00;1134.78;1700.00
2074;973.00;1129.68;1597.00
2075;973.00;1149.03;1693.00
2076;973.00;1135.90;1622.00
2077;973.00;1143.18;1829.00
2078;973.00;1145.20;1654.00
2079;973.00;1151.25;1712.00
2080;973.00;1168.12;1738.00
2081;973.00;1189.94;1748.00
2082;973.00;1167.83;1751.00
2083;973.00;1158.79;1607.00
2084;973.00;1158.13;1818.00
2085;973.00;1152.30;1696.00
2086;973.00;1144.09;1607.00
2087;973.00;1143.13;1773.00
2088;973.00;1161.13;1697.00
2089;973.00;1167.09;1729.00
2090;973.00;1145.74;1607.00
2091;973.00;1149.22;1713.00
2092;973.00;1152.81;1787.00
2093;973.00;1141.49;1602.00
2094;973.00;1151.49;1667.00
2095;973.00;1149.01;1678.00
2096;973.00;1150.93;1718.00
2097;973.00;1149.14;1682.00
2098;973.00;1159.59;1764.00
2099;973.00;1152.43;1799.00
2100;973.00;1142.12;1673.00
2101;973.00;1153.89;1664.00
2102;973.00;1164.48;1736.00
2103;973.00;1159.31;1822.00
2104;973.00;1200.65;1773.00
2105;973.00;1147.05;1677.00
2106;973.00;1161.30;1748.00
2107;973.00;1147.09;1748.00
2108;973.00;1158.21;1761.00
2109;973.00;1155.16;1859.00
2110;973.00;1180.58;1743.00
2111;973.00;1182.29;1755.00
2112;973.00;1164.24;1707.00
2113;973.00;1146.50;1893.00
2114;973.00;1142.57;1687.00
2115;973.00;1156.85;1671.00
2116;973.00;1144.70;1705.00
2117;973.00;1152.13;1711.00
2118;973.00;1143.25;1675.00
2119;973.00;1146.87;1708.00
2120;973.00;1143.28;1668.00
2121;973.00;1133.60;1790.00
2122;973.00;1151.24;1815.00
2123;973.00;1145.22;1672.00
2124;973.00;1137.36;1675.00
2125;973.00;1145.79;1655.00
2126;973.00;1151.45;1605.00
2127;973.00;1126.92;1761.00
2128;973.00;1135.27;1709.00
2129;973.00;1139.85;1848.00
2130;973.00;1154.72;1704.00
2131;973.00;1161.02;1616.00
2132;973.00;1150.24;1707.00
2133;973.00;1162.16;1658.00
2134;973.00;1159.51;1703.00
2135;973.00;1175.03;1643.00
2136;973.00;1170.16;1663.00
2137;973.00;1187.21;1665.00
2138;973.00;1173.81;1680.00
2139;973.00;1178.17;1761.00
2140;973.00;1177.54;1658.00
2141;973.00;1172.71;1686.00
2142;973.00;1185.95;1725.00
2143;973.00;1152.22;1682.00
2144;973.00;1178.62;1765.00
2145;973.00;1162.75;1634.00
2146;973.00;1168.70;1654.00
2147;973.00;1172.04;1736.00
2148;973.00;1169.28;1821.00
2149;973.00;1159.58;1657.00
2150;973.00;1159.36;1757.00
2151;973.00;1170.31;1701.00
2152;973.00;1167.74;1699.00
2153;973.00;1168.00;1694.00
2154;973.00;1177.86;1767.00
2155;973.00;1175.25;1715.00
2156;973.00;1153.22;1690.00
2157;973.00;1166.98;1720.00
2158;973.00;1170.33;1657.00
2159;973.00;1141.55;1703.00
2160;973.00;1163.10;1594.00
2161;973.00;1151.02;1660.00
2162;973.00;1150.99;1687.00
2163;973.00;1169.49;1683.00
2164;973.00;1158.41;1620.00
2165;973.00;1175.13;1711.00
2166;973.00;1146.04;1866.00
2167;973.00;1151.01;1647.00
2168;973.00;1149.03;1720.00
2169;973.00;1166.59;1706.00
2170;973.00;1148.93;1866.00
2171;973.00;1154.99;1701.00
2172;973.00;1160.45;1724.00
2173;973.00;1167.02;1712.00
2174;973.00;1167.11;1760.00
2175;973.00;1165.64;1695.00
2176;973.00;1148.67;1812.00
2177;973.00;1159.42;1673.00
2178;973.00;1162.77;1763.00
2179;973.00;1162.68;1710.00
2180;973.00;1155.36;1775.00
2181;973.00;1151.85;1817.00
2182;973.00;1173.77;1884.00
2183;973.00;1145.04;1637.00
2184;973.00;1146.87;1685.00
2185;973.00;1164.80;1642.00
2186;973.00;1154.67;1751.00
2187;973.00;1175.99;1699.00
2188;973.00;1158.77;1758.00
2189;973.00;1154.13;1718.00
2190;973.00;1165.87;1720.00
2191;973.00;1153.58;1647.00
2192;973.00;1158.49;1731.00
2193;973.00;1157.99;1806.00
2194;973.00;1156.30;1788.00
2195;973.00;1146.54;1697.00
2196;973.00;1159.32;1649.00
2197;973.00;1152.89;1682.00
2198;973.00;1154.85;1648.00
2199;973.00;1143.62;1694.00
2200;973.00;1144.92;1672.00
2201;973.00;1155.73;1674.00
2202;973.00;1160.27;1693.00
2203;973.00;1176.14;1629.00
2204;973.00;1147.40;1642.00
2205;973.00;1140.86;1764.00
2206;973.00;1138.44;1579.00
2207;973.00;1158.67;1680.00
2208;973.00;1157.09;1694.00
2209;973.00;1161.34;1730.00
2210;973.00;1160.59;1642.00
2211;973.00;1188.36;1637.00
2212;973.00;1162.14;1620.00
2213;973.00;1170.70;1718.00
2214;973.00;1162.31;1774.00
2215;973.00;1163.96;1628.00
2216;973.00;1177.84;1686.00
2217;973.00;1171.48;1705.00
2218;973.00;1176.20;1734.00
2219;973.00;1160.77;1726.00
2220;973.00;1191.65;1665.00
2221;973.00;1180.64;1682.00
2222;973.00;1166.70;1706.00
2223;973.00;1166.54;1693.00
2224;973.00;1152.30;1651.00
2225;973.00;1165.73;1665.00
2226;973.00;1167.02;1732.00
2227;973.00;1151.97;1641.00
2228;973.00;1171.34;1805.00
2229;973.00;1155.69;1772.00
2230;973.00;1156.29;1704.00
2231;973.00;1158.99;1595.00
2232;973.00;1176.57;1757.00
2233;973.00;1161.51;1666.00
2234;973.00;1180.01;1684.00
2235;973.00;1185.35;1712.00
2236;973.00;1194.10;1667.00
2237;973.00;1167.16;1762.00
2238;973.00;1184.80;1632.00
2239;973.00;1165.30;1703.00
2240;973.00;1156.20;1731.00
2241;973.00;1159.93;1687.00
2242;973.00;1164.08;1843.00
2243;973.00;1175.86;1639.00
2244;973.00;1147.10;1696.00
2245;973.00;1162.93;1694.00
2246;973.00;1156.37;1760.00
2247;973.00;1155.36;1660.00
2248;973.00;1162.65;1635.00
2249;973.00;1162.80;1789.00
2250;973.00;1165.38;1754.00
2251;973.00;1140.32;1622.00
2252;973.00;1142.36;1690.00
2253;973.00;1140.51;1636.00
2254;973.00;1175.12;1720.00
2255;973.00;1154.42;1791.00
2256;973.00;1155.04;1681.00
2257;973.00;1142.47;1662.00
2258;973.00;1149.15;1681.00
2259;973.00;1153.11;1616.00
2260;973.00;1143.42;1705.00
2261;973.00;1142.74;1769.00
2262;973.00;1146.35;1681.00
2263;973.00;1134.13;1809.00
2264;973.00;1159.41;1779.00
2265;973.00;1174.39;1602.00
2266;973.00;1164.52;1701.00
2267;973.00;1188.99;1804.00
2268;973.00;1157.97;1662.00
2269;973.00;1139.94;1676.00
2270;973.00;1157.74;1624.00
2271;973.00;1136.42;1659.00
2272;973.00;1144.88;1673.00
2273;973.00;1145.43;1741.00
2274;973.00;1152.58;1652.00
2275;973.00;1165.76;1675.00
2276;973.00;1154.64;1699.00
2277;973.00;1136.53;1704.00
2278;973.00;1176.71;1660.00
2279;973.00;1165.61;1708.00
2280;973.00;1182.46;1724.00
2281;973.00;1157.04;1750.00
2282;973.00;1152.25;1717.00
2283;973.00;1153.77;1722.00
2284;973.00;1169.86;1812.00
2285;973.00;1159.01;1883.00
2286;973.00;1169.42;1666.00
2287;973.00;1157.40;1649.00
2288;973.00;1170.83;1681.00
2289;973.00;1181.61;1694.00
2290;973.00;1181.42;1702.00
2291;973.00;1184.49;1779.00
2292;973.00;1171.12;1653.00
2293;973.00;1159.61;1647.00
2294;973.00;1170.59;1701.00
2295;973.00;1166.16;1754.00
2296;973.00;1166.09;1757.00
2297;973.00;1169.44;1710.00
2298;973.00;1179.25;1767.00
2299;973.00;1170.41;1766.00
2300;973.00;1167.40;1708.00
2301;973.00;1160.02;1753.00
2302;973.00;1161.03;1695.00
2303;973.00;1160.74;1695.00
2304;973.00;1146.93;1663.00
2305;973.00;1152.42;1776.00
2306;973.00;1166.87;1658.00
2307;973.00;1149.66;1656.00
2308;973.00;1160.31;1792.00
2309;973.00;1160.39;1628.00
2310;973.00;1184.28;1673.00
2311;973.00;1161.11;1753.00
2312;973.00;1188.45;1800.00
2313;973.00;1168.58;1727.00
2314;973.00;1152.49;1702.00
2315;973.00;1144.67;1739.00
2316;973.00;1163.85;1695.00
2317;973.00;1164.14;1672.00
2318;973.00;1165.97;1619.00
2319;973.00;1167.72;1654.00
2320;973.00;1167.97;1651.00
2321;973.00;1158.07;1693.00
2322;973.00;1158.68;1701.00
2323;973.00;1154.99;1663.00
2324;973.00;1148.15;1662.00
2325;973.00;1158.23;1716.00
2326;973.00;1174.36;1801.00
2327;973.00;1164.55;1698.00
2328;973.00;1150.40;1642.00
2329;973.00;1152.90;1653.00
2330;973.00;1158.91;1664.00
2331;973.00;1156.39;1721.00
2332;973.00;1166.66;1654.00
2333;973.00;1154.88;1647.00
2334;973.00;1171.17;1809.00
2335;973.00;1152.92;1656.00
2336;973.00;1154.55;1644.00
2337;973.00;1160.26;1784.00
2338;973.00;1158.46;1698.00
2339;973.00;1147.37;1633.00
2340;973.00;1147.98;1754.00
2341;973.00;1153.51;1695.00
2342;973.00;1164.75;1744.00
2343;973.00;1151.14;1738.00
2344;973.00;1160.49;1699.00
2345;973.00;1150.98;1712.00
2346;973.00;1163.37;1681.00
2347;973.00;1162.93;1698.00
2348;973.00;1147.55;1862.00
2349;973.00;1151.23;1726.00
2350;973.00;1157.72;1867.00
2351;973.00;1150.39;1681.00
2352;973.00;1161.63;1642.00
2353;973.00;1149.73;1695.00
2354;973.00;1159.74;1732.00
2355;973.00;1158.52;1756.00
2356;973.00;1168.50;1794.00
2357;973.00;1163.20;1678.00
2358;973.00;1171.29;1683.00
2359;973.00;1163.78;1697.00
2360;973.00;1182.22;1705.00
2361;973.00;1154.84;1692.00
2362;973.00;1148.84;1669.00
2363;973.00;1159.63;1779.00
2364;973.00;1171.54;1738.00
2365;973.00;1145.68;1786.00
2366;973.00;1177.61;1731.00
2367;973.00;1152.43;1730.00
2368;973.00;1180.75;1690.00
2369;973.00;1174.02;1776.00
2370;973.00;1173.33;1687.00
2371;973.00;1160.74;1651.00
2372;973.00;1163.41;1698.00
2373;973.00;1165.30;1724.00
2374;973.00;1148.42;1696.00
2375;973.00;1177.25;1748.00
2376;973.00;1172.49;1726.00
2377;973.00;1161.37;1733.00
2378;973.00;1153.37;1760.00
2379;973.00;1174.82;1690.00
2380;973.00;1171.81;1631.00
2381;973.00;1151.94;1622.00
2382;973.00;1151.61;1691.00
2383;973.00;1156.13;1752.00
2384;973.00;1151.78;1741.00
2385;973.00;1146.11;1686.00
2386;973.00;1147.78;1734.00
2387;973.00;1134.81;1646.00
2388;973.00;1159.63;1698.00
2389;973.00;1150.86;1785.00
2390;973.00;1159.29;1755.00
2391;973.00;1138.99;1641.00
2392;973.00;1142.31;1662.00
2393;973.00;1159.25;1691.00
2394;973.00;1173.62;1698.00
2395;973.00;1169.49;1701.00
2396;973.00;1167.70;1739.00
2397;973.00;1157.39;1642.00
2398;973.00;1156.50;1710.00
2399;973.00;1154.05;1647.00
2400;973.00;1148.75;1629.00
2401;973.00;1162.31;1671.00
2402;973.00;1155.34;1760.00
2403;973.00;1148.11;1642.00
2404;973.00;1162.88;1700.00
2405;973.00;1140.62;1740.00
2406;973.00;1157.41;1764.00
2407;973.00;1159.51;1653.00
2408;973.00;1155.29;1736.00
2409;973.00;1173.43;1799.00
2410;973.00;1182.34;1775.00
2411;973.00;1165.09;1658.00
2412;973.00;1160.35;1693.00
2413;973.00;1154.74;1750.00
2414;973.00;1178.40;1733.00
2415;973.00;1175.27;1679.00
2416;973.00;1172.08;1756.00
2417;973.00;1170.71;1729.00
2418;973.00;1169.72;1705.00
2419;973.00;1178.94;1773.00
2420;973.00;1180.86;1741.00
2421;973.00;1170.14;1731.00
2422;973.00;1170.28;1750.00
2423;973.00;1199.55;1787.00
2424;973.00;1195.12;1715.00
2425;973.00;1177.07;1750.00
2426;973.00;1185.27;1718.00
2427;973.00;1163.83;1708.00
2428;973.00;1189.59;1718.00
2429;973.00;1178.93;1735.00
2430;973.00;1179.93;1718.00
2431;973.00;1167.47;1644.00
2432;973.00;1188.71;1763.00
2433;973.00;1186.31;1711.00
2434;973.00;1166.59;1812.00
2435;973.00;1188.83;1693.00
2436;973.00;1170.26;1808.00
2437;973.00;1149.26;1771.00
2438;973.00;1178.43;1711.00
2439;973.00;1175.23;1650.00
2440;973.00;1166.68;1647.00
2441;973.00;1183.92;1697.00
2442;973.00;1185.20;1733.00
2443;973.00;1187.08;1713.00
2444;973.00;1177.43;1654.00
2445;973.00;1194.18;1670.00
2446;973.00;1184.48;1676.00
2447;973.00;1193.38;1661.00
2448;973.00;1176.32;1740.00
2449;973.00;1187.88;1734.00
2450;973.00;1177.23;1684.00
2451;973.00;1196.20;1747.00
2452;973.00;1195.49;1718.00
2453;973.00;1171.88;1709.00
2454;973.00;1186.58;1800.00
2455;973.00;1193.59;1725.00
2456;973.00;1195.59;1825.00
2457;973.00;1166.19;1763.00
2458;973.00;1181.22;1725.00
2459;973.00;1190.83;1727.00
2460;973.00;1200.64;1694.00
2461;973.00;1170.83;1769.00
2462;973.00;1207.43;1704.00
2463;973.00;1183.40;1725.00
2464;973.00;1188.62;1854.00
2465;973.00;1172.10;1748.00
2466;973.00;1173.08;1751.00
2467;973.00;1175.90;1727.00
2468;973.00;1179.76;1726.00
2469;973.00;1171.58;1675.00
2470;973.00;1169.80;1796.00
2471;973.00;1163.27;1706.00
2472;973.00;1151.55;1601.00
2473;973.00;1150.26;1718.00
2474;973.00;1163.12;1707.00
2475;973.00;1161.45;1649.00
2476;973.00;1167.19;1788.00
2477;973.00;1166.49;1718.00
2478;973.00;1166.80;1674.00
2479;973.00;1155.59;1678.00
2480;973.00;1188.82;1718.00
2481;973.00;1169.41;1794.00
2482;973.00;1173.18;1699.00
2483;973.00;1162.48;1693.00
2484;973.00;1178.49;1731.00
2485;973.00;1151.96;1771.00
2486;973.00;1182.69;1770.00
2487;973.00;1157.88;1724.00
2488;973.00;1178.29;1683.00
2489;973.00;1157.65;1660.00
2490;973.00;1150.71;1767.00
2491;973.00;1161.73;1709.00
2492;973.00;1168.30;1792.00
2493;973.00;1180.75;1726.00
2494;973.00;1175.69;1759.00
2495;973.00;1180.47;1711.00
2496;973.00;1179.77;1744.00
2497;973.00;1180.76;1687.00
2498;973.00;1179.53;1809.00
2499;973.00;1158.55;1718.00
2500;973.00;1164.00;1716.00
2501;973.00;1176.65;1724.00
2502;973.00;1175.18;1752.00
2503;973.00;1187.84;1760.00
2504;973.00;1187.48;1748.00
2505;973.00;1180.09;1718.00
2506;973.00;1177.30;1833.00
2507;973.00;1166.17;1706.00
2508;973.00;1177.12;1723.00
2509;973.00;1161.70;1803.00
2510;973.00;1159.28;1687.00
2511;973.00;1166.85;1680.00
2512;973.00;1151.97;1785.00
2513;973.00;1159.94;1656.00
2514;973.00;1194.07;1743.00
2515;973.00;1181.01;1736.00
2516;973.00;1170.61;1782.00
2517;973.00;1197.47;1718.00
2518;973.00;1187.12;1643.00
2519;973.00;1197.71;1705.00
2520;973.00;1188.30;1762.00
2521;973.00;1185.03;1669.00
2522;973.00;1164.22;1740.00
2523;973.00;1183.48;1700.00
2524;973.00;1196.86;1725.00
2525;973.00;1182.39;1673.00
2526;973.00;1193.51;1818.00
2527;973.00;1176.43;1633.00
2528;973.00;1178.07;1806.00
2529;973.00;1167.17;1645.00
2530;973.00;1179.36;1768.00
2531;973.00;1188.07;1716.00
2532;973.00;1180.98;1745.00
2533;973.00;1178.79;1645.00
2534;973.00;1180.91;1705.00
2535;973.00;1181.55;1717.00
2536;973.00;1188.08;1829.00
2537;973.00;1200.00;1767.00
2538;973.00;1186.97;1698.00
2539;973.00;1172.73;1726.00
2540;973.00;1157.16;1678.00
2541;973.00;1168.78;1802.00
2542;973.00;1183.87;1689.00
2543;973.00;1182.33;1754.00
2544;973.00;1194.90;1825.00
2545;973.00;1181.93;1807.00
2546;973.00;1170.45;1671.00
2547;973.00;1170.51;1755.00
2548;973.00;1151.12;1718.00
2549;973.00;1168.09;1645.00
2550;973.00;1163.91;1681.00
2551;973.00;1168.03;1718.00
2552;973.00;1178.67;1692.00
2553;973.00;1169.07;1741.00
2554;973.00;1163.26;1627.00
2555;973.00;1159.19;1627.00
2556;973.00;1163.63;1737.00
2557;973.00;1170.38;1642.00
2558;973.00;1156.18;1748.00
2559;973.00;1169.68;1766.00
2560;973.00;1173.17;1683.00
2561;973.00;1183.70;1763.00
2562;973.00;1168.69;1761.00
2563;973.00;1161.36;1678.00
2564;973.00;1158.05;1701.00
2565;973.00;1188.49;1775.00
2566;973.00;1169.44;1783.00
2567;973.00;1179.18;1797.00
2568;973.00;1169.53;1650.00
2569;973.00;1170.39;1708.00
2570;973.00;1181.03;1716.00
2571;973.00;1164.79;1686.00
2572;973.00;1185.20;1782.00
2573;973.00;1178.09;1880.00
2574;973.00;1165.08;1721.00
2575;973.00;1153.95;1784.00
2576;973.00;1177.58;1684.00
2577;973.00;1172.70;1683.00
2578;973.00;1161.03;1763.00
2579;973.00;1168.48;1652.00
2580;973.00;1153.29;1757.00
2581;973.00;1160.66;1654.00
2582;973.00;1161.61;1752.00
2583;973.00;1150.22;1758.00
2584;973.00;1150.39;1801.00
2585;973.00;1147.89;1688.00
2586;973.00;1147.97;1635.00
2587;973.00;1177.39;1832.00
2588;973.00;1178.56;1729.00
2589;973.00;1168.21;1763.00
2590;973.00;1172.60;1814.00
2591;973.00;1167.40;1681.00
2592;973.00;1170.42;1745.00
2593;973.00;1183.94;1812.00
2594;973.00;1172.17;1725.00
2595;973.00;1184.27;1782.00
2596;973.00;1196.38;1767.00
2597;973.00;1200.90;1712.00
2598;973.00;1200.77;1689.00
2599;973.00;1179.04;1763.00
2600;973.00;1180.84;1770.00
2601;973.00;1186.57;1731.00
2602;973.00;1175.51;1688.00
2603;973.00;1185.87;1662.00
2604;973.00;1168.64;1774.00
2605;973.00;1177.72;1700.00
2606;973.00;1192.22;1816.00
2607;973.00;1190.52;1734.00
2608;973.00;1189.31;1719.00
2609;973.00;1186.41;1681.00
2610;973.00;1169.62;1757.00
2611;973.00;1177.53;1819.00
2612;973.00;1183.59;1753.00
2613;973.00;1173.89;1695.00
2614;973.00;1167.48;1642.00
2615;973.00;1188.84;1723.00
2616;973.00;1186.61;1695.00
2617;973.00;1175.14;1645.00
2618;973.00;1171.74;1662.00
2619;973.00;1177.53;1780.00
2620;973.00;1168.66;1656.00
2621;973.00;1169.91;1642.00
2622;973.00;1193.54;1734.00
2623;973.00;1180.59;1709.00
2624;973.00;1161.78;1636.00
2625;973.00;1177.84;1710.00
2626;973.00;1179.74;1754.00
2627;973.00;1152.01;1719.00
2628;973.00;1168.47;1792.00
2629;973.00;1152.00;1707.00
2630;973.00;1156.01;1766.00
2631;973.00;1185.34;1843.00
2632;973.00;1174.04;1729.00
2633;973.00;1183.64;1790.00
2634;973.00;1161.73;1775.00
2635;973.00;1170.10;1806.00
2636;973.00;1176.64;1743.00
2637;973.00;1172.93;1760.00
2638;973.00;1174.69;1787.00
2639;973.00;1165.92;1683.00
2640;973.00;1175.03;1661.00
2641;973.00;1163.76;1751.00
2642;973.00;1143.22;1630.00
2643;973.00;1156.76;1822.00
2644;973.00;1163.01;1671.00
2645;973.00;1178.50;1740.00
2646;973.00;1169.98;1735.00
2647;973.00;1180.72;1743.00
2648;973.00;1172.02;1851.00
2649;973.00;1177.79;1677.00
2650;973.00;1172.08;1735.00
2651;973.00;1180.43;1808.00
2652;973.00;1174.69;1772.00
2653;973.00;1175.08;1695.00
2654;973.00;1178.36;1761.00
2655;973.00;1193.56;1701.00
2656;973.00;1190.68;1865.00
2657;973.00;1173.14;1675.00
2658;973.00;1153.95;1685.00
2659;973.00;1162.64;1830.00
2660;973.00;1152.16;1718.00
2661;973.00;1166.49;1767.00
2662;973.00;1170.51;1765.00
2663;973.00;1153.24;1759.00
2664;973.00;1156.94;1691.00
2665;973.00;1162.29;1675.00
2666;973.00;1174.02;1645.00
2667;973.00;1153.64;1679.00
2668;973.00;1160.98;1670.00
2669;973.00;1168.87;1792.00
2670;973.00;1156.21;1699.00
2671;973.00;1167.21;1634.00
2672;973.00;1164.20;1661.00
2673;973.00;1173.74;1653.00
2674;973.00;1177.68;1769.00
2675;973.00;1179.66;1710.00
2676;973.00;1167.81;1632.00
2677;973.00;1177.34;1683.00
2678;973.00;1170.09;1696.00
2679;973.00;1165.45;1731.00
2680;973.00;1171.19;1813.00
2681;973.00;1179.57;1707.00
2682;973.00;1173.98;1734.00
2683;973.00;1175.69;1712.00
2684;973.00;1165.88;1667.00
2685;973.00;1183.85;1732.00
2686;973.00;1172.25;1793.00
2687;973.00;1168.18;1860.00
2688;973.00;1172.01;1683.00
2689;973.00;1179.94;1619.00
2690;973.00;1170.62;1726.00
2691;973.00;1169.75;1609.00
2692;973.00;1153.67;1736.00
2693;973.00;1158.59;1664.00
2694;973.00;1170.39;1718.00
2695;973.00;1172.39;1750.00
2696;973.00;1162.10;1679.00
2697;973.00;1165.24;1680.00
2698;973.00;1174.87;1676.00
2699;973.00;1164.36;1703.00
2700;973.00;1154.81;1783.00
2701;973.00;1172.28;1668.00
2702;973.00;1162.87;1783.00
2703;973.00;1152.66;1666.00
2704;973.00;1174.76;1762.00
2705;973.00;1172.53;1718.00
2706;973.00;1157.57;1659.00
2707;973.00;1158.57;1675.00
2708;973.00;1165.08;1652.00
