generation;best;average;worst
1906;836.00;1112.44;1524.00
1907;836.00;1108.27;1609.00
1908;836.00;1109.87;1600.00
1909;836.00;1106.47;1576.00
1910;836.00;1100.49;1578.00
1911;836.00;1108.51;1638.00
1912;836.00;1094.28;1617.00
1913;836.00;1088.27;1540.00
1914;836.00;1118.42;1556.00
1915;836.00;1103.79;1641.00
1916;836.00;1106.69;1623.00
1917;836.00;1089.46;1655.00
1918;836.00;1112.69;1670.00
1919;836.00;1101.22;1678.00
1920;836.00;1096.35;1613.00
1921;836.00;1102.08;1639.00
1922;836.00;1115.91;1575.00
1923;836.00;1115.58;1571.00
1924;836.00;1114.92;1617.00
1925;836.00;1099.11;1613.00
1926;836.00;1110.99;1566.00
1927;836.00;1098.96;1618.00
1928;836.00;1101.55;1619.00
1929;836.00;1084.35;1727.00
1930;836.00;1105.06;1703.00
1931;836.00;1105.09;1629.00
1932;836.00;1103.06;1802.00
1933;836.00;1099.50;1598.00
1934;836.00;1098.00;1591.00
1935;836.00;1105.63;1611.00
1936;836.00;1122.28;1603.00
1937;836.00;1103.45;1702.00
1938;836.00;1102.44;1694.00
1939;836.00;1112.23;1597.00
1940;836.00;1106.64;1583.00
1941;836.00;1097.50;1656.00
1942;836.00;1101.25;1682.00
1943;836.00;1108.15;1546.00
1944;836.00;1121.88;1669.00
1945;836.00;1117.55;1783.00
1946;836.00;1091.25;1610.00
1947;836.00;1101.44;1711.00
1948;836.00;1097.50;1610.00
1949;836.00;1090.84;1673.00
1950;836.00;1107.68;1811.00
1951;836.00;1099.17;1567.00
1952;836.00;1107.88;1596.00
1953;836.00;1105.08;1624.00
1954;836.00;1104.20;1574.00
1955;836.00;1110.72;1753.00
1956;836.00;1093.15;1657.00
1957;836.00;1112.61;1634.00
1958;836.00;1099.31;1544.00
1959;836.00;1105.33;1593.00
1960;836.00;1094.31;1552.00
1961;836.00;1102.79;1641.00
1962;836.00;1100.25;1642.00
1963;836.00;1112.64;1654.00
1964;836.00;1114.14;1643.00
1965;836.00;1105.22;1543.00
1966;836.00;1110.27;1715.00
1967;836.00;1091.61;1762.00
1968;836.00;1101.41;1682.00
1969;836.00;1113.64;1658.00
1970;836.00;1097.73;1514.00
1971;836.00;1101.79;1592.00
1972;836.00;1102.95;1587.00
1973;836.00;1103.35;1618.00
1974;836.00;1112.26;1692.00
1975;836.00;1097.16;1547.00
1976;836.00;1084.44;1572.00
1977;836.00;1106.91;1629.00
1978;836.00;1096.62;1647.00
1979;836.00;1102.82;1580.00
1980;836.00;1116.11;1615.00
1981;836.00;1109.38;1739.00
1982;836.00;1101.99;1575.00
1983;836.00;1103.88;1668.00
1984;836.00;1103.95;1607.00
1985;836.00;1099.73;1588.00
1986;836.00;1096.79;1595.00
1987;836.00;1089.22;1706.00
1988;836.00;1094.54;1601.00
1989;836.00;1083.41;1624.00
1990;836.00;1096.29;1588.00
1991;836.00;1102.24;1648.00
1992;836.00;1096.14;1647.00
1993;836.00;1100.24;1628.00
1994;836.00;1089.89;1587.00
1995;836.00;1104.70;1636.00
1996;836.00;1113.84;1606.00
1997;836.00;1117.08;1680.00
1998;836.00;1110.17;1552.00
1999;836.00;1111.89;1519.00
2000;836.00;1101.63;1598.00
2001;836.00;1106.92;1623.00
2002;836.00;1124.73;1624.00
2003;836.00;1102.34;1622.00
2004;836.00;1105.21;1556.00
2005;836.00;1120.46;1648.00
2006;836.00;1108.16;1609.00
2007;836.00;1110.03;1680.00
2008;836.00;1100.60;1650.00
2009;836.00;1102.71;1583.00
2010;836.00;1096.91;1552.00
2011;836.00;1101.79;1594.00
2012;836.00;1104.97;1636.00
2013;836.00;1108.97;1534.00
2014;836.00;1095.27;1693.00
2015;836.00;1101.59;1571.00
2016;836.00;1112.66;1677.00
2017;836.00;1105.73;1582.00
2018;836.00;1114.19;1836.00
2019;836.00;1111.30;1722.00
2020;836.00;1095.83;1612.00
2021;836.00;1107.85;1723.00
2022;836.00;1112.14;1672.00
2023;836.00;1103.87;1539.00
2024;836.00;1099.17;1730.00
2025;836.00;1100.57;1514.00
2026;836.00;1098.19;1570.00
2027;836.00;1088.71;1565.00
2028;836.00;1091.52;1534.00
2029;836.00;1095.80;1610.00
2030;836.00;1098.68;1616.00
2031;836.00;1105.57;1715.00
2032;836.00;1088.73;1601.00
2033;836.00;1100.90;1643.00
2034;836.00;1104.38;1599.00
2035;836.00;1093.71;1615.00
2036;836.00;1092.44;1533.00
2037;836.00;1093.81;1630.00
2038;836.00;1085.58;1569.00
2039;836.00;1103.32;1622.00
2040;836.00;1112.45;1682.00
2041;836.00;1093.71;1543.00
2042;836.00;1096.16;1589.00
2043;836.00;1087.11;1644.00
2044;836.00;1091.09;1612.00
2045;836.00;1089.45;1600.00
2046;836.00;1093.22;1487.00
2047;836.00;1100.12;1581.00
2048;836.00;1107.70;1730.00
2049;836.00;1117.09;1606.00
2050;836.00;1106.65;1542.00
2051;836.00;1099.67;1651.00
2052;836.00;1100.56;1629.00
2053;836.00;1119.77;1598.00
2054;836.00;1100.84;1660.00
2055;836.00;1107.38;1689.00
2056;836.00;1096.64;1555.00
2057;836.00;1089.87;1838.00
2058;836.00;1091.83;1523.00
2059;836.00;1080.53;1688.00
2060;836.00;1095.39;1521.00
2061;836.00;1105.05;1559.00
2062;836.00;1103.21;1683.00
2063;836.00;1109.91;1634.00
2064;836.00;1104.85;1662.00
2065;836.00;1106.76;1621.00
2066;836.00;1123.50;1693.00
2067;836.00;1101.64;1671.00
2068;836.00;1083.69;1553.00
2069;836.00;1101.54;1602.00
2070;836.00;1114.76;1646.00
2071;836.00;1107.94;1580.00
2072;836.00;1119.95;1707.00
2073;836.00;1097.04;1611.00
2074;836.00;1124.03;1615.00
2075;836.00;1115.09;1645.00
2076;836.00;1097.55;1569.00
2077;836.00;1106.10;1596.00
2078;836.00;1111.27;1652.00
2079;836.00;1108.59;1750.00
2080;836.00;1110.67;1556.00
2081;836.00;1099.84;1582.00
2082;836.00;1107.30;1581.00
2083;836.00;1112.05;1558.00
2084;836.00;1111.07;1682.00
2085;836.00;1115.39;1679.00
2086;836.00;1100.49;1646.00
2087;836.00;1098.76;1614.00
2088;836.00;1114.93;1589.00
2089;836.00;1112.81;1703.00
2090;836.00;1094.28;1523.00
2091;836.00;1091.25;1733.00
2092;836.00;1096.80;1593.00
2093;836.00;1105.31;1595.00
2094;836.00;1117.61;1554.00
2095;836.00;1120.21;1659.00
2096;836.00;1102.98;1581.00
2097;836.00;1100.54;1646.00
2098;836.00;1128.73;1570.00
2099;836.00;1100.50;1677.00
2100;836.00;1105.48;1634.00
2101;836.00;1105.46;1568.00
2102;836.00;1116.46;1643.00
2103;836.00;1103.23;1619.00
2104;836.00;1098.45;1709.00
2105;836.00;1104.63;1598.00
2106;836.00;1103.67;1617.00
2107;836.00;1106.15;1647.00
2108;836.00;1105.97;1688.00
2109;836.00;1104.27;1659.00
2110;836.00;1090.53;1514.00
2111;836.00;1095.07;1613.00
2112;836.00;1096.94;1611.00
2113;836.00;1115.11;1563.00
2114;836.00;1114.22;1606.00
2115;836.00;1096.23;1645.00
2116;836.00;1101.55;1599.00
2117;836.00;1112.21;1579.00
2118;836.00;1111.54;1639.00
2119;836.00;1093.28;1543.00
2120;836.00;1108.31;1533.00
2121;836.00;1098.73;1646.00
2122;836.00;1121.46;1642.00
2123;836.00;1118.00;1631.00
2124;836.00;1103.14;1635.00
2125;836.00;1112.79;1532.00
2126;836.00;1097.96;1544.00
2127;836.00;1104.76;1619.00
2128;836.00;1122.53;1586.00
2129;836.00;1107.53;1583.00
2130;836.00;1110.84;1708.00
2131;836.00;1117.40;1650.00
2132;836.00;1111.70;1604.00
2133;836.00;1122.12;1678.00
2134;836.00;1120.35;1735.00
2135;836.00;1110.65;1702.00
2136;836.00;1109.01;1677.00
2137;836.00;1092.44;1587.00
2138;836.00;1110.59;1601.00
2139;836.00;1117.51;1617.00
2140;836.00;1116.36;1634.00
2141;836.00;1118.98;1662.00
2142;836.00;1123.23;1600.00
2143;836.00;1121.90;1789.00
2144;836.00;1103.88;1609.00
2145;836.00;1115.72;1634.00
2146;836.00;1122.79;1631.00
2147;836.00;1104.35;1716.00
2148;836.00;1118.44;1612.00
2149;836.00;1105.26;1728.00
2150;836.00;1101.20;1644.00
2151;836.00;1097.29;1572.00
2152;836.00;1103.24;1681.00
2153;836.00;1113.20;1761.00
2154;836.00;1110.40;1674.00
2155;836.00;1116.06;1587.00
2156;836.00;1109.20;1685.00
2157;836.00;1114.08;1641.00
2158;836.00;1099.78;1669.00
2159;836.00;1114.54;1697.00
2160;836.00;1115.52;1634.00
2161;836.00;1104.12;1697.00
2162;836.00;1125.60;1619.00
2163;836.00;1110.11;1628.00
2164;836.00;1091.86;1596.00
2165;836.00;1100.53;1688.00
2166;836.00;1112.78;1560.00
2167;836.00;1110.79;1619.00
2168;836.00;1107.53;1618.00
2169;836.00;1109.80;1666.00
2170;836.00;1116.73;1633.00
2171;836.00;1109.93;1571.00
2172;836.00;1112.45;1562.00
2173;836.00;1112.54;1810.00
2174;836.00;1104.06;1641.00
2175;836.00;1115.50;1597.00
2176;836.00;1118.13;1616.00
2177;836.00;1121.31;1591.00
2178;836.00;1101.32;1608.00
2179;836.00;1093.96;1554.00
2180;836.00;1115.57;1555.00
2181;836.00;1118.78;1639.00
2182;836.00;1111.29;1593.00
2183;836.00;1114.57;1674.00
2184;836.00;1116.15;1559.00
2185;836.00;1112.18;1551.00
2186;836.00;1107.45;1625.00
2187;836.00;1103.91;1732.00
2188;836.00;1104.47;1723.00
2189;836.00;1120.86;1671.00
2190;836.00;1109.75;1577.00
2191;836.00;1116.02;1702.00
2192;836.00;1106.13;1572.00
2193;836.00;1109.08;1630.00
2194;836.00;1115.48;1623.00
2195;836.00;1090.34;1616.00
2196;836.00;1102.92;1673.00
2197;836.00;1108.03;1672.00
2198;836.00;1106.24;1674.00
2199;836.00;1104.13;1655.00
2200;836.00;1109.40;1542.00
2201;836.00;1104.29;1716.00
2202;836.00;1105.68;1643.00
2203;836.00;1110.20;1557.00
2204;836.00;1099.77;1741.00
2205;836.00;1098.34;1504.00
2206;836.00;1107.70;1555.00
2207;836.00;1101.47;1570.00
2208;836.00;1100.82;1588.00
2209;836.00;1104.36;1625.00
2210;836.00;1091.68;1638.00
2211;836.00;1101.14;1584.00
2212;836.00;1085.61;1625.00
2213;836.00;1078.74;1581.00
2214;836.00;1095.98;1540.00
2215;836.00;1087.36;1652.00
2216;836.00;1099.32;1602.00
2217;836.00;1090.27;1515.00
2218;836.00;1108.36;1745.00
2219;836.00;1104.49;1668.00
2220;836.00;1097.08;1553.00
2221;836.00;1100.43;1567.00
2222;836.00;1096.98;1656.00
2223;836.00;1094.34;1685.00
2224;836.00;1095.18;1699.00
2225;836.00;1097.67;1588.00
2226;836.00;1096.54;1589.00
2227;836.00;1106.89;1665.00
2228;836.00;1092.55;1575.00
2229;836.00;1103.12;1678.00
2230;836.00;1097.00;1603.00
2231;836.00;1091.36;1646.00
2232;836.00;1101.53;1700.00
2233;836.00;1091.87;1609.00
2234;836.00;1097.21;1581.00
2235;836.00;1109.98;1627.00
2236;836.00;1093.37;1509.00
2237;836.00;1105.75;1611.00
2238;836.00;1110.61;1595.00
2239;836.00;1116.39;1708.00
2240;836.00;1086.60;1614.00
2241;836.00;1096.43;1578.00
2242;836.00;1105.71;1646.00
2243;836.00;1096.61;1612.00
2244;836.00;1099.34;1596.00
2245;836.00;1092.00;1720.00
2246;836.00;1091.69;1617.00
2247;836.00;1101.33;1617.00
2248;836.00;1090.95;1545.00
2249;836.00;1083.54;1882.00
2250;836.00;1090.80;1747.00
2251;836.00;1096.05;1624.00
2252;836.00;1098.08;1647.00
2253;836.00;1100.67;1748.00
2254;836.00;1099.07;1649.00
2255;836.00;1095.28;1600.00
2256;836.00;1101.77;1598.00
2257;836.00;1097.25;1675.00
2258;836.00;1097.40;1576.00
2259;836.00;1093.12;1554.00
2260;836.00;1113.10;1613.00
2261;836.00;1105.99;1658.00
2262;836.00;1096.10;1754.00
2263;836.00;1102.50;1628.00
2264;836.00;1101.55;1490.00
2265;836.00;1107.14;1673.00
2266;836.00;1090.04;1605.00
2267;836.00;1104.38;1621.00
2268;836.00;1106.12;1628.00
2269;836.00;1094.18;1588.00
2270;836.00;1099.52;1669.00
2271;836.00;1107.35;1614.00
2272;836.00;1096.73;1585.00
2273;836.00;1107.27;1719.00
2274;836.00;1118.15;1678.00
2275;836.00;1100.25;1563.00
2276;836.00;1107.71;1646.00
2277;836.00;1100.59;1627.00
2278;836.00;1113.41;1650.00
2279;836.00;1123.11;1712.00
2280;836.00;1105.03;1638.00
2281;836.00;1095.02;1586.00
2282;836.00;1106.65;1589.00
2283;836.00;1105.45;1604.00
2284;836.00;1098.45;1572.00
2285;836.00;1097.76;1551.00
2286;836.00;1101.93;1656.00
2287;836.00;1106.84;1619.00
2288;836.00;1101.18;1615.00
2289;836.00;1108.58;1725.00
2290;836.00;1096.89;1492.00
2291;836.00;1110.16;1617.00
2292;836.00;1109.68;1628.00
2293;836.00;1109.22;1560.00
2294;836.00;1104.96;1718.00
2295;836.00;1099.57;1740.00
2296;836.00;1085.89;1584.00
2297;836.00;1088.09;1526.00
2298;836.00;1100.39;1719.00
2299;836.00;1094.47;1631.00
2300;836.00;1099.46;1572.00
2301;836.00;1106.23;1541.00
2302;836.00;1104.98;1532.00
2303;836.00;1099.89;1596.00
2304;836.00;1106.78;1508.00
2305;836.00;1104.10;1659.00
2306;836.00;1105.00;1663.00
2307;836.00;1087.30;1527.00
2308;836.00;1103.12;1564.00
2309;836.00;1090.42;1649.00
2310;836.00;1090.64;1578.00
2311;836.00;1101.60;1562.00
2312;836.00;1081.62;1649.00
2313;836.00;1079.88;1690.00
2314;836.00;1096.74;1620.00
2315;836.00;1097.77;1600.00
2316;836.00;1102.71;1549.00
2317;836.00;1096.38;1672.00
2318;836.00;1089.74;1587.00
2319;836.00;1093.55;1523.00
2320;836.00;1098.97;1542.00
2321;836.00;1080.01;1574.00
2322;836.00;1102.98;1608.00
2323;836.00;1099.37;1523.00
2324;836.00;1089.64;1543.00
2325;836.00;1114.79;1695.00
2326;836.00;1103.75;1556.00
2327;836.00;1089.39;1604.00
2328;836.00;1101.26;1639.00
2329;836.00;1107.55;1607.00
2330;836.00;1084.48;1606.00
2331;836.00;1114.44;1631.00
2332;836.00;1097.73;1656.00
2333;836.00;1107.15;1617.00
2334;836.00;1097.46;1624.00
2335;836.00;1104.35;1547.00
2336;836.00;1092.15;1605.00
2337;836.00;1105.81;1593.00
2338;836.00;1099.72;1623.00
2339;836.00;1098.52;1621.00
2340;836.00;1109.22;1596.00
2341;836.00;1107.92;1592.00
2342;836.00;1104.56;1594.00
2343;836.00;1108.93;1611.00
2344;836.00;1091.83;1538.00
2345;836.00;1093.43;1580.00
2346;836.00;1104.10;1601.00
2347;836.00;1109.13;1644.00
2348;836.00;1117.71;1609.00
2349;836.00;1099.57;1533.00
2350;836.00;1105.59;1637.00
2351;836.00;1103.05;1585.00
2352;836.00;1103.93;1692.00
2353;836.00;1109.60;1598.00
2354;836.00;1100.10;1739.00
2355;836.00;1111.70;1609.00
2356;836.00;1106.84;1608.00
2357;836.00;1119.94;1684.00
2358;836.00;1105.52;1640.00
2359;836.00;1102.42;1635.00
2360;836.00;1104.14;1576.00
2361;836.00;1097.97;1642.00
2362;836.00;1094.54;1523.00
2363;836.00;1098.52;1607.00
2364;836.00;1098.83;1587.00
2365;836.00;1113.33;1513.00
2366;836.00;1114.05;1556.00
2367;836.00;1105.25;1602.00
2368;836.00;1089.92;1619.00
2369;836.00;1115.11;1632.00
2370;836.00;1087.35;1668.00
2371;836.00;1102.34;1643.00
2372;836.00;1097.49;1561.00
2373;836.00;1099.82;1567.00
2374;836.00;1101.74;1508.00
2375;836.00;1107.82;1720.00
2376;836.00;1102.59;1574.00
2377;836.00;1098.50;1556.00
2378;836.00;1104.27;1629.00
2379;836.00;1103.27;1718.00
2380;836.00;1090.15;1736.00
2381;836.00;1100.18;1647.00
2382;836.00;1100.65;1755.00
2383;836.00;1110.62;1630.00
2384;836.00;1096.73;1612.00
2385;836.00;1096.33;1613.00
2386;836.00;1101.71;1609.00
2387;836.00;1096.92;1625.00
2388;836.00;1099.15;1696.00
2389;836.00;1094.39;1572.00
2390;836.00;1101.73;1690.00
2391;836.00;1096.10;1600.00
2392;836.00;1099.55;1691.00
2393;836.00;1096.33;1646.00
2394;836.00;1095.40;1547.00
2395;836.00;1090.51;1639.00
2396;836.00;1093.66;1581.00
2397;836.00;1092.48;1611.00
2398;836.00;1110.60;1674.00
2399;836.00;1098.47;1620.00
2400;836.00;1090.49;1567.00
2401;836.00;1091.05;1593.00
2402;836.00;1094.30;1567.00
2403;836.00;1100.00;1640.00
2404;836.00;1106.55;1505.00
2405;836.00;1099.64;1528.00
2406;836.00;1097.41;1652.00
2407;836.00;1108.74;1550.00
2408;836.00;1103.30;1648.00
2409;836.00;1096.17;1542.00
2410;836.00;1093.90;1730.00
2411;836.00;1088.03;1554.00
2412;836.00;1087.08;1543.00
2413;836.00;1104.47;1740.00
2414;836.00;1101.99;1583.00
2415;836.00;1093.28;1555.00
2416;836.00;1105.21;1624.00
2417;836.00;1117.85;1580.00
2418;836.00;1100.35;1616.00
2419;836.00;1070.64;1676.00
2420;836.00;1093.23;1595.00
2421;836.00;1098.97;1569.00
2422;836.00;1098.88;1695.00
2423;836.00;1103.95;1646.00
2424;836.00;1082.33;1523.00
2425;836.00;1088.67;1508.00
2426;836.00;1091.10;1580.00
2427;836.00;1100.08;1576.00
2428;836.00;1097.74;1570.00
2429;836.00;1094.27;1594.00
2430;836.00;1082.54;1608.00
2431;836.00;1088.39;1693.00
2432;836.00;1097.77;1706.00
2433;836.00;1073.63;1544.00
2434;836.00;1086.85;1537.00
2435;836.00;1089.83;1759.00
2436;836.00;1099.19;1534.00
2437;836.00;1092.33;1639.00
2438;836.00;1111.14;1514.00
2439;836.00;1108.90;1614.00
2440;836.00;1096.10;1581.00
2441;836.00;1097.11;1703.00
2442;836.00;1090.15;1712.00
2443;836.00;1081.07;1548.00
2444;836.00;1083.88;1490.00
2445;836.00;1086.62;1621.00
2446;836.00;1073.91;1537.00
2447;836.00;1099.18;1581.00
2448;836.00;1076.25;1620.00
2449;836.00;1092.99;1536.00
2450;836.00;1101.74;1623.00
2451;836.00;1098.35;1636.00
2452;836.00;1106.79;1551.00
2453;836.00;1088.48;1734.00
2454;836.00;1095.51;1613.00
2455;836.00;1095.37;1538.00
2456;836.00;1113.16;1731.00
2457;836.00;1080.40;1519.00
2458;836.00;1075.98;1601.00
2459;836.00;1092.30;1697.00
2460;836.00;1084.14;1615.00
2461;836.00;1094.50;1632.00
2462;836.00;1088.48;1642.00
2463;836.00;1078.76;1569.00
2464;836.00;1098.00;1554.00
2465;836.00;1091.39;1793.00
2466;836.00;1106.73;1591.00
2467;836.00;1096.67;1623.00
2468;836.00;1094.89;1630.00
2469;836.00;1107.00;1620.00
2470;836.00;1097.91;1588.00
2471;836.00;1079.62;1617.00
2472;836.00;1085.19;1581.00
2473;836.00;1087.67;1558.00
2474;836.00;1097.14;1653.00
2475;836.00;1079.07;1657.00
2476;836.00;1091.31;1622.00
2477;836.00;1100.09;1755.00
2478;836.00;1115.19;1606.00
2479;836.00;1091.95;1565.00
2480;836.00;1077.31;1597.00
2481;836.00;1085.82;1538.00
2482;836.00;1094.13;1593.00
2483;836.00;1096.26;1683.00
2484;836.00;1097.38;1582.00
2485;836.00;1079.78;1585.00
2486;836.00;1089.21;1551.00
2487;836.00;1094.42;1630.00
2488;836.00;1092.66;1552.00
2489;836.00;1092.57;1542.00
2490;836.00;1091.05;1641.00
2491;836.00;1086.27;1629.00
2492;836.00;1082.28;1567.00
2493;836.00;1107.74;1606.00
2494;836.00;1098.23;1571.00
2495;836.00;1092.47;1530.00
2496;836.00;1083.34;1539.00
2497;836.00;1094.71;1612.00
2498;836.00;1089.25;1590.00
2499;836.00;1095.51;1779.00
2500;836.00;1091.90;1559.00
2501;836.00;1096.93;1526.00
2502;836.00;1096.06;1519.00
2503;836.00;1087.15;1528.00
2504;836.00;1101.75;1680.00
2505;836.00;1092.24;1656.00
2506;836.00;1097.29;1674.00
2507;836.00;1082.53;1529.00
2508;836.00;1082.77;1590.00
2509;836.00;1093.56;1520.00
2510;836.00;1089.32;1511.00
2511;836.00;1095.42;1538.00
2512;836.00;1089.57;1557.00
2513;836.00;1096.75;1633.00
2514;836.00;1090.90;1642.00
2515;836.00;1074.79;1542.00
2516;836.00;1094.14;1569.00
2517;836.00;1101.77;1563.00
2518;836.00;1093.20;1581.00
2519;836.00;1085.92;1690.00
2520;836.00;1089.77;1659.00
2521;836.00;1089.44;1541.00
2522;836.00;1108.69;1586.00
2523;836.00;1114.65;1532.00
2524;836.00;1107.04;1657.00
2525;836.00;1096.81;1625.00
2526;836.00;1106.73;1717.00
2527;836.00;1093.14;1568.00
2528;836.00;1082.56;1757.00
2529;836.00;1098.63;1558.00
2530;836.00;1092.58;1636.00
2531;836.00;1094.67;1772.00
2532;836.00;1095.42;1586.00
2533;836.00;1104.48;1592.00
2534;836.00;1093.48;1527.00
2535;836.00;1095.27;1579.00
2536;836.00;1101.07;1594.00
2537;836.00;1091.26;1565.00
2538;836.00;1099.02;1590.00
2539;836.00;1082.59;1571.00
2540;836.00;1095.16;1692.00
2541;836.00;1101.60;1544.00
2542;836.00;1091.67;1663.00
2543;836.00;1071.84;1479.00
2544;836.00;1094.33;1584.00
2545;836.00;1110.12;1688.00
2546;836.00;1083.71;1510.00
2547;836.00;1095.19;1548.00
2548;836.00;1100.15;1669.00
2549;836.00;1098.78;1629.00
2550;836.00;1098.68;1581.00
2551;836.00;1093.14;1572.00
2552;836.00;1108.65;1576.00
2553;836.00;1092.59;1554.00
2554;836.00;1103.17;1560.00
2555;836.00;1089.39;1580.00
2556;836.00;1089.90;1643.00
2557;836.00;1105.54;1627.00
2558;836.00;1101.77;1572.00
2559;836.00;1107.18;1701.00
2560;836.00;1098.07;1617.00
2561;836.00;1102.82;1592.00
2562;836.00;1106.71;1607.00
2563;836.00;1083.49;1561.00
2564;836.00;1104.63;1661.00
2565;836.00;1089.29;1529.00
2566;836.00;1083.31;1528.00
2567;836.00;1092.33;1621.00
2568;836.00;1095.26;1629.00
2569;836.00;1101.79;1626.00
2570;836.00;1094.01;1578.00
2571;836.00;1096.09;1551.00
2572;836.00;1105.47;1528.00
2573;836.00;1076.36;1586.00
2574;836.00;1101.38;1669.00
2575;836.00;1105.24;1631.00
2576;836.00;1107.28;1547.00
2577;836.00;1092.64;1526.00
2578;836.00;1092.84;1597.00
2579;836.00;1103.46;1622.00
2580;836.00;1088.57;1535.00
2581;836.00;1098.82;1571.00
2582;836.00;1110.29;1642.00
2583;836.00;1093.10;1539.00
2584;836.00;1095.88;1645.00
2585;836.00;1094.81;1547.00
2586;836.00;1092.11;1541.00
2587;836.00;1096.10;1578.00
2588;836.00;1094.63;1557.00
2589;836.00;1092.90;1566.00
2590;836.00;1100.06;1713.00
2591;836.00;1102.85;1606.00
2592;836.00;1075.43;1601.00
2593;836.00;1092.24;1638.00
2594;836.00;1098.62;1529.00
2595;836.00;1101.70;1605.00
2596;836.00;1099.20;1726.00
2597;836.00;1099.85;1660.00
2598;836.00;1108.88;1519.00
2599;836.00;1094.33;1573.00
2600;836.00;1110.16;1599.00
2601;836.00;1117.17;1734.00
2602;836.00;1104.98;1553.00
2603;836.00;1097.30;1720.00
2604;836.00;1103.07;1563.00
2605;836.00;1105.97;1606.00
2606;836.00;1098.95;1594.00
2607;836.00;1108.75;1586.00
2608;836.00;1100.52;1679.00
2609;836.00;1093.00;1610.00
2610;836.00;1115.58;1646.00
2611;836.00;1103.17;1587.00
2612;836.00;1109.32;1723.00
2613;836.00;1108.77;1558.00
2614;836.00;1097.33;1636.00
2615;836.00;1102.45;1564.00
2616;836.00;1097.55;1598.00
2617;836.00;1113.35;1650.00
2618;836.00;1107.57;1740.00
2619;836.00;1105.41;1629.00
2620;836.00;1102.02;1568.00
2621;836.00;1096.98;1679.00
2622;836.00;1117.20;1664.00
2623;836.00;1108.81;1646.00
2624;836.00;1100.29;1561.00
2625;836.00;1110.32;1591.00
2626;836.00;1099.61;1654.00
2627;836.00;1105.36;1572.00
2628;836.00;1115.16;1711.00
2629;836.00;1112.32;1668.00
2630;836.00;1107.56;1712.00
2631;836.00;1094.03;1601.00
2632;836.00;1122.05;1660.00
2633;836.00;1111.12;1583.00
2634;836.00;1095.29;1725.00
2635;836.00;1108.91;1624.00
2636;836.00;1112.57;1676.00
2637;836.00;1111.77;1638.00
2638;836.00;1111.60;1649.00
2639;836.00;1093.61;1605.00
2640;836.00;1103.14;1633.00
2641;836.00;1098.54;1621.00
2642;836.00;1107.59;1502.00
2643;836.00;1097.13;1586.00
2644;836.00;1089.85;1555.00
2645;836.00;1093.51;1605.00
2646;836.00;1091.04;1571.00
2647;836.00;1089.48;1642.00
2648;836.00;1087.24;1534.00
2649;836.00;1087.74;1584.00
2650;836.00;1089.92;1613.00
2651;836.00;1091.38;1529.00
2652;836.00;1077.85;1556.00
2653;836.00;1106.19;1569.00
2654;836.00;1085.45;1546.00
2655;836.00;1098.18;1646.00
2656;836.00;1102.18;1609.00
2657;836.00;1083.55;1661.00
2658;836.00;1090.53;1710.00
2659;836.00;1089.18;1594.00
2660;836.00;1084.77;1659.00
2661;836.00;1105.92;1615.00
2662;836.00;1113.08;1629.00
2663;836.00;1104.83;1581.00
2664;836.00;1089.47;1622.00
2665;836.00;1083.27;1729.00
2666;836.00;1085.81;1687.00
2667;836.00;1102.42;1658.00
2668;836.00;1105.19;1605.00
2669;836.00;1084.06;1614.00
2670;836.00;1094.70;1588.00
2671;836.00;1089.71;1539.00
2672;836.00;1093.49;1618.00
2673;836.00;1094.95;1539.00
2674;836.00;1115.32;1683.00
2675;836.00;1120.71;1688.00
2676;836.00;1101.12;1532.00
2677;836.00;1100.10;1613.00
2678;836.00;1108.25;1652.00
2679;836.00;1097.61;1565.00
2680;836.00;1107.49;1585.00
2681;836.00;1092.13;1767.00
2682;836.00;1096.99;1559.00
2683;836.00;1113.25;1669.00
2684;836.00;1105.93;1580.00
2685;836.00;1099.25;1534.00
2686;836.00;1103.93;1679.00
2687;836.00;1089.28;1635.00
2688;836.00;1098.94;1686.00
2689;836.00;1091.36;1657.00
2690;836.00;1093.05;1556.00
2691;836.00;1088.34;1607.00
2692;836.00;1079.95;1536.00
2693;836.00;1100.40;1672.00
2694;836.00;1099.28;1542.00
2695;836.00;1110.76;1695.00
2696;836.00;1102.30;1577.00
2697;836.00;1103.93;1554.00
2698;836.00;1099.30;1629.00
2699;836.00;1095.36;1594.00
2700;836.00;1104.58;1652.00
2701;836.00;1079.06;1558.00
2702;836.00;1102.25;1552.00
2703;836.00;1092.33;1739.00
2704;836.00;1100.68;1635.00
2705;836.00;1100.49;1675.00
2706;836.00;1096.29;1591.00
2707;836.00;1094.69;1606.00
2708;836.00;1096.97;1625.00
2709;836.00;1106.98;1763.00
2710;836.00;1096.89;1518.00
2711;836.00;1116.36;1727.00
2712;836.00;1110.34;1547.00
2713;836.00;1095.79;1660.00
2714;836.00;1097.34;1545.00
2715;836.00;1091.72;1619.00
2716;836.00;1099.78;1696.00
2717;836.00;1098.88;1549.00
2718;836.00;1105.72;1590.00
2719;836.00;1092.46;1541.00
2720;836.00;1101.36;1626.00
2721;836.00;1089.65;1558.00
2722;836.00;1114.69;1589.00
2723;836.00;1100.64;1618.00
2724;836.00;1100.65;1603.00
2725;836.00;1114.17;1571.00
2726;836.00;1105.09;1539.00
2727;836.00;1095.25;1531.00
